,name,author,link,lyrics,chords
0,Here Comes A Regular,The Replacements,https://tabs.ultimate-guitar.com/tab/the-replacements/here-comes-a-regular-chords-81929,"Well a person can work up a mean mean thirst
After a hard day of nothing much at all
The summer's passed it's too late to cut the grass
There ain't much to rake anyway in the fall
And sometimes I,    just stay in the mood
Take my place and back the loud noise
You're like the picture on the fridge, never stocked with food
Used to live at home now I stay at the house
(And) everybody wants to be special here
They call your name out loud and clear
Here comes the regular,  call out your name
Here comes a regular,  am I the only one here today
Well a drinkin' buddies,  there's bound to another town
Then once the police made him go away
And even if you're in the arms of someone's baby now
I'll take a great big whiskey at you (here) anyway
And everybody wants to be someone here
Someone's gonna show up never fear
Here comes the regular,  call out your name
Here comes a regular,  am I the only one who feels ashamed
Living along side of sadded eyes
Says opportunity knocks once then the door slams shot
All I know is I'm sick of everything that my money can buy
A fool wastes his life, god rests his guts
First the light and the colour goes off
The wind begins to blow
Turn your back on a pay you back last call
First the glass and the leaves that last
Here comes the snow
Ain't much to rake anyway in the fall
","['D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'A', 'A7', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'A', 'A7', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G']"
1,Gold (ver 2),Spandau Ballet,https://tabs.ultimate-guitar.com/tab/spandau-ballet/gold-chords-194422,"Thank you for coming home
I'm sorry that the chairs are all worn,
I left them here I could have sworn
These are my salad days,
Slowly being eaten away,
Just another play for today
Oh but I'm proud of you,but I'm proud of you,
There's nothing left to make me feel small
Luck has left me standing so t----a------ll
Gold; Always believe in your soul,
You've got the power to know
You're indestructible; Always believe in,
because you are
Gold; Glad that you're bound to return,
There's something I could have learned
You're indestructable, always believe i-n
After the rush has gone,
I hope you find a little more time
Remember we were partners in crime
It's only two years ago
The man with the suit and the pace
You know that he was there on the case
Now he's in love with you,he's in love with you
And my love is like a prison wall
But you could leave me standing so t----a------ll
Gold; Always believe in your soul,
You've got the power to know
You're indestructible; Always believe in,
because you are
Gold; Glad that you're bound to return,
There's something I could have learned
You're indestructable, always believe i-n
","['Am9', 'Em9', 'F9', 'Em9', 'F9', 'Am9', 'Em9', 'F9', 'Em9', 'F9', 'Dm', 'E', 'FM7', 'C', 'FM7', 'C', 'CM7', 'C7', 'F', 'F', 'G', 'Am', 'Am9', 'Dm', 'Em', 'Am9', 'Dm', 'Em', 'Dm', 'G', 'E', 'F', 'F', 'G', 'Am', 'Am9', 'Dm', 'Em', 'Am9', 'Dm', 'Em', 'Dm', 'G', 'E', 'F', 'Am9', 'Em9', 'F9', 'Em9', 'F9', 'Am9', 'Em9', 'F9', 'Em9', 'F9', 'G', 'E', 'FM7', 'C', 'FM7', 'C', 'Am', 'Am9', 'Dm', 'Em', 'Am9', 'Dm', 'Em', 'Dm', 'G', 'E', 'F', 'F', 'G', 'Am', 'Am9', 'Dm', 'Em', 'Am9', 'Dm', 'Em', 'Dm', 'G', 'E', 'F']"
2,Heat Of The Moment (ver 3),Asia,https://tabs.ultimate-guitar.com/tab/asia/heat-of-the-moment-chords-1477807,"I never meant to be so bad to you, one thing I said that I would never do
One look from you and I would fall from grace, and that would wipe this smile right from my face
Do you remember when we used to dance, and incidence arose from circumstance
One thing lead to another we were young, and we would scream together songs unsung
It was the heat of the moment,  telling me what your heart meant
The heat of the moment shone in your eyes
And now you find yourself in 82,  the disco hotspots hold no charm for you
You can't concern yourself with bigger things, you catch the pearl and ride the dragon's wings
It was the heat of the moment,  telling me what your heart meant
The heat of the moment shone in your eyes
And when your looks are gone and you're alone,  how many nights you sit beside the phone
What were the things you wanted for yourself, teenage ambition you remember well
It was the heat of the moment,  telling me what your heart meant
The heat of the moment shone in your eyes
It was the heat of the moment,  telling me what your heart meant
The heat of the moment shone in your eyes
","['G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C/E', 'F', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C/E', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G/B', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C/E', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G/B', 'Am', 'F', 'G', 'F', 'C/E', 'Dm', 'Am', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C/E', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G/B', 'Am', 'F', 'G', 'F', 'C/E', 'Dm', 'Am', 'C', 'G', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G/B', 'Am', 'F', 'G', 'F', 'C/E', 'Dm', 'Am']"
3,Youre The Voice (ver 3),John Farnham,https://tabs.ultimate-guitar.com/tab/john-farnham/youre-the-voice-chords-1710600,"We have… the chance to turn the pages over
We can write what we want to write, we gotta make ends meet, before we get much older-er-er-er-er
           We're all someone's daughter
   We're all someone's son
How loong can we look at each other
    Down the barrel of a gun?
  You're the voice, try and understand it
  Make a noise and make it clear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
  We're not gonna sit in silence
  We're not gonna live with fear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
This time… we know we all can stand together
With the power to be powerful, believing we can make it better...
        Ooh, we're all someone's daughter
   We're all someone's son
How loong can we look at each other
    Down the barrel of a gun?
  You're the voice, try and understand it
  Make a noise and make it clear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
  We're not gonna sit in silence
  We're not gonna live with fear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
        Ooh, we're all someone's daughter
   We're all someone's son
How loong can we look at each other
    Down the barrel of a gun?
  You're the voice, try and understand it
  Make a noise and make it clear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
  We're not gonna sit in silence
  We're not gonna live with fear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
  You're the voice, try and understand it
  Make a noise and make it clear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
  We're not gonna sit in silence
  We're not gonna live with fear
Oh-wo, Oh-wo, Oh-wo-oh-wo, Oh-wo, Oh-wo, Oh-wo-oh-wo
","['D', 'C', 'G', 'D', 'C', 'G', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'D', 'C', 'G', 'C', 'D', 'D', 'C', 'G', 'C', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'D', 'C', 'G', 'C', 'D', 'D', 'C', 'G', 'C', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'G', 'A', 'G', 'G', 'A', 'G', 'A', 'D', 'D', 'C', 'G', 'C', 'D', 'D', 'C', 'G', 'C', 'D', 'D', 'C', 'G', 'C', 'D', 'D', 'C', 'G', 'C']"
4,On The Beach,Chris Rea,https://tabs.ultimate-guitar.com/tab/chris-rea/on-the-beach-chords-3930,"Between the eyes of love I call your name
Behind their guarded walls I used to go
Upon a summer wind
There’s a certain melody
Takes me back to the place that I know
On the beach
Down on the beach
Forever in my dreams I will be
Hanging on to this sweet memory
A day of strange desire
And a night that burned like fire
Take me back to the place that I know
On the beach
Down on the beach
","['Fm7', 'Gm7-5', 'C7-9', 'C7', 'Fm7', 'Gm7-5', 'C7-9', 'C7', 'Fm7', 'Gm7', 'C7-9', 'Fm7', 'Gm7-5', 'C7-9', 'C7', 'Fm7', 'Gm7-5', 'C7-9', 'C7', 'Fm7', 'Gm7-5', 'C7-9', 'C7', 'Bbm7', 'Cm7', 'Dbmaj7', 'Eb', 'Fm7', 'Dbmaj7', 'C7-9', 'C7', 'Fm7', 'Dbmaj7', 'C7-9', 'C7', 'Fm7', 'Gm7-5', 'C7-9', 'C7', 'Fm7', 'Ebm7', 'Ab7', 'Dbmaj7', 'Gdim', 'C7-9', 'C7', 'Fm7', 'Bb/C', 'Fm7', 'Bb/C', 'Bbm7', 'Cm7', 'Dbmaj7', 'Eb', 'Fm7', 'Dbmaj9', 'C7-9', 'C7', 'Fm7', 'Dbmaj9', 'C7-9', 'C7']"
5,What I Am,Edie Brickell & New Bohemians,https://tabs.ultimate-guitar.com/tab/edie-brickell-new-bohemians/what-i-am-chords-39239,"I'm not aware of too many things,
I know what I know if you know what I mean
I'm not aware of too many things,
I know what I know if you know what I mean. d-doo yeah
Philosophy,     is the talk on a cereal box
Religion,       is a smile on a dog.
I'm not aware of too many things,
I know what I know if you know what I mean.
Choke me in the shallow water before I get too deep.
What I am is what I am, You
what you are or what?
What I am is what I am, You
what you are or....?
Oh, I'm not aware of too many things,
I know what I know if you know what I mean.
Philosophy,     is a walk on the slippery rocks
Religion,       is a light in the fog.
I'm not aware of too many things,
I know what I know if you know what I mean.
Choke me in the shallow water before I get too deep.
What I am is what I am you what you are or what?
What I am is what I am you what you are or what?
What I am is what I am you what you are or what you are's
What I am is what I am you what you are or---what?
Choke me in the shallow water before I get too deep.
Choke me in the shallow water before I get too deep.
Don't let me get too deep.
What I am is what I am you what you are or what?
What I am is what I am you what you are or what?
What I am is what I am you what you are or what you are's
What I am is what I am you what you are or---what?
","['Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'B', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'B', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Em', 'D', 'Em', 'D', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'D', 'Em', 'D', 'Em', 'D', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2', 'Bsus2', 'D', 'Asus2', 'Bsus2']"
6,Lähtisitkö,Pave Maijanen,https://tabs.ultimate-guitar.com/tab/1741802,"Jos kirjoittaisin sulle pienen kirjeen,
ja veisin sen laatikkoon.
Avaisitko sen ja lukisitko loppuun,
lukisitko loppuun.
Tuntisitko vielä vanhan kaipauksen
olisitko valmis mut kohtaamaan
tulisitko asemalle mua vastaan
tulisitko vastaan
Lähtisitkö sillon kanssani järvelle
sulle sukeltaisin helmen valkea-aan
Istuisitko kanssani keskipenkille
vastaisitko hellään suudelmaa-aan
Tunnetko sä kuinka syksy lähenee
huomaatko sä ilman viilenneen
Näetkö sä linnut jotka lentää
kauas pois
Tuntisitko vielä vanhan kaipauksen o-o-o-o
olisitko valmis mut kohtaamaa-aan
tulisitko asemalle mua vastaan
tulisitko vastaa-aa-aan
Lähtisitkö sillon kanssani järvelle
sulle sukeltaisin helmen valkea-aan
Istuisitko kanssani keskipenkille
vastaisitko hellään suudelmaa-aan
Tuntisitko vielä vanhan kaipauksen o-o-o-o
olisitko valmis mut kohtaamaa-aa-aan
tulisitko asemalle mua vastaan
tulisitko vastaa-aa-aan wou-ou-ou!
Lähtisitkö sillon kanssani järvelle
sulle sukeltaisin helmen valkea-aan
Istuisitko kanssani keskipenkille
vastaisitko hellään suudelmaa-aan
Lähtisitkö sillon kanssani järvelle
sulle sukeltaisin helmen valkea-aan
Istuisitko kanssani keskipenkille
vastaisitko hellään suudelmaa-aan
Lähtisitkö sillon kanssani järvelle
sulle sukeltaisin helmen valkea-aan
Istuisitko kanssani keskipenkille
vastaisitko hellään suudelmaa-aan
","['Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'C7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'C7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7', 'F', 'C', 'Gm7', 'C7']"
7,Bad To The Bone,George Thorogood & The Destroyers,https://tabs.ultimate-guitar.com/tab/george-thorogood-the-destroyers/bad-to-the-bone-chords-3856613,"  Now on the day I was born,   the nurses all gathered 'round
  And they gazed in wide wonder,   at the joy they had found
  The head nurse spoke up,   said ""Leave this one alone.""
  She could tell right away,   that I was bad to the bone
  Bad to the bone
  Bad to the bone
  B-B-B-B-Bad
  B-B-B-B-Bad
  B-B-B-B-Bad
  Bad to the bone
  I broke a thousand hearts,   before I met you
  I'll break a thousand more baby,  before I am through
  I wanna be yours pretty baby,   yours and yours alone
  I'm here to tell ya honey,           that I'm bad to the bone
  Bad to the bone
  B-B-B-B-Bad
  B-B-B-B-Bad
  B-B-B-B-Bad
  Bad to the bone
  I make a rich woman beg,   I'll make a good woman steal
  I'll make an old woman blush,   and make a young girl squeal
  I wanna be yours pretty baby,   yours and yours alone
  I'm here to tell ya honey,           that I'm bad to the bone
  B-B-B-B-Bad
  B-B-B-B-Bad
  B-B-B-B-Bad
  Bad to the bone
  Now when I walk the streets,   kings and queens step aside
  Every woman I meet,   they all stay satisfied
  I wanna tell ya pretty baby,   what I see I make my own
  And I'm here to tell ya honey,           that I'm bad to the bone
  Bad to the bone
  B-B-B-B-Bad
  B-B-B-B-Bad
  B-B-B-B-Bad
  Woah bad to the bone
","['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb', 'G', 'G', 'C', 'G', 'Bb']"
8,Sieben Tage Lang (ver 3),Bots,https://tabs.ultimate-guitar.com/tab/bots/sieben-tage-lang-chords-1739343,"Was wollen wir trinken, sieben Tage lang,
was wollen wir trinken, so ein Durst.
Was wollen wir trinken, sieben Tage lang,
was wollen wir trinken, so ein Durst.
Es wird genug für alle sein,
wir trinken zusammen, roll das Fass mal rein,
wir trinken zusammen, nicht allein.
Es wird genug für alle sein,
wir trinken zusammen, roll das Fass mal rein,
wir trinken zusammen, nicht allein.
Dann wollen wir schaffen, sieben Tage lang,
dann wollen wir schaffen, komm fass an!
Dann wollen wir schaffen, sieben Tage lang,
dann wollen wir schaffen, komm fass an!
Und dass wird keine Plackerei,
wir schaffen zusammen, sieben Tage lang,
wir schaffen zusammen, nicht allein.
Und dass wird keine Plackerei,
wir schaffen zusammen, sieben Tage lang,
wir schaffen zusammen, nicht allein.
Jetzt müssen wir streiken, keiner weiß wie lang,
ja für ein Leben ohne Zwang.
Jetzt müssen wir streiken, keiner weiß wie lang,
ja für ein Leben ohne Zwang.
Dann kriegt der Frust uns nicht mehr klein,
wir halten zusammen, keiner kämpft allein
wir gehen zusammen, nicht allein.
Dann kriegt der Frust uns nicht mehr klein,
wir halten zusammen, keiner kämpft allein
wir gehen zusammen, nicht allein.
La la la la lai la, la la la la,
la la la la lai la, la la la.
La la la la lai la, la la la la,
la la la la lai la, la la la.
La la la lai la, la la la.
La la la la lai la, la la la la,
la la la la lai la, la la la.
La la la lai la, la la la.
La la la la lai la, la la la la,
la la la la lai la, la la la.
","['Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'Am', 'C', 'Dm', 'C', 'Am', 'G', 'F', 'G', 'F', 'C']"
9,I Need More Of You,Bellamy Brothers,https://tabs.ultimate-guitar.com/tab/bellamy-brothers/i-need-more-of-you-chords-1771243,"Hearts,  burnin’ like they were fire
Flames,  changin’ my love to desire
Babe,  my heart is screamin’ to say
Girl,  we’ve got to go all the way
I need more of you, changing’ my rain into sun
More of you,  puttin’ my blues on the run
I need more of you, darlin’ I need more of you
More,  anything less wouldn’t do
We,  ain’t been together too long
Strange,  how did our love get so strong?
There’s,  nothin’ to keep us apart
We’ve,  got to catch up to our hearts
I need more of you, changing’ my rain into sun
More of you,  puttin’ my blues on the run
I need more of you, darlin’ I need more of you
More,  anything less wouldn’t do
I need more of you, changing’ my rain into sun
More of you,  puttin’ my blues on the run
I need more of you, darlin’ I need more of you
More,  anything less wouldn’t do
","['D', 'Am', 'D7', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D', 'Am', 'D7', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D', 'G', 'D', 'Am', 'D7', 'G', 'D']"
