,name,author,link,lyrics,chords
0,In Too Deep,Genesis,https://tabs.ultimate-guitar.com/tab/genesis/in-too-deep-chords-1033380," All that time I was searching
With nowhere to run to
It started me thinking
 Wondering what I could make of my life
 And who'd be waiting
 Asking all kinds of questions to myself
But never finding the answers
 Crying at the top of my voice
 And no one listening
 All this time I still remember everything you said, a haaaa
 There's so much you promised
 How could I ever forget? Listen
 You know I love you but I just can't take this
 You know I love you but I'm playing for keeps
 Although I need you I'm not gonna make this
 You know I want you but I'm in too deep
 So listen, listen to me
Oh you must believe me
I can feel your eyes go through me but I don't know why
 Oh I know you're going
but I can't believe
It's the way that you're leaving
 It's like we never knew each other at all
 It may be my fault
 I gave you too many reasons being alone
When I didn't want to
 I thought you'd always be there
 I almost believed you
 All this time I still remember everything you said, a haaaa
 There's so much you promised
 How could I ever forget? Listen
 You know I love you but I just can't take this
 You know I love you but I'm playing for keeps
 Although I need you I'm not gonna make this
 You know I want you but I'm in too deep
 So listen, listen to me
I can feel your eyes go through me
 It seems I've spent too long
Only thinking about myself
 And now I want to spend my life
Just caring 'bout somebody else, you listen
 You know I love you but I just can't take this
 You know I love you but I'm playing for keeps
 Although I need you I'm not gonna make this
 You know I want you but I'm in too deep
 You know I love you but I just can't take this
 You know I love you but I'm playing for keeps
 Although I need you I'm not gonna make this
 You know I want you but I'm in too deep
","['Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am', 'D', 'Am7', 'Bm7', 'Cmaj7', 'D', 'Am7', 'Bm7', 'C', 'D', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'Am7', 'Bm7/A', 'Am7', 'Bm7/A', 'Am7', 'Bm7/A', 'Am7', 'D/C', 'Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am7', 'D', 'Em7', 'C', 'Am', 'D', 'Am7', 'Bm7', 'Cmaj7', 'D', 'Am7', 'Bm7', 'C', 'D', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'Am7', 'Bm7/A', 'Am7', 'D/C', 'E', 'Am7', 'Bm7', 'Cmaj7', 'D', 'Am7', 'Bm7', 'Cmaj7', 'D', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7', 'G', 'C', 'Bm7']"
1,Once Bitten Twice Shy,Great White,https://tabs.ultimate-guitar.com/tab/great-white/once-bitten-twice-shy-chords-1771957," Well the times are getting hard for you, little girl
 I'm a humming and a strumming, all over God's world
 You can't remember when you got your last meal
 And you don't know just how a woman feels
 You didn't know what rock and roll was,
 until you met my drummer on a grey tour bus
 I got there in the nick of time,
before he got his hands across your state line, yeah
 Now it's the middle of the night on the open road
 And the heater don't work and it's oh so cold
 You're looking tired, you're looking kind of beat
 The rhythm of the street sure knocks you off your feet
 You didn't know how rock and roll looked,
until you caught your sister with the guys from the group
 Halfway home in the parking lot,
by the look in her eye she was giving what she got
 My, my, my, I'm once bitten, twice shy, Baby,
 my, my, my, I'm once bitten, twice shy, Baby
 My, my, my, I'm once bitten, twice shy, Baby
 Woman you're a mess going to die in your sleep
 There's blood on my amp and my Les Paul's beat
 Can't keep you home, you're messing around
 My best friend told me you're the best lick in town
 You didn't know that rock and roll burned,
so you bought a candle and you lived and you learned
 You got the rhythm you got the speed,
Mama's little baby likes it short and sweet
 My, my, my, I'm once bitten, twice shy, Baby,
 my, my, my, I'm once bitten, twice shy, Baby
 My, my, my, I'm once bitten, twice shy, Baby
 I didn't know you had a rock and roll record,
 until I saw your picture on another guy's jacket
 You told me I was the only one,
but look at you now, it's dark and you're gone
 My, my, my, I'm once bitten, twice shy, Baby,
 my, my, my, I'm once bitten, twice shy, Baby
 My, my, my, I'm once bitten, twice shy, Baby
 My, my, my, I'm once bitten, twice shy, Baby,
 my, my, my, I'm once bitten, twice shy, Baby
 My, my, my, I'm once bitten, twice shy, Baby
","['C', 'G', 'D', 'C', 'G', 'D', 'Bb', 'Eb', 'Bb', 'Eb', 'C', 'C', 'G', 'D', 'C', 'G', 'D', 'Bb', 'Eb', 'Bb', 'Eb', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'G', 'D', 'C', 'G', 'D', 'Bb', 'Eb', 'Bb', 'Eb', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'Bb', 'Eb', 'Bb', 'Eb', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F']"
2,Heaven (ver 3),Warrant,https://tabs.ultimate-guitar.com/tab/warrant/heaven-chords-925372,"Got a Pic-ture of your house 
and you're stand - ing by the door
It's black and white and fad-ed and it's look-ing pretty worn
I see the fac-t'ry that I worked sil-hou-et-ted in the back
The me-mo-ries are gray, but man they're real-ly com-ing back
I don't need to be the king of the world
as long as I'm the he-ro of this lit-tle girl___________
Heav-en is-n't too far a-way_________
clo-ser to it ev-er-y day_______
No mat-ter what your friends may___ say___
Heav-en is-n't too far a-way_________
clo-ser to it ev-er-y day_______
No mat-ter what your friends may___ say___
we'll find a way___
Heav-en is-n't too far a-way_______
clo-ser to it ev-er-y day_______
No mat-ter what your friends__ say
I know we're gon-na find a way___
Heav-en! Whoa!______________________
Heav-en! Whoa!______________________
Heav-en    is not too far___________ a-way
   Whoa!_____________________
","['D', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'C', 'D', 'G', 'C', 'D', 'Em', 'D', 'C', 'G', 'D', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'B', 'F#', 'E', 'F#', 'B', 'F#', 'E', 'F#', 'B', 'F#', 'E', 'F#', 'B', 'F#', 'E', 'F#', 'E']"
3,Woman,John Lennon,https://tabs.ultimate-guitar.com/tab/john-lennon/woman-chords-9343,"Woman,     I can hardly express
my mixed emotions at my thoughtlessness.
After all, I'm forever in your debt.
And woman,    I will try to express
my inner feelings and thankfulness
for showing me the meaning of success.
Ooh,              well,well    Doo doo doo  doo doo.
Woman,      I know you understand
the little children inside the man.
Please remember, my life is in your hands.
And woman,     hold me close to your heart.
However distant, don't keep us apart.
After all, it is written in the stars.
Woman,      please let me explain.
I never meant to cause you sorrow and pain.
So let me tell you again and again and again.
I love           you, yeah,yeah, now and forever.
","['Eb', 'Fm7', 'Eb/G', 'Fm7', 'Eb', 'Cm', 'Fm', 'Bbsus4', 'Bb', 'Ab', 'Fm7', 'Gm', 'Bbsus4', 'B', 'Eb', 'Fm7', 'Eb/G', 'Fm7', 'Eb', 'Cm', 'Fm', 'Bbsus4', 'B', 'Ab', 'Fm7', 'Gm', 'Bbsus4', 'B', 'Ebmaj9', 'Cm7', 'Fm7', 'Bb6', 'Eb', 'Fm7', 'Eb/G', 'Fm7', 'Eb', 'Cm', 'Fm', 'Bbsus4', 'B', 'Ab', 'Fm7', 'Gm', 'Bbsus4', 'B', 'Eb', 'Fm7', 'Eb/G', 'Fm7', 'Eb', 'Cm', 'Fm', 'Bbsus4', 'B', 'Ab', 'Fm7', 'Gm', 'Bbsus4', 'B', 'E', 'F#m7', 'E/G#', 'F#m7', 'E', 'C#m', 'F#m', 'Bsus4', 'B', 'A', 'F#m7', 'G#m', 'Bsus4', 'B', 'Emaj9', 'C#m7', 'F#m7', 'B6']"
4,Guitar Town,Steve Earle,https://tabs.ultimate-guitar.com/tab/steve-earle/guitar-town-chords-14076,"Hey pretty baby are you ready for me
It's your good rockin' daddy down from Tennessee
I'm just outta Austin bound for San Antone
with the radio blastin' and the bird dog on
Hey pretty baby don't you know it ain't my fault
Love to hear the steel belts hummin on the asphalt
Wake up in the middle of the night in a truck stop
Stumble in the restaurant, wonderin' why I don't stop
","['G', 'D', 'D', 'D', 'C', 'D', 'C', 'G', 'D', 'C', 'D7']"
5,Someday,Steve Earle,https://tabs.ultimate-guitar.com/tab/steve-earle/someday-chords-14079,"There ain't a lot that you can do in this town
You drive down to the lake and then you turn back around
You go to school and you learn to read and write
So you can walk into the county bank and sign away your life
Now I work at the fillin station on the interstate
I'm pumpin gasoline and countin out of state plates
They ask me how far into Memphis son and where's the nearest beer
They don't even know that there's a town around here
Someday I'm finally gonna let go
Cause I know there's a better way
And I wanna know what's over that rainbow
I'm gonna get out of here someday       someday
Now my brother went to college cause he played football
I'm still hangin' round cause I'm a little bit small
I got me a 67 Chevy she's low and sleek and black
Someday I'll put her on that interstate and never look back
Someday I'm finally gonna let go
Cause I know there's a better way
And I wanna know what's over that rainbow
I'm gonna get out of here someday
I'm gonna get out of here someday
Someday           someday
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G']"
6,Dont Stop Believin (ver 3),Journey,https://tabs.ultimate-guitar.com/tab/journey/dont-stop-believin-chords-821380,"  Just a small town girl, livin in a lonely world
  She took the midnight train goin anywhere
  Just a city boy, born and raised in south detroit
  He took the midnight train goin anywhere
  A singer in a smokey room
  A smell of wine and cheap perfume
  For a smile they can share the night
It goes on and on and on and on
Strangers waiting, up and down the boulevard
Their shadows searching in the night
Streetlight people, living just to find emotion
Hiding, somewhere in the night
  Working hard to get my fill,
  Everybody wants a thrill
  Payin anything to roll the dice,
Just one more time
  Some will win, some will lose
  Some were born to sing the blues
  Oh, the movie never ends
It goes on and on and on and on
Strangers waiting, up and down the boulevard
Their shadows searching in the night
Streetlight people, living just to find emotion
Hiding, somewhere in the night
Dont stop believin
Hold on to the feelin
Streetlight people
","['C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F', 'C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F', 'C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F', 'C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'C', 'G', 'Am', 'Fadd9', 'Fmaj7', 'C', 'G', 'Em7', 'F']"
7,Watching The Wheels (ver 2),John Lennon,https://tabs.ultimate-guitar.com/tab/john-lennon/watching-the-wheels-chords-212317,"People say I'm crazy doing what I'm doing
They give me all kinds of warnings to save me from ruin
When I say that I'm OK well they look at me kind of strange
""Surely you're not happy now you no longer play the game?""
People say I'm lazy dreaming my life away
Well they give me all kinds of advice designed to enlighten me
I tell them that I'm doing fine watching the shadows on the wall
""Don't you miss the big time boy you're no longer on the ball?""
I'm just sitting here making the wheels go round and round
I love to watch them roll
No longer riding on the merry-go-round
 I just had to let it go
People asking questions, lost in confusion
Well I tell them there's no problem,    only solutions
Well they shake their heads and they look at me as if I've lost my mind
I tell them there's no hurry, I'm just sitting here doing time
I'm just sitting here watching the wheels go round and round
I really love to watch them roll
No longer riding on the merry-go-round
  I just had to let it go
  I just had to let it go
I just had to let it go
","['C', 'Fmaj7', 'C', 'C', 'Fmaj7', 'C', 'F', 'Dm', 'G', 'Fmaj7', 'Dm', 'G', 'C', 'Fmaj7', 'C', 'C', 'Fmaj7', 'C', 'F', 'Dm', 'G', 'F', 'Dm', 'G', 'F', 'G', 'C', 'Am', 'F', 'Dm', 'F', 'G', 'Am', 'Am/G', 'Am/F#', 'F', 'Fm7', 'C', 'C/B', 'C/A', 'C/G', 'Fmaj7', 'C', 'Fmaj7', 'C', 'C', 'Fmaj7', 'C', 'F', 'Dm', 'G', 'F', 'Dm', 'G', 'F', 'G', 'C', 'Am', 'F', 'F/E', 'Dm', 'Dm7', 'G', 'G7', 'Am', 'Am/G', 'Am/F#', 'F', 'Fm7', 'C', 'C/B', 'C/A', 'C/G', 'F', 'Fm7', 'C', 'C/B', 'C/A', 'C/G', 'F', 'Fm6', 'Cmaj7']"
8,La Luna,Belinda Carlisle,https://tabs.ultimate-guitar.com/tab/belinda-carlisle/la-luna-chords-321648,"    I remember when I met you
    All the stars were hanging in mid-air.
    In these moments - nothing mattered,
    But the way you caught me in your stare.
    We were laughing about the state of our lives;
    As the moon was rising in your eyes.
On and on the night was falling
Deep down inside us.
On and on a light was shining right through...
 Ah, la Luna, la Luna,
 The night that we fell under the spell of the moon.
 Ah, la Luna, la Luna,
 The light that will bring me back to you,
 The light of la Luna.
    In the hotels, in the cafes,
    All the world was made with romance.
    All the ships were swaying in a dance.
    And I knew I had to be with you.
    You didn’t ask me, you just took me
    To the tiny bed in your tiny room.
On and on the band was playing
A song of surrender.
On and on the sun would soon break thru...
 Ah, la Luna, la Luna,
 The night that we fell under the spell of the moon.
 Ah, la Luna, la Luna,
 The light that will bring me back to you.
 Ah, la Luna, la Luna,
 The night that we fell under the spell of the moon.
 Ah, la Luna, la Luna,
 The light that will bring me back to you,
 The light of la Luna.
[I don't know this part very well, so I just play ""Em"" for a while]
Now I walk along the streets of Marseilles,
The winter sky is cold and gray.
And I don’t know why I left you that day,
And I don’t know where you are
 Ah, la Luna, la Luna,
 The night that we fell under the spell of the moon.
 Ah, la Luna, la Luna,
 The light that will bring me back to you.
 Ah, la Luna, la Luna,
 The night that we fell under the spell of the moon.
 Ah, la Luna, la Luna,
 The light that will bring me back to you,
 The light of la Luna...
","['F#m', 'E', 'C#m', 'C#7', 'F#m', 'E', 'C#7', 'D', 'A', 'E', 'D', 'Bm', 'E', 'C#7', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'C#7', 'F#m', 'F#m', 'E', 'C#7', 'F#m', 'E', 'C#m', 'C#7', 'D', 'A', 'E', 'D', 'Bm', 'E', 'C#7', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'F#m', 'C#m', 'F#m', 'C#m', 'D', 'A', 'E', 'C#7', 'F#m', 'Em', 'D', 'Em', 'G', 'D', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'C', 'D', 'Em', 'Gm', 'Dm', 'Gm', 'Dm', 'Eb', 'Bb', 'F', 'Gm', 'Dm', 'Gm', 'Dm', 'Eb', 'Bb', 'F', 'Gm', 'Dm', 'Gm', 'Dm', 'Eb', 'Bb', 'F', 'Gm', 'Dm', 'Gm', 'Dm', 'Eb', 'Bb', 'F', 'D', 'Gm']"
9,I Guess Thats Why They Call It The Blues (ver 4),Elton John,https://tabs.ultimate-guitar.com/tab/elton-john/i-guess-thats-why-they-call-it-the-blues-chords-1955835,"    Don't wish it away
Don't look at it like it's forever
Between you and me I could honestly say
That things can only get better
And while I'm away
Dust out the demons inside
     And it won't be long before you and me run
To the place in our hearts where we hide
         And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughing like children, living like lovers
Rolling like thunder under the covers
And I guess that's why they call it the blues
    Just stare into space
Picture my face in your hands
Live for each second without hesitation
And never forget I'm your man
Wait on me girl
Cry in the night if it helps
     But more than ever I simply love you
More than I love life itself
      And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughing like children, living like lovers
Rolling like thunder under the covers
And I guess that's why they call it the blues
[Bridge]
Wait on me girl
Cry in the night if it helps
        But more than ever I simply love you
More than I love life itself
         And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughing like children, living like lovers
Rolling like thunder under the covers
And I guess that's why they call it the blues
And I guess that's why they call it the blues
And I guess that's why they call it the blues
","['G', 'Em', 'F', 'C', 'F/C', 'C', 'F/C', 'C', 'F/C', 'C', 'G', 'Bm', 'F', 'C', 'F/C', 'C', 'F/C', 'C', 'F/C', 'C', 'G', 'B7', 'Em', 'Dm7', 'C7', 'G', 'Am', 'F', 'G', 'C/G', 'G', 'C/G', 'G', 'Am7', 'G7/B', 'C', 'G/B', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'C/E', 'F', 'D/F#', 'F', 'F/G', 'C', 'Em', 'F', 'G', 'Em', 'F', 'C', 'F/C', 'C', 'F/C', 'C', 'F/C', 'C', 'G', 'Bm', 'F', 'C', 'F/C', 'C', 'F/C', 'C', 'F/C', 'C', 'G', 'B7', 'Em', 'Dm7', 'C7', 'G', 'Am', 'F', 'G', 'C/G', 'G', 'C/G', 'G', 'Am7', 'G7/B', 'C', 'G/B', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'C/E', 'F', 'D/F#', 'F', 'F/G', 'C', 'Em', 'F', 'G', 'Bm', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'B7', 'Em', 'Dm7', 'C7', 'G', 'Am', 'F', 'G', 'C/G', 'G', 'C/G', 'G', 'Am7', 'G7/B', 'C', 'G/B', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'C/E', 'F', 'D/F#', 'F', 'F/G', 'C', 'G', 'Am', 'Em', 'F', 'F/G', 'C', 'G', 'Am', 'Em', 'F', 'F/G', 'C']"
