,name,author,link,lyrics,chords
0,Shes A Rainbow (ver 3),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/shes-a-rainbow-chords-1052916,"She comes in colors ev'rywhere
She combs her hair
Coming, colors in the air
Oh, everywhere
She comes in colors
Have you seen her dressed in blue?
Have you seen a lady fairer?
She comes in colors ev'rywhere
She combs her hair
Coming, colors in the air
Oh, everywhere
She comes in colors
Have you seen her all in gold?
Have you seen a lady fairer?
She comes in colors ev'rywhere
She combs her hair
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
She comes in colors ev'rywhere
She combs her hair
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
Have you seen her dressed in blue?
Have you seen a lady fairer?
She comes in colors ev'rywhere
She combs her hair
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
Have you seen her all in gold?
Have you seen a lady fairer?
She comes in colors ev'rywhere
She combs her hair
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
She's like a rainbow
Coming, colors in the air
Oh, everywhere
She comes in colors
","['A', 'D', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'Bb', 'Eb', 'Bb', 'Bb', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'Eb', 'Bb', 'Bb', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'Eb', 'Bb', 'Bb', 'Eb', 'Bb', 'F', 'Bb', 'Bb', 'Eb', 'Bb', 'F', 'Bb']"
1,Time Is On My Side (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/time-is-on-my-side-chords-1088902,"Time is on my side, yes it is 
Time is on my side, yes it is 
Now you always say 
That you want to be free 
But you'll come running back (I said you would baby) 
You'll come running back (I said so many times before) 
You'll come running back to me 
Oh, time is on my side, yes it is 
Time is on my side, yes it is 
You're searching for good times 
But just wait and see 
You'll come running back (I won't have to worry no more) 
You'll come running back (spend the rest of my life with you, baby) 
You'll come running back to me 
Go ahead, go ahead and light up the town 
And baby, do everything your heart desires. Remember, I'll always be around 
And I know, I know, like I told you so many times before, you're gonna come back, baby
'Cause I know you're gonna come back knocking, yeah knocking right on my door, yes, yes!  Well,
Time is on my side, yes it is 
Time is on my side, yes it is 
'Cause I got the real love 
The kind that you need 
You'll come running back (said you would, baby) 
You'll come running back (I always said you would)
You'll come running back to me (I won't have to worry no more)
Yes time, time, time is on my side, yes it is 
Time, time, time is on my side, yes it is 
Oh, time, time, time is on my side, yes it is 
I said, time, time, time is on my side, yes it is 
Oh, time, time, time is on my side 
Yeah, time, time, time is on my side
","['E', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'C#m', 'F#', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'C#m', 'F#', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'A', 'E', 'A', 'E', 'A', 'C#m', 'F#7', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'C#m', 'F#', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A']"
2,Homeward Bound (ver 5),Simon & Garfunkel,https://tabs.ultimate-guitar.com/tab/simon-garfunkel/homeward-bound-chords-1087616,"I'm sitting in the railway station. 
Got a ticket for my destination. 
On a tour of one-night stands my suitcase and guitar in hand. 
And ev'ry stop is neatly planned for a poet and a one-man band. 
Homeward bound, 
I wish I was, 
Homeward bound 
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 
Ev'ry day's an endless stream 
Of cigarettes and magazines. 
And each town looks the same to me, the movies and the factories 
And ev'ry stranger's face I see reminds me that I long to be,
Homeward bound, 
I wish I was, 
Homeward bound
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 
Tonight I'll sing my songs again, 
I'll play the game and pretend. 
But all my words come back to me in shades of mediocrity 
Like emptiness in harmony I need someone to comfort me. 
Homeward bound, 
I wish I was, 
Homeward bound
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 
Silently for me. 
","['G', 'Bm', 'F', 'E', 'E7', 'Am', 'F', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'G', 'F', 'G', 'F', 'D', 'G', 'G', 'Bm', 'F', 'E', 'E7', 'Am', 'F', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'G', 'F', 'G', 'F', 'D', 'G', 'G', 'Bm', 'F', 'E', 'E7', 'Am', 'F', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'G', 'F', 'G', 'F', 'D', 'G', 'D', 'G']"
3,Never My Love (ver 4),The Association,https://tabs.ultimate-guitar.com/tab/the-association/never-my-love-chords-1216628,"You ask me if there'll come a time,
When I grow tired of you.
Never my love, never my love.
You wonder if this heart of mine,
Will lose its desire for you.
Never my love, never my love.
What makes you think love will end
When you know that my whole life depends...
On you?...on you...
BAH DA BA DAH DAH DAH DAH DAH
BAH DA DA DAH AH AH
Never my love, never my love...
You say you fear I'll change my mind,
And I won't require you.
Never my love, never my love...
How can you think love will end,
When I've asked you to spend your whole life...
With me...with me...with me?
(Keyboard Solo)
(Keyboard Solo)
Never my love, never my love...
(Keyboard Solo)
(Keyboard Solo)
Never my love, never my love...
","['C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C', 'C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C', 'E', 'Am', 'D', 'G', 'C', 'F', 'Em', 'Am', 'C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C', 'C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C', 'E', 'Am', 'D', 'G', 'C', 'F', 'Em', 'Am', 'Am7', 'C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C', 'C', 'G', 'Bb', 'F', 'C', 'Am', 'C', 'F', 'C']"
4,All Day And All Of The Night,The Kinks,https://tabs.ultimate-guitar.com/tab/the-kinks/all-day-and-all-of-the-night-chords-73017,"I'm not content to be with you in the daytime
    Girl I want to be with you all of the time
The only time I feel all right is by your side
    Girl I want to be with you all of the time
All day and all of the night
All day and all of the night
All day and all of the night
back to the verse. I hope that's clear.
","['F', 'G', 'F', 'Bb', 'G', 'F', 'G', 'F', 'Bb', 'G', 'F', 'G', 'F', 'Bb', 'G', 'F', 'G', 'F', 'Bb', 'G', 'Bb', 'F', 'A', 'G', 'C', 'A', 'C', 'D', 'C', 'F', 'D', 'C', 'D', 'C', 'F', 'D', 'C', 'D', 'C', 'F', 'D', 'C', 'D', 'C', 'F', 'D', 'F', 'G', 'G', 'F', 'F', 'Bb', 'G']"
5,Substitute,The Who,https://tabs.ultimate-guitar.com/tab/the-who/substitute-chords-200634,"You think we look pretty good together
You think my shoes are made of leather
But I'm a substitute for another guy
I look pretty tall but my heels are high
The simple things you see are all complicated
I look pretty young but I'm just back-dated yeah
Substitute lies for fact
I can see right through your plastic mac
I look all white, but my dad was black
My fine-looking suit is really made out of sack
","['D', 'G', 'D', 'D/G', 'D', 'D', 'D/G', 'D', 'D', 'D', 'G', 'D', 'D/G', 'D', 'D', 'D/G', 'D', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D/A', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'A', 'D/A', 'A', 'D2', 'D', 'A/D', 'G/D', 'G/D', 'D', 'D2', 'D', 'A/D', 'G/D', 'G/D', 'D', 'D2', 'D', 'A/D', 'G/D', 'G/D', 'D', 'D2', 'D', 'A/D', 'G/D', 'G/D', 'D']"
6,Brown Eyed Girl (ver 2),Van Morrison,https://tabs.ultimate-guitar.com/tab/van-morrison/brown-eyed-girl-chords-76882,"   Hey where did we go,   days when the rains came 
   Down in the hollow,   playin' a new game
   Laughin' and a-runnin' hey, hey,   skippin’ and a-jumpin’
   In the misty mornin' fog with,   ah, our hearts thumpin' with you
   My brown-eyed girl,        you’re my brown-eyed girl
   Whatever happened,   Tuesday is so slow 
   Goin’ down the old mine with a   transistor radio
   Standin’ in the sunlight laughin’,   hidin’ behind a rainbow's wall
   Slippin’ and a-slidin’   all along the waterfall with you 
   My brown-eyed girl,        you’re my brown-eyed girl
   Do you remember when we used to sing
   Sha la la la la la la la la la la te da (just like that)
   Sha la la la la la la la la la la te da, la te da
   So hard to find my way,   now that I'm all on my own
   I saw you just the other day,   my, you have grown
   Cast my memory back there, Lord,   sometimes I'm overcome thinkin’ about
   Makin’ love in the green grass,   behind the stadium with you
   My brown-eyed girl,        a-you’re my brown-eyed girl
   Do you remember when we used to sing
   Sha la la la la la la la la la la te da
   Sha la la la la la la la la la la te da
   Sha la la la la la la la la la la te da
   Sha la la la la la la la la la la te da
","['G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'D7', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'D7', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'D7', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D']"
7,These Eyes,The Guess Who,https://tabs.ultimate-guitar.com/tab/the-guess-who/these-eyes-chords-69374,"These eyes, cry every night for you
These arms, long to hold you again
The hurting's on me, yeah
I will never be free, no, my baby, no no
You gave a promise to me, yeah
You broke it, and you broke it, oh no
These eyes, watched you bring my world to an end
This heart could not accept and pretend
The hurting's on me, yeah
I will never be free, no, no, no
You took the vow with me, yeah
When you spoke it, and you spoke it, babe
        These eyes,     are crying
        These eyes have seen a lot of loves
But they're never gonna see another one like I had with you
        These eyes,     are crying
        These eyes have seen a lot of loves
But they're never gonna see another one like I had with you
        These eyes,              are crying
        These eyes have seen a lot of loves
But they're never gonna see another one like I had with you
These eyes, cry every night for you
These arms, long to hold you again
        These eyes,     are crying
        These eyes have seen a lot of loves
But they're never gonna see another one like I had with you
        These eyes,     are crying
        These eyes have seen a lot of loves
But they're never gonna see another one like I had with you
","['Dm7', 'Cmaj7', 'C', 'Dm7', 'Cmaj7', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'G', 'G7', 'Dm7', 'Cmaj7', 'C', 'Dm7', 'Cmaj7', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'G', 'G7', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'D', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'E', 'Amaj7/E', 'Emaj7', 'Amaj7/E', 'Emaj7', 'Amaj7/E', 'Emaj7', 'Amaj7/E', 'Emaj7', 'Amaj7/E', 'Emaj7', 'F#', 'G', 'Dm7', 'Cmaj7', 'C', 'Dm7', 'Cmaj7', 'C', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'Fmaj7/G', 'Cmaj7', 'D', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'Gmaj7/D', 'Dmaj7', 'E']"
8,Barbara Ann,The Beach Boys,https://tabs.ultimate-guitar.com/tab/the-beach-boys/barbara-ann-chords-16761,"Barbara Ann, take my hand
Barbara Ann
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Barbara Ann, come take my hand
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Barbara Ann, take my hand
Barbara Ann
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Barbara Ann, come take my hand
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Barbara Ann, take my hand
Barbara Ann
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Barbara Ann, Barbara Ann
Barbara Ann, Barbara Ann (yeah)
Barbara Ann, Barbara Ann
Barbara Ann, Barbara Ann
You got me rockin' and a-rollin'
Rockin' and a-reelin', Barbara Ann
Ba-ba-ba-Barbara Ann
","['G', 'C', 'G', 'D', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'D', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'G', 'C', 'G', 'D', 'C', 'G', 'G']"
9,New York Mining Disaster 1941,Bee Gees,https://tabs.ultimate-guitar.com/tab/bee-gees/new-york-mining-disaster-1941-chords-16886,"        In the event of something happening to me
        There is something I would like you all to see
        It's just a photograph of someone that I knew
        Have you seen my wife, Mr. Jones?
        Do you know what it's like on the outside
        Don't go talking too loud, you'll cause a landslide
        Mr. Jones
        Thinking those who once existed must be dead
        Have you seen my wife, Mr. Jones?
        Do you know what it's like on the outside
        Don't go talking too loud, you'll cause a landslide
        Mr. Jones
        It's just a photograph of someone that I knew
        Have you seen my wife, Mr. Jones?
        Do you know what it's like on the outside
        Don't go talking too loud, you'll cause a landslide
        Mr. Jones
        Mr. Jones...
        C       575675 [or barre at 10th fret]
","['Am', 'D', 'G', 'Am/D', 'G', 'C', 'G', 'G', 'C', 'F', 'Esus4', 'E', 'Am', 'D', 'G', 'F', 'G', 'C', 'G', 'G', 'C', 'F', 'Esus4', 'E', 'Am', 'G', 'Am/D', 'D', 'G', 'C', 'G', 'G', 'C', 'F', 'Esus4', 'E', 'Am', 'Am', 'Am/G', 'Am/F', 'Am/E', 'Am/D', 'Am', 'Am/D']"
