,name,author,link,lyrics,chords
0,Yellow (ver 2),Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/yellow-chords-114080,"Look at the stars
Look how they shine for you
And everything you do,
I came along,
I wrote a song for you
And all the things you do,
So then I took my turn,
Oh what a thing to have done,
And it was all yellow.
Your skin,
Oh yeah, your skin and bones
Turn into something beautiful,
You know, you know I love you so,
I swam across,
I jumped across for you,
Oh, what a thing to do
I drew a line,
I drew a line for you,
Oh, what a thing to do
And it was all yellow.
Your skin,
Oh yeah, your skin and bones
Turn into something beautiful,
And you know,
For you I bleed myself dry,
It's true, look how they shine for you, 
Look how they shine for you
Look how they shine for,
Look how they shine for you,
Look how they shine for you,
Look how they shine.
Look at the stars,
Look how they shine for you
And all the things that you do.
","['G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Cmaj7', 'G', 'Dm7', 'Cmaj7']"
1,Im Yours (ver 11),Jason Mraz,https://tabs.ultimate-guitar.com/tab/jason-mraz/im-yours-chords-373896,"Well you done done me in; you bet I felt it
I tried to be chill but you're so hot that I melted
I fell right through the cracks
And now I'm tryin' to get back
Before the cool done run out, I'll be givin it my bestest
and nothin's gonna stop me but divine intervention
I reckon it's again my turn
To win some or learn some
But I won't hesitate
No more, no more
It cannot wait; I'm yours
Well, open up your mind and see like me
Open up your plans and damn you're free
Look into your heart and you'll find love, love, love, love
Listen to the music of the moment, people dance and sing, we're just one big family
And it's our god-forsaken right to be loved, loved, loved, loved, loved
So I won't hesitate
No more, no more
It cannot wait, I'm sure
There's no need to complicate
Our time is short
This is our fate,
I'm yours
Doo do do doo doo do, doo do doo do doo do
Do you want to come on, scooch on over closer, dear
And I will nibble your ear
I've been spending way too long checking my tongue in the mirror
And bending over backwards just to try to see it clearer
But my breath fogged up the glass
And so I drew a new face and I laughed
I guess what I'll be saying is there ain't no better reason
To rid yourself of vanities and just go with the seasons
It's what we aim to do
Our name is our virtue
But I won't hesitate
No more, no more
It cannot wait; I'm yours
Well, open up your mind and see like me
Open up your plans and damn you're free
Look into your heart and you'll find that the sky is yours
So please don't, please don't, please don't
There's no need to complicate
'Cause our time is short
This oh, this oh, this is our fate
I'm yours
","['G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'A7', 'G', 'D', 'Dsus4', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'D', 'Em', 'D', 'C', 'A7', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Dsus4', 'Em', 'C', 'G', 'D', 'D', 'Em', 'C', 'G', 'D', 'Dsus4', 'Em', 'C', 'A7']"
2,Viva La Vida,Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/viva-la-vida-chords-675427,"I used to rule the world 
Seas would rise when I gave the word 
Now in the morning I sleep alone 
Sweep the streets I used to own
I used to roll the dice 
Feel the fear in my enemy's eyes 
Listen as the crowd would sing: 
""Now the old king is dead! Long live the king!""
One minute I held the key 
Next the walls were closed on me 
And I discovered that my castles stand 
Upon pillars of salt and pillars of sand 
I hear Jerusalem bells are ringing 
Roman Cavalry choirs are singing 
Be my mirror, my sword, and shield 
My missionaries in a foreign field 
For some reason I can't explain 
Once you go there was never, never an honest word
That was when I ruled the world 
It was the wicked and wild wind 
Blew down the doors to let me in. 
Shattered windows and the sound of drums 
People couldn't believe what I'd become
Revolutionaries wait 
For my head on a silver plate 
Just a puppet on a lonely string
Oh who would ever want to be king? 
I hear Jerusalem bells are ringing 
Roman Cavalry choirs are singing 
Be my mirror, my sword, and shield 
My missionaries in a foreign field 
For some reason I can't explain 
I know Saint Peter won't call my name ,
never an honest word
But that was when I ruled the world  
(Ohhhhh Ohhh Ohhh)
I hear Jerusalem bells are ringing 
Roman Cavalry choirs are singing 
Be my mirror, my sword, and shield 
My missionaries in a foreign field 
For some reason I can't explain 
I know Saint Peter won't call my name ,
never an honest word
But that was when I ruled the world  
Oooooh Oooooh Oooooh  x2
","['Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Bm', 'Em', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Bm', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Bm', 'Em', 'C', 'D', 'Bm', 'Em']"
3,Boulevard Of Broken Dreams (ver 3),Green Day,https://tabs.ultimate-guitar.com/tab/green-day/boulevard-of-broken-dreams-chords-146744," I walk a lonely road, the only one that I have ever known
Don't know where it goes, but it's home to me and I walk alone
 I walk this empty street, on the boulevard of broken dreams
Where the city sleeps, and I'm the only one and I walk alone
           I walk alone, I walk alone
           I walk alone, I walk a....
    My shadow's the only one that walks beside me
    My shallow heart's the only thing that's beating
    Sometimes I wish someone out there will find me
    Till then I walk alone
Ah-Ah Ah-Ah Ah-Ah   Ahhh-Ah
haaa-ah  Ah-Ah Ah-Ah   Ah-Ah
 I'm walking down the line
That divides me somewhere in my mind
On the border line of the edge
And where I walk alone
 Read between the lines
What's fucked up and everything's alright
Check my vital signs, to know I'm still alive
And I walk alone
           I walk alone, I walk alone
           I walk alone, I walk a....
    My shadow's the only one that walks beside me
    My shallow heart's the only thing that's beating
    Sometimes I wish someone out there will find me
    Till then I walk alone
Ah-Ah Ah-Ah Ah-Ah   Ahhh-Ah
haaa-ah  Ah-Ah Ah-Ah  I walk alone, I walk a...
I walk this empty street, on the boulevard of broken dreams
Where the city sleeps, and I'm the only one and I walk a...
    My shadow's the only one that walks beside me
    My shallow heart's the only thing that's beating
    Sometimes I wish someone out there will find me
    Till then I walk alone
","['Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'B7', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'Em', 'Em', 'G', 'D', 'A', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'B7', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'B7']"
4,Hey There Delilah (ver 2),Plain White T's,https://tabs.ultimate-guitar.com/tab/plain-white-ts/hey-there-delilah-chords-337676,"Hey there Delilah, What’s it like in New York City? 
I’m a thousand miles away, But girl tonight you look so pretty, 
Yes you do, Time Square can’t shine as bright as you, 
I swear it’s true. 
Hey there Delilah, Don’t you worry about the distance, 
I’m right there if you get lonely, Give this song another listen, 
Close your eyes, Listen to my voice it’s my disguise, 
I’m by your side. 
Oh it’s what you do to me, Oh it’s what you do to me, 
Oh it’s what you do to me, Oh it’s what you do to me, 
What you do to me. 
Hey there Delilah, I know times are getting hard, 
But just believe me girl some day, I'll pay the bills with this guitar, 
We'll have it good, We'll have the life we knew we would, 
My word is good. 
Hey there Delilah, I’ve got so much left to say, 
If every simple song I wrote to you, Would take your breath away,
I’d write it all, Even more in love with me you’d fall, 
We’d have it all. 
Oh it’s what you do to me, Oh it’s what you do to me, 
Oh it’s what you do to me, Oh it’s what you do to me, 
A thousand miles seems pretty far, But they’ve got planes and trains and cars, 
I’d walk to you if I had no other way 
Our friends would all make fun of us, And we'll just laugh along because, 
We know that none of them have felt this way, 
Delilah I can promise you, That by the time that we get through, 
The world will never ever be the same, And you’re to blame. 
Hey there Delilah you be good, And don’t you miss me, 
Two more years and you’ll be done with school, And I'll be making history, 
Like I do, You’ll know it's all because of you, 
We can do whatever we want to, 
Hey there Delilah here's to you, This one’s for you. 
Oh it’s what you do to me, Oh it’s what you do to me, 
Oh it’s what you do to me, Oh it’s what you do to me, 
What you do to me. 
Ohhh
","['D', 'F#m', 'D', 'F#m', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'F#m', 'D', 'F#m', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'D', 'D', 'F#m', 'D', 'F#m', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'F#m', 'D', 'F#m', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'F#m', 'D', 'F#m', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'A', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'D']"
5,Fix You (ver 16),Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/fix-you-chords-1863305,"When you try your best but you don't succeed,
When you get what you want, but not what you need,
When you feel so tired, but you can't sleep,
Stuck in reverse.
And the tears come streaming down your face,
When you lose something you can't replace,
When you love someone but it goes to waste,
Could it be worse?
Lights will guide you home,
And ignite your bones,
And I will try to fix you,
High up above or down below,
When you're too in love to let it go,
But if you never try you'll never know,
Just what you're worth.
Lights will guide you home,
And ignite your bones,
And I will try to fix you.
Tears stream, down your face,
When you lose something you cannot replace.
Tears stream, down your face and I (hold).
Tears stream, down your face,
I promise you I will learn from my mistakes.
Tears stream, down your face and I (hold).
Lights will guide you home,
And ignite your bones,
And I will try to fix you.
","['C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'C', 'Em', 'Am7', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am7', 'F', 'C', 'G', 'C', 'F', 'C', 'Em', 'Am7', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'C']"
6,Somewhere Only We Know,Keane,https://tabs.ultimate-guitar.com/tab/keane/somewhere-only-we-know-chords-109970,"I walked across an empty land
I knew the pathway like the back of my hand
I felt the earth beneath my feet
Sat by the river, and it made me complete
Oh, simple thing, where have you gone?
I'm getting old and I need something to rely on
So tell me when you're gonna let me in
I'm getting tired and I need somewhere to begin
I came across a fallen tree
I felt the branches of it looking at me
Is this the place we used to love?
Is this the place that I've been dreaming of?
Oh, simple thing, where have you gone?
I'm getting old and I need something to rely on
So tell me when you're gonna let me in
I'm getting tired and I need somewhere to begin
And if you have a minute, why don't we go
Talk about it somewhere only we know?
This could be the end of everything
So why don't we go
Somewhere only we know?
Somewhere only we know? (pause)
Oh, simple thing, where have you gone?
I'm getting old and I need something to rely on
So tell me when you're gonna let me in
I'm getting tired and I need somewhere to begin
And if you have a minute, why don't we go
Talk about it somewhere only we know?
This could be the end of everything
So why don't we go?
So why don't we go?
This could be the end of everything
So why don't we go
Somewhere only we know?
Somewhere only we know
Somewhere only we know
","['C', 'Em', 'Dm', 'F', 'G', 'C', 'Em', 'Dm', 'F', 'G', 'Am', 'Em', 'Dm', 'F', 'G', 'Am', 'Em', 'Dm', 'F', 'G', 'C', 'Em', 'Dm', 'F', 'G', 'C', 'Em', 'Dm', 'F', 'G', 'Am', 'Em', 'Dm', 'F', 'G', 'Am', 'Em', 'Dm', 'F', 'G', 'F', 'C', 'Am', 'G', 'F', 'C', 'Am', 'G', 'F', 'C', 'Am', 'Dm', 'Em', 'Em', 'Am', 'Em', 'Dm', 'F', 'G', 'Am', 'Em', 'Dm', 'F', 'G', 'F', 'C', 'Am', 'G', 'F', 'C', 'Am', 'G', 'F', 'C', 'Am', 'Dm', 'Em', 'Dm', 'C', 'G', 'Dm', 'Em', 'Dm', 'Em', 'Dm', 'Em', 'Dm', 'C']"
7,Mr Brightside,The Killers,https://tabs.ultimate-guitar.com/tab/the-killers/mr-brightside-chords-202646,"  Coming out of my cage   
And I've been doing just fine  
  It started out with a kiss
How did it end up like this? 
  Now I'm falling asleep
And she's calling a cab  
  Now they're going to bed
And my stomach is sick    
Сhest now 
He takes off her dress now
Let me go
  I just can't look
It's killing me
And taking control 
Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
   ‘Cause I'm Mr. Brightside 
  I'm coming out of my cage  
And I've been doing just fine  
  It started out with a kiss
How did it end up like this?     
  Now I'm falling asleep
And she's calling a cab  
  Now they're going to bed
And my stomach is sick 
Сhest now 
He takes off her dress now
Let me go
  'Cause I just can't look
It's killing me
And taking control
Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibies
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
   ‘Cause I'm Mr. Brightside 
I never
I never
I never
I never
","['C', 'C/B', 'F', 'C', 'C/B', 'F', 'C', 'C/B', 'F', 'C', 'C/B', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'Fmaj7', 'Am', 'G', 'C', 'C/B', 'F', 'C', 'C/B', 'F', 'C', 'C/B', 'F', 'C', 'C/B', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'Fmaj7', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G']"
8,The Scientist,Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/the-scientist-chords-42050,"   Come up to meet you, tell you I'm sorry
You don't know how lovely you are
   I had to find you, tell you I need you,
Tell you I’ll set you apart
   Tell me your secrets, and’ask me your questions
Oh, let’s go back to the start
   Running in circles, coming up tails,
Heads on a science apart
  Nobody said it was easy
  It's such a shame for us to part
  Nobody said it was easy
  No one ever said it would be this hard.
   I was just guessing at numbers and figures
Pulling the puzzles apart
   Questions of science, science and progress
Do not speak as loud as my heart
   Tell me you love me, come back and haunt me
Oh, and I rush to the start
   Running in circles, chasing our tails
Coming back as we are
  Nobody said it was easy
  Oh, it’s such a shame for us to part
  Nobody said it was easy
  No one ever said it would be so hard.
Oooooooooooooooohh
Oooooooooooooooohh
","['Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2', 'G', 'D', 'Dsus2', 'G', 'D', 'A/D', 'D6/9', 'A/E', 'Asus4', 'A', 'Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2', 'Bm7', 'G', 'D', 'Dsus2/C#', 'G', 'D', 'Dsus2', 'G', 'D', 'A/D', 'D6/9', 'A/E', 'Asus4', 'A', 'Bm7', 'G', 'D', 'D', 'Bm7', 'G', 'D']"
9,This Is The Life (ver 3),Amy Macdonald,https://tabs.ultimate-guitar.com/tab/amy-macdonald/this-is-the-life-chords-663878,"Oh, the wind whistles down
The cold dark street tonight
And the people they were dancing to the music vibe
And the boys chase the girls with the curls in their hair
While the shy tormented youth sit way over there
And the songs they get louder
Each one better than before
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight
Where you gonna sleep tonight
So you're heading down the road in your taxi for four
And you're waiting outside Jimmy's front door
But nobody's in and nobody's home 'til four
So you're sitting there with nothing to do
Talking about Robert Riger and his motley crew
And where you're gonna go and where you're gonna sleep tonight
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
Where you gonna sleep tonight?
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
And you're singing the songs, thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go? Where you gonna go?
Where you gonna sleep tonight?
Where you gonna sleep tonight?
","['Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am']"
