,name,author,link,lyrics,chords
0,The Way It Is,Bruce Hornsby,https://tabs.ultimate-guitar.com/tab/bruce-hornsby/the-way-it-is-chords-727958,"Standing in line marking time
Waiting for the welfare dime
'Cause they can't buy a job
The man in the silk suit hurries by
As he catches the poor ladies' eyes
Just for fun he says ""get a job""
////    ////    ///     That's just the way it is,
////    ////    ///     Somethings will never change,
////    ////    ///     That's just the way it is,
////    ////    ///     Ah, but don't you believe them.
They say hey little boy you can't go where the others go
'Cause you don't look like they do
Said hey old man how can you stand to think that way
Did you really think about it before you made the rules, he said, son
////    ////    ///     That's just the way it is,
////    ////    ///     Somethings will never change,
////    ////    ///     That's just the way it is,
////    ////    ///     Ah, but don't you believe them.
                                   oo ya
////    ////    ///     That's just the way it is,
////    ////    ///     That's just the way it is,
Well they passed a law in '64 To give those who ain't got a little more
But it only goes so far
because the law don't change another's mind
When all it sees at the hiring time is the line on the color bar
////    ////    ///     That's just the way it is,
////    ////    ///     Some things will never change,
////    ////    ///     That's just the way it is,
////    ////    ///     Thats just the way it is, it is, it is, it is,
////    ////    ///
////    ////    ///
////    ////    ///
////    ////    ///
////    ////    ///
////    ////    ///
////    ////    ///
","['Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'Am7', 'Em7', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9', 'G', 'Fmaj7', 'C', 'Cadd9']"
1,Dont Know What You Got Till Its Gone,Cinderella,https://tabs.ultimate-guitar.com/tab/cinderella/dont-know-what-you-got-till-its-gone-chords-63526," I can't tell you baby what went wrong
 I can't make you feel what you felt so long ago
I let it show
 I can't give you back what's been hurt
Heartaches come and go and all that's left are the wounds
I can't let go
If we take some time, think it over baby
Take some time, let me know, if you really want to go-o-o
Don't know what you got till it's gone
Don't know what it is I did so wro-o-ong
Now I know what I've got, it's just this song
And it ain't easy to get back, takes so lo- o-ong
 I can't feel the things that cause you pain
 I can't clear my heart of your love, it falls like rain,
Ain't the same
  I hear you calling far away
Tearin' through my soul, I just can't take another day
Who's to blame
If we take some time, think it over baby
Take some time, let me know, if you really want to go-o-o
Don't know what you got till it's gone
Don't know what it is I did so wro-o-ong
Now I know what I've got, it's just this song
And it ain't easy to get back, takes so lo- o-ong
    Do you wanna see me beggin', baby
  Can't you give me just one more day
    Can't you see my heart's been draggin' lately
  I've been lookin for the words to sa-a-ay
Don't know what you got till it's gone
Don't know what it is I did so wro-o-ong
Now I know what I've got, it's just this song
And it ain't easy to get back, takes so lo- o-ong
Don't know what you got till it's gone
Don't know what it is I did so wro-o-ong
Now I know what I've got, it's just this so- o-ong
And it ain't easy to get back, takes so lo- o-ong
(fade out)
","['E', 'F#m', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'A', 'Bm', 'F#m', 'Bm', 'F#m', 'E', 'D/E', 'A', 'E', 'D', 'D/C#', 'Bm', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'A', 'Bm', 'F#m', 'Bm', 'F#m', 'E', 'D/E', 'A', 'E', 'D', 'D/C#', 'Bm', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'C#m', 'A', 'C#m', 'E', 'D/E', 'A', 'E', 'D', 'D/C#', 'Bm', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'D', 'D/C#', 'Bm', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'E', 'D']"
2,Any Way You Want It,Journey,https://tabs.ultimate-guitar.com/tab/journey/any-way-you-want-it-chords-356175,"Any way you want it
That's the way you need it
Any way you want it
She loves to laugh
She loves to sing
She does everything
She loves to move
She loves to groove
She loves the lovin' things
Ooh, all night, all night
Oh, every night
So hold tight, hold tight
Ooh, baby, hold tight
Any way you want it
That's the way you need it
Any way you want it
She said, Any way you want it
That's the way you need it
Any way you want it
I was alone
I never knew
What good love could do
Ooh, then we touched
Then we sang
About the lovin' things
Ooh, all night, all night
Oh, every night
So hold tight, hold tight
Ooh baby, hold tight
Any way you want it
That's the way you need it
Any way you want it
She said, Any way you want it
That's the way you need it
Any way you want it
","['G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B', 'G', 'D/F#', 'Em', 'C', 'B']"
3,Time After Time,Cyndi Lauper,https://tabs.ultimate-guitar.com/tab/cyndi-lauper/time-after-time-chords-73950,"Lyin' in my bed I hear the clock tick and think of you
Caught up in circles confusion is nothing new
Flash back warm nights almost left behind
Suitcase of memories, time after...
  If you're lost you can look and you will find me
  Time after time
  If you fall I will catch you I'll be waiting
  Time after time
Time after time...
","['F6', 'C', 'F6', 'C', 'F6', 'C', 'F6', 'C', 'F6', 'C', 'F6', 'C', 'F6', 'C', 'F6', 'C', 'F', 'G', 'Em', 'F', 'G', 'Em', 'F', 'G', 'Em', 'F', 'F/G', 'G', 'Am', 'F', 'F/G', 'C', 'G', 'Am', 'F', 'F/G', 'C', 'F', 'F/G', 'C']"
4,Let My Love Open The Door,Pete Townshend,https://tabs.ultimate-guitar.com/tab/pete-townshend/let-my-love-open-the-door-chords-721042,"When people keep repeating      That you'll never fall in love
When everybody keeps retreating   But you can't seem to get enough
Let my love open the door
Let my love open the door
Let my love open the door
When everything feels all over
When everybody seems unkind
I'll give you a four leaf clover
Take all the worry out of your mind
Let my love open the door
Let my love open the door
Let my love open the door
Let my open the door (to your heart)
I have the only key to your heart       I can stop you falling apart
Try today you'll finally sway         Come on and give me a chance to say
Let my love open the door              It's all I'm livin' for
Release yourself from misery    Only one thing's gonna set you free
N’ that's my love x2
Let my love open the door x4
When tragedy befalls you
Don't let them drag you down
Love can cure your problems
You're so lucky I'm around
Let my love open the door
Let my love open the door
Let my love open the door
","['A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'A', 'E', 'D', 'F#m', 'Bm', 'D', 'E', 'F#m', 'Bm', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'F#m', 'E', 'D']"
5,Graceland (ver 2),Paul Simon,https://tabs.ultimate-guitar.com/tab/paul-simon/graceland-chords-1057907,"The Mississippi Delta was shining
Like a National guitar
I am following the river
Through the cradle of the civil war
I'm going to Graceland
In Memphis Tennessee
I'm going to Graceland
Poorboys and Pilgrims with families
And we are going to Graceland
My traveling companion is nine years old
He is the child of my first marriage
But I've reason to believe
We both will be received
In Graceland
She comes back to tell me she's gone
As if I didn't know that
As if I didn't know my own bed
As if I'd never noticed
The way she brushed her hair from her forehead
Is like a window in your heart
Everybody sees you're blown apart
Everybody sees the wind blow
I'm going to Graceland
Memphis Tennessee
I'm going to Graceland
Poorboys and Pilgrims with families
And we are going to Graceland
And my traveling companions
Are ghosts and empty sockets
I'm looking at ghosts and empties
But I've reason to believe
We all will be received
In Graceland
There is a girl in New York City
Who calls herself the human trampoline
And sometimes when I'm falling, flying
WOh, so this is what she means
She means we're bouncing into Graceland
Is like a window in your heart
Everybody sees you're blown apart
Everybody feels the wind blow
Oooo in Graceland, in Graceland
I'm going to Graceland
For reasons I cannot explain
There's some part of me wants to see
Graceland
And I may be obliged to defend
Every love, every ending
Or maybe there's no obligations now
Maybe I've a reason to believe
We all will be received
In Graceland
","['D', 'G', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'D', 'D', 'C', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G', 'D', 'G', 'D', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'D', 'C', 'G']"
6,Black Velvet (ver 2),Alannah Myles,https://tabs.ultimate-guitar.com/tab/alannah-myles/black-velvet-chords-136463,"Mississippi in the middle of a dry spell;
Jimmy Rodgers on the Victrola up high.
Mama's dancin', baby on her shoulders,
The sun is settin' like molasses in the sky.
The boy could sing, knew how to move, everything;
Always wanting more, he'd leave you longing for.
Black velvet in that little boy's smile.
Black velvet in with that slow southern style.
A new religion that'll bring you to your knees,
Black velvet, if you please.
Up in Memphis the music's like a heat wave,
White lightnin', bound to drive you wild.
Mama's baby's in the heart of every school girl,
Love me tender, leaves 'em cryin' in the aisles.
The way he moved it was a sin so sweet and true,
Always wanting more, he'd leave you longing for.
Black velvet in that little boy's smile.
Black velvet in with that slow southern style.
A new religion that'll bring you to your knees,
Black velvet, if you please.
Every word of every song that he sang was for you.
In a flash he was gone, it happened so soon.
What could you dooooooooooo?
Black velvet in that little boy's smile.
Black velvet in with that slow southern style.
A new religion that'll bring you to your knees,
Black velvet, if you please.
","['Dm', 'Dm', 'Dm', 'Dm', 'A', 'G', 'F', 'C', 'Gm', 'C', 'Gm', 'Eb', 'Bb', 'Gm', 'C', 'Bb', 'A', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'A', 'G', 'F', 'C', 'Gm', 'C', 'Gm', 'Eb', 'Bb', 'Gm', 'C', 'Bb', 'A', 'Dm', 'Gm', 'A', 'Dm', 'Gm', 'Eb', 'Bb', 'A', 'Dm', 'Gm', 'C', 'Gm', 'Eb', 'Bb', 'Gm', 'C', 'Bb', 'A', 'Dm']"
7,Toms Diner (ver 2),Suzanne Vega,https://tabs.ultimate-guitar.com/tab/suzanne-vega/toms-diner-chords-3010235,"Doo doo doo doo doo doo doo doo
doo doo doo doo doo doo doo doo
I am sitting in the morning
At the diner on the corner
I am waiting at the counter
For the man to pour the coffee
And he fills it only halfway
And before I even argue
He is looking out the window
At somebody coming in
""It is always nice to see you""
Says the man behind the counter
To the woman who has come in
She is shaking her umbrella
And I look the other way
As they are kissing their hellos
And I'm pretending not to see them
Instead, I pour the milk
I open up the paper
There's a story of an actor
Who had died while he was drinking
It was no one I had heard of
And I'm turning to the horoscope
And looking for the funnies
When I'm feeling someone watching me
And so I raise my head
There's a woman on the outside
Looking inside, does she see me?
No, she does not really see me
Cause she sees her own reflection
And I'm trying not to notice
That she's hitching up her skirt
And while she's straightening her stockings
Her hair has gotten wet
Oh, this rain it will continue
Through the morning as I'm listening
To the bells of the cathedral
I am thinking of your voice
And of the midnight picnic once upon a time
Before the rain began...
And I finish up my coffee
And it's time to catch the train
","['Em', 'A', 'Em', 'A', 'Em', 'A', 'G6', 'C', 'Am', 'F', 'Em', 'Em', 'A', 'Em', 'A', 'G6', 'C', 'Am', 'F', 'Em', 'Em', 'A', 'Em', 'A', 'G6', 'C', 'Am', 'F', 'Em', 'Em', 'A', 'Em', 'A', 'G6', 'C', 'Am', 'F', 'Em', 'Em', 'A', 'Em', 'C', 'G6', 'Em', 'A', 'C', 'F', 'Am', 'Em', 'C', 'F', 'A', 'Em', 'C', 'F', 'C', 'Em', 'A']"
8,Waiting For A Girl Like You (ver 2),Foreigner,https://tabs.ultimate-guitar.com/tab/foreigner/waiting-for-a-girl-like-you-chords-1055519,"So long, I've been looking too hard
I've been waiting too long
Sometimes I don't know what I will find
I only know it's a matter of time
When you love someone
When you love someone
It feels so right, so warm and true
I need to know if you feel it too
Maybe I'm wrong
Won't you tell me if I'm coming on too strong?
This heart of mine has been hurt before
This time I want to be sure
I've been waiting for a girl like you
To come into my life
I've been waiting for a girl like you
A love that will survive
I've been waiting for someone new
To make me feel alive
Yeah, waiting for a girl like you
To come into my life
You're so good
When we make love it's understood
It's more than a touch or a word we say
Only in dreams could it be this way
When you love someone
Yeah, really love someone
Now I know it's right
From the moment I wake up till deep in the night
There's nowhere on earth that I'd rather be
Than holding you, tenderly
I've been waiting for a girl like you
To come into my life
I've been waiting for a girl like you
A love that will survive
I've been waiting for someone new
To make me feel alive
Yeah, waiting for a girl like you
To come into my life
","['Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'E', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Dm', 'Bb', 'Dm', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Dm', 'Dm', 'Bb', 'Gm', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Em', 'D', 'Em', 'D', 'E7', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Dm', 'Bb', 'Dm', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Dm', 'Dm', 'Bb', 'Gm']"
9,Hunting High And Low,a-ha,https://tabs.ultimate-guitar.com/tab/a-ha/hunting-high-and-low-chords-59896,"Here I am, and within the reach of my hand she's sound asleep
And she's sweeter now than the wildest dream could have seen her
And I watch her slipping away
But I know I'll be hunting high and low         high
There's no end to the lengths I'll go to
Hunting high and low    high
There's no end to the lengths I'll go to
Find her again, upon this my dreams are depending, through the dark
I sense the pounding of her heart next to mine
She's the sweetest love I could find
So I guess I'll be hunting high and low         high
There's no end to the lengths I'll go to
High and low    high
Do you know what it means to love you
I'm hunting high and low
And now she's telling me she's got to go away
I'll always be hunting high and low        Only for you
Watch me tearing myself to pieces
Hunting high and low    high
There's no end to the lengths I'll go to
   For you I'll be hunting high and low
","['Am', 'F', 'Fm', 'Am', 'F', 'Db', 'C', 'Cm', 'Ab', 'G', 'F', 'G', 'Asus4', 'G', 'Fmaj7', 'Dm', 'Am7', 'Dm', 'Em', 'Asus4', 'G', 'Fmaj7', 'Dm', 'C', 'Em7', 'Dm', 'Dm/G', 'Am', 'F', 'Fm', 'Am', 'F', 'Db', 'C', 'Cm', 'Ab', 'G', 'F', 'G', 'Asus4', 'G', 'Fmaj7', 'Dm', 'Am7', 'Dm', 'Em', 'Asus4', 'G', 'Fmaj7', 'Dm', 'C', 'Em7', 'Dm', 'Dm/G', 'Am', 'G', 'Fmaj7', 'Am', 'G', 'F', 'G', 'Asus4', 'G', 'Fmaj7', 'Dm', 'Am7', 'A7', 'Dm', 'C7/E', 'Em', 'F', 'G', 'Asus4', 'G', 'Fmaj7', 'Dm', 'C', 'Em7', 'Dm7', 'Em7', 'F', 'G', 'Am']"
