,name,author,link,lyrics,chords
0,Last Night I Went Out With Santa Claus,Big Bad Voodoo Daddy,https://tabs.ultimate-guitar.com/tab/big-bad-voodoo-daddy/last-night-i-went-out-with-santa-claus-chords-2507316,"Last night, I went out with Santa Claus
We hit the town and broke a couple laws
He yelled Dasher, Dancer, Prancer, Vixen
Christmas time just needed some fixin'
Last night, I went out with Santa Claus
Now me and Santa hit the town last night
We decked the halls and swung all through the night
He said ""Hey bartender, give me a drink""
I said ""No more, man, cause I can't think""
Last night, I went out with Santa Claus
When Santa comes into my town
He always sticks around
We always hit the wildest place
'cause you've gotta be bad for goodness sake
Last night I went out with Santa Claus
We decked the halls and bounced off all the walls
He yelled Comet, Cupid, Donner, Vixen
Christmas time just needed some fixin'
Last night I went out with Santa Claus
When Santa comes into my town
He always sticks around
We always hit the wildest place
'cause you've gotta be bad for goodness sake
Last night I went out with Santa Claus
We decked the halls and bounced off all the walls
He yelled Dasher, Dancer, Prancer, Vixen
Comet, Cupid, Donner & Blitzen
Gin & Tonic, Rum & Coke, Bloody Marys ain't no joke
Juke joints, late nights, bad food, bar fights
Last night, I went out with Santa Claus
Last night, I went out with Santa Claus
Last night, I went out with Santa Claus
","['Bb7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'F7', 'Bb7', 'Eb7', 'Eb7', 'Eb7', 'Eb7', 'F7', 'F7b13', 'Bb7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'F7', 'Bb7', 'Eb7', 'Eb7', 'Eb7', 'Eb7', 'F7', 'F7b13', 'Bb7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'Bb7', 'Eb7', 'Edim7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'F7', 'Bb7', 'Bb7', 'F7', 'Bb7']"
1,Alle Möbel Verrückt,Roger Cicero,https://tabs.ultimate-guitar.com/tab/2521164,"Ich hatte ihn seit zwei Jahren schon
Nicht mehr geseh'n - mein'n Elektroherd
Der war sonst immer hinter den
Leeren Pizzaschachteln versteckt
Jetzt hängt'n Geburtstagskalender an der Küchentür
Und der Kühlschrank ist voll
Und ich weiß nicht ganz genau was das jetzt heißen soll
Alle Möbel verrückt
Sofakissen geknickt
Vorhänge in zartem Pastellton
Duftkerzen im Flur
Von mir keine Spur
Hab das Gefühl dass ‘ne Frau bei mir wohnt
Es liegt überhaupt nichts mehr rum
Und man kann jetzt auch
Durch die Fenster seh'n
Der Teppich scheint jetzt nur noch
Aus Staubsaugerspuren zu bestehen
Täglich spricht eine fremde Mutter mir stundenlang
Meinen Beantworter voll
Und ich frag mich jedes Mal was es bedeuten soll
Alle Möbel verrückt...
Sofakissen geknickt
Vorhänge in zartem Pastellton
Duftkerzen im Flur
Von mir keine Spur
Hab das Gefühl dass ‘ne Frau bei mir wohnt
Das Bad voll rosanem Plüsch
Und lauter Dekorobst steht sinnlos umher
Ich sehne mich nach meinem Zuhaus
Doch das gibt es nicht mehr
Alle Möbel verrückt...
Sofakissen geknickt
Vorhänge in zartem Pastellto
Alle Möbel verrückt...
Sofakissen geknickt
Vorhänge in zartem Pastellto
Duftkerzen im Flur
Von mir keine Spur
Hab das Gefühl dass ‘ne Frau bei mir wohnt
","['G', 'Em', 'B', 'G', 'A', 'D', 'Am', 'G', 'D', 'E', 'F', 'C', 'Am', 'G', 'C', 'Dm', 'F', 'C', 'Dm', 'G', 'D', 'Em', 'D', 'C', 'Bm', 'Am', 'G', 'D', 'Em', 'D', 'C', 'G', 'Am', 'Dm', 'F#m', 'Em', 'D#m', 'G', 'A', 'D', 'G', 'Em', 'Dm', 'Gm', 'C', 'C#m', 'G', 'Em', 'C', 'Dm', 'F', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'Am', 'G', 'D', 'Em', 'D', 'C', 'Bm', 'A', 'G', 'G', 'G', 'Bm', 'C', 'D', 'C#m', 'Em', 'Am', 'Em', 'C', 'D', 'Am', 'G', 'C', 'G', 'D', 'G', 'D', 'C', 'G', 'C', 'D', 'A', 'E', 'F#m', 'E', 'D', 'C#m', 'Bm', 'A', 'E', 'F#m', 'E', 'D', 'A', 'Bm', 'A']"
2,Hushabye Mountain,Stacey Kent,https://tabs.ultimate-guitar.com/tab/stacey-kent/hushabye-mountain-chords-4045537,"A gentle breeze from Hushabye Mountain
Softly blows for Lullaby Bay
It fills the sails of boats that are waiting
Waiting to sail your worries away
It isn't far to Hushabye Mountain
And your boat waits down by the quay
The winds of night so softly are sighing
Soon they will fly your troubles to sea
So close your eyes on Hushabye Mountain
Wave good-bye to  cares of the day
And watch your boat from Hushabye Mountain
Sail far away for Lullaby Bay
So close your eyes on Hushabye Mountain
Wave good-bye to  cares of the day
And watch your boat from Hushabye Mountain
Sail far away for Lullaby Bay
","['Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'A7/C#', 'D7/C', 'Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'D7/C', 'Gm/B', 'D7/C', 'Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'A7/C#', 'D7/C', 'Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'D7/C', 'Gm/B', 'Gaug/B', 'Cm', 'Gaug/B', 'Cm7/Bb', 'F7-9/A', 'Cm', 'Bdim', 'Cm7/Bb', 'A7', 'D7/A', 'Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'D7/C', 'Gm/B', 'D7/C', 'Cm', 'Gaug/B', 'Cm7/Bb', 'F7-9/A', 'Cm', 'Bdim', 'Cm7/Bb', 'A7', 'D7/A', 'Gm', 'D/F#', 'Bb7/F', 'C/E', 'Cm/Eb', 'Gm/D', 'D7/C', 'Gm/B']"
3,Make It Out Alive,Peter Cincotti,https://tabs.ultimate-guitar.com/tab/peter-cincotti/make-it-out-alive-chords-2659626,"Ah well he had nothing to lose
It was time to cruise
And he got out of that place
He knew just what to do
And made every move
Without leaving a trace
He jumped over the fence
Running as fast as he could
His feet were flying trough dirt and mud
Each step propelled by a rush of blood
And all he wanted to do
Was make it out alive
Make it out     alive
      Well he's been running away
Ever since the day
He dropped out of school
Told him he should
He just was no good
At following rules
But he learned how to get
By using a gun and a switchblade knife
He'd start a fight and kill on a whim
And take your life like it belonged to him
And he always thought
He'd make it out alive
Make it out     alive
Oh       when the cops came around
      But he couldn't care less
He didn't even blink
He didn't think he did
So they locked him up
But he knew that he was
And so he did
They tried
  Right now he's bumming around
In a small town
Down in Mexico
  And every day he
Tells himself he's free
But he doesn't feel it though
  He still falls asleep
Looking over his shoulder
He's got a boat
But he hasn't lived
Cause you gotta do much more
Than just survive
To make it out alive
Oh           make it out  alive
Oh           make it out  alive
Oh           make it out  alive
Make it out, make it out,         make it out alive
make it out alive
","['Ebm/Bb', 'Bb', 'Ebm7', 'Gb/Db', 'Cbmaj7', 'Fdim/Cb', 'Bb7', 'Ebm7', 'Gb/Db', 'Cbmaj7', 'Fdim/Cb', 'Bb7', 'Abm', 'Ebm/Gb', 'Abm', 'Ebm/Gb', 'Cb', 'Ebm/Bb', 'Bb7/D', 'Bb7', 'Ebm/Bb', 'Bb', 'Ebm/Bb', 'Bb', 'Gb/Db', 'Cbmaj7', 'Fdim/Cb', 'Bb7', 'Ebm7', 'Gb/Db', 'Cbmaj7', 'Fdim/Cb', 'Bb7', 'Abm', 'Ebm/Gb', 'Abm', 'Ebm/Gb', 'Cb', 'Ebm/Bb', 'Bb7/D', 'Bb7', 'Ebm/Bb', 'Bb', 'Ebm/Bb', 'Bb', 'Abm', 'Ebm/Gb', 'Bb', 'Ebm/Bb', 'Abm', 'Ebm/Gb', 'Bb', 'Ebm/Bb', 'B7', 'Em/B', 'Em7', 'G/D', 'Cmaj7', 'F#dim/C', 'B7', 'Em7', 'G/D', 'Cmaj7', 'F#dim/C', 'B7', 'Am', 'Em/G', 'Am', 'Em/G', 'C', 'Em/B', 'Am', 'Em/G', 'F#m7', 'B7/D#', 'Em', 'Em/D', 'Cmaj7', 'F#dim/C', 'B7', 'Em/B', 'B', 'Em', 'Em/D', 'Cmaj7', 'F#dim/C', 'B7', 'Em/B', 'B', 'Em', 'Em/D', 'Cmaj7', 'F#dim/C', 'B7', 'Em/B', 'B', 'Em', 'Em/D', 'Cmaj7', 'F#dim/C', 'B7', 'Em/B', 'B', 'B7', 'Em/B', 'B']"
4,Cruz De Olvido,Buika,https://tabs.ultimate-guitar.com/tab/buika/cruz-de-olvido-chords-2668104,"Con el atardecer  me
Iré de aqui
Me iré sin ti
Me alejaré de ti
Con un dolor    dentro de mi
Te juro corazon
Que no es falta de amor
Pero es mejor asi
Un dia comprenderas
Que lo hice por tu bien
Que todo fue por ti
La barca en que me iré
Lleva una cruz de olvido
Lleva una cruz de amor
Y en esa cruz sin ti
Me moriré de hastio
La barca en que me iré
Lleva una cruz de olvido
Lleva una cruz de amor
Y en esa cruz sin ti
Me moriré de hastio
La barca en que me iré
Lleva una cruz de olvido
Lleva una cruz de amor
Y en esa cruz sin ti
Me moriré de hastio
La barca en que me iré
Lleva una cruz de olvido
Lleva una cruz de amor
Y en esa cruz sin ti
Me moriré de hastio
","['Cmaj7', 'C/G', 'Dm7', 'G7b9', 'Cmaj7', 'Cdim', 'Cmaj7', 'Cmaj7', 'Cmaj7/G', 'Cmaj7', 'Cdim/Eb', 'Dm7', 'Dm7/A', 'G7', 'G7', 'G7/D', 'F', 'F/C', 'Cmaj7', 'Cdim', 'C', 'Dm7', 'C#dim/E', 'Dm7', 'G7b9', 'Cmaj', 'Dm7', 'G7b9', 'C', 'Dm7', 'Dm7/F', 'G9', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'Cmaj', 'C#dim/E', 'Dm7/F', 'C#dim/G', 'Dm7/A', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'C', 'Dm7', 'Dm7/F', 'G9', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'Cmaj', 'C#dim/E', 'Dm7/F', 'C#dim/G', 'Dm7/A', 'G7b9', 'Cmaj7', 'G7b9', 'C', 'Dm7', 'Dm7/F', 'G9', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'Cmaj', 'C#dim/E', 'Dm7/F', 'C#dim/G', 'Dm7/A', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'C', 'Dm7', 'Dm7/F', 'G9', 'G7b9', 'Cmaj7', 'Cdim/Eb', 'Cmaj', 'C#dim/E', 'Dm7/F', 'C#dim/G', 'Dm7/A', 'G7b9', 'Cmaj7', 'G7b9', 'C']"
5,Youll See,Susan Boyle,https://tabs.ultimate-guitar.com/tab/susan-boyle/youll-see-chords-2668227,"You think that I can't live
Without your love,   you'll see
You think I can't go on another day
  You think after all you've done
I'll never find my way back home
  You'll see, somehow, someday
  All by myself   I don't need anyone at all
I know I'll survive, I know I'll stay alive
  All on my own   I don't need anyone this time
It will be mine, no one can take it from me
  You'll see
You think that you are strong
But you are weak,   you'll see
It takes more strength to cry, admit defeat
  I have truth on my side
  You only have deceit
You'll see, somehow, someday
  All by myself   I don't need anyone at all
I know I'll survive, I know I'll stay alive
  I'll stand on my own   I don't need anyone this time
It will be mine, no one can take it from me
  You'll see
  You'll see
  You'll see
","['Em', 'D', 'Em', 'Em', 'Em', 'D', 'Em', 'Am', 'D', 'B7', 'Em', 'Em', 'D', 'D', 'D', 'Em', 'Am', 'D', 'G', 'C', 'F#7', 'B', 'B7', 'Em', 'Am', 'D', 'G', 'C', 'F#7', 'B', 'B', 'Em', 'Em', 'Em', 'D', 'Em', 'Em', 'Em', 'D', 'Em', 'Am', 'D', 'B7', 'Em', 'Em', 'D', 'D', 'D', 'Em', 'Am', 'D', 'G', 'C', 'F#7', 'B', 'B7', 'Em', 'Am', 'D', 'G', 'C', 'F#7', 'B', 'B', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em']"
6,En El Ultimo Trago,Buika,https://tabs.ultimate-guitar.com/tab/buika/en-el-ultimo-trago-chords-2668305,"Tomate esta botella conmigo
En el ultimo trago nos vamos
Quiero ver a que sabe tu olvido
Sin poner en mis ojos tus manos
Esta noche no voy a rogarte
Esta noche te vas de deveras
Que difi­cil tener que olvidarte
Sin que sienta que ya no me quieras
Nada me han ensenado los anos
Siempre caigo en los mismos errores
Otra vez a brindar con extranos
Y a llorar por los mismos dolores
Tomate esta botella conmigo
En el ultimo trago me besas
Esperamos que no haya testigos
Por si acaso nos diera verguenza
Nada me han ensenado los anos
Siempre caigo en los mismos errores
Otra vez a brindar con extranos
Y a llorar por los mismos dolores
Tomate esta botella conmigo
En el ultimo trago me besas
","['A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/C#', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'D', 'D/F#', 'D', 'D/A', 'E', 'E7/G#', 'A', 'A/E', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'D', 'D/F#', 'D', 'D/A', 'E', 'E7/G#', 'A', 'A/E', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'D', 'D/F#', 'D', 'D/A', 'E', 'E7/G#', 'A', 'A/E', 'A', 'A/C#', 'E/G#', 'E', 'E7/B', 'E', 'A', 'A/E', 'D', 'D/F#', 'D', 'D/A', 'E', 'E7/G#', 'A', 'E', 'A']"
7,Cranky Old Yank,Hoagy Carmichael,https://tabs.ultimate-guitar.com/tab/hoagy-carmichael/cranky-old-yank-chords-2682414,"I'm a cranky old yank in a clanky old tank
I'm headin' for a hullaballoo
I'll be ridin' my tank through a Tokyo bank
Sure as I'm an army buckaroo
And when I set my khaki down in old Nagasaki
I'll be singin' like a wacky jackaroo
And you can bet my cracky every suki-yaki lacky
Will be lookin mighty tacky when I do
I'm a cranky old yank in a clanky old tank
I'm headin' for a hullaballoo
I'll be ridin' my swank little hanky panky tank
Through the streets of Yokohama
With a Honolulu mama
Singin' those beat-o, flat on his seat-o,
Hirohito blues
","['Gaug', 'C', 'Am', 'Dm', 'G7', 'C', 'Gdim', 'G7', 'Fm', 'G7', 'C', 'C7', 'F', 'Ab7', 'C', 'Gdim', 'G7', 'C', 'F', 'C', 'C7', 'F', 'G7', 'C', 'Dm', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'G7', 'C', 'D7', 'G', 'Gaug', 'C', 'Am', 'Dm', 'G7', 'C', 'Gdim', 'G7', 'Fm', 'G7', 'C', 'C7', 'F', 'Ab7', 'C', 'C', 'Gm', 'A7', 'Dm', 'G7', 'C', 'E7', 'A7', 'Dm', 'G7', 'C', 'Gaug', 'C']"
8,Så Enkelt,Bo Kaspers Orkester,https://tabs.ultimate-guitar.com/tab/2682843,"Det kan vara så lätt
Att gasa och se vad som händer
Ett avlägset sätt
En hälsning från stenade stränder
Med tre glada munnar
Gapa om rätten att välja sitt tvång
Det kunde vara så enkelt
Om man inte har legat bredvid dig nån gång
Det kan vara så lätt
Gå efter det som kan gälla för dagen
En enkel reträtt
Slå nån annan och slippa bli slagen
Med minsta möjliga motstånd
Dumpa lasten om vägen känns för lång
Det kunde vara så enkelt
Om man inte har legat bredvid dig nån gång
Så lätt, så lätt
Du känner väl mig
Så lätt, så lätt
Och därför behöver jag dig
Det kan kännas så långsamt
När så mycket kan vinnas i ett enda språng
Det kunde vara så enkelt
Om man inte har legat
Om man inte har legat bredvid dig nån gång
","['Fm', 'Db', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Fm', 'Ab', 'Db', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Fm', 'Ab', 'Db', 'Bbm', 'Eb', 'Cm', 'Db', 'Eb', 'Fm', 'Db', 'Bbm', 'Eb', 'Cm', 'Db', 'Eb', 'Fm', 'Fm', 'Db', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Fm', 'Db', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Fm', 'Db', 'Bbm', 'Eb', 'Db', 'Eb', 'Fm', 'Ab', 'Db', 'Bbm', 'Eb', 'Db', 'Eb', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Fm', 'Eb', 'Db', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Fm', 'Ab', 'Db', 'Bm', 'Eb', 'Ab', 'Db', 'Eb', 'Db', 'Eb', 'Ab']"
9,On The Moon,Peter Cincotti,https://tabs.ultimate-guitar.com/tab/peter-cincotti/on-the-moon-chords-2697780,"  You know I care for you
But pretend and lead me on, that's all you do
I try to still believe but now I'm through
And the only place I see is calling out to me
It's the only place I know
It's the place where I must go
On the moon, that's where you'll find me soon
I'll be alone again
That's okay, I must be on my own again
I'll be waiting on the moon for you
I sit and reminice for many hours
I miss the rain and all the pretty flowers
I dream of all the cities and their towers
And I hope you wonder why
I'm lying in the sky
I'll even let you in for free
If you come and visit me
On the moon, that's where you'll find me soon 
I'll be alone again
And all I'll do is to lie there till I die there
Waiting on the moon for you
Would you ever even dream to go to the extreme
And would you ever wanna be the one to rescue me
On the moon, that's where you'll find me soon
All alone again
Unwinding there and praying that you'll find me there
Waiting on the moon for you
On the moon, that's where you'll find me soon
And still your face will be haunting me
So if you're ever wanting me
I'll be waiting on the moon for you
","['F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'G', 'Dm7', 'C', 'G', 'C', 'F', 'C', 'D7', 'C', 'D7', 'G', 'Am', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm7', 'C', 'G', 'C', 'G', 'Dm7', 'C', 'G', 'C', 'F', 'C', 'D7', 'C', 'D', 'D7', 'G', 'Am', 'F', 'G', 'C', 'Am', 'D', 'Am', 'D', 'Am', 'D', 'Am7', 'D7', 'F', 'C', 'D7', 'C', 'D', 'D7', 'G', 'Am', 'F', 'G', 'C', 'F', 'C', 'D7', 'C', 'D', 'D7', 'G', 'Am', 'F', 'G', 'C']"
