,name,author,link,lyrics,chords
0,I Aint Sharin Sharon,Bobby Darin,https://tabs.ultimate-guitar.com/tab/bobby-darin/i-aint-sharin-sharon-chords-1747964,"I ain't sharin' Sharon with nobody else.
I'm gonna keep her all to myself.
She's gonna be just mine alone.
Don't you even call her on the telephone.
Oh, Sharon, my Sharon..uh-huh-huh..uh-huh-huh.
I ain't sharin' Sharon with no other guy.
You better kiss all your hopes goodbye.
I'm gonna stick with her night and day.
So she won't have a chance to stray.
Oh, Sharon, my Sharon..uh-huh-huh..uh-huh-huh.
I ain't sharin' Sharon, so don't waste your time.
I don't talk to your girl, don't you talk to mine.
Since she kissed me by the schoolyard fence.
Wooo! Every time I talk I don't make sense.
Oh, Sharon, my Sharon..uh-huh-huh..uh-huh-huh.
","['G', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'G', 'C', 'G', 'D', 'C', 'G']"
1,Ramblin Rose,Nat King Cole,https://tabs.ultimate-guitar.com/tab/nat-king-cole/ramblin-rose-chords-843945,"Ram...blin'  rose, ramblin' rose,
Why you ramble, no one knows.
Wild and wind-blown, that's how you've grown.
Who can cling to a ramb...lin' rose?
Ram...ble    on, ramble on.
When your ramblin' days are gone.
Who will love you, with a love true?
When your ramblin' days   are gone?
Ram...blin' rose, ramblin' rose.
Why I want you, heaven knows.
Though I love you, with a love true,
Who can cling to a ramb...lin' rose?
Ram...blin'  rose, ramblin' rose,
Why you ramble, no one knows.
Wild and wind-blown, that's how you've grown.
Who can cling to a ramb...lin' rose?
Ram...blin' rose, ramblin' rose.
Why I want you, heaven knows.
Though I love you, with a love true,
Who can cling to a ramb...lin' rose?
","['A', 'Cdim', 'E7', 'A', 'B7', 'E7', 'Bm7', 'E7', 'A7', 'D', 'A', 'Bm7', 'E7sus', 'E7', 'A', 'D6', 'A', 'A', 'Cdim', 'E7', 'A', 'B7', 'E7', 'Bm7', 'E7', 'A7', 'D', 'A', 'Bm7', 'E7sus', 'E7', 'A', 'D6', 'A', 'A#', 'F7', 'A#', 'C7', 'F7', 'Cm7', 'F7', 'A#7', 'D#', 'A#', 'Cm7', 'F7sus', 'F7', 'A#', 'D#6', 'A#', 'A#', 'C#dim', 'F7', 'A#', 'C7', 'F7', 'Cm7', 'F7', 'A#7', 'D#', 'A#', 'Cm7', 'F7sus', 'F7', 'A#', 'D#6', 'A#', 'A#', 'F7', 'A#', 'C7', 'F7', 'Cm7', 'F7', 'A#7', 'D#', 'A#', 'Cm7', 'F7sus', 'F7', 'A#', 'D#6', 'A#']"
2,No Letter Today,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/no-letter-today-chords-1813364,"No letter today, I have waited since dawn.
I've waited each day, since you have been 
gone.
No letter today, all the days are so long.
Why don't you write, I know I was wrong.
Give me one chance, please won't you forgive?
I'll love you my dear, as long as I live.
I know it's no use, but I hope and I pray.
The postman goes by, no letter today.
I know it's no use, so, I hope and I pray.
The postman goes by, no letter today.
No letter today.........no letter today..
No letter to-day........yes..(Fade.)
","['Bb', 'Eb', 'Ab', 'Bb', 'Eb', 'Bb', 'Eb', 'Ab', 'Bb', 'Db', 'Eb', 'Eb7', 'Ab', 'Bb', 'Eb', 'Cm', 'F', 'Fm', 'Bb', 'Bb', 'Eb', 'Ab', 'Bb', 'Cm', 'Bb', 'Eb', 'Eb7', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Cm', 'Bb', 'Eb', 'Cm', 'Ab', 'Bb', 'Eb', 'Cm', 'Fm', 'Ab', 'Bb', 'Eb', 'Cm', 'Eb', 'Abm7', 'Bb', 'Eb', 'Ab', 'Eb']"
3,Georgia On My Mind (ver 3),Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/georgia-on-my-mind-chords-836940,"Georgia, Georgia, the whole day through
Just an old sweet song           keeps Georgia on my mind
I said a Georgia, Georgia, a song of you
Comes as sweet and clear     as moonlight through the pines
Other arms reach out to me.   Other eyes smile tenderly
Still in the peaceful dreams I see 
the road leads back  to   you
I said Georgia, oh Georgia, no peace I find
keeps Georgia on my mind
","['G', 'B7/F#', 'Em', 'G9/D', 'C', 'C#dim7', 'G/D', 'E7+5', 'A9', 'F9', 'G', 'B7/F#', 'Em', 'G9/D', 'C', 'C#dim7', 'G', 'A9', 'G', 'C7', 'G', 'B7', 'Em', 'Em6', 'C9', 'Em', 'G', 'A', 'A7', 'Em', 'Em', 'Em7/D', 'C#dim7', 'F#7', 'Bm', 'Ab6/Bb', 'G6/A', 'D9', 'D13', 'G', 'B7/F#', 'Em', 'G7/D', 'C', 'C#dim7', 'A9', 'G', 'C9', 'G', 'B7']"
4,Georgia On My Mind (ver 11),Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/georgia-on-my-mind-chords-2554833,"   Georgia, Georgia,   the whole day through
Just an old sweet song keeps Georgia on my mind
I said,    Georgia, Georgia,    A song of you
Comes sweet and clear as moonlight through the pines
   Other arms     reach out to me
   Other Eyes smile, tenderly
Still in peaceful dreams I see
The road leads back to you
   Georgia, Georgia,     no peace I Find
Just an old sweet song  keeps Georgia on my mind
   Other arms     reach out to me
   Other Eyes smile, tenderly
Still in peaceful dreams I see
The road leads back to you
   Georgia, Georgia,     no peace I Find
Just an old sweet song  keeps Georgia on my mind
Just and old sweet song keeps
Georgia on my mind
","['Gmaj7', 'B7', 'Em7', 'D9', 'Cmaj7', 'C#m7b5', 'Gmaj7', 'E7', 'Am7', 'D9', 'B7', 'E7', 'A7', 'A9', 'Gmaj7', 'B7', 'Em7', 'D9', 'Cmaj7', 'C#m7b5', 'Gmaj7', 'E7', 'Am7', 'D9', 'B7', 'E7', 'A7', 'A9', 'Em7', 'Am7', 'Em7', 'Am7', 'Em7', 'Am7', 'Em7', 'A7', 'Em7', 'Am7', 'G7', 'F#7', 'Bm7', 'Bbm7', 'Am7', 'D9', 'Gmaj7', 'B7', 'Em7', 'D9', 'Cmaj7', 'C#m7b5', 'Gmaj7', 'E7', 'Am7', 'D9', 'B7', 'E7', 'A7', 'A9', 'Em7', 'Am7', 'Em7', 'Am7', 'Em7', 'Am7', 'Em7', 'A7', 'Em7', 'Am7', 'G7', 'F#7', 'Bm7', 'Bbm7', 'Am7', 'D9', 'Gmaj7', 'B7', 'Em7', 'D9', 'Cmaj7', 'C#m7b5', 'Gmaj7', 'E7', 'Am7', 'D9', 'B7', 'E7', 'A7', 'A9', 'Gmaj7', 'E7', 'Am7', 'D9', 'B7', 'E7', 'A7', 'A9']"
5,Without Love There Is Nothing,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/without-love-there-is-nothing-chords-1244902,"I awakened this morning I was filled with despair
All my dreams turned to ashes and gone oh yeah
As I looked at my life it was barren and bare
Without love I've had nothing at all  
Once I had a sweetheart who loved only me
There was nothing oh that she would not give  oh no
But I was blind to her goodness and I could not see
That a heart without love cannot live
Without love  I've had nothing
Without love I've had nothing at all
I have conquered the world all but one thing did I have
Without love I've had nothing at all
","['D#', 'G#', 'D#', 'Cm', 'F7', 'A#7', 'D#', 'G#', 'D#', 'A#7', 'D#', 'G#', 'D#', 'Cm', 'F7', 'A#7', 'D#', 'G#', 'D#', 'A#7', 'D#', 'A#7', 'D#', 'G#', 'F7', 'A#7', 'D#', 'G#', 'D#', 'A#7', 'D#']"
6,Here We Go Again,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/here-we-go-again-chords-1744685,"Here we go again
She's back in town again
I'll take her back again
One more time
Here we go again
The phone will ring again
I'll be her fool again
One more time
 I've been there before
And I'll try it again
But any fool knows
That there's no way to win
Here we go again
She'll break my heart again
I'll play the part again
One more time
","['D7', 'G', 'G7', 'C', 'A7', 'D', 'D7', 'G', 'D7', 'G', 'G7', 'C', 'A7', 'D', 'D7', 'G', 'C', 'G', 'A7', 'D', 'D7', 'G', 'G7', 'C', 'A7', 'D', 'A7', 'D7', 'G']"
7,Arrivederci Roma,Nat King Cole,https://tabs.ultimate-guitar.com/tab/nat-king-cole/arrivederci-roma-chords-1630340,"Introduccion
Arrivederci  Roma, adios, goodbye, aurevoir,
Llevo la nostalgia de tu cielo, de tu dulce vino
de Castelli, como huelo el verde de los pinos, Ay de mi.
Arrivederci, Roma, Adios, goodbye, au revoir
Todos son recuerdos que me matan, de aquella juventud
enamorada, yo quería amor y ella decía siempre, no.
musica
musica
","['G', 'Cm6', 'D7', 'G', 'Bm', 'Am', 'D7', 'G', 'Bm', 'Am', 'D7', 'G', 'Cm6', 'D7', 'G', 'B7', 'C', 'E7', 'Am', 'D7', 'G', 'Bb7', 'Am7', 'D7', 'G', 'Cm6', 'D7', 'G', 'B7', 'C', 'E7', 'Am', 'D7', 'G', 'Am7', 'G', 'Cm6', 'D7', 'G', 'B7', 'C', 'E7', 'Am', 'G', 'Cm6', 'D7', 'G', 'B7', 'C', 'E7', 'Am']"
8,Alfie,Dionne Warwick,https://tabs.ultimate-guitar.com/tab/dionne-warwick/alfie-chords-848869,"What's it all about, Alfie?
Is it just for the moment we live?
What's it all about when you sort it out, Al...fie?
Are we meant to take more than we give
or are we meant to be kind?
And if only fools are kind, Alfie,
then I guess it's wise to be cruel.
And if life belongs only to the strong, Alfie,
what will you lend on an old golden rule?
As sure as I believe there's a Heaven above, Alfie,
I know there's something much more,
something even non-believers can believe in.
I believe in love, Alfie.
Without true love we just exist.
Until you find the love you've missed you're nothing, Alfie.
When you walk let your heart lead the way
and you'll find love any day, Alfie...Alfie.
","['GM7', 'Em7', 'GM7', 'Em7', 'Bm', 'EM7', 'Am7', 'GM7', 'Em7', 'Am7', 'CM7', 'F#', 'Am7', 'DM7', 'Dm7', 'GM7', 'Am7', 'GM7', 'Em7', 'Bm', 'Am7', 'Bm', 'Am7', 'CM7', 'F#', 'DM7', 'Gm7', 'AM7', 'DM7', 'Bm', 'DM7', 'Gm7', 'AM7', 'CM7', 'Bm', 'DM7', 'GM7', 'Am7', 'Em7', 'CM7', 'Bm', 'Am7', 'CM7', 'Bm', 'Em7', 'AM7', 'Am7', 'CM7', 'F#', 'Am7', 'CM7', 'BbM7', 'GM7']"
9,Lets Go Get Stoned,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/lets-go-get-stoned-chords-64633,"        (Let's go get stoned) [1: yeah] (whoa-oh-oh)
        (Let's go get stoned) [1: everybody]
        (Let's go get stoned) [1: yeah] (whoa-oh-oh)
        (Let's go get stoned) [1: everybody]
        You know my baby     she won't let me in
        I've got a few pennies     I'm gonna buy myself a bottle of gin
        And then I'm gonna call my buddy     on the telephone and say
        (Let's go get stoned)         Now listen
        (Let's go get stoned) [1: yeah] (whoa-oh-oh)
        (Let's go get stoned) [1: everybody]
        (Let's go get stoned) [1: yeah] (whoa-oh-oh)
        (Let's go get stoned) [1: everybody]
        Ain't no harm     to have a little taste
        But don't lose your cool     and start messing up the man's place
        Ain't no harm     to take a little nip
        But don't you fall down     and bust your lip  mmm, no, no
        (Let's go get stoned) [1: yeah] (whoa-oh-oh)
        (Let's go get stoned) [1: everybody]
","['Db', 'F7', 'Bb7', 'Ebm', 'Db7/F', 'Gb6', 'Gb6/Ab', 'Db', 'Ab+', 'Db', 'Db', 'F7', 'Bb7', 'Ebm', 'Db7/F', 'Gb6', 'Gb6/Ab', 'Db', 'Ab+', 'Db', 'Db9', 'Gb9', 'Db9', 'Gb9', 'Db', 'F7', 'Bbm', 'Db7/Ab', 'Gb', 'Gdim7', 'Gb6/Ab', 'Db', 'Ab+', 'Db', 'Db', 'F7', 'Bb7', 'Ebm', 'Db7/F', 'Gb6', 'Gb6/Ab', 'Db', 'Ab+', 'Db', 'Db', 'F7', 'Bb7', 'Ebm', 'Db7/F', 'Gb6', 'Gb6/Ab', 'Db', 'Ab+', 'Db', 'Gb7', 'Bbm', 'Gb7', 'Db7', 'Gb7', 'Bbm', 'Gb7', 'Eb7', 'Ab7', 'Db', 'F7', 'Bb7', 'Ebm', 'Db7/F', 'Gb6', 'Gb6/Ab', 'Db', 'Ab+', 'Db']"
