,name,author,link,lyrics,chords
0,Sunflower (ver 2),Rex Orange County,https://tabs.ultimate-guitar.com/tab/rex-orange-county/sunflower-chords-2222785,"I don't wanna see you cry 
You don't have to feel this emptiness
She said I love you till the day that I die
Maybe she's right
Cause I don't wanna feel like I'm not me
And to be honest I don't even know why
I let myself get down in the first place
Trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-do-down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
You know you need to get yourself to sleep and dream
And dream of you and I
There's no need to keep an open eye
I promise I'm the one for you
Just let me hold you in these arms tonight
I'm lucky to be near you
You can see it in my face
Back when I fucked my shit up too many times
Why would I let myself get down in the first place
Trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-do-down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
Trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-do-down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
","['F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'F#maj7', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'F#maj7', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'G#m7-5', 'F#maj7', 'D#m7-5', 'C#maj7', 'Fm7-5', 'D#m7', 'D#m7-5', 'F#maj7']"
1,Sunflower (ver 6),Rex Orange County,https://tabs.ultimate-guitar.com/tab/rex-orange-county/sunflower-chords-3097019,"I want to know
Where I can go
When you're not around
And I'm feeling down
So won't you stay for a moment
So I can say
I, I need you so
'Cause right now you know that nothing here's new
And I'm obsessed with you
Then I fell to the ground
And you smiled at me and said
I don't wanna see you cry
You don't have to feel this emptiness
She said I love you till the day that I die
Well, maybe she's right
'Cause I don't wanna feel like I'm not me
And to be honest I don't even know why
I let myself get down in the first place
Tryna keep my mind at bay
Sunflower still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down-down
Diggy dig down, du du du du
Waiting for a minute till the sun's seen through my eyes
You know you need to get yourself to sleep and dream
A dream of you and I
There's no need to keep an open eye
I promise I'm the one for you
Just let me hold you in these arms tonight
I'm lucky to be me and you can see it in my face
Back when I fucked my shit up too many times
Why would I let myself get down in the first place
Tryna keep my mind at bay
Sunflower still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down-down
Diggy dig down, du du du du
Waiting for a minute till the sun's seen through my eyes
And so she sat me down and told me that I didn't have to cry
Said I didn't need to get down or feel empty inside
And told me that she'll love me for as long as she's alive
And well, maybe she's right
'Cause I hate it when I feel like I'm not me
See, I honestly, don't even know why
Tryna keep my mind at bay
Sunflower still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down-down
Diggy dig down, du du du du
Waiting for a minute till the sun's seen through my eyes
","['Dmaj7', 'D7', 'Bm', 'Em', 'Dmaj7', 'D7', 'Dmaj7', 'D7', 'Bm', 'Em', 'Dmaj7', 'D7', 'Dmaj7', 'Dm7', 'Amaj7', 'Em', 'Bm', 'Bm7', 'Dmaj7', 'Amaj7', 'Em', 'Bm', 'Bm7', 'Dmaj7', 'Bm', 'A7', 'Em', 'Bm7', 'Bm', 'D', 'Bm', 'A7', 'Em', 'Bm', 'Bm', 'D', 'D', 'Bm', 'A7', 'Em', 'Bm', 'Bm', 'Dmaj7', 'D', 'A7', 'Em', 'Bm', 'Dmaj7', 'Bm', 'A7', 'Em', 'Bm7', 'Bm', 'D', 'Bm', 'A7', 'Em', 'Bm', 'Bm', 'D', 'Bm', 'Amaj7', 'Em', 'D', 'D', 'Bm', 'D', 'Bm', 'Em', 'Em', 'Bm', 'Bm', 'A7', 'Em', 'Bm7', 'Bm', 'D', 'Bm', 'A7', 'Em', 'Bm', 'Bm', 'D']"
2,Wonderful Life,Katie Melua,https://tabs.ultimate-guitar.com/tab/katie-melua/wonderful-life-chords-1765557," Here I go ou-out to sea again
The sunshine fills my hair
And dreams hang in the air
  Gulls in the sky a-and in my blue eyes
You know it feels unfair
There's magic everywhere
  Look at me standing
  Here on my own again
  Up straight in the sun-shine..... !
No need to run, and hide
It's a wonderful, wonderful life
No need to laugh, or cry
It's a wonderful, wonderful life
  The sun's in your eyes, the heat is in your hair
They seem to hate y-ou
  Because you're  there
  And I need a friend, oh-oh I need a friend
To make me happy-y
Not stand there on my own
  Look at me standing
  Here on my own again
  Up straight in the sun-shine..... !
No need to run and hide
It's a wonderful, wonderful life
No need to laugh or cry
It's a wonderful, wonderful life
  The sun's in your eyes, the heat is in your hair
They seem to hate y--ou
Because you're there
  I need a friend, oh I  need a friend
To make me happy-y
Not so alone-oo-oo-oo-ooh
  Look at me here-ere
  Here on my own again
  Up straight in the sun-shine..... !
No need to run and hide
It's a wonderful, wonderful life
No need to laugh or cry
It's a wonderful, wonderful liiiiiii-ife
 it's a wonderful life,
 it's a wonderful life,
 It's a wonderful life
","['Em', 'D', 'D6', 'G', 'D', 'Em', 'Em', 'D', 'G', 'G', 'Em', 'D', 'D6', 'G', 'D', 'Em', 'Em', 'D', 'G', 'G', 'D', 'Em', 'D', 'G', 'Am', 'Am', 'Em', 'D', 'D6', 'G', 'Am', 'Em', 'G', 'G', 'Em', 'Am', 'D', 'Em', 'G', 'Em', 'Am', 'D', 'D', 'Em', 'D', 'D6', 'G', 'D', 'Em', 'Em', 'Em', 'Bm7', 'G', 'G', 'Em', 'D', 'G', 'D', 'D6', 'Em', 'Em', 'G', 'Em', 'G', 'D', 'Em', 'D', 'G', 'Am', 'Am', 'Em', 'D', 'G', 'Am', 'Em', 'G', 'Em', 'Am', 'D', 'Em', 'G', 'Em', 'Am', 'D', 'D', 'Em', 'D', 'D6', 'G', 'D', 'D6', 'Em', 'Em', 'D', 'G', 'G', 'D', 'Em', 'D', 'D6', 'G', 'D', 'D6', 'Em', 'Em', 'D', 'G', 'Em', 'Em', 'D', 'G', 'G', 'Am', 'Am', 'Em', 'Em', 'D', 'G', 'Am', 'Em', 'G', 'Em', 'Am', 'D', 'Em', 'G', 'Em', 'Am', 'D', 'D6', 'Em', 'Em', 'Em', 'Em7', 'Em', 'Em', 'Em7', 'Em', 'Em', 'Em7', 'Em']"
3,It Runs Through Me,Tom Misch,https://tabs.ultimate-guitar.com/tab/tom-misch/it-runs-through-me-chords-2446847,"I love the way it flows
I love the way it grows
There's something in this sound that takes me far
It's like a special song
Can move my mood along
But I cannot say you'll hear through my guitar
She told me add a bassline
And everything will be alright
She told me that the groove is mine
It will take us through the night
And where I'll go
Can't explain I'll never know
But it's beautiful
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
I love the way it sings
All the joy that it brings
Remember skating down the road towards the park?
I can never say no
You with that summer glow
The music gives me sun when winter starts
She told me add a bassline
And everything will be alright
She told me that the groove is mine
It will take us through the night
And where I'll go
Can't explain I'll never know
But it's beautiful
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
Yo, I wear notes like coats
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
You can't take this away from me
The way I hear the melody
The waves bring clarity
Running through me
","['Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5', 'Bm7', 'D7sus2', 'Gmaj7', 'F#7+5']"
4,Sunflower,Rex Orange County,https://tabs.ultimate-guitar.com/tab/rex-orange-county/sunflower-chords-1999025,"Woah, oh
I want to know
Where I can go
When you're not around
And I'm feeling down
So won't you stay for a moment ?
So I can say
I,                     I need you so
Cause right now you know, that nothing is new
And I'm obsessed with you
Then I fell to the ground
I don't wanna see you crying
You don't have to feel this emptiness
She said I love you till the day that I die
Maybe she's right
Cause I don't wanna feel like I'm not me
And to be honest I don't even know why
I let myself get down in the first place
I'm trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down, down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
You know you need to get yourself to sleep
And dream a dream of you and I
There's no need to keep an open eye
Just let me hold you in these arms tonight
You can see it in my face
But when I fucked my shit up too many times
Why would I let myself get down in the first place
I'm trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down. down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
And so she sat me down and told me that I didn't have to cry
Said I didn't need to get down and feel empty inside
And told me that she love me for as long as she's alive
And well, maybe she's right, cause I hate it when I feel like I'm not me
See, I honestly, don't even know why
I, I honestly don't even know why
I'm trying to keep my mind at bay
Sunflowers still grows at night
Waiting for a minute till the sun's seen through my eyes
Make it down down, do-down, down
Make it do-down, du du du
Waiting for a minute till the sun's seen through my eyes
","['Ab', 'Db', 'Gb', 'Ab', 'Ebm', 'Ab', 'Bb', 'B', 'B', 'Ebm', 'Db', 'Gb', 'Ab', 'B', 'Bbm', 'Db', 'Gb', 'Gbm', 'Db', 'Abm', 'Ebm', 'Gb', 'Gbm', 'Db', 'Abm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Ebm', 'Gb', 'Ebm', 'Ebm', 'Db', 'Abm', 'Ebm', 'Gb', 'Gbm', 'Db', 'Abm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Db', 'Abm', 'Ebm', 'Ebm', 'Ebm', 'Db', 'Abm', 'Ebm', 'Gb', 'Ebm', 'Db', 'Abm', 'Ebm', 'Ebm', 'Gb']"
5,Time Moves Slow,BADBADNOTGOOD,https://tabs.ultimate-guitar.com/tab/badbadnotgood/time-moves-slow-chords-2021457,"              I found you at the window again
           Looking out, watching the leaves falling in
     And it was something like a dream
Wow so perfect, couldn't talk to me
Time moves slow
And the time moves slow
And the time moves slow
And the time moves slow
When you came to the end
Running away is easy
It's the leaving that's hard
Running away is easy
Running away is easy
It's the living that's hard
And loving you was easy
It was you leaving that scarred
   But what was I to do?
    Just couldn't help myself falling in love with you
   And what could I say?
Oh, if I had another chance
To make you stay
Cause when you ran away
I knew just what you were thinking that day
You just didn't love me like I do
Like I love you
The sad thing is we're better off this way
Time moves slow
Time moves slow
Time moves slow
And the time moves slow
When you're all alone
To run away is easy
It's the leaving that's hard
Running away is easy
Running away is easy
It's the living that's hard
And loving you was easy
It was you leaving that scarred
Cause when you're so alone
Time moves slow
When you're so alone
Time moves slow
When you're so alone
Time moves slow
Time moves slow
","['F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'Amaj7', 'Cmaj7', 'Bm7', 'F#m7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Bm7', 'Bm7', 'F#m7', 'Amaj7', 'Bm7', 'Bm7', 'F#m7', 'Amaj7', 'Bm7', 'F#m7', 'Amaj7', 'Dmaj7']"
6,Disco Yes,Tom Misch,https://tabs.ultimate-guitar.com/tab/tom-misch/disco-yes-chords-2678811,"I want to stay
But I need to go
I want to be the best for you
But I just don't know what to do
'Cause baby, yes I've cried for you
The time we have spent together
Riding through this English weather
   And as the pressure builds
So does the tension between you and me
   Time has gone so fast
Watching the leaves fall from our tree
Baby, I just want you     to know
          I still love you
And the grass is always greener
On the other side
Maybe you should come and take a trip sometime
Oh you seem keener
When they turn to night
But you trippin  out your mind
Baby, tell me it's a sign
   And as the pressure builds
So does the tension between you and me
   Time has gone so fast
Watching the leaves fall from our tree
Baby, I just want you     to know
          I still love you
","['Am9', 'Bm7', 'E9', 'Am7', 'Bm7', 'Cmaj7', 'Bm7', 'E9', 'Am9', 'Bm7', 'E9', 'Am7', 'Bm7', 'Cmaj7', 'Bm7', 'E9', 'Am9', 'E9sus4', 'Am7', 'Cmaj7', 'E9sus4', 'B7b13', 'Am9', 'E9sus4', 'Am7', 'Cmaj7', 'E9sus4', 'B7b13', 'G/A', 'Fmaj7', 'G/A', 'Fmaj7', 'Am9', 'Bm7', 'E9', 'Am7', 'Bm7', 'Cmaj7', 'Am9', 'Bm7', 'E9', 'Am7', 'Bm7', 'Cmaj7', 'Bm7', 'E9', 'Am9', 'E9sus4', 'Am7', 'Cmaj7', 'E9sus4', 'B7b13', 'Am9', 'E9sus4', 'Am7', 'Cmaj7', 'E9sus4', 'B7b13', 'G/A', 'Fmaj7', 'G/A', 'Fmaj7']"
7,Movie (ver 3),Tom Misch,https://tabs.ultimate-guitar.com/tab/tom-misch/movie-chords-2378317,"I hope
That the fire we both made
Still burns a little in you
I wrote, to you
Everyday, did my letters find their way?
Our memories on my screen
Two lovers in this mystic dream
Baby come back to me, come back to me
Too much time on my phone
Baby do you still sleep alone?
Come back to me, come back to me
Remember me
Fresh out a black and white movie, movie
On every screen
What would you realize
What you meant to me, it was a mystery
Remember me
Fresh out a black and white movie, movie
On every screen
What would you realize
What you meant to me, it was a mystery
I heard
That you moved somewhere far away
Is your number the same as before?
Can't ignore, the time
May have changed your ways
Does my record still hang on your wall?
Such a sentimental way to groove
I hope it still touches you
Baby come back to me, come back to me
It kills me to see you leave
So I came home and made this beat
Baby come back to me, come back to me
Remember me
Fresh out a black and white movie, movie
On every screen
What would you realize
What you meant to me, it was a mystery
Fresh out a black and white movie, movie
On every screen
What would you realize
What you meant to me, it was a mystery
Remember me, let's set the scene
You and me, what could've been
Still swimming in a lover's dream
Remember me, let's set the scene
You and me, what could've been
Still swimming in a lover's dream
Remember me, let's set the scene
You and me, what could've been
Still swimming in a lover's dream
Remember me, let's set the scene
You and me, what could've been
Still swimming in a lover's dream
","['Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Em7', 'Bm/F#', 'C6/G', 'Em7', 'Em7', 'Bm/F#', 'Dm/A', 'Fmaj7', 'Em7', 'Bm/F#', 'C6/G', 'Em7', 'Em7', 'Bm/F#', 'Dm/A', 'Fmaj7', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Cmaj7', 'Bm7', 'Bbmaj9', 'G6', 'Em7', 'Bm/F#', 'C6/G', 'Em7', 'Em7', 'Bm/F#', 'Dm/A', 'Fmaj7', 'Bm/F#', 'C6/G', 'Em7', 'Em7', 'Bm/F#', 'Dm/A', 'Fmaj7', 'Cm7', 'Gm/D', 'Cmaj7', 'Cm7', 'Gm/D', 'Cmaj7', 'Cm7', 'Gm/D', 'Cmaj7', 'Cm7', 'Gm/D', 'Cmaj7']"
8,I Put A Spell On You,Annie Lennox,https://tabs.ultimate-guitar.com/tab/annie-lennox/i-put-a-spell-on-you-chords-1711707," I put a spell on you
 'Cause you're mine
 You better stop the things you do
 I tell you, I ain't lyin', I ain't lyin'
 You know I can't stand it
 You're runnin' around, you know better daddy
 I can't stand it cause you put me down
 Oh oh
 I put a spell on you
 Because you're mine
 You know I can't stand it
 You're runnin' around, you know better daddy
 I can't stand it cause you put me down
 Oh oh
 I put a spell on you
 Because you're mine
 You know I love you, I love you
 I love you, I love you anyhow
 And I don't care if you don't want me
 I'm yours right now
 I put a spell on you
 Because you're mine
 Because you're mine
 Oooh yeah
","['Dm', 'Gm', 'Bb', 'A', 'Gm', 'A', 'Dm', 'Dm', 'Gm', 'Bb', 'Dm', 'A', 'Dm', 'A', 'Dm', 'Dm', 'Gm', 'Bb', 'Dm', 'A', 'Dm', 'A', 'Dm', 'Dm', 'Gm', 'Bb', 'Dm', 'A', 'Dm', 'A', 'Dm', 'A', 'Gm', 'Dm']"
9,Nuestra Cancion,Monsieur Periné,https://tabs.ultimate-guitar.com/tab/2081147,"   m iña       m iañ       pmiañ            m aaa            mia ñ      mia       pmiañ
Te dije adiós, llegaste tarde para despedirnos
Y si el destino apresurado quiso herirnos
Hice la canción que me pedías cuando aún no te quería
Y prometiste enamorarme algún día
Con flores te llevaste mi tristeza
Con colores dibujaste la nobleza de la mano
A tu lado creció nuestra ilusión
A ciegas nos entregamos aunque muchos se opusieran
Disimulamos, nuestro amor nos inventamos
En cada rincón, nuestra canción
No fue el adiós suficiente para despedirnos
Y si el destino no lograba predecirlo
Fue la canción que te pedía cuando aún no me querías
Cuando era todo pura fantasí­a
Con flores recordaba tu belleza
Con colores te tomaba por sorpresa de la mano
A tu lado creció nuestra ilusión
A ciegas nos entregamos aunque muchos se opusieran
Disimulamos, nuestro amor nos inventamos
En cada rincón, nuestra canción
Dile a la jardinera que traigo flores
Dile a la jardinera que traigo amor
Dile a la jardinera que traigo flores
Dile a la jardinera que traigo amor
Con flores te llevaste mi tristeza
Con colores dibujaste la nobleza de la mano
A tu lado creció nuestra ilusión
A ciegas nos entregamos aunque muchos se opusieran
Disimulamos, nuestro amor nos inventamos
En cada rincón, nuestra canción
","['E9', 'F#m7', 'B7', 'E', 'Aadd9', 'E9', 'F#m7', 'Aadd9', 'E9', 'F#m7', 'Aadd9', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'B7', 'E', 'E7', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'D9', 'E', 'E7', 'E9', 'F#m7', 'Aadd9', 'E9', 'F#m7', 'Aadd9', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'B7', 'E', 'E7', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'D9', 'E', 'E7', 'E7', 'E7', 'E7', 'E7', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'B7', 'E', 'E7', 'A6', 'Am6', 'E', 'C#7', 'F#m7', 'D9', 'E', 'E7']"
