,name,author,link,lyrics,chords
0,Little Ole Wine Drinker Me,Dean Martin,https://tabs.ultimate-guitar.com/tab/dean-martin/little-ole-wine-drinker-me-chords-77163,"I'm praying for rain in California
So the grapes willl grow and they can make more wine
And I'm sitting in a honkey in Chicago
With a broken heart and a woman on my mind
I matched the man behind the bar for the jukebox
And the music takes me back to Tennessee
And they ask who's the fool in the corner crying
I say       a little old wine drinker me
I came here last week from down in Nashville
'Cos my baby left for Florida on a train
I thought I'd get a job and just forget her
But in Chicago a broken heart is still the same
I matched the man behind the bar for the jukebox
And the music takes me back to Tennessee
When they ask who's the fool in the corner crying
I say       a little old wine drinker me
I say       a little old wine drinker me
","['E', 'A', 'E', 'B', 'E', 'A', 'E', 'B', 'E', 'B', 'E', 'B', 'E', 'A', 'E', 'A', 'E', 'A', 'B', 'E', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F']"
1,Johnny Guitar,Peggy Lee,https://tabs.ultimate-guitar.com/tab/peggy-lee/johnny-guitar-chords-1058574,"Play the guitar, play it again, my Johnny
Maybe you're cold, but you're so warm inside
I was always a fool for my Johnny
For the one they call Johnny Guitar
Play it again, Johnny Guitar
What if you go, what if you stay, I love you
What if you're cruel, you can be kind I know
There was never a man like my Johnny
Like the one they call Johnny Guitar
There was never a man like my Johnny
Like the one they call Johnny Guitar
Play it again, Johnny Guitar...
","['Em', 'Am', 'Em', 'Em', 'Em', 'Am', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'Am', 'B', 'Em', 'D', 'C', 'B', 'Em', 'Am', 'Em', 'Em', 'Em', 'Am', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'Am', 'B', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'Am', 'B', 'Em', 'Em', 'Em', 'Em']"
2,What A Wonderful World (ver 14),Louis Armstrong,https://tabs.ultimate-guitar.com/tab/louis-armstrong/what-a-wonderful-world-chords-1723302,"I see trees of green, red roses too,
I see them bloom, for me and for you,
And I think to myself,    what a wonderful world.
I see skies of blue and clouds of white,
The bright blessed day, the dark sacred night,
And I think to myself,    what a wonderful world.
The colours of a rainbow are so pretty in the sky,
Are also on the faces of people going by;
I see friends shaking hands saying how do you do,
They’re really saying, I  love you.
I hear babies cry, I watch them grow,
They'll learn much more, than I'll ever know.
And I think to myself,   what a wonderful world;
Yes I think to myself,    what a wonderful world.
","['C', 'G', 'Am', 'Em', 'F', 'Em', 'Dm', 'Am', 'F', 'G', 'G7', 'Em', 'Fm', 'G7', 'C', 'G', 'Am', 'Em', 'F', 'Em', 'Dm', 'Am', 'F', 'G', 'G7', 'C', 'G', 'G7', 'C', 'C7', 'G', 'G7', 'C', 'C7', 'Am', 'Em', 'Am', 'Em', 'Am', 'G', 'F', 'Em', 'Dm', 'G', 'C', 'G', 'Am', 'Em', 'F', 'Em', 'Dm', 'Am', 'F', 'G', 'G7', 'Em', 'Fm', 'G7', 'G7', 'F', 'G', 'G7', 'C', 'Fm', 'G7', 'C']"
3,It Was A Very Good Year,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/it-was-a-very-good-year-chords-1047448,"When I was seventeen
It was a very good year
It was a very good year for small town girls
And soft summer nights
We’d hide from the lights
On the village green
When I was seventeen
When I was twenty-one
It was a very good year
It was a very good year for city girls
Who lived up the stair
With all that perfumed hair
and it came undone
When I was twenty-one
When I was thirty-five
It was a very good year
It was a very good year for blue-blooded girls
Of independent means
We’d ride in limousines
Their chauffeurs would drive
When I was thirty-five
But now the days are short
I'm in the autumn of the year
And now I think of my life as vintage wine
from fine old kegs
from the brim to the dregs
It poured sweet and clear
It was a very good year
","['Dm', 'Eb', 'Dm', 'F', 'Eb', 'D', 'C', 'D', 'Dm', 'Eb', 'Dm', 'F', 'Eb', 'D', 'C', 'D', 'Dm', 'Eb', 'Dm', 'F', 'Eb', 'D', 'C', 'D', 'Dm', 'Eb', 'Dm', 'F', 'Eb', 'D', 'C', 'D']"
4,Strangers In The Night (ver 3),Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/strangers-in-the-night-chords-2398461,"Strangers in the night exchanging glances
Wond´ring in the night what were the chances
We´d be sharing love
Before the night was through.
Something in your eyes was so inviting,
Something in your smile was so exciting,
Something in my heart,
Told me I must have you.
Strangers in the night, two lonely people
We were strangers in the night, up to the moment
When we said our first hello.
Little did we know
Love was just a glance away,
A warm embracing dance away and
Ever since that night we´ve been together.
Lovers at first sight, in love forever.
It turned out so right,
For strangers in the night.
Strangers in the night, two lonely people
We were strangers in the night, up to the moment
When we said our first hello.
Little did we know
Love was just a glance away,
A warm embracing dance away and
Ever since that night we´ve been together.
Lovers at first sight, in love forever.
It turned out so right,
For strangers in the night.
","['C', 'Cmaj7', 'Am', 'Dm', 'Dm', 'Dm7', 'Dm6', 'G', 'Em7', 'A7', 'Dm', 'Dm', 'C', 'G', 'F', 'G', 'C', 'Cmaj7', 'Am', 'G', 'C', 'Em7', 'A7', 'Dm', 'Dm', 'C', 'G', 'F', 'G', 'D', 'Dmaj7', 'G', 'A', 'D']"
5,I Want A Little Sugar In My Bowl,Nina Simone,https://tabs.ultimate-guitar.com/tab/nina-simone/i-want-a-little-sugar-in-my-bowl-chords-1065822,"I want a little sugar in my bowl
I want a little sweetness down in my soul
I could stand some lovin', oh so bad
I feel so funny, I feel so sad
I want a little steam on my clothes
Maybe I can fix things up, so they'll go
What's the matter daddy, come on save my soul
I need some sugar in my bowl, I ain't fooling
I want some sugar in my bowl
You been acting different, I've been told
Soothe me, I want some sugar in my bowl
I want some steam on my clothes
Maybe I can fix things up so they'll go
What's the matter daddy, come on save my soul
I want some sugar in my bowl, I ain't fooling
I want some sugar in my bowl
","['Bb', 'D7', 'G7', 'C7', 'Gm7', 'C7', 'F7sus4', 'F7', 'Bb6', 'Faug', 'Bb', 'D7', 'G7', 'C7', 'Gm7', 'C7', 'Eb6', 'Edim7', 'Bb7', 'D7', 'G7', 'C9', 'F7', 'Bb7', 'D7', 'G7', 'C9', 'F13', 'Bb', 'F7', 'F7sus4', 'F7', 'Bb6', 'Faug', 'Bb', 'D7', 'G7', 'C7', 'Gm7', 'C7', 'Eb', 'Edim7', 'Bb7', 'D7', 'G7', 'C7', 'F7', 'Bb7', 'D7', 'G7', 'C7', 'Gm7', 'EbM9', 'Em7b5', 'F7', 'F13']"
6,Amor Mio (ver 2),Mina,https://tabs.ultimate-guitar.com/tab/mina/amor-mio-chords-2003607,"Tu, amor mio,
chi ti ha amato in questo mondo sono io.
Io, invece io
sono stata
troppo amata
Ma noi due, amor mio,
che siam poco,insieme siamo un po` di più.
Tu, tu sei tu
più qualcosa
che ti arriva da lassù.
Amor mio (amor mio),
amor mio (amor mio),
per amico c`è rimasto solo Dio.
Ma Lui lo sa
e sorride
Lui ci guarda e sorride!
Amor mio (amor mio),
basto io (amor mio),
grandi braccia e grandi mani avrò per te
Stretto al mio seno freddo non avrai
no, tu non tremerai
non tremerai!
Amor mio, basto io
la la la la la la la
no, tu non tremerai
al riparo del mio amore
Guarda sul mare il gabbiano leggero che va
vola felice e sereno paura non ha
guarda quel bimbo che corre, guardagli il viso
(tanto felice che  sembra che sia in paradiso)
Amore, adesso tu ridi,
il fuoco si è acceso!
Amor mio (amor mio),
basto io (amor mio),
grandi braccia e grandi mani avrò per te
Stretto al mio seno freddo non avrai
no, tu non tremerai
","['C', 'Em', 'Am', 'G', 'E7', 'Am', 'F', 'C', 'F', 'Bb', 'G', 'C', 'Em', 'Am', 'G', 'E7', 'Am', 'F', 'C', 'F', 'C', 'F', 'G7', 'C', 'Em', 'Am', 'G', 'E7', 'Am', 'C', 'F', 'Bb', 'G', 'C', 'Em', 'Am', 'G', 'E7', 'Am', 'F', 'C', 'F', 'Bb', 'G', 'C', 'Em', 'Am', 'G', 'C', 'F', 'F', 'F', 'G7', 'C', 'F', 'C', 'F', 'G', 'C', 'F7+', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'G', 'C', 'Em', 'Am', 'G', 'E7', 'Am', 'F', 'F', 'C', 'F']"
7,Born To Be Blue,Chet Baker,https://tabs.ultimate-guitar.com/tab/chet-baker/born-to-be-blue-chords-2845274,"        Some folks were meant to live in clover
 But they are such a chosen few
And clovers being green
Is something I've never seen
'cause I was born to be blue
When there's a yellow moon above me
They say there's moonbeams I should view
But moonbeams being gold
Are something I can't behold
'cause I was born to be blue
    When I met you
The world was bright and sunny
     When you left the cour-tain   fell
  I'd like to laugh
  But nothing strikes me funny
Now my world's a faded pastel
 I guess I'm luckier than some folks
I've known the thrill of loving you
But that alone is more
Than I was created for
'cause I was born to be blue
    When I met you
The world was bright and sunny
     When you left the cour-tain   fell
  I'd like to laugh
  But nothing strikes me funny
Now my world's a faded pastel
 I guess I'm luckier than some folks
I've known the thrill of loving you
But that alone is more
Than I was created for
'cause I was born to be blue
","['B', 'C7', 'C7', 'C#7', 'B', 'C7', 'Gb7', 'F7', 'Eb9', 'Ab7', 'Ab6', 'Dm7', 'G7(#5)', 'Cm7', 'C#7', 'Cm7', 'F9', 'F7(#9)', 'D7', 'D7(#9)', 'G7(#5)', 'Bb', 'B', 'C7', 'C7', 'C#7', 'B', 'C7', 'Gb7', 'F7', 'Eb9', 'Ab7', 'Ab6', 'Dm7', 'G7(#5)', 'Cm7', 'C#7', 'Cm7', 'F9', 'F7(#9)', 'D7', 'D7(#9)', 'G7(#5)', 'Bb', 'B', 'Cmaj7', 'C6', 'G#m9', 'C', 'Db9', 'G', 'G#m7', 'C', 'Db9', 'G', 'G#m7', 'C', 'Db9', 'Db7(b9)', 'Gbmaj7', 'Gb6', 'C#m9', 'Gb7', 'B7', 'Bbm7', 'G#m7', 'Fm7', 'Bb7', 'Eb', 'Dsus4', 'C', 'G7(#5)', 'C7', 'C7', 'C#7', 'B', 'C7', 'Gb7', 'F7', 'Eb9', 'Ab7', 'Ab6', 'Dm7', 'G7(#5)', 'Cm7', 'C#7', 'Cm7', 'F9', 'F7(#9)', 'D7', 'D7(#9)', 'G7(#5)', 'Bb', 'B', 'G#m9', 'C', 'Db9', 'G', 'G#m7', 'C', 'Db9', 'G', 'G#m7', 'C', 'Db9', 'Db7(b9)', 'Gbmaj7', 'Gb6', 'C#m9', 'Gb7', 'B7', 'Bbm7', 'G#m7', 'Fm7', 'Bb7', 'Eb', 'Dsus4', 'C', 'G7(#5)', 'C7', 'C7', 'C#7', 'B', 'C7', 'Gb7', 'F7', 'Eb9', 'Ab7', 'Ab6', 'Dm7', 'G7(#5)', 'Cm7', 'C#7', 'Cm7', 'F9', 'F7(#9)', 'D7', 'D7(#9)', 'G7(#5)', 'Bb', 'B']"
8,Puttin On The Ritz,Irving Berlin,https://tabs.ultimate-guitar.com/tab/irving-berlin/puttin-on-the-ritz-chords-1711751,"Have you seen the well to do?
Up and down Park Avenue?
On that famous thoroughfare?
With their noses in the air?
High hats and arrowed collars
White spats and fifteen dollars
Spending every dime
For a wonderful time!
If you're blue and you don't know where to 
go to, why don't you go where fashion sits? 
Puttin on the Ritz!
Different types who wear a daycoat Pants 
with stripes and cut-away coat, perfect fits,
Puttin on the Ritz!
Dressed up like a million dollar trooper
Trying hard to look like Gary Cooper, Super-duper!
Come, let's mix with rockefellers walk
with sticks or 'um-be-rellas"" in their mitts,
Puttin on the Ritz!
","['F', 'Abdim7', 'Gm7', 'C7', 'F', 'Abdim7', 'Gm7', 'C7', 'Ab', 'Bdim7', 'Bbm7', 'Eb7', 'Ab', 'Bdim7', 'Bbm7', 'Eb7', 'C', 'C#dim7', 'Dm7', 'G7', 'C', 'C#dim7', 'Dm7', 'G7', 'Am', 'D7', 'G7', 'C7', 'Caug', 'Fm', 'C7', 'Fm', 'Fm/Eb', 'Db7', 'C7', 'Fm', 'C7', 'Fm', 'Fm/Eb', 'Db7', 'C7', 'Bbm', 'Ab', 'Ab', 'C7', 'Fm', 'C7', 'Fm7', 'Fm6']"
9,On An Evening In Roma,Dean Martin,https://tabs.ultimate-guitar.com/tab/dean-martin/on-an-evening-in-roma-chords-1987899,"Como e' bella ce' la luna brille e' strette
Strette como butto bella a passeggiare
  Sotto il cielo di Roma
Down each avenue or via, street or strata
You can see 'em disappearin' two by two
On an evenin' in Roma
Do they take 'em for espresso, yeah, I guess so
On each lover's arm a girl, I wish I knew
On an evenin' in Roma
Though there's grinin' and mandolinin' in sunny Italy
The beginning has just begun
When the sun goes down
So please meet me in the plaza near your casa
I am only one and that is one too few
  On an evenin' in Roma
Don't know what the country's comin' to
But in Rome do as the Romans do
Will you  on an evenin' in Roma?
Though there's grinin' and mandolinin' in sunny Italy
The beginning has just begun
When the sun goes down
Como e' bella ce' la luna brille e' strette
Strette como butto bella a passeggiare
  Sotto il cielo di Roma
Don't know what the country's comin' to
But in Rome do as the Romans do
Will you  on an evenin' in Roma?
  Sott'er celo de Roma
  On an evenin' in Roma
","['G', 'Gmaj7', 'G', 'Gmaj7', 'G/B', 'Bbdim7', 'D7', 'G', 'D7', 'G', 'G', 'Gmaj7', 'G', 'Gmaj7', 'Bbdim7', 'D7', 'D7', 'D7', 'Bbaug', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'Em7', 'A', 'Em7', 'A', 'D7', 'G', 'Gmaj7', 'G', 'Gmaj7', 'Em7', 'E7', 'Am7', 'Am7', 'Am7b5', 'G/B', 'Bbdim7', 'Am7', 'D7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'Em7', 'A', 'Em7', 'A', 'D7', 'G', 'Gmaj7', 'G', 'Gmaj7', 'Em7', 'E7', 'Am7', 'Am7', 'Am7b5', 'G/B', 'Bbdim7', 'Am7', 'D7', 'G', 'D7', 'G', 'D7', 'G']"
