,name,author,link,lyrics,chords
0,Fly Me To The Moon (ver 2),Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/fly-me-to-the-moon-chords-335196,"Fly me to the moon, let me play among the stars,
Let me see what spring is like on Jupiter and Mars,
In other words,    hold my hand!
In other words,    baby kiss me!
Fill my heart with song, and let me sing forever more
you are all I long for all I worship & adore
In other words,    please be true!
In other words     I love you
Fill my heart with song, and let me sing forever more
you are all I long for all I worship & adore
In other words,    please be true!
In other words
In other words  I love you!
","['Am', 'Dm7', 'G7', 'Cmaj7', 'F', 'Dm', 'E7', 'Am', 'A7', 'Dm7', 'G7', 'C', 'Am', 'Dm7', 'G7', 'C', 'E', 'Am', 'Dm7', 'G7', 'Cmaj7', 'F', 'Dm', 'E', 'Am', 'A7', 'Dm7', 'G7', 'C', 'Am', 'E7', 'Dm7', 'G7', 'Fm', 'C', 'Am', 'Dm7', 'G7', 'Cmaj7', 'F', 'Dm', 'E', 'Am', 'A7', 'Dm7', 'G7', 'C', 'Am', 'Dm7', 'G7', 'Dm7', 'G', 'G7', 'C']"
1,What A Wonderful World (ver 9),Louis Armstrong,https://tabs.ultimate-guitar.com/tab/louis-armstrong/what-a-wonderful-world-chords-955258,"I see trees of green, red roses too
I see them bloom, for me and you
And I think to myself, what a wonderful world
I see skies of blue and clouds of white
The bright blessed day, the dark sacred night
And I think to myself, what a wonderful world
The colours of the rainbow, so pretty in the sky
Are also on the faces of people going by
I see friends shaking hands saying how do you do
They’re really saying I love you
I hear babies crying, I watch them grow
They'll learn much more than I'll ever know
And I think to myself, what a wonderful world
Yes I think to myself, what a wonderful world
","['C', 'Em', 'F', 'Em', 'Dm', 'C', 'E7', 'Am', 'Ab', 'Dm7', 'G', 'C', 'G', 'C', 'Em', 'F', 'Em', 'Dm', 'C', 'E7', 'Am', 'Ab', 'Dm7', 'G', 'C', 'G', 'C', 'G', 'C', 'Am', 'Em', 'Am', 'Em', 'F', 'Em', 'Dm', 'C', 'G', 'C', 'Em', 'F', 'Em', 'Dm', 'C', 'E7', 'Am', 'Ab', 'Dm7', 'G', 'C', 'Bb7', 'A7', 'Fmaj7', 'Dm7', 'G', 'C']"
2,My Way (ver 4),Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/my-way-chords-1017398,"And now, the end is near,
And so I face, the final curtain.
My   friend, I'll say it clear,
I'll state my case, of which I'm certain.
I've lived, a life that's full,
I've traveled each, and every highway.
And more, much more than this,
I did it my way.
Regrets, I've had a few,
But then again, too few to mention.
I did, what I had to do,
And saw it through, without exemption.
I planned, each chartered course,
Each careful step, along the byway.
And more, much more than this,
I did it   my way.
Yes, there were times, I'm sure you knew,
When I bit off, more than I could chew.
But through it all, when there was doubt,
I ate it up, and spit it out.
I faced it all, and I stood tall,
And did it my way.
I've loved, I've laughed and cried,
I've had my fill, my share of    losing.
And now, as tears subside,
I find it all so amusing.
To think, I did all that,
And may I say, not in a shy way.
Oh, no, oh, no not me,
I did it my way.
For what is a man? What has he got?
If not himself, then he has naught.
To say the things, he truly feels,
And not the words, of one who kneels.
The record shows, I took the blows,
And did it my way.
 Yes it was my way
","['C', 'Em', 'Gm', 'A7', 'Dm', 'Dm7', 'G7', 'C', 'C', 'C7', 'F', 'Fm', 'C', 'G7', 'F', 'C', 'C', 'Em', 'Gm', 'A7', 'Dm', 'Dm7', 'G7', 'C', 'C', 'C7', 'F', 'Fm', 'C', 'G7', 'F', 'C', 'C', 'C7', 'F', 'Dm', 'G7', 'Em7', 'Am', 'Dm', 'G7', 'F', 'C', 'C', 'Em', 'Gm', 'A7', 'Dm', 'Dm7', 'G7', 'C', 'C', 'C7', 'F', 'Fm', 'C', 'G7', 'F', 'C', 'C', 'C7', 'F', 'Dm', 'G7', 'Em7', 'Am', 'Dm', 'G7', 'F', 'C', 'G', 'C']"
3,Fly Me To The Moon (ver 3),Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/fly-me-to-the-moon-chords-1054815,"    Fly me to the moon
Let me play among the stars
And let me see what spring is like
On a-Jupiter and Mars
In other words, hold my hand
In other words, baby, kiss me
Fill my heart with song
And let me sing forevermore
You are all I long for
All I worship and adore
In other words, please be true
In other words, I love you
Fill my heart with song
Let me sing forevermore
You are all I long for
All I worship and adore
In other words, please be true
In other words, in other words
I love
You
","['C', 'Am7', 'Dm', 'G', 'C', 'F/C', 'Dm', 'E', 'Am7', 'Dm', 'G', 'C', 'Am7', 'Dm', 'G', 'C', 'E', 'Am7', 'Dm', 'G', 'C', 'F/C', 'Dm', 'E', 'Am7', 'Dm', 'G', 'C', 'Am7', 'Dm', 'G', 'C', 'Am7', 'Dm', 'G', 'C', 'F/C', 'Dm', 'E', 'Am7', 'Dm', 'G', 'C', 'Am7', 'Dm', 'Dm', 'G', 'C']"
4,The Girl From Ipanema,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/the-girl-from-ipanema-chords-644102,"Tall and tanned and young and lovely
The girl from ipanema goes walking
And when she passes, each one she passes goes - ahhh!
When she walks, shes like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - oohh!
Oh, but I watch her so sadly,
How can I tell her I love her?
Yes, I would give my heart gladly
But each day, when she walks to the sea
She looks straight ahead, not at me
Tall, and tanned and young and lovely
The girl from Ipanema goes walking
And when she passes, I smile - but she doesnt see
She just doesn't see, no, she just doesn't see...
Olha, que coisa mais linda, Mais cheia de graça,
É ela, menina, que vem e que passa
Num doce balanço, a caminho do mar
Moça do corpo dourado, do sol de ipanema,
O seu balançado mais que um poema
a coisa mais linda que eu já vi passar
Oh, but I watch her so sadly,
How can I tell her I love her?
Yes, I would give my heart gladly
But each day, when she walks to the sea
She looks straight ahead, not at me
Tall, and tanned and young and lovely
The girl from Ipanema goes walking
And when she passes, I smile - but she doesnt see 
She just doesn't see, no, she just doesn't see 
","['Fmaj7', 'G7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'G7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#maj7', 'B9', 'F#m7', 'D9', 'Gm7', 'Eb9', 'Am7', 'Abm7', 'Gm7', 'F#7b5', 'Fmaj7', 'G7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'Fmaj7', 'G7', 'G7', 'Gm7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'G7', 'G7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#maj7', 'B9', 'F#m7', 'D9', 'Gm7', 'Eb9', 'Am7', 'Abm7', 'Gm7', 'F#7b5', 'Fmaj7', 'G7', 'Gm7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7', 'F#7b5', 'Fmaj7']"
5,My Way,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/my-way-chords-383263,"And now, the end is near,
And so I face the final curtain,
My friend. I'll say it clear,
I'll state my case of which I'm certain.
I've lived a life that's full.
I traveled each and every highway,
And more, much more than this, I did it m      y way.
Regrets, I've had a few,
But then again, too few to mention.
I did what I had to do,
And saw it thru without exemption.
I planned each charted course,
Each careful step along the byway,
And more, much more than this, I did it m      y way.
Yes there were times, I'm sure you knew,
When I bit off more than I could chew,
But thru it all, when there was doubt,
I ate it up, and spit it out.
I faced it all, and I stood tall,
And did it m      y way.
I've loved, I've laughed and cried.
I've had my fill; my share of losing.
And now, as tears subside,
I find it all so  amusing.
To think I did all that;
And may I say - not in a shy way,
""No, oh no not me, I did it m   y way"".
For what is a man, what has he got?
If not himself, then he has naught.
To say the things he truly feels;  
And not the words of one who kneels.
The record shows I took the blows - And did it m   y way!
","['D', 'Dmaj7', 'D7', 'B7', 'Em7', 'Em7/D', 'Em7/C#', 'A7', 'D', 'D', 'D7', 'G', 'Gm', 'D', 'A', 'Asus4', 'G', 'D', 'D', 'Dmaj7', 'D7', 'B7', 'Em7', 'Em7/D', 'Em7/C#', 'A7', 'D', 'D', 'D7', 'G', 'Gm', 'D', 'A', 'Asus4', 'G', 'D', 'D', 'D7', 'G', 'Gsus4', 'G', 'Em', 'A7', 'F#m', 'Bm7', 'Em', 'A', 'Asus4', 'G', 'D', 'D', 'Dmaj7', 'D7', 'B7', 'Em7', 'Em7/D', 'Em7/C#', 'A7', 'D', 'D', 'D7', 'G', 'Gm', 'D', 'A', 'Asus4', 'G', 'D', 'D', 'D7', 'G', 'Em7', 'A7', 'F#m', 'Bm7', 'Em7', 'A', 'Asus4', 'G', 'D']"
6,What A Wonderful World (ver 2),Louis Armstrong,https://tabs.ultimate-guitar.com/tab/louis-armstrong/what-a-wonderful-world-chords-60215,"I see trees of green,    red roses too
   I see them bloom,     for me and you,
And I think to myself,    what a  wonderful world.
I see skies of blue      and clouds of white,
   The bright blessed day,     the dark sacred night,
And I think to myself,       what a wonderful world\
The colors of the rainbow, so pretty in the sky
Are also on the faces    of people goin' by
I see friends shaking hands, saying, ""How do you do?""
   They're really saying,  ""I   love    you.""   I hear
Babies cry,         I watch them grow
    They'll learn much more      than I'll ever know
And I think to myself      what a wonderful world
Yes     I think to myself,        what a wonderful world.                   ohh Yeah!
","['F', 'Am', 'Bb', 'Am', 'Gm7', 'F', 'A7', 'Dm', 'Db', 'Gm7', 'C7', 'F', 'B7-5', 'Bbmaj7', 'C7', 'F', 'Am', 'Bb', 'Am', 'Gm7', 'F', 'A7', 'Dm', 'Db', 'Gm7', 'C7', 'F', 'Gm/F', 'F', 'Gm/C', 'C7', 'F/C', 'F6/C', 'Gm', 'C7', 'F', 'F6', 'Dm', 'C/E', 'F6', 'C', 'Dm', 'F#dim7', 'Gm7', 'C7', 'F', 'Am', 'Bb', 'Am', 'Gm7', 'F', 'A7', 'Dm', 'Db', 'Gm7', 'C7', 'F', 'Eb9', 'D9', 'D7b9', 'Gm7', 'C7b9', 'F', 'Bb6', 'F']"
7,Thats Life,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/thats-life-chords-84885,"That's life (that's life), that's what all the people say
    You're ridin' high in April,    shot down in May
But I know I'm gonna change that tune
When I'm back on top, back on top in June
I said that's life (that's life), and as funny as it may seem
   Some people get their kicks    stompin' on a dream
   But I don't let it,   let it get me down
'Cause this fine old world,    it keeps spinnin' around
I've been a puppet, a pauper, a pirate, a poet, a pawn and a king
I've been up and down and over and out and I know one thing
Each time I find myself flat on my face
I pick myself up and get back in the race
That's life (that's life), I tell you   I can't deny it
   I thought of quittin', baby,   but my heart just ain't gonna buy it
And if I didn't think it was worth one single try
I'd jump right on a big bird     and then I'd fly
I've been a puppet, a pauper, a pirate, a poet, a pawn and a king
I've been up and down and over and out and I know one thing
Each time I find myself layin' flat on my face
I just pick myself up and get back in the race
That's life (that's life), that's life    and I can't deny it
    Many times I thought of cuttin' out but my heart won't buy it
But if there's nothin' shakin' come this here July
I'm gonna roll myself up in a big ball a-and die
My ....    my!
","['G', 'B7', 'Em7', 'A7', 'G', 'B7', 'Em7', 'A7', 'D13', 'G', 'B7', 'Em7', 'A7', 'G/D', 'B7', 'Em', 'A7', 'C/D', 'G', 'C/G', 'G', 'G7', 'C6', 'A7', 'D', 'D', 'D', 'D', 'C/D', 'G', 'B7', 'Em7', 'A7', 'G/D', 'B7', 'Em7', 'A7', 'C/D', 'G', 'C/G', 'G', 'G7', 'C6', 'A7', 'D', 'D', 'Eb', 'Ab', 'C7', 'Fm', 'Bb7', 'Ab/Eb', 'C7', 'Fm', 'Bb7', 'Bb7', 'Db/Eb', 'Ab', 'B7', 'E7', 'Db/Eb', 'A7b5', 'Ab7']"
8,Fly Me To The Moon,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/fly-me-to-the-moon-chords-327721,"Fly me to the moon
Let me play among the stars
Let me see what spring is like on,
A Jupiter and Mars
In other words,    hold my hand
In other words,    baby kiss me
Fill my heart with song
Let me sing for ever more
You are all I long for
All I worship and adore
In other words,    please be true
In other words, I love you
Fill my heart with song
Let me sing for ever more
You are all I long for
All I worship and adore
In other words,    please be true
In other words
In other words,      I love ... you
","['Bm7', 'Em7', 'A7', 'Dmaj7', 'G', 'Em', 'F#7', 'Bm7', 'Em7', 'A7', 'D', 'Bm', 'Em7', 'A7', 'D', 'F#7', 'Bm7', 'Em7', 'A7', 'Dmaj7', 'G', 'Em', 'F#7', 'Bm7', 'Em7', 'A7', 'D', 'Bm', 'Em7', 'A7', 'D', 'F#7', 'Bm7', 'Em7', 'A7', 'Dmaj7', 'G', 'Em', 'F#7', 'Bm7', 'Em7', 'A7', 'D', 'Bm', 'Em7', 'A7', 'F6', 'Bb7', 'Am7', 'A7', 'D']"
9,Georgia On My Mind (ver 5),Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/georgia-on-my-mind-chords-1164380,"Georgia, Georgia,  the  whole day through
Just an old sweet song keeps Georgia on my mind
Georgia, Georgia,    A song of you
Comes sweet and clear as moonlight through the pines
  Other arms     reach out to me
Other Eyes smile, tenderly
Still in peaceful dreams I see
The road leads back to you
Georgia, Georgia,   no  peace do I Find
Just an old sweet song    keeps Georgia on my mind
Other   arms     reach out to me
Other   Eyes     smile,   tenderly
Still in peaceful dreams I see
The road leads back to you
Georgia, Georgia,     no   peace do I Find
Just an old sweet song    keeps Georgia on my mind
Just and old sweet song keeps
Georgia on my mind
","['C', 'C', 'E/B', 'E7', 'Am7', 'Am/G', 'F', 'F#dim7', 'C', 'A7', 'D7', 'G7', 'Bb7', 'A7', 'D7', 'G7', 'C', 'C', 'E', 'E7', 'Am7', 'Am/G', 'F', 'F#dim7', 'C', 'A7', 'D7', 'G7', 'C', 'F', 'C', 'E7', 'Am7', 'F/A', 'Am6', 'F', 'Am7', 'F/A', 'Am7', 'D', 'Am7', 'Am/G', 'D9/F#', 'B7', 'Em7', 'Eb7b5', 'D7', 'G7', 'C', 'C', 'E/B', 'E7', 'Am7', 'Am/G', 'F', 'F#dim7', 'C', 'A7', 'D7', 'G', 'C', 'F', 'C', 'E7', 'Am7', 'F/A', 'Am6', 'F', 'Am7', 'F/A', 'Am7', 'D7', 'Am7', 'Am/G', 'D/F#', 'B7', 'Em7', 'A7', 'Dm7', 'G7', 'C', 'C', 'E/B', 'E7', 'Am7', 'Am/G', 'F', 'F#dim7', 'C', 'A7', 'D7', 'G7', 'Bb7', 'A7', 'Dm7', 'Em7', 'F', 'F#dim7', 'G9', 'C', 'F', 'C', 'C#', 'C']"
