,name,author,link,lyrics,chords
0,Makin Whoopee,Dr. John,https://tabs.ultimate-guitar.com/tab/dr-john/makin-whoopee-chords-3810860,"Another bride, another groom
Another sunny honeymoon
Another season, another reason
For makin' whoopee.
You get some shoes, a little rice
The groom's so nervous, he answers twice
It's really thrillin' that he's so willin'
For makin' whoopie.
Picture a little love nest
Down where the roses cling
Picture that same love nest
And see what a year will bring
He's doin' dishes and baby clothes
He's so ambitious, he even sews
Just don't forget, folks,
That's what you get, folks,
For makin' whoopie.
","['G7', 'C', 'Am7', 'Dm7', 'G7', 'C', 'C7', 'F', 'Fm', 'C', 'Am7', 'Dm7', 'Bb9', 'G7', 'C', 'Cdim', 'Dm7', 'G7', 'G7', 'C', 'Am7', 'Dm7', 'G7', 'C', 'C7', 'F', 'Fm', 'C', 'Am7', 'Dm7', 'Bb9', 'G7', 'C', 'F', 'Fm7', 'C', 'C7', 'Dm', 'Dm7', 'Dm7', 'Bb9', 'C', 'C7', 'Dm', 'Dm7', 'Dm7', 'Bb9', 'G7', 'G7', 'C', 'Am7', 'Dm7', 'G7', 'C', 'C7', 'F', 'Fm', 'C', 'Am7', 'Dm7', 'Bb9', 'G7', 'C', 'Am7', 'F', 'Fm7']"
1,Golden Earrings,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/golden-earrings-chords-2118731,"There is a story, the gypsies know is true.
That when your love wears golden earrings, she belongs to you.
An old love story that's known to very few,
but if your love wears golden earrings, love will come to you.
By the burning fire they will glow with every coal.
You will hear desire wisper low inside your soul.
So be my gypsy, make love to me tonight,
and let this pair of golden earrings cast their spell tonight
By the burning fire they will glow with every coal.
You will hear desire wisper low inside your soul.
So be my gypsy, make love your guiding light,
and let this pair of golden earrings cast their spell tonight
So be my gypsy, make love your guiding light,
and let this pair of golden earrings cast their spell tonight
","['Am', 'Dm', 'E', 'Am', 'Dm', 'E', 'Dm', 'Am', 'E', 'A', 'Am', 'Dm', 'E', 'Am', 'Dm', 'E', 'Dm', 'Am', 'E', 'A', 'Dm', 'G', 'Am', 'Am7', 'Gm', 'F', 'Dm', 'E', 'Am', 'Dm', 'E', 'Am', 'Dm', 'E', 'Dm', 'Am', 'E', 'Am', 'Dm', 'G', 'Am', 'Am7', 'Gm', 'F', 'Dm', 'E', 'Am', 'Dm', 'E', 'Am', 'Dm', 'E', 'Dm', 'Am', 'E', 'Am', 'Am', 'Dm', 'E', 'Am', 'Dm', 'E', 'Dm', 'Am', 'E', 'Am']"
2,Out Of Nowhere,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/out-of-nowhere-chords-3122714,"You came to me from out of nowhere
You took my heart and found it free
Wonderful dreams, wonderful schemes from no  where
Made every hour sweet as a flower to me
And if you should go back to your nowhere
Leaving me with a memory
I'll always wait for your return out of no  where
Hoping you'll bring your love to  me
You came to me from out of nowhere
You took my heart and found it free
Wonderful dreams, wonderful schemes from no  where
Made every hour sweet as a flower to me
And if you should go back to your nowhere
Leaving me with a memory
I'll always wait for your return out of no  where
Hoping you'll bring your love to  me
to  me
to  me
","['F6', 'Fmaj7', 'Abm9', 'Db9', 'Fmaj7', 'F6', 'Am7', 'Adim', 'Gm7', 'Bb6', 'Am11', 'D7', 'Bb6', 'A7', 'Db9', 'Gm7', 'Gm6', 'Gdim', 'C7', 'Fmaj7', 'F6', 'Abm9', 'Db9', 'Fmaj7', 'F6', 'Am7', 'Adim', 'Gm7', 'Bb6', 'Am11', 'D7', 'Bb6', 'A7', 'Am7', 'Abdim', 'Gm7', 'D13', 'F6', 'F6', 'Fmaj7', 'Abm9', 'Db9', 'Fmaj7', 'F6', 'Am7', 'Adim', 'Gm7', 'Bb6', 'Am11', 'D7', 'Bb6', 'A7', 'Db9', 'Gm7', 'Gm6', 'Gdim', 'C7', 'Fmaj7', 'F6', 'Abm9', 'Db9', 'Fmaj7', 'F6', 'Am7', 'Adim', 'Gm7', 'Bb6', 'Am11', 'D7', 'Bb6', 'A7', 'Am7', 'Abdim', 'Gm7', 'D13', 'F6', 'D13', 'F6', 'D13', 'F6add9']"
3,I Wish You Were Here Tonight,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/i-wish-you-were-here-tonight-chords-3807191,"Reading old magazines, I'm on the road, no one to save me,
girl, I wish you were here tonight.
There's a knock on my door,   yes, it's time to give another show,
  I wish you were here tonight.
My love is all imagination,
just a dream without you to make it real.
And, baby, I got a dream, burning inside,
no one else around, just you and I.
Loving in the fire, it made us so right,
and I wish you were here tonight.
The T.V is a friend, 'cause I can choose the show with a happy end
that never ends, forever and ever more.
If I make believe you're on the show,   you're the lover that says
she has to go   and I end up wishing you were here tonight.
My love is all imagination,
just a dream without you to make it real.
And, baby, I got a dream, burning inside,
no one else around, just you and I.
Loving in the fire, it made us so right,
and I wish you were here tonight.
","['A', 'Amaj7', 'A7', 'A7', 'D', 'F', 'G', 'Asus4', 'A', 'A', 'Amaj7', 'A7', 'A7', 'D', 'F', 'G', 'Asus4', 'A', 'E', 'D', 'A', 'A', 'E/G#', 'F#m', 'B7', 'Esus4', 'E', 'A', 'A7', 'D', 'D/E', 'A', 'A7', 'D', 'D/E', 'A', 'F#m', 'E', 'D/E', 'A', 'A', 'Amaj7', 'A7', 'A7', 'D', 'F', 'G', 'Asus4', 'A', 'A', 'Amaj7', 'A7', 'A7', 'D', 'F', 'G', 'Asus4', 'A', 'E', 'D', 'A', 'A', 'E/G#', 'F#m', 'B7', 'Esus4', 'E', 'A', 'A7', 'D', 'D/E', 'A', 'A7', 'D', 'D/E', 'A', 'F#m', 'E', 'D/E', 'A']"
4,Micro Kid,Level 42,https://tabs.ultimate-guitar.com/tab/level-42/micro-kid-chords-3097898,"Pushing all the buttons, Trying to come to something
Flying with his feet on the ground,     Full of dreams and visions
In a world of inde-cision, He ain't around to be pushed around
Been a long time coming on, Take a look at him now
And the days of If are gone, 'cause he's showing us how
Knowledge fuels the minds of the few, In a way that no - one's found
Brave new answers screaming the truth, And the techno wins the crown
Micro-kid with mega-thoughts, He is real, he is here, he is fashionable
Micro-kid speaks digitalk, If you hear what he says it's acceptable
Generating square waves, While computing new games
Finally gets the chip off his back,      A smile is on his face
E-rasing every trace, Of doubt that plagues the rest of the pack
And his brain stores memories, No alterna-tives could come in
He's the living remedy, Times are better than they were then
Knowledge fuels the minds of the few, In a way that no - one's found
Brave new answers screaming the truth, And the techno wins the crown
Micro-kid with mega-thoughts, He is real, he is here, he is fashionable
Micro-kid speaks digitalk, If you hear what he says it's acceptable
","['Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Em', 'Em/A', 'Bm', 'C7', 'Em', 'Em/A', 'Bm', 'C13', 'Em', 'Em/A', 'Bm', 'C7', 'Em', 'Em/A', 'Bm', 'C13', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Em', 'Em/A', 'Bm', 'C7', 'Em', 'Em/A', 'Bm', 'C13', 'Em', 'Em/A', 'Bm', 'C7', 'Em', 'Em/A', 'Bm', 'C13', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am']"
5,South Of The Border,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/south-of-the-border-chords-4087546,"South of the border - down Mexico way
That's where I fell in love when stars above   came out to play
Now as I wander my thoughts ever stray
South of the border - down Mexico way
She was a picture - in old Spanish lace
And for a tender while I kissed the smile upon her face
For it was Fiesta, we were so gay
South of the border - down Mexico way
And she smiled and she whispered, ""Mañana""
Never dreaming that we were parting
And I lied as I whispered, ""Mañana""
For our tomorrow never came
South of the border - I rode back one day
There in a veil of white by candlelight she knelt to pray
And the mission bells told me that I mustn't stay
South of the border - down Mexico way
Aye aye aye aye  (Aye aye aye aye)
Aye aye aye aye
Aye aye aye aye  (Aye aye aye aye)
Aye aye aye aye
","['C', 'G', 'C', 'Em', 'Ebdim', 'G', 'C', 'F', 'Em', 'Dm', 'Ebdim', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'Em', 'Ebdim', 'G', 'C', 'F', 'Em', 'Dm', 'Ebdim', 'C', 'G', 'C', 'C', 'G', 'G', 'C', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'Em', 'Ebdim', 'G', 'C', 'F', 'Em', 'Dm', 'C', 'G', 'C', 'G', 'C', 'G', 'C']"
6,You Cant Blame Louis,Level 42,https://tabs.ultimate-guitar.com/tab/level-42/you-cant-blame-louis-chords-3180212,"One small town boy, whose dreams were higher, thought up a plan,  to be a city man
Out in the world, bright burned the fire, through every door,  he was so sure
Than he ran into a problem, he heard the voice inside him say
Do you believe that what you have is what you need
You can't blame Louis,     Oh, Louis
He found a girl, his heart's desire, she was the first, she quenched the thirst
His social whirl, did not inspire, her life divine, soon lost its shine
Now he's counting every hour, wondering where she spent the night
She doesn't show, it seems he'll never know
You can't blame Louis,     Oh, Louis
You can't blame Louis,     Oh, Louis
Take a day and trace a thought to where it all began, remembering how you felt at every turn
Even thought reality was not part of the plan, by reaching out you lit the spark forever
Louis thought he'd find the answer, in a world that has no soul
He moved on, to learn another song
You can't blame Louis,     Oh, Louis
You can't blame Louis,     Oh, Louis
You can't blame Louis,     Oh, Louis
You can't blame Louis,     Oh, Louis
                  (Fade)
","['D', 'A', 'E', 'D', 'A', 'E', 'C', 'Emaj7', 'C', 'Emaj7', 'D', 'A', 'E', 'D', 'A', 'E', 'C', 'Emaj7', 'C', 'F#', 'A', 'A#', 'B', 'C#', 'G#m', 'C#', 'B', 'E', 'A', 'B', 'C#', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'C', 'Emaj7', 'C', 'Emaj7', 'D', 'A', 'E', 'D', 'A', 'E', 'C', 'Emaj7', 'C', 'F#', 'A', 'A#', 'B', 'C#', 'G#m', 'C#', 'B', 'E', 'A', 'B', 'C#', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D#m', 'D', 'G', 'F#', 'D#m', 'D', 'G', 'F#', 'D#m', 'D', 'G', 'C7', 'F', 'A#', 'A', 'B', 'C#', 'G#m', 'C#', 'B', 'E', 'A', 'B', 'C#', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E']"
7,Why Are You Leaving,Level 42,https://tabs.ultimate-guitar.com/tab/level-42/why-are-you-leaving-chords-3180200,"Tell me why are you leaving,  When there's no place to go
What's this secret you're keeping,  You don't want me to know
Only lies need defending, 'Cos the truth stands by   it - self
It's time for hone-sty,   I can see,    there's someone else
When the dawn breaks tomorrow,   Will your whole life been changed
Are you sure all this sorrow,   Won't just flood back again
Some strange dream you've been chasing, It's just another rain-bow's end
You won't find it   there,  not any-where,   So why pre-tend
[Sax Solo]
Tell me why are you leaving,  All the things that you know
If it's dreams you believe in,    Just how far can you go
If you leave, what's the answer, Perhaps some other sad  af - fair
Won't you change your mind, Take some time -     and I'll be there                I'll be there
","['Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Gm7', 'Am7', 'D7#9', 'D7b9', 'Gm7', 'Gm7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Ebm7', 'Ab7', 'Gm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Gm7', 'Am7', 'D7#9', 'D7b9', 'Gm7', 'Gm7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Ebm7', 'Ab7', 'Gm7', 'Bb7', 'Eb7', 'Ab7', 'G7', 'Fm7', 'Bb', 'Ebmaj7', 'Dm7', 'Db7', 'Gbm7', 'B', 'Emaj7', 'A7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Fm7', 'Bb7', 'Gm7', 'Am7', 'D7#9', 'D7b9', 'Gm7', 'Gm7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Ebm7', 'Ab7', 'Gm7', 'Bb7', 'Eb7', 'Ab7', 'Gm7', 'Bb7', 'Eb7', 'Ab7']"
8,Meet Me Tonight In Dreamland,Bing Crosby,https://tabs.ultimate-guitar.com/tab/bing-crosby/meet-me-tonight-in-dreamland-chords-3590327,"Meet me tonight in Dreamland
Under the silv'ry moon
Meet me tonight in Dreamland
Where love's sweet roses bloom
Come with the love light gleaming
In your dear eyes of blue
So, meet me in Dreamland
Sweet, dreamy Dreamland
There let my dreams come true
Come with the love light gleaming
In your dear eyes of blue
So, meet me in Dreamland
Sweet, dreamy Dreamland
There let my dreams come true
","['Bb7', 'C7', 'Dm', 'Bb7', 'Bb7', 'D7', 'Dm', 'F7', 'Bb7', 'C7', 'F7', 'Bb7', 'Eb', 'Bb', 'G7', 'C7', 'F7', 'Bb', 'Bb7', 'C7', 'F7', 'Bb7', 'Eb', 'Bb', 'G7', 'C7', 'F7', 'Bb']"
9,Friendship,Cole Porter,https://tabs.ultimate-guitar.com/tab/cole-porter/friendship-chords-1466669,"If you're ever in a jam, here I am. 
If you ever need a pal, I'm your gal. 
If you ever feel so happy you land in jail, 
I'm your bail. 
It's friendship, friendship, 
Just a perfect blendship, 
When other friendships have been forgot 
Ours will still   be hot! 
Lahdle-ahdle-ahdle-dig–dig-dig. 
If you're ever down a well, ring my bell. 
If you ever catch on fire, send a wire. 
If you ever lose your teeth when you're out to dine, 
Borrow mine. 
It's friendship, friendship, 
Just a perfect blendship, 
When other friendships have ceased to jell 
Ours will still   be swell! 
Lahdle-ahdle-ahdle-hep–hep-hep. 
If they ever black your eyes, put me wise. 
If they ever cook your goose, turn me loose. 
If they ever put a bullet through your brain 
I'll complain. 
It's friendship, friendship, 
Just a perfect blendship, 
When other friendships go up in smoke, 
Ours will still   be oke! 
Lahdle-ahdle-ahdle-goof-goof-goof. 
If you ever lose your mind, I'll be kind. 
If you ever lose your shirt, I'll be hurt. 
If you're ever in a mill and get sawed in half, 
I won't laugh. 
It's friendship, friendship, 
Just a perfect blendship, 
When other friendships have been ""forgate"" 
Ours will still   be great! 
If they ever crack your spine, drop a line. 
If they ever cut your throat, write a note. 
If they ever make a cannibal stew of you, 
Invite me too! 
It's friendship, friendship, 
Just a perfect blendship, 
When other friendships are up the crick, 
Ours will still   be slick! 
Lahdle-ahdle-ahdle-quack-quack-quack 
When other friendships have been forgot 
Ours will still   be hot! 
","['C', 'D7', 'G7', 'C', 'C7', 'F', 'G', 'C', 'G', 'D', 'Dm', 'E7', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'F', 'G', 'C', 'C', 'D7', 'G7', 'C', 'C7', 'F', 'G', 'C', 'G', 'D', 'Dm', 'E7', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'F', 'G', 'C', 'C', 'D7', 'G7', 'C', 'C7', 'F', 'G', 'C', 'G', 'D', 'Dm', 'E7', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'F', 'G', 'C', 'C', 'D7', 'G7', 'C', 'C7', 'F', 'G', 'C', 'G', 'D', 'Dm', 'E7', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'C', 'D7', 'G7', 'C', 'C7', 'F', 'G', 'C', 'G', 'D', 'Dm', 'E7', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'F', 'G', 'C', 'G7', 'C', 'C7', 'F', 'Cdim/Ab', 'C/G', 'Fm/D', 'C/G', 'Cdim/Ab', 'G7', 'C', 'C7', 'F', 'Fm', 'G7', 'F/A', 'G', 'F7/G', 'C']"
