,name,author,link,lyrics,chords
0,Greenest Grass,Room Eleven,https://tabs.ultimate-guitar.com/tab/room-eleven/greenest-grass-chords-805645,"   My shoe    lace is tied to yours
  Connects me to your endless shore
      Sea of me drinks your land
My heart beats your rhytm
I am in your hand
     Counting your moles, No need to 
     look for goals
As my desti - nation is you
And reading your life review
   I remember running around in the greenest grass
Chasing each other laughing in a late summer light
With every step I had the feeling that life had just begun
life had just begun
life had just begun
","['F#m7', 'F#m7', 'C#', 'F#m7', 'F#m7', 'C#', 'Em7', 'Em7', 'B', 'Em7', 'Em7', 'B', 'F#m7', 'F#m7', 'C#', 'F#m7', 'F#m7', 'C#', 'Em7', 'Em7', 'B', 'Em7', 'Em7', 'B', 'F#m7', 'F#m7', 'C#', 'F#m7', 'F#m7', 'C#', 'Em7', 'Em7', 'B', 'Em7', 'Em7', 'B', 'Dmaj7', 'Dmaj7', 'A', 'Dmaj7', 'Dmaj7', 'A', 'G#dim', 'Bm7', 'E9', 'Am7', 'D9', 'Bm7', 'E9', 'Am7', 'D9', 'Bm7', 'E9', 'Am7', 'D9', 'Bm7', 'E9', 'Am7', 'D9', 'Gmaj7', 'C', 'Gmaj7', 'C', 'Gmaj7', 'C']"
1,One Of These Days,Room Eleven,https://tabs.ultimate-guitar.com/tab/room-eleven/one-of-these-days-chords-749523,"Smoky rooms, city noises
Traffic lights and a lot of different voices
It's one of these days
Thunder is coming
Rain will soon start to fall
It's one of these days
Light-years of waiting
It seems like forever before you call
","['Am', 'C', 'Am', 'E', 'F', 'Dm', 'C', 'A', 'Dm', 'C', 'B', 'E', 'F', 'Dm', 'C', 'A', 'Dm', 'C', 'B', 'E']"
2,Pressing,Room Eleven,https://tabs.ultimate-guitar.com/tab/room-eleven/pressing-chords-749172,"Rolling off my side to start the day
Spoon in my hand to scrape my milk away
Why, when I need some
It seems it never comes
It will be my self that I lose
If it’s still myself that I choose
One more smile
One more day
I’ve silently grown wiser for this time
","['D', 'C#', 'F#m', 'B', 'Em', 'A', 'D', 'A', 'G', 'F#m', 'Bm', 'E', 'G', 'Bm', 'Em', 'A', 'G', 'F#', 'Bm', 'E', 'Em', 'A', 'D', 'D', 'Em', 'F#m', 'Em', 'A']"
3,Somedays,Room Eleven,https://tabs.ultimate-guitar.com/tab/room-eleven/somedays-chords-531035,"E  022100 (or 476454)
Somedays, are very lovely.
People talking happily, nice words surround me.
The air is clean and the trees are waving at me.
the sun shines soft and easy
all the colours slide through my windows
and right on my walls and,
Oh I feel alive
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Wednesday was indescribable,
I was shaking so many famous hands,
while smiling faces made all kinds of compliments.
That night was pretty groovy
old wine and the shoes made me laugh light
it made me forget my nine two five
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays, some some somedays.
Somedays drain my energy.
Oh no there is no remedy.
I just need to find the right melody.
so maybe you could sing with me.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays, some some somedays
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Somedays give me the feeling of jumping, dancing, laughing, singing.
Oooh Oohh papapaapaya latatatidie lapatoediyoewahaaa auw! 
","['Eb', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'B', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'B', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'Bm', 'Ebm', 'Bm', 'Ebm', 'Bm', 'Ebm', 'Em', 'F#m', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'B', 'Eb', 'E', 'F#', 'C#', 'F', 'F#', 'G#', 'C#', 'F', 'F#', 'G#', 'C#', 'F', 'F#', 'G#', 'C#', 'F', 'F#', 'G#']"
4,Cinderella Beautiful (ver 2),Peter Cincotti,https://tabs.ultimate-guitar.com/tab/peter-cincotti/cinderella-beautiful-chords-981220,"Like April snow blowing around in Gramercy Park
the two of us were never meant to last
you left your traces and drove away like a circus in town
a three-ring show that comes and goes too fast
the best of friends have been divided by a kiss
if we can't love again, I can always remenisce
cinderella beautiful
this one is for you
we almost made our fairy tale come true
happy ever after was
unavailable
now, two years after midnight
I'm still thinking of those yesterdays
when I was prince charming
and you were cinderella beautiful
you know I don't like Christmas but thanks for the holiday card
I didn't know you moved so far away 
the winter months were the usual mess back here in new york
every day another shade of grey
I'm doing fine but sometimes every now and then
I miss who I was with you
and I wonder where he went
cinderella beautiful
this one is for you
we almost made our fairy tale come true
happy ever after was
unavailable
now, two years after midnight
I'm still thinking of those yesterdays
when I was prince charming
and you were cinderella beautiful
and I know our time has come and gone away
so why do I waste my nights
dreaming of a you and me that can never be again?
happy ever after was
unavailable
now, two years after midnight
I'm still thinking of those yesterdays
when I was prince charming
and you were cinderella beautiful
","['E', 'B', 'F#m', 'A', 'E', 'A', 'B', 'E', 'B', 'F#m', 'A', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'F#m', 'A', 'E', 'A', 'F#m', 'C#m', 'B', 'A', 'F#m', 'B', 'C#m', 'A', 'F#m', 'C#m', 'B', 'A', 'F#m', 'E', 'A', 'E', 'F#m', 'A', 'E', 'E', 'B', 'F#m', 'A', 'E', 'A', 'B', 'E', 'B', 'F#m', 'A', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'F#m', 'A', 'E', 'A', 'F#m', 'C#m', 'B', 'A', 'F#m', 'B', 'C#m', 'A', 'F#m', 'C#m', 'B', 'A', 'F#m', 'E', 'A', 'E', 'F#m', 'A', 'E', 'A', 'B', 'B', 'F#m', 'C#m', 'E', 'A', 'E', 'F#m', 'B', 'A', 'F#m', 'C#m', 'B', 'A', 'F#m', 'E', 'A', 'E', 'F#m', 'A', 'E']"
5,Where Have All The Good Guys Gone,Jools Holland,https://tabs.ultimate-guitar.com/tab/jools-holland/where-have-all-the-good-guys-gone-chords-773463,"Verse:
Chorus:
Modulation:
","['Am7', 'C7', 'G', 'Fmaj7', 'Dm6', 'G7', 'G7/B', 'Cmaj7', 'Am7', 'Am7', 'C7', 'G', 'Fmaj7', 'Dm6', 'G7', 'G7/B', 'Cmaj7', 'Am7', 'Cmaj7', 'Am7', 'Fmaj7', 'Dm6', 'Dm6', 'G7', 'C', 'Am7', 'E7']"
6,Wild Horses,Susan Boyle,https://tabs.ultimate-guitar.com/tab/susan-boyle/wild-horses-chords-895751,"Childhood living is easy to do
The things you wanted I bought them for you
Graceless lady you know who I am
You know I can't let you slide through my hands
Wild horses couldn't drag me away
Wild, wild horses couldn't drag me away
I watched you suffer a dull aching pain
Now you've decided to show me the same
No sweeping exit or offstage lines
Could make me feel bitter or treat you unkind
Wild horses couldn't drag me away
Wild, wild horses couldn't drag me away
I know I've dreamed you a sin and a lie
I have my freedom but I don't have much time
Faith has been suffered tears must be cried
Let's do some living after we die
Wild horses couldn't drag me away
Wild horses couldn't drag me away
Away
","['Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Bm', 'G', 'Bm', 'G', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'D', 'C', 'D']"
7,The Moon Is Made Of Gold,Rickie Lee Jones,https://tabs.ultimate-guitar.com/tab/rickie-lee-jones/the-moon-is-made-of-gold-chords-957276,"   Don't feel bad 
Cos the sun went down 
The night has wealth un-told 
Well just keep watching 
And you soon will see 
The moon is made of gold 
So now the stars ap-pear as they do 
Heaven they un-fold, yeah 
But don't feel bad 
Because the sun went down 
The moon is made of gold 
   See how the shadows 
Enhanced by the light above 
Dance in the night as the breezes sigh 
  Soon you will be asleep 
And into your dreams will creep 
Visions of fair-ies 
Flying through the skies 
  And one by one 
Your dreams will all come true 
Magic you’ll be-hold, yes 
Don't feel bad 
Because the sun went down 
The moon is made of gold 
   See how the shadows 
Enhanced by the light above 
Dance in the night as the breezes sigh 
  Soon you will be asleep 
And into your dreams will creep 
Visions of fair-ies 
Flying through the skies 
  And one by one 
Your dreams will all come true 
The night has a trea-sure in store for you
The night is magic
And the moon is made of gold 
The moon is made of go-old 
","['D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'D', 'D/Db', 'Bm', 'Gb', 'Bm', 'Gb', 'E', 'D', 'Db', 'Bm', 'Gb', 'Bm', 'Gb', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'D', 'Bm', 'Gb', 'Bm', 'Gb', 'E', 'D', 'Db', 'Bm', 'Gb', 'Bm', 'Gb', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D']"
8,The Moon Is Made Of Gold (ver 2),Rickie Lee Jones,https://tabs.ultimate-guitar.com/tab/rickie-lee-jones/the-moon-is-made-of-gold-chords-1058377,"xx0432    xx0222	355333    335353    224432    244322
   Don't feel bad 
Cos the sun went down 
 The night has wealth un-told 
Well just keep watching 
And you soon will see 
The moon is made of gold 
So now the stars ap-pear as they do 
Heaven they un-fold (yeah) 
But don't feel bad 
Because the sun went down 
The moon is made of gold 
  See how the shadows 
Enhanced by the light above 
  Dance in the night as the breezes sigh 
  Soon you will be asleep 
And into your dreams will creep 
Visions of fair-ies flying through the skies 
  And one by one 
Your dreams will all come true 
  Magic you’ll be-hold,    yes 
Don't feel bad 
Because the sun went down 
The moon is made of gold 
  See how the shadows 
Enhanced by the light above 
  Dance in the night as the breezes sigh 
  Soon you will be asleep 
And into your dreams will creep 
Visions of fairies flying through the skies
  And one by one 
Your dreams will all come true 
 The night has a treasure in store for you
The night is magic
And the moon is made of gold 
The moon is made of go-old
","['D6', 'Dmaj7', 'Gm7', 'C7', 'Bm', 'F#', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C', 'D', 'Gm', 'Dmaj7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm', 'Dmaj7', 'A', 'F#', 'A', 'Bb', 'B', 'Bm', 'F#', 'Bm', 'F#', 'E', 'D', 'C#', 'Bm', 'F#', 'Bm', 'F#', 'Gm', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'Dmaj7', 'Bm', 'F#', 'Bm', 'F#', 'E', 'D', 'C#', 'Bm', 'F#', 'Bm', 'F#', 'Gm', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D6', 'Gm7', 'C7', 'D', 'Gm7', 'C7', 'D', 'Dmaj7']"
9,Mary Shut The Garden Door,Donald Fagen,https://tabs.ultimate-guitar.com/tab/donald-fagen/mary-shut-the-garden-door-chords-965394,"They came   in under the radar
When our backs were turned around
In a fleet of Lincoln Town Cars
They rolled in to our town
Con founded all six senses
Like an opiate  in the brain 
         Mary shut the garden door
Looks a lot like rain
                        Mary shut the garden door
                        Mary shut the garden door 
We pounded Rachel’s’ radio
For reports about the bridge
There was nothing on but static
Nothing in the fridge
We lay     there listening to the wind
Whistling through the pines
When we heard the engines idling
Saw the headlights through the blinds
                        Mary shut the garden door 
                        Mary shut the garden door 
Rough dreams
Those voices in the kitchen
I       woke up
And sensed the new condition
They won
Storms raged
Things changed 
For ever 
                              Mary shut the garden door
So if you ever   see an automaton
In a mid    price luxury car
            Better roll the sidewalks up
Switch on your lucky star
Cause this zombie does impressions 
But not really to amuse
This ballad is for lovers
With something left to lose
                             Mary. . . door
                              Mary. . . door
","['Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9', 'G#m7-5', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'G#m7-5', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'G#m7-5', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Cmaj9', 'F#7+9', 'Bmaj9', 'Bm7/E', 'Amaj7', 'D#7+9', 'G#maj7', 'C#m7', 'G#m9', 'E6', 'A', 'G#m7-5', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'G#m7-5', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9', 'Gm13/D', 'Gm13', 'Gm13/D', 'Gm13', 'Bm9/F#', 'Bm9', 'Bm9/F#', 'Bm9']"
