,name,author,link,lyrics,chords
0,What A Difference A Day Made (ver 2),Jamie Cullum,https://tabs.ultimate-guitar.com/tab/jamie-cullum/what-a-difference-a-day-made-chords-393743,"What a difference a day made
Twenty-four little hours
Bought the sun, and the flowers
Where there used to be rain
My yesterday was blue, dear
Today I'm a part of you, dear
My lonely nights are through, dear
Since you said you were mine
And oh, what a difference a day made
There's a rainbow before me
Skies above can't be stormy
Since that moment of bliss, that thrilling kiss
It's heaven when you, find romance, on your menu
What a difference a day made
And the difference is you
Is you
My yesterday was blue, dear
Today I'm a part of you, dear
My lonely nights are through, dear
Since you said you were mine
And oh, what a difference a day made
There's a rainbow before me
Skies above can't be stormy
Since that moment of bliss, that thrilling kiss
It's heaven when you, find romance, on your menu
What a difference a day made
And the difference is you
Is you
Is you
","['Gm7', 'C7sus4', 'Fmaj7', 'Am7', 'Ab13', 'Gm7', 'Csus4', 'Fmaj7', 'Em11', 'A6sus', 'A7b13', 'Dm9', 'G7sus4', 'C7sus4', 'Gm7', 'C7sus4', 'E7', 'Fmaj7', 'Am7', 'Ab13', 'Gm7', 'C7sus4', 'F7', 'Cm7', 'F7', 'Bbmaj7', 'Eb13', 'Am7', 'Ab13', 'Gm7', 'Bb/C', 'Fmaj7', 'D7', 'Gm7', 'C7', 'Em11', 'A6sus', 'A7b13', 'Dm9', 'G7sus4', 'C7sus4', 'Gm7', 'C7sus4', 'E7', 'Fmaj7', 'Ab13', 'Gm7', 'C7sus4', 'F7', 'Cm7', 'F7', 'Bbmaj7', 'Eb13', 'Am7', 'Ab13', 'Gm7', 'Bb/C', 'Fmaj7', 'D7', 'Gm7', 'C7']"
1,The Way You Look Tonight,Michael Bublé,https://tabs.ultimate-guitar.com/tab/192908,"Some day, when I'm awfully low,
When the world is cold,
I will feel a glow just thinking of you
And the way you look tonight.
And the way you look tonight.
With each word your tenderness grows,
Tearing my fears apart
And that laugh that wrinkles your nose,
It touches my foolish heart.
With each word your tenderness grows,
Tearing my fears apart...
And that laugh that wrinkles your nose,
It touches my foolish heart.
","['EM9', 'C#m7', 'F#m7', 'B7sus4', 'E7/G#', 'C#7', 'F#m', 'B7', 'E7sus4', 'E7', 'AM7', 'E7/G#', 'F#m7', 'B7sus4', 'E', 'F', 'E', 'Am7', 'D7sus4', 'GM7', 'G#dim', 'Am7', 'Dsus4', 'Bm7', 'Bb6', 'Am7', 'Dsus4', 'Bm7', 'Bb6', 'Am7', 'Dsus4', 'GM7', 'F#m', 'B7sus4', 'GM7', 'G#dim', 'Am7', 'Dsus4', 'Bm7', 'Bb6', 'Am7', 'Dsus4', 'Bm7', 'Bb6', 'Am7', 'Dsus4', 'GM7', 'F#m', 'B7sus4']"
2,Frauen Regiern Die Welt,Roger Cicero,https://tabs.ultimate-guitar.com/tab/roger-cicero/frauen-regiern-die-welt-chords-1150985,"Schon in der Schule die Jungs ha'm gelacht
Doch mir hat's überhaupt nichts ausgemacht
Sie war so süß und ihre Beine so lang
Bin fast ein Jahr in ihren Ballettkurs gegangen
Als ich erfuhr, dass sie auf Umweltschutz steht
Hab ich ""nein danke!“ auf mein’ Parka genäht
Das hat sie damals alles nicht in'tressiert
Doch seitdem weiß ich wer die Welt regiert
Wie sie geh'n und steh'n
Wie sie dich anseh'n
Und schon öffnen sich Tasche und Herz
Und dann kaufst du 'n Ring und 'n Nerz
Ein lasziver Blick
Und schon ändert sich deine Politik
Kein Boss und kein Actionheld
Kein Staat und kein Mafiageld
Frauen regier'n die Welt
Alle Register von kokett bis naiv
Sie ha'm als Baby schon den Vater im Griff
Sie geben alles wenn sie irgendwas wollen
Und du beißt auf Granit wenn sie schmollen
Du machst dich lächerlich und lässt dich verhau'n
Damit die Mädels einmal nur rüberschauen
Sie pushen Beckham und stürtzten Clinton
Ohne dafür 'ne Partei zu gründen
Wie sie geh'n und steh'n
Wie sie dich anseh'n
Und schon öffnen sich Tasche und Herz
Und dann kaufst du 'n Ring und 'n Nerz
Ein lasziver Blick
Und schon ändert sich deine Politik
Kein Boss und kein Actionheld
Kein Staat und kein Mafiageld
Frauen regier'n die Welt
","['A', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'Hm', 'E', 'A', 'A', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'A', 'F#m', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'Hm', 'E', 'A', 'F#m', 'Hm', 'E', 'C#m', 'F#m', 'Hm', 'E', 'A']"
3,Lonestar (ver 2),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/lonestar-chords-1937499,"Lonestar, where are you out tonight?
This feeling I'm trying to fight
It's dark and I think that I would give anything
For you to shine down on me
How far you are,I just don't know
The distance, I'm willing to go
I pick up a stone that I cast to the sky
Hoping for some kind of sign
Lonestar, where are you out tonight?
This feeling I'm trying to fight 
It's dark and I think that
I would give anything
For you to shine down on me 
For you to shine down on me 
","['C', 'F', 'C', 'G', 'E', 'Am', 'D7', 'G', 'E', 'Am', 'D7', 'F', 'G', 'C', 'C', 'F', 'C', 'G', 'E', 'Am', 'D7', 'G', 'E', 'Am', 'D7', 'F', 'G', 'C', 'C', 'F', 'C', 'G', 'E', 'Am', 'D7', 'G', 'E', 'Am', 'D7', 'F', 'G', 'Am', 'D7', 'F', 'G', 'C']"
4,But For Now,Jamie Cullum,https://tabs.ultimate-guitar.com/tab/jamie-cullum/but-for-now-chords-204178,"Sure I know you'd like to have me Talk about my future and
a million words or so to fill you in about my past    have
I sisters  or a brother    When's my birthday how's my mother
    Well my dear in time I'll answer all those things you ask
But for now    I'll just say I love you nothing more seems important somehow
and tomorrow  can wait come whatever let me love you forever but right now
Right now
Some fine day when we go walking    We'll take time for idle talking 
    Sharing every feeling as we watch each other smile I'll hold your
hand you'll hold my hand    We'll say things we never had planned
    then we'll get to know each other in a little while
But for now    let me say I love you Later on there'll be time for so much more
But for now    meaning now and forever let me kiss you my darling then once more
Once more
But for now    let me say I love you Later on there'll be time for so much more
But for now here and now how I love you as you are in my arms I love you
I love you I love you
","['Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb/G', 'Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb/G', 'Eb', 'Cm', 'Fm', 'Bb', 'Eb', 'Gm', 'Cm', 'Fm', 'Bb', 'Eb', 'Eb/G', 'Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb/G', 'Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb/G', 'Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb/G', 'Eb', 'Cm', 'Fm', 'Bb', 'Eb', 'Gm', 'Cm', 'Fm', 'Bb', 'Eb', 'Eb/G', 'Cm', 'Eb', 'Cm', 'A', 'Ab', 'Cm', 'G', 'Ab', 'Cm', 'A', 'Eb', 'Eb', 'Cm', 'Fm', 'Bb', 'Eb', 'Gm', 'Cm', 'Fm', 'Bb', 'Eb', 'Db9', 'Ebmaj7']"
5,Turn Me On (ver 3),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/turn-me-on-chords-521169,"Like a flower
Waiting to bloom
Like a lightbulb
In a darkened room
I'm just sitting here      waiting for you
To come on home and turn me on
Like the desert waiting for the rain
Like a school kid waiting for the spring
Im just sitting here      ...waiting for you
To come on home and turn me on
My poor heart ...It's been so dark
   ...Since you've been gone
After all you're the one who turns me off
You're the only one who can  ...turn me back on
My hi-fi is waiting for a new tune
My glass is waiting    ...for some fresh ice cubes
Im just sitting here      ...waiting for you
To come on home and turn me on, turn me on
","['G', 'G7', 'C', 'Cm', 'G', 'Em', 'Am7', 'G', 'C', 'G', 'D', 'G', 'G7', 'C', 'Cm', 'G', 'Em', 'Am7', 'D', 'G', 'G', 'D7', 'B7', 'B7', 'C', 'G', 'B7', 'C', 'D', 'G', 'G', 'G7', 'C', 'Cm', 'G', 'Em', 'Am7', 'D', 'G', 'C', 'G']"
6,Turn Me On (ver 4),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/turn-me-on-chords-2232569,"Like a flower, waiting to bloom
Like a lightbulb, in a dark room
I'm just sittin' here waiting for you
To come on home and turn me on
Like the desert waiting for the rain
Like a school kid waiting for the Spring
I'm just sitting here waiting for you
To come on home and turn me on
And my poor heart, it's been so dark
Since you've been gone
After all you're the one who turns me off
But you're the only one who can turn me back on
My hi-fi is waiting for a new tune
My glass is waiting for some fresh ice cubes
I'm just sitting here waiting for you
To come on home and turn me on
Turn me on
","['G', 'Gmaj7', 'G7', 'C', 'C#dim7', 'G', 'E7', 'A7', 'D7', 'G', 'C', 'G', 'D7', 'G', 'Gmaj7', 'G7', 'C', 'C#dim7', 'G', 'E7', 'A7', 'D7', 'G', 'C', 'G', 'G7', 'B7', 'C', 'G', 'B7', 'C', 'D7', 'G', 'Gmaj7', 'G7', 'C', 'C#dim7', 'G', 'E7', 'A7', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'D7']"
7,Maigrir,Sanseverino,https://tabs.ultimate-guitar.com/tab/sanseverino/maigrir-chords-2501004,"Avant, j’avais une belle peau
J’étais mince et fier comme un pieds de micro
Torse nu, pour un oui pour un non
Quand le soleil fait ses apparitions
Maigrir à tout prix
Devenir fin, élancé, rester dans les
Normes, eviter les débordements
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir fou
En chemise les jours de détente
On pouvait croire que j’étais le Mike Brant
A qui tout allait, qui se souciait de rien
Je mettais du 36 ça m’allait bien
Maigrir à tout prix
Devenir fin, élancé, rester dans les
Normes, eviter les débordements
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir fou
J’étais fier comme un pieds de micro
Brillant et creux comme un dobro
Fin comme une corde de Mi
Triste comme un film de Jacques Demi
Ou Catherine Deneuve fait un régime
Elle voudrait séduire Memphis Slim
Mais BB King fou de rage
Va s’opposer à leur mariage
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir ....
Je montrait mon corps d’Apollon
Très à l’aise dans toute les situations
Dans les grands magasins, j’essayais des maillots
De bain sans jamais tirer les rideaux
Maigrir à tout prix
Devenir fin, élancé, rester dans les
Normes, eviter les débordements
Comment, devenir fin sans devenir fou
Comment, devenir fin sans devenir fou
","['Fm', 'C7', 'Ab', 'C7', 'Bbm', 'Db', 'C7', 'Gb13', 'Fm', 'C7', 'Fm', 'C7', 'Gb13', 'Fm', 'C7', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Ab', 'C7', 'Bbm', 'Db', 'C7', 'C7', 'Fm', 'C7', 'Fm', 'C7', 'Fm', 'C7', 'Fm', 'Fm', 'C7', 'Fm', 'Fm', 'C7', 'Fm', 'Fm', 'C7', 'Ab', 'C7', 'Fm', 'C7', 'Ab', 'C7', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'C7', 'Ab', 'C7', 'Bbm', 'Fm', 'Gm', 'C7', 'Fm', 'C7', 'Fm', 'C7', 'Fm', 'C7', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm', 'Fm', 'C7', 'Gb13', 'Fm']"
8,I Heard Love Is Blind,Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/i-heard-love-is-blind-chords-498808,"I couldn't resist him
His eyes were like yours
His hair was exactly the shade of brown
He's just not as tall
But I couldn't tell
It was dark and I was lying down...
You are everything
He means nothing to me
I can't even remember his name
Why you so upset?
Baby, you weren't there
But i was thinking of you when I came
What do you expect?
You left me here alone
I drank so much and needed to touch
Don't over react
I pretended he was you
You wouldn't want me to be lonely
How do I put it so you'll understand
I didn't let him hold my hand
But he looked like you
Yes he looked like you
   No, he wasn't you...
But you should still trust me
This ain't infidelity
This ain't cheating
You were on my mind
Yes he looked like you
But I heard love is blind...
","['DM7', 'DM7', 'C#M7', 'CM7', 'CM7', 'C#M7', 'DM7', 'DM7', 'DM7/D#', 'Em7', 'Edim7', 'DM7', 'DM7', 'DM7', 'C#M7', 'CM7', 'CM7', 'C#M7', 'DM7', 'DM7', 'DM7/D#', 'Em7', 'Edim7', 'DM7', 'Asus', 'A', 'F#m7', 'Bm7', 'Em7', 'A7', 'G7', 'F#m7', 'Bm7', 'Em7', 'Asus', 'A', 'DM7', 'DM7', 'C#M7', 'CM7', 'CM7', 'C#M7', 'DM7', 'DM7', 'DM7/D#', 'Em7', 'Edim7', 'DM7', 'DM7/D#', 'Em7', 'Edim7', 'DM7', 'DM7/D#', 'Em7', 'Edim7', 'DM7']"
9,I Heard Love Is Blind (ver 5),Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/i-heard-love-is-blind-chords-2834050,"I couldn't resist him
His eyes were like yours
His hair was exactly the shade of brown
He's just not as tall, but I couldn't tell
It was dark and I was lying down
You are everything
He means nothing to me
I can't even remember his name
Why're you so upset?
Baby, you weren't there
And I was thinking of you when I came
What do you expect?
You left me here alone
I drank so much and needed to touch
Don't overreact
I pretended he was you
You wouldn't want me to be lonely
How can I put it so you    understand?
I didn't let him hold my hand
But he looked like you; I guess he looked like you
No he  wasn't  you
But you can still trust me, this ain't infidelity
It's not cheating; you were on   my mind
Yes he looked like you
But  I      heard love is   blind
","['Dmaj7', 'Dmaj7', 'Dbmaj7', 'Cmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'Gbm7b5', 'B7+', 'Em7', 'Em7b5', 'Dmaj7', 'Dmaj7', 'Dmaj7', 'Dbmaj7', 'Cmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'Gbm7b5', 'B7+', 'Em7', 'Em7b5', 'Dmaj7', 'A7sus4', 'A7', 'Gbm7', 'B9', 'E9', 'A13', 'Gbm7', 'B9', 'E9', 'A13', 'Dmaj7', 'Dbmaj7', 'Cmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'Dmaj7', 'Gbm7b5', 'B7+', 'Em7', 'Em7b5', 'Dmaj7', 'Gbm7b5', 'B7+', 'Em7', 'Em7b5', 'Dmaj7', 'Gbm7b5', 'B7+', 'Em7', 'Em7b5', 'E9', 'Em9', 'A13', 'Dmaj7']"
