,name,author,link,lyrics,chords
0,Tam Gdzie Nie Sięga Wzrok,Anna Maria Jopek,https://tabs.ultimate-guitar.com/tab/3632732,"Gdy ruszyć chcesz w najdalszą z dróg
Tam gdzie nie sięga wzrok
Musisz wziąć oddech i
Zrobić pier---wszy krok
La-la-li-a-i-e-a...
Choć w sercu lęk,            nie cofaj się
Tylko tak    warto żyć
W chmurach gdzieś lśni twój szczyt
Odważ się         i idź
Aaaaa...
Świat kocha tych,
Co śmiało idą pod wiatr
W nieznaną dal
Gdy ruszyć chcesz w najdalszą z dróg
Tam gdzie nie sięga wzrok
Musisz wziąć oddech i
Zrobić kro-------k
Gdy ruszyć chcesz w najdalszą z dróg
Tam gdzie nie sięga wzrok
Musisz wziąć oddech i
Zrobić kro-------k
Kiedy ruszyć chcesz
","['Em', 'Em/C#', 'Bmadd4', 'Cmaj7', 'Fmaj7', 'G', 'Cmaj7', 'Gm6/E', 'Em', 'Cmaj7', 'D', 'Dadd9', 'Cmaj7', 'Fmaj7b5', 'G', 'Aadd9', 'Cadd9', 'Dadd9', 'Em', 'Dadd9/F#', 'G6', 'Em7/B', 'Aadd9/C#', 'G6', 'Aadd9', 'Bmadd4', 'Cmaj7', 'Fmaj7', 'G', 'Cmaj7', 'Gm6/E', 'Em', 'Dadd9/F#', 'G6', 'Em7/B', 'Aadd9/C#', 'G6', 'Aadd9', 'Cmaj7', 'Ebmaj7', 'Cmaj7', 'Ebmaj7', 'Fmaj7', 'Am', 'Bbmaj7b5', 'Aadd9', 'Em', 'Em/C#', 'Bmadd4', 'Cmaj7', 'Fmaj7', 'G', 'Cmaj7', 'Dadd9', 'Em', 'Em/C#', 'Bmadd4', 'Cmaj7', 'Fmaj7', 'G', 'Cmaj7', 'Dadd9', 'Em', 'Dadd9/F#', 'G6', 'Em7/B', 'Aadd9/C#']"
1,Under The Sun,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/under-the-sun-chords-3645362,"Snow in my shoes
Mid-Winter blues
Have got me down
(Just point me South...let's go now)
The clothes on my back
Are too Pasternak
From sole to crown
Where in the hell's the snowplow?
Down 95 We'll come alive
And by the time we get somewhere
Near Savannah
Give Winter the slip
It's well worth the trip
To be  together
Under the sun
Under the sun
Stress is undone
With every mile
We travel down that highway
Hot tea and songs
It won't be long
Till we arrive
At our island hideaway
Unpack the car
See how things are
We'll roll up all the Blinds
To let some light in
We've come a long way
Small price to pay
To be together
Under the sun
And every evening watch the sunset
Oh the gardenia scent is sweet
Remember me, I'm from out West and
I need the heat
And every evening watch the sunset
Oh the gardenia scent is sweet
Remember me, I'm from out West and
I need the heat
Under the sun
Stress is undone
With every mile
We travel down that highway
Hot tea and songs
It won't be long
Till we arrive
At our island hideaway
Unpack the car
See how things are
We'll roll up all the Blinds
To let some light in
We've come a long way
Small price to pay
To be together
Under the sun
Under the sun
Over the opal sea
Sometimes a cloud
Sails along harmlessly
Under the sun
Sambaing hand-in-hand
You and me two
Sandpipers in the sand
Under the sun
Over the opal sea
Sometimes a cloud
Sails along harmlessly
Under the sun
Sambaing hand-in-hand
You and me two
Sandpipers in the sand
","['Amaj7', 'Amaj7', 'Dbm7', 'Am7', 'G6', 'Am7', 'Gmaj7', 'Gmaj7', 'Gmaj7', 'Bm7', 'Gm7', 'C7sus4', 'C7', 'Fmaj7', 'Am7', 'Dm7', 'Abmaj7', 'Cm7', 'G7', 'Ebmaj7', 'Ebmaj7', 'Ebmaj7', 'F#maj7', 'Bbm7', 'Amaj7', 'Amaj7', 'Amaj7', 'Am7', 'G6', 'Am7', 'Gmaj7', 'Gmaj7', 'Gmaj7', 'Bm7', 'Gm7', 'C7sus4', 'C7', 'Fmaj7', 'Fmaj7', 'Am7', 'Dm7', 'Cm7', 'Ab9', 'Bb6', 'Bb6', 'Bb6', 'F#6', 'Bbm7', 'Bbm7', 'Ab6', 'Bbm7', 'Ab6', 'Ab6', 'Bbm7', 'Abmaj7', 'Bbm7', 'Gb6', 'Ab7', 'Bbm7', 'Bbm7', 'Ab6', 'Bbm7', 'Ab6', 'Ab6', 'Bbm7', 'Abmaj7', 'Bbm7', 'Gb6', 'Gb6', 'Bb7', 'B', 'C', 'Amaj7', 'Amaj7', 'E6', 'Amaj7', 'E6', 'Amaj7', 'Am7', 'D9', 'Gmaj7', 'Gmaj7', 'Bbm7', 'Gm7', 'C7sus4', 'C7', 'Fmaj7', 'Fmaj7', 'Am7', 'Dm7', 'Cm7', 'Ab9', 'Bb6', 'Bb6', 'Bb6', 'F#6', 'Bbm7', 'Bbm7', 'Bbm7', 'Cm7', 'Cm7', 'Bbm7', 'Bbm7', 'Cm7', 'Cm7', 'Abmaj7', 'Bbm7', 'Bbm7', 'Cm7', 'Cm7', 'Gb6', 'Gb6', 'Cm7', 'Cm7', 'Abmaj7']"
2,Jardin Dhiver,Stacey Kent,https://tabs.ultimate-guitar.com/tab/stacey-kent/jardin-dhiver-chords-3658298,"Je voudrais du soleil vert
Des dentelles et des théières
Des photos de bord de mer
Dans mon jardin d'hiver
Je voudrais de la lumière
Comme en Nouvelle Angleterre
Je veux changer d'atmosphère
Dans mon jardin d'hiver
Ma robe à fleurs
Sous la pluie de novembre
Tes mains qui courent
Je n'en peux plus de t'attendre
Les années passent
Qu'il est loin l'âge tendre
Nul  ne peut nous entendre
Je voudrais du Fred Astaire
Revoir un Latécoère
Je voudrais toujours te plaire
Dans mon jardin d'hiver
Je veux déjeuner par terre
Comme au long des golfes clairs
T'embrasser les yeux ouverts
Dans mon jardin d'hiver
Ma robe à fleurs
Sous la pluie de novembre
Tes mains qui courent
Je n'en peux plus de t'attendre
Les années passent
Qu'il est loin l'âge tendre
Nul  ne peut nous entendre
Tou tou tou tou tou tou tou
Tou tou tou tou tou tou tou
Tou tou tou tou tou tou tou
Dans mon jardin d'hiver.
","['G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'E9', 'Bm7', 'E9', 'Amaj7', 'A6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'Bm7', 'E9', 'Amaj7', 'A6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'E9', 'Bm7', 'E9', 'Amaj7', 'A6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'Bm7', 'E9', 'Amaj7', 'A6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6', 'G#m7b5', 'G7(b5)', 'F#m7', 'F#m6']"
3,Blue Yodel 9,Preservation Hall Jazz Band,https://tabs.ultimate-guitar.com/tab/preservation-hall-jazz-band/blue-yodel-9-chords-3701384,"Standing on the corner I didn't mean no harm
Along come a police he took me by the arm
It was down in New Orleans, corner of Royal and Dumaine
He said big boy you're gonna have to tell me your name
Yodel
I said you'll find my name on the tail of my shirt
I'm a French Quarter hustler I don't have to work
Listen all you rounders you better leave my woman alone
'Cause I'll take my special and run all you rounders home
yodel
My good gal loves me, everybody knows
And she paid a hundred cash dollars just for me a suit of clothes
She came to the joint, a forty-four in each hand
She said ""stand aside all you women and men
'Cause I'm looking for my man""
yodel
","['D', 'G', 'A7', 'D', 'D', 'G', 'A7', 'D', 'D', 'A7', 'D', 'D', 'D', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D', 'A7', 'D', 'D', 'D', 'A7', 'D', 'D', 'G7', 'A7', 'D', 'D', 'A7', 'D']"
4,The Memory,Roy Ayers,https://tabs.ultimate-guitar.com/tab/roy-ayers/the-memory-chords-3770588," Baby I need you, ah,    ah
 Baby I need you, been gone to long
 The Memory keeps calling me back
 To a love that we once had
 The Memory keeps calling me back
 To a love that we once had
 Baby I need you, ah,    ah
 Baby I need you, been gone to long
 The Memory keeps calling me back
 To a love that we once had
 The Memory keeps calling me back
 To a love that we once had
 The Memory keeps calling me back
 To a love that we once had
 Baby I need you, ah,    ah
 Baby I need you, been gone to long
 The Memory keeps calling me back
 To a love that we once had
 The Memory keeps calling me back
 To a love that we once had
","['G#7', 'A#m7', 'Bmaj7', 'C#', 'A#m7', 'Bmaj7', 'C#', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'G#7', 'A#m7', 'Bmaj7', 'C#', 'A#m7', 'Bmaj7', 'C#', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'G#7', 'A#m7', 'Bmaj7', 'C#', 'A#m7', 'Bmaj7', 'C#', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7', 'D#m7', 'C#m7', 'G#m7']"
5,Lost In Your Eyes,Jeff Healey,https://tabs.ultimate-guitar.com/tab/jeff-healey/lost-in-your-eyes-chords-3769787,"Light from a window
golden and black
Sound from a dream.
I was hypnotised
I was paralysed
I could hardly speak.      And
Baby, baby
You never realised that
I could have stood there
lost in your eyes
Stood there waiting and
not realised
Love isn't easy it
isn't always kind
I could have stood there
Guess I understand it.
Guess I sort of have to.
Guess I kind of see.
Just because it could have been
doesn't mean it had to
ever mean a thing.      And
Baby, baby
I could say it all the time, that
I could have stood there
lost in your eyes
Stood there waiting and
not realised
Love isn't easy it
isn't always kind
I could have stood there
        And you know that sometimes I
wonder, yes I wonder I really really
do.       Just because it
helps me, though sometimes it scares me.
Guess you wouldn't know.
No you wouldn't know.
Guess I understand it.
Guess I sort of have to.
Guess I kind of see.
Just because it could have been
doesn't mean it had to
ever mean a thing. Oh and
Baby,Oh baby
You never realised, that
I could have stood there
lost in your eyes
Stood there waiting and
not realised
Love isn't easy it
isn't always kind
I could have stood there
You know I could have stood there yeah,yeah,yeah.
","['G', 'G', 'Em', 'Em', 'G', 'G', 'Em', 'Em', 'Am7', 'D', 'Am7', 'D', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G', 'G', 'Em', 'Em', 'G', 'G', 'Em', 'Em', 'Am7', 'D', 'Am7', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'Em', 'C', 'D', 'G', 'G', 'Em', 'Em', 'G', 'G', 'Em', 'Em', 'Am7', 'D', 'Am7', 'Am7', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'Am', 'G', 'C', 'Am']"
6,Romeo,Lucky Dube,https://tabs.ultimate-guitar.com/tab/lucky-dube/romeo-chords-3772418,"4)
I' ve been looking everywhere for you
Since the day we met
I' ve never been my old self again
oh hoo
You don' t have to beleive in everything
I say right now
Cause to you I' m just another man
   Until I prove myself to be worthy of you love
I' m not the kind of guy
That will bring you flowers everyday
I' m not the kind of guy
   That will tell you I love you in many fancy ways
Oh girl !!!
I' ve got to tell you this
I love you !
I want you
I love you !
I want you
Oh hoo hoo
I' m your Romeo
Could you be my Juliet
I    know    what women want
I' ve been around long enough
To understand it
But I want you to tell me
   How to love you
'Cause I want to love you
The way you wanna be loved
It is better to have loved & lost
Than never to have loved at all
I' m not the kind of guy
That will bring you
Flowers everyday
I' m not the kind of guy
  That will tell you
I love you in many fancy ways
But my girl
I' ve got to tell you this
I love you !
I want you
I love you !
I want you
I think I' ll prove myself
To be worthy of your love
Oho oo
","['G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'C', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G']"
7,Wild Girl,Rickie Lee Jones,https://tabs.ultimate-guitar.com/tab/rickie-lee-jones/wild-girl-chords-3774044,"Wild girl, you must have been a terror when you were young
Or your mamma must have let you run, let you run free
But it wasn't very nice eating, eating all that sugar and spice
What they want a girl to be
And all the things a child learns on their way from hope to here
The innocence, the fury, the racism, the rage and fear
I don't remember tell me again the part no one wants to hear
Well, that's so many people's story, a lot of heartache but not much glory
But glory, the truth be told tomorrow you are twenty one years old
I say happy birthday tomorrow to you
The only game in town
You can live your life with regret about the things you think you did wrong
Or over what someone would not give
Or you can be grateful when you open your eyes
The story you write, you live
Well, it's hard to be older and poor, I don't dig it that much anymore
But everyday of my life I'm so proud, so proud I became his wife
Because I got to raise Charlotte and Charlotte's learning
The only game in town
Wild girl in a red dress, come on, speak up, say yes
This thing that makes you beautiful never comes out of a jar, yeah
You are a beautiful girl, you're reaching out from your beautiful world
That is the daughter you are
Walk right and the real world knows it
'Cause you bring it back down into the real world
Walk right up the real world knows it
You'll bring it back down into the real world
Say take me back, baby
I just wanna make a dream come true
I came here to love somebody
I just wanna make my dreams come true
And I'm trying because trying is the only game
The only game, the only game in town
","['A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Em', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'D', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'G', 'D', 'G', 'D', 'Gm', 'G', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'Bm', 'G', 'D', 'Bm', 'A', 'G', 'A', 'D', 'G', 'D', 'G', 'C', 'A', 'D', 'G', 'Em', 'D', 'G', 'D', 'G', 'D', 'G']"
8,Możliwe,Anna Maria Jopek,https://tabs.ultimate-guitar.com/tab/3780689,"Możliwe, że jesteś tu tylko na chwilę
I każdy twój dzień wydaje ci się   błahy,   lekki, nieważny
Możliwe, że nie chcesz zaufać miłości
A życie bez niej wydaje ci się   łatwe,    wolne, rozważne
A to      nasza ostatnia broń
I         wiele wygramy nią
Możliwe, że warto świat zmienić na lepszy
I nie czekaj, by ktoś pomógł w tym ci,   kochaj   i wołaj na wietrze...
Że to        nasza ostatnia broń
I         wiele wygramy nią
Bo to        nasza ostatnia broń
I         wiele wygramy nią
Na, na, na, na...
Na, na, na, na...
Możliwe, że jedynie ona ma sens.
","['Dm6/B', 'E7b9', 'Am7', 'Bbmaj7', 'A', 'Dm7', 'Fm6/Ab', 'C/G', 'Am7', 'Bbmaj7', 'E7b9', 'Am7', 'Dm6/B', 'E7b9', 'Am7', 'Bbmaj7', 'A', 'Dm7', 'Fm6/Ab', 'C/G', 'Am7', 'Bbmaj7', 'E7b9', 'Dm7', 'Dm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Fm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Am7', 'Dm6/B', 'E7b9', 'Am7', 'Bbmaj7', 'A', 'Dm7', 'Fm6/Ab', 'C/G', 'Am7', 'Bbmaj7', 'E7b9', 'Dm7', 'Dm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Fm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Dm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Fm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Dm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Dm7', 'Dm7/F', 'G7', 'G7/B', 'Fmaj7', 'Fmaj7/A', 'Esus4', 'E', 'Am7', 'Dm6/B', 'E7b9', 'Am']"
9,Gdy Mówią Mi,Anna Maria Jopek,https://tabs.ultimate-guitar.com/tab/3788009,"   Gdy mówią mi,  że cały świat za chwile się zawali,
   A jego zmierzch dotyczy także mnie...
Ja wierzyć chce, że jeszcze nie,
             że nie...
  Gdy mówią mi   gazety o kolejnej wielkiej fali,
  Przed którą już, nam się schronić nie ma gdzie,
Ja wierzyć chcę, że jeszcze nie.
Pamięć podaje mi spis (podaje mi)
Cudów dla których chcę żyć: (warto żyć warto)
Cisza kiedy minie burza,
Zapach nocy na twej skórze wciąż przecież są.
Pojedyńcza żaba w trawie, która dziwi się Wisławie
To jest mój schron, to mój
   schron.
  Gdy mówią, że co ważne dla mnie, istnieć nie ma prawa,
  I aby żyć, muszę dostosować się,
Ja wierzyć chcę, że jeszcze nie.
Pamięć podaje mi spis (podaje mi)
Cudów dla których chcę żyć: (warto żyć warto)
Kropla światła w butli wina,
Pierwsze słowa mego syna, wciąż przecież są.
Te miliony gwiazd na niebie i kolekcja mych torebek,
To jest mój schron.
La, la, la, la, la...           x4
   la, la, la, la, la
To jest moje niebo,  ledwie ponad ziemią,
Moje przejaśnienia   wśród burz.
To jest moje niebo,  nie chcę mieć innego
Blisko mi do niego - tuż, tuż.
To jest moje niebo,  ledwie ponad ziemią,
Moje przejaśnienia   wśród burz.
To jest moje niebo,  nie chcę mieć innego
Blisko mi do niego - tuż, tuż.
Tuż, tuż, tuż, tuż, tuż, tuż, tuż, tuż
Tuż, tuż, tuż, tuż, tuż, tuż.
","['Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am/G', 'E/G#', 'Am9', 'Fmaj7#11', 'Am9', 'Fmaj7#11', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am/G', 'E/G#', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fmaj7#11', 'Am9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am9', 'Fadd9', 'Am/G', 'E/G#', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fm7', 'Bm7', 'Eaug', 'Am9', 'Fmaj7#11', 'Am9', 'Fmaj7', 'G6', 'Am9', 'C/E', 'Fmaj7', 'G6', 'Aadd9', 'Fmaj7', 'G6', 'Am9', 'C/E', 'Fmaj7', 'G6', 'Aadd9', 'Fmaj7', 'G6', 'Am9', 'C/E', 'Fmaj7', 'G6', 'Aadd9', 'Fmaj7', 'G6', 'Am9', 'C/E', 'Fmaj7', 'G6', 'Aadd9', 'Fmaj7', 'G6', 'Am9', 'C/E', 'Fmaj7', 'G6', 'Aadd9']"
