,name,author,link,lyrics,chords
0,Still (ver 2),Elvis Costello,https://tabs.ultimate-guitar.com/tab/elvis-costello/still-chords-1422021,"These few lines I'll devote
To a marvelous girl covered up in my coat
Pull it  up to your chin
I'll hold you until the day will begin
Still
Lying in the shadows this new flame will cast
Upon everything we've carried from the past
You were made of every love and each regret
Up until the day we met
There are no words that I'm afraid to hear
Unless they are “Goodbye, my dear”
Still
I was moving very fast
But in one place
Now you speak my name and set my pulse to race
Sometimes words may tumble out but can't eclipse
The feeling when you press your fingers to my lips
I want to kiss you in a rush
And whisper things to make you blush
You say “Darling hush 
Hush
“Still,     still”
","['C', 'D/C', 'Bb/C', 'G/C', 'C', 'D/C', 'Bb/C', 'Bb', 'G', 'C', 'D/C', 'Bb/C', 'G/C', 'C', 'F/C', 'C', 'F', 'Fsus4', 'Gm', 'C', 'Am', 'Dm', 'Gm', 'Eb', 'C', 'F', 'Fsus4', 'Gm', 'C', 'Am', 'Dm', 'Am', 'Dm', 'E', 'A', 'D', 'E', 'Am', 'Dm', 'Gm', 'Eb', 'C', 'F', 'Fsus4', 'Gm', 'C', 'Am', 'Dm', 'Gm', 'Eb', 'C', 'F', 'Fsus4', 'Gm', 'C', 'Am', 'Dm', 'Am', 'Dm', 'E', 'A', 'D', 'E', 'Am', 'Dm', 'Gm', 'Eb', 'C', 'F', 'Fsus4', 'F', 'Fsus4']"
1,Turn Me On (ver 5),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/turn-me-on-chords-2687118,"Like a flower waiting to bloom
like a lightbulb In a dark room
I'm just sitting here  waiting for
you  to come on home and turn me on
Like the desert waiting for the rain
like a school kid    waiting for the spring
Im just sitting here  waiting for
you to come on home and turn me on
 My poor heart   It's been so dark
since you've been gone
after all you'r the one who turns me off
you're the only one who can turn me back on
My hi-fi is waiting   for a new tune
my glass is waiting for some fresh ice cubes
I'm just sitting here  waiting for you
to come on home and turn me on    turn me on
","['C', 'C7', 'F', 'Fm', 'C', 'Am', 'Dm', 'G7', 'C', 'F', 'C', 'G7', 'C', 'C7', 'F', 'Fm', 'C', 'Am', 'Dm', 'G7', 'C', 'F', 'C', 'G', 'E', 'F', 'C', 'E', 'F', 'G', 'C', 'C7', 'F', 'Fm', 'C', 'Am', 'Dm', 'G7', 'C', 'F', 'C', 'C#7', 'C']"
2,Piece By Piece,Katie Melua,https://tabs.ultimate-guitar.com/tab/katie-melua/piece-by-piece-chords-560531,"First of all must go,    Your scent upon my pillow,
 and then I say goodbye,    to your whispers in my dreams.
 And then our lips will part,    in my mind and in my heart,
'cos your kiss,    went deeper than my skin.
Piece by piece,    is how I'll let go of you,
kiss by kiss,    will leave my
mind, one at a time,    one at a time.
 First of all must fly,    my dreams of you and I,
There's no point,    in holding on to those.
 And then our ties will break,    for your and my own sake,
just remember,    this is what you chose.
Piece by piece,    is how I'll let go of you,
kiss by kiss,    will leave my
mind, one at a time,    one at a time.
 I'll shed, like skin, our memories of lazy days,
and fade away the shadow of your face,
Oooooooo.....
Oooooooo.....
Piece by piece,    is how I'll let go of you,
kiss by kiss,    will leave my
mind, one at a time,    one at a time,    one at a time,    one at a
time.
","['Dm', 'Bb7', 'Dm', 'Bm7b5', 'Gm', 'A7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bm7b5', 'Gm', 'A7', 'Dm', 'Gm', 'A7', 'Dm', 'C', 'Bb', 'F', 'Gm', 'A7', 'Dm7', 'Bm7b5', 'Gm7', 'A7', 'Dm', 'Bb7', 'Dm', 'Bm7b5', 'Gm', 'A7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bm7b5', 'Gm', 'A7', 'Dm', 'Gm', 'A7', 'Dm', 'C', 'Bb', 'F', 'Gm', 'A7', 'Dm7', 'Bm7b5', 'Gm7', 'A7', 'F', 'C', 'G', 'Am', 'Ab', 'G', 'C', 'Bb7', 'C', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Gm', 'A7', 'Dm', 'C', 'Bb', 'F', 'Gm', 'A7', 'Dm7', 'Bm7b5', 'Gm7', 'A7', 'Dm', 'Bb7', 'Dm', 'Bb7', 'Dm']"
3,No Habrá Nadie En El Mundo,Buika,https://tabs.ultimate-guitar.com/tab/1534761,"Desde que el agua el libre,
Libre entre manantiales vive,
jazmines han llorado,
y yo no comprendo como
en tus ojos niña solo hay desierto.
Hermosa era la tarde,
cuando entre los olivos nadie,
nadie vio como yo a ti te quise,
como te quiero.
Hoy los olivos duermen y yo no duermo.
No habrá nadie en el mundo que cure
la herida que dejo tu orgullo,
yo no comprendo que tu me lastimes
con todo, todo el amor que tu me diste
","['E7', 'F', 'E7', 'F', 'G', 'A', 'Dm', 'G', 'Am', 'E7', 'F', 'E7', 'F', 'G', 'A', 'Dm', 'G', 'Am', 'Am', 'D9', 'G', 'F', 'C', 'F', 'E7']"
4,Frida,Sanseverino,https://tabs.ultimate-guitar.com/tab/sanseverino/frida-chords-3304985,"Est-ce que tu crois que dans les bureaux que les politiciens désertent
Leurs secrétaires en attendant chantent des chansons de Bruant
Ont elles peur de se faire disputer si des fois ils venaient travailler ?
Est-ce que tu crois qu'il est facile de s'occuper de sa famille ?
Trouver à fifils un logement, un emploi au gouvernement
On n'a pas le temps de s'occuper de ça quand on s'endort sur les bancs du Sénat.
Heureusement qu'il y a Frida, la fille du Nord des chansons de Brel
Est-ce qu'elle a existé vraiment ou ça aussi c'est du boniment
Il y a des questions que je me pose, des questions que je me pose
La, la la la la la la la
Est-ce que tu crois que les toreros font juste ça comme un boulot
Sous prétexte que c'est en plein air comme ils habitent pas loin de la mer
Et que sur leur costume à la con c'est leur mère qui recoud les boutons.
Je t'en trouverais moi des jobs d'été, transport de fond, c'est mal payé
Quand tout s’passe rien tout va très bien mais c'est un boulot qui tue bien
En connais-tu toi des pays où t'emmerder te sauve la vie
Heureusement qu'il y a Frida, la fille du Nord des chansons de Brel
Est-ce qu'elle a existé vraiment ou ça aussi c'est du boniment
Il y a des questions que je me pose, des questions que je me pose
La, la la la la la la la
Connais-tu la différence entre un légume et un agrume
La tomate est-elle un fruit, le singulier de spaghetti
Le vert du poireau est-il en bas, est-il en haut
Just'une question et c'est fini, Daniel Auteuil et Piccoli
Quand en trois mois ils ont gagné des biftons pour dix années
Vont-ils tout donner aux impôts comme tous les perdants du Loto.
Heureusement il y a Frida, la fille du Nord des chansons de Brel
Est-ce qu'elle a existé vraiment ou ça aussi c'est du boniment
Il y a des questions que je me pose, des questions que je me pose
         Il y a des questions que je me pose, des questions que je me pose
         Il y a des questions que je me pose, des questions que je me pose
         Il y a des questions que je me pose, des questions que je me pose
","['Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'D7', 'Gm6', 'D7', 'Gm6', 'Ab7', 'D7', 'Gm6', 'Gm6', 'Ab7', 'D7', 'Gm6', 'F#m6', 'Gm6', 'F#m6', 'Gm6', 'F#m6', 'Gm6', 'Gm6', 'F#m6', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'D7', 'Gm6', 'D7', 'Gm6', 'Ab7', 'D7', 'Gm6', 'Gm6', 'Ab7', 'D7', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7#9', 'Gm6', 'Gm6', 'D7/A', 'Gm6', 'D7/A', 'Gm6', 'Ab7', 'D7', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7', 'Gm6', 'Gm6', 'A7', 'Cm7', 'D7', 'Gm6']"
5,Tiger In The Night,Katie Melua,https://tabs.ultimate-guitar.com/tab/katie-melua/tiger-in-the-night-chords-167588,"You are the tiger burning bright
Deep in the forest of my night
You are the one who keeps me strong in this world
You sleep by the silent cooling streams
Down in the darkness of my dreams
All of my life I never knew
You were the dream I'd see come true
You are the tiger burning bright
I was the one who looked so hard I could not see
Now I could never live without the love you give to me
I lived like a wild and lonely soul
Lost in a dream beyond control
You were the one who brought me home down to earth
For you are the tiger burning bright
Deep in the forest of my night
All of my life I never knew
You were the dream I'd see come true
You are the tiger burning bright
","['D', 'G', 'A', 'Bm', 'A6', 'G', 'Em', 'F#m', 'A', 'D', 'D', 'G', 'A', 'Bm', 'A6', 'G', 'A', 'D', 'G', 'D', 'G', 'G6', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'Bm', 'A6', 'G', 'Em', 'F#m', 'A', 'D', 'D', 'G', 'A', 'Bm', 'A6', 'G', 'A', 'D', 'G', 'D', 'G', 'G6', 'D', 'A', 'G', 'G6', 'D']"
6,Tiger In The Night (ver 2),Katie Melua,https://tabs.ultimate-guitar.com/tab/katie-melua/tiger-in-the-night-chords-1688102,"You are the tiger burning bright
Deep in the forest of my night
You are the one who keeps me strong in this World
You sleep by the silent cooling streams
Down in the darkness of my dreams
All of my life I never knew
You were the dream I'd see come true
You are the tiger burning Bright
I was the one who looked so hard I could not see
Now I could never live without the love you give to me
I lived like a wild and lonely soul
Lost in a dream beyond control
You were the one who brought me home down to Earth
For you are the tiger burning bright
Deep in the forest of my night
All of my life I never knew
You were the dream I'd see come true
You are the tiger burning bright....
","['D', 'Gmaj7', 'A', 'Asus4', 'A', 'Bm', 'Bm/A', 'G', 'D/F#', 'Em', 'G/D', 'A', 'Asus4', 'A', 'D', 'D', 'Gmaj7', 'A', 'Asus4', 'A', 'Bm', 'Bm/A', 'G', 'A', 'A/G', 'D/F#', 'G', 'Gm', 'D', 'G', 'E7', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Bm', 'Gmaj7', 'Asus4', 'A', 'D', 'D', 'Gmaj7', 'A', 'Asus4', 'A', 'Bm', 'Bm/A', 'G', 'D/F#', 'Em', 'G/D', 'A', 'Asus4', 'A', 'D', 'D', 'Gmaj7', 'A', 'Asus4', 'A', 'Bm', 'Bm/A', 'G', 'A', 'A/G', 'D/F#', 'G', 'Gm', 'D', 'G', 'E7', 'D', 'A', 'Bb', 'D']"
7,I Heard Love Is Blind (ver 4),Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/i-heard-love-is-blind-chords-1489192,"EADGBE  EADGBE  EADGBE EADGBE    EADGBE   EADGBE    EADGBE   EADGBE   EADGBE   EADGBE   EADGBE   
EADGBE    EADGBE    EADGBE
I couldn't resist him
His eyes were like yours
His hair was exactly the shade of brown
He's just not as tall
But I couldn't tell
When it was dark and I was lying down
You are everything
He means nothing to me
I can't even remember his name
Why you so upset?
When baby you weren't there
And I was think of you when I came
What do you expect
You left me here alone
I drank so much, Needed to touch
Don't overreact
I pretended he was you
Cause you wouldn't want me to be lonely
How can I put it so you'll understand
I didn't let him hold my hand
But he looked like you
Yes he looked you 
But he wasn't you 
No he wasn't you
But you can still trust me
This ain't infedelity
Its not cheating
If you were on my mind
He looked like you
but I heard love is blind
","['Dmaj7', 'Dbmaj7', 'Cmaj7', 'F#m7b5', 'Em7', 'B7', 'Em7b5', 'A7sus4', 'A7', 'F#m7', 'B9', 'E9', 'Amaj13', 'G/A', 'Dmaj7', 'Dbmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'F#m7b5', 'B7', 'Em7', 'Ebm7b5', 'Dmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'Cmaj7', 'F#m7b5', 'B7', 'Em7', 'Em7b5', 'Dmaj7', 'A7sus4', 'A7', 'F#m7', 'B9', 'E9', 'Amaj13', 'F#m7', 'B9', 'E9', 'Amaj13', 'Dmaj7', 'Dbmaj7', 'Cmaj7', 'Dbmaj7', 'Dmaj7', 'F#m7b5', 'Em7', 'Em7b5', 'Dmaj7', 'F#m7b5', 'Em7', 'Em7b5', 'Dmaj7', 'F#m7b5', 'Em7', 'Em7b5', 'G/A', 'A13', 'Dmaj7']"
8,Morph The Cat,Donald Fagen,https://tabs.ultimate-guitar.com/tab/donald-fagen/morph-the-cat-chords-799904,"He oozes down the heating duct 
Kind  of  like an   arc   tic  mind  bath
Cool   and sweet and slight  ly rough
Li  quid light on New York Ci     ty
Chris tmas  with  out   the chintzy stuff
He's all the talk in shops and schoolyards 
Kind  of  like an   arc   tic  mind  bath
Cool   and sweet and slight  ly rough
Li  quid light on New York Ci     ty
Chris tmas  with  out  the chint zy      stuff 
So rich is his char isma
You can almost hear it sing
He skims the roofs                          
And bells begin to sing..
Chi nese cashiers can feel it now 
Bles sed  Yan  kees have  an ally
When   this fe     line comes to  bat
Brin ging joy to old  Man hat    tan
All watch the skies for Morph the Cat
","['Em7', 'Cm6/D', 'Gmaj7/D', 'D9', 'Em/D', 'Cm6/D', 'D7', 'Em7/D', 'D7', 'Em7', 'G/C', 'D9', 'G7/D', 'E7sus4', 'Am/D', 'A9/C#', 'Dadd9', 'D', 'B7+5+9', 'C9', 'Em7', 'Cm6/D', 'Gmaj7/D', 'D9', 'Em/D', 'Cm6/D', 'D7', 'Em7/D', 'D7', 'Em7', 'G/C', 'D9', 'G7/D', 'E7sus4', 'Am/D', 'A9/C#', 'Dadd9', 'D', 'B7+5+9', 'C9', 'Am7/D', 'D7', 'Am7/D', 'Cmaj7', 'F#m7/B', 'B7', 'F#m7/B', 'Em', 'F#m/E', 'Em', 'F#m/E', 'Em', 'Em7', 'Cm6/D', 'Gmaj7/D', 'D9', 'Em/D', 'Cm6/D', 'Em7/D', 'D7', 'Em7', 'G/C', 'D9', 'G7/D', 'E7sus4', 'Am/D', 'A9/C#', 'Dadd9', 'D', 'B7+5+9', 'C9']"
9,Cold Cold Heart (ver 2),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/cold-cold-heart-chords-1688916,"I tried so hard my dear to show that 
you're my every dream yet you're afraid 
each thing I do is just some evil scheme 
so far apart.
Why can't I free your doubtful mind and 
melt your cold,cold heart.
Another love before my time made your heart sad and blue
and so my heart is paying now for things I didn't do in anger 
teardrops start why can't I free your doubtful mind and 
melt your cold, cold heart.
You'll never know how much it hurts to see you sit and cry
you know you need and want my love yet you're afraid to try 
why do you run and hide from life to try it just just ain't smart  
why can't I free your doubtful mind and melt your cold, cold heart.
There was a time when I believed that you belonged to me 
but now I know your heart is shackled to a memory 
the more I learn to care for you the more we drift apart 
why can't I free your doubtful mind and melt your cold, cold heart.
","['A', 'E7', 'A', 'A7', 'D', 'G', 'E7', 'A', 'A', 'E7', 'A', 'A7', 'D', 'E7', 'A', 'A', 'E7', 'A', 'A7', 'D', 'G', 'E7', 'A', 'A', 'E7', 'A', 'A7', 'D', 'G', 'E7', 'A']"
