,name,author,link,lyrics,chords
0,Invitation,Rosemary Clooney,https://tabs.ultimate-guitar.com/tab/rosemary-clooney/invitation-chords-2753199,"You and your smile hold a strange       invitation   Somehow it
seems We've shed our dream but we're
Time after time in a room full of       strangers    Out of the
blue, suddenly you were      there
Wherever I go you're the glow of temptation,
Glancing my way in the grey of the dawn
And always your smile holds that strange invitation     Then you are
gone       Where oh where have you gone
How long must I live in a world of illusion      Be where you
are so near yet so far,          apart
Hoping you'll say with a sweet invitation           Where have you
been, darling come in Into my heart
","['Cm7', 'Cm7', 'Cm7', 'Cm7', 'Cm7', 'F7', 'Bb7', 'Bb7', 'Ebm7', 'Ebm7', 'Ebm7', 'Ebm7', 'Ebm7', 'Ab7', 'Db7b9', 'Db7b9', 'Dbm7', 'Dbm7', 'Gb7#9', 'Bm7', 'Bm7', 'Bbm7', 'Bbm7', 'E7#9', 'Am7', 'Am7', 'Am7', 'Am7', 'D7#9', 'Gm7', 'Gm7', 'Ebmb5', 'Eb7', 'D7', 'G7', 'Cm7', 'Cm7', 'Cm7', 'Cm7', 'Cm7', 'F7', 'Bb7', 'Bb7', 'Ebm7', 'Ebm7', 'B7#11', 'B7#11', 'F7#9', 'Bb7#9', 'EbmMaj7', 'EbmMaj7']"
1,Charade,Blossom Dearie,https://tabs.ultimate-guitar.com/tab/blossom-dearie/charade-chords-2833273,"When we played our charade
We were like children posing.
Playing at games, acting out names
Guessing the parts we played
Oh, what a hit we made
We came on next to closing.
Best on the bill, lovers until
Love left the mas-quer-ade.
Fate seemed to pull the strings.
I turned and you were gone.
While from the darkened wings
The music box played on.
Sad little ser-an-ade
Song of my heart's com-pos-ing.
I hear it still, I always will..
Best of the bill...
Char..ade.
","['Em', 'B', 'Em', 'B', 'Am', 'B', 'Am', 'B', 'Am', 'B7', 'Em', 'Em', 'B', 'Em', 'B', 'Am', 'B', 'Am', 'B', 'Am', 'B7', 'Em', 'Am', 'D7', 'Bm', 'Em', 'Am', 'D', 'Bm', 'E7', 'Am', 'D7', 'Bm', 'Em', 'F#m', 'Am', 'B7', 'Em', 'B', 'Em', 'B', 'Am', 'B', 'Am', 'B', 'Am', 'B7', 'Em', 'Am', 'B', 'Em']"
2,My Old Kentucky Home,Louis Armstrong,https://tabs.ultimate-guitar.com/tab/louis-armstrong/my-old-kentucky-home-chords-3281348,"We will sing one song
About our old Kentucky home
Summer, the folks they are old gay
By 'n by hard times will knock at their door
My Old Kentucky home, for thee
Weep no more my lady
Oh! Weep no more today!
We will sing one song
For my old Kentucky home
My old Kentucky home, far away
Weep no more my lady
Oh! Weep no more today!
We will sing one song
For my old Kentucky home
My old Kentucky home, far away
","['Ab', 'Ab7', 'Ab7', 'Db', 'Ab', 'Ab', 'Bb7', 'Eb7', 'Ab', 'Ab7', 'Db', 'Ab', 'Ab', 'Eb7', 'Ab', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Ab', 'Ab7', 'Ab', 'Db', 'Ab', 'Ab', 'Eb7', 'Ab', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Ab', 'Ab7', 'Ab', 'Db', 'Ab', 'Ab', 'Eb7', 'Ab']"
3,My Old Kentucky Home (ver 2),Louis Armstrong,https://tabs.ultimate-guitar.com/tab/louis-armstrong/my-old-kentucky-home-chords-3281636,"We will sing one song
About our old Kentucky home
Summer, the folks they are all gay
By 'n by hard times will knock at their door
My Old Kentucky home, far away
Weep no more my lady
Oh! Weep no more today!
We will sing one song
For my old Kentucky home
My old Kentucky home, far away
Weep no more my lady
Oh! Weep no more today!
We will sing one song
For my old Kentucky home
My old Kentucky home, far away
","['Ab', 'Bb', 'C', 'Ab', 'Ab', 'Db', 'C', 'Db', 'F', 'Eb', 'Ab', 'C', 'Db', 'C', 'Bb', 'Ab', 'Db', 'Bb', 'Ab', 'C', 'C', 'Db', 'C', 'Bb', 'C', 'Ab', 'Db', 'C', 'Db', 'F', 'Eb', 'C', 'C', 'Ab', 'Bb', 'Ab', 'Db', 'C', 'Ab', 'Bb', 'C', 'Ab', 'Ab', 'Db', 'C', 'Db', 'F', 'Eb', 'Ab', 'C', 'C', 'Db', 'C', 'Bb', 'C', 'Ab', 'Db', 'C', 'Db', 'F', 'Eb', 'C', 'C', 'Ab', 'Bb', 'Ab', 'Db', 'C', 'Ab', 'Bb', 'C', 'Ab', 'Ab', 'Db', 'C', 'Db', 'F', 'Eb', 'Ab', 'C', 'C', 'Db', 'C', 'Bb', 'C', 'Ab']"
4,Karl Nilsson,Povel Ramel,https://tabs.ultimate-guitar.com/tab/povel-ramel/karl-nilsson-chords-2871986,"Guddag på er alla, mitt namn ä Karl Nilsson
och jag ville sjunga en visa om mig själv.
Jag föddes i Småland av egna föräldrar,
ja närmre bestämt i en by som hette By.
Ett rött litet torp med mossa på sitt tak
bak fönstret närmast köket jag först såg dagens ljus.
En säng och en stol, två stolar till och ett bord,
just så såg rummet ut där jag  först såg dagens ljus.
Traddirallanemej, hugg i och håll
Min mor hette Sara Beata Johanna
Elvira Johanna Katrina Karolin
Gustava Pernilla Johanna Teres
Albertina Johanna, min fader hette Kurt.
Dom var, har man sagt, ett rekorderligt par
Dom var på gott och ont, ja, dom var som folk är mest.
Min far han var stins, min mor hon kläckte ägg.
Dom tjänte lite pengar, dom var som folk är mest.
För traddiralladedej, hugg i och håll
I skolan i Frönum jag lärde att stava
och läsa och skriva och räkna och fysik
vi voro 24 elever i klassen,
Jag satt mot katedern där magister Mallblom satt.
Vid mig satt en pojk, och därbredvid en pojk
Vid sidan av en pojke, en flicka och en pojk.
Bak dom satt en pojk, en jänta och en tös
Och därbakom en kvinna, en pojke och en  pojk
För traddiralladedej, hugg i och håll
Jag gick första klassen och andra och tredje
och sen gick jag f-f-f-fjärde, och sen så gick jag hem
Fick jobb upp vid sågen och staplade bräder
och bräder och bräder där och bräder omigen.
En del la jag så, ocn andra la jag så
en del la jag åt sidan, en del la jag  för sig
En del hade hål, dom lade jag för sig
Och andra var för korta, dom lade jag för sig,
för traddiraiaddi
En del hade kantfnas, dom la jag på sitt sätt.
En del hade böjt sig, dom lade jag för sig.
En del var angripna av blåhjon och nattsmyg,
dom la jag åt sidan i en särskild hög för sig.
En del hade krympt, dom lade jag för sig
En del var prima virke, dom lade jag för mig.
Jag staplade björk och ask och lönn för sig
Sen for jag till Amerika ett tag och hem igen.
För traddirallanedej, hugg i och håll
Sen gifte jag mig med min hustru Linnea
Och vi fick en pojke, en flicka och en ... son.
Vi flytta till Skövde, och dom gick i skolan
Och dom tog studenten och blev gifta och fick barn.
som nu vuxit upp och gift sig och fått barn
som just har slutat skolan och gift sig och fått barn,
som just vuxit upp och gift sig och fått barn.
Och jag blev skild och gift och stins och far till femton barn.
Som just vuxit upp och gift sig och fått barn
som just har slutat skolan och gift sig och fått barn,
Som just vuxit upp och gift sig och fått barn
som just har slutat 
","['G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7', 'D7', 'G', 'D7', 'G', 'C', 'G', 'C', 'Am7']"
5,Please No Squeeza Da Banana,Louis Prima,https://tabs.ultimate-guitar.com/tab/louis-prima/please-no-squeeza-da-banana-chords-2895422,"Riley the cop would always stop
On the corner of Tony's fruit stand.
He'd help himself to anything
On which he could lay his hand.
Oh! Riley did this quite often;
Plenty of fruit he would soften
'Til Tony got sore,
And inwardly swore.
Then he began to shout!
Hey! Please no squeeza da banana!
Because! when you do dat!,
then-a you make her flat, Hey!
Please no squeeza da banana!
When you squeeza da plum,
you put him on the bum.
You touch-a dis, you touch-a dat,
You touch-a everyt'ing -
You never buy notting!
So please no squeeza da banana!
if you squeeze, Officer, please,
Squeeza da coconut!
Hey! Please no squeeza da banana!
Because! when you do dat!,
then-a you make her flat, Hey!
please no squeeza da banana,
When you squeeza da grape,
You put-a him outta shape!
you toucha dis you toucha dat
you take a me for a fool
Why don't you squeeza citroul?
Oh! please no squeeza da banana!
Now if you squeeze, Officer, please,
Squeeza da coconut!
Hey! Please no squeeza da banana!
Because! when you do dat!,
then-a you make her flat, Hey!
please no squeeza da banana,
and When-a you squeeza da peach,
Mama-mia what a reach!
You touch-a dis, you touch-a dat,
You mess 'em uppa da stand.
Someday I break-a you hand!
Oh! please no squeeza da banana!
Now if you squeeze, Officer, please,
Squeeza da coconut!
Hey! Please no squeeza da banana!
Because! when you do dat!,
then-a you make her flat, Hey!
please no squeeza da banana,
‘Cause when you squeeza da pear,
You act-a like a square.
You touch-a dis, you touch-a dat,
You flatten out-a da fig.
You act-a like a pig!
Oh! please no squeeza da banana!
Now if you squeeze, Officer, please,
Squeeza da coconut!
Squeeza da googoochill,
Squeeza da watermelon,
Squeeza da moolinyon,
But please no squeeza da banana!
","['C', 'G7', 'C', 'G7', 'D', 'G', 'D', 'G', 'D7', 'G', 'D7', 'G', 'G', 'D', 'G', 'D7', 'G', 'G7', 'C', 'G7', 'G7', 'G', 'C', 'G7', 'C', 'G7', 'G', 'G', 'D7', 'G', 'C7', 'F', 'G7', 'C', 'G7', 'G7', 'C', 'C', 'G7', 'G7', 'G', 'C', 'G7', 'C', 'G7', 'G', 'G', 'D7', 'G', 'C7', 'F', 'G7', 'C', 'G7', 'G7', 'C', 'C', 'G7', 'G7', 'G', 'C', 'G7', 'C', 'G7', 'G', 'G', 'D7', 'G', 'C7', 'F', 'G7', 'C', 'G7', 'G7', 'C', 'C', 'G7', 'G7', 'G', 'C', 'G7', 'C', 'G7', 'G', 'G', 'D7', 'G', 'C7', 'F', 'G7', 'C', 'G7', 'G7', 'C', 'G7', 'C', 'G7', 'C', 'G7', 'C', 'G7', 'C/G']"
6,Queen For Tonight,Helen Shapiro,https://tabs.ultimate-guitar.com/tab/helen-shapiro/queen-for-tonight-chords-3000257,"Just being here with you tonight,   I'm a queen on a throne
and every time I hold you tight   a palace is my home.
Yeah, but will my kingdom turn to dust   in the morning light?
I am a queen for tonight (Queen for tonight)
but will I have a king tomorrow? (Tomorrow)
Every kiss you're givin' me   is a jewel in my crown;
I'm as high and mighty as can be   with the treasure I found.
But will my castle tumble down   in the morning light?
I am a queen for tonight (Queen for tonight)
but will I have a king tomorrow? (Tomorrow)
You say that you belong to me   and I rule the world,
a queen in all her majesty,   knowing I'm your girl.
But will I wear a golden crown   in the morning light?
I am a queen for tonight (Queen for tonight)
but will I have a king tomorrow? (Tomorrow)
I am a queen for tonight (Queen for tonight)
but will I have a king ...
","['G', 'G', 'D', 'D', 'D', 'D', 'G', 'G', 'G', 'G7', 'C', 'C', 'G', 'G', 'D', 'G', 'D', 'G', 'G', 'D', 'D', 'D', 'D', 'G', 'G', 'G', 'G7', 'C', 'C', 'G', 'G', 'D', 'G', 'D', 'G', 'G', 'D', 'D', 'D', 'D', 'G', 'G', 'G', 'G7', 'C', 'C', 'G', 'G', 'D', 'G', 'D', 'G', 'G', 'D']"
7,Ive Never Been In Love Before (ver 2),Chet Baker,https://tabs.ultimate-guitar.com/tab/chet-baker/ive-never-been-in-love-before-chords-3190769,"I've never      been in love before
Now  all  at once it's you
It's you for evermore
I've never      been in love before
I thought my heart was safe
I thought I knew the score
But this is wine     that's  all  too strange and strong
I'm full of foolish song,       and out my song must pour
So please forgive    this helpless haze I'm in
I've  really never been  in  love  before 
But this is wine     that's  all  too strange and strong
I'm full of foolish song,       and out my song must pour
So please forgive    this helpless haze I'm in
I've  really never been  in  love  before 
","['E7', 'A', 'F#m', 'Bm7', 'E7', 'A7M', 'F#m', 'C#m5-/7', 'F#7', 'Bm', 'Bm7', 'E7', 'E7/13-', 'C#m5-/7', 'C7', 'F7M', 'E7', 'E7', 'A', 'F#m', 'Bm7', 'E7', 'A7M', 'F#m', 'C#m5-/7', 'F#7', 'Bm', 'Bm7', 'E7', 'E7/13-', 'A', 'A7M', 'A7', 'A7/13', 'Gdim', 'D7M', 'F#m', 'Bm5-/7', 'E7', 'A7M', 'C#m', 'F#m', 'Bm7', 'C#7', 'F#m', 'F#m7+', 'B7', 'D9', 'Bm5-/7', 'E7', 'E7', 'E7/13-', 'A', 'F#m', 'Bm7', 'E7', 'A7M', 'F#m', 'C#m5-/7', 'F#7', 'Bm', 'Bm7', 'Bm5-/7', 'A', 'Gdim', 'D7M', 'F#m', 'Bm5-/7', 'E7', 'A7M', 'C#m', 'F#m', 'Bm7', 'C#7', 'F#m', 'F#m7+', 'B7', 'D9', 'Bm5-/7', 'E7', 'E7', 'E7/13-', 'A', 'F#m', 'Bm7', 'E7', 'A7M', 'F#m', 'C#m5-/7', 'F#7', 'Bm', 'Bm7', 'Bm5-/7', 'A']"
8,Sweet Genevieve,Bing Crosby,https://tabs.ultimate-guitar.com/tab/bing-crosby/sweet-genevieve-chords-3099440,"O! Genevieve, sweet Genevieve,
the days may come, the days may go;
but still the hands of mem'ry weave
the blissful dreams of long ago.
","['C', 'G', 'G7', 'C', 'C7', 'F', 'C/G', 'G7', 'C']"
9,Peaceful,Kenny Rankin,https://tabs.ultimate-guitar.com/tab/kenny-rankin/peaceful-chords-3133643,"In the mornin fun when no one will be
Drinkin anymore wine
I wake the sun up . . by givin him a
Fresh share full of the wind cup
And i won't be found in the shadows hiding
 So - rrow . .
I can wait for fate . . to bring to me
Any part of my tomo - rrow . . tomorrow
Cause it's o - h . . oh so peaceful here
No one bendin over my shou - lder
Nobody breathin in my ear
O - h . . it's oh so peaceful here
In the evening shadows are callin me
And the dew settles in my mi - nd
And I think of friends in the yesterday
When my plans were giggled in rhyme
I had a son while on the run
And his love brought a tear to my eye
And maybe some day he'll up and say
That I'm a pretty nice guy . . oh oh
My . . oh       oh  my
And it's o - h . . oh so peaceful here
No one bendin over my shou - lder
Nobody breathin in my ear
O - h . . it's oh so peaceful ...
woh so peaceful   oh so peaceful..
here        ohh
","['D9', 'D6', 'C', 'G', 'Bm7', 'Em', 'A7sus', 'A7', 'D9', 'D6', 'C', 'G', 'Bm7', 'Em', 'A7sus', 'A7', 'D9', 'Fmaj7', 'E', 'A7sus', 'A7', 'D', 'F#m', 'Bm7', 'Em', 'A7sus', 'A7', 'Fmaj7', 'E', 'A7sus', 'A7', 'D', 'D9', 'D6', 'C', 'G', 'Bm7', 'Em', 'A7sus', 'A7', 'D9', 'D6', 'C', 'G', 'Bm7', 'Em', 'A7sus', 'A7', 'D9', 'D7-9', 'Fmaj7', 'E', 'A7sus', 'A7', 'D', 'F#m', 'Bm7', 'Em', 'A7sus', 'A7', 'Fmaj7', 'E', 'A7sus', 'A7', 'F#m', 'Bm7', 'Em7', 'A7', 'D6', 'D7-9', 'D6', 'D7-9']"
