,name,author,link,lyrics,chords
0,Telegram För Fullmånen (ver 2),Cornelis Vreeswijk,https://tabs.ultimate-guitar.com/tab/3828827,"Fullmånen, jag undrar, vad lyser den för?
Nån mening ska det väl vara
Den hänger i luften bara
Men inte för att den stör,
men inte gör den mig glad
sa Ann-Katrin Rosen blad
För tänker man efter så är det ett lik,
som lyser på oss om natten
Där finns varken luft eller vatten
Visst speglas den i vår vik,
men den ligger på lit de parade,
sa Ann-Katrin Rosenblad
Du håller min hand, sa Ann-Katarin
Berätta varför du gör det
Tror du att du får nånting för det?
Nej, karlar är ena svin
som svamlar om kärleksglöd
Men månen är kall och död
","['C', 'Dm', 'E7', 'Am', 'F', 'Dm', 'D7', 'G', 'C', 'D7', 'D', 'G', 'C', 'G', 'Am', 'B7', 'C', 'E7', 'Am', 'C', 'Dm', 'E7', 'Am', 'F', 'Dm', 'D7', 'G', 'C', 'D7', 'D', 'G', 'C', 'G', 'Am', 'B7', 'C', 'E7', 'Am', 'C', 'Dm', 'E7', 'Am', 'F', 'Dm', 'D7', 'G', 'C', 'D7', 'D', 'G', 'C', 'G', 'Am', 'B7', 'C', 'E7', 'Am']"
1,Baby Dont You Cry,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/baby-dont-you-cry-chords-2520087,"I say, baby, don't you cry
You know I'll soon discover
One day by and by
That you loved another
No matter what you say
I'm going to leave you right away
So now, baby, baby, don't you cry
You know you can't deny
I did my best to please you
But you were so unkind
But still I try to need you
True love that was sincere
You didn't really care
So now, baby, baby, don't you cry
And I remember, sweetheart, that it was you, and not I
Who said that we must part
And the time has come to say goodbye
So why do you cry, sweetheart
Hey, hey, baby, don't you cry
Because the end is nearing
You ought to be satisfied
You know I'm going to keep on caring
Why should you feel blue
I'll tell you, I'm going to be the one to lose
Baby, baby, don't you cry
Oh, baby, don't you cry
Because the end is nearing
You ought to be satisfied
Because I'm going to keep on caring
Why should you feel blue
You know I'll be the one to lose
So now, baby, baby, don't you cry
","['Gmaj7', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D7', 'G', 'G7', 'C', 'Cm7', 'Em7', 'A7', 'D', 'D7', 'D', 'Gmaj7', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D7', 'G', 'G7', 'C', 'Cm7', 'D7', 'A7', 'D7', 'G', 'D7', 'D', 'G', 'D', 'D7', 'G', 'G7', 'C', 'Cm7', 'G', 'G7', 'E', 'E7', 'Am', 'Am7', 'D7', 'Am7', 'D7', 'D', 'Gmaj', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D7', 'G', 'G7', 'C', 'Cm7', 'D7', 'A7', 'D7', 'G', 'D7', 'D', 'G', 'Gmaj', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D7', 'G', 'G7', 'C', 'Cm7', 'D7', 'A7', 'D7', 'G', 'D7', 'D', 'G']"
2,The Door Is Still Open,Dean Martin,https://tabs.ultimate-guitar.com/tab/dean-martin/the-door-is-still-open-chords-819967,"The door is still open to my heart...
I must confess, that I cry from loneliness..
And the door is still open to my heart.
You are to me like honey is to the bee,
And the door is still open to my heart.
I'm not ashamed to cry..
It's better than to hold it inside.
And I won't be satisfied..
Until you're here, by my side.
You're as close to me, as two is to three..
And the door is still open to my heart.
","['G', 'D', 'C', 'Cm', 'G', 'D7', 'G', 'G7', 'C6', 'Cm7', 'G', 'D', 'G', 'Fdim', 'D7', 'G', 'G7', 'C6', 'Cm7', 'G', 'D', 'G', 'C', 'G', 'G7', 'C', 'Cm7', 'G', 'A', 'A7', 'D', 'D7', 'G', 'G7', 'G6', 'Cm7', 'G', 'D', 'G', 'C', 'G', 'G7']"
3,An Affair To Remember,Nat King Cole,https://tabs.ultimate-guitar.com/tab/nat-king-cole/an-affair-to-remember-chords-3701714,"Our love affair is a
wondrous thing
That we'll rejoice in remembering
Our love was born with our first
embrace
and space
Our  love affair   may it always
be
A flame to burn through
So take my hand with a fervant
prayer
That we may live and we may share
A  love affair to remember
Our     love affair  may it
always be
A flame to burn through
So take my hand with a fervant
prayer
That we may live and we may share
A  love affair to remember
","['D', 'Fdim', 'A', 'Am', 'Em', 'A7', 'D', 'D7M', 'Bm7', 'E', 'C#m', 'F#m7', 'A9', 'A+', 'D', 'Fdim', 'A', 'Am', 'Em', 'A7', 'Am6', 'Em', 'Gdim', 'F#m7', 'B7', 'Cdim', 'Em7', 'A9', 'F#m7', 'B7', 'Em7', 'A9', 'A7', 'D', 'A', 'Am', 'Em', 'A7', 'Am6', 'Em', 'Gdim', 'F#m7', 'B7', 'Cdim', 'Em7', 'A9', 'F#m7', 'B7', 'Em7', 'A9', 'A7', 'D']"
4,Dancing In The Dark,Tony Bennett,https://tabs.ultimate-guitar.com/tab/tony-bennett/dancing-in-the-dark-chords-3574475,"Dancing in the dark,   till the tune ends,
we're dansing in the dark, and it soon ends
by waltzing in the wonder    of    why    we're here
time   hurr   ies    by,     we'r  here    and   gone.
Looking for the light of a new love
to brighten up the night,I have you love
and we can face the music    to....ge....ther
dancing in the dark
Looking for the light   of a new love
to brighten up the night, I have you love
and we can face the music    to...ge.....ther
dancing in the dark
dancing in the dark
","['Cmaj7', 'B7', 'Dm7', 'Dm', 'Fm', 'Dm', 'G6', 'Cmaj7', 'Bbmaj7', 'Cmaj7', 'C#maj7', 'Dmaj7', 'Cmaj7', 'Bbmaj7', 'Cmaj7', 'Bbmaj7', 'C#maj7', 'Cmaj7', 'Bbmaj7', 'Bmaj7', 'Bbmaj7', 'Cmaj7', 'B7', 'Dm7', 'Dm', 'Fm', 'Dm7', 'G6', 'Cmaj7', 'Bbmaj7', 'Cmaj7', 'C#maj7', 'G', 'C', 'Cmaj7', 'B7', 'Dm7', 'Dm', 'Fm', 'Dm7', 'G6', 'Cmaj7', 'Bbmaj7', 'Cmaj7', 'C#maj7', 'G', 'C', 'C']"
5,Love Scene,Tony Bennett,https://tabs.ultimate-guitar.com/tab/tony-bennett/love-scene-chords-3563423,"Makin’ that scene
Makin’ that love scene
Got to be seen
Makin’ that love scene
A spot for two
On stage with you
Makin’ make believe
Come true
Singin’ that song
Swingin’ that love song
Together forever we belong
Can’t go wrong
Makin’ that music more and more
Taking encore after encore
Makin’ that love scene
Makin’ that love
Singin’ that song
Swingin’ that love song
Together forever we belong
Can’t go wrong
Makin’ that music more and more
Taking encore after encore
Makin’ that love scene
Makin’ that love
Makin’ that love scene
Makin’ that love
","['Cmaj7', 'Cmaj7', 'Cmaj7', 'Dm7', 'Em7', 'Dm7', 'G7', 'Dm7', 'A7', 'Dm7', 'Dm7', 'A7', 'Dm7', 'Dm7', 'G7', 'Em7', 'Ebm7', 'Dm7', 'G7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Gm7', 'C7', 'Fmaj7', 'Fm6', 'Dm7', 'Bb7', 'Cmaj7', 'B7', 'Bb7', 'A7', 'Dm7', 'G7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Gm7', 'C7', 'Fmaj7', 'Fm6', 'Dm7', 'Bb7', 'Cmaj7', 'B7', 'Bb7', 'A7', 'Dm7', 'G7', 'Em7', 'A7', 'Dm7', 'G7', 'Cmaj7']"
6,All By Myself,Irving Berlin,https://tabs.ultimate-guitar.com/tab/irving-berlin/all-by-myself-chords-2762746,"I'm so unhappy
What'll I do?
I long for somebody who
Will sympathize with me
I'm growing so tired of living alone
I lie awake all night and cry
That's why
All by myself in the morning
All by myself in the night
I sit alone with a table and a chair
So unhappy there
Playing solitaire
All by myself I get lonely
Watching the clock on the shelf
I'd love to rest my weary head on somebody's shoulder
I hate to grow older
All by myself
","['Bb', 'Bbdim7', 'Bb', 'Bdim', 'F7', 'F+', 'Bb', 'G7', 'Cm7', 'F7', 'Bb', 'Bbdim7', 'Bb', 'G7', 'C7', 'F7', 'F+', 'Bb', 'C7', 'F7', 'F+', 'Bb', 'Cm7', 'F7', 'Bb', 'A7', 'D7', 'Gm', 'C7', 'F7', 'Bb', 'C7', 'F7', 'D7', 'Eb', 'Edim', 'Bb', 'Fm', 'G7', 'C7', 'F7', 'Bb']"
7,900 Miles,Bing Crosby,https://tabs.ultimate-guitar.com/tab/bing-crosby/900-miles-chords-1714938,"I'm a-walking down the track, I've got tears in my eyes,
If that train runs right, I'll be home tomorrow night,
'Cause I'm nine hundred miles from my home.
And I hate to hear that lonesome whistle blow,
I will pawn you my watch, I will pawn you my chain,
If that train runs right, I'll be home tomorrow night,
'Cause I'm nine hundred miles from my home.
And I hate to hear that lonesome whistle blow,
The train I ride on is a hundred coaches long.
If that train runs right, I'll be home tomorrow night,
'Cause I'm nine hundred miles from my home.
And I hate to hear that lonesome whistle blow,
If my woman tells me so then I'll railroad no more.
If that wheeler runs right, I'll be home tomorrow night,
'Cause I'm nine hundred miles from my home.
And I hate to hear that lonesome whistle blow,
","['Am', 'Dm', 'E7', 'Am', 'Dm', 'E7', 'Am', 'E', 'G', 'A', 'Am', 'Dm', 'E7', 'Am', 'Dm', 'E7', 'Am', 'E', 'G', 'A', 'Am', 'Dm', 'E7', 'Am', 'Dm', 'E7', 'Am', 'E', 'G', 'A', 'Am', 'Dm', 'E7', 'Am', 'Dm', 'E7', 'Am', 'E', 'G', 'A']"
8,Softly As I Leave You,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/softly-as-i-leave-you-chords-1519281,"Softly,       I will leave you, softly
For my heart would break,
If you should wake, and, see me go.
So I leave you softly,      Long before you, miss  me,
Long before, your arms, can beg me stay,
For one more hour,     or, one more day.
After all the years,
I can't bear the tears, to   fall,
So softly,     as I leave, you there.
softly,      Long before you, miss  me,
Long before, your arms, can beg me stay,
For one more hour,
Or, one more day;        After all the years,
I can't bear the tears, to   fall,
So softly,     as I leave, you there.
as I leave, you there.
as I leave, you there.
","['G', 'Am7', 'D7', 'G', 'Am7', 'D7', 'G', 'C', 'G', 'Am7', 'D7', 'G', 'Cm7', 'F7', 'Bb', 'Cm7', 'F7', 'Bb', 'Eb', 'Bb', 'Cm7', 'F7', 'G', 'Am7', 'D7', 'G', 'Am7', 'D7', 'Em', 'Em7', 'C', 'Eb', 'Cm7', 'F7', 'G', 'Am7', 'D7', 'G', 'Cm7', 'F7', 'Bb', 'Cm7', 'F7', 'Bb', 'Eb', 'Bb', 'Cm7', 'F7', 'G', 'Am7', 'D7', 'G', 'Am7', 'D7', 'Em', 'Em7', 'C', 'Eb', 'Cm7', 'F7', 'G', 'Am7', 'D7', 'D7', 'G', 'Am7', 'D7', 'G']"
9,Spring Can Really Hang You Up The Most,Ella Fitzgerald,https://tabs.ultimate-guitar.com/tab/ella-fitzgerald/spring-can-really-hang-you-up-the-most-chords-3124508,"Once I was a sentimental thing,
Threw my heart away each spring,
Now a spring romance   hasn't got a chance
Promised my first dance to winter,
All I've got to show’s a splinter
for my little fling!
Spring this year has got me feeling
like a horse that never left the post,
I     lie in my room staring up at the ceiling,
Spring can really hang you up the most!
Morning’s kiss wakes trees and flowers,
And to them I'd like to drink a toast,
I     walk in the park just to kill lonely hours,
Spring can really hang you up the most!
All afternoon those birds twitter twit,
I know the tune, ""this is love, this is it!""
Heard it before and I know the score,
And I've decided that spring is a bore!
Love seemed sure a ‘round the new year,
Now it's April, love is just a ghost,
Spring arrived on time, only what became of you, dear?
Spring can really hang you up the most!
Spring can really hang you up the most!
Spring is here, there’s no      mistaking
Robins building nests from coast to coast;
My heart tries to sing so they won’t hear it breaking,
Spring can really hang you up the most!
College boys are writing sonnets,
In the tender passion they're engrossed,
But I'm on the shelf with last years Easter bonnets,
Spring can really hang you up the most!
Love came my way, I hope it would last,
We had our day, now that's all in the past!
Spring came along a season of sun,
Full of sweet   promise but something went wrong!
Doctors once prescribed a tonic,
""sulfur and molasses"" was the dose,
Didn't help a bit, my condition must be chronic,
Spring can really hang you up the most!
All alone, the party's over,
Old man winter was a gracious host,
But when you keep praying for snow to hide the clover
Spring can really hang you up the most!
","['Dbmaj7', 'B13', 'Dbmaj7', 'Dbmaj7', 'B13', 'Dbmaj7', 'Bm7', 'Amaj7', 'Ab6', 'Fmaj7/A', 'Ebm7', 'Dbmaj7', 'Bbm9', 'Ebm9', 'Ab7', 'Dbmaj7', 'Bdim', 'Ebm7', 'Bdim', 'Eb9', 'Ab13', 'Dbmaj7', 'B9', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Gb6', 'Ab7', 'Ab6', 'Abdim', 'Abdim', 'Bbm6', 'A6', 'Ab6', 'Eb9', 'Ebm9', 'Ab9', 'Dbmaj7', 'Bmaj7', 'Dbmaj7', 'B9', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Ebm7', 'Ab7', 'Ab6', 'Abdim', 'Bbm6', 'A6', 'Ab6', 'Eb9', 'Ebm9', 'Ab9', 'Dbmaj7', 'B6', 'Ab6', 'B6', 'Ab6', 'B6', 'Ab6', 'B6', 'Ab6', 'Dbm7', 'Gbmaj7', 'Dbm7', 'Gbmaj7', 'Gm7', 'Am7', 'Bbm7', 'Eb7', 'Abm7', 'Gbmaj7', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Ebm7', 'Ab7', 'Ab6', 'Abdim', 'Abdim', 'Bb9', 'A6', 'Ab6', 'Eb7', 'Ebm9', 'Ab9', 'Ab6', 'Abdim', 'Ebm9', 'Ab9', 'Dbmaj7', 'Bmaj7', 'Dbmaj7', 'B9', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Gb6', 'Ab7', 'Ab6', 'Abdim', 'Abdim', 'Bbm6', 'A6', 'Ab6', 'Eb9', 'Ebm9', 'Ab9', 'Dbmaj7', 'Bmaj7', 'Dbmaj7', 'B9', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Gb6', 'Ab7', 'Ab6', 'Abdim', 'Abdim', 'Bbm6', 'A6', 'Ab6', 'Eb9', 'Ebm9', 'Ab9', 'Emaj7', 'B6', 'Ab6', 'B6', 'Ab6', 'B6', 'Ab6', 'B6', 'Ab6', 'Dbm7', 'Gbmaj7', 'Dbm7', 'Gbmaj7', 'Gm7', 'Am7', 'Bbm7', 'Dbdim', 'Dbmaj7', 'B9', 'Dbmaj7', 'B9', 'Dbmaj7', 'Db6', 'Gb6', 'Ab7', 'Ab6', 'Abdim', 'Abdim', 'Bbm6', 'A6', 'Ab6', 'Eb9', 'Ebm9', 'Ab9', 'Ab6', 'Abdim', 'Gb6', 'Dbmaj7', 'Gb6', 'Dbmaj7', 'Cm7b5', 'F#dim', 'Db6', 'Eb13', 'Eb13', 'Ebm7', 'B9', 'Fm7', 'Bb9', 'Ebm9', 'Dmaj7', 'Dbmaj7']"
