,name,author,link,lyrics,chords
0,Your Heart Is As Black As Night (ver 3),Melody Gardot,https://tabs.ultimate-guitar.com/tab/melody-gardot/your-heart-is-as-black-as-night-chords-3039762,"Your eyes may be whole
But the story I'm told
Is your heart is as black as night
Your lips may be sweet
Such that I can't compete
But your heart is as black as night
I don't know why you came along
At such a perfect time
But if I let you hang around
I'm bound to lose my mind
'Cause your hands may be strong
But the feeling's all wrong
Your heart is as black as night
I don't know why you came along
At such a perfect time
But if I let you hang around
I'm bound to lose my mind
'Cause your hands may be strong
But the feeling's all wrong
Your heart is as black
Your heart is as black
Oh, your heart is as black as night
","['Cm', 'Dm7b5', 'Eb6', 'Fm6', 'Eb6', 'Dm7b5', 'Cm', 'G7', 'Cm', 'Dm7b5', 'Eb6', 'Fm6', 'Eb6', 'Dm7b5', 'Cm', 'Fm6', 'Cm', 'Fm6', 'G7', 'Cm', 'Dm7b5', 'Eb6', 'Fm6', 'Eb6', 'Dm7b5', 'Cm', 'Dm7b5', 'Cm', 'Fm6', 'Cm', 'G7', 'Cm', 'Dm7b5', 'Eb6', 'Fm6', 'Eb6', 'Dm7b5', 'Eb6', 'Fm6', 'Eb6', 'Dm7b5']"
1,Lover Undercover,Melody Gardot,https://tabs.ultimate-guitar.com/tab/melody-gardot/lover-undercover-chords-3816641,"I don't need anything - more than I got
I'll make it simple when - others may not . . . . .
 Whenever you need some company
 Some love of a different kind
 Come to your lover,   undercover
 And let me ease - your mind
 Whenever your heart beats heavy
 And worry has got you down
 Come to your lover, undercover
And I will turn    your mood around
Why you wanna leave when it's so easy just to stay?
Lying wrapped up in my arms,   until the break of day
Un---dercover
Why you wanna leave when it's so easy just to stay?
Lying wrapped up in my arms, until the break of day
So...
 Whenever you need a soft touch . . .
 Know my demands   are small
 Make me a lover, undercover
Or don't ever love me  . . . at all . . .
","['Bm7', 'F#M7', 'Bm7', 'F#M7/C#', 'Bm7', 'F#M7', 'G#m7', 'C#7', 'F#M7', 'B9b5', 'F#M7', 'A+/D#', 'D#9b5', 'B9b5/D#', 'F#M7', 'D#9', 'G#m', 'D6', 'C#7', 'F#M7', 'B9', 'F7/B', 'F#M7', 'B9', 'F#M7', 'D#9', 'D#7', 'G#m7', 'G#m7b5/D', 'C#7', 'F#M7', 'Bm9', 'F#M7', 'Bm9', 'G#m7b5', 'DM9', 'C#7#9', 'F#M7', 'Bm9', 'F#M7', 'Bm9', 'G#m7', 'DM9', 'C#7', 'F#M7', 'B9', 'F#M7', 'B7b5', 'F#M7', 'D#9', 'G#m', 'D6', 'C#7', 'F#M7']"
2,Our Love Is Easy,Melody Gardot,https://tabs.ultimate-guitar.com/tab/melody-gardot/our-love-is-easy-chords-2083885,"Deep within your heart, you know it's plain to see
Like Adam was to Eve, you were made for me
They say the poisoned vine breeds a finer wine
Our love is easy
If you ask me plainly I would glady say
I'd like to have you round just for them rainy days
I like the touch of your hand, the way you make no demands
Our love is easy
Our love is easy
Like water rushing over stone
Oh, our love is easy,
like no love I've ever known
Physically speaking we were made to last
Examine all the pieces of our recent past
There's your mouth I taste
Your hands around my waist
Our love is easy
Every time we meet it's like the first we kissed
Never growing tired of this endlessness
It's a simple thing, we don't need a ring
Our love is easy
Our love is easy
Like water rushing over stone
Oh, our love is easy,
like no love I've ever known
Deep within your heart, you know it's plain to see
Like Adam was to Eve, you were made for me
They say the poisoned vine breeds a finer wine
","['F#madd9', 'C#/E#', 'Em6', 'D#m7b5', 'Dmaj7', 'D6', 'Bm/C#', 'F#madd9', 'Bm/F#', 'C#7(b9)', 'F#madd9', 'C#/E#', 'Em6', 'B9', 'Dmaj7', 'D6', 'Bm/C#', 'C#7(b9)', 'F#madd9', 'F#m6', 'F#m7', 'F#7/A#', 'Bm7', 'Cdim7', 'C#m7', 'C#7(b9)', 'F#madd9', 'F#m6', 'F#m7', 'F#7/A#', 'Bm7', 'Cdim7', 'C#m7', 'C#7(b9)', 'F#madd9', 'C#7(#9)', 'C#7(b9)', 'F#madd9', 'C#/E#', 'Em6', 'B9', 'Dmaj7', 'D6', 'C#7(b9)', 'F#madd9', 'Bm/F#', 'C#7(b9)', 'F#madd9', 'C#/E#', 'Em6', 'B9', 'Dmaj7', 'D6', 'Bm/C#', 'C#7(b9)', 'F#madd9', 'F#m6', 'F#m7', 'F#7/A#', 'Bm7', 'Cdim7', 'C#m7', 'C#7(b9)', 'F#madd9', 'F#m6', 'F#m7', 'F#7/A#', 'Bm7', 'Cdim7', 'C#m7', 'C#7(b9)', 'F#madd9', 'C#7(#9)', 'C#7(b9)', 'F#madd9', 'C#/E#', 'Em6', 'D#m7b5', 'Dmaj7', 'D6', 'Bm/C#', 'C#7(b9)']"
3,The Rain,Melody Gardot,https://tabs.ultimate-guitar.com/tab/melody-gardot/the-rain-chords-1048945," The rain, the rain
Rain came down in sheets that night
 And you and I stared out to the left and to the right
 Rain came down and cursed, seemed to laugh at us
Still daylight
 The clouds, the clouds
Clouds raced all across the autumn sky
 And you and I fumbled for a way to say goodbye
 Strangers weren't we
 Scared to look into each other's eyes?
 Strangers weren't we
 Scared to look into each other's eyes?
","['Am', 'Am', 'E7', 'Am', 'Am', 'E7', 'F', 'E7', 'Am', 'Am', 'Am', 'E7', 'Am', 'Am', 'E7', 'F', 'E7', 'Am', 'F', 'E7', 'Am']"
4,My One And Only Thrill,Melody Gardot,https://tabs.ultimate-guitar.com/tab/melody-gardot/my-one-and-only-thrill-chords-2083747,"F#m7(b5):   2 x 2 2 1 x
E7(#5,#9):  x 7 6 7 8 8
Birds may cease to spread their wings
But it don't matter
But it don't matter
When does May envelop spring
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and on-     ly      thrill
Ships may never leave the dock,
But it don't matter
But it don't matter
Ticks may never hear a tock
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and only    thrill
Shores may never reach the tide
But it don't matter
But it don't matter
Buds may never open wide
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and only thrill
You're my
You're my
You're my one and only thrill
","['C/G', 'C6sus2', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'Am7', 'C/G', 'F#m7b5', 'Fmaj7', 'C6sus2', 'Dm11', 'E7(#9)', 'E7(#5)', 'F', 'G/F', 'Fmaj7', 'G/F', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'Am7', 'C/G', 'F#m7b5', 'Fmaj7', 'C6sus2', 'Dm11', 'E7(b9)', 'F', 'G/F', 'Fmaj7', 'G/F', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'C', 'C', 'Dm7', 'Dm7', 'E7(b9)', 'E7(b9)', 'Am7', 'C/G', 'F#m7b5', 'Fmaj7', 'C6sus2', 'Dm11', 'E7', 'F', 'G/F', 'Fmaj7', 'G/F', 'F6', 'G/F', 'F6', 'G/F', 'Fmaj7', 'G/F']"
5,Braggin,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/braggin-chords-2217585,"Braggin'
Wastin' all your time just braggin'
When ya' should be busy
Plowin' and a'plantin'
You stand there a'rantin'
Get no harvest tooting your horn
Braggin'
You ain't got no cause for braggin'
When your barn needs mendin'
And your lawn needs mowin'
How come you're a crowin'
Like a no-good rooster at dawn
Braggin' 'bout your fishin'
'Bout your horseshoe pitchin'
Bet you always keep the score
Talkin' 'bout your medal
That's the kind they peddle
Down at the 5 and 10 store
Braggin'
Folks ain't got no use for braggin'
If your fields are greener
Folks will hear about it
You don't hafta shout it
Fields were greener 'fore you were born
Braggin' 'bout your fishin'
'Bout your horseshoe pitchin'
Bet you always keep the score
Talkin' 'bout your medal
That's the kind they peddle
Down at the 5 and 10 store
Braggin'
Folks ain't got no use for braggin'
If your fields are greener
Folks will hear about it
You don't hafta shout it
Fields were greener 'fore you were born
","['F', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Gm', 'C', 'F', 'F7', 'Bb', 'Bbm', 'F', 'C', 'C7', 'F', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Gm', 'C', 'F', 'F7', 'Bb', 'Bbm', 'F', 'Bb', 'F', 'Bb', 'Bbm', 'F', 'F7', 'Bb', 'Bbm', 'F', 'C', 'C7', 'F', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Gm', 'C', 'F', 'F7', 'Bb', 'Bbm', 'F', 'Bb', 'F', 'Bb', 'Bbm', 'F', 'F7', 'Bb', 'Bbm', 'F', 'C', 'C7', 'F', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Gm', 'C', 'F', 'F7', 'Bb', 'Bbm', 'F', 'Bb', 'F']"
6,Christmas In La,Vulfpeck,https://tabs.ultimate-guitar.com/tab/vulfpeck/christmas-in-la-chords-2273825,"On Christmas morning, on Christmas day
Kris Kringle's driving a Chevrolet
He left his reindeer, he went down south
He just had to see what it's all about
Wrapping presents out in the sun
Stuffing stockings, having some fun
Reading, writing, Christmas is here
Cali-fornia, Yuletide cheer
All the little children and all the big children
It's Christmas (in L.A.)
All the ladies and all the little babies
It's Christmas (in L.A.)
Even the gentlemen, every single one of them
Christmas (in L.A.)
In L.A
Oh, everyone around the world
Every boy and every girl
It's time to say
It's time to say
It's time to say out loud
All the little children and all the big children
It's Christmas (in L.A.)
All the ladies and all the little babies
(They were singing in the round)
Even the gentlemen, every single one of them
Christmas (in L.A.)
In L.A
All the little children and all the big children
It's Christmas (in L.A.)
All the ladies and all the little babies
(They were singing in the round)
Even the gentlemen, every single one of them
Christmas (in L.A.)
You gotta get down to Los Angeles
Cause this year, that's where Santa is
You gotta get down to Los Angeles
Cause this year, that's where Santa is
You gotta get down to Los Angeles
Cause this year, that's where Santa is
You gotta get down to Los Angeles
Cause this year, that's where Santa is
You gotta get down to Los Angeles
Cause this year, that's where Santa is, yeah
","['Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db/Ab', 'Cb', 'Gb', 'Db', 'Cb', 'F', 'Bbm', 'Eb7', 'Cb', 'F', 'Bbm', 'Eb7', 'Cb', 'F', 'Bbm', 'Eb7', 'Cb', 'F', 'Gb/Ab', 'Db', 'Cb', 'F', 'Bbm', 'Eb7', 'Cb', 'F', 'Bbm', 'Eb7', 'Cb', 'F', 'Bbm', 'Eb7', 'Gbmaj7/Ab', 'Db', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Cb', 'Gb', 'Db', 'Gb', 'Db/F', 'F7', 'Bbm', 'Ebm', 'Fm', 'Ebm/Gb', 'Ebm', 'Fm', 'Ebm/Gb', 'Ebm', 'Fm', 'Ebm/Gb', 'Eb/G', 'Gbmaj7/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Cb', 'Gb', 'Db', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'D', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab', 'Db', 'Db', 'Db/F', 'Ebm/Gb', 'Db/Ab']"
7,Christmas In La (ver 2),Vulfpeck,https://tabs.ultimate-guitar.com/tab/vulfpeck/christmas-in-la-chords-4040128,"On Christmas morning, On Christmas day
Kris Kringle's driving a Chevrolet
He left his reindeer, he went down south
He just had to see what it's all about
Wrapping presents
Out in the sun
Stuffing stockings
Having some fun
Reading, writing
Christmas is here
Cali-Fornia
Yuletide cheer
All the little children and all the big children it's Christmas         (In  L.      A.)
All the ladies and all the little babies it's Christmas                 (In  L.      A.)
Even the gentlemen every single one of them, Christmas!                 (In  L.      A.)
                         In  L. A.
Everyone around the world
Every boy and girl
It's time to say
It's time to say
It's time to say   out loud
All the little children and all the big children it's Christmas         (In  L.      A.)
All the ladies and all the little babies it's Christmas                 (In  L.      A.)
A/E(hold)
                         In  L. A.
All the little children and all the big children it's Christmas         (In  L.      A.)
All the ladies and all the little babies it's Christmas                 (In  L.      A.)
Even the gentlemen every single one of them, Christmas!                 (In  L.      A.)
You gotta get down to Los Angeles
Cuz this year that's where Santa is yeah
","['Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A/C#', 'G', 'D', 'A', 'E6', 'Gdim', 'D6', 'Gdim', 'B5', 'Gdim', 'D6', 'Gdim', 'B5', 'E6', 'A', 'Gdim', 'D6', 'Gdim', 'B5', 'Gdim', 'D6', 'Gdim', 'B5', 'A', 'E6', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'G', 'D', 'A', 'E6', 'D', 'A/E', 'C#7', 'F#m', 'F#7', 'Bm', 'C#m', 'Bm/D', 'Bm', 'C#m', 'Bm/D', 'Bm', 'C#m', 'Bm/D', 'E7', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'G', 'D', 'A', 'E6', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A/E', 'Bm9/F#', 'A']"
8,My Foolish Heart,Rod Stewart,https://tabs.ultimate-guitar.com/tab/rod-stewart/my-foolish-heart-chords-2571489,"The night is like a lovely tune
Beware my foolish heart
How white the ever distant moon
Take care, my foolish heart
There's a line between love and fascination
That's so hard to see on evenings such as this
For they both give the very same sensation
When you are lost in the magic of a kiss
Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start
For this time it isn't fascination
Or a dream that will fade and fall apart
It's love this time, it's love, my foolish heart
","['A', 'F#m', 'Dadd9', 'E7', 'Amaj7', 'F#m', 'Dadd9', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dmaj7', 'Dadd6', 'Fdim', 'F#m', 'F#aug', 'F#m7', 'Dadd9', 'Bm7b5', 'E7', 'A', 'F#m7', 'Dadd9', 'E7', 'Amaj7', 'F#m', 'Dadd9', 'A7add13', 'E7', 'F#m', 'F#m7', 'Dm6', 'A', 'F#7', 'D', 'B7', 'Dadd9', 'Bm7b5', 'A']"
9,Bulls,The Cat Empire,https://tabs.ultimate-guitar.com/tab/the-cat-empire/bulls-chords-1844006,"No way, no way
The bulls inside my head!
I say, I say
The flag I wave is red
Don't know myself, don't know myself
Better I've hide in somebody else
And in the evening my shadow just flies away
But if I woke up, if I woke up
The other side of dawn, the other side of me
And I'd be everything I wasn't made of
So tell me who's real
No way, no way
The bulls inside my head!
I say, I say
The flag I wave is red
I've been dreaming, I've been dreaming
A Bedoiun told me ""bomb is a rhythm""
and in the morning I wake up and wonder
""My dream is real?""
Tell me loca, tell me loca
Is it on both sides? or is it just out here?
Tell me loca, tell me how it is
No way, no way
The bulls inside my head!
I say, I say
The flag I wave is red
No way, no way
The bulls inside my head!
I say, I say
The flag I wave is red
","['Em', 'G', 'Em', 'G', 'Em', 'Am', 'Em', 'D', 'G', 'Em', 'Am', 'Em', 'D', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'Am', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G']"
10,You Are My Song,The Cat Empire,https://tabs.ultimate-guitar.com/tab/the-cat-empire/you-are-my-song-chords-3761204,"Love don't care about the road
Under acacia, over snow
Another day, another lunar valley
Find another way, find another way, find another way to call me
Find another way, find another way, find another way to call me
I can sail upon the flow
I will never reach for more
Another day, another mist arising
Find another way, find another way, find another way to call me
Find another way, find another way, find another way to call me
You are my heeey   heeey
You are my heeey   heeey
You are my song
Now how I live and what I know
It's just a whisper, just a ghost
But in my chest, I know a bird is rising
Find another way, find another way, find another way to call me
Find another way, find another way, find another way to call me
You are my heeey   heeey
You are my heeey   heeey
You are my song
You are my heeey   heeey
You are my heeey   heeey
You are my song
","['Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'G', 'Am', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'G', 'Am', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'G', 'Am']"
11,Eagle,The Cat Empire,https://tabs.ultimate-guitar.com/tab/the-cat-empire/eagle-chords-1993877,"Hold your breath and watch the eagle go oh oh oh oh oh oh
My darling lives forever and ever amen
I want to do something right
I want to get something started
Hyenas come at night
I light my candelabra
You said that the Dalai Lama said
Euphoria clean and dry
Euphoria clear as vodka
It's like some spitting cobra
That follows me wherever I go
You said that the Dalai Lama said
Hold your breath and watch the eagle go oh oh oh oh oh oh
My darling lives forever and ever amen
We stay in bed sometimes
And watch that Kurosawa
Until the light magnesia
Makes its way to my window
I love you and I'll never let you go
Hyenas come at night
I walk through darkened season
No matter what the season
Somehow I never feel the cold
I love you and I'll never let you go
Hold your breath and watch the eagle go oh oh oh oh oh oh
My darling lives forever and ever ameen
Hold your breath and watch the eagle go oh oh oh oh oh oh
My darling lives forever and ever so
Hold your breath and watch the eagle go oh oh oh oh oh oh
My darling lives forever and ever amen
","['Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F', 'Am', 'G', 'C', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F', 'Am', 'G', 'C', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F', 'Am', 'G', 'F', 'Am', 'F', 'Am', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F', 'Am', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F', 'Am', 'G', 'C']"
