,name,author,link,lyrics,chords
0,Go Crazy,Leslie Odom Jr.,https://tabs.ultimate-guitar.com/tab/leslie-odom-jr-/go-crazy-chords-2962598,"Ahh, hey!
She walk like New Orleans, she’s sexy and free
Something in the water's got a hold on me
She's destiny's daughter, I'm gaspin' for air
But you won't believe me, you just had to be there
Hi-de-hi-de-hi-de-ho (Hi-de-hi-de-hi-de-ho)
I'm addicted to the thrill
I can't, I can't let her go
Heaven help me, I'm so helpless
Think I'm losing my control
I'm so deep under her spell, oh well
I don't how she do what she do in the dark
I think she put a root, put a root on my heart
I can't leave her alone, yeah (Oh-whoa)
She read me like them bones, yeah (Oh-whoa)
She, she, she make me go crazy (Crazy)
She make me go crazy (Go crazy)
Oh, she speaks like sweet tea
Her hips sway like the wind through the tree leaves
Her kisses are like coffee-flavored whiskey
I wanna take 'em in 'til I'm tipsy
Hi-de-hi-de-hi-de-ho (Hi-de-hi-de-hi-de-ho)
I'm addicted to the thrill
I can't, I can't let her go
Heaven help me, I'm so helpless
Think I'm losing my control
I'm so deep under her spell, oh well
I don't how she do what she do in the dark
I think she put a root, put a root on my heart
I can't leave her alone, yeah (Oh)
She read me like them bones, yeah (Oh)
She, she, she make me go crazy (Oh, go crazy)
She make me go crazy (Oh)
She brings me straight to my knees
Her touch is the sweetest indeed
She's making a fool outta me
Bayou Woman, you got me
Howling at the moon, if I don't see you soon
I be crawling to my room after her voodoo
I keep calling, trying to catch you
Getting stuck in her molasses
Or whatever she put in this magic
I don't how she do what she do in the dark
I think she put a root, put a root on my heart
Can't ever leave her alone, yeah (Oh-whoa)
She readin' me like them bones, yeah (Oh-whoa)
She, she, she make me go crazy (Oh, go crazy)
She make me go crazy (Oh, go crazy)
She, she, she make me go crazy (Oh, go crazy)
She make me go crazy (Oh, go crazy)
Brother, what are you doin' to me, brother? What are you doin' this serious?
You think she drive me crazy? You ain't seen crazy! Ahahahaha, hey
","['Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Am/C', 'Am/C', 'Bb6', 'Bb7', 'Bb6', 'Bb7', 'Bb/G', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Am/C', 'Am/C', 'Bb6', 'Bb7', 'Bb6', 'Bb7', 'Bb/G', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Am/C', 'Am/C', 'Bb6', 'G/Bb', 'G/Bb', 'Dm', 'Am/C', 'Bb6', 'Bb6', 'Bb/G', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7', 'Dm', 'Bb', 'A7']"
1,Half Of You,Peter Cincotti,https://tabs.ultimate-guitar.com/tab/peter-cincotti/half-of-you-chords-2964824,"I wish I knew the reason why
A feeling changes
Wish I knew the reason why
Some don't
Sometimes when I see you now
I start believing
Yours will change again but I know
They won't
So I try to just pretend I'm doing
fine, Without you
Even though I think you know
I'm not.
Truth is that I'm still in love with
Everything about you
But if it's gotta end, it's gotta end
But stop asking me to be your friend
I don't want Half of you
I don't want half of you
don't want a You and I divided by a wall
How can I make it through
with only Half of You
After knowing how it feels to have it all.
Well, I know that going and moving on
Ain't easy
For you or for me
but if you don't wanna get back what is gone,
then leave me
Just walk away, and don't turn around,
but stop looking for a middle ground
I don't want Half of you
I don't want Half of you
I don't want a piece of love I don't know what to call
How can I make it through
with only Half of You
After knowing how it feels to have it all
To have it all.
What's it worth when a world full of colours
splits into shades of grey?
where's the start of the friend and the end of the lover
nobody honest could say
So don't give me Half of You
I don't want Half of You
because the lines we share, I don't know where they fall
I wiah it wasn't true
but when it comes to you
Any less than Everything's too small
Knowing how it feels...
to have it all.
","['D', 'G/D', 'Em7', 'D', 'Dmaj7', 'G', 'G/F#', 'Em', 'A', 'F#m7', 'Em', 'A', 'D', 'G/D', 'D', 'G/D', 'Bm/F#', 'Em', 'Em/A', 'A', 'Em', 'Em7', 'Bm/F#', 'G', 'A11', 'D', 'F#m', 'G', 'Asus4', 'D', 'F#m', 'G', 'Asus4', 'D', 'F#7', 'Bm', 'Gm', 'D', 'A/D', 'D', 'D', 'G/D', 'D', 'G', 'Bm/F#', 'Em', 'Em/A', 'A', 'Em', 'Em7', 'Bm/F#', 'G', 'A11', 'D', 'F#m', 'G', 'Asus4', 'D', 'F#m', 'G', 'Asus4', 'D', 'F#7', 'Bm', 'D', 'A/D', 'D', 'A/C#', 'Bm', 'D/A', 'A', 'D', 'A/C#', 'Bm', 'Em', 'Em/A', 'A', 'Em', 'Em7', 'G', 'A', 'Bm7', 'E', 'E/G#', 'A', 'B/F#', 'E', 'G#m', 'A', 'B', 'E', 'F#m/G#', 'G#', 'C#m', 'A', 'D/G', 'E', 'E/B', 'C#m', 'A', 'E', 'Bm7/E', 'Bm7', 'Bm7/E', 'A6']"
2,Love Demons,Peter Cat Recording Co.,https://tabs.ultimate-guitar.com/tab/peter-cat-recording-co-/love-demons-chords-2970761,"While he sits and stares
At girls he can't explain
Oh, here she comes
On ten white horses
Made of string and clay
The flowers in his fingers
Wilt away
His wise old lover said
That lies do not deceive
So when she sleeps
I'll leave her bed and
Hurry home instead
My soul is on a string
Tied to her chair
And why is it I pray
To Gods that always fail
To drag that girl back
Through my window
And undress my face
And smile at me
While I put on my chains
Ah Ah Aahhh...
","['Dm', 'G', 'A#', 'A#m', 'F', 'A#', 'Gm7', 'C7', 'A7', 'Dm', 'G', 'A#', 'A#m', 'F', 'A#', 'Gm7', 'C7', 'A7', 'Dm', 'G', 'A#', 'A#m', 'F', 'A#', 'G#', 'C7', 'A7']"
3,Never Gonna Give You Up,Scary Pockets,https://tabs.ultimate-guitar.com/tab/scary-pockets/never-gonna-give-you-up-chords-2977469,"We're no strangers to love
You know the rules and so do I
A full commitment's what I'm thinking of
You wouldn't get this from any other guy
I just wanna tell you how I'm feeling
Gotta make you understand
Never gonna give you up
Never gonna run around and desert you
Never gonna make you cry
Never gonna tell a lie and hurt you
We've known each other for so long
Your heart's been aching but you're too shy to say it
Inside we both know what's been going on
We know the game and we're gonna play it
And if you ask me how I'm feeling
Don't tell me you're too blind to see
Never gonna give you up
Never gonna run around and desert you
Never gonna make you cry
Never gonna tell a lie and hurt you
Never gonna give you up
Never gonna run around and desert you
Never gonna make you cry
Never gonna tell a lie and hurt you
","['D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7', 'D#m7', 'G#7', 'D#m7', 'G#7', 'A#m7']"
4,Mankind,Jamie Cullum,https://tabs.ultimate-guitar.com/tab/jamie-cullum/mankind-chords-2978159,"Now the ghost has left the room
And the music's gotten bad
The party's feeling rotten
Was that the best we've ever had?
Sometimes the thoughts in my head
Yeah they terrify me
When you understand the radical
And the pure simplicity
Goodbye to patience
Farewell to dreams
So long to sacred
Well it's as painful as it seems
Still I won't write off
No I won't write off
No I won't write off
Mankind
Well I don't believe you'd go to hell
But I like the sound of heaven
I took a pill and went there in my mind
In spring 2007
Well the message came through loud and clear
So I hung up the phone
It didn't bring me any peace my love
But I did not feel alone
Goodbye to patience
Farewell to dreams
So long to sacred
Well it's as painful as it seems
Still I won't write off
No I won't write off
No I won't write off
Mankind
No I won't write off
No I won't write off
No I won't write off
Mankind
God knows I could use a lover lately
God knows I could use a lover lately
Still I won't write off
No I won't write off
No I won't write off
Mankind
Oh I won't write off
No I won't write off
No I won't write off
Mankind
No I won't write off
No I won't write off
No I won't write off
Mankind
","['Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Fm', 'Ab', 'Cm', 'Bb', 'Fm', 'Ab', 'Cm', 'Bb', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm', 'Ab', 'Eb', 'Ab', 'Eb', 'Ab', 'Eb', 'Fm']"
5,Yuyo Verde,Paté de Fuá,https://tabs.ultimate-guitar.com/tab/2979653,"Callejón,  callejón,
lejano, lejano.
Íbamos perdidos de la mano,
bajo un cielo de verano,
soñando en vaano.
 Un farol   y un portón,
igual que en un tango.
Y los dos perdidos de la mano,
bajo el cielo de verano
que partió.
Deja que te llore crudamente
  con el llanto viejo del adiós,
 adonde el callejón se pierde
brotó este yuyo verde
del perdón.
Deja que te llore y te recuerde,
trenzas que me anudan al portón;
  de tu país ya no se vuelve
ni con el yuyo verde
 del perdón.
¿Dónde estás?   ¿Dónde estás?
¿Adónde te has ido?
¿Dónde estan las plumas de mi nido,
la emoción de haber tenido
aquel cariiño?
 Un farol,  un portón,
igual que en un tango.
Y este llanto mio entre mis manos
y este cielo de verano
que partió.
Déjame que llore crudamente
con el llanto viejo del adiós.
  Adonde el callejón se pierde
brotó este yuyo verde
del perdón.
Déjame que llore y te recuerde,
trenzas que me anudan al portón;
  de tu país ya no se vuelve
ni con el yuyo verde
del perdón.
  De tu país ya no se vuelve
ni con el yuyo verde
del perdón.
","['G#7', 'C#', 'F#m', 'B', 'B7', 'E', 'C#m', 'F#m', 'Am', 'C7', 'B7', 'E', 'G#7', 'C#', 'F#m', 'B', 'B7', 'E', 'C#m', 'F#m', 'B', 'E', 'Em', 'Am', 'B', 'Em', 'C', 'B', 'Em', 'B', 'Em', 'Am', 'B', 'Am', 'B7', 'Em', 'D', 'C', 'B', 'Em', 'G#7', 'C#7', 'F#m', 'B', 'B7', 'E', 'F#m', 'Am', 'C', 'B', 'E', 'G#7', 'C#7', 'F#m', 'B', 'B7', 'E', 'C#m', 'F#m', 'B', 'E', 'Em', 'C', 'Em', 'Am', 'B7', 'Em', 'C', 'B', 'Em', 'C', 'Em', 'Am', 'B7', 'Em', 'D', 'C', 'B', 'Em', 'B7', 'Em', 'D', 'C', 'F#7', 'B7', 'Em']"
6,Roadhouse Blues,Jeff Healey,https://tabs.ultimate-guitar.com/tab/jeff-healey/roadhouse-blues-chords-2982683,"Yeah, keep your eyes on the road, your hands upon the wheel
Keep your eyes on the road, your hands upon the wheel
Yeah, we're goin' to the Roadhouse, gonna have a real   good time
Hey, hey, hey
Yeah, in back of the Roadhouse they got some bungalows
Yeah, in back at the Roadhouse they got some bungalows
And that's for the people who like to go down slow.
Let it roll, baby, roll
Let it roll, baby, roll
Let it roll, baby, roll
Yeah, let it roll,
all night long
Yeah, in back of the Roadhouse they got some bungalows
Yeah, in back at the Roadhouse they got some bungalows
And that's for the people who like to go down slow.
And now a get down slow
Low a good way a down slow
Hey Ashen lady, Ashen lady
Give up your vow! Give up your vow!
Save our city, save our city
Right now
Save your love, Save your love, Save your love,
Save your love, Save your love, Save your love,
Are I am,  Save your love, love, love, love, ho my love
When I woke up this morning, I got myself a beer
When I woke up this morning, and I got myself a beer
The future is uncertain, and the end is always near
Let it roll, baby, roll
Let it roll, baby, roll
Let it roll, baby, roll
Yeah, let it roll,
all
night
long
","['Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'G', 'G', 'G', 'A7', 'A#7', 'D', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'Dm', 'G', 'G', 'G', 'A7', 'A#7', 'B7', 'C7', 'C#7', 'D']"
7,Blue Monday,George Benson,https://tabs.ultimate-guitar.com/tab/george-benson/blue-monday-chords-3000143,"Blue Monday how I hate Blue Monday
Got to work like a slave all day
Here come Tuesday, oh hard Tuesday
I'm so tired got no time to play
Here come Wednesday, I'm beat to my socks
My gal calls, got to tell her that I'm out
'Cause Thursday is a hard workin' day
And Friday I get my pay
Saturday mornin', oh Saturday mornin'
All my tiredness has gone away
Got my money and my honey
And I'm out on the stand to play
Sunday mornin' my head is bad
But it's worth it for the time that I've had
But I've got to get my rest
'Cause Monday is a mess
Saturday mornin', oh Saturday mornin'
All my tiredness has gone away
Got my money and my honey
And I'm out on the stand to play
Sunday mornin' my head is bad
But it's worth it for the time that I've had
But I've got to get my rest
Cause Monday is a mess
","['C', 'F', 'C', 'E', 'C', 'G', 'Gm', 'G', 'C', 'Em', 'F', 'C', 'Em', 'G', 'C', 'G', 'C', 'C7', 'F', 'D', 'C', 'C7', 'F', 'F#', 'G', 'F', 'C', 'Em', 'F', 'C', 'G', 'C', 'G', 'F', 'F#', 'C', 'F', 'F#m', 'G', 'F', 'C', 'F', 'C', 'G', 'C']"
8,Take Me To The Alley,Gregory Porter,https://tabs.ultimate-guitar.com/tab/gregory-porter/take-me-to-the-alley-chords-3089402,"Well, they guild their houses in
preparation for the King
And they line the sidewalks
With every sort of shiny thing
They will be surprised
When they hear him say
Take me to the alley
Take me to the afflicted ones
Take me to the lonely ones
That somehow lost their way
Let them hear me say
I am your friend
Come to my table
Rest here in my garden
You will have a pardon
They will be surprised
When they hear him say
Take me to the alley
Take me to the afflicted ones
Take me to the lonely ones
That somehow lost their way
Let them hear me say
I am your friend
Come to my table
Rest here in my garden
You will have a pardon
You will have a pardon
","['Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Bm7', 'Am7', 'Am7/D', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Am7/D', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Bm7', 'Am7', 'Am7/D', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Am7/D', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7', 'Gmaj7', 'Am7']"
9,For Your Love Quem Me Dera,Nils Landgren,https://tabs.ultimate-guitar.com/tab/nils-landgren/for-your-love-quem-me-dera-chords-3016538,"For your love I would climb any mountain, And cross all waters
For your love I would sing all the Good songs, To brighten up your face
I'd give you the will to be good, The courage to live
I'd give you the wings of an eagle, To follow your dream
For your love I would bring back your freedom, And fill your desires
For your love I would scatter the darkness, And light up your night
I'd give you the will to keep walking, And never looking back
I'd give you the power of breathing, I'd give you my time
For the birth of the yet unborn children
For the breath of the air we keep breathing
For the plans we no longer make plans for
For the dreams that we never will stop dreaming
For your love I would climb any mountain, And cross all waters
For your love I would sing all the good songs, To brighten up your face
And I'd bring you peace when you worry, I'd carry your mess
I'd challenge your mysteries and secrets, I'd love you no less
For your love I would open the curtains, And wipe of your tears
For your love I'd awaken the demons, To face all ur fears
And I'd give you faith when your doubting, I'd by your side
I'd whisper the words when ur praying, I'd hold up my hands
For the hurt and the tears we are crying
For the fears we must keep overcoming
For the time we no longer we make time for
For the path we no longer can follow
For the birth of the yet unborn children
For the breath of the air we keep breathing
For the plans we no longer make plans for
For the dreams that we never will stop dreaming
For your love I would climb any mountain, And cross all waters
","['D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/D', 'A/C#', 'G/H', 'Gm/Bb', 'D/A', 'A/C#', 'A/F#', 'Hm7', 'Esus4', 'E', 'G', 'D/F#', 'Em', 'Asus4', 'A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/D', 'A/C#', 'G/H', 'Gm/Bb', 'D/A', 'A/C#', 'A/F#', 'Hm7', 'Esus4', 'E', 'G', 'D/F#', 'Em', 'Asus4', 'Asus4/Bb', 'Hm', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'G', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/D', 'A/C#', 'G/H', 'Gm/Bb', 'D/A', 'A/C#', 'A/F#', 'Hm7', 'Esus4', 'E', 'G', 'D/F#', 'Em', 'Asus4', 'Asus4/Bb', 'Hm', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'Em', 'Em/D', 'A/C#', 'G/H', 'Gm/Bb', 'D/A', 'A/C#', 'A/F#', 'Hm7', 'Esus4', 'E', 'G', 'D/F#', 'Em', 'Asus4', 'Asus4/Bb', 'Hm', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'D', 'A/C#', 'Hm7', 'A', 'G', 'D/F#', 'A']"
