,name,author,link,lyrics,chords
0,Just One Of Those Things,Cole Porter,https://tabs.ultimate-guitar.com/tab/cole-porter/just-one-of-those-things-chords-1485381,"As Dorothy Parker once said
To her boyfriend, ""Fare thee well,""
As Columbus announced when he knew he was bounced,
""It was swell, Isabel, swell,""
As Abe-lard said to Elo---ise,
""Don't forget to drop a line to me, please,""
As Juliet cried, in her Romeo's ear,
""Romeo, why not face the fact, my dear?""
It was just one of those things
Just one of those crazy flings
One of those bells that now and then rings
Just one of those things
It was just one of those nights
Just one of those fabulous flights
A trip to the moon  on gossamer wings
Just one of those things
If we'd thought a bit, of the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot, not to cool down
So goodbye, dear, and Amen
Here's hoping we meet now and then
It was great fun
But it was just  one of those things
","['F', 'Gm7', 'C7', 'F', 'C7', 'F', 'C7', 'F', 'Dm', 'Fm', 'C', 'G7', 'C', 'Dm7', 'D#dim', 'C', 'Gm7', 'C', 'Fmaj7', 'Dm7', 'G#dim', 'F', 'Em7b5', 'C#dim', 'A7', 'Dm', 'F7', 'Bb', 'G#dim', 'F', 'Cm', 'D7', 'Gm', 'Dm', 'Gm7', 'A7', 'A7', 'Dm', 'A', 'F7', 'Bm7b5', 'C#dim', 'F', 'Fm', 'Gm7', 'C7', 'Dm7', 'F#dim', 'C7', 'A7', 'Dm', 'A', 'F7', 'Bm7', 'C#dim', 'F', 'G#dim', 'F', 'Gm7', 'C7', 'Dm7', 'F#dim', 'Fm7', 'Bb7', 'Eb', 'Bb7', 'Eb', 'G7', 'Am7', 'F#dim7', 'Fm7', 'Em7', 'D', 'Ebdim', 'C', 'A7', 'Dm', 'A', 'F7', 'Bb', 'Gm7', 'Am', 'D7', 'F#dim', 'Gm', 'C7', 'F']"
1,Thats All There Is To This Song,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/thats-all-there-is-to-this-song-chords-4122070," The night that we met I heard music
 The words started coming, so I wrote her a song
 She loved every line
 That flowed from my mouth
And I sang it to her all night long
It was easy to write about her blue eyes
And her sweet smile and her body and her smile oh, touching me
I made her mine with just a few lines
And a three quarter time melody
That's all there is to this song
 The dream that she was has moved on
All the words to the verses are gone
 That's all there is to this song
 That's all there is to this song
 The dream that she was has moved on
All the words to the verses are gone
 And that's all there is to this song
All the words to the verses are gone
And that's all there is to this song
","['D', 'D', 'G', 'G', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D7', 'G', 'G', 'A7', 'A7', 'D', 'D', 'D', 'D', 'G', 'G', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D7', 'G', 'G', 'A7', 'A7', 'D', 'D', 'D', 'D', 'A7', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D', 'A7', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D', 'A7', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D', 'A7', 'A7', 'A7', 'A7', 'D', 'D', 'D', 'D', 'A7', 'A7', 'A7', 'D']"
2,A Foggy Day,George Gershwin,https://tabs.ultimate-guitar.com/tab/george-gershwin/a-foggy-day-chords-2421025,"A foggy day,
In London town,
Had me low, it
Had me down,
    I viewed the morning, with alarm,
    The British museum,     had lost its charm.
How long I wondered,
    Could this thing last,
But the age of miracles,
It hadn't past,
   Suddenly, I saw you there,  and in
Foggy London town the sun was shin-ing,  eve - ry -where.
","['Fmaj7', 'Am7b5', 'D7b9', 'Gm7', 'C7', 'F6', 'Dm7b5', 'G7', 'Gm7', 'C7', 'Fmaj7', 'Cm7', 'F7', 'Bb6', 'Bbm6', 'Fmaj7', 'Am7', 'D7', 'G7', 'Gm7', 'C7', 'Fmaj7', 'Abm7', 'Gm7', 'C7', 'F6', 'Dm7b5', 'G7', 'Gm7', 'C7', 'Cm7', 'F9', 'Bb6', 'Eb', 'F6', 'Gm7', 'Am7', 'Bbm6', 'Am7', 'Dm7', 'Gm7', 'C7', 'Fmaj7']"
3,Cheek To Cheek,Irving Berlin,https://tabs.ultimate-guitar.com/tab/irving-berlin/cheek-to-cheek-chords-1447240,"Heaven,         I'm in  Heaven,  
And my heart beats so that I can hardly speak;
And I seem to find the hap - pi - ness I seek
When we're out together dancing, cheek   to  cheek.
Heaven,         I'm in  Heaven
And the cares that hang around me thro' the week
Seem to vanish like a gambler's lucky streak
When we're out together dancing, cheek   to  cheek.
Oh! I love to climb a mountain,   and to reach the highest peak,
But it doesn't thrill me half as much as dancing cheek to cheek.
Oh! I love to go out fishing   in a river or a creek,
But I don't enjoy it half as much as dancing cheek to cheek.
Dance with me -- I want my arm about you;
The charm about you will carry me through' to 
Heaven,         I'm in  Heaven,  
And my heart beats so that I can hardly speak;
And I seem to find the hap - pi - ness I seek
When we're out together dancing, cheek   to  cheek.
","['D6', 'Cdim', 'Em7', 'A7', 'A7+5', 'D6', 'Cdim', 'Em7', 'A7', 'D6', 'A7', 'Bm7', 'F#7', 'B7', 'Edim', 'DM7', 'Bm', 'F#m', 'C#m7', 'F#7', 'B7', 'G', 'G/F#', 'Em7', 'A7sus4', 'A7+5', 'D', 'D6', 'Cdim', 'Em7', 'A7', 'A7+5', 'D6', 'Cdim', 'Em7', 'A7', 'D6', 'A7', 'Bm7', 'F#7', 'B7', 'Edim', 'DM7', 'Bm', 'F#m', 'C#m7', 'F#7', 'B7', 'G', 'G/F#', 'Em7', 'A7sus4', 'A7+5', 'D', 'D7', 'G', 'A7', 'D', 'Bm7', 'G', 'A7', 'D', 'Bm7', 'D7', 'G', 'A7', 'D', 'B7', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D', 'Bm7', 'G', 'A7', 'D', 'Bm7', 'D7', 'G', 'A7', 'D', 'B7', 'G', 'A7', 'D', 'Dm', 'Bbm', 'Fdim', 'A7', 'Edim', 'Gdim', 'Bm7', 'A7', 'A7', 'D6', 'Cdim', 'Em7', 'A7', 'A7+5', 'D6', 'Cdim', 'Em7', 'A7', 'D6', 'A7', 'Bm7', 'F#7', 'B7', 'Edim', 'DM7', 'Bm', 'F#m', 'C#m7', 'F#7', 'B7', 'G', 'G/F#', 'Em7', 'A7sus4', 'A7+5', 'D']"
4,Cheek To Cheek (ver 3),Irving Berlin,https://tabs.ultimate-guitar.com/tab/irving-berlin/cheek-to-cheek-chords-2879666,"Heaven, I'm in heaven
And my heart beats so, that I can hardly speak
And I seem to find, the happiness I seek
When we're out together, dancing cheek to cheek
Heaven, I'm in heaven
And the cares that hung around me, through the week
Seem to vanish, like a gambler's lucky streak
When we're out together, dancing cheek to cheek
Oh I love, to climb a mountain
And reach, the highest peak
But it doesn't thrill me, half as much
As dancing, cheek to cheek
Oh I love, to go out fishing
In a river, or a creek
But I don't enjoy it, half as much
as dancing, cheek to cheek
Dance with me, I want my arm around you
This charm about you, will carry me through
Right up to heaven, this is heaven
And my heart beats so, that I can hardly speak
And I seem to find, the happiness I seek
When we're out together dancing, out together dancing
Out together dancing, cheek to cheek
","['G', 'D', 'G', 'D', 'G', 'Em', 'E7', 'C', 'Am', 'D', 'E', 'C', 'Am', 'D', 'G', 'G', 'D', 'G', 'D', 'G', 'Em', 'E7', 'C', 'Am', 'D', 'E', 'C', 'Am', 'D', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'E', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'E', 'C', 'D', 'G', 'Gm', 'F#m', 'Em', 'Dm', 'Dsus4', 'Dm', 'G', 'D', 'G', 'D', 'G', 'Em', 'E7', 'C', 'Am', 'D', 'E', 'C', 'Am', 'D', 'C', 'Am', 'D', 'C', 'Am', 'D', 'G']"
5,Cheek To Cheek (ver 4),Irving Berlin,https://tabs.ultimate-guitar.com/tab/irving-berlin/cheek-to-cheek-chords-3467825,"Heaven
I'm in heaven
And my heart beats so that I can hardly
speak
And I seem to find the happiness
I seek
When we're out together dancing cheek to cheek
Heaven, 
I'm in heaven
And the cares that hung around me through the week
Seem to vanish like a gambler's lucky streak
When we're out together dancing cheek to cheek
Oh I'd love to climb a mountain
And reach the highest peak
But it doesn't thrill me half as much
As dancing cheek to cheek
Oh I'd love to go out fishing
In a river or a creek
But I don't enjoy it half as much
As dancing cheek to cheek
Dance with me
I want my arms about you
The charms about you
Will ca - - - rry me through to
Heaven
I'm in heaven
And my heart beats so that I can hardly
speak
And I seem to find the happiness
I seek
When we're out together dancing cheek to cheek
","['C', 'A7b9', 'Dm7', 'G6', 'C', 'A7b9', 'Dm7', 'G6', 'C', 'G7/D', 'D#m7b5', 'Em7', 'Bb7b5', 'A7', 'Ab7b5', 'G7', 'Dm7', 'G7', 'G7/F', 'E7', 'A7b9', 'Dm7', 'G7', 'C', 'Am7', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G6', 'C', 'A7b9', 'Dm7', 'G6', 'C', 'G7/D', 'D#m7b5', 'Em7', 'Bb7b5', 'A7', 'Ab7b5', 'G7', 'Dm7', 'G7', 'G7/F', 'E7', 'A7b9', 'Dm7', 'G7', 'C', 'Fmaj7', 'Em7', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'A7b9', 'Dm7', 'G7', 'C', 'Cm7', 'Cm7/Bb', 'Ab7', 'G7', 'Em7', 'Am7', 'D7', 'G7', 'C', 'A7b9', 'Dm7', 'G6', 'C', 'A7b9', 'Dm7', 'G6', 'C', 'G7/D', 'D#m7b5', 'Em7', 'Bb7b5', 'A7', 'Ab7b5', 'G7', 'Dm7', 'G7', 'G7/F', 'E7', 'A7b9', 'Dm7', 'G7', 'C', 'Am7', 'Dm7', 'G7']"
6,Guys And Dolls,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/guys-and-dolls-chords-3433952,"What's playing at the Roxy?
I'll tell you what's playing at the Roxy.
It's a picture about a Minnesota man so in love with a Mississippi girl
that he sacrifices everything and moves all the way to Biloxi.
That's what's playing at the Roxy.
What's in the daily news?
I'll tell what's in the daily news.
Story about a guy who bought his wife a small ruby
with what otherwise would have been his union dues.
That's what's in the daily news.
What's happening all over?
I'll tell you what's happening all over.
Guys sitting home by a television set who used to be
something of a rover.
That's what's happening all over.
Love is the thing that has licked 'em?
And it looks like I am just another victim.
When you see a guy reach for stars in the sky,
You can bet that he's doing it for some doll
When you spot a John waiting out in the rain,
Chances are he's insane, as only a John can be for a Jane.
When you meet a gent paying all kinds of rent
For a flat that could flatten the Taj Mahal,
Call it sad, call it funny, but it's better than even money,
That's the guy's only doing it for some doll.
When you see a Joe saving half of his dough,
You can bet they'll be minting it for some doll,
When a bum buys wine like a bum can't afford,
It's a cinch that the bum is under the thumb of some little broad
When you meet a mug lately out of the jug,
And he's still lifting platinum folderol
Call it hell, call it heaven, it's a probable twelve to seven
That's a guy's only doing it for some doll.
Some doll.some doll.
The guy's only doing it for some doll.
Call it hell, call it heaven, it's a probable twelve to seven
That's a guy's only doing it for some doll.
Some doll.some doll.
The guy's only doing it for some doll.
","['G', 'Gdim', 'Gmaj7', 'G', 'G', 'C7', 'Ab9', 'G', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'Bm7', 'A', 'E', 'Bmaj7', 'Bmaj7', 'Bmaj7', 'Bmaj7', 'G7', 'G7', 'Cmaj7', 'Am', 'Cmaj7', 'B', 'Fmaj7', 'Dmaj7', 'Gm', 'D', 'D', 'Gmaj7', 'A', 'D6', 'Caug', 'Baug', 'Em', 'G', 'Db7', 'Gbmaj7', 'C', 'B7', 'G6', 'Gbdim', 'Baug', 'Gb7', 'A7', 'A7', 'G', 'Dm6', 'G', 'Bm7', 'D6', 'G6', 'A7', 'Dmaj7', 'G6', 'A9', 'Dmaj7', 'Dbaug', 'Am', 'G6', 'Em7', 'Db7', 'Gbm7', 'B7', 'G6', 'Dmaj7', 'A', 'G6', 'Dmaj7', 'Em7', 'Dmaj7', 'Dmaj7', 'G6', 'Gbm7', 'D6', 'Dbaug', 'Caug', 'Baug', 'G6', 'Db7', 'Gb', 'Gm7b5', 'B7', 'E7', 'Gbm7', 'Bmaj7', 'A7', 'G6', 'Gdim', 'G6', 'Dmaj7', 'D6', 'D6', 'G6', 'Em7', 'Dmaj7', 'Dbaug', 'Caug', 'Em7', 'Db7', 'Gbm7', 'B7', 'G6', 'Dmaj7', 'Dmaj7', 'G6', 'F9', 'Dmaj7', 'Em7', 'Db7', 'Gbm7', 'B7', 'G6', 'Dmaj7', 'Dmaj7', 'G6', 'F9', 'Dmaj7']"
7,Once Upon A Time,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/once-upon-a-time-chords-1453766,"Once upon a time
A girl with moonlight in her eyes
Put her hand in mine
And said she loved me so
But that was once upon a time
Very long ago
Once upon a hill
We sat beneath a willow tree
Counting all the stars
And waiting for the dawn
But that was once upon a time
Now the tree is gone
How the breeze ruffled through her hair
How we always laughed as though tomorrow wasn't there
We were young and didn't have a care
Where did it go?
Once upon a time
The world was sweeter than we knew
Everything was ours
How happy we were then
But somehow ""once upon a time""
Never comes again
""Once upon a time""    
Never comes again
","['A', 'F#m', 'A', 'D', 'C#m', 'E7', 'A', 'A', 'F#m', 'A', 'D', 'C#m', 'E7', 'A', 'C#m', 'A', 'Bm', 'C#m', 'Bm', 'E', 'Bm', 'A', 'Bm', 'F#m', 'Bm', 'E', 'A', 'F#m', 'C#m', 'A', 'D', 'F#m', 'C#m', 'E', 'A', 'A', 'E7', 'A']"
8,The Impossible Dream,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/the-impossible-dream-chords-3032831,"To dream the impossible dream
To fight the unbeatable foe
To bear with unbearable sorrow
To run where the brave dare not go
To right the unrightable wrong
To be better far than you are
To try when your arms are too weary
To reach the unreachable star
This is my quest, to follow that star
No matter how hopeless, no matter how far
To be willing to give when there's no more to give
To be willing to die so that honor and justice may live
And I know if I'll only be true to this glorious quest
That my heart will lie peaceful and calm when I'm laid to my rest
And the world will be better for this
That one man, scorned and covered with scars,
Still strove with his last ounce of courage
To reach the unreachable star
","['G', 'Em7', 'Am', 'Bm', 'D', 'C', 'C', 'D7', 'G', 'Em7', 'C6', 'C', 'Bm', 'D', 'C6', 'Am', 'D7', 'D', 'G', 'Em', 'Em', 'Bm', 'C6', 'Eaug', 'Em', 'Eb', 'G', 'Eb', 'Em', 'F', 'F', 'Am', 'F', 'B', 'B', 'Am', 'F#m', 'Am', 'D7', 'G', 'G', 'C', 'C', 'Bm', 'C', 'C', 'G', 'C', 'G', 'C', 'C', 'G']"
9,A Day In The Life Of A Fool,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/a-day-in-the-life-of-a-fool-chords-3180320,"A day in the life  of a fool
A sad and a long lonely day
I walk the avenue   and hope I'll run into
The welcome sight of you   coming my way
I stop just across from your door
But you're never home any more
So back to my room        and there in the gloom
I cry     tears of goodbye
So back to my room        and there in the gloom
I cry      tears of goodbye
","['Gm', 'Am7b5', 'Adim', 'Gm', 'Am7b5', 'D7', 'Gm', 'Cm7', 'F7/A', 'Bbmaj7', 'G9/B', 'Abdim', 'Cm7', 'F7/A', 'Bbmaj7', 'Ebmaj7', 'Am7b5', 'Adim', 'Gm', 'Am7b5', 'Adim', 'D7', 'Gm', 'Am7b5', 'Adim', 'Gm', 'Am7b5', 'Adim', 'G9/B', 'Abdim', 'Cm', 'Cm7', 'Am7b5', 'Adim', 'Bb6', 'Ebmaj7', 'Am7b5', 'D7', 'Gm', 'Cm7', 'Gm', 'Cm7/G', 'Am7b5', 'Adim', 'Bb6', 'Ebmaj7', 'Am7b5', 'D9', 'D7', 'Gm', 'Cm7/G', 'Gm']"
