,name,author,link,lyrics,chords
0,Autumn Leaves,Chet Baker,https://tabs.ultimate-guitar.com/tab/chet-baker/autumn-leaves-chords-3527177,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold
Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall
","['Bbm7', 'Eb6', 'Abmaj7', 'Ebmaj7', 'Gmb5', 'C7b9', 'Fm7', 'Bbm7', 'Eb6', 'Abmaj7', 'Ebmaj7', 'Gmb5', 'C7b9', 'Fm7', 'Gmb5', 'C7b9', 'Fm7', 'Bbm7', 'Eb6', 'Abmaj7', 'Ebmaj7', 'Gmb5', 'C7b9', 'Fm7', 'Bb7', 'Eb7', 'Ab7', 'Gmb5', 'C7b9', 'Fm7']"
1,Down In Brazil,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/down-in-brazil-chords-2675301,"Down in Brazil
It takes a day to walk a mile
Time just stand still
And when the people you meet look at you they smile
They still believe in style
They serve you with their sambas 'til
You really know you're down in ol' Brazil
You can tell you're down in ol' Brazil
Down in Brazil
They've never heard of win or lose
If you can't feel
Then all those cafe ole girls in high heel shoes
Will really cure your blues
It seems they all just aim to please
Those women sway like wind in my ba nana trees
Then you know you're down in ol' Brazil
Down in Brazil
They know a million ways to play
You start to feel
And when you're happy
It's the same as when you pray
You'd think you get away
Then you know you never will
Now when you've been down in ol' Brazil
Now when you are down in ol' Brazil
      Down in old Brazil
      Down in old Brazil
","['AM7', 'Am7', 'D7', 'GM7', 'Gm7', 'C7', 'FM7', 'Fm7', 'Bb7', 'EbM7', 'Ebm7', 'Ab7', 'DbM7', 'DbM7', 'Dbm7', 'Gb7', 'BM7', 'BM7', 'Bm7', 'E7', 'AM7', 'Am7', 'D7', 'GM7', 'Gm7', 'C7', 'FM7', 'Fm7', 'Bb7', 'EbM7', 'Ebm7', 'Ab7', 'DbM7', 'DbM7', 'Dbm7', 'Gb7', 'BM7', 'BM7', 'Bm7', 'E7', 'AM7', 'Am7', 'D7', 'GM7', 'Gm7', 'C7', 'FM7', 'Fm7', 'Bb7', 'EbM7', 'Ebm7', 'Ab7', 'DbM7', 'DbM7', 'Dbm7', 'Gb7', 'BM7', 'BM7', 'Bm7', 'E7', 'AM7', 'Am7', 'AM7', 'Am7']"
2,Could Heaven Ever Be Like This,Idris Muhammad,https://tabs.ultimate-guitar.com/tab/idris-muhammad/could-heaven-ever-be-like-this-chords-2693739,"I feel music in your eyes
Rainbows in your kiss
I have never reached such heights
Could heaven ever be like this?
I see a love song in your touch
A miracle exists
  The sweet sensation's all too much
Could heaven ever be like this
           Gonna get over, gotta get over (x10)
           Gonna get over,
I feel music in your eyes
Rainbows in your kiss
I have never reached such heights
Could heaven ever be like this?
I see a love song in your touch
A miracle exists
  The sweet sensation's all too much
Could heaven ever be like this
","['Dm', 'Am', 'Em7', 'Gm7', 'Dm', 'Dm', 'Am', 'Em7', 'Gm7', 'Dm', 'Fm7', 'Cm7', 'Gm7', 'Bbmin7', 'Fm', 'B', 'Cm', 'Dbm', 'Dm', 'Am', 'Em7', 'Gm7', 'Dm', 'Gm', 'Am', 'Bb', 'C', 'Dm', 'Gm', 'Am', 'Bb', 'C', 'Dm', 'Dm', 'Am', 'Em7', 'Gm7', 'Dm', 'Dm', 'Am', 'Em7', 'Gm7', 'Dm', 'Fm7', 'Cm7', 'Gm7', 'Bbmin7', 'Fm', 'B', 'Cm', 'Dbm', 'Dm', 'Am', 'Em7', 'Gm7', 'Dm']"
3,St Elmos Fire,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/st-elmos-fire-chords-2769610,"When I start to care
Then I find there is no one there
But I think of you
And I know, we are something new
We get higher and higher
Crazy blue Like St. Elmo's Fire
Loves so sharp and flat
That it's hard to know just where your at
Now I know I want you
I want you to be my woman
Now I know I want you
I want you to be my woman
Got the Werewolf split
When the moon's full I howl at it
But it's mostly fake
I'm in love, with the love we make
We get higher and higher
Crazy blue Like St. Elmo's Fire
Loves so sharp and flat
That it's hard to know just where your at
Now I know I want you
I want you to be my woman
Now I know I want you
I want you to be my woman
When my son's full grown
And he blows mean xylophone
You and I stay tan
In the sun down in Yucatan
We get higher and higher
Crazy blue Like St. Elmo's Fire
Loves so sharp and flat
That it's hard to know just where your at
Now I know I want you
I want you to be my woman
Now I know I want you
I want you to be my woman
When I start to care
Then I find there is no one there
But I think of you
And I know, we are something new
We get higher and higher
Crazy blue Like St. Elmo's Fire
Loves so sharp and flat
That it's hard to know just where your at
Now I know I want you
I want you to be my woman
Now I know I want you
I want you to be my woman
","['Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Gm7', 'Dm7', 'Gm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Gm7', 'Dm7', 'Gm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Gm7', 'Dm7', 'Gm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Dm7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Gm7', 'Dm7', 'Gm7']"
4,Weasel And The White Boys Cool,Rickie Lee Jones,https://tabs.ultimate-guitar.com/tab/rickie-lee-jones/weasel-and-the-white-boys-cool-chords-2790013,"Sal was working at Nyro's nook in downtown
Selling articles of congress to these people downtown
He was pretty sleezy when I met him
A weasel in a poor boy's wool
A weasel in a poor boy's wool
A weasel in a poor boy's wool
Like a.. weasel...yeah
Sal lives in a black vinyl pen in New Jersey
Buys his meat from a whore next door
Wants it rare but he gets it well
A weasel on a short order floor
A weasel on a short order floor
A weasel on a short order floor
So, Sal, say good-bye to your mom and your dad
Sal, say good-bye to the barrio
Sal, say good-bye to your buddies and your pals Angela, Perry
and Mario
Kid Sinister with the Bus Stop Blues
A quarter could take you home
A dime could make a dream come true
But a weasel ain't got a dime for the phone
But a weasel ain't got a dime for the phone
But a weasel ain't got a dime for the phone
Does a weasel got a dime for the phone?
So, Sal, say good-bye to your mom and your dad
Sal, say good-bye to the barrio
Sal, say good-bye to your buddies and your pals Angela, Perry
and Mario
You took to dancin' in the welfare lines, Sal
Actin' like some jerk-off fool
When we could lay out eatin' peaches on the beaches
   A weasel in a white boy's cool
   A weasel in a white boy's cool
   A weasel in a white boy's cool
   But we're all in a white boy's school
( Just like a weasel )
","['Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Dsus4', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Dsus4', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'D', 'A', 'G', 'F', 'D', 'A', 'E7sus4', 'Asus4', 'C', 'G', 'A', 'C', 'Bb', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Dsus4', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'D', 'A', 'G', 'F', 'D', 'A', 'E7sus4', 'Asus4', 'C', 'A', 'G', 'C', 'Bb', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Asus4/G', 'A', 'Dsus4', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'A', 'Dadd9/A', 'A7', 'Dadd9/A', 'Asus4/G', 'A', 'Asus4/G', 'A']"
5,Tuxedo Junction,Ella Fitzgerald,https://tabs.ultimate-guitar.com/tab/ella-fitzgerald/tuxedo-junction-chords-2835283,"G6        3x243x alt x20010
D6(9)     x54455 (Best ending chord on earth)
Way down South,       in Bir         mingham
I mean South,     in    Ala  bam'
There's An old place
Where peo     ple go
to dance the    night away
It's a junction
    Where the town folk meet
At each function
     in a tux they'll greet you
Way down South,       in Bir         mingham
I mean South,     in    Alabam'
That   old   place
Where peo     ple go
to dance the    night away
They all drive or walk for miles
To get jive         that southern style,
So blue
 it'll make you want
to dance the    night away
It's a junction
    Where the town folk meet
At each function
     in a tux they'll greet you
Come on down,           forget your care
Come on down,          you'll find me there
So long town, I'm heading for
Tuxedo Junction  now.
","['A7sus2', 'D7', 'D', 'D/F#', 'G7', 'A7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'A7', 'D', 'D/F#', 'D/F#', 'G', 'G#dim7', 'A7sus2', 'D', 'D', 'G6', 'G6', 'G6', 'G6', 'G7', 'D6', 'D7', 'D', 'G6', 'G7', 'G7', 'D', 'Em7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'D', 'D/F#', 'D/F#', 'G', 'G#dim7', 'A7sus2', 'D', 'D', 'D/F#', 'G7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'D', 'D/F#', 'G7', 'D/F#', 'G', 'G#dim7', 'A7sus2', 'D', 'D', 'G6', 'G7', 'D6', 'D7', 'D', 'G6', 'G7', 'G7', 'D', 'Em7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'A7', 'D', 'D/F#', 'G7', 'A7', 'A7', 'D', 'D/F#', 'G7', 'A7sus2', 'D', 'D']"
6,Im Gettin Sentimental Over You,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/im-gettin-sentimental-over-you-chords-3043969,"I was just an-oth-er who laughed at ro-mance
I said it was not for me
Then you made your entrance and right at a glance
I knew it was meant for me
Never thought I'd fall, but now I hear love call
I'm getting senti-mental over you
Things you say and do just thrill me through and through
I'm getting senti-mental ov-er you
I thought I was happy, I could live without love
Now I must ad-mit, that love is all I'm thinking of
Won't you please be kind, and just make up your mind
That you'll be sweet and gentle, be  gen-tle    with    me?
  Be-cause I'm senti-mental ov-er you
Never was a dreamer un-til I met you
Funny how one gets that way
Cupid's just a schemer and I never knew
Now I'm dreaming dreams all day.
Never thought I'd fall, but now I hear love call
I'm getting senti-mental over you
Things you say and do just thrill me through and through
I'm getting senti-mental ov-er you
I thought I was happy, I could live without love
Now I must ad-mit, that love is all I'm thinking of
Won't you please be kind, and just make up your mind
That you'll be sweet and gentle, be  gen-tle    with    me?
  Be-cause I'm senti-mental ov-er you
","['F7', 'E7', 'Eb', 'D7+5', 'D7', 'G7', 'C13', 'Fmaj7', 'F6', 'C7+5', 'F7', 'E7', 'Eb7', 'D7+5', 'D7', 'G7', 'C7', 'Am', 'E', 'C7', 'F', 'E', 'E7', 'Am7b5', 'D7', 'G7', 'C7', 'F', 'Cdim', 'C7', 'F', 'E', 'E7', 'Am7b5', 'D7', 'G7', 'C7+5', 'C7', 'Bb6/F', 'Db7', 'F', 'E7', 'Am', 'F7', 'B7', 'Bm7b5', 'E7', 'C+5', 'E7', 'Am', 'Cdim', 'C7', 'F', 'E', 'E7', 'Am7b5', 'D7', 'G7', 'C7', 'C9', 'F', 'C7/E', 'Cm6/Eb', 'D', 'D7', 'G7', 'C7+5', 'C7', 'Bb/F', 'Db7', 'F', 'Gm7b5', 'C7', 'F7', 'E7', 'Eb7', 'D7+5', 'D7', 'G7', 'C13', 'Fmaj7', 'F6', 'C7+5', 'F7', 'E7', 'Eb7', 'D7+5', 'D7', 'G7', 'C7', 'Am', 'E', 'C7', 'F', 'E', 'E7', 'Am7b5', 'D7', 'G7', 'C7', 'F', 'Cdim', 'C7', 'F', 'E', 'E7', 'Am7b)', 'D7', 'G7', 'C7+5', 'C7', 'Bb6/F', 'Db7', 'F', 'E7', 'Am', 'F7', 'B7', 'Bm7b5', 'E7', 'C+5', 'E7', 'Am', 'Cdim', 'C7', 'F', 'E', 'E7', 'Am7b5', 'D7', 'G7', 'C7', 'C9+5', 'F', 'C7/E', 'Cm6/Eb', 'D+5', 'D7', 'G7', 'C7+5', 'C7', 'Bb/F', 'F', 'F6']"
7,When The Cookie Jar Is Empty,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/when-the-cookie-jar-is-empty-chords-3096968,"When the cookie jar is empty
Baby gets so glum
When the cookie jar is empty
Baby sucks her thumb
Baby breaks her dishes
And she won't eat her peas
Baby never misses
When she throws her spoon at me
  Leo is high as I am leaving;
  Love is the web that she is weaving
When the cookie jar is empty
Baby don't act right
When the cookie jar is empty
Baby cries all night
Baby gets so sassy
How can I explain?
Baby moves her chassis
Like a locomotive train
  Virgo is high as I'm returning;
  Love is the candle she is burning
When the cookie jar is empty
Baby gets so glum
When the cookie jar is empty
Baby sucks her thumb
Baby breaks her dishes
And she won't eat her peas
Baby never misses
When she throws her spoon at me
  Virgo is high as I'm returning;
  Love is the candle she is burning
","['Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Em7', 'A7', 'Em7', 'A7']"
8,Mr Blue,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/mr-blue-chords-3294689,"We touched like watercolour
fawns
In landscapes painted by Cezanne
Like lovers floating
painted by Chegall
But you and I were you-I then
We thought the rush
would never end
We thought the sky,
the sky would never fall
We lived we loved we laughed we
cried
We'll never die, and now I
think of you
And I change right into Mr Blue
You say your lover buys you
lace
I say he's fine, I like his face
I guess you still think
love will conquere all
I know, but it's not what you
think
I only hope it stays in sync
I only want,
I want to wish you well
We lived we loved we laughed we
cried
We'll never die, and now I
think of you
And I change right into Mr Blue
","['Gm', 'C9', 'Bbmaj7', 'Bbmaj7', 'Eb7', 'Eb7', 'D7', 'Gm', 'C9', 'Bbmaj7', 'Bbmaj7', 'Eb7', 'Eb7', 'D7', 'Ebmaj7', 'F', 'Bb', 'Bb', 'Bbm', 'Eb/Ab', 'Ab', 'F7/C', 'Gm', 'C9', 'Bbmaj7', 'Bbmaj7', 'Eb7', 'Eb7', 'D7', 'Gm', 'C9', 'Bbmaj7', 'Bbmaj7', 'Eb7', 'Eb7', 'D7', 'Ebmaj7', 'F', 'Bb', 'Bb', 'Bbm', 'Eb/Ab', 'Ab', 'F7/C']"
9,In The Eye Of The Storm,Michael Franks,https://tabs.ultimate-guitar.com/tab/michael-franks/in-the-eye-of-the-storm-chords-3308921,"    You kill me with kindness
You call me ""Your Highness.""
But When I get Blue
I can never find you
The circle keeps turning
The sky is still burning
I hear from my ex-
On the back of my checks
But hold me awhile
And I'll hang up my guns, mama
I know I've been flyin'
Too near the sun
We'll move to the mountains
And make love to keep warm,mama
Like two little birds
In the eye of the storm
In the eye of the storm
This cloverleaf madness
Just fills me with sadness
We glide on these streams
Just postponing our dreams
The love that's inside us
How come it divides us?
It just ain't like Cole Porter
It's just all too short order
But hold me awhile
And I'll hang up my guns, mama
I know I've been flyin'
Too near the sun
We'll move to the mountains
And make love to keep warm,mama
Like two little birds
In the eye of the storm
In the eye of the storm
You kill me with kindness
You call me ""Your Highness.""
But When I get Blue
I can never find you
The circle keeps turning
The sky is still burning
I hear from my ex-
On the back of my checks
But hold me awhile
And I'll hang up my guns, mama
I know I've been flyin'
Too near the sun
We'll move to the mountains
And make love to keep warm,mama
Like two little birds
In the eye of the storm
In the eye of the storm
","['F7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Bbm7', 'Eb', 'Bbm7', 'Eb', 'Fm7', 'Bb7', 'Fm', 'Bb', 'Bbm7', 'Eb7', 'Bbm7', 'Eb7', 'Dbmaj7', 'Abmaj7', 'Dbmaj7', 'Abmaj7', 'Bmaj7', 'Gbmaj7', 'Bmaj7', 'Gbmaj7', 'Cm7', 'F7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Bbm7', 'Eb7', 'Bbm7', 'Eb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Bbm7', 'Eb', 'Bbm7', 'Eb', 'Dbmaj7', 'Abmaj7', 'Dbmaj7', 'Abmaj7', 'Bmaj7', 'Gbmaj7', 'Bb', 'Bmaj7', 'Gbmaj7', 'Cm7', 'F7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Bbm7', 'Eb7', 'Bbm7', 'Eb7', 'Fm7', 'Bb7', 'Fm7', 'Bb7', 'Bbm7', 'Eb7', 'Bbm7', 'Eb7', 'Dbmaj7', 'Abmaj7', 'Dbmaj7', 'Abmaj7', 'Bmaj7', 'Gbmaj7', 'Bmaj7', 'Gbmaj7', 'Cm', 'F7']"
