,name,author,link,lyrics,chords
0,Красота,Мария Чайковская,https://tabs.ultimate-guitar.com/tab/3743279,"Завтра я полюблю тебя снова -
У нас такая игра.
Все бесконечно ново
В мире, где ты и я.
Падают с неба звезды,
Рушатся города,
Но не бывает поздно
В мире, где ты и я.
В мире, где ты и я,
Есть лишь море
И это небо,
Высота...
В мире, где ты и я,
На повторе наше лето -
Красота,
Какая красота,
Какая красота...
Какая красота,
красота...
Сколько промокших улиц
О нас больше не напишут?
Мы навсегда проснулись
В мире, где только сны...
Я тебе улыбнулась,
Ты, не сказав ни слова,
Мне написал на запястье слово: ""мы"".
В мире, где ты и я,
Есть лишь море
И это небо,
Высота...
В мире, где ты и я,
На повторе наше лето -
Красота,
Какая красота,
Какая красота...
Какая красота,
красота...
","['F', 'G', 'Cmaj7', 'F', 'Gsus4', 'Cmaj7', 'F', 'Gsus4', 'Am7', 'F', 'Gsus4', 'Am7', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G', 'F', 'G', 'Cmaj7', 'F', 'Gsus4', 'Cmaj7', 'F', 'Gsus4', 'Am7', 'Gsus4', 'F', 'G', 'Am7', 'Cm7', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G', 'F', 'Em7', 'Am7', 'G']"
1,Wild World,Scary Pockets,https://tabs.ultimate-guitar.com/tab/scary-pockets/wild-world-chords-3182465,"Now that I've lost everything to you
You say you wanna start something new
And it's breakin' my heart you're leavin'
But if you wanna leave, take good care
Hope you have a lot of nice things to wear
But then a lot of nice things turn bad out there
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
You know I've seen a lot of what the world can do
And it's breakin' my heart in two
Because I never wanna see you a sad, girl
But if you wanna leave, take good care
Hope you make a lot of nice friends out there
But just remember there's a lot of bad, and beware
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
Lalalalala....
Baby, I love you
But if you wanna leave, take good care
Hope you make a lot of nice friends out there
But just remember there's a lot of bad, and beware
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
Now that I've lost everything to you
You say you wanna start something new
And it's breakin' my heart you're leavin'
But if you wanna leave, take good care
Hope you have a lot of nice things to wear
But then a lot of nice things turn bad out there
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
You know I've seen a lot of what the world can do
And it's breakin' my heart in two
Because I never wanna see you a sad, girl
But if you wanna leave, take good care
Hope you make a lot of nice friends out there
But just remember there's a lot of bad, and beware
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
Lalalalala....
Baby, I love you
But if you wanna leave, take good care
Hope you make a lot of nice friends out there
But just remember there's a lot of bad, and beware
Oh, baby, baby, it's a wild world
It's hard to get by just upon a smile
Oh, baby, baby, it's a wild world
I'll always remember you like a child, girl
","['Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'D7', 'G', 'D', 'C', 'D', 'C', 'G', 'G', 'D', 'C', 'D', 'C', 'G', 'Am', 'B', 'Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'D7', 'G', 'D', 'C', 'D', 'C', 'G', 'G', 'D', 'C', 'D', 'C', 'G', 'Am', 'B', 'Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'B', 'Em', 'A7', 'D', 'Gmaj7', 'C', 'Am', 'B', 'D7', 'G', 'D', 'C', 'D', 'C', 'G', 'G', 'D', 'C', 'D', 'C', 'G', 'Am', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'Eb7', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Bbm', 'C', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'Eb7', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Bbm', 'C', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'C', 'Fm', 'Bb7', 'Eb', 'Abmaj7', 'Db', 'Bbm', 'C', 'Eb7', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Ab', 'Eb', 'Db', 'Eb', 'Db', 'Ab', 'Bbm']"
2,Where The Money Flows,Peter Cat Recording Co.,https://tabs.ultimate-guitar.com/tab/peter-cat-recording-co-/where-the-money-flows-chords-3191381,"Maybe I could stick around
The more I would stay
The more I'd be found
Oh, where the money goes
Oh, where the money flows
And though I need your love
I would wiggle out
And though I feed your love
I would smuggle out
And If I make it so
And If I make it so
Maybe I would burn this town
If I fall close to the edge and out
I would make it about
I would make it about
And when I see the sun
I just tell a lie
Though you picked me up
And helped me stay alive
Oh, let the money flow
Oh, where the money goes
And I see you spinnin'
And I see them spinnin', Oh
And I see them whirlin' around
Oh, I see them spinnin' about
And I see them spinnin' about
Oh, I see them spinning
Oh-ho, maybe I would burn this town
If I fall close to the edge and out
I would make it about
I would make it about
Maybe I would stick around
The more I would stay
The more I'd be found
Where the money flows
Oh, let the money go...
","['Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Em7/G', 'A7', 'Dmaj7', 'Bm7', 'G', 'A', 'Dmaj7', 'Bm7', 'G', 'A']"
3,Floated By,Peter Cat Recording Co.,https://tabs.ultimate-guitar.com/tab/peter-cat-recording-co-/floated-by-chords-3652496,"Time just floated by
Where I wanna know
Right between these eyes
Is how I wanna go
Oh something changed,
I'll deal with it
Maybe I
Was always there
All I wanna be hehe
Is something so good
Something so good
Something so real
I know that I should
I know that I would
I was floating by
Where I wanna be
Right between these lines
Is how I wanna see
Idiots
I'll deal with them
Maybe I
Was always there
All I wanna be hehe
Is something so good
Something so good
Something so real
I knew that I should
I know that I would
I knew that I would
I know that I should
Cos time just floated
Time just floated
Time just floated
Time just floated
","['Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'D', 'Dmaj7', 'Em7', 'Dmaj7', 'Gmaj7', 'Em7', 'Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'A7', 'Dmaj7', 'Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'D', 'Dmaj7', 'Em7', 'Dmaj7', 'G', 'Em7', 'Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'A7', 'Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'A7', 'Dmaj7', 'Em7', 'Dmaj7', 'Em7', 'A7']"
4,Les Eaux De Mars,Stacey Kent,https://tabs.ultimate-guitar.com/tab/stacey-kent/les-eaux-de-mars-chords-3770735,"Un pas, une pierre, un chemin qui chemine,
Un reste de racine, c'est un peu solitaire,
C'est un éclat de verre, c'est la vie, le soleil,
C'est la mort, le sommeil, c'est un piège entr'ouvert.
Un arbre millénaire, un noeud dans le bois,
C'est un chien qui aboie, c'est un oiseau dans l'air,
C'est un tronc qui pourrit, c'est la neige qui fond,
Le mystère profond, la promesse de vie.
C'est le souffle du vent au sommet des collines,
C'est une vieille ruine, le vide, le néant,
C'est la pluie qui jacasse, c'est l'averse qui verse
Des torrents d'allégresse, ce sont les eaux de mars.
C'est le pied qui avance, à pas sûrs, à pas lents,
C'est la main qui se tend, c'est la pierre qu'on lance,
C'est un trou dans la terre, un chemin qui chemine,
Un reste de racine, c'est un peu solitaire.
C'est un oiseau dans l'air, un oiseau qui se pose,
Le jardin qu'on arrose, une source d'eau claire,
Une écharde, un clou, c'est la fièvre qui monte,
C'est un compte à bon compte, c'est un peu rien du tout.
Un poisson, un geste, comme du vif argent
C'est tout ce qu'on attend, c'est tout ce qui nous reste,
C'est du bois, c'est un jour le bout du quai,
Un alcool trafiqué, le chemin le plus court.
C'est le cri d'un hibou, un corps ensommeillé,
La voiture rouillée, c'est la boue, c'est la boue.
Un pas, un pont, un crapaud qui coasse,
C'est un chaland qui passe, c'est un bel horizon,
C'est la saison des pluies, c'est la fonte des glaces,
Ce sont les eaux de mars, la promesse de vie.
Une pierre, un bâton, c'est Joseph et c'est Jacques,
Un serpent qui attaque, une entaille au talon,
Un pas, une pierre, un chemin qui chemine,
Un reste de racine, c'est un peu solitaire.
Un point, une bosse, une tâche, un cou
Un geste, une aiguille, une guêpe, un coup
L'hiver qui s'efface, la fin d'une saison,
C'est la neige qui fond, ce sont les eaux de mars,
La promesse de vie, le mystère profond,
Ce sont les eaux de mars dans ton coeur tout au fond.
Un pas, une pierre, un chemin qui chemine,
Un reste de racine, c'est un peu solitaire.
C’est l’hiver  qui s'efface, la fin d'une saison,
C'est la neige qui fond, ce sont les eaux de mars,
La promesse de vie, le mystère profond,
Ce sont les eaux de mars dans ton coeur tout au fond.
","['Ab', 'Bb9', 'Dbm', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Ab7', 'Bb7', 'Dbm7', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab7', 'Dbmaj7', 'Gb9', 'Abmaj7', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab7', 'Bb7', 'Dbm7', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab7', 'Bb7', 'Dbm7', 'Ab', 'Bb9', 'Dbm', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Abmaj7', 'Ab', 'Bb9', 'Dbm', 'Ab', 'Ab', 'Bb9', 'Dbm', 'Abmaj7', 'Ab7', 'Bb7', 'Dbm7', 'Abmaj7']"
5,Watch Me Dance,Tom Misch,https://tabs.ultimate-guitar.com/tab/tom-misch/watch-me-dance-chords-2216303,"Remember every move you made as if it was still true
It's there I am king, there I feel brand new
‘Cause you’re in my soul, can’t let you go, fighting for you
And in my dreams, I’ll make you appear, oh oh oh
As we move closer and I groove with you
Blue and green rays,     they shine through, hey
Feel the energy,    you don’t have to try
You can see it in our bodies,    you can see it in our eyes
Watch me dance     with this memory
Just as real, just as heavenly
Watch me dance      in my reverie
The lights decay but the love remains
Watch me dance with this memory
Just as real, just as heavenly
Watch me dance in my reverie
The lights decay but my love remains
In the mist of the crowded room, you might have flown
But all I see is you and you alone
‘Cause you’re in my soul, can’t let you go, fighting for you
And in my dreams, I’ll make you appear
As we move closer and I groove with you
Blue and green rays,     they shine through, hey
Feel the energy,    you don’t have to try
You can see it in our bodies,    you can see it in our eyes
Watch me dance     with this memory
Just as real, just as heavenly
Watch me dance      in my reverie
The lights decay but the love remains
Watch me dance with this memory
Just as real, just as heavenly
Watch me dance in my reverie
The lights decay but my love remains
It remaaaains...
","['G#', 'Cm', 'F#', 'A#m', 'Cm#5', 'C#m', 'Cm#5', 'A#', 'C#m', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'G#', 'Cm', 'F#', 'A#m', 'Cm#5', 'C#m', 'Cm#5', 'A#', 'C#m', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'C#M7', 'C7b13', 'Fm9', 'Em9', 'D#m9', 'G#13', 'G#sus4', 'A#sus4', 'F#add9', 'E7sus2']"
6,Hotel California,Passenger,https://tabs.ultimate-guitar.com/tab/passenger/hotel-california-chords-2020365,"On a dark desert highway, cool wind in my hair
Warm smell of colitas, rising up through the air
Up ahead in the distance, I saw a shimmering light
My head grew heavy and my sight grew dim
I had to stop for the night
There she stood in the doorway;
I heard the mission bell
And I was thinking to myself,
""This could be Heaven or this could be Hell""
Then she lit up a candle and she showed me the way
There were voices down the corridor,
I thought I heard them say...
Welcome to the Hotel California
Such a lovely place (Such a lovely place)
Such a lovely face
Plenty of room at the Hotel California
Any time of year (Any time of year)
You can find it here
Her mind is Tiffany-twisted, she got the Mercedes bends
She got a lot of pretty, pretty boys she calls friends
How they dance in the courtyard, sweet summer sweat.
Some dance to remember, some dance to forget
So I called up the Captain,
""Please bring me my wine""
He said, ""We haven't had that spirit here since nineteen sixty nine""
And still those voices are calling from far away,
Wake you up in the middle of the night
Just to hear them say...
Welcome to the Hotel California
Such a lovely place (Such a lovely place)
Such a lovely face
They livin' it up at the Hotel California
What a nice surprise (what a nice surprise)
Bring your alibis
Mirrors on the ceiling,
The pink champagne on ice
And she said ""We are all just prisoners here, of our own device""
And in the master's chambers,
They gathered for the feast
They stab it with their steely knives,
But they just can't kill the beast
Last thing I remember, I was
Running for the door
I had to find the passage back
To the place I was before
""Relax, "" said the night man,
""We are programmed to receive.
You can check-out any time you like,
But you can never leave! ""
","['Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E', 'Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E', 'F', 'C', 'E', 'Am', 'F', 'C', 'Dm', 'E', 'Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E', 'Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E', 'F', 'C', 'E', 'Am', 'F', 'C', 'Dm', 'E', 'Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E', 'Am', 'E', 'G', 'D', 'F', 'C', 'Dm', 'E']"
7,Game Winner,Vulfpeck,https://tabs.ultimate-guitar.com/tab/vulfpeck/game-winner-chords-1956085,"Fourth quarter babe
I'll hit the game winner
It's not over    babe
I'll hit the game winner
Baby believe in me
I'll hit the game winner
Baby believe in me
Take a chance on me
Take a chance on me
(Uh uh I'm ready to let it fly)
I can make any    thing
(I've been dreaming of this all my life)
It  would mean every  thing     to me
(Give me the ball)
I'll hit the game winner
Baby don't you give up on me
(Give me the ball)
I'll hit the game winner  (Take a chance on me)
Baby believe in me
(Give me the ball)
I'll hit the game winner (Take a chance on me)
Baby believe in me
Take a chance on me
Take a chance on me
(papapapapapapa pa paaah)
We can do anything
(papapapapapapa pa paaah)
It would mean everything (It would mean everything to me)
(I've been dreaming of this all my life)
I can make anything
(Make confetti rain down from the sky)
It would mean everything
Time out baby
       Cause this is where i make my money baby
   I'm not afraid
   I'm not afraid
We've been down before (We've been down before)
     What you wanna do?  (What you wanna do?)  5 seconds left, You go right this time
Right then and then you found me open
Baby I'm your guy
(Give me the ball)
I'll hit the game winner
Baby don't you give up on me
(Give me the ball)
I'll hit the game winner  (Take a chance on me)
Baby believe in me
(Give me the ball)
I'll hit the game winner (Take a chance on me)
Baby-baby-baby-baby don't leave me
Don't give up,       i'm here baby
All you gotta do is never give up   on me
","['G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'Dm7b5', 'G6', 'Em7', 'Am7', 'Dm7', 'G11', 'G6', 'Em7', 'Am7', 'Dm7', 'G/B', 'Cmaj7', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'Dm', 'C/E', 'F6', 'Dm7b5', 'G6', 'Em7', 'Am7', 'Dm7', 'G11', 'G6', 'Em7', 'Am7', 'Dm7', 'G11', 'G6', 'Em7', 'Am7', 'Dm7', 'G11', 'G6', 'Em7', 'Am7', 'Dm7', 'Dm7b5', 'Dm7', 'C/E', 'F', 'G11', 'A/C#', 'Dm7', 'Dm7', 'C/E', 'F', 'G11', 'A/C#', 'A', 'Dm7', 'A7#5', 'Dm7', 'Dm7', 'C/E', 'F', 'G11', 'G7', 'C5', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C', 'C5', 'Dm', 'C/E', 'F6', 'G7', 'C']"
8,I Put A Spell On You (ver 3),Annie Lennox,https://tabs.ultimate-guitar.com/tab/annie-lennox/i-put-a-spell-on-you-chords-2315139,"     I put a spell on you
     Because you’re mine
     You better stop the things you do
     I tell you I ain’t lyin’
     I ain’t lyin’
      You know I can’t stand it
      You runnin’ around
      I can’t stand it when you put me down
      I put a spell on you
      Because you’re mine
      You know I love you
      I love you, I love you
      I love you anyhow
      And I don’t care if you don’t want me
      I put a spell on you
      Because you’re mine
      You know I can’t stand it
      You runnin’ around
      I can’t stand it when you put me down
      I put a spell on you
      Because you’re mine
      Because you’re mine
      Because you’re mine
      Oh yeah
","['Dm/F', 'C/E', 'Dm/F', 'Gm', 'Dm/F', 'D/F#', 'Gm', 'A', 'Bb', 'A', 'Dm/F', 'D/F#', 'Gm', 'Bb/F', 'Dm/F', 'A/E', 'Dm/F', 'C/E', 'Dm/F', 'C/E', 'Dm/F', 'D/F#', 'Gm', 'Bb/F', 'Dm/F', 'A/E', 'Dm/F', 'D/F#', 'Gm', 'Bb/F', 'Dm/F', 'A/E', 'Dm/F', 'C/E', 'A/E', 'Dm/F', 'A/E', 'Dm/F', 'Gm', 'Dm']"
9,Go Gentle (ver 2),Robbie Williams,https://tabs.ultimate-guitar.com/tab/robbie-williams/go-gentle-chords-1424669,"You're gonna meet some strangers
Welcome to the zoo
Bitter disappointments
Except for one or two
Some of them are angry
Some of them are mean
Most of them are twisted
Few of them are clean
Now when you go dancing with young men down at the disco
Just keep it simple
You don't have to kiss though
Don't waste time with the idiots that think that they're heroes
They will betray you
Stick with us weirdos
For all your days and nights
I'm gonna be there
I'm gonna be there yes I will
Go gentle through your life
If you want me I'll be there
When you need me I'll be there for you
Don't try to make them love you
Don't answer every call
Baby be a giant
Let the world be small
Some of them are deadly
Some don't let it show
If they try and hurt you
Just let your daddy know
Now when you go giving your heart make sure they deserve it
If they haven't learned it
Keep searching it's worth it
For all your days and nights
I'm gonna be there
I'm gonna be there yes I will
Go gentle through your life
If you want me I'll be there
When you need me I'll be there for you
Go gentle to the light
I'm gonna be there
I'm gonna be there yes I will
If all your days are nights
When you want me I'll be there
Say my name and I'll be there for you
","['Am', 'Dm', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'Am', 'Dm', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am']"
