,name,author,link,lyrics,chords
0,In The Stone,"Earth, Wind & Fire",https://tabs.ultimate-guitar.com/tab/earth-wind-fire/in-the-stone-chords-2850677,"    I found that love provides the key
Unlocks the heart and souls of you and me
Love will learn to sing your song, yeah
         Love is written in the stone
     Every man I meet is walking time
Free to wander past his conscious mind
Love will come and take you home, yeah
          Love is written in the stone
      Do you believe, my friend in what you claim
People of the world all doubt the same
Bringing questions of their own, yeah
     Truth is, truth is written in the stone
In the stone, you'll find the meaning
You're not stand ing tall
(Just  in the stone )In the stone, the light is shining
Ever touching  all
       Life experience a passing day
Time will witness what the old folks say
Getting stronger every day
Strength is, strength is written in the stone
      Deep inside your heart for you to keep
Lies a spark of light that never sleeps
The greatest love you ever known
        Love is, love is written in the stone
In the stone, you'll find the meaning
You're not stand ing tall
(Just  in  the stone )In the stone, the light is shining
Ever touching  all
Nev  er,     never, my darling
Never you'll be    a         lone
ver,   never, my darling
Never you'll be a lone
Ev    er,   for ever, my darlin'
True love is written in the stone
Nev  er,      never, my darling
Never you'll be    a lone
Ev    er,   for ever, my darlin'
True love is written in the stone
Nev  er,     never, my darling
Never you'll be    a lone
Ev    er,   for ever, my darlin'
True love is written in the stone
 Nev     er
 Ev      er                                       written in the stone
 Nev      er                                      written in the stone
 Nev      er                                                                 hey!
A wonderful day    whatever you say    whatever you see   you're better than me  you're better then him
whatever you say .
","['Badd9', 'Badd9/A', 'G6', 'Em9', 'Emaj7/F#', 'F#-5', 'F#', 'Badd9', 'Badd9/A', 'G6', 'Em9', 'Emaj7/F#', 'F#-5', 'F#', 'Badd9', 'Badd9/A', 'G6', 'Em9', 'Emaj7/F#', 'F#-5', 'F#', 'B', 'Em7', 'Em7/A', 'E/F#', 'G#m', 'A', 'A#', 'B', 'Em7', 'Em7/A', 'F#/G#', 'E/F#', 'Badd9', 'Badd9/A', 'G6', 'Em9', 'Emaj7/F#', 'F#-5', 'F#', 'Badd9', 'Badd9/A', 'G6', 'Em9', 'Emaj7/F#', 'F#-5', 'F#', 'B', 'Em7', 'Em7/A', 'E/F#', 'G#m', 'A', 'A#', 'B', 'Em7', 'Em7/A', 'F#/G#', 'E/F#', 'B', 'G#m/D#', 'E/F#', 'A', 'B', 'E/F#', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A#', 'B', 'G#m/D#', 'E/F#', 'A', 'B', 'E/F#', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A', 'A', 'A#', 'B', 'G#m/D#', 'E/F#', 'A', 'B', 'E/F#', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A', 'A', 'A#', 'B', 'B/D#', 'E/F#', 'A', 'B', 'E', 'A', 'A#', 'B', 'Am7', 'Am7', 'Am7', 'Am7', 'Am7', 'Am7']"
1,Little One,Chicago,https://tabs.ultimate-guitar.com/tab/chicago/little-one-chords-2484400,"Lying here as the morning light shines in
Can't believe the reflections from within
To look at your face takes me to a place
That reminds me of the lovely lady I once loved
Oh, Little one it's so nice to have you near me
To feel once again the love you bring here
Ooh my little one, I am sorry for the pain you've felt
Say the word and daddy will make it disappear
Oh little one
Bring your love here
Little one
I need you near
Little one
Don't live in fear of the future
Because I will always be there
Oh, little one
Music is my life, I hope you understand
Traveling on the road with me you can see the way we live
Oh, little one
I will always cherish these days with you
As time goes by I hope you can see the love I tried to give
Oh, little one
Let your love flow
Oh, precious one
Like a flower you'll grow
Oh, Little one
Someday you'll have your own little one
And you will always be there
Oh, Little one it's so nice to have you near me
To feel once again the love you bring here
Ooh my little one, I am sorry for the pain you've felt
Say the word and daddy will make it disappear
Oh little one
Bring your love here
Little one
I need you near
Little one
Don't live in fear of the future
Because I will always be there
Oh, little one
Let your love flow
Oh, my precious one
Like a flower you'll grow
Oh, Little one
Someday you'll have your own little one
And you will always be there
My little one
My little one
My little one
My little one
My little one
My little one
My little one
My little one
My little one
","['Bbm7', 'Fm', 'Bbm7', 'Fm', 'Bbm7', 'Ab', 'Db', 'Db7', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Ab', 'Db', 'Bbm', 'Fm', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Ab', 'Db', 'Db', 'Bbm', 'Db', 'Bbm', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Bbm', 'Fm', 'Db', 'Bbm', 'Db', 'Bbm', 'Db', 'Fm', 'Bbm', 'Ab', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Ab', 'Db', 'Bbm', 'Fm', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Ab', 'Db', 'Db', 'Bbm', 'Db', 'Bbm', 'Db', 'Bbm', 'Fm', 'Ab', 'Db', 'Bbm', 'Db', 'Bbm', 'Db', 'Fm', 'Bbm', 'Ab', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm']"
2,Simply Beautiful,Al Green,https://tabs.ultimate-guitar.com/tab/al-green/simply-beautiful-chords-3534482,"   If I gave you my love
   I tell you what I'd   do
   I'd expect a whole lot of love out of you
         hmmmm
   You got be good to me
   I'm gonna be good to you
   There's a whole lot of things          you and I could do
   oh baby
What about the way you love me?
               And the way you squeeze me?
                        Simply beautiful
                        Simply           uh huh
","['Dm7', 'A', 'Dm7', 'A', 'Dm7', 'G', 'C7', 'B7', 'Bb7', 'A7', 'Dm7', 'G', 'A', 'Dm7', 'A', 'Dm7', 'A', 'Dm7', 'G', 'C7', 'B7', 'Bb7', 'A7', 'Dm7', 'G', 'A', 'Dm7', 'G', 'C7', 'B7', 'Bb7', 'A7', 'Dm7', 'G', 'A', 'Dm7', 'G', 'C7', 'B7', 'Bb7', 'A7', 'Dm7', 'G', 'A']"
3,Golden Lady,Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/golden-lady-chords-213313," Looking in your eyes,
 Kind of Heaven eyes.
 Closing both my eyes,
 Waiting for surprise.
To see the heaven in your eyes, is not so far,
'Cos I'm not a-fraid to try and go it.
To know the love and the beauty, never known be-fore,
 I'll leave it up to you to show it.
And Golden Lady, Golden Lady, I'd like to go there.
 Golden Lady, Golden Lady, I'd like to go there.
Take me right a-way.
 Looking at your hands,
 Hands can understand.
 Waiting for the chance,
 Just to hold your hand.
A touch of rain and sunshine made the flower grow,
 Into a lovely smile that's blooming.
And it's so clear to me that you're a dream come true,
 There's no way that I'll be losing;
And Golden Lady, Golden Lady, I'd like to go there.
 Golden Lady, Golden Lady, I'd like to go there.
Take me right a-way.
A touch of rain and sunshine made the flower grow,
 Into a lovely smile that's blooming.
And it's so clear to me that you're a dream come true,
 There's no way that I'll be losing;
And Golden Lady, Golden Lady, I'd like to go there.
 Golden Lady, Golden Lady, I'd like to go there.
Take me right a-way.
And Golden Lady, Golden Lady, I'd like to go there.
 Golden Lady, Golden Lady, I'd like to go there.
Take me right a-way.
","['Cmaj7', 'Dm7', 'Em7', 'F#m', 'B7', 'Cmaj7', 'Dm7', 'Em7', 'F#m', 'B7', 'C', 'Gmaj7', 'Fm7', 'A#13', 'D#maj9', 'D#m7', 'G#11', 'G#7', 'F#m', 'B7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Emaj7', 'Dm', 'G7', 'Cmaj7', 'Dm7', 'Em7', 'F#m', 'B7', 'Cmaj7', 'Dm7', 'Em7', 'F#m', 'B7', 'C', 'Gmaj7', 'Fm7', 'A#13', 'D#maj9', 'D#m7', 'G#11', 'G#7', 'F#m', 'B7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Emaj7', 'Dm', 'G7', 'C', 'Gmaj7', 'Fm7', 'A#13', 'D#maj9', 'D#m7', 'G#11', 'G#7', 'F#m', 'B7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Emaj7', 'Dm', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Em', 'Baug', 'E/D', 'A7', 'Fmaj7', 'Emaj7', 'Dm']"
4,All In Love Is Fair (ver 2),Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/all-in-love-is-fair-chords-1203637,"| /  /  /  / |  /  /  /  / |  /  /  /  / |  /  /  /  / |
All is fair in love,      love's a crazy game----------,
Two people vow to stay-----------------------------
...In love, as one, they say
But all is changed with time--------,
The future none can see------------,
The road you leave be - hind---------------------------,
Ahead lies myster - y---------
But all  is fair in love---------,
I had to go a - way-------------,
A writer takes his pen to write the words a - gain...
That all   in love is fair
All of fate's a chance-----------,
It's either good or bad------------,
I tossed my coin to say---------------------------,
...In love with me you'd stay
But all in war is so cold---------,
You either win or lose------------,
When all is put a - way----------------------------,
The losing side I'll play---------
But all  is fair in love--------,
I should have never left your side----------,
A writer takes his pen to write the words a - gain...
That all  in love is fair
     A writer takes his pen to write the words a - gain...
That all  in love is fair--------------------------------
","['Am', 'Am/G', 'F', 'Cm/Eb', 'Dm7', 'Dm7/G', 'Am', 'Am/G', 'F#m7b5', 'Fmaj7', 'Em7b5', 'Em7b5/G', 'Em7b5/Bb', 'A7', 'D9', 'G', 'Am', 'Am/G', 'F#m7b5', 'Fmaj7', 'Em7b5', 'Em7b5/G', 'Em7b5/Bb', 'A7', 'Dm7', 'D/E', 'E7/G#', 'Am', 'Am/G', 'F#m7b5', 'Fm9', 'Bb7', 'C/G', 'A7', 'D9', 'Dm7/G', 'C', 'Cadd9', 'C', 'E7/B', 'Am', 'Am/G', 'F#m7b5', 'Fmaj7', 'Em7b5', 'Em7b5/G', 'Em7b5/Bb', 'A7', 'D9', 'G', 'Am', 'Am/G', 'F#m7b5', 'Fmaj7', 'Em7b5', 'Em7b5/G', 'Em7b5/Bb', 'A7', 'Dm7', 'D/E', 'E7/G#', 'Am', 'Am/G', 'F#m7b5', 'Fm9', 'Bb7', 'C/G', 'A7', 'D9', 'Dm7/G', 'C', 'Fm9', 'Bb7', 'C/G', 'A7', 'D9', 'Dm7/G', 'C', 'C7/Bb', 'F/A', 'E7/G#', 'E7', 'Am9']"
5,Creepin,Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/creepin-chords-213322," I can hear you sighin', sayin' you'll stay beside me;
 Why must it be, that you always creep... into my dreams?
 On the beach, we're sittin', huggin', squeezin', kissin';
 Why must it be, that you always creep... into my dreams?
         In my dreams.
 When I'm sleep at   night, baby, I feel those moments of ecstasy.
 When you sleep at   night, baby, I wonder do I creep in-to your dreams,
Or could it be, I sleep alone in my fantasy?
Oh, love is so amazing; guess you will be stayin'.
 So let it be; that you always creep... into my dreams.
         In my dreams.
 When I'm sleep at   night, baby, I feel those moments of ecstasy.
 When you sleep at   night, baby, I wonder do I creep in-to your dreams,
Or could it be, I sleep alone in my fantasy?
Oh, love is so amazing; guess you will be stayin'.
 So let it be; that you always creep... into my dreams.
         In my dreams,
         In my dreams,
         In my dreams.
","['Am7', 'Fmaj7', 'C/G', 'A7', 'Dm', 'G#maj7', 'Gm7', 'Am7', 'Fmaj7', 'C/G', 'A7', 'Dm', 'G#maj7', 'Gm7', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Esus/B', 'C/E', 'Emaj7', 'F#m7', 'G#m7', 'Amaj7', 'Am6', 'E/G#', 'Emaj7', 'F#m7', 'G#m7', 'Amaj7', 'Am6', 'E/G#', 'Bm7', 'Em7', 'A#/E', 'Am7', 'Fmaj7', 'C/G', 'A7/C#', 'Dm', 'G#maj7', 'Gm7', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Esus/B', 'C/E', 'Emaj7', 'F#m7', 'G#m7', 'Amaj7', 'Am6', 'E/G#', 'Emaj7', 'F#m7', 'G#m7', 'Amaj7', 'Am6', 'E/G#', 'Bm7', 'Em7', 'A#/E', 'Am7', 'Fmaj7', 'C/G', 'A7/C#', 'Dm', 'G#maj7', 'Gm7', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C', 'Fsus/C', 'Esus/C']"
6,Sir Duke (ver 4),Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/sir-duke-chords-1967265,"  Music is a world within itself
  With an equal opportunity
  They can feel it all over
  They can feel it all   over people
  They can feel it all over
  They can feel it all   over people
  Music knows it is and always will
  But here are some of music's pioneers
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  You can feel it all   over people
  You can feel it all over
  I can feel it all over-all over now people
  Can't you feel it all over
  Come on let's feel it all   over people
  You can feel it all over
  Everybody-all    over people
","['B', 'G#m7', 'B', 'G#m7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'G#m7', 'B', 'G#m7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7', 'B', 'Fm7', 'Emaj7', 'B/D#', 'C#m7', 'F#7']"
7,Fallen Angel,Frankie Valli,https://tabs.ultimate-guitar.com/tab/frankie-valli/fallen-angel-chords-1670697,"You're home again, I'm glad you kept the key,
been waiting here, it seemed a million years to me.
But hush now, I know you're all cried out,
it's all right inside, I've had no doubt.
About your love for me,  I can see behind the tears,
I'm certain of the way we feel, and given time the hurt will heal.
I need you, I think I always will,
from time to time you play around, but I love you still.
You tried them all, at everybody's beck and call,
maybe you resist them all when I tell you how I missed you.
Fallen angel, I'll forgive you anything,
you can't help the things you do,
now something's gotten hold of you,
Fallen angel, got a demon in your soul,
and later when the fever's gone,
I'll be here where you belo....ng.
You’re home again, so won't you close the door,
stay here with me and we'll forget what's gone before.
So hold me tight, our love is gonna make it right,
put shadows way beyond recall, the ghost has almost gone.
Fallen angel, I'll forgive you anything,
you can't help the things you do,
now something's gotten hold of you,
Fallen angel, got a demon in your soul,
and later when the fever's gone,
I'll be here where you belong.
","['G', 'Em', 'Am', 'D', 'D7', 'G', 'Em', 'Am', 'D', 'D7', 'Bm', 'Em', 'Bm', 'Em', 'C', 'D', 'D7', 'G', 'Em', 'Am', 'D', 'D7', 'Bm', 'Em', 'Bm', 'Em', 'C', 'D', 'D7', 'C', 'G', 'Em', 'Am', 'D', 'D7', 'C', 'G', 'Em', 'Am', 'D', 'D7', 'G', 'G', 'Em', 'Am', 'D', 'D7', 'Bm', 'Em', 'Bm', 'Em', 'C', 'D', 'D7', 'C', 'G', 'Em', 'Am', 'D', 'D7', 'C', 'G', 'Em', 'Am', 'D', 'D7', 'G']"
8,Love Having You Around,Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/love-having-you-around-chords-212996,"      Please,
Mama, mama, mama, mama, mama, baby,
Mama, mama, mama,      baby, baby, baby.
      Every day I want to fly my kite,
Every day I want to fly my kite.
An' every day I want to get on my camel, an' ride.
      Every day I want to shake your hand,
For in the world makin' me a better man.
An' every day I want to get on my camel, an' ride.
And when the day is through; nothin' to do,
Sit around groov-in' with you.
And I say it 'cos I love; having you a-round.
And I say it 'cos I love; having you a-round, yeah.
      Everyday I want to be your friend,
'Cos you have stuck with me through thick and thin.
An' every day I want a smile in your lovely brown eyes.
      Every day I'm gonna give my share,
'Cos I know you're gonna take me there.
An' every day I want to get on my camel, an' ride. Ooh, get on my camel.
And when the day is through; nothin' to do,
Spend all my time just loving you.
And I say it 'cos I love; having you a-round.
And I say it 'cos I love; having you a-round.
      Ba ba ba ba ba ba ba ba ba,
Ba ba ba ba ba ba ba ba ba.
Ba ba ba ba ba ba ba ba ba ba ba, ba ba.
      An' in the end I know you'll be with me,
'Cos you made my soul so free,
An' every day I want to get on my camel, an' ride. On my camel.
And when the day is through; nothin' to do,
 Spend all my time just loving you.
And I say it 'cos I love; having you a-round.
And I say it 'cos I love; having you a-round, yeah, yeah, yeah.
And I say it 'cos I love; having you a-round. (Having you around baby).
And I say it 'cos I love; having you a-round. (Can't you hear me people?)
And I say it 'cos I love; having you a-round.
And I say it 'cos I love; having you a-round.
And I say it, (say it), say it, (say it).
And I say it, (say it), say it, (say it).
And I say it 'cos I love, having you a-round.
And I say it 'cos I love, having you a-round.
And I say it 'cos I love, having you a-round.
And I say it 'cos I love, having you a-round.
And I say it 'cos I love, having you a-round.
And I say it 'cos I love, having you a-round.
      Ba ba ba ba ba ba ba ba ba,
Ba ba ba ba ba ba ba ba ba.
Ba ba ba ba ba ba ba ba ba ba ba, ba ba.
      Ba ba ba ba ba ba ba ba ba,
Ba ba ba ba ba ba ba ba ba.
Ba ba ba ba ba ba ba ba ba ba ba, ba ba.
And when the day is done; nothin' to do,
Spend all my time making love to you.
And I say it 'cos I love; having you a-round, (yeah, yeah).
And I say it 'cos I love; having you a-round, (having you around).
And I say it 'cos I love; having you a-round, (my baby).
And I say it 'cos I love; having you a-round, (baby, stay around),
And I say it 'cos I love; having you a-round, (baby, stay right here).
And I say it 'cos I love; having you a-round,
And I say it 'cos I love; having you a-round.
All right... ain't got the words.
 The preceding has been put here on tape,
Maggie May, Trusty Sue... the end.
","['A#7', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'F7', 'D7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'F7', 'D7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'F7', 'D7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'A#7', 'A7', 'A#7', 'A7', 'A#7', 'C7', 'D7', 'F7', 'D7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'D7', 'D#7', 'E7', 'G', 'A7', 'A7', 'A7', 'A7', 'D7']"
9,Superwoman Where Were You When I Needed You,Stevie Wonder,https://tabs.ultimate-guitar.com/tab/stevie-wonder/superwoman-where-were-you-when-i-needed-you-chords-538846,"Mary wants to be a superwoman
But is that really in her head
But I just want to live each day to love her
for what she is
Mary wants to be another movie star
But is that really in her mind
And all the things she wants to be
She needs to leave behind
But, very well, I believe I know you-very well
Wish that you knew me too-very well
And I think I can deal with everything going through your head
Very well, and I think I can face-very well
Wish that you knew me too-very well
And I think I can cope with everything going through your head
When the summer came you were not around
Now the summer's gone and love cannot be found
Where were you when I needed you-last winter, my love?
When the winter came you went further south
Parting from love's nest, leaving me in doubt
Where are you when I need you, like right now?
Our love is at an end
But you say now you have changed
But tomorrow will reflect love's past
When the winter came you were not around
Through the bitter winds love could not be found
Where were you when I needed you, last winter, my love?
Our love is at an end
But you say now you have changed,
But tomorrow will reflect love's past oh
Spring will fill the air and you will come around,
Well is it summer love that will let me down,
Where were you when I needed you, last winter, my love?
","['Emaj7', 'G/A', 'F#m', 'C#m', 'F#m', 'B', 'Emaj7', 'G/A', 'F#m', 'C#m', 'F#m', 'B', 'Emaj7', 'A', 'B', 'E', 'A', 'B', 'G', 'Am', 'Bm7', 'C', 'D', 'E', 'Emaj7', 'A', 'B', 'E', 'A', 'B', 'G', 'Am', 'Bm7', 'C', 'D', 'Emaj7', 'F#maj7', 'A/E', 'Bm/F#', 'C#m', 'G#', 'D', 'E', 'Fm', 'F#maj7', 'A/E', 'Bm/F#', 'C#m', 'G#', 'F#', 'B', 'D/E', 'A', 'F#', 'B', 'D', 'A', 'C#7', 'F#maj7', 'A/E', 'Bm/F#', 'C#m', 'G#', 'D', 'E', 'Fm', 'B', 'D/E', 'A', 'F#', 'B', 'D', 'A', 'C#7', 'D7', 'Gmaj7', 'F', 'Cm', 'G', 'Dm', 'A', 'D#', 'F', 'F#m']"
