,name,author,link,lyrics,chords
0,Love In This Club (ver 2),Usher,https://tabs.ultimate-guitar.com/tab/usher/love-in-this-club-chords-2755629,"  Gotta do it for the ladies, I gotta keep it hood. Where we at, Polo? (hey!)
           I see you Rock?  I'ma keep doin' right! 
  We just gettin' started.         Yeaaah man.
You say you're searchin' for somebody that'll take you out and do you riiiight.
Well, come here baby and let daddy show you what it feel liiike.
You know all you gotta do is tell me what you're sippin' ooon.
And I promise that I'm gonna keep it comin' all night looong.
Lookin' in your eyes, while you on the other side, 
And I think miss shorty I got a thing for you, yeah
Doin' it on purpose, wind it and workin' it.
   I-can-tell by-the-way you're lookin' at me, girl.
I wanna make lo-ove in this club (hey)    In this club (hey)      In this club (hey) 
Got some friends rollin' with you baby then that's cooool
You can leave 'em with my niggas, let them know that I got youuu
If you didn't know, you're the only thing that's on my miiiind
'Cause the way I'm starin' at you got me want to give it to you all niiiighht
Lookin' in your eyes, while you're on the other side,
I can't take it no more baby I'm comin' for you
You keep do-in' it on purpose, wind it and workin' it.
   If-we-close our eyes it-could-just-be me and you
I wanna make lo-ove in this club (hey)    In this club (hey)      In this club (hey) 
I wanna make lo-ove in this club (hey)    In this club (hey)      In this club (hey) 
   I'm what you want,   I'm what you need.
   He got to trap,    I'll set you free,
Sexually, mentally, physically, emotionally,
I'll be like your medicine, you'll take every dose of me.
It's goin' down on isle three I'll bag you like some groceries.
And err'time you think about it, you're gonna want some more of me.
'bout to hit the club, make a movie, yeah rated R.
Pull up like a trap star that's if you had you ever made
love to a thug in a club with his sights on,
87 jeans and a fresh pair of Nikes on?
On the couch, on the table, on the bar, on the floor
You might as well give me a kiss, if we keep touching like this
I know you're scared, baby-they-don't-know-what-we doin'.
Let's both get undressed right here, keep it up girl and I swear.
    I'm gonna give-it-to-you-non-stop, and I don't care who's
watching,  watching, watching, watching, watching
 oh, in this club, on the floor  baby, let's make love 
I wanna make lo-ove in this club (hey)    In this club (hey)
       In this club (hey)  
I wanna make lo-ove in this club (hey)    In this club (hey)
       In this club (hey)    In this club, yeah
","['C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F']"
1,Promiscuous,Nelly Furtado,https://tabs.ultimate-guitar.com/tab/nelly-furtado/promiscuous-chords-2901809,"   How you doin', young lady?
That feeling that you giving really drives me crazy
   You don't have a play about the joke
I was at a loss for words first time that we spoke
You lookin' for a girl that'll treat you right?
You lookin' for her in the daytime with the light?
You might be the type if I play my cards right
I'll find out by the end of the night
You expect me to just let you hit it?
But will you still respect me if you get it?
All I can do is try, gimme one chance (Chance)
What's the problem? I don't see no ring on your hand (Hand)
   I'll be the first to admit it
I'm curious about you, you seem so innocent
You wanna get in my world, get lost in it?
Boy, I'm tired of runnin', let's walk for a minute
   Promiscuous girl, wherever you are
I'm all alone, and it's you that I want
Promiscuous boy, you already know
That I'm all yours, what you waiting for?
Promiscuous girl, you're teasin' me
You know what I want, and I got what you need
Promiscuous boy, let's get to the point
'Cause we're on a roll, you ready?
Roses are red, some diamonds are blue
Chivalry is dead, but you're still kinda cute
Hey! I can't keep my mind off you
Where you at? Do you mind if I come through?
I'm out of this world, come with me to my planet
Get you on my level, do you think that you can handle it?
They call me Thomas, last name Crown
Recognize game, I'ma lay mine's down
I'm a big girl, I can handle myself
But if I get lonely, I'ma need your help
Pay attention to me, I don't talk for my health
I want you on my team. So does everybody else
Shh! Baby, we can keep it on the low
Let your guard down, ain't nobody gotta know
If you with it, girl, I know a place we can go
What kind of girl do you take me for?
   Promiscuous girl, wherever you are
I'm all alone, and it's you that I want
Promiscuous boy, you already know
That I'm all yours, what you waiting for?
Promiscuous girl, you're teasin' me
You know what I want, and I got what you need
Promiscuous boy, let's get to the point
'Cause we're on a roll, you ready?
Don't be mad, don't get mean
Don't get mad, don't be mean
Hey! Don't be mad, don't get mean
Don't get mad, don't be mean
Wait,   I don't mean no harm
I can see you with my t-shirt on
I can see you with nothin' on
Feelin' on me before you bring that on
Bring that on?! You know what I mean
Girl, I'm a freak, you shouldn't say those things
I'm only trying to get inside of your brain
To see if you can work me the way you say
It's okay, it's alright
I got something that you gon' like
Hey, is that the truth or are you talking trash?
Is your game MVP like Steve Nash?
   Promiscuous girl, wherever you are
I'm all alone, and it's you that I want
   Promiscuous boy, I'm callin' ya name
But you're drivin' me crazy the way you're makin' me wait
   Promiscuous girl, you're teasin' me
You know what I want, and I got what you need
   Promiscuous boy, you're one and the same
So we don't gotta play games no more
Um, um, yeah
Um, um, yeah
Um, um, yeah
","['A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'F#', 'A#m', 'F#', 'A#m', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'A#m', 'A#m', 'F#', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'F#', 'D#m', 'Bm', 'A#m', 'B', 'F#', 'F#', 'F#', 'F#']"
2,Charlene (ver 3),Anthony Hamilton,https://tabs.ultimate-guitar.com/tab/anthony-hamilton/charlene-chords-1700543,"  Woke up this morning found a letter that she wrote
  She said she's tired that I'm always on the road
  Too hard to swallow being alone
She needs someone at night that she can hold
  She must have told me a thousand times before
  Silent cries I use to ignore
  God knows I love her
Didn't mean to hurt her
Baby I'll be
Sitting here waiting on you to come home again
I won't leave
Promise I'll be here to the very end
By your side
To protect you and to love you and to be with you for life
Come on home to me Charlene
  She knows I really love this old music thing
  Since I was a child it's been my dream
  I can support her treat her and spoil her
  You know buy her the finer things
  But I forgot about loving her
  Damn the money, diamonds and pearls
  What about the hard day she had with the baby
  All she need is for me to love her
Baby I'll be
Sitting here waiting on you to come home again
I won't leave
Promise I'll be here to the very end
By your side
To protect you and to love you and to be with you for life
Come on home to me Charlene
  Promise I can't live without her
  God knows I need her loving
  And it hurts so bad that's she gone
I pray that she'll come back one day
In my life
Baby I'll be
Sitting here waiting on you to come home again
I won't leave
Promise I'll be here to the very end
By your side
To protect you and to love you and to be with you for life
Come on home to me Charlene
Oh oh oh
Sometimes I cry
Charlene if you're listening would you call on me
Because my heart is aching
","['Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'F', 'G', 'F', 'G', 'F', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F']"
3,Coming Down,Anders Osborne,https://tabs.ultimate-guitar.com/tab/anders-osborne/coming-down-chords-2168697,"This ain't no relapse
It's more like a bounce
Way up in heaven
And back to the ground
Keep your arms wide open, Baby
Yeah, I'm comin' down
I've got the mind of an army
And a single man's heart
I might look like a wild one
But I would never, never, never stray far from you
So keep your arms wide open, Baby
I'm comin' down
Yeah you know I talk too much
When I've got nothin' to say
I get deadly quiet when I really, really need your help
Keep your arms wide open, Baby
I'm comin' down
I'm addicted to something that I can't touch
It's like a giant Abyss that I'll never, never, never fill up
So keep your arms wide open, Baby
I'm comin' down
I'm comin' down, like a man losing grace
I'm comin' down, falling flat on my face
I'm comin' down like a storm through the clouds
So keep your arms wide open, Baby
I'm comin' down
So keep your arms wide open, Baby
I'm comin' down
Passion - oh, Passion - running through my veins
It sets me on fire
Yeah, it drives me in sane
Keep your arms wide open, Baby
Yeah, I'm comin' down now
Everything's hopeless
You know this whole thing's in vain
Unless I've got you baby
To hold me again
Keep your arms wide open
I'm comin' down now
So turn on your love light
And please bring me home
What's the sense of dreaming
When you're dreaming alone
Keep your arms wide open
Hey - I'm comin' down
Comin' down now
I'm comin' down, like a man losing grace
I'm comin' down, falling flat on my face
I'm comin' down like a storm through the clouds
So keep your arms wide open, Baby
I'm comin' down
So keep your arms wide open, Baby
Comin' down
","['G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'C', 'D', 'C', 'D', 'C', 'D', 'Em', 'D', 'C', 'Csus4', 'C', 'G', 'G/C', 'G', 'G/C', 'Em', 'D', 'C', 'Csus4', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'G', 'G/C', 'Em', 'C', 'G', 'G/C', 'G', 'G/C', 'C', 'D', 'C', 'D', 'C', 'D', 'Em', 'D', 'C', 'Csus4', 'C', 'G', 'G/C', 'G', 'G/C', 'Em', 'D', 'C', 'Csus4', 'C', 'G', 'G/C']"
4,Raid The Radio,General Elektriks,https://tabs.ultimate-guitar.com/tab/general-elektriks/raid-the-radio-chords-1955557,"Raid     the radio
Cause we’re tired of hearing  the same hold song
We’re gonna change the dial    to something new
Bring some truth  to this town
Call your station, tell them we’re coming
Imagination is what we’re demanding
We won’t stray, you’ll hear us scream and shout
Till they play songs we can dream about
   Across the nation, dance to a different drum
Raid     the radio
Cause we’re tired of hearing  the same hold song
We’re gonna change the dial    to something new
Bring some truth  to this town
Free the DJs, burn the ties
Let the music they play electrify
Bring out the poets, bring out the punks
Watch them give rise to a brand new funk
   Across the nation, dance to a different drum
Raid     the radio
Cause we’re tired of hearing  the same hold song
We’re gonna change the dial    to something new
Bring some truth  to this town
","['G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#m', 'G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#', 'G#', 'G#', 'C#m', 'C#m', 'G#', 'G#', 'C#m', 'C#m', 'G#', 'G#', 'Cm#', 'G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#m', 'G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#', 'G#', 'G#', 'C#m', 'C#m', 'G#', 'G#', 'C#m', 'C#m', 'G#', 'G#', 'C#m', 'G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#m', 'G#m', 'Caug', 'C#m', 'Am', 'E', 'G#', 'C#']"
5,On My Own,Nikka Costa,https://tabs.ultimate-guitar.com/tab/nikka-costa/on-my-own-chords-2582505,"Sometimes I wonder,     where I've been,
Who I am,      do I fit in.
Make believein'  is hard alone
out here on my own
We're always provin'     who we are
Always reachin'     for that  risin' star
To guide me far   and shine me home,
out here on my own
  When I'm down and feelin""   blue,
  I close my eyes so I can be with you,
  Oh, baby, be strong for me, baby belong to me.
  Help me through, help me need you
Until the morning sun apears
Making light      of all my fears,
I dry the tears, I've never shown,
out here on my own
  When I'm down and feelin""   blue,
  I close my eyes so I can be with you,
  Oh, baby, be strong for me, baby belong to me.
  Help me through, help me need you
Sometimes I wonder,      where I've been,
Who I am,       do I fit in.
I may not win,   but I can be strong
Out here                   on my own
Out here           on my own       on my own.
","['C/E', 'Bm/F#', 'C7+', 'C6', 'Gsus2/B', 'G/B', 'Am', 'G/B', 'C/D', 'D', 'C/D', 'D', 'C/E', 'Bm/F#', 'C7+', 'C6', 'Gsus2/B', 'G/B', 'Am', 'G/B', 'C/D', 'D', 'C/D', 'D', 'C7+', 'C6', 'B7sus4', 'B7', 'A/C#', 'B/D#', 'Em', 'Em7', 'G/A', 'A', 'G/A', 'A/G', 'F#m7', 'Bm7', 'F#m7', 'Bm7', 'Csus2', 'C', 'F#sus4', 'F#', 'E/G#', 'F#/A#', 'C/E', 'Bm/F#', 'C7+', 'C6', 'Gsus2/B', 'G/B', 'Am', 'G/B', 'C/D', 'D', 'C/D', 'D', 'C7+', 'C6', 'B7sus4', 'B7', 'A/C#', 'B/D#', 'Em', 'Em7', 'G/A', 'A', 'G/A', 'A/G', 'F#m7', 'Bm7', 'F#m7', 'Bm7', 'Csus2', 'C', 'F#sus4', 'F#', 'E/G#', 'F#/A#', 'C/E', 'Bm/F#', 'C7+', 'C6', 'Gsus2/B', 'G/B', 'Am7', 'G/B', 'C7+', 'D7sus4', 'D7', 'G', 'D/G', 'C7+', 'D7sus4', 'D7', 'G', 'D/G', 'C/G', 'G']"
6,Unfaithful (ver 5),Rihanna,https://tabs.ultimate-guitar.com/tab/rihanna/unfaithful-chords-1673169,"Story of my life
Searching for the right
But it keeps avoiding me
Sorrow in my soul
'Cause it seems that one
Really loves my company
He's more than a man
And this is more than love
The reason that the sky is blue
But clouds are rollin' in
Because I'm gone again
And to him I just can't be true
And I know that he knows I'm unfaithful
And it kills him inside
To know that I am happy
With some other guy
   I don't wanna do this anymore
   I don't wanna be the reason why
Everytime I walk out the door
 I see him die a little more inside
I don't wanna hurt him anymore
   I don't wanna take away his life
I don't wanna be...
a murderer
I feel it in the air
As I'm doin' my hair
Preparing for another date
A kiss upon my cheek
As he reluctantly
Accepts i'm gonna be out late
I say I won't belong
Just hangin' with the girls
A lie I didn't have to tell
Because we both know
Where I'm about to go
And we know it very well
And I know that he knows I'm unfaithful
And it kills him inside
To know that I am happy
With some other guy                
   I don't wanna do this anymore
   I don't wanna be the reason why
Everytime I walk out the door
 I see him die a little more inside
I don't wanna hurt him anymore
   I don't wanna take away his life
I don't wanna be...         
 Our love His trust
 I might as well take a gun and put it to his head
Get it over with I don't wanna do this
Anymore,    whoah..,     anymore
   I don't wanna do this anymore
   I don't wanna be the reason why
Everytime I walk out the door
 I see him die a little more inside
I don't wanna hurt him anymore
   I don't wanna take away his life
I don't wanna be...
a murderer
","['Am', 'F/A', 'Am', 'F/A', 'F', 'Dm', 'F', 'Esus4', 'E', 'Am', 'F/A', 'Am', 'F/A', 'F', 'Dm', 'F', 'Esus4', 'E', 'F', 'G', 'Am', 'G/B', 'C', 'F', 'G', 'F', 'Am', 'F', 'Dm', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'F', 'Dm', 'F', 'Esus4', 'E', 'Am', 'F/A', 'Dm', 'Am', 'F/A', 'F', 'Dm', 'F', 'Esus4', 'E', 'F', 'G', 'Am', 'G/B', 'C', 'F', 'G', 'F', 'Am', 'F', 'Dm', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'F', 'G', 'Am', 'G/B', 'C', 'F', 'G', 'F', 'Am', 'F', 'Dm', 'G', 'Am', 'F', 'G', 'Am', 'F', 'Dm', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'Am', 'F/A', 'Am', 'F/A', 'F', 'Dm', 'F', 'Esus4', 'E', 'Am']"
7,California King Bed,Rihanna,https://tabs.ultimate-guitar.com/tab/rihanna/california-king-bed-chords-1004189," Chest to chest
 Nose to nose
 Palm to palm
We were always just that close
 Wrist to wrist
 Toe to toe
 Lips that just felt just like the inside of a rose
So how come when I reach out my fingers
It feels like more than distance between us
In this California king bed
We're ten thousand miles apart
I've been California wishing on these stars for your heart
for me
My California king
 Eye to eye
 Cheek to cheek
 Side by side
You were sleeping next to me
 Arm in arm
 Dusk to dawn
With the curtains drawn
And a little last nite on these sheets
So how come when I reach out my fingers
It feels like more than distance between us
In this California king bed
We're ten thousand miles apart
I've been California wishing on these stars for your heart
for me
My California king
Just when I felt like giving up on us
You turned around and gave me one last touch
That made everything feel better
And even then my eyes got wetter
So confused wanna ask you if you love me
But I don’t wanna seem so weak
Maybe I've been California dreaming
In this California king bed
We're ten thousand miles apart
I've been California wishing on these stars for your heart
for me
My California king 
My California king
In this California king bed
We're ten thousand miles apart
I've been California wishing on these stars for your heart
for me
My California king
","['G/B', 'Csus2', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G', 'D/F#', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G', 'D/F#', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'G', 'D', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G', 'D/F#', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G/B', 'Csus2', 'G', 'D/F#', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'G', 'D', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'G', 'D/F#', 'G/B', 'C', 'Em', 'D', 'C', 'C', 'D/F#', 'G', 'Am', 'G/B', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G']"
8,Valerie (ver 5),Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/valerie-chords-1519054,"Well sometimes I go out by myself and I look across the water
And I think of all the things, what you're doing and in my head I paint a picture
'Cos since I've come on home, well my body's been a mess
And I've missed your ginger hair and the way you like to dress
Won't you come on over, stop making a fool out of me
Why don't you come on over Va-a-lerie, Valerie-e-ee, Va-a-alerie, Valerie-e-ee
Did you have to go to jail, put your house on up for sale, did you get a good lawyer
I hope you didn't catch a tan, I hope you found the right man who'll fix it for ya
Are you shoppin' anywhere, changed the colour of your hair, are you busy?
And did you have to pay that fine you was dodging all the time are you still dizzy
still dizzy?
","['Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Fmaj7', 'Em7', 'Fmaj7', 'Em7', 'Fmaj7', 'Cmaj7', 'G7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Dm7']"
9,Big City Life (ver 2),Mattafix,https://tabs.ultimate-guitar.com/tab/mattafix/big-city-life-chords-346143,"Big City Life,
Me try fi get by,
Pressure nah ease up no matter how hard me try.
Here my heart have no base,
And right now Babylon de pon me case.
People in a show,
All lined in a row.
We just push on by.. Its funny,
How hard we try.
Take a moment to relax.
Before you do anything rash.
Don't you wanna know me?,
Be a friend of mine.
I'll share some wisdom with you.
Don't you ever get lonely,
From time to time
Don't let the system get you down
Big City Life,
Me try fi get by,
Pressure nah ease up no matter how hard me try.
Here my heart have no base,
And right now Babylon de pon me case.
","['G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'D', 'Em', 'C', 'G']"
