,name,author,link,lyrics,chords
0,Stubborn Kind Of Fellow (ver 2),Marvin Gaye,https://tabs.ultimate-guitar.com/tab/marvin-gaye/stubborn-kind-of-fellow-chords-1410176," Say; yeah, yeah, yeah, say; yeah, yeah, yeah, one more time now;
 Say; yeah, yeah, yeah, say; yeah, yeah, yeah.
I've tried to put my arms around you,
All because I wanted, to hold you tight.
But every time I reach for you, baby,
And try to kiss you, you just jump clean out of sight.
Oh, I've got news for you; baby, that I've made plans for two.
I guess I'm just a stubborn kind of fellow;
Got my mind made up to love you.
 Say; yeah, yeah, yeah, say; yeah, yeah, yeah.
I'm gonna love you, (gonna love you in every way),
In every way, (gonna love you in every way).
I'm gonna love you, (gonna love you in every way),
In every way, (gonna love you in every way).
With other girls I've wanted, I've dated just a moment,
With you, I shall remain, (I'll stay by your side).
Now I know you've heard about me; bad things about me, baby,
 Please let me explain, (don't you listen to that jive).
Oh, I have kissed a few; I tell you; a few have kissed me too.
I guess I'm just a stubborn kind of fellow;
Got my mind made up to love you.
 Say; yeah, yeah, yeah, say; yeah, yeah, yeah.
 Say; yeah, yeah, yeah, say; yeah, yeah, yeah.
","['Dm7', 'G7', 'C', 'Dm7', 'G7', 'C', 'G7', 'C', 'Am', 'C', 'F', 'Dm', 'G', 'C', 'Am', 'Dm', 'F/G', 'C', 'Dm7', 'G7', 'C', 'C', 'Am', 'C', 'F', 'G', 'C', 'Am', 'C', 'F', 'Dm', 'G', 'C', 'Am', 'Dm', 'F/G', 'C', 'Dm7', 'G7', 'C', 'Dm7', 'G7', 'C']"
1,Feeling Good (ver 4),Nina Simone,https://tabs.ultimate-guitar.com/tab/nina-simone/feeling-good-chords-1482582,"Birds flying high you know how I feel
Sun in the sky you know how I feel
Reeds driftin’ on by you know how I feel
It’s a new dawn, it’s a new day, it’s a new life, for
Me           and I’m feeling good
Fish in the sea you know how I feel
River running free you know how I feel
Blossom in the tree you know how I feel
Dragonfly out in the sun you know what I mean, don’t you know
Butterflies all havin’ fun you know what I mean
Sleep in peace when day is done That’s what I mean
Stars when you shine you know how I feel
Scent of the pine you know how I feel
Oh freedom is mine and I know how I feel
","['Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'C#m7b5', 'Cmaj7', 'Em/B', 'Em/A', 'G', 'B7/F#', 'Am', 'B7', 'Em', 'Cmaj7', 'C#m7b5', 'Cmaj7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'C#m7b5', 'Cmaj7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'C#m7b5', 'Cmaj7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'Cmaj7', 'B7', 'Em', 'Em7', 'C#m7b5', 'Cmaj7']"
2,Im Gonna Leave You,Nina Simone,https://tabs.ultimate-guitar.com/tab/nina-simone/im-gonna-leave-you-chords-3227855,"I'm gonna leave you yes I'm gonna
I'm gonna leave you 'cause I wanna’
And I'll go where people love me
And I'll stay there 'cause they love me
No more headaches no more heartbreaks
I'm gonna leave you where I met you
I'm gonna leave you whit your money
I want somebody to call me honey
I don't want gold rings
I want to hear sweet things
I need affection and not protection
When you're teasing you should be squeezin’
I'm gonna leave you where I met you
Yes I'm put up with your cussin’
And I'm put up with your fussin’
And I waited getting frustrated
I'm old fashioned I want my passion
So I'm leaving through I'm breathing
I'm gonna leave you where I met you
I'm gonna leave you
When you're teasing you should be squeezin
I'm gonna leave you
I'm gonna leave you yes I'm gonna
Yes I'm gonna leave you 'cause I wanna’
And I'll go where people love me
And I'll stay there 'cause they love me
No more headaches no more heartbreaks
I'm gonna leave you where I met you
I'm gonna leave you whit your money
I want somebody to call me honey
I don't want gold rings
I want to hear sweet things
I need affection and not protection
When you're teasing you should be squeezin’
I'm gonna leave you where I met you
Yes I'm put up with your cussin’
And I'm put up with your fussin’
And I waited getting frustrated
I'm old fashioned I want my passion
So I'm leaving through I'm greaving
I'm gonna leave you where I met you
","['C7#9', 'C7#9', 'C7#9', 'F7', 'C7#9', 'C7#9', 'G7', 'F7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'F7', 'F7', 'C7#9', 'C7', 'C7#9', 'G7', 'F7', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'F7', 'C7#9', 'G7', 'F7', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'F7', 'G13', 'F13', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'F7', 'C7#9', 'C7', 'C7#9', 'G7', 'F7', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'F7', 'F7', 'C7#9', 'C7', 'C7#9', 'G7', 'F7', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'C7#9', 'C7', 'C7#9', 'F7', 'C7#9', 'G7', 'F7', 'C7#9', 'C7', 'C7#9']"
3,Meet Me At Marys Place,Sam Cooke,https://tabs.ultimate-guitar.com/tab/sam-cooke/meet-me-at-marys-place-chords-212931," A friend of mine told me, one early mornin',
(Over at Mary's place, ho),
Said tonight, there's gonna be a party goin' on,
(Over at Mary's place, ho).
He said; if you can enjoy a real nice af-fair,
(Over at Mary's place, ho),
Then you'll make it your business to be right there,
(Over at Mary's place, ho). He said, in fact;
 Meet me, (meet me at Mary's place),
 We're gonna have us a ball to-day.
Why don't you; (meet me at Mary's place)?
Why don't you meet me, (meet me at Mary's place)?
 We're gonna have us a ball to-day.
Why don't you, (meet me at Mary's place, ho)?
 He said; there's one thing that I want you to know,
(Over at Mary's place, ho),
You're gonna have a good time, be-fore you go,
(Over at Mary's place, ho).
He said; there's one more thing that I'm gonna guaran-tee,
(Over at Mary's place, ho),
Got to have fun if you're a man like me,
(Over at Mary's place, ho). If you wanna have fun...
 Meet me, (meet me at Mary's place),
 We're gonna have us a ball to-day.
Why don't you; (meet me at Mary's place)?
Why don't you meet me, (meet me at Mary's place)?
 We're gonna have us a ball to-day,
Why don't you, (meet me at Mary's place, ho)?
 Meet me, (meet me at Mary's place),
 We're gonna have us a ball to-day.
Why don't you; (meet me at Mary's place)?
Why don't you meet me, (meet me at Mary's place)?
 We're gonna have us a ball to-day,
Why don't you, (meet me at Mary's place, ho)?
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'G7', 'C', 'G', 'D7', 'G', 'G7', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'G7', 'C', 'G', 'D7', 'G', 'G7', 'C', 'G', 'C', 'G', 'G', 'G7', 'C', 'G', 'D7', 'G', 'G7', 'C', 'G', 'C', 'G']"
4,Sad Mood,Sam Cooke,https://tabs.ultimate-guitar.com/tab/sam-cooke/sad-mood-chords-258821," I'm in a sad mood tonight, oh, I'm in a sad mood.
 I'm in a sad mood tonight,
 Oh my baby, done gone away and left me, my baby done gone, yeah.
 My baby, done gone away and left me, my baby done gone.
 I don't know why she left me,
I don't know where she's gone.
But all I know is I'll never be happy,
Un-til my baby comes back home, yeah, because...
 I'm in a sad mood to-night,
 Oh, my baby, done gone away and left me, my baby done gone.
 I don't know why she left me,
But this one thing I know;
I know that if my baby tells me that she'll come back home;
I'll never never do it no more, yeah, because...
 I'm in a sad mood tonight, oh, I'm in a sad mood.
 I'm in a sad mood tonight,
 Oh my baby, done gone away and left me, my baby done gone, yeah.
 My baby, done gone away and left me, my baby done gone.
 I'm in a sad mood to-night.
 Oh, I'm in a sad mood to-night.
 She got me in a sad mood to-night.
 And with her gone, I'm in a sad mood to-night.
 Oh, I'm in a sad mood to-night...
","['G', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'G', 'C', 'Em', 'C', 'A7', 'C', 'D7', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'G', 'C', 'Em', 'C', 'A7', 'C', 'D7', 'G', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']"
5,Soothe Me,Sam Cooke,https://tabs.ultimate-guitar.com/tab/sam-cooke/soothe-me-chords-3443318,"        Oooh
Soothe me, baby, soothe me
Soothe me with your kindness
Though your powerful loving is
Soothing to me, one more time, oh
Soothe me, baby, soothe me
Soothe me with your kindness
Oh, you know your powerful loving is
Soothing to me
Oh, how I used to rumble and how I used to roam
Oh since I met that baby you're mine
All I do is stay at home
And I tell her to
Soothe me, baby, soothe me
Soothe me with your kindness
Though you know your powerful loving is
Soothing to me
Oh, I used to hire a lot of girls
Had them big and small
But since I've met that baby of mine
I don't want no other girl that all I just tell her
Soothe me, baby, soothe me
Soothe me with your kindness
Though you know your powerful loving is
Soothing to me, oh
Soothe me, baby, soothe me
Soothe me with your kindness
Oh, you know your powerful loving is
Soothing to me, it's so
Soothing to me, oh
Soothing to me, your love gave me
Soothing to me, kinda kinda
Soothing to me, you know..
","['A', 'A', 'F#m', 'A', 'D', 'E', 'A', 'A', 'F#m', 'A', 'D', 'E', 'A', 'A', 'E', 'F#m', 'F#m', 'A', 'F#m', 'F#m', 'A', 'F#m', 'A', 'D', 'E', 'A', 'A', 'E', 'A', 'F#m', 'A', 'F#m', 'A', 'F#m', 'A', 'D', 'E', 'A', 'A', 'F#m', 'A', 'D', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A']"
6,Kozmic Blues,Janis Joplin,https://tabs.ultimate-guitar.com/tab/janis-joplin/kozmic-blues-chords-380917,"[00:16-00:23]
[00:24-00:30]
[00:30-00:34]
[00:30-00:38]
[00:38-00:39]
[00:43-00:54]
[01:27-01:32]
[01:33-01:38]
[01:38-01:41]
[01:41-01:46]
[01:47-01:56]
","['Am', 'Dm', 'Am', 'Am/G', 'Am/F#', 'Am/F', 'F', 'G', 'F', 'G', 'Am', 'E7', 'Am', 'Am/G', 'Am/F#', 'Am/F', 'A', 'Bm', 'D', 'A', 'Bm', 'D', 'C#m', 'Am', 'Am/G', 'Am/F#', 'Am/F']"
7,One Good Man,Janis Joplin,https://tabs.ultimate-guitar.com/tab/janis-joplin/one-good-man-chords-1737644,"and I like to have a good time
but if it gets too pale after a while
one good man
don't you know... I've been searching... yes I have
one good man
ain't much, no honey, it ain't much... it's only everything. 
I don't want much out of life
I never wanted a mansion in the south
treat me like he talks
one good man... oh honey don't you know i've been looking
one good man... ain't much, honey it ain't much... it's only every thing
some girls they wanna collect their men, 
they wear them like notches on a gun
but honey, i know better than that, i know a woman only needs one
one good man
it ain't much, no honey it ain't much, it's only every little thing....everything...
","['Em', 'E', 'Em', 'E', 'A', 'E', 'B', 'A', 'E', 'E', 'Em', 'E', 'Em', 'E', 'A', 'E', 'B', 'A', 'E', 'E', 'Em', 'E', 'Em', 'E', 'Em', 'E', 'B', 'A', 'E']"
8,Work Me Lord,Janis Joplin,https://tabs.ultimate-guitar.com/tab/janis-joplin/work-me-lord-chords-1510652,"    Work me Lord,   work me Lord.
 Please don't you leave me,
 I feel so useless down here
With no one to love                                   
  Though I've looked everywhere
And I can't find me anybody to love,
To feel my care. 
So ah  work me Lord,     whoa use me Lord,
 Don't you know how hard it is
  Trying to live all alone.
Every day I keep trying to move forward,
But something is driving me, oh, back,
Honey, something's trying to hold on to me,
To my way of life. 
So    don't you forget me down here, Lord,
No, no, no, no, no, no, no, no, no,
 Ah, ah, don't you forget me, Lord.
  Well I don't think I'm any very special
Kind of person down here, I know better,
But I don't think you're gonna find anybody,
Not anybody   who could say that they tried like I tried,
The worst you can say all about me
Is that I'm never satisfied. Whoa. 
Whoa, oh, oh, work me Lord, hmm,   use me Lord,
  Please, honey, don't you leave me,
  I feel so useless down here.
I can't find me anybody to love me
And I've looked around,
I've looked everywhere, everywhere
And I can't find me anyone to love,
To feel my care. 
So    honey don't you go and leave me, Lord,
No, no, no, no, no, no, no, no,
Honey, don't you go off   and leave me, Lord.
  Can't I show you how hard it is
  Trying to live when you're all alone.
Everyday I keep pushing,
Keep trying to move forward
But something is driving me, oh, back,
And something's trying to hold on to me,
To my way of life, why. 
Oh please, please, oh don't you go and
Forget me down here, don't forget me, Lord.
I think that maybe you can ease me,
Maybe I can help you, said uh whoa,
Oh please, please, don't you go and leave me Lord,
No, no, no, no, no, no, no, whoa, whoa please,
Hmm please, don't you leave me, Lord.
","['F#m', 'Db', 'F#m', 'Db', 'E', 'B', 'B', 'C', 'Db', 'Db', 'F', 'C', 'E', 'E7', 'F#m', 'Db', 'F#m', 'Db', 'E', 'B', 'B', 'C', 'Db', 'Db', 'F', 'C', 'E', 'E7', 'F#m', 'Db', 'F#m', 'Db', 'E', 'B', 'B', 'C', 'Db', 'Db', 'F', 'C', 'E', 'E7', 'B', 'A', 'E', 'B', 'F#m', 'Db', 'F#m', 'Db', 'E', 'B', 'B', 'C', 'Db', 'Db', 'F', 'C', 'E', 'E7', 'F#m', 'Db', 'F#m', 'Db', 'E', 'B', 'B', 'C', 'Db', 'Db', 'F', 'C', 'E', 'E7', 'F#m', 'F', 'C', 'E', 'E7', 'B', 'F', 'C', 'E', 'E7', 'Am']"
9,Please Dont Drive Me Away,Sam Cooke,https://tabs.ultimate-guitar.com/tab/sam-cooke/please-dont-drive-me-away-chords-3750068,"Baby, please
Don't you drive me away
Baby, please
Don't you drive me away
Now, you know I want you, need you by my side
My love for you I'll never hide
Now, if you love me you will hear my plea
Put me out and that's the end of me
Baby, please
Don't you drive me away
One more thing, honey
You know I want you, I love you so
I'll never, never, never, never, never let you go
Baby, please
Don't you drive me away
Oh, yeah
Oh, please
Please don't you drive me away
Don't you hear me telling you
Oh, don't you drive me away
Let me tell you
You know I need you, want you by my side
My love for you I'll never hide
Won't you love me, won't you hear my plea
Put me out and that's the end of me
Baby, please
Don't you drive me away
","['G', 'D7', 'C', 'G', 'D7', 'C7', 'G', 'G', 'G', 'C', 'G', 'D7', 'C7', 'G', 'D', 'G', 'C', 'D7', 'G', 'D7', 'C', 'G', 'G', 'D7', 'C7', 'G', 'D7', 'C7', 'G', 'G', 'G', 'G', 'C', 'G', 'D7', 'C7', 'G7']"
