,name,author,link,lyrics,chords
0,Winter,BENEE,https://tabs.ultimate-guitar.com/tab/benee/winter-chords-3589337,"Zombies tryna sleep
Zombies surround me
I'm out of place, I feel so weak
People starin' at me
I crave the quiet
 I love the silence
  Wanna be told a bedtime story
Then not wake up in the morning
Something here doesn't feel right
My skin burns, I start to cry
The winter
   suits me better (Ah-oh)
The winter
   suits me better (Uh-oh)
Where are you? Call me
Breathe that I was in your dream
Couldn't run and couldn't scream
Start collectin' all my teeth
But I've got bad news, babe
For your news front page
I swear I saw you right there
But that's what happens when you find
A creature that was left outside
The winter
   suits me better (Ah-oh)
The winter
   suits me better (Uh-oh)
The winter
   suits me better (Ah-oh)
The winter
   suits me better (Uh-oh)
Ooooooooooooooh
Ooooooooooooooh
Ooooooooooooooh
Ooooooooooooooh
The winter
   suits me better (Ah-oh)
The winter
   suits me better (Uh-oh)
The winter
   suits me better (Ah-oh)
The winter
   suits me better (Uh-oh)
","['Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'C', 'C/B', 'Am', 'G', 'C', 'C/B', 'Am', 'G', 'C', 'C/B', 'Am', 'G', 'Am', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'G', 'Dm', 'Am', 'F', 'G']"
1,Medicine (ver 3),James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/medicine-chords-3598580,"||:  /   /   /   /  |   /   /   /   /   ||
You're my bulletproof vest when it's getting dangerous.
Always make me feel blessed, you're my Guardian Angel.
You are, you are, you are.
You are, you are, you are.
You put your body on mine when they're taking aim.
You're the pin in my heart, it's a hand grenade.
You are, you are, you are.
The cure for all my scars.
I feel like you could save me now.
When I'm suicidal, don't let me spiral.
You make my heartbeat faster than adrenalin.
You kiss away the pain of all the hell i'm in.
You're gonna make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
You make my heartbeat faster than adrenalin.
You take the pain whenever I'm in hell again.
I know you'll make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
You always say we should move to LA.
I'll buy you a plane and I'll fly you away.
You are my heroine, you're my escape.
Everything gonna be Gucci today.
I feel like you could save me now.
I know I hurt you. I don't deserve you.
You make my heartbeat faster than adrenalin.
You kiss away the pain of all the hell i'm in.
You're gonna make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
You make my heartbeat faster than adrenalin.
You take the pain whenever I'm in hell again.
I know you'll make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
I love the way you look in that Balenciaga.
One sip of you, I'm hooked, I wanna hit it harder.
No drug could feel this good,
Now I'm addicted to you.
You make my heartbeat faster than adrenalin.
You kiss away the pain of all the hell i'm in.
You're gonna make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
You make my heartbeat faster than adrenalin.
You take the pain whenever I'm in hell again.
I know you'll make me better than I've ever been.
Coz you're my Medicine, you're my Medicine
","['A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'A', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Asus', 'D', 'A', 'Esus', 'F#m', 'E', 'Esus', 'D']"
2,Need Someone,Zara Larsson,https://tabs.ultimate-guitar.com/tab/zara-larsson/need-someone-chords-3597017,"I been living days like they'll never be over
As long as the sky is blue
But if I saw you side of the street, I'd pull over
Do things I thought I'd never do, do
Laying with the windows down
The seats bent back all the way down
Saturday, drive through sunset, music loud
I'm okay, ay
I don't need some one
I'm happy, I don't need your love
I'm happy, but I want you
Yeah, I'm happy
I don't need some one
Yeah, I'm happy but I want you
Winter or the summer days
But you look so good in my sunshine
Now I can never look away
Laying with the windows down
The seats bent back all the way down
Saturday, drive through sunset, music loud
I'm okay, ay
I don't need some one
I'm happy, I don't need your love
I'm happy, but I want you
Yeah, I'm happy
I don't need some one
Yeah, I'm happy but I want you
Saturday, drive through sunset, music loud
I'm okay
Need someone
I'm happy, I don't need your love
I'm happy, but I want you
Yeah, I'm happy
I don't need some one
Yeah, I'm happy but I want you
Runaway, run, run me runaway (I'm happy but I want you)
Runaway, run, run me runaway (I'm happy, I don't need someone)
Runaway, run, run me runaway
Runaway, yeah
","['G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'Amaj7', 'G#m', 'E', 'G#m', 'Amaj7', 'G#m', 'E', 'B', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'G#m', 'Amaj7', 'Amaj7', 'G#m', 'Amaj7', 'Amaj7', 'G#m', 'Amaj7', 'G#m']"
3,Need Someone (ver 2),Zara Larsson,https://tabs.ultimate-guitar.com/tab/zara-larsson/need-someone-chords-3664658,"I been living days like they'll never be over
As long as the sky is blue
But if I saw you side of the street, I'd pull over
Do things I thought I'd never do, do
Laying with the windows down
The seats bent back all the way down
Saturday, drive through sunset, music loud
I'm okay-ay-ay
Yeah, I'm happy I don't need someone
I'm happy, I don't need your love
I'm happy but I want you
Yeah, I'm happy I don't need someone
Winter or the summer days (Yeah)
But you look so good in my sunshine
Now I can never look away
Laying with the windows down (-dows, -dows down)
The seats bent back all the way down (Oh)
Saturday, drive through sunset, music loud
I'm okay-ay-ay
Yeah, I'm happy I don't need someone (I don't need)
I'm happy, I don't need your love (Ooh)
I'm happy but I want you (I don't need)
Yeah, I'm happy I don't need someone (No no)
I'm happy but I want you
Laying with the windows down
The seats bent back all the way down
Saturday, drive through sunset, music loud
I'm okay
Need someone (I don't need)
I'm happy, I don't need your love
I'm happy but I want you, want you (I don't need)
Yeah, I'm happy I don't need someone (No no no no no)
Run away, run, run, we run away
Run away, run, run, we run away
Run away, run, run, we run away
Run away, yeah
","['AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'B6', 'AM7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6', 'AM7', 'E6', 'F#m7', 'B6']"
4,Muriendo De Envidia (ver 2),C. Tangana,https://tabs.ultimate-guitar.com/tab/c-tangana/muriendo-de-envidia-chords-3853556,"Se están muriendo de envidia (dale ahí
Las flores, las estrellas y la mar bella
Porque Dios te hizo, Lola (díselo)
Más bonita que a todas ellas
Las flores, las estrellas y la mar bella (ay)
Porque Dios te hizo, Lola
Más bonita que a todas ellas
(Eso, ay, ay, eso, dale)
Si un día, Dios no lo quiera, pierdo los cuartos y mi talento
Le juro a to' los presentes que voy a morirme
Igual de contento
Si un día Dios me arrebata to' lo que hasta ahora me ha regala'o
Nada me va a importar
Mientras tú despiertes aquí a mi la'o
Nada me va a importar
Mientras tú despiertes aquí a mi la'o
Nada me va a importar
Mientras tú despiertes aquí a mi la'o
Mientras tú despiertes
Se están muriendo de envidia
Las flores, las estrellas y la mar bella
Porque Dios te hizo, Lola
Más bonita que a todas ellas
      Se están muriendo de envidia
Quédate aquí esta noche, no vengas mañana
Toditas las gatas te envidian
Se están muriendo de envidia
Oye cómo suena (muriendo de envidia)
Muriendo de envidia
Muriendo de envidia (anda, ellos no)
Muriendo de envidia
","['C', 'G7', 'G', 'C', 'G7', 'Dm7', 'G7', 'C', 'Dm7', 'G', 'Dm7', 'G7', 'Am', 'C', 'Em', 'F', 'C', 'G', 'C', 'Em', 'Dm', 'Am', 'E7', 'Am', 'Dm', 'Am', 'E7', 'Am', 'Dm', 'Am', 'E7', 'Am', 'E', 'C', 'G7', 'Dm7', 'G7', 'C', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am']"
5,Always Forever,Bryson Tiller,https://tabs.ultimate-guitar.com/tab/bryson-tiller/always-forever-chords-3597803,"                Uh-huh
Yeah, you know I tried to stop
 Yeah, you know I tried
I tried to give you a little less of my time
Startin' to feel like I'm never in my right mind
In my right mind (In my right mind)
Is it the right time, babe? (Is it the right time, babe?)
See you in the nighttime, babe, it's nighttime
Wish you had feelings like mine, baby
Actin' like you don't want me, yeah (My God, do you feel me?)
No, shawty just don't do it for me (Uh-uh)
You do it for me (Yeah, uh-uh)
Yeah, say you're done doin' it for me, then say bye (Bye)
Say (Say) bye (Say bye, bye, bye)
Say-say now, girl, say bye (Bye, bye)
Say now, say goodbye (Say bye, bye)
You know I tried, I really tried
 Now you're right back on my mind
I feel the time just (Tick-tick-tick-tick-tick) passin' by
Thought this was always forever, so I'm askin'
Why would you lie to me, babe?
No, that ain't right to me, baby
You know I was here to stay
Ain't really got much left to say
Please, say you're done doin' it for me, then say bye
Say (Say) bye (Say bye, bye, you want me)
Say-say now, girl, say bye (Bye, why you just leave me?)
Say now, say goodbye (Say bye, bye, the memories)
 Overloaded
On all the memories and all the moments, yeah
When I look back to them, it's hard to focus
Oh, I like to imagine the time being frozen (Frozen)
Oh, don't tell no lies, you wasn't mine, but hit my line up
Why? 'Cause you was tired of somebody (Somebody)
I won't say his name, I'm simply tryna forget everything
Since you don't remember anything
(Since you don't remember anything)
","['Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4', 'Eb9sus4', 'Ab9sus4']"
6,Whats Next,Drake,https://tabs.ultimate-guitar.com/tab/drake/whats-next-chords-3598241," Ayy, woah
 Ayy, ayy
 Yeah
 I'm makin' a change today
The liquor been takin' the pain away
I heard you was givin' your chain away
That's kinda like givin' your fame away
What's wrong with you?
I sit in a box where the owners do
A boss is a role that I've grown into
I love you to death but I told you the truth
I can't just be with you and only you
 Yeah, I got one, Virgil got one and that there is the only two
Man, how many times have I shown improvement?
How many nights I been, woah
Swervin' them potholes
Not tryna fuck up the wheels on the road, okay
Funny how life goes
He thought he was sick, now he wipin' his nose, okay
Soon as you give 'em your soul
You blow up and they say you sellin' your soul, okay
Thеy want my life exposed
Thеy wanna know about the highs and lows
 Well, summer, all I did was rest, okay?
And New Year's, all I did was stretch, okay?
And Valentine's Day, I had sex, okay?
We'll see what's 'bout to happen next
Okay? Okay? Okay?
We'll see what's 'bout to happen next
Okay? Okay? Okay?
We'll see what's 'bout to happen, ayy, ayy
We'll see what's 'bout to happen, ayy
We'll see what's 'bout to happen
 I'm makin' a change today
The liquor been takin' the pain away
I heard you was givin' your chain away
That's kinda like givin' your fame away
What's wrong with you?
I sit in a box where the owners do
A boss is a role that I've grown into
I love you to death but I told you the truth I
 Ayy, yeah
I got one, lawyer got one and that there is the only two
Man, how many times have I told you the truth?
Man, how many nights I been, woah
Swervin' them potholes
Not tryna fuck up the wheels or fuck up the deals
I'm posted in Stockholm
It's me, the owls and the twins, it's only the real
I'm movin' way too humble
Weezy had handed it off, I still got no fumbles
I'm on the hot one hundo, numero uno
This one ain't come with a bundle
I'm in the Wynn, a million in chocolate chips
And that's just how my cookie crumble
I put a skirt on a whip and a crown on the six
But there's no need to dress up the numbers
Ayy, ayy, yeah
But I guess they must have they reasons
They wanna know how I'm livin' my day-to-day life in the regular season
Well, summer, all I did was rest, okay?
And New Year's, all I did was stretch, okay?
And Valentine's Day, I had sex, okay?
We'll see what's 'bout to happen next
Okay? Okay? Okay?
We'll see what's 'bout to happen next
Okay? Okay? Okay?
We'll see what's 'bout to happen, ayy, ayy
We'll see what's 'bout to happen, ayy
We'll see what's 'bout to happen
 I'm makin' a change today
The liquor been takin' the pain away
I heard you was givin' your chain away
That's kinda like givin' your fame away
What's wrong with you?
I sit in a box where the owners do
A boss is a role that I've grown into
I love you to death but I told you the truth I
","['Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em']"
7,Pink And Blue,Jadu Heart,https://tabs.ultimate-guitar.com/tab/jadu-heart/pink-and-blue-chords-3601886,"Give me, a little more time
Hold me, a little less tight
Tell me, I'm out of my mind
Cuz I know, No I didn't want you to
Give me, a little more time
Hold me, a little less tight, I'm wasting
Hold me, a little more light
Cuz I know I would never wait for you
Ye I know I'll be innocent for two
Pink and Blue
Pink and Blue
Pink and Blue
Pink and Blue
Give me, a little more time
I bleed, into the night
I swear you were to find
That I needed oh tonight
To be stronger
Oh with you
Pink and Blue
Pink and Blue
Pink and Blue
Pink and Blue
","['C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'F', 'G', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'F', 'G', 'F', 'G', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'F', 'G', 'F', 'G', 'G', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em']"
8,Quiero Sentirme Bien,Kali Uchis,https://tabs.ultimate-guitar.com/tab/kali-uchis/quiero-sentirme-bien-chords-3763172,"Oh, oh, oh, oh
Oh, oh, oh, oh
Oh-ooh
Ángel, labios de miel
Feeling like we're healing
Are we healing right, hmm
Hay quienes solo ven lo bello
Y hay quienes que solo ven defecto
Aunque no he llegado a donde yo quiero
I won't ever go back where I used to be
Tell me something (Tell me), say it's true (Say it's true)
Quiero emborrachar mi corazón (Corazón, corazón, corazón)
I do (Corazón, corazón, corazón)
Ay, Dios mío (Oh, oh, oh)
All I know
Solo quiero sentirme bien (All I know, all I know, all I know)
Yeah, yeah (All I know, all I know, all I know)
That's all I know
Solo quiero sentirme bien, yeah yeah yea e-e
Is there any kind of lovin' that'll make this alright?
Is there any kind of world I won't always have to fight?
I'm going, I'm going, I'm going, I'm going, I'm going
En este mundo solo vengo de visita
Not many people know me, but hey it was nice to meet ya'
Quiero vivir en paz, tranquila en las montañas
Just touch on me (On me) all night (All nights)
Feeling like we're healing, yeah-he
Get a little bit of healing
Little bit of healing, yeah
Hay quienes solo ven lo bello
Y hay quienes solo ven defecto'
All I know
Solo quiero sentirme bien (All I know, all I know, all I know)
Yeah, (All I know, all I know, all I know)
Solo quiero sentirme bien, yeah-hey
Oh, oh, oh, oh
Oh, oh, oh, oh, oh
","['Am7', 'Dm7', 'Am7', 'Dm7', 'G5', 'G', 'Em7', 'Gm7', 'Dm7', 'Em', 'Dm9', 'Dm7', 'G', 'G7', 'Em7', 'G9', 'Dm7', 'G', 'G7', 'Em7', 'G7', 'Dm7', 'Dm7', 'Dm7', 'G', 'G7', 'C', 'G7', 'Dm7', 'G', 'G7', 'C7', 'Cmaj7', 'C', 'G7sus4', 'G7', 'Cmaj7', 'C7', 'G7', 'A7', 'Am7', 'Dm7', 'G', 'Dm7', 'Em7', 'Dm7', 'G', 'G7', 'Dm7', 'G', 'G7', 'Gm7', 'G7', 'Dm7', 'Dm7', 'G', 'Cmaj7', 'C', 'G7', 'Cmaj7', 'C', 'G7', 'A7', 'Am7', 'Dm7', 'Em7', 'Dm7', 'Am7']"
9,Honey Baby Spoiled,Kali Uchis,https://tabs.ultimate-guitar.com/tab/kali-uchis/honey-baby-spoiled-chords-4101130,"Gm.    355000  (could possibly be Gm7?)
     Now, now, now
    Now, now
Honey, baby, please don't play me
Just don't talk right now
If I think too much I might come up with
Reasons to have doubts
I see everybody talking
But I cannot hear a sound
I see shadows in their eyes
We're chasing sunshine out the clouds
I love the way you treat me, love the way you touch me
Love the way you feed me like I got the munchies
Love it even when I try to act like I don't
Love the way you say I can go whenever I want
You respect my time, and, damn, you wanna spoil me
Treat me like a queen, he know this pussy royalty
Compliment my style and say you love my energy
Hope this lasts a while and you never turn an enemy
I'm your little angel, make your stars align
Say I'm always on your mind, your mind, your mind
Your mind, your mind, mind, mind, mind
I'm your little angel, wanna spoil me
Say I'm always on your mind, your mind, your mind
Your mind, your mind, mind, mind, mind
","['Am7', 'BbM7', 'Bbdim', 'Am7', 'Gm', 'BbM7', 'Bbdim', 'Am7', 'Gm', 'BbM7', 'Bbdim', 'Am7', 'Gm', 'BbM7', 'Bbdim', 'Am7', 'Gm', 'BbM7', 'Bbdim', 'Am7', 'Gm', 'BbM7', 'Bbdim', 'Am7', 'D7', 'Gm', 'Eb7', 'BbM7', 'Bbdim', 'Am7', 'D7', 'Gm', 'Eb7']"
10,Show U Off,Brent Faiyaz,https://tabs.ultimate-guitar.com/tab/brent-faiyaz/show-u-off-chords-3607442,"I know you feelin' down 'bout they treat you
Nobody understands all that you been through
And you just wanna get low, way so low
Sort of visualize being in your shoes
You ain't in touch with your baby father
You only know that it gets harder
You said it wasn't in love, but wasn't on his job
You got your whole paycheck to say you keep cool
I don't wanna keep you down (Don't wanna keep you down)
A nigga wanna raise you up (Wanna raise you up)
And someone gotta take you out (Gotta take you out)
Somebody's gotta show you off (Gotta show you off)
Who's gonna call you, baby?
And if I make you feel small   (I'm perfect)
Who's gonna love you crazy?
I'm never gonna let you fall
Honey, you ain't lookin'
But if you're lookin'
Then look no further
Because you're worth it, girl
I got all this love for you
But you deserve it
You're black and perfect
I don't wanna keep you down (Don't wanna keep you down)
A nigga wanna raise you up (Wanna raise you up)
And someone gotta take you out (Gotta take you out)
Somebody's gotta show you off girl (Gotta show you off)
I just wanna show your worth to the world (They know, they know)
I just wanna give you worth the world for me
You know that you will never have to feel alone, alone (Baby)
I don't wanna keep you down (Down down)
A nigga wanna raise you up (Up  up)
And someone gotta take you out (Gotta take you out)
Somebody's gotta show you off
Ooh, ooh, ooh-ooh (Oh)
Ooh, ooh, ooh-ooh (Oh)
Ooh, ooh, ooh-ooh (Oh)
","['Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Am7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7', 'Am7', 'F', 'Dm7']"
11,Addicted (ver 2),Jorja Smith,https://tabs.ultimate-guitar.com/tab/jorja-smith/addicted-chords-3794330,"Too far in it, too far gone
She knows what's in it, she knows what's wrong
She just can't quit it, her heart's so numb
Hurts to live it, but worse to run
Waits for the nighttime, day's no fun
Got a call from her brother, said he's concerned
You lied about your work, and I haven't seen you in months
There's no light in your eyes, and she won't open them
The hardest thing
You are not addicted to me
I'm the only thing you should need
You should be addicted to me
The hardest thing
I am too selfless to leave
You're the only thing that I need
You should be addicted to me
What life are you living? It can't really be real
Pushing over limits you can't even feel
Can we drink just not to care, not care just to drink?
Can't that be enough and not take too much?
The hardest thing
You are not addicted to me
I'm the only thing you should need
You should be addicted to me
The hardest thing
I am too selfless to leave
You're the only thing that I need
You should be addicted to me
You don't see what I do
I try to defend you
It's hard not to offend you
But you're not mine to tend to
You don't see what I do
I try to defend you
It's hard not to offend you
But you're not mine to tend to
The hardest thing
You are not addicted to me
I'm the only thing you should need
You should be addicted to me
The hardest thing
I am too selfless to leave
You're the only thing that I need
You should be addicted to me
","['F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G', 'F#m', 'D', 'A', 'Bm', 'G']"
