,name,author,link,lyrics,chords
0,Blurred Lines (ver 3),Robin Thicke,https://tabs.ultimate-guitar.com/tab/robin-thicke/blurred-lines-chords-1505303,"Hey, hey, hey
  If you can't hear   what I'm trying to say
  Maybe I'm going deaf,   maybe I'm going blind
  OK now he was close,   tried to domesticate you
  Just let me liberate you
Good girl
You're a good girl
I hate these blurred lines
But you're a good girl
What do they make dreams for
I feel so lucky
OK now he was close, tried to domesticate you
Just let me liberate you
And that's why I'm gon' take a good girl
You're a good girl
I hate these blurred lines
But you're a good girl
One thing I ask of you
So hit me up when you passing through
Then, honey you're not there when I'm
So I just watch and wait for you to salute
Shake the vibe, get down, get up
Do it like it hurt, like it hurt
Baby can you breathe? I got this from Jamaica
No more pretending
I always wanted a good girl
You're a good girl
I hate these blurred lines
But you're a good girl
Everybody get up
Hey, hey, hey
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'G', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D']"
1,Never Enough,Rex Orange County,https://tabs.ultimate-guitar.com/tab/rex-orange-county/never-enough-chords-2262913,"Now there's no one left to blame
And your face stays the same
You're ashamed to say you feel relieved
Stay away from your own family
But years from now
If you could make them proud
You could leave the world and feel like you've achieved the things you hoped to do but
Honestly I don't feel ordinary cause I haven't been at home in a while
Tell them that it's only temporary
I'm trying my best to smile
But that's never enough
Cause when you lose the ones you love
You might find it hard to cry
Until it's only you and everybody else has left the room
You might feel what it's like to not know how to feel
You see, my old lady's old man just now left
And there's nothing i can say except this long awaited rest
Is a good thing and all good things must come to an end
It's right in front of me so there's no reason to pretend Except I'm afraid to die
If this were a movie, you'd be taking our kids to school
And I'd be Channing Tatum or somebody sexy
Somebody cool
Years from now
If you could make them proud
You could leave the world and feel like you've achieved the things you hoped to do but
Honestly I don't feel ordinary cause I haven't left my house in a while
Tell them that it's only temporary
I'm trying my best to smile
But that's never enough
Cause when you lose the ones you love
You might find it hard to cry
Until it's only you and everybody else has left the room
You might feel what it's like to not know how to feel
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
Don't tell me you're sorry
You're just sorry for yourself
And though you might seem fine alone
Well I could be the one to help
","['E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'G#m', 'C#m', 'F#', 'B', 'B', 'G#m', 'C#m', 'D', 'B', 'E', 'C#m', 'C#', 'F#m', 'D', 'E', 'C#m', 'C#', 'F#m', 'F', 'E', 'B', 'E', 'C#m', 'G#', 'A', 'F#m', 'B', 'E', 'C#m', 'G#', 'A', 'F#m', 'B', 'E', 'G#m', 'C#m', 'F#', 'B', 'B', 'G#', 'C#m', 'D7', 'B', 'E', 'C#m', 'C#', 'F#m', 'D7', 'E', 'C#m', 'C#', 'F#m', 'F', 'E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'C#m', 'G#', 'A', 'F#', 'B', 'E', 'C#m', 'G#', 'A', 'F#', 'B']"
2,Never Be The Same,Camila Cabello,https://tabs.ultimate-guitar.com/tab/camila-cabello/never-be-the-same-chords-2065969,"Something must've gone wrong in my brain
Got your chemicals all in my veins
Feeling all the highs, feeling all the pain
Let go on the wheel, it's the bullet lane
Now I’m seeing red, not thinking straight
Blurring all the lines, you intoxicate me
Just like nicotine
Heroine, Morphine
Suddenly, I’m a fiend and you’re all I need
Yeah, you're all I need
It’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never be the same
It’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never ever ever be the same
I’ll never be the same
I’ll never be the same
I’ll never be the same
Sneaking in LA when the lights are low
Off of one touch, I could overdose
You said ""stop playing it safe, girl I wanna see you lose control""
Just like nicotine
Heroine, Morphine
Suddenly, I’m a fiend and you’re all I need
All I need
It’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never be the same
It’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never ever ever be the same
I’ll never be the same
I’ll never be the same
I’ll never be the same
You're in my blood, you're in my veins, you're in my head (I blame)
You're in my blood, you're in my veins, you're in my head (I blame)
I'm saying it’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never be the same
It’s you, babe
And I’m a sucker for the way that you move babe
And I could try to run but it would be useless
Just one hit of you, I knew I’ll never ever ever be the same
","['C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'G', 'Dm', 'F', 'C', 'G', 'C', 'G', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C']"
3,Thunderclouds,"LSD (Labrinth, Sia, Diplo)",https://tabs.ultimate-guitar.com/tab/lsd-labrinth-sia-diplo/thunderclouds-chords-2447413,"All I need is one
One more man is enough
Babe you got it wrong
Please turn your fears into trust, to trust
Where’d the love go, when all is said and done?
Where’d the love go, put the running into run
(Asking me to stay, but I never met a girl I could trust)
You’re sayin’ those words like you hate me now (woah woah-oh)
Our house is burning when you’re raising hell (woah woah-oh)
Here in the ashes, your soul cries out (ah ah-ah)
But don’t be afraid of these thunderclouds (clou- clou-)
These thunderclouds, oh no, these thunderclouds, oh no, no
All I need is love (da-dum dum dum)
All I need is a word (da-dum dum dum)
All I need is us (da-dum dum dum)
You turned nouns into verbs (oh oh), to verbs (oh)
Where did love go, when all is said and done?
Where did love go, you put the running into run
(Asking me to stay, but I never met a man I could trust)
You’re sayin’ those words like you hate me now (woah woah-oh)
Our house is burning when you’re raising hell (woah woah-oh)
Here in the ashes, your soul cries out (ah ah-ah)
But don’t be afraid of these thunderclouds (clou- clou-)
These thunderclouds, oh no, these thunderclouds, oh no, no
These thunderclouds, oh no, these thunderclouds, oh no, no
These thunderclouds (woah-ah-oh-ah-oh-oh), these thunderclouds (ah ah-ah)
These thunderclouds (ah-oh-oh-oh-oh), ohhh oh-oh-oh-oh ohhhhhh
","['Em', 'C', 'Em', 'C', 'D', 'G', 'C', 'G', 'C', 'D', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'C', 'Em', 'C', 'D', 'G', 'C', 'G', 'C', 'D', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'C']"
4,Saturday Nights,Khalid,https://tabs.ultimate-guitar.com/tab/khalid/saturday-nights-chords-2497167,"Saturday nights
New berry cigarillos
Swishers make my throat hurt
Rolling OCB's on the side for me
Got 'em up and let 'em both burn
Family feuds saying Mom's confused
I'm for sure she doesn't wanna learn
But Daddy's gone, say he's never home
And wishing only makes it worse
I guess there's certain dreams that you gotta keep
'Cause they'll only know, what you let 'em see
All the things that I know
That your parents don't
They don't care like I do
Know well like I do
And all the things that I know
That your parents don't
They don't care like I do
Nowhere like I do
Nowhere like I do
Nowhere like I do
Saturday nights
That gray Silverado
You drive it 'cause you have to
Stay up working late at a job you hate
Fix your makeup in a dirty bathroom
All my love in the dark clouds
I know what you gotta do
You got plans, wrapped in rubber bands
And that's the only thing you'll never lose
I guess there's certain dreams that you gotta keep
'Cause they'll only know, what you let 'em see
All the things that I know
That your parents don't
They don't care like I do
Know well like I do
And all the things that I know
That your parents don't
They don't care like I do
Nowhere like I do
Nowhere like I do
'Cause I care
I care about you
There's nowhere I'd rather be
Than right here right now
I care ,    care about you
There's nowhere I'd rather be
All the things that I know
That your parents don't
They don't care like I do
Know well like I do
And all the things that I know
That your parents don't
They don't care like I do
Nowhere like I do
Nowhere like I
Nowhere like I do
Nowhere like I do
Nowhere like I do
Nowhere like I do
","['C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#', 'C', 'G', 'Em7', 'D/F#']"
5,Empty Space,James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/empty-space-chords-2497245,"I don't see you
You're not in every window I look through
And I don't miss you
You're not in every single thing I do
I don't think we're meant to be
And you are not the missing piece
I won't hear it
Whenever anybody says your name
And I won't feel it
Even when I'm burstin' into flames
I don't regret the day I left
I don't believe that I was blessed
I'm probably lyin' to myself, again
I'm alone in my head
Looking for love in a stranger's bed
But I don't think I'll find it
'Cause only you could fill this empty space
I wanna tell all my friends
But I don't think they would understand
It's somethin' l've decided
'Cause only you could fill this empty space
Space, space
This empty space
Space, space
This—
'Cause only you could fill this empty space
I've been drinking
I've been doin' things I shouldn't do
Overthinking
I don't know who I am without you
I'm a liar and a cheat
I let my ego swallow me
And that's why I might never see you again
I'm alone in my head
Looking for love in a stranger's bed
But I don't think I'll find it
'Cause only you could fill this empty space
I wanna tell all my friends
But I don't think they would understand
It's somethin' l've decided
'Cause only you could fill this empty space
Space, space
This empty space
Space, space
This—
'Cause only you could fill this empty space
How could I make you love me?
How could I make you love me?
How could I make you love me?
How could I make you love me?
How could I make you love me?
How could I make you love me?
How could I make you love me? (space, space)
How could I make you love me?
How could I make you love me? (space, space)
How could I make you love me?
How could I make you love me?
How could I make you love me?
","['C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G', 'C', 'C', 'G/B', 'G/B', 'F', 'G']"
6,Movement,Hozier,https://tabs.ultimate-guitar.com/tab/hozier/movement-chords-2517801," I still watch you when you're groovin'
 As if through water from the bottom of a pool
You're moving without moving
And when you move, I'm moved
 You are a call to motion
 There all of you a verb in perfect view
Like Jonah on the ocean
When you move, I'm moved
When you move, I'm put to mind of all that I wanna be
When you move, I could never define all that you are to me
So move me, baby
Shake like the bough of a willow tree
You do it naturally, mo - o - ove me baby
 You are the rite of movement
 Its reasoning made lucid and cool
And though it's no improvement
When you move, I move
 You're less Polunin leapin'
 Or Fred Astaire in sequins, honey
  You, you're Atlas in his sleepin'
And when you move, I'm moved
When you move, I can recall something that's gone from me
When you move, honey, I'm put in awe of somethin' so flawed and free
So move me, baby
Shake like the bough of a willow tree
You do it naturally, mo - o - ove me baby
So move me, baby
Like you've nothing left to prove
And nothing to lose, mo - o - ove me baby
Ooh, ooh, ooh
Oh baby, oh baby
Move like grey skies
Move like a bird of paradise
Move like an odd sight come out at night
So move me, baby
Shake like the bough of a willow tree
You do it naturally, mo - o - ove me baby
So move me, baby
Like you've nothing left to prove
And nothing to lose, mo - o - ove me baby
So move me, baby
Shake like the bough of a willow tree
You do it naturally, mo - o - ove me baby
","['C#m', 'E', 'A', 'G#', 'F#m', 'A', 'E', 'C#m', 'C#m', 'E', 'A', 'G#', 'F#m', 'E', 'A', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'E', 'B', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m', 'C#m', 'E', 'A', 'G#', 'F#m', 'A', 'E', 'C#m', 'C#m', 'E', 'A', 'G#', 'F#m', 'E', 'A', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'E', 'B', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m', 'C#m', 'G#', 'B', 'F#', 'A', 'B', 'C#m', 'G#', 'B', 'F#', 'A', 'B', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m', 'C#', 'C#/E#', 'F#m', 'A', 'G#', 'E', 'B', 'E', 'C#m']"
7,Nothing Breaks Like A Heart (ver 2),Mark Ronson,https://tabs.ultimate-guitar.com/tab/mark-ronson/nothing-breaks-like-a-heart-chords-2532171,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart
I heard you on the phone last night
We live and die by pretty lies
You know it, oh, we both know it
These silver bullet cigarettes
This burning house, there's nothing left
It's smoking, we both know it
We got all night to fall in love
But just like that we fall apart
We're broken, we're broken
Mmm, well nothing, nothing, nothing gon' save us now
Well, there's broken silence
By thunder crashing in the dark (Crash in the dark)
And this broken record
Spin endless circles in the bar (Spin 'round in the bar)
This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
Mhmm, and nothing breaks like a heart
We'll leave each other cold as ice
And high and dry, the desert wind
Is blowin', is blowin'
Remember what you said to me?
We were drunk in love in Tennessee
And I hold it, we both know it
Mmm, nothing, nothing, nothing gon' save us now
Nothing, nothing, nothing gon' save us now
Well, there's broken silence
By thunder crashing in the dark (Crash in the dark)
And this broken record
Spin endless circles in the bar (Spin 'round in the bar)
This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
Mhmm, and nothing breaks like a heart
Nothing breaks like a heart
Mhmm, and nothing breaks like a heart
Nothing, nothing, nothing gon' save us now
Nothing, nothing, nothing gon' save us now
Well, there's broken silence
By thunder crashing in the dark (Crash in the dark)
And this broken record
Spin endless circles in the bar (Spin 'round in the bar)
This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
Mhmm, and nothing breaks like a heart
Nothing breaks like a heart
Mhmm, and nothing breaks like a heart
","['Eb', 'Cm', 'Bb', 'F', 'Gm', 'Gm', 'Gm', 'F', 'Gm', 'Gm', 'F', 'Gm', 'Gm', 'F', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Am', 'Bb', 'Eb', 'Cm', 'Gm', 'Gm', 'F', 'Gm', 'Gm', 'F', 'Gm', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Am', 'Bb', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Am', 'Bb', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm']"
8,Dancing With A Stranger,Sam Smith,https://tabs.ultimate-guitar.com/tab/sam-smith/dancing-with-a-stranger-chords-2570979,"Hmm, mhm
I don't wanna be alone tonight ('Lone tonight)
It's pretty clear that I'm not over you (Over you, over you)
I'm still thinking 'bout the things you do (Things you do)
So I don't want to be alone tonight, alone tonight, alone tonight
Can you light the fire? (Light the fire, light the fire)
I need somebody who can take control (Take control)
I know exactly what I need to do
'Cause I don't wanna be alone tonight, alone tonight, alone tonight
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Dancing with a stranger
I wasn't even going out tonight (Out tonight)
But, boy, I need to get you off of my mind (Off of my mind)
I know exactly what I have to do
I don't wanna be alone tonight, alone tonight, alone tonight
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Dancing with a stranger
Dancing with a stranger
Dancing, yeah, ooh
Look what you made me do, (Ooh) I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
I'm dancing, I'm dancing (Ooh)
I'm dancing, I'm dancing (Dancing with a stranger)
I'm dancing, I'm dancing (Dancing with a stranger)
I'm dancing, I'm dancing (Dancing with a stranger)
","['C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G']"
9,Best Part Of Me,Ed Sheeran,https://tabs.ultimate-guitar.com/tab/ed-sheeran/best-part-of-me-chords-2753853,"  My lungs are black, my heart is pure
  My hands are scarred from nights before
  And my hair is thinnin', falling out of all the wrong places
  I am a little insecure
  My eyes are crossed, but they're still blue
  I bite my nails and tell the truth
  I go from thin to overweight, day to day it fluctuates
  My skin is inked, but faded, too
But she loves me, she loves me
  Why the hell would she love me
When she could have anyone else?
Oh, you love me, you love me
  Why the hell would you love me
'Cause I don't even love myself
Baby, the best part of me is you
And lately, everything's making sense, too
Oh, baby, I'm so in love with you
  I overthink and still forgive
  I lose my phone and place my bets
  And I never catch the train on time, always 30 minutes behind
Your worries ain't seen nothin' yet
But you love me, you love me
  Why the hell you love me so
When you could have anyone else?
Yeah, he loves me, he loves me
  And I bet he never lets me go
And shows me how to love myself
'Cause baby, the best part of me is you, woah
And lately, everything's making sense, too
Baby, I'm so in love with you
Baby, the best part of me is you, woah
And lately, everything's making sense, too
Baby, I'm so in love with you (Oh)
Baby, I'm so in love with you (Yeah, yeah)
Baby, I'm so in love with you
","['D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'G', 'D', 'A', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'Bm', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'G', 'D', 'A', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'Bm', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'A', 'D']"
