,name,author,link,lyrics,chords
0,Officially Missing You (ver 2),Tamia,https://tabs.ultimate-guitar.com/tab/tamia/officially-missing-you-chords-702766,"All I hear is raindrops, falling on the rooftop
Oh baby, tell me why'd you have to go
'Cause this pain I feel, it won't go away
And today I'm officially missing you
    I thought that from this heartache, I could escape
But I've fronted long enough to know
There ain't no way
And today I'm officially missing you
Ooh, can't nobody do it like you
Said every little thing you do,    hey, baby
Said it stays on my mind
And I-I'm officially...
All I do is lay around, two years full of tears
From looking at your face on the wall
Just a week ago you were my baby
Now I don't even know you at all, I don't know you at all
Well I wish that you would call me right now
So that I could get through to you somehow
But I guess it's safe to say baby safe to say
That I'm officially missing you
Ooh, can't nobody do it like you
Said every little thing you do,    hey, baby
Said it stays on my mind
And I-I'm officially...
Well, I thought I could just get over you, baby
But I see that's something I just can't do
From the way you would hold me
To the sweet things you told me
I just can't find a way to let go of you
Ooh, can't nobody do it like you
Said every little thing you do,    hey, baby
Said it stays on my mind
And I-I'm officially...
","['Gmaj7', 'F#m', 'B7', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D7sus', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D7', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Em7', 'Am', 'D', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D', 'FM7', 'G', 'Cmaj7', 'FM7', 'G', 'Cmaj7', 'Am7', 'B7', 'Em7', 'Dm7', 'Cmaj7', 'Am7', 'D7', 'Gmaj7', 'F#m', 'B', 'Em7', 'Dm7', 'G', 'Cmaj7', 'Bm7', 'Am', 'D']"
1,Crazy In Love,Beyoncé,https://tabs.ultimate-guitar.com/tab/1109675,"I look and stare so deep in your eyes, 
I touch on you more and more every time, 
When you leave I'm begging you not to go, 
Such a funny thing for me to try to explain, 
How I'm feeling and my pride is the one to blame. 
Just how your love your doing no one else can. 
Got me looking so crazy right now, your love's 
Got me looking so crazy right now, your touch 
Got me hoping you'll page me right now, your kiss  
Looking so crazy in love's, 
Got me looking, got me looking so crazy in love. 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
When I talk to my friends so quietly, 
Who he think he is? Look at what you did to me, 
If you ain't there ain't nobody else to impress, 
The way that you know what I thought I knew, 
It's the beat my heart skips when I'm with you, 
Just how the love your doing no one else can. 
Got me looking so crazy right now, your love's 
Got me looking so crazy right now, your touch (you're in love) 
Got me hoping you'll page me right now, your kiss (hey!) 
Looking so crazy in love's, (hey) 
Got me looking, got me looking so crazy in love. 
Looking so crazy in love's, 
Got me looking, got me looking so crazy in love. 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
Uh oh, uh oh, uh oh, oh no no 
Got me looking, so crazy, my baby 
I'm not myself, lately I'm foolish, I don't do this, 
I've been playing myself, baby I don't care 
'Cuz your love's got the best of me, 
And baby you're making a fool of me, 
You got me sprung and I don't care who sees, 
'Cuz baby you got me, you got me, so crazy baby 
Got me looking so crazy right now, your love's (oh love) 
Got me looking so crazy right now, your touch 
Got me hoping you'll page me right now, your kiss (baby) 
Looking so crazy in love's, (whoa!) 
Got me looking, got me looking so crazy in love. (whoa!) 
Got me looking so crazy right now, your love's 
Got me looking so crazy right now, your touch 
Got me hoping you'll page me right now, your kiss  
Looking so crazy in love's, 
Got me looking, got me looking so crazy in love. 
","['Gm', 'Am', 'C', 'Bb', 'Gm', 'Am', 'C', 'Bb', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'C', 'Bb', 'Gm', 'Am', 'C', 'Bb', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'C', 'Gm', 'Am', 'C', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'G#m', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am', 'Gm', 'Am']"
2,Cry Me A River (ver 2),Justin Timberlake,https://tabs.ultimate-guitar.com/tab/justin-timberlake/cry-me-a-river-chords-815246,"You were my sun
You were my earth
But you didnt know all the ways I loved you, no
So you took a chance
And made other plans
But I bet you didnt think that they would come crashing down, no
You dont have to say, what you did,
I already know, I found out from him
Now theres just no chance, for you and me, there'll never be
And dont it make you sad about it
You told me you loved me
Why did you leave me, all alone
Now you tell me you need me
When you call me, on the phone
Girl I refuse, you must have me confused
With some other guy
Your bridges were burned, and now its your turn
To cry, cry me a river
Cry me a river-er
Cry me a river
Cry me a river-er, yea yea
","['Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D', 'Em', 'Am', 'C/G', 'E/D']"
3,Cry Me A River (ver 5),Justin Timberlake,https://tabs.ultimate-guitar.com/tab/justin-timberlake/cry-me-a-river-chords-1216836,"You were my sun
You were my earth
But you didn't know all the ways I loved you, no
So you took a chance
And made other plans
But I bet you didn't think your thing would come crashing down, no
You don't have to say, what you did,
I already know, I found out from him
Now there's just no chance, for you and me, there'll never be
And don't it make you sad about it
You told me you loved me
Why did you leave me, all alone
Now you tell me you need me
When you call me, on the phone
Girl I refuse, you must have me confused
With some other guy
Your bridges were burned, and now it's your turn
To cry, cry me a river
Cry me a river-er
Cry me a river
Cry me a river-er, yea yea
","['Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am', 'Em', 'B', 'C', 'Am']"
4,Oo,Up Dharma Down,https://tabs.ultimate-guitar.com/tab/up-dharma-down/oo-chords-403064,"'Di mo lang alam
Naiisip kita
Baka sakali lang maisip mo ako
'Di mo lang alam
Hanggang sa gabi inaasam makita kang muli
Nagtapos ang lahat sa 'di inaasahang panahon
At ngayon ako'y i'yong iniwan
Luhaan, sugatan, 'di mapakinabangan
Sana'y nagtanong ka lang
Kung 'di mo lang alam
Sana'y nagtanong ka lang
       Ako'y i'yong nasaktan
Baka sakali lang maisip mo naman
Hindi mo lang alam 'kay tagal na panahon
Ako'y nandirito pa rin, hanggang ngayon para sa'yo
Lumipas mga araw na ubod ng saya
'Di pa rin nagbabago ang aking pagsinta
Kung ako'y nagkasala, patawad na sana
Ang puso kong pagal, ngayon lang nagmahal
'Di mo lang alam
Ako'y i'yong nasaktan
O, baka sakali lang maisip mo naman
Puro s'ya na lang, sana'y ako naman
'Di mo lang alam, ika'y minamasdan
Sana'y i'yong mamalayang hindi mo lang pala alam
'Di mo lang alam
Kahit tayo'y magkaibigan lang
Bumabalik ang lahat sa tuwing nagkukulitan
Baka sakali lang maisip mo naman
Ako'y nandito lang, hindi mo lang alam
Matalino ka naman
Kung ikaw at ako
Ay tunay na bigo sa laro na ito
Ay dapat bang sumuko
Sana hindi ka na lang pala aking nakilala
Kung alam ko lang ako'y masasaktan ng ganito
Sana'y nakinig na lang ako sa nanay ko
'Di mo lang alam
Ako'y i'yong nasaktan
O, baka sakali lang maisip mo naman
Puro s'ya na lang, sana'y ako naman
'Di mo lang alam
O, ika'y minamasdan
Sana iyo'y mamalayang hindi mo lang pala alam
  Malas mo
Ikaw ang natipuhan ko
'Di mo lang alam
","['Dm7', 'G', 'Gm', 'Dm7', 'G', 'Gm', 'Dm7', 'G', 'Gm', 'Dm7', 'G', 'Gm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Dmaj7', 'G', 'Gm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Bm', 'Em', 'F#m', 'Dmaj7', 'G', 'Dmaj7', 'G']"
5,Glamorous (ver 2),Fergie,https://tabs.ultimate-guitar.com/tab/fergie/glamorous-chords-1810116,"If you ain't got no money take yo'broke ass home
You say: If you ain't got no money take yo'broke ass home
G-L-A-M-O-R-O-U-S, yeah G-L-A-M-O-R-O-U-S
We flyin' first class
Up in the sky
Poppin' champagne
Livin' my life
In the fast lane
And I won't change
For the Glamorous, oh the flossy flossy
The glamorous,
The glamorous, glamorous (The glamorous life)
For the Glamorous, oh flossy flossy (the flossy flossy)
The glamorous,
The glamorous, glamorous (the glamorous life)
By the Glamorous, oh flossy flossy (the flossy flossy)
Wear them gold and diamonds rings
All them things don't mean a thing
Chaperones and limosines
Shopping for expensive things
I be on the movie screens
Magazines and boogie scenes
I'm not clean, I'm not pristine
I'm no queen, I'm no machine
I still go to Taco Bell
Drive through, raw as hell
I don't care, I'm still real
No matter how many records I sell
After the show or after the Grammys
I like to go cool out with the family
Sippin', reminiscing on days when I had a Mustang
And now I'm in...
Up in the sky
Poppin' champagne
Livin' my life
In the fast lane
And I won't change
For the Glamorous, oh the flossy flossy
(Are you ready)
I'm talking Champagne wishes, caviar dreams
You deserve nothing but all the finer things
Now this whole world has no clue what to do with us
I've got enough money in the bank for the two of us
Plus I gotta keep enough lettuce
To support your shoe fetish
Lifestyles so rich and famous
Robin Leach will get jealous
Half a million for the stones
Taking trips from here to Rome
So If you ain't got no money take yo'broke ass home
G-G-L-L-A-A-M-M-O-O-R-R-O-U-S-S, yeah
G-G-L-L-A-A-M-M-O-O-R-R-O-U-S-S
I got problems up to here
I've got people in my ear
Telling me these crazy things
That I don't want to know
I got money in the bank
And I'd really like to thank
All the fans, I'd like to thank
Thank you really though
Cause I remember yesterday
When I dreamt about the days
When I'd rock on mtv, that be really dope
Damn, It's been a long road
And the industry is cold
I'm glad my daddy tell me so
He let his daughter know.
(If you ain't got no money, take your broke ass home)
(I said, If you ain't got no money, take your broke ass home)
(If you ain't got no money, take your broke ass home)
(If you ain't got no money, take your broke ass home)
","['F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'Am', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'F', 'G', 'Am', 'F', 'G', 'F', 'C', 'Am', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'Am', 'G', 'F', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'Am', 'Em', 'Am', 'G', 'Am', 'F', 'G', 'Am', 'G', 'C', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am']"
6,Save Room,John Legend,https://tabs.ultimate-guitar.com/tab/john-legend/save-room-chords-431438,"Say that you stay a little
Don't say bye bye tonight
Say you'll be mine just a little of bit of 
love Is worth a moment of your time
knocking on your door just a little
so cold outside tonight
let's get the fire burning
I know, I keep it burning right
If you stay, won't you stay - stay
save room for my love
save room for a moment to be with me
save room for my love save a little 
save a little for me
save a little for me - ohh
save room for my love
save room for a moment to be with me
save room for my love save a little 
save a little for me
save a little for me - ohh
save room for my love
save room for a moment to be with me
save room for my love save a little 
save a little for me
save a little for me - ohh
save room for my love
save room for a moment to be with me
save room for my love save a little 
save a little for me
","['Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'Bm', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'Bm', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'Bm', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'Bm', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C']"
7,End Of The Road,Boyz II Men,https://tabs.ultimate-guitar.com/tab/boyz-ii-men/end-of-the-road-chords-1213918,"We belong together  
And you know I’m  
right
Why do you  
play with my heart, Why  
do you play with my
mind?
Said we’d be forever  
Said it’d never  
die
How could you  
love me and leave me and  
never 
bye?
can’t sleep at night without  
holding you tight
each time I try I just  
Pain in my head Oh, I’d  
rather be dead
Spinning around and a
round
come to the  
end 
of the  
road
can’t 
let 
go It’s un
natural
long to me. I be
long to you.
come to the  
end 
of the  
road
can’t 
let 
go It’s un
natural
long to me. I be
long to you.
Girl I know you really love me  
You just don’t rea
lize
You’ve never  
been there before It’s  
only your first
time
Maybe I’ll forgive you  
Maybe you’ll  
try.
We should be  
happy together for  
ever you and  
I
love me again like you  
loved me before
This time I want you to  
This time instead Just  
come to my bed
baby just don’t let me  
go
come to the  
end 
of the  
road
can’t 
let 
go It’s un
natural
long to me. I be
long to you.
come to the  
end 
of the  
road
can’t 
let 
go It’s un
natural
.
Just like you did
And I’m still goi
ng to be here with you until my dying day
Right 
Yes baby, my heart is lonely
My heart hurts
Yes, I feel pain too
Baby 
This time instead just  
come to my bed
baby just don’t let me  
go
","['Eb', 'Gm7/C', 'Cm7', 'Ab', 'Bb/G', 'Ab/F', 'Ab/Bb', 'Eb', 'Gm7/C', 'Cm7', 'Ab', 'Bb/G', 'Ab/F', 'Ab/F', 'Cm', 'G+/B', 'Eb/Bb', 'AbM7/Ab', 'Bb/G', 'AbM7/F', 'AbM7/Bb', 'Eb', 'Fm7/Eb', 'Eb', 'Bb/C', 'Eb/C', 'Bb/G', 'Ab2', 'Eb/G', 'Ab/F', 'Ab/Bb', 'Eb', 'Fm7/Eb', 'Eb', 'Bb/C', 'Eb/C', 'Bb/G', 'Ab2', 'Eb/G', 'Ab/F', 'Ab/Bb', 'Eb', 'Gm7/C', 'Cm7', 'Ab', 'Bb/G', 'Ab/F', 'Ab/Bb', 'Eb', 'Gm7/C', 'Cm7', 'Ab', 'Bb/G', 'Ab/F', 'Ab/Bb', 'Cm', 'G+/B', 'Eb/Bb', 'AbM7/Ab', 'Bb/G', 'Ab/F', 'AbM7/Bb', 'Eb', 'Fm7/Eb', 'Eb', 'Bb/C', 'Eb/C', 'Bb/G', 'Ab2', 'Eb/G', 'Ab/F', 'Ab/Bb', 'Eb', 'Fm7/Eb', 'Eb', 'Bb/C', 'Eb/C', 'Bb/G', 'Ab2', 'Eb/G', 'Ab/F', 'Eb', 'Gm7/C', 'Cm7', 'Ab', 'Cm', 'G+/B', 'Eb/Bb', 'Adim7/A', 'AbM7/Ab', 'Bb/G', 'Ab/F', 'AbM7/Bb']"
8,Nöjd,Veronica Maggio,https://tabs.ultimate-guitar.com/tab/2863622,"Aldrig nöjd
Aldrig nöjd
Usch, hur kunde jag dejta det där?
Att jag trodde det skulle fungera
Det började bra, men sen efter nån dag
Försvann all hans charm och han blekna
Det var inte den första i år
Och definitivt inte sista
Det brukar bubbla från start
Med spännande prat
Romantiska möten med kyssar
Men sen tröttna jag direkt
Vilken äcklig andedräkt
Hans irriterande tics
Han är royalist
Jag förtjänar faktiskt något bättre
Jag lovar, jag kan fixa vem jag vill
Aldrig nöjd, jag blir aldrig nöjd
För lång eller kort eller smal eller bred
Jag vill hitta rätt men jag ser bara fel
Aldrig nöjd, jag blir aldrig nöjd
Ingen kan vara perfekt, det kan jag förstå
Men herregud, jag kan få bättre än så
Jag har verkligen provat med allt
Jag har träffat, för fan, hela världen
Från Paris till Shanghai, slitna jeans och kavaj
Jag har till och med surfat på nätet
Men jag blir aldrig nöjd, nej, jag stör mig på allt
Han skriver så fult och han sjunger så falskt
Vilken läskig mustasch, alldeles för lat
Var är hans sinne för humor?
Nej, jag hittar ingenting
Ingen groda som blir min prins
Bara genomsnittsskräp, inte tillräckligt tät
Varför ska jag nöja mig med nåt mindre,
När jag vet jag kan fixa vem jag vill?
Aldrig nöjd, jag blir aldrig nöjd
För lång eller kort eller smal eller bred
Jag vill hitta rätt men jag ser bara fel
Aldrig nöjd, jag blir aldrig nöjd
Ingen kan vara perfekt, det kan jag förstå
Men herregud, jag kan få bättre än så
Aldrig nöjd, jag blir aldrig nöjd
Mmm mmm mmm mmm mmm mmm
Dom har vart gamla, dom har vart unga
Dom har vart smarta, dom har vart dumma
Dom har jobbat på bank, dom har rest överallt
Jag har gett alla den chans jag har kunnat
Dom har vart snygga, dom har vart rika
Dom har vart stygga, dom har vart dryga
Men inte nånstans har det funnits nån man
Som lyckats få mig att mjukna
Dom har vart gamla, dom har vart unga (Aldrig nöjd, jag blir aldrig nöjd Mm...)
Dom har vart smarta, dom har vart dumma
För lång eller kort eller smal eller bred
Jag vill hitta rätt men jag ser bara fel
Dom har vart gamla, dom har vart unga (Aldrig nöjd, jag blir aldrig nöjd Mm...)
Dom har vart smarta, dom har vart dumma
Ingen kan vara perfekt, det kan jag förstå
Men herregud, jag kan få bättre än så
Dom har vart gamla, dom har vart unga (Aldrig nöjd, jag blir aldrig nöjd Mm...)
Dom har vart smarta, dom har vart dumma
För lång eller kort eller smal eller bred
Jag vill hitta rätt men jag ser bara fel
Aldrig, aldrig nöjd
Aldrig, aldrig, aldrig nöjd
","['Am', 'C', 'F', 'C', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E', 'Am', 'C', 'F', 'C', 'Dm', 'C', 'B7', 'E']"
9,Spanish Guitar,Toni Braxton,https://tabs.ultimate-guitar.com/tab/toni-braxton/spanish-guitar-chords-389321,"A smoky room a small café
They come to hear you play
And drink and dance the night away
I sit out in the crowd
And close my eyes
Dream you're mine
But you don't know
You don't even know that I am there
I wish that I was in your arms
Like that spanish guitar
And you would play me through the night
'till the daaaaaaaaaawn
I wish you'd hold me in your arms
Like that spanish guitar
All night long all night long
I'd be your song I'd be your song
Steal my heart with every note you play
I pray you'll look my way
And hold me to your heart someday
I long to be the one that you caress with tenderness
And you don't know
You don't even know that I exist
I wish that I was in your arms
Like that spanish guitar
And you would play me through the night
'till the daaaaaaaaaawn
I wish you'd hold me in your arms
Like that spanish guitar
All night long all night long
I'd be your song I'd be your song
I sit out in the crowd
And close my eyes
Dream you're mine
And you don't know
You don't even know that I exist
I wish that I was in your arms
Like that spanish guitar
And you would play me through the night
'till the daaaaaaaaaawn
I wish you'd hold me in your arms
Like that spanish guitar
All night long all night long
I'd be your song I'd be your song
","['Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Dm', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'Dm', 'G', 'Am', 'E', 'Dm', 'G', 'Asus4', 'A', 'Dm', 'G', 'Am', 'E', 'D7', 'F', 'E', 'Am', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Am', 'E', 'Dm', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'Dm', 'G', 'Am', 'E', 'Dm', 'G', 'Asus4', 'A', 'Dm', 'G', 'Am', 'E', 'D7', 'F', 'E', 'Am', 'Dm', 'E', 'A', 'F#m', 'Bm', 'A', 'E', 'A', 'Dm', 'G', 'Am', 'E', 'Dm', 'G', 'Asus4', 'A', 'Dm', 'G', 'Am', 'E', 'D7', 'F', 'E', 'Am']"
