,name,author,link,lyrics,chords
0,Sunday Mondays,Vanessa Paradis,https://tabs.ultimate-guitar.com/tab/vanessa-paradis/sunday-mondays-chords-1751972,"The sun is out
The clouds are slowly going
And now my heart is growing fast
So let's get up
Put on your hat and clothing
Let's take a trip and lose our minds
Let's go walking through the park today
I love sunday mondays any day
When the skies are blue and it's not grey
I'll take sunday mondays any every day
Sometimes it's fun
To just escape and run
And leave this troubled world behind
So let's get lost
And get our juices flowing
And let's go see what we can find
Let's go walking through the park today
I love sunday mondays any day
When the skies are blue and it's not grey
I'll take sunday mondays any every day
","['C', 'F', 'C', 'F', 'C', 'C/B', 'Am', 'C', 'D', 'G', 'C', 'F', 'C', 'F', 'C', 'C/B', 'Am', 'C', 'D', 'G', 'C', 'Em', 'C7', 'Am', 'G#', 'C', 'Am', 'Dm', 'G', 'C', 'Em', 'C7', 'Am', 'G#', 'C', 'Am', 'Dm', 'G', 'C', 'C', 'F', 'C', 'F', 'C', 'C/B', 'Am', 'C', 'D', 'G', 'C', 'F', 'C', 'F', 'C', 'C/B', 'Am', 'C', 'D', 'G', 'C', 'Em', 'C7', 'Am', 'G#', 'C', 'Am', 'Dm', 'G', 'C', 'Em', 'C7', 'Am', 'G#', 'C', 'Am', 'Dm', 'G', 'C']"
1,Last Heart,Prince,https://tabs.ultimate-guitar.com/tab/prince/last-heart-chords-1850943,"Oh,       baby 
Oh,      baby
How many times have you called my number
Wishing I was someone else?
How many times did my heart tumble
Feeling sorry 4 myself?
How many times have I kissed you
And smelled another man's perfume?
How many lonely nights I missed you
Wishing 4 ya body in my lonely room? (lonely room)
It'll be the last heart U'll ever break
I've taken all I can take
Baby, this heart wasn't made 2 break
How many times can you hurt me (hurt me)
Before your conscience makes you stop? (stop, stop, oh)
You made it all, why now desert me?
Baby, you know you can never cop (never cop), never cop
A body that'll do you like I do
You got 2 get your thing 2gether sister
I'm tired of being your fool
It'll be the last heart U'll ever break
I've taken all I can take
Baby, this heart wasn't made 2 break
Baby, if you break my heart one more time
It'll be the last heart U'll ever break
I've taken all I can take
Baby, this heart wasn't made 2 break
","['Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'G', 'F', 'Am', 'G', 'C']"
2,When A Woman Cries,Joe Cocker,https://tabs.ultimate-guitar.com/tab/joe-cocker/when-a-woman-cries-chords-1862181,"When a woman cries
When a woman cries
She can wash your world away
When stars fill her eyes
When stars fill her eyes
You'll never know just what to say
Don't say a word Don't say anything
She don't need your truth or lies
Just hold her close and love her
When the woman cries
When a woman cries
When a woman cries
There is no sadder song
So you apologize
You apologize
Even if you don't know that you've done wrong
But if you really want to make her happy
To stop her sobbing and her sound
Just hold her close and love her
When the woman cries
Just don't waste your time thinking
Of the right thing to say
Just put your arms around her
Till the clouds are all away
When a woman cries
When a woman cries
She can tear your world apart
When stars fill her eyes
When stars fill her eyes
It can break a poor man's soul
And if you find that you are crying too
Don't let it come as no surprise
Just hold her close and love her
When your woman cries
When the woman cries
When the woman cries
She can tear your world apart
When stars fill her eyes
When stars fill her eyes
It can break a poor man's heart
When that woman 
When that woman cries
That girl can wash your world away....
","['C', 'Cadd9', 'Dadd9', 'D', 'F', 'Ab', 'C', 'Cadd9', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'Gm', 'C', 'F', 'Am', 'Dm', 'C', 'F', 'Am', 'Dm', 'F', 'G', 'G7', 'C', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'Gm', 'C', 'F', 'Am', 'Dm', 'C', 'F', 'Am', 'Dm', 'F', 'G', 'G7', 'C', 'A7', 'Dm', 'F7', 'C', 'C7', 'Bb', 'F', 'Am', 'C', 'Fm', 'G', 'C', 'Cadd9', 'Dadd9', 'D', 'F', 'Ab', 'C', 'Cadd9', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'Gm', 'C', 'F', 'Am', 'Dm', 'C', 'F', 'Am', 'Dm', 'F', 'G', 'G7', 'C', 'A7', 'Dm', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'Cadd9', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C', 'Cadd9', 'C', 'Csus4', 'D7', 'D', 'F', 'Ab', 'C']"
3,Dinner With Delores,Prince,https://tabs.ultimate-guitar.com/tab/prince/dinner-with-delores-chords-1864778,"Dinner with Delores
Must be some kind of sin
Like a Brontosaurus
She was packin' it in
The first night we dined
And by the next time
This girl was eatin' all but the tip
And by the stroke of midnight
She wanted some more (more)
Showin' dirty movies
Like some kind of whore
But she was wastin' her time
Cause there wasn't a line
That would make me come 'round her door
Dinner with Delores
Must be some kind of sin
Her bell's just a-broken (bell's just broken)
Since 1984
(Dancin') Dancin' like a white girl (white girl)
On disco dirty floors
Damn, Delores, pick another subject please
Introduce the carpet 2 something other than your knees
Like a real confession
No one could be more made up than you
Nothin's left for guessin'
What a shame (Boo hoo) Boo hoo
Dinner with Delores
Must be some kind of sin
I'd call you a friend
But it must be a sin
And I've run out of cheeks to turn
Dinner with Delores
No more That's the end
","['G', 'A', 'G', 'A', 'G', 'F#m', 'Bm', 'E', 'A', 'G', 'A', 'G', 'F#m', 'Bm', 'E', 'A', 'G', 'A', 'G', 'A', 'G', 'F#m', 'G#m', 'E', 'A', 'G', 'A', 'G', 'A', 'G', 'F#m', 'Bm', 'E', 'A', 'G']"
4,Hard Luck Guy,Eddie Hinton,https://tabs.ultimate-guitar.com/tab/eddie-hinton/hard-luck-guy-chords-1870803,"Say, you wanna hear a sad song?
Oh about somebody   love just gone wrong.
Say you feel you wanna cry?
Well come over to me then, I'm a hard luck guy. 
I've got many sad stories about love that has let me down.
I've got many sad stories 
about a little clown, yeah 
I'm a hard luck guy.
Say, you wanna hear something blue?
Well, man I sure got one for you.
first little girl that I ever had, 
ran off one day, and left me sad.
So naturally I looked for another, 
and she left me,  for her dear old mother.
But I knew a little girl with a charm
til I saw her walking on another man's arm.
Say you wanna hear somebody moan?  Yeah
I ain't got no home.
Say, you want to hear some trembling lips? 
Well man, I'm ready to quit.
I'm a hard luck guy.
I can't seem to get a grip on this love.
It always, it always passed me by yeah.
I need,     I need love.
Yeah, I need someone I can come home to.
at the end of my hard working day, oh yeah.
I'm a hard luck guy oh yeah yeah.
","['Bb', 'Eb', 'Bb', 'Bb', 'Gm', 'F', 'Bb', 'Bb', 'Eb', 'Bb', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Cm', 'Dm', 'Gm', 'Eb', 'Cm', 'Dm', 'Gm', 'Eb', 'Cm', 'Dm', 'Eb', 'F', 'Bb', 'Eb', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'F', 'Bb']"
5,The Holy River,Prince,https://tabs.ultimate-guitar.com/tab/prince/the-holy-river-chords-1883594,"Let's go down 2 the holy river
If we drown then we'll be delivered
U can still see the picture upon the wall
One eye staring at nothing at all
The other one trying 2 focus through all your tears
U can try and try but there's nothin' 2 hide
U can't run from yourself and what's inside
U got 2 find the answers 2 the questions that U most fear
So over and over U ask your soul
Why'd U come down 2 a world so cold?
And the voice inside says 2night the truth will be told
U surrounded yourself with all the wrong faces
Spending your time in all the wrong places
Puttin' your faith in things that only make U cry
People say they love U when they wanna help
But how can they when U can't help yourself?
The more they say they love U, 
The more U just wanna die 
So here we go again, the self analysis
Have another glass of Port and uh.. forget this
The band's playin' at the club 2 night 
And they're bound 2 groove
There U are, U think U're high
U can't ask yourself cuz U'd only lie
If U had a dollar 4 every time U tried
U can't call nobody cuz they'll tell U straight up
Come and make love when U really hate 'em
Relationships based on the physical are over and done
They're over and done oooh ooooh
(They're over and done) oooh oooh
U'd rather have fun oooh oooh
With only one, 
With only one    
Only one 
Only one 
One
And then it hit 'cha like a fist on a wall
Who gave U life when there was none at all?
Who gave the sun permission 2 rise up everyday? (Ooh,alright)
Let me tell it (Go'n)
If U ask God 2 love U longer
Every breath U take will make U stronger
Keepin' U happy (happy) 
And proud 2 call His name (Go'n and say it)
Jesus (Jesus)
And over and over U ask your soul
Why'd U come down 2 a world so cold?
And the voice inside said 2night the truth will be told
And this time I was listening, hear me
Let's go down 2 the holy river
If we drown then we'll be delivered (Yes we will)
If we don't then we'll never see the light (No-oh)
If U die before U try
U'll have 2 come back and face the light (Oh yes)
When U believe it,  
U got a good reason 2 cry (Oh my, my)
So, went on down 2 the holy river
I called my girl and told her I had something 2 give her
I asked her 2 marry me and she said yes, I cried 
Oh, that night I drowned in her tears and mine
And.. and instead of a glass of sorrow oh, and wine
Looking back y'all, I don't miss nothing except the time
And when I see that picture up on the wall
The one eye staring at nothing at all
My eyes trying 2 focus but these are much different tears
Oh, yes they are
Let's go down 2 the holy river 
Let's go down 2 the holy river 
Let's go down 2 the holy river 
Let's go down 2 the holy river 
","['A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'A', 'A', 'Emaj7', 'F#m', 'E', 'D', 'C#m', 'D', 'E', 'D', 'C#m', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'D', 'C#m', 'D', 'E', 'D', 'C#m', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'E', 'A', 'Emaj7', 'F#m', 'E', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'D', 'C#m', 'D', 'E', 'D', 'C#m', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'A', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'D', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E', 'A', 'Emaj7', 'F#m', 'E']"
6,I Cant Go On Scald Dog,Dr. John,https://tabs.ultimate-guitar.com/tab/dr-john/i-cant-go-on-scald-dog-chords-1951731,"Rosalie, come back to me
Rosalie, come back to me
But I'm reelin' and rockin' like a willow tree
I can't sleep day or night
   'Cause I know you're not doing me right
Please come back and try to stay
Can't go on this a-way
Rosalie, come back to me
But I'm reeling and rocking, like a willow tree
I went looking for that dirty, dirty crook
That stole my mama's pocketbook
Well, I'm looking for that dirty, that dirty, dirty crook
That stole my mama's pocketbook
He was a-runnin' through the smoke and the fog
He was a-runnin' through the smoke and the fog
He was a-runnin' through the smoke
He was a-runnin' through the fog
He was a-runnin' runnin' like a scald dog
","['Eb', 'Ab7', 'Eb', 'Bb', 'Eb', 'Eb', 'Eb', 'Eb', 'Eb', 'Ab7', 'Eb', 'Bb', 'Eb', 'Eb', 'Bb', 'Eb', 'Ab', 'Eb', 'Bb', 'Eb', 'Eb', 'Bb', 'Eb', 'Ab', 'Eb', 'Bb', 'Eb']"
7,Laaiend Vuur,De Dijk,https://tabs.ultimate-guitar.com/tab/de-dijk/laaiend-vuur-chords-1955565,"het vuur was bijna uit        
toen de brandweer arriveerde 
streng maar zonder vreugde 
hanteerden zij hun spuit    
de brokken vielen mee          
slechts geringe waterschade 
rook kwam in mijn ogen 
en ik moest denken aan ons twee
ik moest denken aan het laaiend vuur
dat onze liefde was
een laaiend vuur met vlammen meters hoog 
en hoe van heel zo'n laaiend vuur
maar bitter weinig overblijft
hoe al die liefde in de tijd vervloog
het feestje was al over 
toen pas kwam ik boven
jij was al vertrokken 
de kamer die stond blauw 
ik ken die gozer wel
ik heb hem nooit gemogen
rook komt in mijn ogen
en ik vlucht weg in de kou
ik moet denken aan het laaiend vuur
dat onze liefde was 
een laaiend vuur met vlammen meters hoog   
en hoe van heel zo'n laaiend vuur 
maar bitter weinig overblijft 
hoe al die liefde in de tijd vervloog
ik moest denken aan het laaiend vuur 
dat onze liefde was  
een laaiend vuur met vlammen meters hoog  
en hoe van heel zo'n laaiend vuur   
maar bitter weinig overblijft   
hoe al die liefde in de tijd vervloog
en hoe van heel zo'n laaiend vuur    
maar bitter weinig overblijft 
hoe al die liefde in de tijd vervloog
hoe al die liefde in de tijd vervloog
","['D', 'G', 'D', 'G', 'D', 'A7', 'D', 'G', 'D', 'G', 'D', 'A7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D', 'G', 'D', 'G', 'D', 'A7', 'D', 'G', 'D', 'G', 'D', 'A7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D', 'G', 'A7', 'D', 'D7', 'G', 'A7', 'D']"
8,Someday,Roachford,https://tabs.ultimate-guitar.com/tab/roachford/someday-chords-1969051,"Someday          love's gonna hurt you 
someway
Someday          love's gonna hurt you 
someway
    Is the day you finally see the tables turn
Someday          love's gonna hurt you 
someway
Someday           you're gonna regret your ways 
someday
'Cause when you finally meet someone
That you really want to hold on to
Don't you be surprised if she doesn't
Give a damn about you
And it breaks your little heart in two
Can't run 
can't hide 
someway 
someday
Someday          love's gonna hurt you 
someway
Someday           you're gonna regret your ways 
someday
","['D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'Bm', 'A', 'G', 'A', 'G', 'D', 'D/B', 'F#m', 'G', 'A', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'D', 'D/B', 'F#m', 'G', 'Bm', 'A', 'G']"
9,Missin Mississippi,Ted Hawkins,https://tabs.ultimate-guitar.com/tab/ted-hawkins/missin-mississippi-chords-1989725,"Mamma and daddy raisin'cotton and kids
where the mississippi river flows.
Planting my dreams in that black delta dirt.
Talking about another tomorrow.
A sharecropper shack in that hot cotton patch
was home sweet home to me.
And I wouldn't take a mansion in place,
of my Mississippi memories.
Oooo I'Oh, I'm missin' Mississippi.
Miss that misty Delta dawn.
Oooo I'Oh, I'm missin' Mississippi.
Oh, I miss my Mississippi home.
Now the kids have grown up and Momma's passed on
And Daddy's age is starting to show.
Things have changed, lies a big 4-lane
where that Delta cotton used to grow.
But time hasn't touched my daddy's love
for his hard working sharecropper wife.
Cause I've overheard his soft tender words
as he talks to her picture at night.
Oooo I'Oh, I'm missin' Mississippi.
Miss that misty Delta dawn.
Oooo I'Oh, I'm missin' Mississippi.
Oh, I miss my Mississippi home.
","['F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'C', 'Dm', 'C', 'F', 'Bb', 'Dm', 'F', 'Dm', 'C', 'F', 'Bb', 'C', 'F', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'C', 'Dm', 'C', 'F', 'Bb', 'Dm', 'F', 'Dm', 'C', 'F', 'Bb', 'C', 'F', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb']"
