,name,author,link,lyrics,chords
0,This Girls In Love With You (ver 2),Dionne Warwick,https://tabs.ultimate-guitar.com/tab/dionne-warwick/this-girls-in-love-with-you-chords-3577481," You see this girl?
This girl's in love with you
 Yes, I'm in love
Who looks at you the way I do?
When you smile, I can tell we know each other very well
How can, I show you?
I'm glad, I got to know you 'cause
 I've heard some talk
They say you think I'm fine
 This girl's in love
And what I'd do to make you mine?
Tell me now, is it so?  Don't let me be the last to know
My hands are shakin'
Don't let, my heart keep breaking 'cause
 I need your love
 I want your love
 Say you're in love, and you'll be my guy
 If not I - I'll, just die -ie
dududu... (very smooth)
(idem)
Tell me now, is it so?  Don't let me be the last to know
My hands are shakin'
Don't let, my heart keep breaking 'cause
 I need your love
 I want your love
 Say you're in love, and you'll be my guy
  If not I'll, just die -ie
dududu... (very smooth)
(idem)             mhmhmh
mhmhmh
My hands are shakin'
Don't let my heart keep breaking
","['A', 'Dmaj7', 'Gmaj7', 'A', 'Dmaj7', 'C#7', 'F#m7', 'Em7', 'A7', 'Dmaj7', 'Dm7', 'G7', 'C#m7', 'F#m7', 'Bm7', 'E', 'A', 'Dmaj7', 'Gmaj7', 'A', 'Dmaj7', 'C#7', 'F#m7', 'Em7', 'A7', 'Dmaj7', 'G7', 'C#m7', 'F#m7', 'Bm7', 'E7', 'A', 'Dmaj7', 'A', 'Dmaj7', 'A', 'F#m7', 'B', 'E', 'Emaj7', 'E7', 'E', 'A', 'A', 'Dmaj7', 'Dmaj7', 'Gmaj7', 'A', 'Dmaj7', 'C#7', 'F#m7', 'Em7', 'A7', 'Dmaj7', 'Dm', 'G7', 'C#m7', 'F#m7', 'Bm7', 'E7', 'A', 'Dmaj7', 'A', 'Dmaj7', 'A', 'F#m7', 'B7', 'E', 'Emaj7', 'E7', 'E', 'A', 'A', 'Dmaj7', 'Dmaj7', 'Gmaj7', 'A', 'Dmaj7', 'C#7', 'F#m7', 'Em7', 'A7', 'Dmaj7', 'G7', 'C#m7', 'F#m', 'Bm', 'E']"
1,Dont Set Me Free,Ray Charles,https://tabs.ultimate-guitar.com/tab/ray-charles/dont-set-me-free-chords-3895217,"Don't set me free and leave me all alone
Don't make me be just a rolling stone!
Lock me up and throw the key away
Make me a prisoner night and day
And whatever you do to me don't set me free
Don't set me free on my knees I pray
Have mercy on me don’t send me away
Like a train jumpin off a track
Without ya baby, I'd blow my stack
And whatever you do to me don’t set me free
Like a stamp on a letter, if you let me stick with you
So don't set me free though I've done you wrong
Baby can't you see without you I can't get along
Keep me in a state of agony
Make me miserable as can be
And whatever you do to me don’t set me free
Like a stamp on a letter, if you let me stick with you
So don't set me free though I've done you wrong
Baby can't you see without you I can't get along
Keep me in a state of agony
Make me miserable as can be
And whatever you do to me don’t set me free
No, no, no, don't set me free
I'm saying no, no don't set me free
Baby, no, no, don't set me free
","['C#m', 'G#', 'C#m', 'C#m7', 'F#7', 'Gdim7', 'C#m', 'A', 'G#', 'C#m', 'G#', 'B', 'G#', 'F#', 'G#', 'C#m', 'G#', 'C#m', 'C#m7', 'F#7', 'Gdim7', 'C#m', 'A', 'G#', 'C#m', 'C#', 'B', 'A#', 'A', 'C#m', 'C#m', 'G#', 'C#m', 'C#m7', 'F#7', 'Gdim7', 'C#m', 'A', 'G#', 'C#m', 'G#', 'B', 'G#', 'F#', 'G#', 'A', 'C#m', 'C#m', 'G#', 'C#m', 'C#7', 'F#7', 'Gdim7', 'C#m', 'A', 'G#', 'C#m', 'C#m', 'A', 'G#', 'C#m', 'A', 'G#', 'C#m', 'A', 'G#', 'C#m']"
2,Walk On By,Dionne Warwick,https://tabs.ultimate-guitar.com/tab/dionne-warwick/walk-on-by-chords-259117," If you see me walking down the street,
And I start to cry, each time we meet;
 Walk on by   
Walk on by    make believe,
That you don't see the tears; just let me grieve,
In private, 'cos each time I see you;
I break down and cry   
Walk on by, (don't stop),
Walk on by, (don't stop), walk on by.
 I just can't get over losing you,
And so if I seem, broken in two;
 Walk on by   
Walk on by    foolish pride;
That's all that I have left, so let me hide;
The tears and the sadness you gave me,
When you said good-bye   
walk on by, (don't stop),
Walk on by, (don't stop).
Walk on by, (don't stop), walk on by.
 Walk on by   
Walk on by    foolish pride;
That's all that I have left, so let me hide;
The tears and the sadness you gave me,
When you said good-bye   
Walk on by, (don't stop),
Walk on by, (don't stop),
Now you really gotta go, so walk on by, (don't stop),
Make believe you never see the tears I cry, (don't stop),
Now you really gotta go, so walk on by, (don't stop),
Make believe you never see the tears I cry, (don't stop).
","['Am7', 'D9', 'Am7', 'D9', 'Am7', 'D9', 'Am7', 'D9', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Am7', 'Bbmaj7', 'C9', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Am7', 'D9', 'Am7', 'D9', 'Am7', 'D9', 'Am7', 'D9', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Am7', 'Bbmaj7', 'C9', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Am7', 'D9', 'Gm7', 'Am7', 'Gm7', 'Am7', 'Dm7', 'Am7', 'Bbmaj7', 'C9', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7', 'Fmaj7', 'Bbmaj7']"
3,Wives And Lovers,Dionne Warwick,https://tabs.ultimate-guitar.com/tab/dionne-warwick/wives-and-lovers-chords-855779,"Hey, little girl, comb your hair, fix your makeup,
soon he will open the door.
Don't think because there's a ring on your finger,
you shouldn't try anymore.
For wives should always be lovers, too.
Run to his arms the moment he comes home to you.
I'm warn....ing   you.
Day after day, there are girls at the office,
and men will always be men.
Don't send him off with your hair still in curlers.
You might not see him again.
For wives should always be lovers, too.
Run to his arms the moment he comes home to you.
He's al.....most  here.
Hey, little girl, better wear something pretty,
something you'd wear to go to the city.
And dim all the lights, pour the wine, start the music.
Time to get ready for love.
Dim all the lights, pour the wine,start the music.
Time to get ready for love.
Time to get ready...time to get ready for love.
Time to get ready...time to get ready for love.
","['Em7', 'A7', 'G/B', 'A7', 'Em7', 'A7', 'G/B', 'A7', 'F#m7', 'B7', 'F#m7', 'B7', 'F#m7', 'B7', 'F#m7', 'B7', 'Bm7', 'E7', 'Bm7', 'E7', 'C#m7', 'F#7', 'C#m7', 'F#7', 'Bm7', 'Fmaj7', 'E7', 'G/B', 'A7', 'Em7', 'A7', 'G/B', 'A7', 'Em7', 'A7', 'G/B', 'F#m7', 'B7', 'F#m7', 'B7', 'F#m7', 'B7', 'F#m7', 'B7', 'Bm7', 'E7', 'Bm7', 'E7', 'C#m7', 'F#7', 'C#m7', 'F#7', 'Bm7', 'Fmaj7', 'E7', 'Em7', 'A7', 'G/B', 'A7', 'Em7', 'A7', 'G/B', 'A7', 'F#m7', 'B7', 'F#m7', 'B7', 'Em7', 'A7', 'D', 'D6', 'F#m7', 'B7', 'F#m7', 'B7', 'Em7', 'A7', 'D', 'D6', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D6', 'Em7', 'A7', 'Em7', 'A7', 'D']"
4,Runnin Out Of Fools,Aretha Franklin,https://tabs.ultimate-guitar.com/tab/aretha-franklin/runnin-out-of-fools-chords-3468329,"Sure you haven't got the wrong number?
You sure it's me you want to talk to tonight?
Everyone in town's got your number
Everybody's got you pegged right
Is that why you got in touch with me?
I guess you must be running out of fools
When you went and left me there crying
Your goodbye was even colder than ice
It didn't bother you I was crying
And now you want to break my heart twice
Is that why you got in touch with me?
I guess you must be running out of fools
Guess you got back (Guess you got)
To my name (To my name)
In your little black book
Tell you what (Tell you what)
Bet you forgot (You forgot)
How I even look
So go ahead with all your sweet talking
Go ahead for all the good it can do
Have yourself a dime's worth of talking
And then I'm going to hang right up on you
Because this time, you're not getting through to me
I guess you must be running out of fools
Even fools like me
Even fools like me
I said you're running out of fools
Even old fools like me
","['Cm', 'Cm', 'F', 'Fm', 'Bb', 'Fm', 'G', 'Cm', 'D', 'Gm', 'Edim', 'F', 'Cm', 'Cm', 'F', 'Fm', 'Bb', 'Fm', 'G', 'Cm', 'D', 'Gm', 'Edim', 'F', 'F', 'Cm', 'Eb', 'F', 'Cm', 'Eb', 'F', 'Cm', 'Cm', 'F', 'Fm', 'Bb', 'Fm', 'G', 'Cm', 'D', 'Gm', 'Edim', 'F', 'Bb', 'F', 'Bb', 'F']"
5,Were All Alone,Frankie Valli,https://tabs.ultimate-guitar.com/tab/frankie-valli/were-all-alone-chords-3308612,"  Outside the rain begins and it may never end
So cry no more, on the shore a dream
Will take us out to sea
Forever more, forever more
    Close your eyes and dream and you can be with me
'Neath the waves, through the caves of hours
Long forgotten now
We're all alone, we're all alone
Close the window calm the light
And it will be alright, no need to bother now
Let it out let it all begin
Learn how to pretend
     Once a story's told it can't help but grow old
Roses do lovers too, so cast
Your seasons to the wind
And hold me dear, oh hold me dear
Close the window calm the light and it will be alright
No need to bother now, let it out let it all begin
All's forgotten now
We're all alone, oh we're all alone
Close the window calm the light and it will be alright
No need to bother now, let it out let it all begin
Owe it to the wind my love
","['F', 'Em7', 'A7', 'Dm', 'Cm7', 'F7', 'A#', 'Fmaj7', 'Abdim', 'Gm7', 'C7', 'Am7', 'Am7', 'Dm', 'Dm', 'Gm7', 'C7sus4', 'F', 'Em7', 'A7', 'Dm', 'Cm7', 'F7', 'A#', 'Fmaj7', 'Abdim', 'Gm7', 'C7', 'Am7', 'Am7', 'Dm', 'Dm', 'Gm7', 'C7sus4', 'F', 'Gm7', 'Am7', 'A7', 'Dm', 'Cm7', 'F7', 'A#', 'Fmaj7', 'Abdim', 'Gm7', 'C7', 'F', 'F', 'Gm7', 'Gm7', 'Am7', 'Am7', 'Gm7', 'Gm7', 'F', 'Em7', 'A7', 'Dm', 'Cm7', 'F7', 'A#', 'Fmaj7', 'Abdim', 'Gm7', 'C7', 'Am7', 'Am7', 'Dm', 'Dm', 'Gm7', 'C7sus4', 'F#', 'G#m7', 'A#m7', 'A#7', 'D#m', 'C#m7', 'F#7', 'B', 'F#maj7', 'Adim', 'G#m7', 'C#7', 'A#m7', 'A#m7', 'D#m', 'D#m', 'G#m7', 'C#7sus4', 'F#', 'G#m7', 'A#m7', 'A#7', 'D#m', 'C#m7', 'F#7', 'B', 'F#maj7', 'Adim', 'G#m7', 'C#7', 'A#m7', 'D#m', 'G#m7', 'G#m7', 'C#7sus4', 'C#7sus4']"
6,Something,Joe Cocker,https://tabs.ultimate-guitar.com/tab/joe-cocker/something-chords-788706," Something in the way she moves,
 Attracts me like no other lover.
 Something in the way she woos me;
I don't want to leave her now;
You know I believe, and how.
 Somewhere in the way she smiles,
 Reminds me that I'll always think of her.
 Something in the way, she smiles for me;
I don't want to leave her now;
You know I believe, and how.
 You're asking me, will my love grow?
I don't know, I don't know.
 Just stick a-round now, it may show.
I don't know, I don't know.
 Something in the way she moves,
 Attracts me like no other lover.
 Something in the way she woos;
I don't want to leave her now;
You know I believe, and how.
 You're asking me, will my love grow?
I don't know, I don't know.
 Just stick a-round now, it may show.
I don't know, I don't know.
 Something in the way she moves,
 Attracts me like no other lover.
 Something in the way that she woos me;
I don't want to leave her now;
You know I believe, and how.
","['G', 'Gmaj7', 'G7', 'C', 'C/B', 'A7', 'D7', 'Em', 'Em', 'Em7', 'Em6', 'C', 'G', 'G', 'Gmaj7', 'G7', 'C', 'C/B', 'A7', 'D7', 'Em', 'Em', 'Em7', 'Em6', 'C', 'E', 'E', 'E/Eb', 'C#m', 'B', 'A', 'D', 'B', 'B7', 'E', 'E/Eb', 'C#m', 'B', 'A', 'D', 'B', 'D7', 'G', 'Gmaj7', 'G7', 'C', 'C/B', 'A7', 'D7', 'Em', 'Em', 'Em7', 'Em6', 'C', 'E', 'E', 'E/Eb', 'C#m', 'B', 'A', 'D', 'B', 'B7', 'E', 'E/Eb', 'C#m', 'B', 'A', 'D', 'B', 'D7', 'G', 'Gmaj7', 'G7', 'C', 'C/B', 'A7', 'D7', 'Em', 'Em', 'Em7', 'Em6', 'C', 'G']"
7,I Cant Turn You Loose,Otis Redding,https://tabs.ultimate-guitar.com/tab/otis-redding/i-cant-turn-you-loose-chords-2395497,"(Huh) I can't turn you loose now
If I do I'm gonna loose my life
(Ooh) I can't turn you loose now
If I do I'm gonna loose my life
I can't turn you loose to nobody
I love you baby, yes I do
Hip shakin' mama, I told ya
I'm in love with only you
(Gotta) Baby do it baby why don't ya
I'll gonna give ya everything that you want, Gotta, gotta
Keep on holdin on babe
Never gonna turn you loose
I can't turn you loose
Gotta gotta Keep on holdin on
I can't turn you loose now
I'm in love with the prettiest thing
I never, never turn you loose now
Because of all the sweet love she brings
I can't turn you loose to nobody,  I love you baby, yes I do
Hip shakin' mama, I told ya
I'm in love with only you
Gotta, do it baby why don't ya
I'll gonna give ya everything you want
Gotta gotta,    Keep on holdin on,  Never gonna turn you loose
Never gonna lose you babe
Gotta                                        cant just keep a grip on you
Never gonna turn you loose
Im gonna keep on holdin on, gotta keep a grip on you
Cant turn you loose
Never gonna turn you loose
I can't turn you loose
Gotta gotta give em hope
gotta give em love
hold on to you baby
gotta gotta have
","['C', 'Am', 'C', 'Am', 'Dm', 'F', 'C', 'Am', 'C', 'Am', 'Gm', 'F', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'F', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'F', 'Dm', 'F', 'C', 'Am', 'C', 'Dm', 'Gm', 'F', 'C', 'Am', 'C', 'Dm', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am']"
8,You Got Me Hummin,Sam & Dave,https://tabs.ultimate-guitar.com/tab/sam-dave/you-got-me-hummin-chords-1181929,"I don't know what you got..but it's getting to me.
Oh, the power is in your hands..cause you got me 
hummin', yeah..you got me hummin', yeah.
Hmmm hmmm hmmmm..hmmm hmmm hmmmm.
I wake up early at night..I can't go back to sleep.
When I try to talk my feet start runnin'..cause you
got me hummin', yeah..you got me hummin', yeah.
I don't know what you got..but it's getting to me.
When I try to talk my feet start runnin'..cause you
got me hummin', yeah..you got me hummin', yeah.
You got me hummin', yeah..you got me hummin'..
You got me hummin', ooo..ooo, yeah..
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'D', 'D']"
9,Thats What My Heart Needs,Otis Redding,https://tabs.ultimate-guitar.com/tab/otis-redding/thats-what-my-heart-needs-chords-1486318,"You left me, for another
You told me, he was your lover
So I'm begging and I'm pleading
And I'm down on bended knee, ooh baby
That's What My Heart Needs
Baby, ooh baby
I'm calling you out loud and clear, baby
Ooh baby
I love you, yes I do
And I want to be with you, Ooh baby
That's What My Heart Needs
Darling, my my darling
I need you here right by my side, baby, darling
If you hadn't left that day
Then my love wouldn't be this way, ooh baby
That's what my heart needs
Come on baby
I said I need you right here by my side
I said I need you baby
I need you here to protect me and be my guide
And ooh, baby, yeah baby
","['F', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb']"
