,name,author,link,lyrics,chords
0,Come Thru,Summer Walker,https://tabs.ultimate-guitar.com/tab/summer-walker/come-thru-chords-2978414,"I should've known better
Can't even pretend like I don't want it again
On the brain all the time
Thinkin' of all the things that we did
You did somethin'
'Cause shit like this don't happen too often
It's the way you put it down
I don't want no one else around
Got me takin' a step on the wild side
Cuttin' all ties
With them other guys
Way you, way you look in my eyes
Lovin' me nice and slow
You make me wanna come through
Quarter after two
Just to put it down on you
You make me wanna replay
All of the things
That you and me, we do
You make me wanna come through
Quarter after two
Just to put it down on you
You make me wanna replay
All of the things
That you and me, we do
Look at what you make me wanna do
I'll drop all my niggas for you
Got my feelings runnin' on a loop
This ain't what I'm really used to
Before anything happens between us
Be sure you're ten toes down before I pull out this car (Pull it)
And the only thing that's comin' beside me
Out this situation is you waitin' to get some more (Oh, get it)
I told you, I'ma take you places (Whoa)
I seen it in your face (Yeah-yeah)
And I knew that you would say this
So how you wanna play this?
Yeah, you got somebody (Yeah)
I been in this predicament (Uh)
Don't trip, creep discrete
That's just what we dealin' with
You make me wanna come through
Quarter after two
Just to put it down on you
You make me wanna replay
All of the things
That you and me, we do
You make me wanna come through
Quarter after two
Just to put it down on you
You make me wanna replay
All of the things
That you and me, we do
Look at what you make me wanna do
I'll drop all my niggas for you
Got my feelings runnin' on a loop
This ain't what I'm really used to
","['Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am7', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am', 'Am/F', 'F', 'E7', 'Am7', 'Am/F', 'F', 'E7']"
1,Higa,Arthur Nery,https://tabs.ultimate-guitar.com/tab/arthur-nery/higa-chords-3117992,"Kailangan mong malaman
Kung kailan ka kailangan
Parang 'di na naranasang
Ikaw naman ang ipaglaban mm
Bakit palaging isinasantabi
Ang iyong sarili para sa iba?
Naghahangad sa taong 'di babalik
Subukan mo namang magpahinga
At dahan-dahang ihiga
Ang katawan nang 'yong malamang 'di ka nag-iisa
Halika na't 'di kailangang pilitin
Dahil para sa 'kin
Ika'y mahalaga
Mayro'n ngang puso
Ngunit 'di mo nakikita ito
Kahit pa tayo'y nasa sulok
'Di ka pa rin magpapasuyo ohh
Koting pilit pa ba ang kailangan
O sadyang 'di ako ang gusto?
Koting silip naman sa aking nararamdaman sa'yo
At dahan-dahang ihiga
Ang katawan nang 'yong malamang 'di ka nag-iisa
Halika na't 'di kailangang pilitin
Dahil para sa 'kin
Ika'y mahalaga
At dahan-dahang ihiga
Ang katawan nang 'yong malamang 'di ka nag-iisa
Halika na't 'di kailangang pilitin
Dahil para sa 'kin
Ika'y mahalaga
At dahan-dahang ihiga
Ang katawan nang 'yong malamang 'di ka nag-iisa
Halika na't 'di kailangang pilitin
Dahil para sa 'kin
Ika'y mahalaga
","['AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7', 'AM7', 'G#7', 'C#m7', 'Bm7', 'E7']"
2,Rock And Roll,EDEN (The Eden Project),https://tabs.ultimate-guitar.com/tab/eden-the-eden-project/rock-and-roll-chords-1977851,"     So tell me this is who you are
     They tell me I've got something more
And oh, you could be loved
But I don't want the lights, to, find me when I'm dark, and lost
But never on my own  
'Cause I just wanna swing like Sinatra
Singing like I can't stop
'Cause I could never rock like a Rolling Stone
I just wanna live like the ones before, yeah
And maybe I could play guitar like Hendrix
Or save the world or end it and
Then maybe they'll remember me when I'm gone
That's all I could ever want
That's all I want
So I got ten minutes to be all or nothing to
Whoever wants to hear
And I got ten weeks of talking bullshit on repeat 'till I'm burnt out and disappear
But I owe you nothing
And I own my luck
Oh, they said you'll never be alone again
But I don't think you understand me or what I fear
But you could be loved
But I don't wanna lie, to, tell myself I'm more
than all the mistakes I've outrun
'Cause I'm only here for a minute
And I don't care what you say 'cause I know
You're only here cause I'm winning
But I can be my own kind of rock and roll
I don't really care if you say you don't fuck with me
And I can say what the fuck I want 'cause it's down to me
Like, oh my God, I just can't stop
'Cause I just wanna sing like Sinatra
With ethanol my soundtrack
'Cause I could never rock like a Rolling Stone
I wonder how it feels to burn out young, yeah
'Cause I just wanna die before my heart fails
From heartbreak or cocktails and
Then maybe you'll cry once you know I'm gone
That's all I could ever want
'Cause I ain't scared of livin'
No, I ain't scared of livin'
No, I ain't scared of livin'
'Cause it's all we've got
What are we breathin' for if we ain't living?
And I don't want your love
I just wanna feel like I'm still livin'
And if there is no god
I know the day I die, I lived through heaven
And that I gave it hell
At least that's living
That's all I want
That's all I want
I tried being a writer but I hate what I write
You know, and every girl goes through a photography phase
You know, like horses, and taking dumb pictures of your feet
","['Cm', 'Ab', 'Eb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Gm', 'Cm', 'Bb', 'Ab', 'Eb', 'Bb', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Ab', 'Eb', 'Bb', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Bb', 'Cm', 'Bb', 'Fm', 'Cm', 'Ab', 'Eb', 'Cm', 'Bb', 'Fm', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Cm', 'Bb', 'Ab', 'Fm', 'Bb', 'Cm', 'Ab', 'Cm', 'Bb', 'Ab', 'Eb', 'Bb', 'Cm', 'Bb', 'Ab', 'Eb', 'Bb', 'Ab', 'Eb', 'Bb', 'Cm', 'Bb', 'Fm', 'Eb', 'Bb', 'Fm', 'Ab', 'Cm', 'Gm', 'Fm', 'Ab', 'Cm', 'Gm', 'Eb', 'Ab', 'Bb', 'Cm', 'Gm', 'Eb', 'Ab', 'Cm', 'Gm', 'Eb', 'Ab', 'Cm', 'Gm', 'Ab', 'Eb', 'Ab', 'Bb', 'Cm', 'Gm']"
3,Crash,EDEN (The Eden Project),https://tabs.ultimate-guitar.com/tab/eden-the-eden-project/crash-chords-2254063,"It's been a few years since you've been gone
There's been a few tears, but that was years and years ago
Yeah, I grew up to be exactly what you wanted
Yeah, I been living out the dream that you dreamt up
It's been a few years with more to come
It's been a few years since I've felt sure of what I want
And I woke up today and found that you were waiting here for me and I thought
Woah, old friend it's bittersweet
How could you do this to me?
How could you do this to me?
'Cos you are not who you think you are
There's no grain on these brown eyes, but they can be green if they really want
And I can bend your words so they say exactly what hurts the most
But silence is better than fake laughs or faking were always up, loose grip
The world bends around you
And living through cracked screens
We fall fold down to what we want
Out of love, we talk through lines, we're made of smoke
And just in time, we drift away
Diffusing light, confusing times
Growing up, or cascading down?
Cascading down
I'm hurting now
But change comes slow
If you hate what's in your head, the fuck would you speak your mind?
In search of lost time
Just 21 so I'm young and I'm stupid
Only 16, yeah I think you should've known
I think you fucked me up
I think,
I think you fucked me up
And I've got nothing to say to you
It's been a few years and I've moved on
Couldn't make it disappear, oh I tried so hard to be strong
But I grew up today and faced that I'm not just lonely
Don't feel much better but I guess that it's a start
","['Am', 'Em', 'C', 'Dm', 'C', 'G', 'F', 'Em', 'Dm', 'C', 'F', 'Am', 'Em', 'Am', 'Dm', 'Am', 'Dm', 'C', 'G', 'F', 'G', 'Dm', 'C', 'F', 'C', 'Dm', 'Am', 'Em', 'Dm', 'C', 'Am', 'Dm', 'C', 'Am', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'Am', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'Em', 'C', 'Dm', 'C', 'G', 'F', 'G', 'Dm', 'C', 'F', 'Am', 'G']"
4,Redbone (ver 2),Childish Gambino,https://tabs.ultimate-guitar.com/tab/childish-gambino/redbone-chords-1911855,"Daylight, I wake up feeling like you won't play right
I used to know but now, that shit don't feel right
It made me put away my pride
So long, you made a nigga wait for some, so long
You make it hard for boy like that, to go wrong
I'm wishing I could make this mine, oh
If you want it, yeah
You can have it, oh, oh, oh
If you need it, oooh
We can make it, oh
If you want it
You can have it
But stay woke 
Niggas creepin'
They gon' find you
Gon' catch you sleepin'  Oooh 
Now stay woke,            niggas creepin'
Now don't you close your eyes
Too late
You wanna make it right, but now it's too late
My peanut butter chocolate cake with Kool-Aid
I'm trying not to waste my time
If you want it, yeah
You can have it, oh, oh, oh
If you need it, oooh
We can make it, oh
If you want it
You can have it
But stay woke 
Niggas creepin'
They gon' find you
Gon' catch you sleepin'  Oooh 
Now stay woke,            niggas creepin'
Now don't you close your eyes
But stay woke 
Niggas creepin'
They gon' find you
Gon' catch you sleepin'  Oooh 
Now stay woke,            niggas creepin'
Now don't you close your eyes
","['Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'Dm', 'Gm', 'E', 'Dm', 'Gm', 'A7', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'Dm', 'Gm', 'E', 'Dm', 'Gm', 'A7', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm']"
5,The Hills,The Weeknd,https://tabs.ultimate-guitar.com/tab/the-weeknd/the-hills-chords-1740979,"          yeah
          yeah
          yeah
Your man on the road, he doing promo
You said keep our business on the low-low
I'm just tryna get you out the friend-zone
Cause you look even better than the photos
I can't find your house, send me the info
Driving through the gated residential
Found out I was coming, sent your friends home
Keep on tryna hide it but your friends know
I only call you when it's half past five
The only time that I'll be by your side
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, yeah
I only call you when it's half past five
The only time I'd ever call you mine
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, babe
I'ma let you know and keep it simple
Tryna keep it up, don't seem so simple
I just fucked two bitches 'fore I saw you
You gon' have to do it at my tempo
Always tryna send me off to rehab
Drugs started feelin' like it's decaf
I'm just tryna live life for the moment
And all these motherfuckers want a relapse
I only call you when it's half past five
The only time that I'll be by your side
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, yeah
I only call you when it's half past five
The only time I'd ever call you mine
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, babe
        Hills have eyes, the hills have eyes
Who are you to judge, who are you to judge?
        Hide your lies, girl hide your lies
Who are you to trust, who are you?
I only call you when it's half past five
The only time that I'll be by your side
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, yeah
I only call you when it's half past five
The only time I'd ever call you mine
I only love it when you touch me not feel me
When I'm fucked up, that's the real me, babe
","['Fm', 'Fm', 'Fm', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Bb', 'Fm', 'Ab', 'Cm', 'Bb', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab', 'Cm', 'Ab', 'Fm', 'Ab']"
6,Hallelujah (ver 2),Alicia Keys,https://tabs.ultimate-guitar.com/tab/alicia-keys/hallelujah-chords-1857402,"There's a hole in my heart I've been hiding
I've been strong for so long that I'm blind
Is there a place I can go where the lonely river flows?
Where fear ends and faith begins
Hallelujah, hallelujah, let me in
I've been praying but I'm paying for my sins
Won't you give me a sign before I lose my mind?
Woah, hallelujah, let me in
Every step makes me think that I'm closer
But somehow I just haven't arrived
When our hope disappears, please protect me from my fears
I need you right by my side
Hallelujah, hallelujah, let me in
I've been praying but I'm paying for my sins
Won't you give me a sign before I lose my mind?
Woah, hallelujah, let me in
Woah, woah, hallelujah
Woah, woah, hallelujah
All the places I've been
Please forgive me for my sins
Woah, hallelujah, let me in
Woah, woah, let me in
Woah, woah, let me in
Woah, woah
Please forgive me for my sins
Woah, hallelujah, let me in
","['Cm', 'Gm', 'Fm', 'Cm', 'Gm', 'Fm', 'Cm', 'G', 'Eb', 'Fm', 'Cm', 'G', 'Cm', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Bb', 'G', 'Cm', 'Bb', 'Ab', 'Ab', 'G', 'Cm', 'Cm', 'Gm', 'Fm', 'Cm', 'Gm', 'Fm', 'Cm', 'G', 'Eb', 'Fm', 'Cm', 'G', 'Cm', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Bb', 'G', 'Cm', 'Bb', 'Ab', 'Ab', 'G', 'Cm', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Fm', 'Cm', 'Bb', 'Ab', 'Bb', 'G', 'Cm', 'Bb', 'Ab', 'Ab', 'G', 'Cm', 'Cm', 'Gm', 'Fm', 'Cm', 'Gm', 'Fm', 'Cm', 'G', 'Eb', 'Cm', 'Fm', 'Ab', 'G', 'Cm']"
7,Rest Of My Life (ver 3),Bruno Mars,https://tabs.ultimate-guitar.com/tab/bruno-mars/rest-of-my-life-chords-1086654,"Every day I wake up next to an angel
More beautiful than words could say
They said it wouldn't work, but what did they know?
'Cause years have passed and we're still here today
Never in my dreams did I think that this would happen to me
As I stand here before my woman
I can't fight back the tears in my eyes
Oh how could I be so lucky?
I must have done something right
And I promise to love her for the rest of my life
Seems like yesterday when she first said, ""Hello.""
Funny how time flies when you're in love
It took us a lifetime to find each other
It was worth the wait 'cause I finally found the one
Never in my dreams did I think that this would happen to me
As I stand here before my woman
I can't fight back the tears in my eyes
Oh how could I be so lucky?
I must have done something right
And I promise to love her for the rest of my life
","['F', 'Gm', 'C', 'F', 'F', 'Gm', 'C', 'F', 'G', 'Ab', 'A', 'Dm', 'Gm', 'C', 'Bb', 'C', 'Am', 'Dm', 'C', 'Bb', 'C', 'Am', 'Dm', 'C', 'Bb', 'Am7', 'Gm', 'C', 'F', 'F', 'Gm', 'C', 'F', 'F', 'Gm', 'C', 'F', 'G', 'Ab', 'A', 'Dm', 'Gm', 'C', 'Bb', 'C', 'Am', 'Dm', 'C', 'Bb', 'C', 'Am', 'Dm', 'C', 'Bb', 'Am7', 'Gm', 'C7', 'F']"
8,Paper Hearts (ver 6),Tori Kelly,https://tabs.ultimate-guitar.com/tab/tori-kelly/paper-hearts-chords-1495482,"Remember the way you made me feel
Such young love but
Something in me knew that it was real
Frozen in my head
      Pictures I'm living through for now
Trying to remember all the good times
Our light was cutting through so loud
Memories are playing in my dull mind
I hate this part
Paper hearts
And I'll hold a piece of yours
Don't think I will just forget about it
Hoping that you won't forget about it
Everything is grey under these skies
wet mascara
Hiding every cloud under a smile
When there's cameras
And I just can't reach out to tell you
That I always wonder what you're up too
      Pictures I'm living through for now
Trying to remember all the good times
Our light was cutting through so loud
Memories are playing in my dull mind
I hate this part
Paper hearts
And I'll hold a piece of yours
Don't think I will just forget about it
Hoping that you won't forget about it
     I live through pictures
As if I was right there by your side
     But you'll be good without me
And if I could just give it some time
I'll be alright
      Pictures I'm living through for now
Trying to remember all the good times
Our light was cutting through so loud
Memories are playing in my dull mind
I hate this part
Paper hearts
And I'll hold a piece of yours
Don't think I will just forget about it
Hoping that you won't forget
","['F', 'Cmaj7', 'F', 'Cmaj7', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'F', 'Cmaj7', 'F', 'Cmaj7', 'F', 'E7', 'Am7', 'C9', 'Fmaj7', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Fmaj7', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7', 'Am7', 'C9', 'F', 'E7']"
9,Japanese Denim (ver 2),Daniel Caesar,https://tabs.ultimate-guitar.com/tab/daniel-caesar/japanese-denim-chords-2260453,"        I don't stand in line, I don't pay for clubs, Fuck that
But I wait for you
I don't like to drink, I don't like to think, Fuck that
But I ponder you
I'm bending it over
You're my four leaf clover
I'm so in love, so in love
There's no one above up above
Forever's a long time, yes
My blue jeans......
Will last me all............. my life, yes
So should we
I'm spending all............. this time
...Met you at the shop, Sun was getting hot, I'm lonely
I'm in the city on my own
Never would've thought you'd be the one, I got a homie
But that's the way it goes
I'm reaching Nirvana
Goodbye sweet Rwanda
High school was never for me
I say let it be, let it be
Forever's a long time
My blue jeans......
Will last me all............. my life, yes
So should we
I'm spending all............. this time
You don't even know me
You don't even know me
I'm hanging from the tree
I'm hanging from the tree
Ahhhhhhhh...
Ahhhhhhhh...
Ahhhhhhhh...
Ahhhhhhhh...
Ahhhhhhhh...
Ahhhhhhhh...
","['Ebmaj7', 'Ebmaj7', 'Bb', 'Fm7', 'Fm7', 'Abm', 'Db', 'Db', 'Ebmaj7', 'Ebmaj7', 'Bb', 'Fm7', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Ebmaj7', 'Bb', 'Fm7', 'Fm7', 'Bb', 'Fm7', 'Abm', 'Db', 'Db', 'Ebmaj7', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Gm', 'Gm', 'Gbm', 'Abm', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7', 'Bb', 'Fm7', 'Abm', 'Db', 'Ebmaj7']"
