,name,author,link,lyrics,chords
0,Read All About It Pt Iii,Emeli Sandé,https://tabs.ultimate-guitar.com/tab/1148667,"You've got the words to change a nation but you're biting your tongue
You've spent a life time stuck in silence afraid you'll say something wrong
If no one ever hears it how we gonna learn your song?
So come on come on, come on, come on
You've got a heart as loud as lions, so why let your voice be tamed?
Baby we're a little different there's no need to be ashamed
You've got the light to fight the shadows so stop hiding it away
Come on, Come on 
I wanna sing, I wanna shout I wanna scream till the words dry out
So put it in all of the papers, I'm not afraid they can read all about it, 
read all about it 
oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh 
At night we're waking up the neighbours while we sing away the blues
Making sure that we're remembered yeah, cause we all matter too
If the truth has been forbidden then we're breaking all the rules
So come on come on, come on, come on
Let’s get the tv and the radio to play our tune again
Its 'bout time we got some airplay of our version of events
There's no need to be afraid, I will sing with you my friend
Come on, Come on 
I wanna sing, I wanna shout I wanna scream till the words dry out
So put it in all of the papers, I'm not afraid they can read all about it, 
read all about it 
oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh 
Yeah we're all wonderful, wonderful people so when did we all get so fearful?
Now we're finally finding our voices so take a chance, come help me sing this
Yeah we're all wonderful, wonderful people so when did we all get so fearful?
Now we're finally finding our voices so take a chance, come help me sing this
I wanna sing, I wanna shout I wanna scream till the words dry out
So put it in all of the papers, I'm not afraid they can read all about it, 
read all about it 
oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh oh-oh-oh 
I wanna sing, I wanna shout I wanna scream till the words dry out
o put it in all of the papers, I'm not afraid they can read all about it, 
read all about it 
Ohhhh 
","['Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm']"
1,Wish You Were Gay,Billie Eilish,https://tabs.ultimate-guitar.com/tab/billie-eilish/wish-you-were-gay-chords-2623206,"Baby I don't feel so good, six words you never understood
""I'll never let you go"", five words you'll never say (awww)
I laugh alone like nothing's wrong, four days has never felt so long
If three's a crowd and two was us,  one slipped away
I just wanna make you feel okay
          But all you do is look the other way, mmm-mm
             I can't tell you how much I wish I didn't wanna stay
             I just kinda wish you were gay
Is there a reason we're not through, is there a twelve step just for you?
Our conversation's all in blue, eleven ""heys"" (hey, hey, hey, hey)
Ten fingers tearing out my hair, nine times you never made it there
I ate alone at seven, you were six minutes away
How'm I supposed to make you feel okay
          When all you do is walk the other way, uhh-uh
             I can't tell you how much I wish I didn't wanna stay
             I just kinda wish you were gay
To spare my pride,  to give your lack of interest an explanation
Don't say I'm not your type,  just say that I'm not your preferred sexual orientation
I'm   so  selfish,  but you make me feel helpless, yeah
   And I     can't stand another day,    stand another day
I just wanna make you feel okay
But all you do is look the other way
I can't tell you how much I wish I didn't wanna stay
             I just kinda wish you were gay
             I just kinda wish you were gay
             I just kinda wish you were gay
","['Am', 'D7', 'G', 'Em', 'Am', 'D7', 'G', 'Em', 'Am', 'D7', 'Gmaj7', 'Em', 'Am', 'D7', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'Am', 'D7', 'Gmaj7', 'Em', 'Am', 'D7', 'Gmaj7', 'Em', 'Am', 'D7', 'G', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'D7', 'Gmaj7', 'Em', 'D/F#', 'G', 'Am', 'Am', 'D', 'Am', 'D7', 'G', 'Am', 'D7', 'G', 'Am', 'D7', 'G', 'Em', 'D/F#', 'G', 'Am', 'D7', 'G', 'Em', 'D/F#', 'G', 'Am', 'D7', 'G', 'Em', 'D/F#', 'G', 'Am', 'D7', 'G']"
2,Dangerous Woman,Ariana Grande,https://tabs.ultimate-guitar.com/tab/ariana-grande/dangerous-woman-chords-1823499," Don't need permission
Made my decision to test my limits
  Cause it's my business, God as my witness
  Don't need no hold up
Taking control of this kind of moment
   I'm locked and loaded
All that you got, skin to skin, oh my God
Don't ya stop, boy
Somethin' 'bout you makes me feel like a dangerous woman
Somethin' 'bout, somethin' 'bout, somethin' 'bout you
Makes me wanna do things that I shouldn't
  Nothing to prove and I'm bulletproof and
Know what I'm doing
 The way we're movin' like introducing us to a new thing
  I wanna savor, save it for later
  The taste of flavor, cause I'm a taker
  Cause I'm a giver, it's only nature
All that you got, skin to skin, oh my God
Don't ya stop, boy
Somethin' 'bout you makes me feel like a dangerous woman
Somethin' 'bout, somethin' 'bout, somethin' 'bout you
Makes me wanna do things that I shouldn't
You, All girls wanna be like that
  Bad girls underneath, like that
  You know how I'm feeling inside
  All girls wanna be like that
  Bad girls underneath, like that
  You know how I'm feeling inside
Somethin' 'bout you makes me feel like a dangerous woman
Somethin' 'bout, somethin' 'bout, somethin' 'bout you
Makes me wanna do things that I shouldn't
You, All girls wanna be like that
  Bad girls underneath, like that
  You know how I'm feeling inside
  All girls wanna be like that
  Bad girls underneath, like that
  You know how I'm feeling inside
  Yeah, there's somethin' 'bout you boy
  Yeah, there's somethin' 'bout you boy
  Yeah, there's somethin' 'bout you boy
  Yeah, there's somethin' 'bout you boy
  Yeah, there's somethin' 'bout you boy
  Yeah, there's somethin' 'bout you boy
","['Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C']"
3,Me And Your Mama,Childish Gambino,https://tabs.ultimate-guitar.com/tab/childish-gambino/me-and-your-mama-chords-3192686,"It is best to play the second Am in the progression as a barre chord on the 5th fret
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
I'm in love when we are smoking that la-la-la-la-la
Do what you want                      I'm telling you
Let me in - to your heart
Can't stand it, backhanded
They wanna see us falling apart
You know that I love you
So let me into you
Let me in - to your heart
I'ma get you, girl, ahhh!)
This is the end of us
Sleeping with the moon and the stars
I know where you've been
You can see us far then near
Let me in - to your heart
I really love you, girl
Oh, oh God
Girl you really got a hold on me
So this isn't just puppy love
Girl you really got a hold on me
So this isn't just puppy love
","['Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm7', 'Em7', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C', 'Dm', 'F', 'Am', 'Am', 'G#m', 'Gm', 'C']"
4,Forget You,Cee Lo Green,https://tabs.ultimate-guitar.com/tab/cee-lo-green/forget-you-chords-1031317,"I see you driving round town with the girl I love
And I'm like ""Forget you!""  Ooo ooo ooo
I guess the change in my pocket wasn't enough
And I'm like ""Forget you, and forget her too.""
If I was richer, I'd still be with ya
Now ain't that something (Ain't that something)
And though there's pain in my chest I still wish you the best
With a ""Forget you""
I said I'm sorry...I can't afford a Ferrari
But that don't mean I can't get you there
I guess he's an Xbox...and I'm more Atari
But the way you play your game ain't fair
I pity the foooooool who falls in love with you
Oh she's a gold digger, just thought you should know
Ooooooooo, I got some news for you
You can go run and tell your boyfriend
I see you driving round town with the girl I love
And I'm like ""Forget you!""  Ooo ooo ooo
I guess the change in my pocket wasn't enough
And I'm like ""Forget you, and forget her too.""
If I was richer, I'd still be with ya
Now ain't that something (Ain't that something)
And though there's pain in my chest I still wish you the best
With a ""Forget you""
Now I know I had to borrow, beg and steal and lie and cheat
Tryin to keep ya, tryin' to please ya
Cause being in love with your ain't cheap
I pity the foooooool who falls in love with you
Oh she's a gold digger, just thought you should know
Ooooooooo, I got some news for you
Ooh, I really hate you right now
I see you driving round town with the girl I love
And I'm like ""Forget you!""  Ooo ooo ooo
I guess the change in my pocket wasn't enough
And I'm like ""Forget you, and forget her too.""
If I was richer, I'd still be with ya
Now ain't that some something (Ain't that something)
And though there's pain in my chest I still wish you the best
With a ""Forget you""
Now baby, baby, baby, why'd you wanna wanna hurt me so bad?
Uh, why?      Uh, why?      Uh Why      lady?
Oh, I love you I still love you,        oh
I see you driving round town with the girl I love
And I'm like ""Forget you!""  Ooo ooo ooo
I guess the change in my pocket wasn't enough
And I'm like ""Forget you, and forget her too.""
If I was richer, I'd still be with ya
Now ain't that some something (Ain't that something)
And though there's pain in my chest I still wish you the best
With a ""Forget you""
","['C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'D7', 'F', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'Em', 'Am', 'Dm', 'G', 'D', 'F', 'G', 'A', 'B', 'C', 'C#', 'D', 'F', 'G', 'G', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F', 'C', 'C', 'D7', 'F']"
5,Love Me Again,John Newman,https://tabs.ultimate-guitar.com/tab/john-newman/love-me-again-chords-1247953,"Know I've done wrong
I left your heart torn
Is that what devils do?
Took you so low
Where only fools go
I shook the angel in you
Now I'm rising from the ground
Rising up to you
Filled with all the strength I found
There's nothing I can’t do
I need to know now, know now
Can you love me again?
I need to know now, know now
Can you love me again?
I need to know now, know now
Can you love me again?
I need to know now, know now
Can you love me again?
Can you love me again?
It's unforgivable
I stole and burnt your soul
Is that what demons do?
They rule the worst of me
Destroy everything
They bring down angels like you
Now I'm rising from the ground
Rising up to you
Filled with all the strength I found
There's nothing I can’t do
I need to know now, know now
Can you love me again?
I need to know now, know now
Can you love me again?
(Can you love me again?)
Can you love me again?
Oh, I told you once, I can’t do this again
Do this again, oh lord
I told you once, I can’t do this again
Do this again, oh no
I need to know now, know now
Can you love me again?
I need to know now, know now
Can you love me again?
I need to know now, know now oooooh
Can you love me again?
","['Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'A', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'Em', 'G', 'Bm', 'A', 'A', 'Em']"
6,We Dont Have To Take Our Clothes Off,Ella Eyre,https://tabs.ultimate-guitar.com/tab/ella-eyre/we-dont-have-to-take-our-clothes-off-chords-1738027," Not a word    from your lips
You just took for granted that I want to skinny dip
 A quick hit,  that's your game
But I'm not a piece of meat, stimulate my brain
 The night is young,   so are we
Let's just get to know each other slow and easily
 Take my hand, let's  hit the floor 
Shake our bodies to the music maybe then you'll score
So come on baby, won't you show some class
Why'd you have to move so fast?
We don't have to take our clothes off
To have a good time
Oh no
We could dance and party all night
And drink some cherry wine
Uh huh
 Just slow down    if you want me
A man wants to be approached cool and romantically
 I've got needs    just like you
And if the conversations good vibrations through and through
 So come on baby, won't you show some class
Why'd you have to move so fast?
We don't have to take our clothes off
To have a good time
Oh no
We could dance and party all night
And drink some cherry wine
We don't have to take our clothes off
To have a good time
Oh no
We could dance and party all night
And drink some cherry wine
          Hey ay
 Ay           Ohhh
        Ayy ay ay
    Ohhhh
We don't have to take our clothes off
To have a good time
Oh no
We could dance and party all night
And drink some cherry wine
We don't have to take our clothes off
To have a good time
Oh no
We could dance and party all night
And drink some cherry wine
","['F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'Bb', 'C', 'Dm', 'Em', 'F', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Dm', 'C', 'G', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'Bb', 'C', 'Dm', 'Em', 'F', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'F', 'C', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Dm', 'C', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'F', 'C', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'F', 'C', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Dm', 'C', 'G']"
7,Falling Like The Stars,James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/falling-like-the-stars-chords-2689908,"   I swear to God, when I come home
   I'm gonna hold you so close
   I swear to God, when I come home, I'll never let go
   Like a river I flow
   To the ocean I know
   You pull me close, guiding me home
And I need you to know
That we're falling so fast
We're falling like the stars, falling in love
And I'm not scared to say those words
With you I'm safe, we're falling like the stars
We're falling in love
   I swear to God, I can see
   Four kids and no sleep
   We'll have one on each knee, you and me, hmm
   And when they've grown up
   You're still the girl in the club
   When I held your hair up, 'cause you had too much
And I need you to know
That we're falling so fast
We're falling like the stars, falling in love
And I'm not scared to say those words
With you I'm safe, we're falling like the stars
We're falling in love
   I swear to God, every day
   He won't take you away
  'Cause without you, babe, I lose my way
Oh, I'm in love, oh, I'm in love, oh, I'm in love
Oh, I'm in love, oh, I'm in love, oh, I'm in love (Falling like the stars)
And I need you to know
That we're falling so fast
We're falling like the stars, falling in love
And I'm not scared to say those words
With you I'm safe, we're falling like the stars
We're falling in love
","['C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C', 'C', 'Am7', 'Fsus2', 'C']"
8,Skyfall,Adele,https://tabs.ultimate-guitar.com/tab/adele/skyfall-chords-1186885,"This is the end
Hold your breath and count to ten
Feel the earth move and then
Hear my heart burst again
For this is the end
I've drowned and dreamt this moment
So overdue, I owe them
Swept away, I'm stolen
Let the sky fall, when it crumbles
We will stand tall
And face it all together
Let the sky fall, when it crumbles
We will stand tall
And face it all together
At sky fall
Skyfall is where we start
A thousand miles and poles apart
Where worlds collide and days dark
You may have my number
But you'll never have my heart
Let the sky fall, when it crumbles
We will stand tall
And face it all together
Let the sky fall, when it crumbles
We will stand tall
And face it all together
At sky fall
Where you go, I go
What you see, I see
I know I'd never be me
Without the security
Of your loving arms
Keeping me from harm
Let the sky fall, when it crumbles
We will stand tall
And face it all together
Let the sky fall, when it crumbles
We will stand tall
And face it all together
At sky fall
","['Cm', 'Ab', 'Fm', 'Cm', 'Ab', 'Fm', 'Cm', 'Ab', 'Fm', 'Ddim', 'G', 'Cm', 'Ab', 'Fm', 'Cm', 'Ab', 'Fm', 'Cm', 'Ab', 'Fm', 'Ddim', 'G', 'Cm', 'Ab', 'Fm', 'Eb', 'Ddim', 'G', 'Cm', 'Ab', 'Fm', 'Eb', 'Ddim', 'G', 'Ab', 'Cm', 'Cm', 'Ab', 'F', 'Cm', 'Ab', 'F', 'Cm', 'Ab', 'F', 'Ddim', 'G', 'Cm', 'Ab', 'F', 'Eb', 'Ddim', 'G', 'Cm', 'Ab', 'F', 'Eb', 'Ddim', 'G', 'Ab', 'Cm', 'F', 'G', 'Ab', 'Bb', 'Bdim', 'Cm', 'Ab', 'G', 'F', 'Cm', 'Ab', 'F', 'Eb', 'Ddim', 'G', 'Cm', 'Ab', 'F', 'Eb', 'Ddim', 'G', 'Ab', 'Cm']"
9,Versace On The Floor (ver 2),Bruno Mars,https://tabs.ultimate-guitar.com/tab/bruno-mars/versace-on-the-floor-chords-1901019,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in
Underneath the chandelier
We're dancin' all alone
There's no reason to hide
What we're feelin' inside
Right now
So baby let's just turn down the lights
And close the door
Oooh I love that dress
But you won't need it anymore
No you won't need it no more
Let's just kiss 'til we're naked, baby
Versace on the floor
Oooh take it off for me, for me, for me, for me now, girl
Versace on the floor
Oooh take it off for me, for me, for me, for me now, girl
I unzip the back to watch it fall
While I kiss your neck and shoulders
No don't be afraid to show it off
I'll be right here ready to hold you
Girl you know you're perfect from
Your head down to your heels
Don't be confused by my smile
'Cause I ain't never been more for real, for real
So just turn down the lights
And close the door
Oooh I love that dress
But you won't need it anymore
No you won't need it no more
Let's just kiss 'til we're naked, baby
Versace on the floor
Oooh take it off for me, for me, for me, for me now, girl
Versace on the floor
Oooh take it off for me, for me, for me, for me now, girl
It's warmin' up 
Can you feel it?
Can you feel it?
Can you feel it, baby?
Oh, seems like you're ready for more, more, more
Let's just kiss 'til we're naked
Versace on the floor
Hey baby
Take it off for me, for me, for me, for me now, girl
Versace on the floor
Oooh take it off for me, for me, for me, for me now, girl
Versace on the floor
Floor
Floor
","['D', 'F#m7', 'Gmaj7', 'A6', 'D', 'F#m7', 'Gmaj7', 'Bm7', 'A', 'Am7', 'B', 'Gmaj7', 'Gm', 'Em7', 'Bm7', 'Asus4', 'A', 'Gmaj7', 'Aadd9', 'Bm7', 'Am7', 'D', 'Gmaj7', 'F#m7', 'B9', 'Em7', 'F#m7', 'Gmaj7', 'A6', 'D', 'F#m7', 'Gmaj7', 'A6', 'D', 'F#m7', 'Gmaj7', 'A6', 'D', 'F#m7', 'Gmaj7', 'A6', 'D', 'F#m7', 'Gmaj7', 'Bm7', 'A6', 'Am7', 'B', 'Gmaj7', 'Gm', 'Em7', 'Bm7', 'Asus4', 'A', 'Gmaj7', 'A6', 'Bm7', 'Am7', 'D', 'Gmaj7', 'F#m7', 'B9', 'Em7', 'F#m7', 'Gmaj7', 'A', 'D', 'F#m', 'G', 'A', 'D', 'F#m', 'G', 'A', 'Ab', 'Bb', 'Cm', 'Gm', 'Cm', 'Fm', 'Cm', 'Ab', 'Bb', 'Eb', 'Gm', 'Ab', 'Bb', 'Eb', 'Gm', 'Ab', 'Bb', 'B', 'Db', 'E']"
