,name,author,link,lyrics,chords
0,Nem Um Pouquinho,DUDA BEAT,https://tabs.ultimate-guitar.com/tab/duda-beat/nem-um-pouquinho-chords-4006132,"   O quê? Sei que você
Não vale nem um pouquinho
Mas mesmo assim, quero te dar o meu carinho
Para poder até que enfim satisfazer
A nossa solidão
Sem se envolver, já é um pouco complicado
Tô pra conhecer alguém que compre esse ditado
Será que era só eu, ou será que era só eu
Que pensava errado?
A gente dançava junto, a gente comia junto
A gente falava tudo, era tudo junto
   Quando eu vi, eu fui piada
Você ria e eu chorava
Você só me esnobava e não deu em nada
O quê? Sei que você
Não vale nem um pouquinho
Mas mesmo assim, quero te dar o meu carinho
Para poder até que enfim satisfazer
Porque? Sei que você
Não vale nem um pouquinho
Mas mesmo assim, quero te dar o meu carinho
Para poder até que enfim satisfazer
Iê-iê-iê-iê, iê-iê-iê-iê, iê-iê-iê-iê
(Sobe à minha cabeça e cai em mim)
(Sobe à minha cabeça e cai em mim)
Sei que cê é joia falsa
É tanta iluminância
Que eu nem tô ligando se é de verdade
Cê não vale a passagem
Perco até o meu rumo
Quando cê me liga falando bobagem
Mas você me pisa e me faz de trampolim
Mas você me pisa e me faz de trampolim
Sobe à minha cabeça, ooh, e cai em mim
Sobe à minha cabeça, ooh, e cai em mim
O quê?
Não vale nem um pouquinho
Mas mesmo assim
Quero te dar o meu carinho
Para poder, até que enfim satisfazer
O quê? Sei que você
Não vale nem um pouquinho
Mas mesmo assim, quero te dar o meu carinho
Para poder até que enfim satisfazer
Porque? Sei que você
Não vale nem um pouquinho
Mas mesmo assim, quero te dar o meu carinho
Para poder até que enfim satisfazer
A nossa solidão
A nossa solidão
","['Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Cdim', 'Em7', 'Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Cdim', 'Em7', 'B7', 'Cmaj7', 'B7', 'Em7', 'C#m7', 'Cmaj7', 'Bm7', 'Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Em7', 'Em7', 'Em7', 'C', 'Gm', 'F', 'Em7', 'Eb', 'Dm', 'Cmaj7', 'Gm', 'F', 'Em7', 'D#', 'F', 'Em7', 'B7', 'B7', 'Cmaj7', 'D', 'Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Em7', 'Cdim', 'Em7', 'Cdim', 'Am', 'Cmaj9', 'Em7', 'Am', 'Cmaj9', 'Em7']"
1,Xoxo,Charlotte Cardin,https://tabs.ultimate-guitar.com/tab/charlotte-cardin/xoxo-chords-4038787,"Summer     left me broken
And your cold rain had me soakin'
You know where I left my heart in
The hands of a child
Alone in your garden
Askin' now for your pardon
All be kind, hold yours in mine, hold yours in mine
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
You know    that I am a lost bet
But sometimes I go   and forget
'Cause one day we met
Oh, one day we met
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
  There's a knockin' at our place
A heavy-handed girl, familiar face
 She'd like to know if you are there
Paint her like your French girls
I don't even care
Send a fist full of kisses (X-O-X-O)
For your list full of bitches
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
A fist full of kisses, X-O-X-O
For your list full of bitches, X-O-X-O
Oooh X-O-X-O
       For your list full of bitches
","['Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Bbm', 'C', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Bbm', 'C', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Bbm', 'C7', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Bbm', 'C', 'Fm', 'Db', 'Bbm', 'C7', 'Fm', 'Eb', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm', 'Db', 'Bbm', 'Fm', 'Cm', 'Db', 'Bbm']"
2,Love Sweet Love,Little Mix,https://tabs.ultimate-guitar.com/tab/little-mix/love-sweet-love-chords-3859547,"...Oh
  I've been waiting patiently like all my life, yeah
  Nobody ever seems to get it right, it's like
 I'm the only one who knows just what I like
 What can I say? I just can't help it
 Tonight I'm feelin' selfish (Oh)
What I do shouldn't phase you, no
 It's just human nature, yeah
Do I invalidate ya?
I don't need your love to love me (Oh)
Need my own celebration, yeah
Solo stimulation, yeah
Kiss my imagination
I been spendin' time on everybody else
It's time I did it for me (Love, sweet love)
  Oh, baby
Never kept my magic all to myself
So now I'm gon' give it to me
When it's said and done
I'm gonna show me some
Love, sweet love
I'm gon' give it to me, give me some of that
Love, sweet love
Yeah, I'm gonna give it to me, give me some of that
Love, sweet love
Yeah, I'm gon' give it to me, give me some of that
Love, sweet love (Yeah)
I'm gonna show me some (Ah!)
 Not me thinkin' I should spend a little more time on me (Aha, aha)
 I like him, but he ain't nothin' but a guy to me, oh, no (Guy to me-eh)
 So me and my tips gonna get me all I need
What can I say? I just can't help it
Tonight I'm feelin' selfish
What I do shouldn't phase you, no
 It's just human nature, yeah
Do I invalidate ya?
I don't need your love to love me (Oh)
Need my own celebration, yeah
Solo stimulation, yeah
Use my imagination
I don't need your love to love me
I been spendin' time on everybody else
It's time I did it for me (Love, sweet love)
  Oh, baby
Never kept my magic all to myself
So now I'm gon' give it to me
When it's said and done
I'm gonna show me some
Love, sweet love
I'm gon' give it to me, give me some of that
Love, sweet love
Yeah, I'm gonna give it to me, give me some of that
Love, sweet love
Yeah, I'm gon' give it to me, give me some of that
Love, sweet love (Yeah)
I'm gonna show me some (Ah!)
Gonna show me love, gonna show me love
Wanna feel the rush, not gon' keep it hush
Nobody knows me like I know me (Na-na)
Don't need a man to hold me
I been spendin' time on everybody else
It's time I did it for me (Love, sweet love)
  Oh, baby
Never kept my magic all to myself
So now I'm gon' give it to me
When it's said and done
I'm gonna show me some
Love, sweet love
I'm gon' give it to me, give me some of that
Love, sweet love
Yeah, I'm gonna give it to me, give me some of that
Love, sweet love
Yeah, I'm gon' give it to me, give me some of that
Love, sweet love (Yeah)
I'm gonna show me some (Ah!)
","['Em', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Bm', 'D', 'Em', 'D', 'Em', 'D', 'Bm', 'Bm', 'D', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Em', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Em', 'D', 'Bm', 'D', 'Em', 'D', 'Em', 'D', 'Bm', 'Bm', 'D', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'Em', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Bm', 'D', 'Em', 'D', 'Em', 'D', 'Bm', 'Bm', 'D', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm', 'Em', 'D', 'Bm']"
3,No Friends In The Industry,Drake,https://tabs.ultimate-guitar.com/tab/drake/no-friends-in-the-industry-chords-3860054,"No friends in the industry
My brothers been my brothers, man, you niggas ain't no kin to me, a fact (Woah)
Yeah, you heard about me, you don't know me more than that
Yeah I know I—
Hey, hey, yeah
No friends in the industry
My brothers been my brothers, man, you niggas ain't no kin to me, a fact (Woah)
I was known for snappin' when I chat before the app
Stood on everything I said and never took it back (Woah)
No friends in the industry
I had to draw the line between my brothers and my enemies, a fact
Niggas love to start the beef, don't wanna keep it rap
Yeah, you hit us up and now we owe you something back
See, I was young angel but these niggas turned me evil
Yeah, I know I know you, but you really ain't my people
Yeah, I heard some people say they know 'em as my equal
Truth be told, I son these niggas, girl, I don't compete with 'em
Ask about The Boy and they gon' say they got the streets with him
Niggas so offensive knowin' they don't have no defense
Why they always act like we can fix it with a meeting?
All that linking up, man, I'ma see ya when I see ya
Yeah
Yeah
Yeah, brothers been my brothers, man
You niggas ain't no kin and that's a fact (Ayy)
And I'm like Sha'Carri, smoke 'em on and off the track (Aye)
And you love that hoe, but me, I put her on her back
You get Drizzy on a track, he'll put you on the map
Oh, it's like that? Hell yeah it's like that (Ayy)
And I got a contract, it's a max (Ayy)
Since I got in contact, she attached
When I signed my first deal, that shit came through a fax
That should let you know how long I been out here runnin' laps
Yeah, no friends in the industry
My brothers been my brothers, man, you niggas ain't no kin to me, a fact (Woah)
I was known for snappin' when I chat before the app
Stood on everything I said and never took it back (Woah)
No friends in the industry
I had to draw the line between my brothers and my enemies, a fact
Niggas love to start the beef, don't wanna keep it rap
Yeah, he hit us up and now we owe you something back
(Ayy, what?)
Damn, this shit too dirty, gotta yellow tape it
And I got her waitin' at the telly naked
We ain't drop though, how you niggas celebratin'?
Already disrespecting, something I ain't tolerating
You niggas fuck with me, I give 'em motivation
And your circle shrinkin', see some boys escapin'
Rest of them is guilty by association (Ayy, what?)
Fuck the batin', who the goat?
Bet not make the shit up 'bout the numbers all I know
Bet not make the shit up 'bout the summer all I know
Better find ya someone else to hit with all that smoke, nigga, yeah
And all them tweets and all them posts
Ain't got the type of time to be playin' with you folk
I had a Richard prior to these niggas, that's the joke
I'm really down to die behind these versus in my notes
Yeah
Yeah
Yeah, brothers with my brothers, man, you niggas ain't no kin and that's a—
","['Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'G', 'G', 'G', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'F', 'B', 'Bb', 'Bb', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'Ebm', 'F', 'B', 'Bb', 'Ebm', 'Ebm', 'Ebm', 'Ebm']"
4,Fair Trade,Drake,https://tabs.ultimate-guitar.com/tab/drake/fair-trade-chords-3860438,"I don't understand why you blame me
Just take me as I am, it's the same me
Senseless sight to see
Senseless sight to see
Feelin' young but they treat me like the OG
And they want the tea on me, I swear these bitches nosy
Said he put some money on my head, I guess we gon' see
I won't put no money on his head, my niggas owe me
I gotta be single for a while, you can't control me
Uno, dos, tres, in a race, they can't hold me
And I show my face in a case so you know it's me
Imitation isn't flattery, it's just annoyin' me, and I'm too about it
And the dirt that they threw on my name
Turned to soil and I grew up out it
Time for y'all to figure out what y'all gon' do about it
Big wheels keep rollin', rollin'
I'm outside, twenty-nine, G5, seaside
I've been losin' friends and findin' peace
But honestly that sound like a fair trade to me
If I ever heard one and I'm still here
Outside, frontline, Southside
I've been losin' friends and findin' peace
Honestly that sound like a fair trade to me
Look, don't invite me over if you throw another pity party
Lookin' back, it's hard to tell you where I started
I don't know who love me, but I know that it ain't everybody
I can never love her, she a busy body
Baby, if you want me, can't be turnin' up with everybody, nah
Can't be fuckin' on just anybody, yeah
I got feelings for you, that's the thing about it, yeah
You know that it's somethin' when I sing about it, yeah
Mama used to be on disability but gave me this ability
And now she walkin' with her head high and her back straight
I don't think you feelin' me, I'm out here
Bein' everything they said I wouldn't be and couldn't be
I don't know what happened to them guys that said they would be
I still see you at the top and they misunderstood me
I hold no resentment in my heart, that's that maturity
And we don't keep on us anymore, it's with security
I'm outside (Yeah), twenty-nine (Yeah), G5, seaside
I've been losin' friends and findin' peace
But honestly that sound like a fair trade to me
If I ever heard one and I'm still here
Outside, frontline, Southside (Southside)
I've been losin' friends and findin' peace
Honestly that sound like a fair trade to me
I don't understand why you blame me
Just take me as I am, it's the same me (I'm trying)
Senseless sight to see
Senseless sight to see (Outside)
Rollin' in a Rolls and ain't no saftey
Ridin', engine revvin'
Gotta real loyalty, gotta get my release
Visualize downtown, as I'm goin' out to eat
And they hear the raw sounds when I rock up and you're sleepy (Oh, oh)
I'ma roll on 'em 'fore I ever let 'em roll on me
Split this one down the middle, wake up in the harmony (Sick)
Worry, sick, I'm sick of worryin' (Sick, sick)
It's just a worryin', I'd rather bury them
I'm talkin' fake friends and skeletons (Yeah)
Early mornin', show the ropes to lawyers, I done sell a bean (It's lit)
I'm never settlin', this shit get darker than my melanin (Ooh, ooh, ooh-ooh)
At the crib all by myself, this shit be cavin' in
Scrollin' through my call log, by emojis, how I'm savin' 'em
Del Mar as the beach where my hoe was but I favorite them
That butterfly emoji hold me down and all my babies them (Yeah)
Backwood in your face, won't push away, he got the K on him
I broke bread instead of watchin' niggas break down (Break it)
They sent a couple bitches through, like I'm from Cape Town
Know their position, you know ass up with the face down (Let's go)
I'm never content, two mil' a event, I get it frequent
I'm make an expense, to me it's just sense I'm droppin' the top, no tint for the whip
I'm droppin' the top, this bitch tryna spend she droppin' the top, she back again
I let it slide when I really shoulda slid (Oooh, ooh)
After all the shit I did
Now follow my lead
Tell me what type of payment is that? (Oh, oh-oh), I put that on my kid
I'm outside (Yeah), twenty-nine (Yeah), G5, seaside
I've been losin' friends and findin' peace
But honestly that sound like a fair trade to me
If I ever heard one and I'm still here
Outside, frontline, Southside (Southside)
I've been losin' friends and findin' peace
Honestly that sound like a fair trade to me
I don't understand why you blame me
Just take me as I am, it's the same me
Senseless sight to see
Senseless sight to see
","['Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7', 'Cmaj7', 'B7', 'B7', 'Am7']"
5,Sorry,Deb Never,https://tabs.ultimate-guitar.com/tab/deb-never/sorry-chords-3860894,"Oh no, look at all the damage you have done
I'm no different at all from you
You're a full-speed freight train crashing through my walls
I'm a passenger, I'm stuck on you
Be the codeine, morphine, flowing through my veins
Just can't get enough
Get lifted, rocketship, you're my outer space
Feeling small
Lose myself until I disappear
Do you feel tall
Knowing you're the reason that I'm
Fucked up, blacked out drunk at another party
Big shit rockstar, but I think you're boring
Now I'm gone, moved on, yeah, I'm never sorry
I'm never sorry
Fucked up, blacked out drunk at another party
Big shit rockstar, but I think you're boring
Now I'm gone, moved on, yeah, I'm never sorry
I'm never sorry
Don't miss you much, think I'm better off alone
Don't wanna find another you
Big words, act tough, thank God I cut the cord
'Cause I can't be tied to you
Oh, I finally caught a break
Oh, why do you look out of place?
Don't lie, you got a glass face
Feeling small
Lose yourself until you disappear
Now I feel tall
Knowing I'm the reason that you're
Fucked up, blacked out drunk at another party
Big shit rockstar, but I think you're boring
Now I'm gone, moved on, yeah, I'm never sorry
I'm never sorry (Yeah)
Fucked up, blacked out drunk at another party
Big shit rockstar, but I think you're boring
Now I'm gone, moved on, yeah, I'm never sorry
I'm never sorry
Fucked up, blacked out drunk at another party
Big shit rockstar, but I think you're boring
Now I'm gone, moved on, yeah, I'm never sorry
I'm never sorry
","['C', 'Am', 'C', 'C', 'Am', 'C', 'C', 'Am', 'C', 'C', 'Am', 'C', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'C', 'Am', 'C', 'C', 'C', 'Am', 'C', 'C', 'C', 'Am', 'C', 'Am', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em']"
6,Tsu,Drake,https://tabs.ultimate-guitar.com/tab/drake/tsu-chords-3872795,"She moved out of state and shit done went left, she's seekin' forgiveness
She used to dance, but she want a loan to start up a business
Her daddy is not around, her mama is not around
I watch her climb to the top of the pole and then get to slidin' down
I make it rain in this bitch, I make it snow in this bitch
She tryna get out of the mix, shawty is goin' legit
Shawty is goin' legit, me, I'm supportin' this shit
This is a story, it came from my life and I'm just recordin' this shit
I'ma just give it to you direct, instead of me throwin' this shit
You know you important and shit
You know I'm supportin' this shit
We used to do pornos when you would come over but now you got morals and shit
I got like four on the wrist and an adorable kid
I got a Drac' in the studio, and I don't just mean that I'm in this bitch
Please make the most of this shit
Don't just come close to some shit
I give you this bread, you run me some head
And then you go glow up a bit
She moved out of state and shit done went left, she's seekin' forgiveness
She used to dance, but she want a loan to start up a business
Her daddy is not around, her mama is not around
I watch her climb to the top of the pole and then get to slidin' down
I make it rain in this bitch, I make it snow in this bitch
She tryna get out of the mix, shawty is goin' legit
Shawty is goin' legit, me, I'm supportin' this shit
This is a story, it came from my life and I'm just recordin' this shit
Her daddy is not around, mama is definitely not around
She got a business plan, but she just ain't had time to write it down
Stay with her sister now, she got a man, but he out of town
Soon as he out of town, they hop in his whip and they ride around
I watch her climb to the top of the pole and then get to slidin', slidin'
Thought about trappin' a player before, but that just ain't right, right
Look in the mirror if you wanna look at some things on the bright side
You popped a 325, you feelin' too good to worry tonight
She moved out of state and shit done went left, she's seekin' forgiveness
She used to dance, but she want a loan to start up a business
Her daddy is not around, her mama is not around
I watch her climb to the top of the pole and then get to slidin' down
I make it rain in this bitch, I make it snow in this bitch
She tryna get out of the mix, shawty is goin' legit
Shawty is goin' legit, me, I'm supportin' this shit
This is a story, it came from my life and I'm just rec— ayy
Black boxes with the bow and rose
Zara heels bound to give ya Zara toes
Back that thing up, it's a wide load, shawty
I don't even know where the time goes, shawty
Know you got some brand new life goals
Baby blue, but you are not a baby, I know, shawty
I know,   yeah
So, why you gotta be so hard-headed?
Why you wanna ask? Girl, you know what I did
Actin' like you don't  already know what that is
Baby, just relax, I'm on your side
I will not discuss it with nobody
Neither of our pasts 'bout to go away
You made me forget about it anyway
    I know, I know
Black boxes with the bow and rose
Little side hustle with the Fashion Nova
Know we both came from a broken home, shawty
Mom and daddy didn't really get along, shawty
Heard you got some brand new life goals
Baby blue, but you are not a baby, I know, shawty
I know, know, know, know, know
","['Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7', 'Bm7', 'Am7', 'Em7', 'Am7']"
7,Boys Cry,Oscar Scheller,https://tabs.ultimate-guitar.com/tab/oscar-scheller/boys-cry-chords-3864764,"Warm air comes before a train arrives
I think about being alive
What happened to my so-called life?
Beginning to lose my sight
Of the platform as I'm rushing by
I've had bad days but not this usual type
Boys we don't cry, we've got way too much pride
You know I do what I do to survive
I'm starting to feel I might not make it out alive, oh
Who told you boys don't cry?
I'm telling you now that's a lie,
that's a lie,     a lie
You keep holding in, while giving out love
Deeper than your skin, why don't you talk about
The little things that feel too big?
The shadows in the life you live?
'Cause what you run from will only catch you up
You've had bad days but not this usual type
Oh, and boys we don't cry, we've got way to too much pride
You know I do what I do to survive
I'm starting to feel I might not make it out alive, oh
Who told you boys don't cry?
I'm telling you now that's a lie
Do what I do to survive
I'm starting to feel I might not make it out alive, oh
Who told you boys don't cry?
I'm telling you now that's lie
Whoever told you boys don't cry
Told you one big lie
Whoever told you boys don't cry
They lied to you, they lied to you
Whoever told you boys don't cry
Whoever told you boys don't cry
Whoever told you boys don't cry
Well, they lied to you, you know I
I'm starting to feel I might not make it out alive, oh
Who told you boys don't cry?
I'm telling you now that's a lie
Do what I do to survive
I'm starting to feel I might not make it out alive, oh
Who told you boys don't cry?
I'm telling you now that's lie
","['A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'C#m', 'B']"
8,Enter Sandman,Rina Sawayama,https://tabs.ultimate-guitar.com/tab/rina-sawayama/enter-sandman-chords-3873266,"  Say your prayers, little one, don't forget, my son
 Sleep with one eye open
 Gripping your pillow tight
Exit light
Enter night
Take my hand
  Something's wrong, shut the light, heavy thoughts tonight
 Sleep with one eye open
 Gripping your pillow tight
Exit light
Enter night
Take my hand
  Now, I lay me down to sleep (Now, I lay me down to sleep)
 Hush, little baby, don't say a word
Ex -it light
Enter night
Grain of sand
Ex -it light
Enter night
Take my hand
","['Am', 'B5', 'A', 'E', 'B', 'E', 'A', 'B', 'E', 'A', 'Am', 'B5', 'A', 'E', 'B', 'E', 'A', 'B', 'E', 'A', 'Am', 'B5', 'C#', 'F#', 'C#', 'F#', 'B', 'C#', 'F#', 'B', 'C#', 'F#', 'C#', 'F#', 'B', 'C#', 'F#', 'B']"
9,Grieving,Kehlani,https://tabs.ultimate-guitar.com/tab/kehlani/grieving-chords-4129018,"Askin' for space, I'd give my leg for it
I’ve reached a point, it's like I beg for it
I give my sweat and tears, damn, I bled for it
No one would bet that you would lose me like that
No one would guess I had the strength to fall back
Now all I want is peace and quiet
For peace of mind, yeah
Peace and time, yeah, yeah
While I'm grievin' uh, oh
Grievin' us
I'm still grievin' uh, oh
Grievin' us
The option was to stay and ride
Or to let it die
I picked a side, now I'm just grievin' uh, oh
Grievin' us
You just can't slow it down, drink too much, can't pour it out
It's a merry-go-round from sun-up to sundown
You want me to stay here, mother all your sons now
This shit ain't no fun now, I just think it's funny how
Funny how you made me feel that
Turn around and made me feel bad
Name a bitch patient like that
Name a bitch to cater like that
Now all I want is peace and quiet
For peace of mind, yeah
Peace and time, yeah, yeah
While I'm grievin' uh, oh
Grievin' us
I'm still grievin' uh, oh
Grievin' us
Well, I can understand how you
Would be attracted to me
Me, an ashtray for your habits
You, a moon to my sea
Well, me, the juice to your squeeze
And you a stone I would keep
In the best room of the palace
And pretend it could weep
No one has ever given so many chances as I have (No one has ever)
No one was ever given as many chances as I have
Well, I'm grievin' uh, oh
Grievin' us
I'm still grievin' uh, oh
Grievin' us
I'm grievin' uh, oh
(Grievin' us)
I'm still grievin' uh, oh
","['Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Ab', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Bb', 'Gb', 'Bbm', 'Bb', 'Gb', 'Bbm', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db', 'Fm', 'Db']"
