,name,author,link,lyrics,chords
0,Cigarette Song,Raury,https://tabs.ultimate-guitar.com/tab/raury/cigarette-song-chords-1675613,"I shared my cigarette with her, yeah
I fucked her every Wednesday evening, evening
Why do you always use that word, yeah
When you don't even know its meaning, meaning?
Well see I'll always be your friend
Ill always be there when the sun sets, sun sets
But we've been gifted with the end, yeah
Who really wants to live forever, ever
But I can't love you right
I can't love you, I won't love you
But if you walk the line
I'll provide it, I'll supply you
Said I can't love you right
I can't love you, I won't love you
But if you walk the line
I'll provide it, I'll supply you
With these cigarettes
Light it up girl, have a ball, it's gonna kill you
","['Dm', 'C', 'Dm', 'C', 'Dm', 'Am', 'Em', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'Em', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Em', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Am', 'Dm', 'Am', 'Em', 'Am']"
1,Munny Right,Jon Bellion,https://tabs.ultimate-guitar.com/tab/jon-bellion/munny-right-chords-1716885,"I said wait 'til I get my money right
Then you can't tell me nothin', right?
Eighth grade, I feel depressed as shit
Cuz my heart is in the future and I know where I belong
Fast forward, now I'm twenty-two
Half a million after taxes just to make a couple songs and I don't mind
Eighth grade I feel depressed as shit
I'll be a fuckin' Warhol with this beat pad, let me paint and hone my craft
Fast forward now I'm twenty two
Making artists feel self-conscious from the honesty and soul and
Pause button on the weak shit
You sound like ev'ry body else muhfucka
Pause button on the weak shit
You sound like ev'ry body else muhfucka
Nineteen, I'm feeling scared as shit
Cuz I'm dropping out of college from an album made by Ye
Fast forward, now I'm twenty-two
And we just sold out S. O. B. 's
Look, son your future came today
Nineteen, I'm feeling scared as shit
I just got fired, fuck my boss cuz all my bills have yet been paid
Fast forward, now I'm twenty-two
Yeah, I've been working, I deserve this
Yeah, I'm not afraid to say
","['Am', 'G', 'D', 'Em', 'G', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D', 'Em', 'G', 'Am', 'Em', 'D']"
2,The Wire,Allen Stone,https://tabs.ultimate-guitar.com/tab/allen-stone/the-wire-chords-1749096,"   Who made up these rules
   Who's a star and who's a tool
And who's a genius and who's a fool?
OH, who made up these rules?
  Who wrote all of these laws?
  When to spit and when to applaud?
  What's up the Devil and what's up God?
Cause I'm so tired of walking this wire
  I'm either ice or I'm fire
I'm so tired of walking this wire
  I'm either ice or I'm fire
","['Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'D', 'Am', 'D', 'Am', 'D', 'E', 'Am', 'D', 'Am', 'D', 'Am', 'E', 'Am', 'D', 'Am', 'D', 'Am', 'E']"
3,2 On,Tinashe,https://tabs.ultimate-guitar.com/tab/tinashe/2-on-chords-1947455,"Give me all that you got now
Make you want me 'cause I'm hot now
I'm gone, so faded I'm on one
Bang bang, pop off like the long gun
If you a lame, nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice
We can mob all in the whip
Make the money make the grip
I be stuntin' like my clique
Getting faded 'til we trip
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, brah pour it on up
'Til I can't even think no more
Get ratchet, go dumb, then go more dumb
Then we can keep it lit, let's roll
I love to get 2 on
(Let's roll)   
I love to get 2 on
I love to (let's roll)
I love to get 2 on
(Let's roll)
I love to get 2 on
I love to (let's roll)
Yeah, we can get active
And all my bitches attractive
We go, you know who we are now
Get high, hotbox in my car now
If you a lame, nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice
We can mob all in the whip
Make the money make the grip
I be stuntin' like my clique
Getting faded 'til we trip
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, brah pour it on up
'Til I can't even think no more
Get ratchet, go dumb, then go more dumb
Then we can keep it lit, let's roll
I love to get 2 on
(Let's roll)
I love to get 2 on
I love to (let's roll)
Uh, pull your panties down from under you
Beat that pussy up, make you wanna holla Q
Drunk in a bitch, high on that Mary Jane
Pussy in my mouth, pussy on my pinky ring
Nasty, maybe do it in the backseat
Swear this marijuana keep it cracking
Lights, camera,action,I ain't doing nothing to the cash
Money, money, money, weed, fashion
Draped up and dripped out, keep the trees passing
Girl twerk that thing up, fuck me, fuck rap
Days of our lives so clap, clap the cake
Spreading your thighs I pump, pump your brakes
Just give me the trees
And we can smoke it ya
Just give me the drink
And we can pour it ya
And my enemies they see me living now
And if you roll with me then you'll be winning now
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, brah pour it on up
'Til I can't even think no more
Get ratchet, go dumb, then go more dumb
Then we can keep it lit, let's roll
I love to get 2 on
(Let's roll)
I love to get 2 on
I love to (let's roll)
","['Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em']"
4,Heatwave,Akon,https://tabs.ultimate-guitar.com/tab/akon/heatwave-chords-1777569,"   Try so hard to get away
   Think about you every day
   Try so hard to live without
   But no, no mas
   Sun shine is shining far away
   Birds eyes just looking out
   And they can see that  you’re, you’re mine
   ‘Cause when we’re together, your love is controlling my brain
   Like plunging inside of that fire I cannot contain
   Our love is a heatwave
   It’s burning through the evening rain
   Sets sail out on an ocean wave
   ‘Cause our love is like a heatwave
   ‘Cause our love is like a heatwave
   I never will walk away
   Unless you’re right by my side
   Burn gas in the Chevrolet
   She’s so hot
   And our connection’s like Wi-Fi
   Just love how you ricochet
   Won’t stop ’til you’re   satisfied
   ‘Cause when we’re together, your love is controlling my brain
   Like plunging inside of that fire I cannot contain
   Our love is a heatwave
   It’s burning through the evening rain
   Sets sail out on an ocean wave
   ‘Cause our love is like a heatwave
   ‘Cause our love is like a heatwave
   Strong current won’t stop you
   Just makes me want you more
   Couldn’t leave if I want to
   I wash up at your door
   I know at times, we break the ru-u-u-ules
   Temperatures rise when I’m with yo-o-o-ou
   Our love is a heatwave
   It’s burning through the evening rain
   Sets sail out on an ocean wave
   ‘Cause our love is like a heatwave
","['Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#', 'Gm', 'D#', 'A#']"
5,Underground,Cody Fry,https://tabs.ultimate-guitar.com/tab/cody-fry/underground-chords-1813486,"[VERSE]
I woke up underground
Not a light, not a sound
I threw my voice into the dark
But the dark had no remark, 
Just repeated what I said
Claustrophobic at first
Struck by hunger and thirst
I stood up and looked around
There was nothing to be found
Just a world I couldn't see
And I heard whoo
I can't see you now
I'll find my way underground
Then my fear began to ease
From far away whispered a breeze
Telling me to move along
Move along there's nothing wrong
So I cornered my resolve
Took a breath and took a step
Encountered metal on my left
What a strange thing to find
Metal in this place of mine
Running lengthwise down the hall
And I heard whoo
Then a light shown through the black
I was standing on a track
That little light began to grow
There was no where I could go
Oh oh and the ground began to shake 
No time left to hit the brake
That little light was closing in
And suddenly I'm falling 
Oh I see you now, oh
You found me here underground
","['F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'F', 'Bb', 'Gm', 'C', 'F', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'Bb', 'F', 'F', 'Bb', 'Gm', 'C', 'F', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Gm', 'F', 'F', 'F', 'F', 'Bbm', 'F', 'Bbm', 'Dm', 'F7', 'Bb', 'Gm', 'F', 'Bb', 'Gm', 'Gm', 'C', 'F']"
6,That One Song,gnash,https://tabs.ultimate-guitar.com/tab/gnash/that-one-song-chords-1839533," Oh really 
Your parents are out of town?
Well I'll be at your house 
In a few
And I don't care if we just 
As long as I'm next to you
Know of a party and that  
It's gonna be gnarly
But girl I'd rather 
Watch Netflix
Cause all I wanna do
Is be alone with you
Cause I think 
You're the bestest, yeah
I don't care what everyone's doin'
It's just me and you
I got no plans if you don't, babe)
And when we're all alone
Think of the things that we could do
I got no plans if you don't, babe)
And I know you wanna stay long
But I got a better plan;
We could fall in love
Sing along to that one song
Sing along to that one song
(Oh yeah)
She's in a Smiths tee 
Underneath her flannel
She could drink whatever 
But she loves Jack Daniels
I wanna get out this party
And go home and light some 
Candles, these people are 
For me to handle, yeah
I grew up on punk rock
And I know how to party 
When I be goin' I don't stop
But tonight girl 
I don't want no one else
I want you all to myself, uh
So if you with it let's get it
We could be gone in a minute
Then light it up and we split it 
Aye, this gon' be a night that 
You won't be forgettin'
If you get caught we'll tell 
Aye
I don't care what everyone's doin'
It's just me and you
I got no plans if you don't, babe)
And when we're all alone
Think of the things that we could do
I got no plans if you don't, babe)
And I know you wanna stay long
But I got a better plan;
We could fall in love
Sing along to that one song
Sing along to that one song
(Oh yeah)
Sing along like:
Everybody's got that one song 
Let me sing it to you all 
Night long (night long)
We be makin' love with the 
Lights on (lights on)
It don't matter baby if it's
Right wrong (right wrong yeah)
So if you leavin' with me
Well then we rollin' in a minute
Baby we gon' see! yeah
Maybe we could kick it
To some Dylan or some Del Rey
That's when she say:
I don't care what everyone's doin'
It's just me and you
I got no plans if you don't, babe)
And when we're all alone
Think of the things that we could do
I got no plans if you don't, babe)
And I know you wanna stay long
But I got a better plan 
We could fall in love
Sing along to that one song 
","['F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'Gsus', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'Gsus', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'Gsus', 'C', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'C', 'F', 'C', 'Gsus', 'F', 'Gsus']"
7,Silver And Gold,Kirk Franklin,https://tabs.ultimate-guitar.com/tab/kirk-franklin/silver-and-gold-chords-1884083,"Silver and gold
Silver and gold
I'd rather have Jesus than silver and gold
No fame or fortune
Nor riches untold
I'd rather have Jesus than silver and gold
Don't give me a mansion
on top of the hill
Don't give me the world
with a shallow thrill
But just give me a sansiour
My life He can hold
I'd rather have Jesus than silver and gold
I woke up this morning
Feeling kind of down
I called on my best friend
She could not be found
But I called on Jesus
My life He can hold
I'd rather have Jesus than silver and gold
Silver and gold
Silver and gold
I'd rather have Jesus than silver and gold
No fame or fortune
Nor riches untold
I'd rather have Jesus than silver and gold
","['Db2', 'F7', 'Bbm7', 'Cb', 'Db7', 'Db', 'Fm7', 'Bbm7', 'Eb7', 'Gb6', 'Ab', 'Db2', 'F7', 'Bbm7', 'Ab', 'Cb', 'Db7', 'Gb6', 'F7', 'Bbm7', 'Bb7', 'Ebm7', 'Ab7', 'Db7', 'Db2', 'F7', 'Bbm', 'Ab', 'Cb', 'Db2', 'Gbmaj7', 'F7', 'Bbm7', 'Eb9', 'Gb6', 'Db', 'F7', 'Bbm', 'Cbmaj7', 'Db2', 'Ebm', 'F7', 'Bbm7', 'Bb7', 'Eb7', 'Ab7', 'Db', 'Db2', 'F7', 'Bbm7', 'Ab', 'Cb', 'Db', 'Gbmaj', 'Fm7', 'Bbm7', 'Eb9', 'Gb6', 'Ab', 'Db', 'F7', 'Bbm7', 'Cbmaj7', 'Db2', 'Ebm', 'F7', 'Bbm7', 'Bb7', 'Ebm', 'Ab', 'Db', 'Db2', 'F7', 'BbM7', 'Cb', 'Db7', 'Db', 'Fm7', 'BbM7', 'Eb7', 'Gb6', 'Ab', 'Db2', 'F7', 'Bbm7', 'Ab', 'Cb', 'Db7', 'Gb6', 'F7', 'BbM7', 'Bb7', 'EbM7', 'Ab7', 'Db7']"
8,Hayo,Lukas Graham,https://tabs.ultimate-guitar.com/tab/lukas-graham/hayo-chords-1899413,"I don't know what you're trying to prove
But she obviously don't feel tied down to you
You think she's so right, but hey we know it's so wrong
She might be a girl but everybody knows
They're like ""Hayo she wants some""
Everybody says ""Hayo she wants some"" she wants some
It might seem hard when I put it like this
But maybe you should treat her like the five that she is
You've got feelings involved and you're not seeing straight
Your girl's been around that's what everybody says
They're like ""Hayo she wants some""
Everybody's like ""Hayo she wants some""
I see you've got your problems and you're trying to make it through
I can tell you everybody's got them, but not as bad as you
""Hayo she wants some""
And everybody's like ""Hayo she wants some""
I'm sorry I'm the one to let you know what's going on
You think that she's a keeper but you've got to pass her on
You say you know her well, and she's just your type
She might be good in bed, but she's not a good bite
You see a good girl, will let them know she's got a man
And start to walk away if they don't really understand
She'll be house-cleaning, and cake-baking
And kissing you before baby-making
Don't you know what everybody's saying 'bout that girl?
They're like ""Hayo she wants some""
Don't you know they're singing ""Hayo she wants some""?
And nothing's really sad, but you cause they're all singing it
""Hayo she wants some""
And even I'm tired of singing them lines when I see her like
""Hayo she wants some"" she wants some
Hayo she wants some
Hayo she wants some
Hayo she wants some
Hayo she wants some
Hayo she wants some
Hayo she wants some
","['D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'A', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'B', 'Bb', 'A', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G']"
9,Call Me Up,Homeshake,https://tabs.ultimate-guitar.com/tab/homeshake/call-me-up-chords-2520246,"I can see the future, we'll be
Living it up inside
Making you feel alright
But I know
We got a little space between us
I know you want me too
And there's something we can do
Patiently she's sitting there thinking of what she's gonna do
All alone
Anytime you wanna just call me up, and I'll answer you
On the phone
Patiently she's sitting there thinking of what she's gonna do
All alone
Anytime you wanna just call me up, and I'll answer you
On the phone
I can feel the pain within you
It's turning your insides out
And filling you up with doubt
Don't you know
How prudent, and I need you feeling
Like you don't mean to pout
Saying that you know what I'm about
Patiently she's sitting there thinking of what she's gonna do
All alone
Anytime you wanna just call me up, and I'll answer you
On the phone
Patiently she's sitting there thinking of what she's gonna do
All alone
Anytime you wanna just call me up, and I'll answer you
On the phone
","['Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7', 'Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'Dm7', 'Em7', 'Fmaj7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7', 'C7', 'F', 'Dm7']"
