,name,author,link,lyrics,chords
0,Simple And Clean,Utada Hikaru,https://tabs.ultimate-guitar.com/tab/utada-hikaru/simple-and-clean-chords-94502,"When you walk away
You don't hear me say please
Oh baby, don't go
Simple and clean is the way that you're making me feel tonight
It's hard to let it go
You're giving me too many things
Lately you're all I need
You smiled at me and said,
Don't get me wrong I love you
But does that mean I have to meet your father?
When we are older you'll understand
What I meant when I said ""No,
I don't think life is quite that simple""
When you walk away
You don't hear me say please
Oh baby, don't go
Simple and clean is the way that you're making me feel tonight
It's hard to let it go
The daily things that keep us all busy
Are confusing me
That's when you came to me and said,
Wish I could prove I love you
But does that mean I have to walk on water?
When we are older you'll understand
It's enough when I say so
And maybe some things are that simple
When you walk away
You don't hear me say please
Oh baby, don't go
Simple and clean is the way that you're making me feel tonight
It's hard to let it go
Hold me
Whatever lies beyond this morning
Is a little later on
Regardless of warnings the future doesn't scare me at all
Nothing's like before
When you walk away
You don't hear me say please
Oh baby, don't go
Simple and clean is the way that you're making me feel tonight
It's hard to let it go
Hold me
Whatever lies beyond this morning
Is a little later on
Regardless of warnings the future doesn't scare me at all
Nothing's like before
Hold me
Whatever lies beyond this morning
Is a little later on
Regardless of warnings the future doesn't scare me at all
Nothing's like before..
","['C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'Am', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'F', 'E', 'Am', 'E', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'Am', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'F', 'E', 'Am', 'E', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D', 'C', 'Em', 'Am', 'G', 'Em', 'D', 'C', 'D']"
1,Make You Feel My Love (ver 14),Adele,https://tabs.ultimate-guitar.com/tab/adele/make-you-feel-my-love-chords-1120794,"  When the rain is blowing in your face,
  And the whole world is on your case,
  I could offer you a warm embrace
  To make you feel my love.
  When the evening shadows and the stars appear,
  And there is no one there to dry your tears,
  I could hold you for a million years
  To make you feel my love.
  I know you haven't made your mind up yet,
  And I could never do you wrong.
  I've known it from the moment that we met,
  No doubt in my mind where you belong.
  I'd go hungry; I'd go black and blue,
  And I'd go crawling down the avenue.
  No, there's nothing that I wouldn't do
  To make you feel my love.
  The storms are raging on the rolling sea
  And on the highway of regret.
  The winds of change are blowing wild and free,
  You ain't seen nothing like me yet.
  I could make you happy, make your dreams come true.
  Nothing that I wouldn't do.
  Go to the ends of the Earth for you,
  To make you feel my love,
  To make you feel my love.  
","['A', 'E', 'G', 'D', 'Dm', 'A', 'B7', 'E7', 'A', 'A', 'E', 'G', 'D', 'Dm', 'A', 'B7', 'E7', 'A', 'D', 'A', 'C#7', 'D', 'A', 'D', 'A', 'B7', 'E', 'A', 'E', 'G', 'D', 'Dm', 'A', 'B7', 'E7', 'A', 'D', 'A', 'C#7', 'D', 'A', 'D', 'A', 'B7', 'E', 'A', 'E', 'G', 'D', 'Dm', 'A', 'B7', 'E7', 'A', 'B7', 'E7', 'A']"
2,Footprints In The Sand (ver 2),Leona Lewis,https://tabs.ultimate-guitar.com/tab/leona-lewis/footprints-in-the-sand-chords-667982,"    You walked with me 
Footprints in the sand 
And helped me understand 
Where I'm going 
   You walked with me 
When I was all alone 
With so much unknown 
Along the way 
then I heard you say
I promise you 
   I'm always there 
When your heart is filled with sorrow 
And despair 
And I'll carry you 
   When you need a friend 
You'll find my footprints in the sand 
  I see my life
Flash across the sky
So many times have I
Been so afraid 
   And just when I
Have thought I've lost my way
You give me strength to carry on
That's when I heard you say
I promise you 
   I'm always there 
When your heart is filled with sorrow 
And despair 
And I'll carry you 
   When you need a friend 
You'll find my footprints in the sand
   When I'm weary 
   Well I know you'll be there 
and I can feel you 
When you say 
I promise you 
    I'm always there 
When your heart is filled with sadness and despair 
Oh, I'll carry you 
  When you need a friend 
You'll find my footprints in the sand 
When your heart is full of sadness and despair 
I'll carry you 
When you need a friend 
You'll find my footprints 
In the sand
","['Em7', 'Cadd9', 'G', 'D', 'Am', 'Em', 'F', 'C', 'Em7', 'Cadd9', 'G', 'D', 'Am', 'Em', 'D', 'G/B', 'C', 'G', 'G/B', 'Cadd9', 'G/B', 'Am', 'G', 'Dsus', 'D', 'G/B', 'Cadd9', 'D', 'Em', 'Dsus', 'D', 'G', 'Cadd9', 'Em7', 'Cadd9', 'G', 'D', 'Am', 'Em', 'F', 'C', 'Em7', 'Cadd9', 'G', 'D', 'Am', 'Em', 'Dsus', 'D', 'G', 'G/B', 'Cadd9', 'G/B', 'Am', 'G', 'Dsus', 'D', 'G/B', 'Cadd9', 'D', 'Em', 'Dsus', 'D', 'G', 'Cadd9', 'Ab', 'Eb', 'Ab', 'Db', 'Ab', 'Eb', 'Fm', 'Eb', 'Db', 'Bb', 'Bb/D', 'Eb', 'Bb/D', 'Cm', 'Bb', 'F', 'Bb/D', 'Eb', 'F', 'Gm', 'C', 'Bb', 'F', 'Bb', 'Bb', 'Eb', 'Bb/D', 'Cm', 'Bb', 'F', 'Bb/D', 'Eb', 'F', 'Gm', 'Bb', 'F', 'Bb', 'F', 'Gm', 'Eb', 'Bb']"
3,Irreplaceable (ver 5),Beyoncé,https://tabs.ultimate-guitar.com/tab/971852,"To the left, To the left 
To the left, to the left
To the left, to the left
Everything you own in the box to the left
In the closet that's my stuff - Yes
If I bought it  please don't touch (don't touch)
And keep talking that mess, that's fine
But could you walk and talk at the same time and
It's my mine name that is on that Jag
So remove your bags let me call you a cab
Standing in the front yard telling me
How I'm such a fool - Talking about
How I'll never ever find a man like you
You got me twisted
You must not know about me, you must not know about me
I could have another you in a minute
Matter fact he'll be here in a minute - baby
You must not know about me, you must not know about me
I can have another you by tomorrow
So don't you ever for a second get to thinking you're irreplaceable
So go ahead and get gone
Call up that chick and see if she's home
Oops, I bet ya thought that I didn't know
What did you think I was putting you out for?
Cause you was untrue 
Rolling her around in the car that I bought youOO
Baby drop them keys hurry up before your taxi leaves
Standing in the front yard telling me
How I'm such a fool - Talking about
How I'll never ever find a man like you
You got me twisted
You must not know about me, you must not know about me
I can have another you in a minute
Matter fact he'll be here in a minute - baby
You must not know about me, you must not know about me
I will have another you by tomorrow
So don't you ever for a second get to thinking..... 
You're irreplaceable (irreplacable)
So since I'm not your everything
How about I'll be nothing, nothing at all to you (nothing)
Baby I wont shed a tear for you (I wont shed a tear for you)
I won't lose a wink of sleep (a wink of sleep)
Cause the truth of the matter is... replacing you is so easy
To the left, To the left 
To the left, to the left
To the left, to the left
Everything you own in the box to the left
To the left, to the left
Don't you ever for a second get to thinking...
You're irreplaceable
You must not know about me, you must not know about me
I could have another you in a minute
Matter fact he'll be here in a minute - baby
You must not know about me, you must not know about me
I can have another you by tomorrow
So don't you ever for a second get to thinking
You must not know about me, (baby) you must not know about me
I could have another you in a minute
Matter fact he'll be here in a minute 
You can pack all your bags, were finished
'Cause you made your bed now lay in it
I could have another you by tomorrow
Don't you ever for a second get to thinking 
You're irreplaceable
","['G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'C', 'Em', 'C', 'Em', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'D', 'G', 'G', 'D', 'Am', 'C', 'G', 'G', 'D', 'Am', 'C', 'C', 'Em', 'C', 'Em', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'D', 'C', 'D', 'G', 'G/F#', 'Em', 'D', 'Am7', 'Am', 'C', 'D', 'G', 'D', 'Am7', 'C', 'G', 'D', 'Am7', 'Am7', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'D', 'G']"
4,Crazy (ver 8),Gnarls Barkley,https://tabs.ultimate-guitar.com/tab/gnarls-barkley/crazy-chords-1232341,"I remember when, I remember, I remember when I lost my mind
There was something so pleasant about that place
Even your emotions have an echo in so much space
And when you're out there without care, yeah, I was out of touch
But it wasn't because I didn't know enough
I just knew too much
Does that make me crazy?
Does that make me crazy?
Does that make me crazy?
Possibly
And I hope that you are having the time of your life
But think twice
That's my only advice
Come on now, who do you, who do you, who do you, who do you think you are?
Ha ha ha, bless your soul
You really think you're in control?
Well, I think you're crazy
I think you're crazy
I think you're crazy
Just like me
My heroes had the heart
To lose their lives out on a limb
And all I remember
Is thinking, I want to be like them
Ever since I was little, ever since I was little, it looked like fun
And it's no coincidence I've come
And I can die when I'm done
But maybe I'm crazy
Maybe you're crazy
Maybe we're crazy
Probably
","['Am', 'Cmaj7', 'Fmaj7', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'Fmaj7', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'F', 'E7sus4', 'E7', 'A', 'F', 'C', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'Fmaj7', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'F', 'E7sus4', 'E7', 'A', 'F', 'C', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'Fmaj7', 'E7sus4', 'E7', 'Am', 'Cmaj7', 'F', 'E7sus4', 'E7']"
5,To Know Him Is To Love Him,Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/to-know-him-is-to-love-him-chords-641515,"  To know know know him
  Is to love love love him
  Just to see that smile
  To know know know him
  Is to love love love him
  And I do, and I do, and I do
  Oh, I'll be good to him
  I'll bring joy to him
  Everyone says there'll come a day
  To know know know him
  Is to love love love him
  And I do, I really do, and I do
  Why can't he see
  How blind can he be
  Someday he'll see
  That he was meant for me
  To know know know him
  Is to love love love him
  Just to see that smile
  To know know know him
  Is to love love love him
  And I do, I really do, and I do 
","['C', 'C', 'G', 'G', 'Am', 'Am', 'C', 'C', 'G', 'G', 'C', 'F', 'C', 'G', 'C', 'C', 'G', 'G', 'Am', 'Am', 'C', 'C', 'G', 'G', 'C', 'F', 'C', 'D#', 'C', 'G#', 'G', 'G7', 'D#', 'C', 'Fm', 'Cm', 'D', 'D7', 'G7', 'C', 'C', 'G', 'G', 'Am', 'Am', 'C', 'C', 'G', 'G', 'C', 'F', 'C']"
6,By Your Side (ver 4),Sade,https://tabs.ultimate-guitar.com/tab/sade/by-your-side-chords-2930069,"You think I'd leave your side baby
You know me better than that
You think I'd leave you down when you're down on your knees
I wouldn't do that
I'll tell you you're right when you want
Ha ah ah ah ah ah
And if only you could see into me
Oh, when you're cold
I'll be there
Hold you tight to me
When you're on the outside baby and you can`t get in
I will show you you're so much better than you know
When you're lost and you're alone and you can't get back again
I will find you darling and I will bring you home
And if you want to cry
I am here to dry your eyes
And in no time
You'll be fine
You think I'd leave your side baby
You know me better than that
You think I'd leave you down when you're down on your knees
I wouldn't do that
I'll tell you you're right when you want
Ha ah ah ah ah ah
And if only you could see into me
Oh, when you're cold
I'll be there
Hold you tight to me
Oh when you're low
I'll be there
By your side baby
Oh, when you're cold
I'll be there
Hold you tight to me
Oh when you're low
I'll be there
By your side baby
","['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'D', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D']"
7,Valerie (ver 2),Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/valerie-chords-615205,"Well sometimes i go out by myself and i look across the water
And I think of all the things,
What you're doing and in my head i make a picture
Cos since i've come on home , well my body's been a mess
And i've missed your ginger hair and the way you like to dress
Won't you come on over stop making a fool out of me
Why won't you come on over Valerie? Valerie?
Did you have to go to jail, put your house up for sale,
Did you get a good lawyer?
I hope you didnt catch a tan
I hope you find the right man who'll fix it up for ya
Are you shoppin' anywhere,
Changed the colour of your hair , are you busy?
And did you have to pay the fine
you were dodging all the time are you still dizzy
Cos since i've come on home , well my body's been a mess
And i've missed your ginger hair and the way you like to dress
Won't you come on over stop making a fool out of me
Why won't you come on over Valerie? Valerie?
Well sometimes i go out by myself and i look across the water
And I think of all the things,
What you're doing and in my head i make a picture
Cos since i've come on home , well my body's been a mess
And i've missed your ginger hair and the way you like to dress
Won't you come on over stop making a fool out of me
Why won't you come on over Valerie? Valerie?
","['DMaj7', 'Em7', 'DMaj7', 'Em7', 'G7', 'F#m7', 'G7', 'F#m7', 'G7', 'F#m7', 'A7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'G7', 'F#m7', 'G7', 'F#m7', 'G7', 'F#m7', 'A7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'DMaj7', 'Em7', 'G7', 'F#m7', 'G7', 'F#m7', 'G7', 'F#m7', 'A7', 'DMaj7', 'Em7']"
8,Crazy For You,Adele,https://tabs.ultimate-guitar.com/tab/adele/crazy-for-you-chords-967712,"found myself today singin' out loud your name
you said I'm crazy, if I am I'm crazy for you
sometimes sittin' in the dark wishin' you were here turns me crazy
but it's you who makes me lose my head
and every time I'm meant to be acting sensible
you drift into my head and turn me into a crumblin' fool
tell me to run and I'll race, if you want me to stop I'll freeze
and if you and me are gonna leave, just hold me closer baby
crazy for you,
crazy for you
lately with this state I'm in I can't help myself but spin
I wish you'd come over, send me spinnin' closer to you
my oh my how my blood boils, a sweet taste for you
strips me down bare and gets me into my favorite mood
I keep on tryin', fightin' these feelings away
but the more I do, the crazier I turn into
pacin' floors and openin' doors hopin' you'll walk through
and save me boy
crazy for you,
crazy for you
","['G', 'Em', 'C', 'D', 'C', 'G', 'G', 'Em', 'C', 'D', 'C', 'G', 'G', 'Em', 'C', 'D', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'Em', 'D', 'C', 'D', 'G', 'G', 'Em', 'D', 'C', 'D', 'G', 'G', 'Em', 'C', 'D', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'G', 'C', 'D', 'G']"
9,Diamonds On The Inside,Ben Harper,https://tabs.ultimate-guitar.com/tab/ben-harper/diamonds-on-the-inside-chords-779510,"I knew a girl
Her name was truth
She was, a horrible liar
She couldn’t spend, one day alone
But she couldn’t, be satisfied
When you have, everything
You have everything to lose
She made herself, a bed of nails
And she’s planning, on putting it to use
But she had diamonds on the inside
She had diamonds on the inside
She had diamonds on the inside
Diamonds
A candle throws its light, into the darkness
In a nasty world, so shines a good deed
Make sure the fortune, that you seek
Is the fortune that you need
Tell me why, the first to ask
Is the last, to give every time
What you say, and do not mean
Follows you close behind
She had diamonds on the inside
She had diamonds on the inside
She wore diamonds on the inside
Diamonds … Diamonds
Like the soldier long standing, under fire
Any change, comes as a relief
Let the givers name, remain unspoken
She is just a generous thief
She had diamonds on the inside
She had diamonds on the inside
She wore diamonds on the inside
She wore diamonds
Oh diamonds
She had diamonds
She wore diamonds
Diamonds
","['G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'G', 'Am', 'Bm', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G']"
