,name,author,link,lyrics,chords
0,Fool For You,Zayn,https://tabs.ultimate-guitar.com/tab/zayn/fool-for-you-chords-1829180,"This love is tainted
I need you and I hate it
You're caught between a dream and a movie scene
In a way, you know what I mean
When the darts just miss, I just can't resist it
Cause I'm a fool for you and the things you do
Cause I'm a fool for you and the things, the things you do
The things you do, the things you do
When you're looking like this
I just can't resist it
I know sometimes I hide it
But I can't this time cause it's gonna defeat me
But if you won't believe me, believe me
Cause I'm a fool for you and the things you do
Cause I'm a fool for you and the things, the things you do
The things you do, the things you do
I know, I know given the chance I'd do it again
Cause I can't help myself
Cause I can't stop myself
I just love being a fool for you
Cause I'm a fool for you and the things you do
Cause I'm a fool for you and the things, the things you do
The things you do, the things you do
This love is tainted
","['G', 'Bm', 'Em', 'C', 'G/B', 'Am', 'D', 'G', 'Bm', 'Em', 'G', 'C', 'Cm', 'G', 'Em', 'Gaug', 'G', 'C', 'D', 'G', 'Bm', 'Em', 'Am', 'Em', 'D', 'G', 'Bm', 'C', 'A', 'G', 'D', 'G', 'Bm', 'Em', 'G', 'C', 'Cm', 'G', 'C', 'G', 'Em', 'Gaug', 'G', 'C', 'D', 'Em', 'Gaug', 'G', 'C', 'D', 'G', 'Bm', 'Em', 'Am', 'Em', 'D', 'G', 'Bm', 'C', 'A', 'G', 'D', 'G', 'Bm', 'Em', 'G', 'C', 'Cm', 'G', 'C', 'G', 'Eb', 'Cm', 'G', 'G', 'Eb', 'Cm', 'Am', 'D', 'G', 'Bm', 'Em', 'Am', 'Em', 'D', 'G', 'Bm', 'C', 'A', 'G', 'D', 'G', 'Bm', 'Em', 'G', 'C', 'Cm', 'G', 'C', 'G', 'G', 'Bm', 'C', 'Cm', 'G']"
1,Carry Me Home,Jorja Smith,https://tabs.ultimate-guitar.com/tab/jorja-smith/carry-me-home-chords-2564250,"Midnight strikes, where is my prince?
   Lost my comfort, more time to think
   Broken and bruised, tell me what I am
   Feel so unused, help me find your hand
    I guess the sun still waits here
    Got to hold it up for him
Carry me home
Bear my weight on your shoulders
Carry me home
Nothing else matters
Carry me home
Bear my weight on your shoulders
Carry me home and don't let go
Said, said I don't ever say things, so you can heal
   Yet I waited all for you seas to fill
And now this bottle seems too hard to place down and leave to help
And now I feel like I've become your pain, you darlin' won't be saved with me
I guess the sun still waits here
   Got to hold it up for him
Carry me home
Bear my weight on your shoulders
Carry me home
Nothing else matters
Carry me home
Bear my weight on your shoulders
Carry me home and don't let go
   I guess I'm still here waitin' (Darlin' I'm sorry I tried)
Got to hold it up for him
","['D', 'A', 'Bm', 'F#m', 'G', 'D', 'G', 'A', 'D', 'A', 'Em', 'A', 'Em', 'A', 'D', 'Em', 'Bm', 'A', 'G', 'Em', 'Em', 'F#', 'D', 'A', 'Bm', 'F#m', 'G', 'D', 'Em', 'F#', 'Em', 'A', 'Em', 'A', 'D', 'Em', 'Bm', 'A', 'G', 'Em', 'Em', 'F#', 'Em', 'A', 'Em', 'A']"
2,Malaya,Moira Dela Torre,https://tabs.ultimate-guitar.com/tab/moira-dela-torre/malaya-chords-1962823,"Pasensya na, kung papatulugin na muna
Ang pusong napagod kakahintay
Kaya sa natitirang segundong kayakap ka
Maaari bang magkunwaring akin ka pa
Mangangarap hanggang sa pagbalik
Mangangarap pa rin kahit masakit
Baka sakaling makita kitang muli
Pagsikat ng araw, paglipas ng gabi
Kung di pipilitin ang di pa para sa'kin
Baka sakaling maibalik
Malaya ka na, Malaya
Isusuko na ang sandata aatras na sa laban
Di dahil naduduwag kundi dahil mahal kita
Mahirap nang labanan mga espada ng orasan
Kung pipilitin pa, lalo lang masasaktan
Mangangarap hanggang sa pagbalik
Mangangarap pa rin kahit masakit
Baka sakaling makita kitang muli
Pagsikat ng araw, paglipas ng gabi
Kung di pipilitin ang di pa para sa'kin
Baka sakaling maibalik
Malaya ka na, Malaya
","['G', 'Bm', 'C', 'G', 'D/F#', 'G', 'Bm', 'C', 'G', 'D/F#', 'Cadd9', 'G', 'D/F#', 'Am', 'C/B', 'Cadd9', 'D', 'G', 'Bm', 'C', 'G', 'D/F#', 'G', 'Bm', 'C', 'G', 'D/F#', 'C', 'G', 'C', 'G', 'G', 'Bm', 'C', 'G', 'D/F#', 'G', 'Bm', 'C', 'G', 'D/F#', 'Cadd9', 'G', 'D/F#', 'Am', 'C/B', 'Cadd9', 'D', 'G', 'Bm', 'C', 'G', 'D/F#', 'G', 'Bm', 'C', 'G', 'D/F#', 'C', 'G', 'C']"
3,Burning,Sam Smith,https://tabs.ultimate-guitar.com/tab/sam-smith/burning-chords-2218599,"I've been smoking, oh
More than twenty a day
Blame it on rebellion
Don't blame it on me
Wish I was younger
Back to the nineteenth of May
I had an open mind
Swore to never change
Funny how time goes by
Had respect for myself
That river ran dry
You reached the limit
I wasn't enough
It's like the fire replaced all the love
I've been burning
Yes, I've been burning
Such a burden
This flame on my chest
No insurance to pay for the damage
Yeah, I've been burning up since you left
Oh, have you ever called
I will burst straight back
Give you my forgiveness
And the shirt off my back
No friends to turn to
Yeah, I messed up that
Wish we could smoke again
Just for a day, oh
Funny how time goes by
Had respect for myself
That river ran dry
You reached the limit
I wasn't enough
It's like the fire replaced all the love
I've been burning
Yes, I've been burning
Such a burden
This flame on my chest
No insurance to pay for the damage
Yeah, I've been burning up since you left
Yeah, I've been burning up since you left
Oooh, I've been burning up since you left
","['Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G/B', 'C', 'Am', 'G', 'F', 'Am', 'G/B', 'C', 'Am', 'G', 'F']"
4,Palace (ver 4),Sam Smith,https://tabs.ultimate-guitar.com/tab/sam-smith/palace-chords-2300801,"My head is filled with ruins
Most of them are built with you
Now the dust no longer moves
Don't disturb the ghost of you, mmm
They are empty, they are worn
Tell me what we built this for
On my way to something more
You're that one I can't ignore, mmm
I'm      gonna miss you
I'm      still there
Sometimes I wish we never built this palace
But real love is never a waste of time,    mmm
Yeah, I know just what you're saying
And I regret ever complaining
'Bout this heart and all its breaking
It was beauty we were making, mmm
And I know we'll both move on
You'll forgive what I did wrong
They will love the better you
But I still own the ghost of you, mmm
I'm      gonna miss you
I'm      still there
Sometimes I wish we never built this palace
But real love is never a waste of time,    mmm
I'm      gonna miss you
I'm      still there
Sometimes I wish we never built this palace
But real love is never a waste of time,    mmm
But real love is never a waste of time
","['G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'Bm', 'Em', 'C', 'D', 'Em', 'C', 'G', 'D', 'Em', 'G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'D', 'B7', 'Em', 'C', 'D', 'B7', 'Em', 'D', 'C', 'D', 'Bm', 'Em', 'C', 'G', 'C', 'G', 'Em', 'D', 'Em', 'G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'Bm', 'Em', 'C', 'D', 'Em', 'C', 'G', 'D', 'Em', 'G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'D', 'B7', 'Em', 'C', 'D', 'B7', 'Em', 'D', 'C', 'D', 'Bm', 'Em', 'C', 'G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'D', 'B7', 'Em', 'C', 'D', 'B7', 'Em', 'D', 'C', 'D', 'Bm', 'Em', 'C', 'G', 'C', 'G', 'Em', 'D', 'Em', 'C', 'G']"
5,Havana (ver 3),Camila Cabello,https://tabs.ultimate-guitar.com/tab/camila-cabello/havana-chords-2555181,"            (ay)
Havana, ooh na-na (ay)
Half of my heart is in Havana, ooh-na-na (ay, ay)
He took me back to East Atlanta, na-na-na
Oh, but my heart is in Havana (ay)
There's somethin' 'bout his manners (uh huh)
Havana, ooh na-na (uh)
Él vino a buscarme y ahí lo supe (uh) (Vi clara su actitud)
Me dijo: ""son tantas las que ya tuve"" (uh) (Pero me faltas tú)
No puedo soltarte, no seas tan cruel (hey) (Desde esa noche azul)
Mi papa me dice que malo es él (uh) ¿Qué más puedo hacer?
Ooh-ooh-ooh
Lo supe en un segundo, él cambiaría mi mundo
Ya no puedo más, ooh-ooh-ooh,
Es que me duele mucho decir adiós, oh na-na-na-na-na
Havana, ooh na-na (ay)
Half of my heart is in Havana, ooh-na-na (ay, ay)
He took me back to East Atlanta, na-na-na
Oh, but my heart is in Havana
My heart is in Havana (D-D-D-D-Y)
Havana, ooh na-na (wah)
Soy el domador de todas las nenas malas
Muchos corazones clavado en el sofá de mi sala
Todavía recuerdo lo que le dije aquella mañana
La primera que quiero como la Habana
Mami ¿qué bolá?, oh-na-na,
Ta' acompañada o andas sola, oh-na-na
Pero que fácil me descontrola, oh-na-na
Tú me quemas, vuelves y me enrolas, me enrolas (ah, ah)
Llegamo' pal' mambo, suéname el tambor
Pa' que te recuerdes de La Habana y el campo
La libertad que bien te sabe
¿Cuándo volverá? sólo Dios sabe
Mami ¿qué bolá?, oh-na-na,
Ta' acompañada o andas sola, oh-na-na
Pero que fácil me descontrola, oh-na-na
Tú me quemas, vuelves y me enrolas
Camila y Ramón Ayala de un pájaro son las dos alas
Havana, ooh na-na (ay, ay)
Half of my heart is in Havana, ooh-na-na (oh-oh)
He took me back to East Atlanta, na-na-na (oh, no)
Oh, but my heart is in Havana
My heart is in Havana
Havana, ooh na-na (wah)
(oo-ooh) Take me back, back, back like
(yeah, babe)    Take me back, back, back like
(yeah, yeah)    Take me back, back, back like
(yeah, babe)    Take me back, back, back like (D-D-D-Y) (Take me back to my Havana...)
Havana, ooh na-na
Half of my heart is in Havana, ooh-na-na, yeah
He took me back to East Atlanta, na-na-na (D-Y)
Oh, but my heart is in Havana
My heart is in Havana (ay)
","['Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'Em', 'C', 'B7', 'C6', 'Em', 'C', 'B7', 'C6', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7', 'Em', 'C', 'B7']"
6,Need Your Love,Curtis Harding,https://tabs.ultimate-guitar.com/tab/curtis-harding/need-your-love-chords-2230593,"I feel so blue
Without you girl
I need your love
That's why I'm down
You're not around now
I need your love
I want you to stay
Don't go away now
I need your love
Late at night
When she ain't right girl
I need your love
No, I tried
I can't deny
You know why
I need your love, baby
I need your love
Can't get enough
Of your good stuff now
I need your love
Don't be late
Girl I can't wait now
I need your love
I played a fool
Just to be cool now
I need your love
But I'm getting high
Girl I can fly now
I need your love
So I tried
I can't deny
Who know why
I need your love, baby
I need your love, cool girl
Alright
When I'm by my break
All I can take now
I need your love
Who made me feel
All so real girl
I need your love
I heard this song
Girl come on now
I need your love
I pray it again
Until the end now
I need your love
No I tried
I can't deny
You know why
I need your love, baby
I need your love, cool girl
I need your love, baby
I need your love
","['F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'G', 'A#', 'C#', 'F', 'G#', 'F', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'G', 'A#', 'C#', 'Dm', 'G#', 'Fm', 'G#', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'C', 'Dm', 'G', 'A#', 'D#', 'C#', 'F', 'G#', 'F', 'G#', 'F', 'G#', 'F']"
7,Naked (ver 2),James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/naked-chords-2242095,"Hey, you there
Can we take it to the next level
Baby, do you dare?
Don't, be scared
'Cause if you can say the words
I don't know why I should care
'Cause here I am
I'm giving all I can
But all you ever do is mess it up
Yeah, I'm right here
I'm trying to make it clear
That getting half of you, just ain't enough
I'm not going to wait until you're done
Pretending you don't need anyone
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
I'm not going to try 'til you decide
You're ready to swallow all your pride
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
Hey, get out
I've got nothing left to give
And you give me nothing now
Read, my mouth
If you ever want me back
Then your walls need breaking down
'Cause here I am
I'm giving all I can
But all you ever do is mess it up
Yeah, I'm right here
I'm trying to make it clear
That getting half of you, just ain't enough
I'm not going to wait until you're done
Pretending you don't need anyone
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
I'm not going to try 'til you decide
You're ready to swallow all your pride
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
I wanna give you everything
I wanna give you everything
I wanna give you everything
I wanna give you everything
I'm not going to wait until you're done
Pretending you don't need anyone
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
I'm not going to try 'til you decide
You're ready to swallow all your pride
I'm standing here naked
(Naked, naked)
I'm standing here naked
(Naked, naked)
I'm standing
I'm standing here
","['F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B', 'F#', 'A#m/E#', 'D#m', 'B']"
8,Eyelashes,Tori Kelly,https://tabs.ultimate-guitar.com/tab/tori-kelly/eyelashes-chords-1429039,"We've met a few times, 3 or 4 times, they all went by much too fast
Eyes were so locked, led to small talk, wanting each moment to last
I can do this, tried to focus, but it's so hard for me to see past
Your beauty, yeah mostly, all I could get out was a laugh
  There are no words to say whenever you are near
  I try to be myself but she just disappears
  I'm nothing like those other girls, I am so weird
Cause I don't bite my lip, or bat my eyes
When you walk by, when you walk by
You're a star and everyone knows, maybe thats why I can never get close
I can barely remember most of what was said during our last
Conversation, overthinkin', still so hard for me to see past
Your beauty, call me crazy but maybe you'd like get to know me
Baby,
There are no words to say whenever you are near
   I try to be myself but she just disappears
   But boy I promise you will see that I'm sincere
Hope I'll get another try
When you walk by, when you walk by
 I'm not very flirtatious
 I'm not gonna blow kisses
 I don't bat my eyelashes
 I'm not very flirtatious
 I'm not gonna blow kisses
 I don't bat my eyelashes, no
 I have nothing to lose, so how could it go wrong
 But it's so much easier to sing it in a song
  There are no words to say whenever you are near
  I try to be myself but she just disappears
  I'm nothing like those other girls, I am so weird
Cause I don't bite my lip, or bat my eyes
When you walk by, when you walk by
 I'm not very flirtatious
 I'm not gonna blow kisses           x3
 I don't bat my eyelashes
 woah oh oh woah oh oh
Hope I'll get another try
When you walk by, when you walk by
","['Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'Am', 'A#', 'A#', 'F', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']"
9,Always,James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/always-chords-1854407,"Well, Let me paint you a picture
Introduce some non-fiction
And you can watch how the truth unfolds
And I will wait 'til the morning
And you can tell me how nightmares
How they don't visit you in your dreams
And as you walk out the door
You will tell me that I'm right
And I will ask you, ""just what for?""
And you will tell me that tonight
That I'm the one to keep you warm
And I will look at you and smile
And you will tell me that I'm everything
That you wanted, 
That you needed,
Everything
That you wanted, 
That you needed, 
And you don't want me to go away
Baby, I'm here to stay
Always
Always
And your friends can go to Hell
If when your back's turned,
They twist the knife, 
No need to hold the burden of those
Glances over your shoulder
Don't you let them make you feel like you're worthless
You're worth more than anyone
That I have ever met before
And when I watch you I'm in awe
And I am here to reassure
That I'm the one to keep you warm
And I will look at your and smile
And I will tell you that you're everything
That I wanted, 
Everything
That I wanted, 
And I don't want you to go away
Baby, I hope that you'll stay
Always
I hope that you'll stay
Always
But I hope you'll stay
Always
And I hope you'll stay
Always
Darling, you are safe
No need to run away
I'll protect you I swear
Every single day
I made a promise I won't break
That I will love you everyday
With every piece of my soul
Every inch of my heart
And I will not forget that
I will not forget that
Oh my darling, you are everything
That I wanted,
Everything
That I wanted, 
Oh, everything
That you wanted,
Everything
That you wanted, 
And I don't want you to go away
I hope you're here to stay
Always
You're here to stay
Always
I hope you're here to stay
Always
'Cause I'm here to stay
Always
","['C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'Bm', 'C', 'D', 'Em', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'Am', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'D', 'Em', 'G', 'Bm', 'C', 'D', 'Em', 'G', 'Bm', 'C', 'D', 'Em', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'Am', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'Em', 'C', 'D', 'G', 'Bm', 'Em', 'C', 'D', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'Am', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C']"
