,name,author,link,lyrics,chords
0,You Are Not Alone (ver 3),Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/you-are-not-alone-chords-953756,"Another day has gone, I'm still all alone,
How could this be? You're not here with me.
You never said goodbye, someone tell me why,
Did you have to go, and leave my world so cold?
Everyday I sit and ask myself : How did love slip away?
Something whispers in my ear and says that...
You are not alone, for I am here with you.
Though you're far away, I am here to stay.
But you are not alone, for I am here with you,
Though we're far apart, you're always in my heart,
But you are not alone.
'Lone...  'lone - why?
'Lone...
Just the other night I thought I heard you cry,
Asking me to come, and hold you in my arms.
I can hear your prayers, your burdens I will bear,
But first I need your hand, then forever can begin.
Everyday I sit and ask myself : How did love slip away?
Something whispers in my ear and says that...
You are not alone, for I am here with you.
Though you're far away, I am here to stay.
But you are not alone, for I am here with you,
Though we're far apart, you're always in my heart,
But you are not alone.
Oh Whisper three  words and I'll come runnin'
And I, and girl you know that I'll be there, I'll be there
You are not alone, for I am here with you.
Though you're far away, I am here to stay.
But you are not alone, for I am here with you,
Though we're far apart, you're always in my heart,
But you are not alone. (You are not alone - background vocals in parentheses)
I am here with you (I am here with you)
Though you're far away (Though we're far away, you and me)
I am here to stay
You are not alone (You are always in my heart----- )
I am here with you
Though we're far apart
You're always in my heart
For you are not alone...
You are not alone
You are not alone
Say it again
You are not alone
You are not alone
Not alone, not alone
If you just reach out for me girl
In the morning, in the evening
Not alone, not alone
You and me, not alone
Oh, together, together
Gotta stop being alone
Gotta stop being alone
","['B', 'G#m7', 'C#m7', 'F#sus4', 'F#7', 'B', 'G#m7', 'C#m7', 'F#sus4', 'Amaj7', 'G#7', 'E', 'C#m7', 'F#', 'B', 'G#m7', 'C#m7', 'F#sus4', 'F#', 'B', 'G#m7', 'C#m7', 'F#sus4', 'F#', 'B', 'G', 'A', 'B', 'G', 'F#sus4', 'B', 'G#m7', 'C#m7', 'F#sus4', 'B', 'G#m7', 'C#m7', 'F#sus4', 'Amaj7', 'G#7', 'E', 'C#m7', 'F#', 'B', 'G#m7', 'C#m7', 'F#sus4', 'F#', 'B', 'G#m7', 'C#m7', 'F#sus4', 'F#', 'B', 'Gmaj7', 'F#m7', 'Em7', 'Gmaj7', 'A', 'F#sus4', 'Gsus4', 'Db', 'Bb', 'Eb', 'Ab', 'Ab', 'Db', 'Bb', 'Eb', 'Ab', 'Eb', 'C', 'F', 'Bb', 'Eb', 'C', 'F', 'Bb', 'Eb', 'B', 'C#', 'D#', 'D#', 'B', 'C#', 'D#', 'D#', 'B', 'C#', 'D#', 'B', 'C#', 'D#', 'B', 'C#', 'D#', 'B', 'C#', 'D#', 'B', 'C#', 'D#']"
1,Are You That Somebody (ver 2),Aaliyah,https://tabs.ultimate-guitar.com/tab/aaliyah/are-you-that-somebody-chords-1168890,"Boy,
Like a hawk in a sky
That flies, and
you were my prey (my prey)
If we keep bumpin’ heads
And you know that one of these days (days)
Probably talk from the phone
But see I don't know if that's good
This secret from you
Probably shouldn't tell you but if I
If I let you know
You can't tell nobody
I'm talkin bout nobody
Are you responsible?
Boy I gotta watch my body
I'm not just anybody
Is it my go, Is it your go
Sometimes I’m goody goody
Right now I’m naughty naughty
Say yes or say no
Cause I really need somebody
Tell me are you that somebody
Boy,
Won't you pick me up at the park right now
Up the block while everyone
Sleep, Sleep, Sleep
Wit my trench, my Locs, My hat
Just so I’m low key
Don't sleep, you know that we’ll be weak
Oh Boy,
with my heart, my soul
If I let this go......
If I let you know
You can't tell nobody
I'm talkin bout nobody
Are you responsible?
Boy I gotta watch my body
I'm not just anybody
Is it my go, Is it your go
Sometimes I’m goody goody
Right now I’m naughty naughty
Say yes or say no
Cause I really need somebody
Tell me are you that somebody
","['Dm', 'Bb', 'A', 'Dm', 'Bb', 'Gm', 'A', 'Dm', 'Bb', 'Gm', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'Gm', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'Dm', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A', 'Dm', 'Bb', 'A']"
2,Black Or White,Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/black-or-white-chords-71848,"  I took my baby on a Saturday bang,
Now I believe in miracles,
and a miracle has happened tonight.
But, if you're thinkin' about my baby,
it don't matter if you're black or white.
 They print my message in the Saturday Sun,
And I told about equality,
and it's true, either you're wrong or you're right.
But, if you're thinkin' about my baby,
it don't matter if you're black or white.
I`m tired of this devil, I`m tired of this stuff,
I`m tired of this business, so when the going gets rough.
I ain't scared of your brother, I ain't scared of no sheets,
I ain't scared of nobody, girl when the goin' gets mean.
Protection for gangs, clubs, and nations,
causing grief in human relations.
It's a turf war on a global scale,
I'd rather hear both sides of the tale.
See, it's not about races, just places, faces.
Where your blood comes from is where your space is.
I've seen the bright get duller
I'm not going to spend my life being a color.
Don't tell me you agree with me,
when I saw you kicking dirt in my eye.
But, if you're thinkin' about my baby,
it don't matter if you're black or white.
I said, if you're thinkin' about my baby,
it don't matter if you're black or white.
I said, if you're thinkin' of being my brother,
it don't matter if you're black or white.
","['D', 'G', 'D', 'A', 'G', 'D', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D']"
3,Simply The Best,Jimmy Barnes,https://tabs.ultimate-guitar.com/tab/jimmy-barnes/simply-the-best-chords-1198161,"I call you when I need you, my heart's on fire
You come to me, come to me wild and wired
When you come to me
Give me everything I need
Give me a lifetime of promises and a world of dreams
Speak the language of love like you know what it means
ohh, it can't be wrong
Take my heart and make it stronger baby
You're simply the best,
better than all the rest
Better than anyone,
anyone I've ever met
I'm stuck on your heart,
I hang on every word you say
Tear us apart,
baby I would rather be dead
 Each time you leave me I start losing control
You're walking away with my heart and my soul
 I can feel you even when I'm alone
 Oh baby, don't let go
You're the best, better than all the rest
Better than anyone, anyone I've ever met
I'm stuck on your heart, and hang on every word you say
Tear us apart, baby I would rather be dead
Oh, You're the best...
","['F', 'C', 'D', 'E', 'F', 'F', 'C', 'D', 'E', 'F', 'Dm', 'Bb', 'Bb', 'F', 'C', 'D', 'E', 'F', 'F', 'C', 'D', 'E', 'F', 'Dm', 'Bb', 'F', 'F', 'Dm', 'C', 'F', 'F', 'Dm', 'C', 'Bb', 'Dm', 'Bb', 'C', 'D', 'G', 'Em', 'D', 'G', 'Em', 'D', 'G']"
4,Get Here (ver 3),Oleta Adams,https://tabs.ultimate-guitar.com/tab/oleta-adams/get-here-chords-1793706,"You can reach me by railway
You can reach me by trailway
You can reach me on an airplane
You can reach me with your mind
You can reach me by caravan
'cross the desert like an Arab man
I don't care how you get here
Just get here if you can
You can reach me by sailboat
Climb a tree and swing rope to rope
Take a sled and slide down the slope
Into these arms of mine
You can jump on a speedy colt
'cross the border in a blaze of hope
I don't care how you get here
Just get here if you can
There are hills and mountains between us
Always something to get over
If I had my way, surely you would be closer
I need you closer
You can windsurf into my life
Take me up on a carpet ride
You can make it in a big balloon
But you better make it soon
You can reach me by caravan
'cross the desert like an Arab man
I don't care how you get here
Just get here if you can
I don't care, I don't care
I need you right here right now
I need you right here right now right by my side yeah yeah
Get here...
I don't care how you get here
Just get here if you can.......
","['Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'D/E', 'Em7', 'D/E', 'Em7', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'G', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'D/E', 'Em7', 'D/E', 'Em7', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'G', 'F/A', 'G7/B', 'Cmaj9', 'D/C', 'Bm7', 'Em', 'Em/D', 'Cmaj9', 'Em7', 'Am7', 'Am7/D', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'D/E', 'Em7', 'D/E', 'Em7', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'G', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'Csus2', 'G/B', 'Em7', 'Am7', 'Am7/D', 'G']"
5,Back For Good,Take That,https://tabs.ultimate-guitar.com/tab/take-that/back-for-good-chords-1069,"        I guess now it's time to give up
        I feel it's time
        Got a picture of you beside me
        Got a lipstick mark still on
        your coffe cup
        Oh yeah
        Got a fist of pure emotion
        Got a head of shattered dreams
        Gotta leave it, gotta leave it
        now behind now
        Whatever I said, whatever I did I
        didn't mean it
        I just want you back for good
        Want you back, want you back, want you back
        for good
        Whatever I'm wrong just tell me
        the song and I'll sing it
        You'll be right and understood
        Want you back, want you back for good
        Unaware but figured I falled out
        The story , no , no
        It want good , no , no
        But in the corner of my mind I
        Celebrated glory
        But that was not to be
        In the twist of separation you
        Excelled at being free
        Can't you find, can't you find a
        little room inside for me
        Whatever I said, whatever I did I
        didn't mean it
        I just want you back for good
        Want you back, want you back, want you back
        for good
        Whatever I'm wrong just tell me
        the song and I'll sing it
        You'll be right and understood
        Want you back, want you back for good
        And we'll be together, this time is forever
        We'll be fighting and forever we will be
        So complete in our love
        We will never be uncovered again
        Whatever I said, whatever I did I
        didn't mean it
        I just want you back for good
        Want you back, want you back, want you back
        for good
        Whatever I'm wrong just tell me
        the song and I'll sing it
        You'll be right and understood
        Want you back, want you back for good
","['E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'C#m', 'C#m/B', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'H', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'B', 'E', 'F#m', 'A', 'E', 'E', 'F#m', 'A', 'B', 'C#m', 'C#m/B', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'H', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'AM7', 'E/G#', 'AM7', 'E/G#', 'F#m', 'E/G#', 'C#m', 'C#m/B', 'AM7', 'B', 'E', 'F#m', 'A', 'B', 'E', 'H', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B', 'E', 'F#m', 'A', 'B']"
6,Back For Good (ver 3),Take That,https://tabs.ultimate-guitar.com/tab/take-that/back-for-good-chords-171613," I  guess, now it's  time,  for me to give  up,  I feel it's  time,  
Got a  picture of you  beside me, got your  lipstick marks still  on your  
coffee cup ,  
 oh yeah,   
Got a  fist of your  emotion, got a head of shattered      dreams,  
Gotta  leave it, gotta  leave it all behind now     
Whatever I said, whatever I did, I didn't  mean it,  
I just  want you back for  good, ( want you back,  want you back,  want you 
back for  good ),  
Whenever I'm wrong, just  tell me the song and I'll  sing it,  
You'll be  right and understood , (want you back,  want you back)  I want 
you back for  good   
 And we'll be  together,  
 this time it's for  ever,  
 We'll be fighting and  forever we will be,  
 So complete in our  love,  
 We will  never be uncovered  again  
 I  guess, now it's  time,  that you come back for  good
","['G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'Em', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'G', 'Am', 'C', 'D', 'Cmaj7', 'G', 'Cmaj7', 'Gmaj7', 'Bm', 'G', 'Cmaj7', 'C', 'C', 'D', 'G', 'Am', 'C', 'D', 'G']"
7,Sweet Baby,Macy Gray,https://tabs.ultimate-guitar.com/tab/macy-gray/sweet-baby-chords-3252857," Many times I've been told that I should go
 But they don't know
 What we got baby
 They may not see the love in you
 But love I do and I'm staying right here.
 Ummm
 Sweet sweet baby life is crazy
 But there's one thing
 I'm sure of
 That I'm your lady
 Always baby
 And I love you now and ever
 Suga wishes don't change what is real
 Or how it feels
 in the bad times
 For whatever he is,
 he's mine all the time and we get by with our true love
 Ummm
 Sweet sweet baby life is crazy
 But there's one thing
 I'm sure of
 That I'm your lady
 Always baby
 And I love you now and ever
 Ummm
 Sweet sweet baby life is crazy
 But there's one thing
 I'm sure of
 That I'm your lady
 Always baby
 And I love you now and...
 (Baby) Would I ever find (My Sweet)
 Just a true love (My sweet)
 That we come this far together
 (Baby) so I'm here to stay (My Sweet)
 Cause without you baby (My Sweet)
 I can't go any further
 Ummm
 Sweet sweet baby life is crazy
 But there's one thing
 I'm sure of
 That I'm your lady
 Always baby baby
 Mah mah ever mah mah 
 Ever mah mah ever sweet sweet baby
 Life is so sweet with you
 Sweet with you
 Sweet (fade out)
","['B', 'A', 'E', 'B', 'C#m', 'A', 'B', 'C#m', 'E', 'B', 'A', 'F#', 'E', 'G#m', 'B', 'A', 'B', 'B', 'A', 'E', 'B', 'C#m', 'A', 'B', 'C#m', 'E', 'B', 'A', 'F#', 'E', 'G#m', 'B', 'A', 'B', 'B', 'C#m', 'E', 'B', 'A', 'F#', 'E', 'G#m', 'B', 'A', 'C#m', 'B', 'E', 'A', 'B', 'A', 'E', 'C#m', 'B', 'B', 'A', 'B', 'A', 'E', 'B', 'C#m', 'E', 'B', 'A', 'F#', 'E', 'G#m', 'A', 'B', 'A', 'E', 'B', 'A', 'E', 'G#m', 'A', 'B']"
8,Love Is All Around (ver 4),Wet Wet Wet,https://tabs.ultimate-guitar.com/tab/wet-wet-wet/love-is-all-around-chords-774594,"I feel it in my fingers
I feel it in my toes
Love is all around me
And so the feeling grows
Its written on the wind
Its everywhere I go, oh yes it is
So if you really love me
Come on and let it show
You know I love you, I always will
My minds made up by the
Way that I feel
Theres no beginning,
There'll be no end
you can depend
I see your face before me
As I lay on my bed
I kinda get to thinking
Of all the things you said, oh yes I did
You gave your promise to me and I
Gave mine to you
I need someone beside me
In everything I do, oh yes I do
You know I love you, I always will
My minds made up by the
Way that I feel
Theres no beginning,
There'll be no end
you can depend
Oh its written in the wind
Oh everywhere I go, yeah, oh well
So if you really love me, love me, love me
Come on and let it show
Come on and let it show
Come on and let it
Come on and let it (come and let it show, baby)
Come on, come on, come on let it show baby
Come on and let it show
Come on and let it show, baby
Come on and let it show
","['D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'G', 'D', 'G', 'D', 'G', 'Em', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'G', 'D', 'G', 'D', 'G', 'Em', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7', 'D', 'Em', 'G', 'A7']"
9,Love Is All Around (ver 6),Wet Wet Wet,https://tabs.ultimate-guitar.com/tab/wet-wet-wet/love-is-all-around-chords-1186420,"I feel it in my fingers
I feel it in my toes
Love is all around me
And so the feeling grows
It's written on the wind
It's everywhere I go, oh yes it is
So if you really love me
Come on and let it show
You know I love you, I always will
My minds made up by the
Way that I feel
There's no beginning,
There'll be no end
cause on my love 
you can depend
I see your face before me
As I lay on my bed
I kinda get to thinking
Of all the things you said, oh yes I did
You gave your promise to me and I
Gave mine to you
I need someone beside me
In everything I do, oh yes I do
You know I love you, I always will
My minds made up by the
Way that I feel
There's no beginning,
There'll be no end
cause on my love 
you can depend
Oh it's written in the wind
Oh everywhere I go, yeah, oh well
So if you really love me, love me, love me
Come on and let it show
Come on and let it show
Come on and let it
Come on and let it (come and let it show, baby)
Come on, come on, come on let it show baby
Come on and let it show
Come on and let it show, baby
Come on and let it show
","['Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Eb', 'Cm', 'Eb', 'Bb', 'Eb', 'Cm', 'Cm', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Eb', 'Cm', 'Eb', 'Bb', 'Eb', 'Cm', 'Cm', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F', 'Bb', 'Cm', 'Eb', 'F']"
