,name,author,link,lyrics,chords
0,In A Womans Eyes,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/in-a-womans-eyes-chords-3843305,"A man can reach the top, suddenly he'll drop
And to the world, he may not mean a thing
But in a woman's eyes, oh baby, in a woman's eyes
He still means everything
He may not find a friend who'd ever stand by him
His faults are there for all the world to see
But in a woman's eyes, yes darlin', in a woman's eyes
He's everything a man should be oh yes
A woman's eyes are blind to faults the world may find
And she'll stand by, whatever comes along
Oh baby, a woman's eyes can see the good the world can't see
And she believes her man can't do no wrong
Oh, people, let me tell you know
Although my life, it seems, falls short of all my dreams
Her love is there for all that I really need
Cause in a woman's eyes, oh baby, in a woman's eyes
I'm everything a man should be
I'm everything a man should be
Come on baby, I'm everything a man should be
","['F', 'Cm7', 'F7', 'Bb', 'Am7', 'Gm7', 'Am7', 'Gm7', 'C7', 'F', 'Cm7', 'F7', 'Bb', 'Am7', 'Gm7', 'C7', 'F', 'Bb', 'Am7', 'Gm7', 'C7', 'F', 'Bb', 'Am7', 'G', 'Gm7', 'C7', 'F', 'Cm7', 'F7', 'Bb', 'Am7', 'Gm7', 'C7', 'F', 'D7', 'Gm7', 'C7', 'F', 'D7', 'Gm7', 'C7', 'F']"
1,The Loser,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/the-loser-chords-3833798,"Someone's got to win
Someone's got to lose
That the way it's got to be
I guessed that it's so
I'd really like to know
But why does the loser
Always have to be me?
Someone's love will last
Someone's love will end
It's as simple as ""ABC""
It's not really new
Somebody has to lose
But why does the loser
Always have to be me?
I don't ask much
Just let lady luck touch me one time
And maybe then, I will bring back
The love that were mine
Someone's got to lose
And end up with the blues
But why does the loser
Always have to be me?
Oh, why does the loser
I mean, why does the loser
Oh baby, why does the loser
Always have to be me?
","['Gsus4', 'G', 'F', 'Esus4', 'E', 'A', 'Dmaj7', 'Em', 'A/D', 'G/D', 'A/D', 'G/D', 'C', 'Gsus4', 'G', 'F', 'Esus4', 'E', 'A', 'Dmaj7', 'Em', 'A/D', 'G/D', 'A/D', 'G/D', 'C', 'F', 'Esus4', 'E', 'A', 'B', 'C#', 'D', 'C#', 'B', 'C#', 'D', 'Em', 'A/D', 'G/D', 'A/D', 'G/D', 'C', 'A/D', 'G/D', 'A/D', 'G/D', 'A/D', 'G/D', 'A/D', 'G/D', 'A/D', 'G/D', 'A/D', 'G/D', 'D']"
2,To Make A Big Man Cry,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/to-make-a-big-man-cry-chords-3843320,"It only takes a little girl
To make a big man cry
She only has to take his heart
Break his heart, telling him goodbye
To make a big man cry
It's easy to do
To make a big man cry
Just tell him you're through
And then, watch him cry
She's got the power to sink him
In the winking of an eye
She only has to shake it off
And break it off, for no reason why
To make a big man cry
It's easy to do
To make a big man cry
Just tell him you're through
And then, watch him cry
Why don't you just watch him cry
Yes watch him cry
I'm only half the man
I'm just a part of the man
It only takes a little girl
To make a big man cry
She only has to lead him on
And when she's gone, he'll just wanna die
To make a big man cry
It's easy to do
To make a big man cry
Just tell him you're through
And then, watch him cry
Why don't you just watch him cry
Watch him cry
","['F', 'Gm/F', 'C', 'F', 'Bb', 'Am', 'Dm', 'Bb', 'F/A', 'Gm', 'C', 'F', 'F', 'Gm/F', 'C', 'F', 'Bb', 'Am', 'Dm', 'Bb', 'F/A', 'Gm', 'C', 'F', 'Gm/F', 'F', 'Gm/F', 'Bb', 'G', 'F', 'Gm/F', 'C', 'F', 'Bb', 'Am', 'Dm', 'Bb', 'F/A', 'Gm', 'C', 'F', 'Gm/F', 'F', 'Gm/F', 'F', 'Gm/F', 'F']"
3,True Love Comes Only Once In A Lifetime,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/true-love-comes-only-once-in-a-lifetime-chords-3834116,"(True love comes only once in a lifetime)
What am I gonna do?
I'm only twenty-two
And I'm about to lose you
And true love true love
Let me tell you about true love true love
I gotta tell you about true love
Comes only once in a lifetime
(True love comes only once in a lifetime)
Must I face loneliness?
My pillow's so wet with tears
Oh, darling, won't you stand by me? Cox
True love true love
Let me tell you about true love true love
I gotta tell you about true love
Comes only once in a lifetime
(True love comes only once in a lifetime)
Break off with me
And I'll be so broken hearted
My life would be over
Before it even gets started
So, baby, be sure
Before you walk out that door
You don't want me no more, baby and
True love true love
Let me tell you about true love true love
I gotta tell you about true love
Comes only once in a lifetime
(True love comes only once in a lifetime)
True love
I gotta tell you about true love
C'mon, baby
True love!
Yeah, yeah, yeah, yeah
True love!
I gotta get some of that true love
Whoah, baby
","['Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'E', 'Am', 'Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'E', 'Am', 'Am', 'G', 'F', 'Am', 'Ab', 'C', 'Ab', 'G', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'E', 'Am', 'Am', 'G', 'F', 'Am', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G']"
4,A Little You,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/a-little-you-chords-3843230,"There's a little truth in
Every lie you tell me
A little good in all the bad
You do yes
So instead of running away
Why don't you listen
When I say
All I want is just a little you
I've been wanting you to say
The words, I love you
A little love is gonna make
All my dreams come true ohhh
So instead of running away
Why don't you listen
When I say
All I want is just a little you
Ooh, there's nothing in this
World I couldn't do
If you would only say
You love me true
'Cause, baby, all I want is
Through the day and through
The nighttime too
Just a little you
There's a little truth in every
Little lie that you tell me
A little good in all the bad
You do, yes
So instead of running away
Why don't you listen
When I say
All I want is just a little you
Ohhhh, child,
I said all I want is just a little you
","['F', 'Ab', 'Eb', 'F', 'Ab', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'Gm', 'C', 'F', 'C', 'F', 'Ab', 'Eb', 'F', 'Ab', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'Gm', 'C', 'F', 'C', 'Bb', 'Am', 'Gm', 'F', 'C', 'Bb', 'Am', 'Gm', 'F', 'Dm', 'Bb', 'F', 'C', 'Eb', 'Ab', 'B', 'Gb', 'Ab', 'B', 'Db', 'Ab', 'Fm', 'Cm', 'Db', 'Bbm', 'Eb', 'Ab', 'Fm', 'Bbm', 'Eb', 'Ab', 'B', 'Gb', 'Ab']"
5,Where Do You Belong,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/where-do-you-belong-chords-3750236,"Where do you belong, where do you come from
Are you an angel, in disguise
Can I see heaven in your eyes
I wanna know the truth about you
Tell me now where do you belong
It seems impossible you'll be even in my arms
You cast a spell on me, oh so innocently
Can it be possible your addicted to my charm
I won't let you go, 'till you let me know
Oh I've gotta know
Oh where do you belong, where do you come from
Are you an angel, in disguise
Can I see heaven in your eyes
Where do you belong
","['F', 'Bb', 'F', 'C', 'F', 'Bb', 'F', 'C', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'Bb', 'C', 'F', 'Bb', 'F', 'C', 'F']"
6,Soul Serenade,Aretha Franklin,https://tabs.ultimate-guitar.com/tab/aretha-franklin/soul-serenade-chords-3592931,"Only you
Can hear my soul
I want to be free to fly away and sing to the world
About my soul serenade, my soul serenade
When you're not around there's a lonely sound
In my soul serenade, in my soul serenade
Everyone but you adores me
But do you know pretty soon they bore me
Let me tell you right now that they bore me
They bore me with their pretty little words
Those pretty little words of devotion
But oh, let me tell you right now
My message to 'em this evening
Is they can jump in anybody's ocean
Because only you hear my soul
My soul serenade, my soul serenade
","['F', 'B', 'Eb', 'Ab', 'Db', 'Ab', 'Db', 'Db', 'B', 'Db', 'B', 'Ab', 'Db', 'Ab', 'Db', 'Eb', 'Db', 'B', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'C', 'F', 'B', 'Eb', 'Ab', 'Db']"
7,Sweet Little You,Neil Sedaka,https://tabs.ultimate-guitar.com/tab/neil-sedaka/sweet-little-you-chords-1449221,"Sweet, sweet, sweet little you..
Sweet, sweet, sweet little you..
Ah, baby, I'm so in love..(sweet little you..
sweet, sweet, sweet little you.)
I never get enough of, whoah, yeah..(sweet little you..
sweet, sweet, sweet little you.)
You got the hands, that I love to hold..you got a love 
that won't go cold.
You got a kiss, that thrills my soul, oh, oh, oh, sweet 
little you.
You make me feel so fine, whoah, oh, oh..(sweet little you..
sweet, sweet, sweet little you.)
And I'm so glad that you're mine, oh, yeah..(sweet little you..
sweet, sweet, sweet little you.)
You say the words that I love to hear..you got a waaaaaay, that's 
so sincere.
I just go wild every time you're near, oh, oh, oh..sweet little 
you. 
You say the words that I love to hear..you got a way, that's 
so sincere.
I just go wild every time you're near, oh, oh, oh..sweet little 
you..whoaa-ohhhh-yeah!
Sweet, sweet, sweet little you..oh, yeah, uh-huh.
Sweet, sweet, sweet little you..uh-huh-huh.
Sweet, sweet, sweet little you..uh-huh-huh.
Sweet, sweet, sweet little you..uh-huh-huh..(Fade.)
","['Eb', 'Cm', 'Eb', 'Cm', 'Eb', 'Cm', 'Eb', 'Eb', 'Cm', 'Eb', 'Cm', 'Fm', 'Ab', 'Bb', 'Eb', 'Bb', 'Ebm', 'Eb', 'Ab', 'Eb', 'C', 'Cm', 'Fm', 'Ab', 'Eb', 'Bb', 'Eb', 'Cm', 'Eb', 'Eb', 'Cm', 'Eb', 'C', 'Cm', 'Ab', 'Ab', 'Bb', 'Eb', 'Bb', 'Ebm', 'Eb', 'Ab', 'Eb', 'C', 'Fm', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Ab', 'Eb', 'Cm', 'Fm', 'Eb', 'Ebm', 'Eb', 'Eb', 'Cm', 'Eb', 'Eb', 'Cm', 'Eb', 'Eb', 'Cm', 'Eb', 'Eb', 'Cm', 'Eb']"
8,Little By Little,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/little-by-little-chords-3545882,"Tried to trail you last night baby,   trail you in my car
But I was afraid    of what I was looking for
And little by   little,       I am losing my love  for   you
Yeah, little by   little,     I have found out you was untrue
Well I try not to bear a grudge,     a girl is going to hitch a ride
Things have not been the same,    since my mother died
And little by   little,       I am losing my love  for   you
Yeah, little by   little,     I have found out you was untrue
(To Fade...)
","['E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'A', 'A7', 'A', 'A7', 'A', 'A7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'B', 'B7', 'B', 'A', 'A7', 'E', 'E7', 'E', 'E7', 'E', 'A', 'Bb', 'B', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'A', 'A7', 'A', 'A7', 'A', 'A7', 'E', 'E7', 'E', 'E7', 'E', 'E7', 'E', 'B', 'B7', 'B', 'A', 'A7', 'E', 'E7', 'E', 'E7', 'E', 'A', 'Bb', 'B', 'A', 'A7', 'A', 'A7', 'A', 'A7', 'A', 'A7']"
9,Tell Me,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/tell-me-chords-81153,"I         want you back a - gain 
I         want your love a - gain 
 I know you find it hard   to reason with me 
 But this time it's different,  darling you'll see 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You       said we're through be-fore 
You       walked out on me be-fore 
 I tried to tell you, but you  didn't want to know 
This time you're different  and determined to go 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me
I         wait as the days go by 
I        long for the nights to go by 
I  hear the knock on my door  that never comes 
 I hear the telephone that hasn't rung 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me 
You gotta tell me you're coming back to me
","['B', 'Bsus2', 'B', 'F#', 'F#sus4', 'F#', 'B', 'Bsus2', 'B', 'F#', 'D#m', 'E', 'F#7', 'B', 'Bsus4', 'B', 'D#m', 'E', 'C#7', 'F#', 'B', 'G#m', 'E', 'F#7', 'B', 'Bsus2', 'B', 'F#', 'F#sus4', 'F#', 'B', 'Bsus2', 'B', 'F#', 'D#m', 'E', 'F#7', 'B', 'Bsus4', 'B', 'D#m', 'E', 'C#7', 'F#', 'B', 'G#m', 'E', 'F#7', 'B', 'G#m', 'E', 'F#7', 'B', 'Bsus2', 'B', 'F#', 'F#sus4', 'F#', 'B', 'Bsus2', 'B', 'F#', 'D#m', 'E', 'F#7', 'B', 'Bsus4', 'B', 'D#m', 'E', 'C#7', 'F#', 'B', 'G#m', 'E', 'F#7', 'B', 'G#m', 'E', 'F#7']"
