,name,author,link,lyrics,chords
0,I Owe You One,Aaron Neville,https://tabs.ultimate-guitar.com/tab/aaron-neville/i-owe-you-one-chords-1934797,"There's a chill in the evening air
Carries me back to some place where
I thought I'd lost my way forever
Every dream and every plan
Every last chance slipped through my hand
And you smiled at me and it was over
Holding you tonight
Hold on tight
I try to say it ri-ght
And I guess sometimes the words don't come
And I wish I told you how you changed my life
And saved me with your love
I hope when all is said and done
You know I owe you one
Walk me down those streets again
Stop me right at the moment when
You stood there talking to a stranger
Tell me how you looked at me
And knew the very best that I could be
How did you see this happy ending
Standing by your side
I'm still surprised
I try to say it right
But I guess sometimes the words don't come
And I wish I'd told you how you changed my life
And saved me with your love
I hope when all is said and done
You know I owe you one
(One for life and one for love)
And all you've given me
For the dreams you made me dream again
And all that we can be
(Holding you tonight), holding you tonight
Hold on tight
I try to say it   ri-ght
I guess sometimes the words don't come
And I wish I'd told you how you changed my life
And saved me with your love
I hope when all is said and done
You know I owe you one
","['D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Asus', 'A', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Asus', 'A', 'G', 'D', 'G', 'Em', 'D', 'C#m', 'Bm', 'A', 'G', 'D', 'C#m', 'Bm', 'A', 'G', 'F#m', 'Em', 'A', 'D', 'C#m', 'Bm', 'A', 'G', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Asus', 'A', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Asus', 'A', 'G', 'D', 'G', 'Em', 'D', 'Cm', 'Bm', 'A', 'G', 'D', 'Cm', 'Bm', 'A', 'G', 'F#m', 'Em', 'A', 'D', 'C#m', 'Bm', 'A', 'G', 'A', 'G', 'F#m', 'G', 'A', 'G', 'Bm', 'G', 'D', 'G', 'F#m', 'Em', 'D', 'C#m', 'Bm', 'A', 'G', 'D', 'C#m', 'Bm', 'A', 'G', 'F#m', 'Em', 'D', 'D', 'C#m', 'Bm', 'A', 'G']"
1,Some Days Are Made For Rain,Aaron Neville,https://tabs.ultimate-guitar.com/tab/aaron-neville/some-days-are-made-for-rain-chords-3135365,"We held each other 'til the moon was high
We waved that sleepy little town good bye
And driving off together we crossed our hearts
Living for the promise that love would keep us honest
I said I'd be yours if you'd be mine
We were crazy baby
And every day the sun was sure to shine
But it tried and tried
Sometimes the wind makes a sudden change
And some days are made for rain
We fixed a tire and we drove like hell
We kissed like fire in a cheap motel
I never felt the hunger so bad before
Holding you beside me - Walls came down inside me
And I thought I was yours and you were mine
That was crazy baby
I was sure the sun would always shine
But it tried and tried
Sometimes the wind makes a sudden change
And some days are made for rain
You want to talk about love
I'll tell you all about love
Nothing but trouble
On top of falling
One day you're walking on air
Next day you look and there's no one there
She never cared
...
(She never cared)
Now I've been sleeping with the TV on
I get so tired of wondering where you've gone
You tore across my heart across like a hurricane
I'm counting up the damage
Trying hard to manage
And I thought I was yours and you were mine
That was crazy baby
I was sure the sun would always shine
But take a look outside
Sometimes a wind makes a sudden change
Here comes those clouds and they're full of pain
Some days are made for rain
...
(Some days are made for rain)
Let it pour outside
Some days are made for rain
Some days are made for rain
","['Eb', 'Cm', 'Eb', 'Cm', 'Fm', 'Cm', 'Gm', 'Fm7', 'Bb', 'Ab', 'Adim', 'Eb', 'G', 'Cm', 'Eb7', 'Ab', 'Adim', 'Eb', 'G7', 'Cm', 'F', 'Bb', 'Eb', 'Bb', 'Eb', 'Cm', 'Eb', 'Cm', 'Fm', 'Cm', 'Gm', 'Fm7', 'Bb', 'Ab', 'Adim', 'Eb', 'G', 'Cm', 'Eb7', 'Ab', 'Adim', 'Eb', 'G7', 'Cm', 'F7', 'Bb', 'Eb', 'Bbm', 'Gb', 'Ebm7', 'B', 'Db', 'Gb', 'Bb', 'B', 'Abm', 'Eb', 'Cm', 'Eb', 'Cm', 'Eb', 'Cm', 'Eb', 'Cm', 'Fm', 'Cm', 'Gm7', 'Fm7', 'Bb', 'Ab', 'Adim', 'Eb', 'G', 'Cm', 'Eb7', 'Ab', 'Adim', 'Eb', 'G7', 'Cm', 'F7', 'Bb', 'Ab', 'Bb', 'Eb', 'Bbm', 'Eb', 'Cm7', 'Eb', 'Cm', 'Eb', 'Cm7', 'Eb', 'Cm7', 'Eb', 'Cm']"
2,Youre So Desirable,Robert Palmer,https://tabs.ultimate-guitar.com/tab/robert-palmer/youre-so-desirable-chords-3381008,"You’re so desirable
  I can’t resist you
You’re so desirable
I have to give in
That firm resolve I made
Has vanished away now
I’m happy to say now
You win
You’re so adorable
  The moment I saw you
It’s just deplorable
The fool that I’ve been
And so I’m glad
You’ve got my heart dear
Like a butterfly on a pin
You’re so desirable
I have to give in
That firm resolve I made
Has vanished away now
I’m happy to say now
You win
You’re so adorable
  The moment I saw you
It’s just deplorable
The fool that I’ve been
And so I’m glad
You’ve got my heart dear
Like a butterfly on a pin
You’re so desirable
I have to give in
","['E', 'E', 'F#m', 'B', 'A', 'B', 'G#m', 'C#m', 'F#m', 'B', 'E', 'E', 'F#m', 'B', 'A', 'B', 'G#m', 'C#m', 'F#m', 'B', 'E', 'A', 'B', 'G#m', 'C#m', 'F#m', 'B', 'E', 'E', 'F#m', 'B', 'A', 'B', 'G#m', 'C#m', 'F#m', 'B', 'E']"
3,Drowning In The Sea Of Love,Boz Scaggs,https://tabs.ultimate-guitar.com/tab/boz-scaggs/drowning-in-the-sea-of-love-chords-2833765,"I've been out here for so very long
I've lost all my direction
Baby, when you came my way
I thought I had found my protection
But a strong wind came into my life
It surely took me by surprise
I can't seem to control these tears
That are falling from my eyes
I've been down one time and I've been down two times
But right now I'm drowning. Drowning in the sea of love
Baby, I depended on you
For our love navigation
Now you've gone and deserted me
Can't you see that I'm in desperation?
I'm in the middle of a bad love storm
Ooh yeah I wasn't ready for
I look around and all I can see
Is water pouring over me
I've been down one time
And I've been down two times
But right now I'm drowning
Drowning in the sea of love
I'm in the middle of a bad love storm
Ooh yeah I wasn't ready for
I look around and all I can see
Is water pouring over me
I've been down one time
And I've been down two times
But right now I'm drowning
Drowning in the sea of love
I've been down one time
And I've been down two times
But right now I'm drowning
Drowning in the sea of love
I've been down one time
And I've been down two times
But right now I'm drowning
Drowning in the sea of love
     Drowning in the sea of love
","['Am7', 'Am7', 'Am7', 'Am7', 'C', 'F', 'C', 'F', 'C', 'F', 'Bm7', 'E7', 'Am7', 'Am7', 'C', 'Em', 'Am7', 'Am7', 'Am7', 'Am7', 'Am7', 'C', 'F', 'C', 'F', 'C', 'F', 'Bm7', 'E7', 'Am7', 'Am7', 'C', 'Em', 'Am7', 'C', 'F', 'C', 'F', 'C', 'F', 'Bm7', 'E7', 'Am7', 'Am7', 'C', 'Em', 'Am7', 'Am7', 'Am7', 'C', 'Em', 'Am7', 'Am7', 'Am7', 'C', 'Em', 'Am7', 'C', 'Em', 'Am7']"
4,This Generation,Roachford,https://tabs.ultimate-guitar.com/tab/roachford/this-generation-chords-1757597,"Tell them in the city,
Tell them near and far,
This generation coming up,
Are gonna be proud of who they are,
So you've got to lend an ear,
Hear what they've got to say,
Maybe you could understand,
Your way is not the only way.
Cause this generation,
Is gonna walk with their heads held high,
yeah this generation 
is gonna, Bring tears to the old man's eyes.
Mamma said just be proud,
And hold your head up high,
Cause what you've got is a precious thing,
Money just can't buy, no way no no,
So you can tell your father,
You can tell your ma
There's a new age coming into town
And a new future might not be far.
Cause this generation,
Is gonna walk with their heads held high,
I know this generation 
is gonna, Bring tears to the old man's eyes.
A woo hoo a woo hoo talking 'bout this generation,
A woo hoo a woo hoo talking 'bout this generation
So you can tell your father,
You can tell your ma
There's a new age coming into town
And a new future might not be far.
Cause this generation,
Is gonna walk with their heads held high,
I know this generation 
is gonna, Bring tears to the old man's eyes.
Cause this generation,
Is gonna walk with their heads held high,
I know this generation 
is gonna, Bring tears to the old man's eyes.
A woo hoo a woo hoo talking 'bout this generation,
A woo hoo a woo hoo talking 'bout this generation
","['Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'C', 'C', 'Bm', 'Em7', 'A', 'D', 'Em7', 'C', 'Bm', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'C', 'C', 'Bm', 'Em7', 'A', 'D', 'Em7', 'C', 'Bm', 'D', 'C', 'G', 'D', 'C', 'G', 'Em', 'D', 'A', 'A', 'D', 'Em', 'Em', 'D', 'C', 'C', 'Bm', 'Em7', 'A', 'D', 'Em7', 'C', 'Bm', 'Em7', 'A', 'D', 'Em7', 'C', 'Bm', 'D', 'C', 'G', 'D', 'C', 'G']"
5,Guess I Must Be Crazy,Roachford,https://tabs.ultimate-guitar.com/tab/roachford/guess-i-must-be-crazy-chords-1856590,"Picture of a early morning june
Falling as I laying next to you
Picture of a happiness shared by two
still can't believe up till this day
I just walked away
guess I must be crazy
guess I must be mad
yes I miss you baby
funny when love is gone 
You missed her so bad
Picture of me lay here all alone
Waiting for your call on telephone
Wish that i could turn back the happy time
You know I can't believe that I was so blind, blind, blind...
Guess I must be crazy
Guess I must be mad
yes I miss you baby
funny when love is gone 
You missed her so bad, yes you do
        you adjusted me to do the things I miss
total confused   nothing makes sense to me
you must have been out of my mind 
to walk away from a love so fine
Guess I must be crazy
Guess I must be mad
yes I miss you baby
funny when love is gone 
You missed her so bad
       you adjusted me to do the things I miss
(repeat and fade out)
","['A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'D', 'A', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'E', 'D', 'Bm7', 'E', 'D', 'Bm7', 'E', 'A', 'E', 'A', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'D', 'A', 'Em', 'C', 'E', 'D', 'Bm7', 'E', 'D', 'Bm7']"
6,The Bottle,The Christians,https://tabs.ultimate-guitar.com/tab/the-christians/the-bottle-chords-1873971,"See that black boy over there, runnin' scared
his ol' man is in a bottle.
He done quit his 9 to 5 to drink full time
now he's livin' in the bottle.
See that Black boy over there, runnin' scared
his ol' man got a problem       and its a bad one
Pawned off damn near everything, his ol'
woman's weddin' ring for a bottle.
And don't you think it's a crime
when time after time,
And don't you think it's a crime
when time after time, people in the bottle.
See that sister, she look fine until she
started drinkin' wine from the bottle.     She told me
her ol' man committed a crime
he's doin' time, now she's in the bottle.     I seen her
out there on the avenue, all by herself
sho' needs help from the bottle.     I seen her
Preacherman tried to help her out,
she cussed him out and hit him in the head with a bottle. 
And turn to me and then said
And don't you think it's a crime
when time after time,
And don't you think it's a crime
when time after time, people in the bottle.
If you ever come look for me you know where I'm bound to be, in a bottle,     say it again
If you ever come look for me you know where you can find me
And don't you think it's a crime
when time after time,
And don't you think it's a crime
when time after time, people in the bottle.
And don't you think it's a crime
when time after time,
And don't you think it's a crime
when time after time, people in the bottle.
","['G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'Am7', 'Gm7', 'Fmaj7', 'E7#9', 'Am7', 'Gm7', 'Fmaj7', 'E7#9']"
7,Whats In A Word,The Christians,https://tabs.ultimate-guitar.com/tab/the-christians/whats-in-a-word-chords-1875218,"Oh, yes it's hard, it's getting harder
To turn the cheek or just walk away
When all I see is degradation
Day after day
I wanna fight, my hands are tied
My weapons are pitiful
And all that's left
One troubled mind, one timid voice
Such a desperate noise
What's in a word, more than you imagine
What's in a word, more than I can say
Once in a while you can hear such sweet sounds 
Freedom's singing in your head, in your head
And while I slide down into darkness
You spent so proud, so proud in the light
Oh, help me please
I think I'm falling between wrong and right
Why give me strenght, then speak at lenght
Of wisdom and tenderness
So much to learn, so much to lose
I've asked it before, now tell me once more
What's in a word, more than you imagine
What's in a word, more than I can say
Once in a while you can hear such sweet sounds 
Chimes of freedom in your head
Yes I have heard that a new age's dawning
And I have heard that the die is cast
I know the word can be liberation
For a people free at last, free at last
What's in a word, more than you imagine
What's in a word, more than I can say
Once in a while you can hear such sweet sounds 
Chimes of freedom in your head
Yes I have heard that a new age's dawning
And I have heard that the die is cast
I know the word can be liberation
For a people free at last,
What's in a word, 
What's in a word, 
Once in a while 
Chimes of freedom in your head
Free at last
","['C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'C#m7', 'F#', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'C#m7', 'F#', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'A', 'B/E', 'E', 'B', 'A', 'E', 'E/G#', 'A', 'G#m7', 'C#m7', 'B', 'A', 'A', 'B', 'C#m7', 'F#']"
8,Cry For Me,Roachford,https://tabs.ultimate-guitar.com/tab/roachford/cry-for-me-chords-2122249,"Have you ever felt like the sea of life, is taking you in?
Have you ever said to yourself sometimes, I wanna give in?
Have you ever felt like you're reaching out, but no one is there?
Cause I remember when I needed you and you turn away yeah yeah
And you wanna know me now,    Now your world is falling down
In your eyes it's plain to see     That you just wanna cry
cry for me
Have you ever felt like you're running fast, but getting nowhere?
Have you ever felt like screaming out, but nobody hears?
Coz I remember when I needed you, and you turn away, yeah, yeah, yeah
And you wanna know me now,    Now your world is falling down
In your eyes it's plain to see     That you just wanna cry
cry for me
Cry for me,               Cry, cry, cry, cry
Cry for me,
I remember when I needed you and you turn away yeah,   turn away, turn away
I know you just want to cry
Cry for me
(Repeat and fade)
","['C', 'D', 'Em', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'Em', 'D/F#', 'G', 'Am', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'F', 'C', 'G', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'Em', 'D/F#', 'G', 'Am', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'F', 'C', 'G', 'D/F#', 'C', 'C', 'G', 'G', 'C', 'C', 'G', 'Em', 'D/F#', 'G', 'Am', 'F', 'C', 'D', 'Am', 'D/F#', 'C', 'C', 'D', 'Em', 'D/F#', 'C', 'C']"
9,Cry For Me (ver 2),Roachford,https://tabs.ultimate-guitar.com/tab/roachford/cry-for-me-chords-2336851,"Have you ever felt like the sea of life, is taking you in?
Have you ever said to yourself sometimes, I wanna give in?
Have you ever felt like you're reaching out, but no one is there?
Coz I remember when I needed you, and you turn away, yeah Yeah
An you wanna know me now
Now your world is falling down
In your eyes it's plain to see
That you just wanna cry
Cry for me
Have you ever felt like you're running fast, but getting nowhere?
Have you ever felt like screaming out, but nobody hears?
Coz I remember when I needed you, and you turn away, yeah
An you wanna know me now
Now your world is falling down
In your eyes it's plain to see
That you just wanna cry
Cry for me
Cry for me
Cry for me
","['D', 'G', 'D', 'C', 'D', 'EM', 'D', 'C', 'D', 'EM', 'D', 'C', 'D', 'G', 'AM', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'EM', 'D', 'C', 'D', 'G', 'AM', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'D', 'G', 'D', 'C', 'C', 'C']"
