,name,author,link,lyrics,chords
0,Is It Just Me,Sasha Sloan,https://tabs.ultimate-guitar.com/tab/sasha-sloan/is-it-just-me-chords-3340568,"  Is it just me?
  Is it just me?
I hate holding babies
And people tryna save me
Think religion is a business
Where you pay for God's forgiveness
Modern art is boring
Politicians are annoying
I don't think love lasts forever
And old music was better
Am I just high or am I kinda right?
Is it just me or does anybody
Feel the way that I feel?
They're just not being real
Is it just me or is anybody
Thinkin' all the same shit?
They're just not sayin' it
  Is it just me?
Is it just me?
Weddings are outdated
The show Friends was overrated
I think rich kids have it easy
And PDA is creepy
The Internet's obnoxious
People my age make me nauseous
I think marijuana's classy
And doing coke is trashy
Am I just high or am I kinda right?
Is it just me or does anybody
Feel the way that I feel?
They're just not being real
Tell me, is it just me or is anybody
Thinkin' all the same shit?
They're just not sayin' it
  Is it just me?
Is it just me?
I    should probably bite my tongue but
I    can't be the only one
I    should probably bite my tongue but
I can't be the only one, or
Is it just me or does anybody
Feel the way that I feel?
They're just not being real
Tell me, is it just me or is anybody
Thinkin' all the same shit?
They're just not sayin' it
  Is it just me?
Is it just me?
I    should probably bite my tongue but
I    can't be the only one
I    should probably bite my tongue but
I can't be the only one, or
","['D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G']"
1,Like You Do (ver 3),Joji,https://tabs.ultimate-guitar.com/tab/joji/like-you-do-chords-3349730,"Lately,
I can't help but think
That our roads might take us down different phases
Don't wanna complicate the rhythm that we've got
But I'm speechless
When everything's so pure, can it be aimless?
Painless?
If you ever go, all the songs that we like
Will sound like bittersweet lullabies
Lost in the blue
They don't love me like you do
Those chills that I knew
They were nothing without you
And everyone else
They don't matter now
You're the one I can't lose
  No one loves me like you do
Since I met you
All the gloomy days just seem to shine a little more brightly
Consider what we've got
'Cause I can never take you for granted
Is there another us on this whole planet?
Planet?
If you ever go, all the songs that we like
Will sound like bittersweet lullabies
Lost in the blue
They don't love me like you do
Those chills that I knew
They were nothing without you
And everyone else
They don't matter now
You're the one I can't lose
No one loves me like you do
I don't wanna seem foolish
You're all that I see
Lost in the blue
They don't love me like you do
Those chills that I knew
They were nothing without you
And everyone else
You're the one I can't lose
No one loves me like you do
   No one loves me like you do
","['Ebmaj7', 'Cm7', 'Dm7', 'Dm7', 'Ebmaj7', 'Cm', 'Dm7', 'D7', 'Ebmaj7', 'Dm7', 'D7', 'Bb7', 'Bm', 'Cm7', 'D', 'Bb', 'Bm', 'Cm', 'D7', 'D7', 'Ebmaj7', 'Ebmaj7', 'Cm', 'Dm7', 'Dm7', 'Ebmaj7', 'Eb', 'Dm7', 'Dm', 'Ebmaj7', 'Dm', 'D7', 'Bb', 'Dm', 'Cm7', 'D7', 'Bb', 'Bm', 'Gm', 'Cm7', 'D7', 'Eb', 'Ebmaj7', 'Dm', 'D7', 'Bb', 'Dm', 'Bm', 'Cm7', 'D7', 'Bb', 'Bm', 'Cm7', 'D7', 'Eb', 'Cm', 'Eb', 'Bb', 'Dm']"
2,Your Man,Joji,https://tabs.ultimate-guitar.com/tab/joji/your-man-chords-3354125,"Oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh
Oh, oh, oh-oh-oh-oh
Have you ever loved?
Would you go again?
Don't be down when it's over, baby, yeah
I'll  be your man, oh man
Have you ever loved?
Would you go again?
Don't be down when it's over, baby, yeah
I'll be your man, oh man
I'll be your man
I'll be your man
Have you ever loved?
Would you go again?
Don't be down when it's over, baby, yeah
I'll  be your man, oh man
I'll be your man
I'll be your man
Oh, oh, oh, oh, oh
Oh, oh, oh-oh-oh-oh
Oh, oh, oh, oh, oh
Oh, oh, oh-oh-oh-oh
Oh, oh, oh, oh, oh
Oh, oh, oh-oh-oh-oh
Oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh
Have you ever loved?
Would you go again?
Don't be down when it's over, baby, yeah
I'll  be your man, oh man
I'll be your man
I'll be your man
","['G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G', 'G', 'Am', 'Em', 'Dsus4', 'D', 'C', 'D', 'Am', 'G']"
3,Happiness,Little Mix,https://tabs.ultimate-guitar.com/tab/little-mix/happiness-chords-3377810,"Dancing alone in the dark, shadows all over me
You messed with my heart too long, that was a big mistake
Ooh, yeah, big mistake
Ooh, yeah
Got a smile on my face, love my reflection
In a better place, no longer stressin'
Ooh, yeah
About you, yeah
And I swear I'm never gonna lose me again
I was searchin' for happiness
I was usin' you to fill up my loneliness
Realized from the moment I set you free
I found the love, I found the love in me (Me)
You can rain on my happiness
Yeah, sometimes tears fall, I must confess
But now I'm standin' right where I'm meant to be
I found the love, I found the love in me
Brand new evolution of me, ever since I let you go
Finally, I'm learnin' things I never knew before
Ooh, yeah, never knew before
Ooh, yeah (Woah)
Remember I, I was mine before I was yours
So don't try, I'm stronger without
You, yeah
Without you, yeah
And I swear I'm never gonna lose me again
I was searchin' for happiness
I was usin' you to fill up my loneliness
Realized from the moment I set you free
I found the love, I found the love in me (Me)
You can rain on my happiness
Yeah, sometimes tears fall, I must confess
But now I'm standin' right where I'm meant to be
I found the love, I found the love in me
Oh oh oh (Oh oh)
Oh oh oh
Ah ah ah (Oh)
I found the love, I found the love in me
And I swear I'm never gonna lose me again
I was searchin' for happiness
I was usin' you to fill up my loneliness
Realized from the moment I set you free
I found the love, I found the love in me (Me)
You can rain on my happiness
Yeah, sometimes tears fall, I must confess
But now I'm standin' right where I'm meant to be
I found the love, I found the love in me
","['Bm', 'A', 'G', 'F#7', 'Bm', 'A', 'G', 'F#7', 'D', 'F#7', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'Bm', 'A', 'G', 'F#7', 'Bm', 'A', 'G', 'F#7', 'D', 'F#7', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'D', 'F#7', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D', 'G', 'F#7', 'Bm', 'Em', 'D', 'A', 'F#', 'Bm', 'G', 'D']"
4,Lonely (ver 2),Justin Bieber,https://tabs.ultimate-guitar.com/tab/justin-bieber/lonely-chords-4182859,"Everybody knows my name now
But somethin' 'bout it still feels strange
Like lookin' in a mirror, tryna steady yourself
And seein' somebody else
And everything is not the same now
It feels like all our lives have changed
Maybe when I'm older, it'll all calm down
But it's killin' me now
What if you had it all
But nobody to call?
Maybe then you'd
know me
'Cause I've had everything
But no one's listening
And that's just really
lonely
lo-o-o-o-o-o-o-o
-nly
lo-o-o-o-o-o-o-o
-nly
Everybody knows my past now
Like my house was always made of glass
And maybe that's the price you pay
For the money and fame at an early age
And everybody saw me sick
And it felt like no one gave a crap
They criticized the things I did
as an idiot kid
What if you had it all
But nobody to call?
Maybe then you'd
know me
'Cause I've had everything
But no one's listening
And that's just really
lonely
lo-o-o-o-o-o-o-o
-nly
lo-o-o-o-o-o-o-o
-nly
lo-o-o-o-o-o-o-o
-nly
lo-o-o-o-o-o-o-o
-nly
","['CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em', 'CM7', 'Dm6', 'Bm', 'Em', 'Em9', 'Em']"
5,Someone You Hate,Sasha Sloan,https://tabs.ultimate-guitar.com/tab/sasha-sloan/someone-you-hate-chords-3378038,"Told your mama I'd take care of you
Loaded up the car
Drove into the dark
Billboard signs and skylines painted blue
We made it home
But I felt alone
We were growing, growing apart
And I knew I had to break your heart
So off I went
Haven't seen you since
I went from
Someone you held, you held when you were lonely
Someone you called, you called your one and only
I threw it all away
I went from someone you love
To somеone you hate
Summer nights wеre feeling kinda strange
Sleeping back to back
I knew we'd never last
We were growing, growing apart
And I knew I had to break your heart
So off I went
Haven't seen you since
I went from
Someone you held, you held when you were lonely
Someone you called, you called your one and only
I threw it all away
I went from someone you love
To someone you hate
I know we talked, we talked about forever
I know you thought, thought we'd end up together
I threw it all away
I went from someone you love
To someone you hate
Told your mama I'd take care of you
They say people change
Well, I guess it's true
I went from
Someone you held, you held when you were lonely
Someone you called, you called your one and only
I threw it all away
I went from someone you love
To someone you hate
I know we talked, we talked about forever
I know you thought, thought we'd end up together
I threw it all away
I went from someone you love
To someone you hate
","['D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D', 'Bm', 'F#m', 'G', 'G', 'D']"
6,Disco Man,Remi Wolf,https://tabs.ultimate-guitar.com/tab/remi-wolf/disco-man-chords-3378443,"  oh oh
  uh hey
He likes his cherries when they’re maraschino
He likes his movies when they're Tarantino
He never stops he’s always ready to go
Gas station glasses on his way to Rio
Yeah he get it, yeah he get it
We got  drunk  I don’t regret it
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco
And he’s never tongue tied, he’s alright wooah
Always dressed in black tie with white guys ooh
Naked in the sunshine, to tan lines ooh
And he’s wasted all his money, but he's never been a waste of time wo-oh
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco man
Yeah he get it, yeah he get it
We got drunk I don’t regret it
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco
Said that he’s a disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If he meet me at the disco, disco man
Buh duh we on fire
Buh duh we on fire
Disco man
And he’s got a lot of fiscal plans
And I told him he could kiss my hand
If ya meet me at the disco, disco man
","['Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'E', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7', 'Bm', 'C#m7']"
7,Until It Happens To You,Sasha Sloan,https://tabs.ultimate-guitar.com/tab/sasha-sloan/until-it-happens-to-you-chords-3379076,"You can have a friend get their heart broke
And you can be there when they need it the most, but
You won't be the one falling off the deep end
You can have a friend lose somebody close
And you can be there when they need it the most, but
You won't be the one having trouble sleeping
Somebody loses their somebody every day
But you'll never really know what it's like
'Til you wakе up to some real bad news
You'll nеver really know how it feels
'Til it happens to you
No, you'll never really know what it's like
Even if you think you do
You'll never really know how it feels
'Til it happens to you
You can say you're sorry a million times
But even if you try, try to sympathize
You won't be the one picking up the pieces
You can do your best, call 'em every night
Listen to 'em say, say they're alright
But you know there's a chance they don't really mean it
Somebody loses their somebody every day
But you'll never really know what it's like
'Til you wakе up to some real bad news
You'll nеver really know how it feels
'Til it happens to you
No, you'll never really know what it's like
Even if you think you do
You'll never really know how it feels
'Til it happens to you
You
'Til it happens to you
But you'll never really know what it's like
'Til you wakе up to some real bad news
You'll nеver really know how it feels
'Til it happens to you
No, you'll never really know what it's like
Even if you think you do
You'll never really know how it feels
'Til it happens to you
'Til it happens to you
Somebody loses their somebody ('Til it happens to you)
Somebody loses their somebody every day
You
Somebody loses their somebody
","['Fadd9', 'Am', 'Gadd4', 'Dm', 'Fadd9', 'Am', 'Gadd4', 'Dm', 'Fadd9', 'Gadd4', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Fadd9', 'Am', 'Gadd4', 'Dm', 'Fadd9', 'Am', 'Gadd4', 'Dm', 'Fadd9', 'Gadd4', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C', 'Fadd9', 'Am', 'Gadd4', 'C']"
8,Bunny,Yerin Baek,https://tabs.ultimate-guitar.com/tab/yerin-baek/bunny-chords-3382214,"I am your bunny that you hold tight, when you go to sleep
I am your morning ,I'm no sunshine
But you say I light up your world baby
I am your baby that you won't let go
Even If the world's go down
Don't you worry,I will be anything
Is that you wanna hear?
So call me anything
I could be everything to you
But at the same time, I'd be nothing at all
Of course, now I'm precious to you
But I will still be needing time to have faith in you
For you I am burning, fastest I could
For our loving
I would have nothing, I'm very passionate
I know so do you, my darling
I am belonging Like the sky above us includes the clouds and a sun
I would be raining and be pouring through you
Is that you wanna hear? I'm telling everything
I could be everything to you
But at the same time, I'd be nothing at all
Of course, now I'm precious to you
But I will still be needing time to have faith in you
I'm telling everything, so be my everything
I could be anything, tell me everything you need
Hu hu Hu hu hu wu
Hu hu Hu hu
I am your bunny I am your morning
I am your baby I am your darling
I am your bunny I am your morning
I am your baby I am your darling
","['CM7', 'Am9', 'Bm7', 'Am7', 'Bm7', 'CM7', 'Am9', 'Bm7', 'Am7', 'Bm7', 'CM7', 'Bm11', 'F', 'G', 'CM7', 'Bm11', 'F', 'G', 'CM7', 'Am9', 'Bm7', 'Am7', 'Bm7', 'CM7', 'Am9', 'Bm7', 'Am7', 'Bm7', 'CM7', 'Bm11', 'F', 'G', 'CM7', 'Bm11', 'F', 'G', 'Fadd9', 'Cadd9', 'Fadd9', 'Cadd9', 'Bbm7', 'CM7', 'Bm7', 'Bm7', 'Am7', 'CM7', 'Bm7', 'Bm7', 'Am7', 'CM7', 'Am9', 'Bm7', 'Am7', 'Bm7']"
9,Want U Around,Omar Apollo,https://tabs.ultimate-guitar.com/tab/omar-apollo/want-u-around-chords-3403214,"Baby, I want you around
And, baby, I want you around
I'm done with you
And baby, I promise, I'll be what you wanted
But now, and here
Heart took some damage, I wish I could vanish from
You
You
You
You
And baby, I want you around
Baby, I want you around
I'm missin' you
Took me for granted, ain't that what you wanted?
And I'll disappear
Told me you promise, I can't even stand it
You (I miss you, baby)
You (Oh)
You (Miss you, oh, miss you, miss you)
You
And baby, I want you around (Baby, baby)
Baby, I want you around
Baby, I need you to notice me (Oh, oh)
See your name on my phone 'fore I go to sleep (Oh, oh)
Are you tryin' to push me away? (Oh, oh, oh)
What else are you tryna gain? (Oh, oh, oh)
Say what you want about me
Oh, say what you want about me, yeah
Baby, I want you around (Want you around)
And, baby, I want you around (Want you around)
","['Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G']"
