,name,author,link,lyrics,chords
0,25Th (ver 2),Tori Kelly,https://tabs.ultimate-guitar.com/tab/tori-kelly/25th-chords-3463517,"Don't you know that Christmas would be incomplete
  If you're not here with me
Sugar plums ain't half as sweet as you
Someone go tell Santa I don't need no gifts
  Got nothing on my list
Don't you know my only wish is to hold you on the 25th?
Season's here, lights appear
Spread the cheer everywhere, what a year it has been
Got me dreamin'
Oh, the place where we're safe
From the cold, your embrace
Oh, I just can't wait
To be home again
Catch the midnight flight
No more silent nights
I'll be by your side
Oh
Don't you know that Christmas would be incomplete
  If you're not here with me
Sugar plums ain't half as sweet as you
Someone go tell Santa I don't need no gifts
  Got nothing on my list
Don't you know my only wish is to hold you on the 25th?
 (Fa-la-la-la-la)
(Fa-la-la-la-la)
Yeah, yeah
Fancy bags, Cadillacs
None of that, keep the tags
I can do without
I just want one thing
Fireside burnin' bright
Mistletoe hangin' high, my only desire
If you're listening
Catch the midnight flight
No more silent nights
It's been the longest time
Oh, yeah
Don't you know that Christmas would be incomplete
  If you're not here with me
Sugar plums ain't half as sweet as you
Someone go tell Santa I don't need no gifts
  Got nothing on my list
Don't you know my only wish is to hold you on the 25th?
  (Fa-la-la-la-la)
(Fa-la-la-la-la)
I just want to hold you on the 25th
So catch the midnight flight
No more silent nights
I'll be by your side
Don't you know that Christmas would be incomplete (That Christmas, oh, yeah)
  If you're not here with me (If you're not here with me, baby)
Sugar plums ain't half as sweet as you (You)
Someone go tell Santa I don't need no gifts (Tell him I don't need no gifts)
  Got nothing on my list (Oh)
Don't you know my only wish (My only wish)
Is to hold you on the 25th?
I just wanna hold you, baby
(Fa-la-la-la-la)
(Fa-la-la-la-la)
I just wanna hold you, baby (Ha)
(Fa-la-la-la-la)
Oh, yeah
","['G', 'Bm', 'Am', 'D', 'G', 'Bm', 'Am', 'Cm', 'G', 'Bm', 'E7', 'Am', 'D', 'G', 'Bm', 'E7', 'Am', 'D', 'Em', 'B7', 'C', 'Cm', 'G', 'Bm', 'Am', 'D', 'G', 'Bm', 'Am', 'Cm', 'G', 'Bm', 'Am', 'D', 'G', 'Bm', 'E7', 'Am', 'D', 'G', 'Bm', 'E7', 'Am', 'D', 'Em', 'B7', 'C', 'Cm', 'G', 'Bm', 'Am', 'Cm', 'G', 'Bm', 'Am', 'Cm', 'G', 'Bm', 'Am', 'D', 'Em', 'B7', 'C', 'Cm', 'G', 'Bm', 'Am', 'D', 'G', 'Bm', 'Am', 'Cm', 'G', 'Bm', 'Am', 'D', 'Bm', 'Am', 'D']"
1,Gift That Keeps On Giving,Tori Kelly,https://tabs.ultimate-guitar.com/tab/tori-kelly/gift-that-keeps-on-giving-chords-3902687,"Give me candles for mantels and gold for my wrist
Fine wines and perfumes and diamonds
Big fuzzy slippers and romantic trips
It's all on my list, I'd be lying
If I said I'm above material stuff
But if I'm bein' honest, your love
Is the gift that keeps on giving
Those eyes still make mine glisten
I love the bows and boxes, baby
All the pretty stockings, baby
Yeah, don't get me wrong but your love is
The gift that keeps on giving
All year long
Give me sweet talk on pillows and snowy white sheets
Mistletoe kisses in summer
That butterfly feeling like it's Christmas Eve
Even when winter is over
You can't wrap that up
And I can't get enough
So lucky for me, boy, your love
Is the gift that keeps on giving
Those eyes still make mine glisten
I love the bows and boxes, baby
All the pretty stockings, baby
Yeah, don't get me wrong but your love is
The gift that keeps on giving
All year long
Ooh, baby, ooh
Ribbons of love, glitter and gold
Put on a fire, everyone's home (Oh)
kind of like you, it never gets old
(Your love is)
Sugar and spice, holiday cheer (Uh)
Naughty and nice, get over here (Oh, yeah)
Every night and day of the year
Is the gift that keeps on giving (Yeah)
Those eyes still make mine glisten
I love the bows and boxes, baby
All the pretty stockings, baby
Yeah, don't get me wrong but your love is
The gift that keeps on giving
All year long
All year-long, baby
Hey, you know you give me, uh
You know you give me that
Ribbons of love, glitter and gold
Put on a fire, everyone's home
kind of like you, it never gets old
Sugar and spice, holiday cheer
Oh, come on and get over here, baby
Your love is (The gift that keeps)
","['G', 'Bm', 'Am7', 'C', 'G', 'Bm', 'Am7', 'C', 'G', 'Bm', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'Em', 'B', 'D', 'C', 'Am7', 'Bm7', 'C', 'Cm', 'G', 'G', 'Bm7', 'Am7', 'C', 'G', 'Bm7', 'Am7', 'C', 'G', 'Bm7', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'Em', 'B', 'D', 'C', 'Am7', 'Bm7', 'C', 'Cm', 'G', 'Bm7', 'Am7', 'C', 'G', 'G7', 'C', 'Cm', 'G', 'G7', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'Em', 'B', 'D', 'C', 'Am7', 'Bm7', 'C', 'Cm', 'G', 'G7', 'C', 'Cm', 'G', 'G7', 'C', 'Cm', 'G', 'G7', 'C', 'Cm', 'G', 'G7', 'C']"
2,Gone,James Vincent McMorrow,https://tabs.ultimate-guitar.com/tab/james-vincent-mcmorrow/gone-chords-3424775,"Smoke hangs low like rain, tears fall down like snow
Maybe it's the way you cry, maybe that's what makes me so cold
Some people they say, cut my heart out so
Wouldn't have to waste my time, Feeling an emotion
Guess you don't mind how we used to, argue all night 'til the sun moved
I give less fucks than I used to, still give a lot of fucks
If we're both bad, I could ruin you, set you on fire as I come through
I do less drugs than I used to, still do a lot
Don't get personal
'Cause you know it that you'll miss me when I'm gone
Don't get comfortablе
Just keep forgiving every second thеn I'm gone
Away, away, away
Away, away, away
Away, away, away
Away, away, away
I won't ever change, this won't make me slow
Couldn't even if I tried, that would be too easy
Some people they wait, some people they just
Never want to waste their time, feeling an emotion
Guess you don't mind how we used to, argue all night 'til the sun moved
I give less fucks than I used to, still give a lot of fucks
If we're both bad, I could ruin you, set you on fire as I come through
I do less drugs than I used to, still do a lot
Don't get personal
'Cause you know it that you'll miss me when I'm gone
Don't get comfortablе
Just keep forgiving every second thеn I'm gone
Away, away, away
Away, away, away
Away, away, away
Away, away, away
(You're gonna miss me when I'm)
(You're gonna miss me when I'm)
(You're gonna miss me when I'm)
(You're gonna miss me when I'm)
","['Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'Em', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Em', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'Em', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Em', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Em', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am', 'Em', 'Dm', 'Fmaj7', 'E', 'Am', 'G', 'Cmaj7', 'E', 'Am']"
3,Sadboi,Raleigh Ritchie,https://tabs.ultimate-guitar.com/tab/raleigh-ritchie/sadboi-chords-3425516,"I don't get kicks out of Vodka, 'cause I don't get sick anymore
I don't miss the feeling when my eyes are streaming from crying alone on the floor
Must be healing, I've been feeling I'm worth more
(Sadboi, Sadboi)
When I hang out with my relatives, I don't have nothing to say
They tell me I'm so double negative
I'm not dealing well, I'm freewheeling to hell, keep me safe
(Sadboi, Sadboi)
I'm just a sadboi
Oh, boy
Sadboi
I wear my stripes out of duty
But I wear my sadness with pride
I got my credentials from unstable mental health
Something's grabbed me with time
And now I'm happy that I'm not dead
(Sadboi, Sadboi)
I'm just a sadboi
Oh, boy
Sadboi
Boys never cry, but I cry all the time
I could fight it, but I would be lying
I'm stuck in my ways, I'm stuck in my ways
Boys never cry, but I cry all the time
I could fight it, but I would be lying
What more can I say?
(Sadboi, Sadboi)
I'm just a sadboi
Oh, boy
Sadboi
","['A#', 'D', 'Gmin', 'C', 'F', 'Fdim', 'A#', 'G#', 'A#', 'A#', 'D', 'Gmin', 'C', 'F', 'Fdim', 'A#', 'G#', 'A#', 'A#', 'D', 'G', 'A#', 'A#', 'D', 'Gmin', 'C', 'F', 'Fdim', 'A#', 'G#', 'A#', 'A#', 'D', 'G', 'A#', 'A#', 'D', 'Gmin', 'C', 'F', 'Fdim', 'A#', 'D', 'Gmin', 'C', 'G#', 'A#', 'A#', 'D', 'G', 'A#']"
4,Travel,Mamamoo,https://tabs.ultimate-guitar.com/tab/mamamoo/travel-chords-3425828,"Myeoch geol-eum naedin da-eum
Call on my friends
Mangseol-yeo wassjiman
All of my friends
Amuleohji anh-eun cheog eottae?
Haluedo ganeumhal su eobs-eo
Gwaenchanh-a boyeo, I'm not okay
Wonhae answer
We're gonna travel far away
Mulsog-eulo pungdeong
Eodimyeon eottae get away
Gaja paladaiseu meoggo nolja pati
Oh, oh, oh, oh, oh-oh-oh
(Cheli gamgyul bichi woteomellon mang-go)
Oh, oh, oh, oh, oh-oh-oh
(Pali leondeon dokyo yeh sing-gapol aen nyuyog)
I don't wanna be
I don't wanna be
Balgil-i dahneun geugos-eulo
Dalhgo dalh-eun sigan-ilado
Mugeoun jim-eun haneulmankeum deol-eonae (Hmm-hmm)
Eolil jeog kkumkkwossdeon geulim geulideus
I bam-eun machi yeong-wonhal geos gat-eunde naege
We're gonna travel far away
Mulsog-eulo pungdeong
Eodimyeon eottae get away
Gaja paladaiseu meoggo nolja pati
Oh, oh, oh, oh, oh-oh-oh
(Cheli gamgyul bichi woteomellon mang-go)
Oh, oh, oh, oh, oh-oh-oh
(Pali leondeon dokyo yeh sing-gapol aen nyuyog)
Eodiseonga deullineun
I nolaeleul heung-eolgeoline
Chueog-eul mandeun da-eum gat-i usja
Aswiun ma-eumgwa jagbyeol insa
I'm in love, it's all about you
We're gonna travel far away
Mulsog-eulo pungdeong
Eodimyeon eottae get away
Gaja paladaiseu meoggo nolja pati
Oh, oh, oh, oh, oh-oh-oh
(Cheli gamgyul bichi woteomellon mang-go)
Oh, oh, oh, oh, oh-oh-oh
(Pali leondeon dokyo yeh sing-gapol aen nyuyog)
","['A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E']"
5,Green Papaya,Lianne La Havas,https://tabs.ultimate-guitar.com/tab/lianne-la-havas/green-papaya-chords-3428168,"A#maj9/C - x33335 or 8-x-8-10-10-x
   My face turns to gold, hoping to find my way home
This place I don't know, no yellow brick road to follow
This river of doubt, help me to swim my way out
I'm greedy with love, but my hunger to give is strong enough
Mm, take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take me out of the blue
   Our hearts overgrown, longing for peace of our own
Found heaven in you, promise to be pure and true
Still mountains to climb, we will survive, still got time
My partner-in-crime, hoping you'll love me 'til we die
   Take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take me out of the blue
My face turns to gold, hoping to find my way home
This place I don't know, no yellow brick road to follow
Oh-oh-oh, oh-oh, oh, yeah
Mm, take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take me    home, let's make real love, real love
Take     home, let's make real love, real love, real love (take me    home, let's make real love)
Mm, home (real love)
Take me out of the blue
","['Cm9', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'A#sus4/D#', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Csus2', 'Gmaj7/B', 'Dadd4/A', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'A#sus4/D#', 'A#maj7/D', 'Cm9', 'A#sus4/D#', 'A#maj7/D', 'A#maj9/C', 'A#maj9/C', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus2', 'Em9', 'Gadd9', 'Asus', 'Em9', 'Gadd9', 'Asus', 'A#sus4/D#']"
6,C U,BENEE,https://tabs.ultimate-guitar.com/tab/benee/c-u-chords-3435005,"The sand is everywhere it seems
You say something that makes me laugh
The dewy mist, it cools my lips
I know that we both want it, mmm
If I could stay, you know I would
I like it here deep in the woods
But we know that it won't last long
It feels so good to have someone
I'll see you
I'll catch you 'round
I'll see you
I have to be somewhere else
Shadow of a tree
So peacefully we lie
As the waves roll out
You roll your curtains down
If I could stay, you know I would
I likе it here deep in the woods
But wе know that it won't last long
It feels so good to have someone
I'll see you
I'll catch you 'round
I'll see you
I have to be somewhere else
Ooh, ooh-ooh
Ooh, ooh-ooh-ooh
Ooh, ooh-ooh
Ooh, ooh-ooh-ooh
I'll see you
I'll catch you 'round
I'll see you
I have to be somewhere else
","['Cmaj7', 'G', 'Cmaj7', 'Em', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'Em', 'Fmaj7', 'G', 'Fmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'G', 'Cmaj7', 'G', 'Fmaj7', 'G', 'Fmaj7', 'G']"
7,Sheesh,BENEE,https://tabs.ultimate-guitar.com/tab/benee/sheesh-chords-3590177,"   Yeah, it's kinda strange how you like me
   You don't have to change, keep it highkey
   Everythin' you say is the right thing
   But you text me every day and I can't keep
   Actin' like I feel the same, sheesh
   I don't know what to say, you're so sweet
   I don't know what to say, but you're so sweet
   I don't know what to say, but you're so sweet
  Everythin' you say is the right thing
  But you text me every day and I can't keep
  Actin' like I feel the same, sheesh
  I don't know what to say, but you're so sweet
  Yeah, you're so sweet, yeah, you're so sweet, babe
  Yeah, you're so sweet, yeah, you're so sweet, babe
  You don't have to change, keep it highkey
  Yeah, it's kinda strange how you like me
    Driving 'round in your BMW
Driving 'round in your BMW
By the looks, lots of girls want a piece of you
  Mr. Nice Guy, it seems that
I should want you
   But I'm stupid and I fall for other dudes
   But I'm stupid and I fall for other dudes
   But I'm stupid and I fall for other dudes
   Everyeveryevery
  Everythin' you say is the right thing
  But you text me every day and I can't keep
  Actin' like I feel the same, sheesh
  I don't know what to say, but you're so sweet
  Yeah, you're so sweet, yeah, you're so sweet, babe
  Yeah, you're so sweet, yeah, you're so sweet, babe
  You don't have to change, keep it highkey
  Yeah, it's kinda strange how you like me
Follow the white rabbit, huh
Into the belly of the underworld
Here you stand, I don't know why
All or nothing, live or die
We ride east until dawn
To the heart of the song
I'm alive May I have what I desire
And I shall be satisfied
  Everythin' you say is the right thing
  But you text me every day and I can't keep
  Actin' like I feel the same, sheesh
  I don't know what to say, but you're so sweet
  Yeah, you're so sweet, yeah, you're so sweet, babe
  Yeah, you're so sweet, yeah, you're so sweet, babe
  You don't have to change, keep it highkey
  Yeah, it's kinda strange how you like me
I get what I desire and I get what I want
I get what I desire and I get what I want
I get what I desire and I get what I want
I get what I desire and I get what I want
  Oh, what I want, I get what I want
","['Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'C', 'D', 'Em', 'G', 'C', 'D', 'Em', 'G', 'G', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'C', 'D', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'Am7', 'Bm7', 'A', 'C', 'D', 'Em', 'G', 'C', 'D', 'Am7', 'Bm7', 'A']"
8,The Christmas Song,Sabrina Claudio,https://tabs.ultimate-guitar.com/tab/sabrina-claudio/the-christmas-song-chords-3441863,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yuletide carols being sung by a choir
And folks dressed up like Eskimos
Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight
They know that Santa's on his way (Santa's on his way)
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly
And, so, I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many time, many ways
Merry Christmas, Merry Christmas
Merry Christmas to you
Ooh-ooh-ooh, ooh-ooh
","['Amaj7', 'Bm7', 'C#m7', 'Dmaj7', 'Amaj7', 'Em7', 'A7', 'Dmaj7', 'G7', 'Amaj7', 'Bm7', 'Am7', 'D#m7', 'G#7', 'C#maj7', 'Dm7', 'Gm7', 'Cmaj7', 'Bm7', 'E7', 'Amaj7', 'Bm7', 'C#m7', 'Am7', 'Dmaj7', 'Em7', 'A7', 'Dmaj7', 'G7', 'Amaj7', 'Bm7', 'A7', 'G#m7', 'G#m7', 'F#m7', 'Bm7', 'Em7', 'Amaj7', 'Em7', 'A7', 'Dmaj7', 'Bm7', 'Em7', 'A7', 'Dmaj7', 'Dm7', 'G7', 'Cmaj7', 'F#m7', 'F7', 'Fmaj7', 'Bm7', 'E7', 'Amaj7', 'Bm7', 'C#7', 'Dmaj7', 'Amaj7', 'Em7', 'A7', 'Dmaj7', 'G7', 'Amaj7', 'Bm7', 'C#m7', 'G#7', 'C#m7', 'F#m7', 'Bm7', 'E7', 'Am7', 'F#m7', 'Bm7', 'Em7', 'C#m7', 'F#m7', 'Bm7', 'E7', 'E', 'Cmaj7', 'Cmaj7', 'Bm7', 'A#maj7', 'Amaj7']"
9,Warm December,Sabrina Claudio,https://tabs.ultimate-guitar.com/tab/sabrina-claudio/warm-december-chords-3441998,"It's gonna be a warm December
Makin' memories to last 'til next November
It's gonna be a warm, warm December
'Cause this holiday, I got you with me
As we cuddle up next to the fireplace, mm
We'll be burnin up our own flames, oh, oh
Hangin' like a thousand mistletoes, ah
So I can kiss you everywhere you go
Now I didn't even make a list this year
'Cause everything I need is all right here in those eyes (Those eyes)
It might be freezin' outside
But it's gonna be a warm December
Makin' memories to last 'til next November
It's gonna be a warm, warm December
'Cause this holiday, I got you with me
Unwrap my love (My love)
And open me up (Open me up)
It's the season of givin', so let me give you what you want
(Let me give you what you want)
I didn't even make a list this year
'Cause everything I need is all right here in those eyes (Those eyes)
It might be freezin' outside
But it's gonna be a warm December
Makin' memories (Oh, makin' memories) to last 'til next November
It's gonna be a warm, warm December (Warm December)
'Cause this holiday, I got you with me
Oh (Oh), oh (Oh), oh (Oh)
I got you with me, mm
(Oh) Mm, (Oh) mm. (Oh) mm
I got you with me, mm
","['Gmaj7', 'F#m7', 'Em7', 'A', 'Gmaj7', 'F#m7', 'Em7', 'Bm7', 'A', 'Gmaj7', 'F#m7', 'Em7', 'Bm7', 'A', 'Gmaj7', 'F#m7', 'Em7', 'Bm7', 'Gmaj7', 'Gmaj7', 'F#m7', 'Em7', 'A7', 'D', 'Gmaj7', 'F#m7', 'Em7', 'Bm', 'A', 'Gmaj7', 'F#m7', 'Em7', 'G7', 'A', 'Gmaj7', 'F#m7', 'Em7', 'F#', 'F#', 'Gmaj7', 'F#m7', 'Em7', 'A7', 'Gmaj7', 'F#m7', 'Em7', 'Bm', 'A', 'Gmaj7', 'F#m7', 'Em7', 'G', 'A', 'Gmaj7', 'F#m7', 'Em7', 'Bm', 'A', 'Gmaj7', 'F#m7', 'Em7', 'BM', 'A', 'Gmaj7']"
