,name,author,link,lyrics,chords
0,It Takes More,Jordin Sparks,https://tabs.ultimate-guitar.com/tab/jordin-sparks/it-takes-more-chords-910066,"Tell me what happened this time
Made you come back again
I find out only see you when luck deserts you
If this is your idea of happiness
Then let's be clear
Those words of yours ain't working anymore
Cause I'm always giving
Here waiting while you're living
I need a new beginning
Oh, I'm not the girl I used to be with you
You think maybe that I'm just so easy
You can come in and out my life like you please
But baby no (uh-oh)
Don't you know it takes more
No more waiting for you to change
Don't you know that you bringing flowers
Won't stop the rain baby no, no (uh-oh)
Don't you know it takes more
I know you're busy so if you gotta go
Then go but don't forget to leave my heart
I stayed around for you but
You're no where to be found now
Once again here you are
","['Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#', 'Cm', 'A#', 'Gm', 'G#', 'D#', 'A#']"
1,No Parade,Jordin Sparks,https://tabs.ultimate-guitar.com/tab/jordin-sparks/no-parade-chords-853363,"I'm already looking back
I'm already looking around
Where did we get off the track
I'm already waking up
Or have I been asleep too long
Losing you was hard enough
Not knowing anything was wrong
Changes come but, where'd they go
Just another day like any other,
Nothing in the sky said ""run for cover""
Just another reason,
Never thought it would end this way
There was no parade
No lights, flashing
No song to sing along the way
This story was supposed to last
You were never supposed to be
Just somebody in the past
Somebody I used to see
Trouble crept up from us
A warning never came in time
Before I knew it we were dust
Just left behind, left behind
Changes come but where'd they go
Just another day like any other,
Nothing in the sky said ""run for cover""
Just another reason,
Never thought it would end this way.
There was no parade
No lights flashing
No song to sing along the way
There was no parade
No waves crashing
There was no one else around the days
And after all the noise
I never heard a last goodbye
It was silent as a butterfly
There was no parade
No lights flashing
No song to sing along the way
There was no parade
No waves crashing
There was no one else around for days
There was no parade...
","['G', 'D', 'Em', 'G', 'D', 'Em', 'C', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'F', 'C', 'Am', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'D']"
2,Was I The Only One,Jordin Sparks,https://tabs.ultimate-guitar.com/tab/jordin-sparks/was-i-the-only-one-chords-1045603,"When you told me that I was a star in the sky
Baby, I believed every word
And you seemed so sincere, it was perfectly clear
'Cause for-ever was all that I heard
And every little kiss      from your tender lips     G
Couldn't have been a lie
I fell heart over head    without a safety net       G
I don't understand it's goodbye
Was I the only one who fell in love?
There never really was the two of us
Maybe my all just wasn't good enough
Was I the only one, only one in love?
Tell me what I'm supposed to do with all this love
Baby, it was supposed to be the two of us
Help me 'cause I still don't want to believe
I was the only one, I was the only one
","['Bm', 'G', 'D', 'Bm', 'Bm', 'G', 'D', 'Bm', 'Am', 'C', 'D', 'Am', 'C', 'D', 'G', 'D', 'Am', 'C', 'Bm', 'G', 'D', 'C', 'D', 'Bm', 'C', 'G', 'D', 'Bm', 'Am', 'G', 'Bm', 'Bm', 'D']"
3,The Cure,Jordin Sparks,https://tabs.ultimate-guitar.com/tab/jordin-sparks/the-cure-chords-1167271,"Oh...        Yeah
Oh...        Yeah
Hush little baby don't You cry yeah I know she hurt you but it ain't the end of your life
Cause I'm right here waiting with open arms I know you might feel shattered 
But love should never bring you harm
So consider this a moment That's defining who you are and I can fix what's 
broken
And here's how I'll start
Just come with your heart and leave the rest to me
And I promise that we'll be and I'll be the cure
Show me where it hurts
And I know that I can be the medicine you need
Baby, I'll be your cure, your cure, yeah, yeah, yeah, yeah 
I can see she left you with your heart wide open 
But I can be your shelter when the winds starts blowing
So don't be afraid of what's in front of you
Cause I know I'm strong enough to carry us through
So consider this a moment That's defining who you are and I can fix what's 
broken
And here's how I'll start
Just come with your heart and leave the rest to me
And I promise that we'll be and I'll be the cure
Show me where it hurts
And I know that I can be the medicine you need
And I'll be your cure
And I'll be your cure
I'll be your healer in my shining armor
Just let me protect you, that's what I'm here for
My love is a healer if you let me near you
Reach out and touch me, just let me restore
Just come with your heart and leave the rest to me
And I promise that we'll be and I'll be the cure
Show me where it hurts
And I know that I can be the medicine you need
And I'll be your cure
Just come with your heart and leave the rest to me
And I promise that we'll be and I'll be the cure
Show me where it hurts
And I know that I can be the medicine you need
And I'll be your cure
 I'll be your cure
My love is strong enough, I'll be the cure
Whenever you call, yeah, I'll be the cure
I am the cure
","['Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Eb', 'Fm', 'Eb', 'Db', 'Bb', 'Fm', 'Eb', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Eb', 'Fm', 'Eb', 'Db', 'Bb', 'Fm', 'Eb', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Dbm', 'Ab', 'Eb', 'Fm', 'Dbm', 'Eb', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Eb', 'Fm', 'Db', 'Ab', 'Eb', 'Fm', 'Db', 'Ab']"
4,Only A Man,Jonny Lang,https://tabs.ultimate-guitar.com/tab/jonny-lang/only-a-man-chords-416615,"I used to live my life in fear
Was worried all the time
From waking up to laying down
I had no peace of mind
The world became a darkened place
A struggle without end
Although bitter times those were
The days that I began to understand
I was only a man
I grew up singing songs in church
With questions in my mind
Then turned my back and ran away
From God who gave me life
Then one night His presence felt
I wept and shook in it
I fell down and cried dear, Jesus
Rescue me again, I understand
I am only a man
What will it be now
Will you choose Me or keep swimming up stream now
Hearing you scream out
But here I am just take My hand and I’ll take out
All of the pain, and all of the fear
all of the fear
I’ll give You my burdens (I’ll give you peace)
All of my desires (I’ll give you what you need)
And what about these chains Lord (I’ll set you free)
But they’re so heavy    (Lay them at My feet)
I’ll lay them at Your feet
Just promise You won’t leave (I’ll never leave)
So where do I go from here Lord (Just follow Me, just follow Me
I’ll follow You, (Just follow Me)
wherever You lead
Wherever You lead
Wherever You lead…
","['D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'A', 'Bm', 'C', 'Bm', 'G', 'D', 'A', 'A#', 'Bm', 'G', 'A', 'D', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'A', 'Bm', 'C', 'Bm', 'G', 'D', 'A', 'A#', 'Bm', 'G', 'A', 'D', 'G', 'D', 'G', 'Bm', 'G', 'D', 'G', 'D', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'D/F#', 'G', 'D', 'G', 'D/F#', 'G', 'D']"
5,On My Feet Again,Jonny Lang,https://tabs.ultimate-guitar.com/tab/jonny-lang/on-my-feet-again-chords-3435326,"Heart is heavy, my soul is thirsty, body's aching
I am desperately in need of restoration
And I am ready for You to take me higher, yeah
The only thing that I can do is, keep on praying
'Cause on my own I just can't get it right
It doesn't matter how hard I try
But with You I become a much stronger man
Getting on my knees puts me back on my feet again
Load is heavy, too much accumulation, yeah
These possessions that I have amount to nothing at all
And I am willing to hand over every one of them
'Cause they won't profit me, anything in the end
On my own I just can't get it right
It doesn't matter how hard I try
But with You I become a much stronger man
Getting on my knees puts me back on my feet again
Getting on my knees puts me back on my feet again
Never again will I wander without You
Alone in the wilderness, no, I won't
Never again will I offer to You anything
Less than my very best, O Jesus
Never again, never again
Now that I un_der__stand
On my own I just can't get it right
It doesn't matter how hard I try
But with You I become a much stronger man
Getting on my knees puts me back on my feet again
On my own I just can't get it right
It doesn't matter how hard I try
But with You I become a much stronger man
Getting on my knees puts me back on my feet again
Getting on my knees puts me back on my feet
Getting on my knees puts me back on my feet again (Yeah, yeah, yeah)
","['Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'F', 'Bb', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'D7/F#', 'Gm', 'C/E', 'F7/Eb', 'Bb', 'Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'Eb7', 'D7', 'Gm', 'F', 'Bb', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'D7/F#', 'Gm', 'C/E', 'F7/Eb', 'Bb', 'Gm', 'C/E', 'F7/Eb', 'Bb', 'Ab', 'Eb', 'Bb', 'Ab', 'Eb', 'Bb', 'Ab', 'G', 'Cm', 'Bb/D', 'Eb', 'D7', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'D7/F#', 'Gm', 'C/E', 'F7/Eb', 'Bb', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'Bb/D', 'Gm', 'C/E', 'F7/Eb', 'D7/F#', 'Gm', 'C/E', 'F7/Eb', 'Bb', 'Gm', 'C/E', 'F7/Eb', 'D7/F#', 'Gm', 'C/E', 'F7/Eb', 'Bb']"
6,What About Love (ver 2),Lemar,https://tabs.ultimate-guitar.com/tab/lemar/what-about-love-chords-530122,"What if I took my time to love you?
What if I put no one above you?
What if I did the things that really mattered?
What if I ran through hoops of disaster? 
What about love?
What about feeling?
What about all the things that make life worth living?
What about faith?
What about trust?
And tell me baby...what about us?
I'll take the rivers rise
I'll   take the happy times
I'll take the moments of disaster 
","['F', 'Bb', 'F', 'Bb', 'Gm', 'C', 'Gm', 'C', 'Bb', 'F', 'Bb', 'F', 'C', 'Dm', 'Bb', 'Gm', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Bb', 'Bb', 'C', 'Bb']"
7,What About Love (ver 3),Lemar,https://tabs.ultimate-guitar.com/tab/lemar/what-about-love-chords-710585,"What if I took my time to love you?
What if I put no one above you?
What if I did the things that really mattered?
What if I ran through hoops of disaster?
No one would care if we never made it
We're in this alone so why don't we face it
There is no room to blame one another
We just need time to forgive each other
What about love?
What about feeling?
What about all the things that make life worth living?
What about faith?
What about trust?
And tell me baby...what about us?
How can I give this love a new beginning?
How can I stop the rain? It's never ending
How do I keep my soul believing?
Memories of how we should be keep calling
I'll take the rivers rise
I'll take the happy times
I'll take the moments of disaster
","['E', 'A', 'E', 'A', 'F#m', 'A', 'F#m', 'A', 'E', 'A', 'E', 'A', 'F#m', 'A', 'F#m', 'A', 'E', 'A', 'E', 'A', 'C#m', 'D', 'A', 'B', 'E', 'A', 'E', 'A', 'F#m', 'A', 'F#m', 'A', 'A', 'E', 'F#m', 'A']"
8,Lullaby,Lemar,https://tabs.ultimate-guitar.com/tab/lemar/lullaby-chords-801020,"Open her eyes,
So as to fall in love with me
Help me to speak,
Bless me words that she will feel,
Oh let it rain, droplets of sunshine in her life,
Give her the world
But let it be me she longs to hold
I can't wait, I won't wait,
Coz tomorrows too late,
And I need her right now in my life
All that I'm praying for is my love finds her like a lullaby,
Finds her in the night, sings her to sleep,
All that I'm hoping for is my voice finds her like a lullaby,
Sings her to sleep, she'll wake wit me
Rewind the days,
To when she first laid eyes on me,
In like a fire
Let it burn uncontrollably,
Oh I'm in love
I've never felt this way before,
Coz we're same, and I will ask of you no more
I can't wait, I won't wait,
Coz tomorrows too late,
And I need her right now in my life
All that I'm praying for is my love finds her like a lullaby,
Finds her in the night, sings her to sleep,
All that I'm hoping for is my voice finds her like a lullaby,
Finds her in the night sings her to sleep,
This is my prayer I'm not ashamed to declare that I'm praying for you,
Laid down a love song made up this melody
Oh let this lullaby cry out and catch her
All that I'm praying for is my love finds her like a lullaby,
Finds her in the night, sings her to sleep,
All that I'm hoping for is my voice finds her like a lullaby,
Sings her to sleep, she'll wake wit me
All that I'm praying for is my love finds her like a lullaby,
Finds her in the night, sings her to sleep,
All that I'm hoping for is my voice finds her like a lullaby,
Sings her to sleep, she'll wake wit me
She'll wake with me, She'll wake with me,
She'll wake with me, She'll wake with me
","['G', 'D', 'Em', 'G', 'D', 'Em', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'G', 'Em', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'G', 'D', 'Em', 'G', 'D', 'Em', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'G', 'Em', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'C', 'Em', 'G', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'G']"
9,Dreamworld,Robin Thicke,https://tabs.ultimate-guitar.com/tab/robin-thicke/dreamworld-chords-1482933,"I would be you, you would be me
We would be one, we would be just fine
The ice caps wouldn't be melting
And neither would I
I would just drive my big old car 
And everything would be alright
And energy would just fall down
Right from the sky, yeah
Words would fly right from out of my mind
Out of my mind into your heart and into your life
And everything would sound just right
And no one would stop me from drinking my wine
That's my dreamworld, that's my dreamworld
Dreamworld, that's my dreamworld
And I wanna live in my dream, dream
For the real world just don't feel right
I wouldn't spend my days searching for
Searching for lost time
Yeah hey, dream       
I wouldn't be so damn sensitive
I'd let things go by
No matter what the weather, I'd learn to change
I'd change with the time, yeah
And every time I need a woman, she'd appear right by me
And tell me that everything is gonna be
Is gonna be alright, alright
That's my dreamworld, that's my dreamworld
I would tell Van Gogh that he was loved
There's no need to cry
I would say to Marvin Gaye
""Your father didn't want you to die""
Dream, there would be no black or white
The world just treat my wife right
Dream, we could walk down in Mississippi
And no one would look at us twice, hey
That's my dreamworld, that's my dreamworld
Dreamworld, that's my dreamworld
","['Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Gm', 'Dm', 'Bb', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Gm', 'Dm', 'Bb', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A', 'Dm', 'F', 'A']"
