,name,author,link,lyrics,chords
0,Beach Boy,BENEE,https://tabs.ultimate-guitar.com/tab/benee/beach-boy-chords-4059850,"You’re quiet & I’m loud, It’s never a bore
It makes sense the difference, but what’s distance for
Do I make you feel something,
Sometimes I wanna feel nothing
Drive me crazy on the freeway
You go too fast I get upset babe
And I hate it,
But I just fake it
   Beach boy  be my bitch babe if it’s only
For a day  take me out but I won’t stay
   Beach boy  be my bitch babe, be my bitch
For a day, For a day, Be my bitch babe
Your my beach boy,      be my
Beach babe even if it’s only for a day
Be my beach babe
  And I hate it, god I hate it when you,   yeah I hate it
When you talk about me leaving oh, don’t wanna think about me leaving no
  Drive me crazy but it’s ok
  We’re by the ocean think we need a break
Maybe this ain’t it,      but I still want this
   Beach boy  be my bitch babe if it’s only
For a day  take me out but I won’t stay
   Beach boy  be my bitch babe, be my bitch
For a day, For a day, Be my bitch babe
Your my beach boy,      be my
Beach babe even if it’s only for a day
Be my beach babe
Ur my beach boy
Ur my beach boy
Ur my beach boy
Ur my beach boy,
Your my beach boy,      be my
Beach babe even if it’s only for a day
Be my beach babe
","['Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'Bmaj7', 'Emaj7', 'C#m7', 'D#m7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7', 'F#', 'G#m7', 'C#m7', 'Bmaj7']"
1,Sen We Śnie (ver 2),Sanah,https://tabs.ultimate-guitar.com/tab/4164571,"Z pocałunkiem pożegnania
Kiedy nadszedł czas rozstania
Dziś już wyznać się nie wzbraniam
Miałaś rację, życie moje było snem
Cóż, nadzieja uszła w cień
A czy nocą, czyli w dzień
Czy na jawie, czy w marzeniu
Jednak utonęła w cieniu
Stoję zaciskając w dłoni
Złoty piasek, fala goni
Przez palce moje, ach
Przesypuje piach
A ja we łzach, ja tonę we łzach
A, gdybym ziarnka, choć nie wszystkie
Mocnym zawrzeć mógł uściskiem
Boże, gdybym z grzmiącej fali
Jedno choć ocalił
A ja we łzach, ja tonę we łzach
To, co widzisz, co się zda
Jak sen we śnie jeno trwa
Nad strumieniem, w którym fala
Z głuchym rykiem się przewala
Stoję zaciskając w dłoni
Złoty piasek, fala goni
Przez palcе moje, ach
Przesypuje piach
A ja wе łzach, ja tonę we łzach
A, gdybym ziarnka, choć nie wszystkie
Mocnym zawrzeć mógł uściskiem
Boże, gdybym z grzmiącej fali
Jedno choć ocalił
A ja we łzach, ja tonę we łzach
To, co widzisz, co się zda
Jak sen we śnie jeno trwa
Nad strumieniem, w którym fala
Z głuchym rykiem się przewala
Stoję zaciskając w dłoni
Złoty piasek, fala goni
Przez palce moje, ach
Przesypuje piach
A ja we łzach, ja tonę we łzach
","['Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am']"
2,Ipad,The Chainsmokers,https://tabs.ultimate-guitar.com/tab/the-chainsmokers/ipad-chords-4104559,"I go through your iPad looking for something that I used to have
Guess I finally lost my mind
I wish that I could take my number back, go back to the place we met
Start this up a second time
You’re living in a past life, twenty-five, all your friends are verified
Acting like they're first in line
I'm looking at your life through cellophane, hoping things would stay the same
I was always by your side
And isn't it strange how we're strangers again?
Isn't it strange how we're strangers again?
And now we're strangers again
And now we'rе strangers again
You were just a downtown socialitе, ship I pass on summer nights
Shadow that I can't define
Turned into a gaslight kerosene, love that felt like seventeen
Hurt me 'til I feel alive
I wonder who your friends are, where you go, who you know now?
You play the same card, swear to god, do you call him?
Isn't it strange how we're strangers again?
And now we're strangers again
And now we're strangers again
You were just a downtown socialite, ship I pass on summer nights
Shadow that I can't define
Turned into a gaslight kerosene, love that felt like seventeen
Hurt me 'til I feel alive
Isn't it strange how we're strangers again?
Now both of us know we were better as friends
When it all, yeah, when it all falls apart
Sometimes you let go, just to know where to start
(I go through your iPad looking for, and now we're) Something that I used to have
(I go through your iPad looking for, and now we're) Something that I used to have
(I go through your iPad looking for, and now we're) Something that I used to have
(I go through your iPad looking for) And now we're strangers again
 Something that I used to have
You were just a downtown socialite, ship I pass on summer nights
Shadow that I can't define
Turned into a gaslight kerosene, love that felt like seventeen
Hurt me 'til I feel alive
","['G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'G', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G']"
3,Lose My Mind,James Arthur,https://tabs.ultimate-guitar.com/tab/james-arthur/lose-my-mind-chords-4110487,"I've seen it in the motion pictures, it's on the radio
I just never believed it, nah, I just never believed it
They tell you someone comes around to fix you, righting all your wrongs
But I just never believed it, nah, 'cause I never received it
Maybe I was a pessimist, was a fool
Nothing made me feel like you do
What I'd do just to keep you here in my arms
 I'll do whatever it takes
 I put my hands in the flames
 I'm not gonna losе you tonight
I'd rather lose my mind
 So sick of letting you go
 I'm not gonna lose you tonight
I'd rather lose my mind, mind, my mind tonight
I know you're tired of promises I always seem to break
You just have to believe me, yeah
I know I've never been easy, yeah
I know I can get narcissistic and cruel
And I put myself before you
What I'd do to fix everything I've broken
 I'll do whatever it takes
 I put my hands in the flames
 I'm not gonna lose you tonight
I'd rather lose my mind
 So sick of letting you go
 I'm not gonna lose you tonight
I'd rather lose my mind, mind, my mind tonight
I'd rather lose my mind
If it meant that I wasn't by your side till the day I die
I'd rather lose my mind
If it meant that I wasn't by your side till the day I die (Mind, mind, my mind)
I'd rather lose my mind
If it meant that I wasn't by your side till the day I die (Mind, my mind, mind)
I'd rather lose my mind
If it meant that I wasn't by your side till the day I die
","['Am', 'Asus2', 'Cadd9', 'Cmaj7', 'Fmaj7', 'Fmaj7sus2', 'Fmaj7', 'Fmaj7sus2', 'Am', 'Asus2', 'Cadd9', 'Cmaj7', 'Fmaj7', 'Fmaj7sus2', 'Fmaj7', 'Fmaj7sus2', 'Am', 'Asus2', 'Cadd9', 'Cmaj7', 'Fmaj7', 'Fmaj7sus2', 'Fmaj7', 'Cadd9', 'Cadd9', 'Asus2', 'Fmaj7', 'Cadd9', 'Cadd9', 'Asus2', 'Fmaj7', 'Cadd9', 'Em7', 'Asus2', 'Fmaj7', 'Am', 'Asus2', 'Cadd9', 'Cmaj7', 'Fmaj7', 'Fmaj7sus2', 'Fmaj7', 'Fmaj7sus2', 'Am', 'Asus2', 'Cadd9', 'Cmaj7', 'Fmaj7', 'Fmaj7sus2', 'Fmaj7', 'Cadd9', 'Cadd9', 'Asus2', 'Fmaj7', 'Cadd9', 'Cadd9', 'Asus2', 'Fmaj7', 'Cadd9', 'Em7', 'Asus2', 'Fmaj7', 'C', 'Cmaj7', 'Em7', 'Am', 'Fmaj7', 'Cadd9', 'Em7', 'Asus2', 'Fmaj7', 'Cadd9', 'Em7', 'Asus2', 'Fmaj7', 'C', 'Cmaj7', 'Em7', 'Am', 'Fmaj7']"
4,Constant Repeat,Charli XCX,https://tabs.ultimate-guitar.com/tab/charli-xcx/constant-repeat-chords-4114933,"      Oh (Could've had a bad girl if you wanted)
I'm focused on you, you're all on me too
I'm cute and I'm rude, and you like what I do
You said I run through your mind, so I put love on the line
I scared you away, you missed the chance of a lifetime
When you're lonely, are you ever thinking 'bout the magic in me?
Do you wish I was yours?
When you're lonely, am I ever on your mind on constant repeat?
Is it me that you want?
Do you realize I could've been the one to change your life?
You could've had a bad girl by your side
You could've had a bad girl, could've had a bad girl if you wanted
And do you even know the reasons why you had to let me go?
You could've had a bad girl by your side
You could've had a bad girl, could've had a bad girl if you wanted
I'm focused on you, you're all on me too
Told you I'm cute and I'm rude with kinda rare attitude
You said I'm still on your mind, but now I don't have the time
You should've been brave, you missed the chance of a lifetime
When you're lonely, are you ever thinking 'bout the magic in me?
Do you wish I was yours?
When you're lonely, am I ever on your mind on constant repeat?
Is it me that you want?
Do you realize I could've been the one to change your life?
You could've had a bad girl by your side
You could've had a bad girl, could've had a bad girl if you wanted
And do you even know the reasons why you had to let me go?
You could've had a bad girl by your side
You could've had a bad girl, could've had a bad girl if you wanted
  Got me on repeat, got me on repeat
Got me on repeat, got me on repeat-peat
  Got me on repeat, got me on repeat
Got me on repeat, got me on repeat-peat
  Got me on repeat, got me on repeat
Got me on repeat, got me on repeat-peat
  Got me on repeat, got me on repeat
Got me on repeat, got me on repeat-peat
","['Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm', 'Ab', 'Gm7', 'Bb', 'Fm', 'Cm']"
5,Yuck,Charli XCX,https://tabs.ultimate-guitar.com/tab/charli-xcx/yuck-chords-4114984,"Not supposed to feel this way, I'm such a hypocrite
I always frown on love
It's giving me a tummy ache (All these butterflies make me sick)
Make me fly away (It's some Hocus Pocus shit, I'm bewitched) For what?
Calling too much, you're breaking my phone, mad when you do and sad when you don't
Chivalry, ooh, you taking my coat, too cute, no, this ain't me now
Candlelight, out on a starry night
You brush my hair to the side and you tell me I'm pretty
Yuck, now you got me blushin', cheeks so red when the blood starts rushing
Yuck, that boy's so mushy, sending me flowers, I'm just tryna get lucky
Yuck, lookin' at me all sucky, yuck, quit acting like a puppy
Fuck, going all lovey-dovey on me
You got your hopеs high thinking 'bout it most nights
Put me on a pedestal 'causе my loves incredible
Don't wait up for me, I can't make those plans, Catch me if you can
Just flew into Japan, come catch me (But don't you catch feels, that's so)
Yuck, now you got me blushin', cheeks so red when the blood starts rushing
Yuck, that boy's so mushy, sending me flowers, I'm just tryna get lucky
Yuck, lookin' at me all sucky, yuck, quit acting like a puppy
Fuck, going all lovey-dovey on me
All lovey-dovey on, Yuck, all lovey-dovey on me (Why you do this to me?)
All lovey-dovey on (Yuck) All lovey-dovey on me, All lovey-dovey on me (Going all lovey-dovey on me)
Yuck, all lovey-dovey on me, all lovey-dovey on  (Why you do this to me?)
Fuck, All lovey-dovey on me (Why you do that? Why you do that? Why you do that?)
Yuck, Why you do that? Why you do that? (Mmm)
Yuck, why you do that? Why you do that? (Mmm)
Yuck (Why you do that to me?)
Yuck
","['F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#', 'F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#', 'F#maj7', 'G#7', 'C#maj7', 'C#7', 'F#maj7', 'G#7', 'C#maj7', 'C#7']"
6,Uitzinnig,froukje,https://tabs.ultimate-guitar.com/tab/froukje/uitzinnig-chords-4120846,"Ik voel me ontzettend goed,
Ik weet niet wat ik met mezelf moet,
Ik ben uitzinnig, oh, je weet niet hoe,
Blij ik ben dat ik mij ben,
Ik lig op het grind van iemands achtertuin,
Sinds een tijdje is de horizon schuin,
Ik heb vernomen dat ze lachen om me,
Ik kan bijna voelen hoe hun tenen krommen.
Ik kan bijna voelen hoe het is om te zijn, zijn wie je wil zijn,
Ik voel me toch zo ontzettend fijn,
Ik ben jullie mijlenver voorbij,
Ik ben groot in het klein,
Allerliefste, alsjeblieft, hou van mij, liefste hou van mij,
Hahaha, kijk hoe hard ik lach, kijk hoe leuk ik ben,
Kijk, ik maak je dag, ik breng vreugde,
Of ben ik leuker als ik serieus of mysterieuzer ben?
Enfin, ik ben zielsgelukkig, ik ben, ik ben.
Ik ben in de meterkast,
Ik wilde kijken of het paste en het past,
Ik ben uitzinnig, oh ze voelen vast,
Hoe blij ik ben dat ik bij hem ben,
En nu hoor ik mensen bij de achterdeur,
Verzamel mijn gedachten en sorteer ze op kleur,
Ik ben compleet vanbuiten en vanbinnen,
Ik ben bijna echt buiten zinnen,
Ik kan . . .
Ik kan bijna voelen hoe het is om te zijn, zijn wie je wil zijn,
Ik voel me toch zo ontzettend fijn,
Ik ben jullie mijlenver voorbij,
Ik ben groot in het klein,
Allerliefste, alsjeblieft, hou van mij, liefste hou van mij,
Hahaha, kijk hoe hard ik lach, kijk hoe leuk ik ben,
Kijk, ik maak je dag, ik breng vreugde,
Of ben ik leuker als ik serieus of mysterieuzer ben?
Enfin, ik ben zielsgelukkig, ik ben, ik ben.
Ik ben hier, ik ben terug,
Ik vier, ik vlucht,
Ik kijk naar binnen,
Ik ben uitzinnig,
Van vreugde vanavond,
Je wil mijn verhalen,
En ik wil het jouwe,
Ik ben te vertrouwen,
Ik ben hier, ik ben terug,
Ik vier, ik vlucht,
Ik kijk naar binnen,
Ik ben uitzinnig,
Van vreugde vanavond,
Je wil mijn verhalen,
En ik wil het jouwe,
Ik ben te vertrouwen.
","['Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'F', 'G', 'G', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'C', 'Cm', 'Gm', 'G#', 'D#', 'Gm', 'G#', 'Cm', 'Cm', 'Cm7', 'Bb', 'G#', 'G', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'Fmaj7', 'G6', 'G6', 'Cm', 'Cm7', 'Gm', 'G#', 'Cm', 'Gm', 'Bb', 'G#', 'Cm', 'Cm', 'Cm7', 'Bb', 'G#', 'G', 'G#', 'Bb', 'Cm', 'D#', 'G', 'G#', 'Bb', 'Cm', 'D#', 'G', 'G#', 'Bb', 'Cm', 'D#', 'G', 'G#', 'Bb', 'Cm', 'D#', 'G']"
7,Lola,Camila Cabello,https://tabs.ultimate-guitar.com/tab/camila-cabello/lola-chords-4143664,"Lola was the smartest in the school
She was a supernova
It was a thrill to know her
She had dreams, she'd fall in love some place like Barcelona
She could've walked on the moon, yeah
But family didn't have no food
Nobody breaks the ceiling
Nobody breaks the ceiling, yeah
So she won't speak, won't speak
All of those dreams are fading slowly, slowly
She knows the stories 'bout the police, police
It's just the way it is so don't speak, don't speak
Lola
She believed the world, they promised her, but now she's older
The power's out for days
This ain't the dream they sold us
She could've walked on the moon, yeah
But she worried 'bout her children
Nobody breaks the ceiling
Nobody breaks the ceiling, yeah
So she won't speak
All of those dreams are fading slowly, slowly
She knows the stories 'bout the police, police
It's just the way it is so don't speak, don't speak
Se pone bien bonita
Pero alguien le cambió
Del bajo mundo ella proviene
Ese es el precio de mi Lola
Quiere patria y vida
So she won't speak
All of those dreams are fading slowly, slowly
She knows the stories 'bout the police, police
It's just the way it is so don't speak, don't speak
  Quiso sacarse el dolor
  Ella soñaba volar
Despegó
Del tiempo y siempre sola
","['Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm']"
8,The Woman I Am,AURORA,https://tabs.ultimate-guitar.com/tab/aurora/the-woman-i-am-chords-4144594,"Yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah, yeah
I spend a lot of time wondering why there's ""I owe you"" in you and I
With innocent devotion to the fiction living up in the sky
The woman I am
Is taken back to nothing
The woman I am
Is taken back to nothing
  I found- the only woman I need to love (The only, the only)
The only woman I need to love (The only, the only)
The only woman I need to love (The only, the only)
The only woman I need to love
Yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah, yeah
I think my sense of humor might have made things confusing for the heart
  Complicated, it's getting to be happy with the who you are
The woman I am
Is taken back to nothing
  I found- the only woman I need to love (The only, the only)
The only woman I need to love (The only, the only)
The only woman I need to love (The only, the only)
The only woman I need to love
Yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah, yeah
Expectations, obligations draining the beauty that you got
Complicated, it's getting to be happy with the who you are
I found- the only woman I need to love
 The only woman I need to love
 The only woman I need to love
 The only woman I need to love
Complicated, it's getting to be ha—
 Complicated, it's getting to be ha—
 Complicated, it's getting to be ha—
 Complicated, it's getting to be happy
","['Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G/B', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G/B', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'F', 'Am', 'G', 'Am7', 'F', 'Dm7', 'G/B', 'Am7', 'F', 'Dm7', 'G', 'Am7', 'F', 'Dm7', 'G/B', 'Am7', 'F', 'Dm7', 'G', 'Am7', 'F', 'Dm7', 'G', 'Am7', 'F', 'Dm7']"
9,Dopamine Addict,Alec Benjamin,https://tabs.ultimate-guitar.com/tab/alec-benjamin/dopamine-addict-chords-4153747,"Six months clean off the dopamine
Throw my phone through the wall
My friends can't get a hold of me
Just a dial tone when they call
Chills and sweats comin' over me
And I'm aching from the withdrawal
This chemistry has got a hold of me
Got a hold of me, got a hold of me
I'm a dopamine addict, I can't break the habit
Runs in my head, psychosomatic
I stare in the mirror, hide in the attic
Cry in my bed, I'm a dopamine addict
And I feel like I'm out of touch
Keep thinkin' I need that crutch
Keep thinkin' I need that rush
I just can't break the habit, can't break the habit
Runs in my head, dopamine addict
I have these dreams where I'm me again
And they almost feel like they're real
It's as if I have self-esteem again
It's as if I'm starting to heal
The chills and sweats grab a hold of me
And they pull me out of my dream
They just won't seem to let go of me
To let go of me, to let go of me
I'm a dopamine addict, I can't break the habit
Runs in my head, psychosomatic
I stare in the mirror, hide in the attic
Cry in my bed, I'm a dopamine addict
And I feel like I'm out of touch
Keep thinkin' I need that crutch
Keep thinkin' I need that rush
I just can't break the habit, can't break the habit
Runs in my head, dopamine addict
The psycho is doomed
Your psycho re-used
And then up the potency
The psycho is doomed
Your psycho re-used
Won't let go of me, got a hold of me
I'm a dopamine addict, I can't break the habit
Runs in my head, psychosomatic
I stare in the mirror, hide in the attic
Cry in my bed, I'm a dopamine addict
And I feel like I'm out of touch
Keep thinkin' I need that crutch
Keep thinkin' I need that rush
I just can't break the habit, can't break the habit
Runs in my head, dopamine addict
","['Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Ebm', 'Db', 'Ab', 'Ebm', 'Db', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab', 'Bbm', 'Ab', 'Gb', 'Ab']"
