,name,author,link,lyrics,chords
0,Si Viaggiare,Lucio Battisti,https://tabs.ultimate-guitar.com/tab/lucio-battisti/si-viaggiare-chords-1900826,"(Then play this one, twice)
Quel gran genio del mio amico 
lui saprebbe cosa fare, 
lui saprebbe come aggiustare 
con un cacciavite in mano fa miracoli. 
Ti regolerebbe il minimo 
alzandolo un po'
e non picchieresti in testa
così forte no
e potresti ripartire
certamente non volare
ma viaggiare.
Sì viaggiare
evitando le buche più dure,
senza per questo cadere nelle tue paure
gentilmente senza fumo con amore
dolcemente viaggiare
rallentando per poi accelerare
con un ritmo fluente di vita nel cuore
gentilmente senza strappi al motore.
E tornare a viaggiare
e di notte con i fari illuminare
chiaramente la strada per saper dove andare .
Con coraggio gentilmente, gentilmente
dolcemente viaggiare.
(Play once)
(Then, play three times)
(Finally, play twice)
Quel gran genio del mio amico,
con le mani sporche d'olio
capirebbe molto meglio;
meglio certo di buttare, riparare
Pulirebbe forse il filtro
soffiandoci un po'
scinderesti poi la gente
quella chiara dalla no
e potresti ripartire
certamente non volare ma viaggiare.
Sì viaggiare
evitando le buche più dure,
senza per questo cadere nelle tue paure
gentilmente senza fumo con amore
dolcemente viaggiare
rallentando per poi accelerare
con un ritmo fluente di vita nel cuore
gentilmente senza strappi al motore.
E tornare a viaggiare
e di notte con i fari illuminare
chiaramente la strada per saper dove andare .
Con coraggio gentilmente, gentilmente
dolcemente viaggiare.
","['C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'F#m', 'B', 'F#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B', 'F#m7', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B', 'F#m7', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B', 'A', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'C#m', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'G#7', 'C#m', 'B', 'A', 'F#m', 'B', 'F#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B', 'F#m7', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B', 'F#m7', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'F#m7', 'B']"
1,Jive Talkin (ver 3),Bee Gees,https://tabs.ultimate-guitar.com/tab/bee-gees/jive-talkin-chords-3911990,"|  /  /  /  /  |  /  /  /  /  |  /  /  /
It's just your jive talkin', you're telling me lies,
Jive talkin', you wear a dis - guise,
Jive talkin', so misunderstood, yeah,
Jive talkin', you're really no good
Oh, my child, you'll never know   ...just what you mean to me,
Oh, my child, you got so much,
   You gonna take away my ener - gy....
...With all your jive talkin', you're telling me lies, yeah,
Good loving still gets in my eyes,
Nobody be - lieve what you say,
It's just your jive talkin' that gets in the way, oh, yeah!
|  /  /  /  |  /  /  /  /  |  /  /  /  |  /  /  /  /  |
Bubba, dubba - dubba, dub!  |  /  /  /  /  |
Bubba, dubba - dubba, dub!  |  /  /  /  /  |
Oh, my love, you're so good   ...at treating me so cruel,
There you go, with your fancy lies,
Leaving me looking like a dumbstruck fool...
And love talkin', is all very fine, yeah,
But jive talkin' just isn't a crime,
And if there's somebody, you'll love 'til you die,
Then all that jive talkin' just gets in your eye, ...wuh!
|  /  /  /  |  /  /  /  /  |
Bubba, dubba-doo, bubba, dubba-doo! Doo, doo, doo, doo, doo-doo!
Bubba, dubba-doo, bubba, dubba-doo! Doo, doo, doo, doo, doo-doo!
Bubba, dubba-doo, bubba, dubba-doo!  Doo, doo, doo!
|  /  /  /  /  |  /  /  /  /  |
Jive talkin', you're telling me lies, yeah,
Good loving still gets in my eyes,
Nobody be - lieve what you say,
It's just your jive talkin' that gets in the way
L-l-l-love talkin', is all very fine, yeah,
Jive talkin' just isn't a crime,
And if there's somebody, you'll love 'til you die,
Then all that jive talkin' just gets in your eye, yeah, yeah!
Ah, ah - ah!   Oh - oh, jive talkin'!
Jive talkin', yeah!    Oh, oh - oh, jive talkin'!
","['C', 'C', 'C', 'C', 'F/C', 'C', 'C', 'C', 'C', 'Bb', 'C', 'G', 'F', 'E', 'Am', 'G', 'F', 'C', 'Bb', 'F', 'G', 'C', 'C', 'C', 'F/C', 'C', 'C', 'C', 'C', 'Bb', 'C', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'Bb', 'C', 'Bb', 'Bb', 'G', 'F', 'E', 'Am', 'G', 'F', 'C', 'Bb', 'F', 'G', 'C', 'C', 'C', 'F/C', 'C', 'C', 'C', 'C', 'Bb', 'C', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'C', 'C', 'C', 'F/C', 'C', 'C', 'C', 'C', 'Bb', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']"
2,Tragedy (ver 2),Bee Gees,https://tabs.ultimate-guitar.com/tab/bee-gees/tragedy-chords-1857775,"Here I lie,In a lost and lonely part of town
Held in time,In a world of tears I slowly drown
Goin home,I just can't take it all alone
I really should be holding you,Holding you
Loving you, loving you
Tragedy,When the feelings gone and you can't go on
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one to love you youre
Goin nowhere........
Tragedy,When you lose control and and you got no soul
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one beside you you're
Goin nowhere........
Night and day,There's a burning down inside of me
Burning love,With a yearning that wont let me be
Down I go,And I just can't take it all alone
I really should be holding you,Holding you
Loving you loving you
Tragedy,When the feelings gone and you can't go on
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one to love you youre
Goin nowhere........
Tragedy,When you lose control and and you got no soul
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one beside you you're
Goin nowhere........
Tragedy,When the feelings gone and you can't go on
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one to love you youre
Goin nowhere........
Tragedy,When you lose control and and you got no soul
Its tragedy,When the morning cries and you don't know why        
Its hard to bear,With no-one beside you you're
Goin nowhere........
","['D', 'D', 'E', 'F#', 'E', 'G', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7', 'D', 'D', 'E', 'F#', 'E', 'G', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7', 'Bm', 'F#m', 'Bm', 'F#m', 'G/A', 'A', 'Bm', 'G', 'F#7']"
3,Comme Un Soleil,Michel Fugain,https://tabs.ultimate-guitar.com/tab/michel-fugain/comme-un-soleil-chords-1477067,"     Comme un soleil, comme une éclaircie 
     Comme une fleur que l'on cueille entre les orties 
     Elle doit venir comme vient le beau temps 
     Elle doit venir comme vient le printemps 
Demandez-moi tout ce que vous voulez 
Et sans regret, je vous le donne 
Mais dites-moi où je la trouverai 
Celle qui comprendra, celle qui me dira 
Où que tu ailles, je vais avec toi 
Quelque soit le chemin, je te suis pas à pas 
Et s'il m'arrivait alors de tomber, c'est elle qui me relèverait 
     Comme un soleil, comme une éclaircie 
     Comme une fleur que l'on cueille entre les orties 
     Elle doit venir comme vient le beau temps 
     Elle doit venir comme vient le printemps 
Demandez-moi tout ce que vous voulez 
De ne plus jamais voir personne 
De renoncer aux parfums de l'été 
Aux accords de guitare aux fumées de la gloire 
Demandez-moi de ne plus croire en rien 
Pourvu que je la vois au bout de mon chemin 
Demandez-moi tout ce que vous voulez mais dites-moi où la trouver 
     Comme un soleil, comme une éclaircie 
     Comme une fleur que l'on cueille entre les orties 
     Elle doit venir comme vient le beau temps 
     Elle doit venir comme vient le printemps 
","['G', 'Am', 'D', 'G', 'Em', 'Bm', 'F#', 'Bm', 'C', 'G', 'D', 'G', 'G7', 'C', 'G', 'D', 'C', 'G', 'G', 'Am', 'D', 'G', 'Em', 'Bm', 'F#', 'Bm', 'C', 'G', 'D', 'G', 'G7', 'C', 'G', 'D', 'C', 'G', 'G', 'Am', 'D', 'G', 'Em', 'Bm', 'F#', 'Bm', 'C', 'G', 'D', 'G', 'G7', 'C', 'G', 'D', 'C', 'G', 'G', 'Am', 'D', 'G', 'Em', 'Bm', 'F#', 'Bm', 'C', 'G', 'D', 'G', 'G7', 'C', 'G', 'D', 'C', 'G', 'G', 'Am', 'D', 'G', 'Em', 'Bm', 'F#', 'Bm', 'C', 'G', 'D', 'G', 'G7', 'C', 'G', 'D', 'C', 'G']"
4,Fais Comme Loiseau (ver 2),Michel Fugain,https://tabs.ultimate-guitar.com/tab/michel-fugain/fais-comme-loiseau-chords-1779590,"Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut
Mais je suis seul dans l'univers
J'ai peur du ciel et de l'hiver
J'ai peur des fous et de la guerre
J'ai peur du temps qui passe, dis
Comment peut on vivre aujourd'hui
Dans la fureur et dans le bruit
Je ne sais pas, je ne sais plus, je suis perdu
Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut
Mais l'amour dont on m'a parlé
Cet amour que l'on m'a chanté
Ce sauveur de l'humanité
Je n'en vois pas la trace, dis
Comment peut on vivre sans lui ?
Sous quelle étoile, dans quel pays ?
Je n'y crois pas, je n'y crois plus, je suis perdu
Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut
Mais j'en ai marre d'être roulé
Par des marchands de liberté
Et d'écouter se lamenter
Ma gueule dans la glace, dis
Est-ce que je dois montrer les dents ?
Est-ce que je dois baisser les bras ?
Je ne sais pas, je ne sais plus, je suis perdu
Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus
Haut              Haut
Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus
Haut              Haut
","['G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6', 'D', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6/Eb', 'D', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6', 'D', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6/Eb', 'D', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6', 'D', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6/Eb', 'D', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'Gm', 'Gm7/F', 'Cm', 'F7', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D7', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6', 'D', 'G6', 'Bm/F#', 'FMaj7', 'E7', 'Am', 'Cm6/Eb', 'D', 'G', 'BbMaj7', 'EbMaj7', 'AbMaj7', 'D/E', 'A6', 'C#m/G#', 'GMaj7', 'F#7', 'Bm', 'Dm6', 'E', 'A6', 'C#m/G#', 'GMaj7', 'F#7', 'Bm', 'Dm6/F', 'E', 'A', 'CMaj7', 'FMaj7', 'BbMaj7', 'AMaj7']"
5,Rubber Bullets,10cc,https://tabs.ultimate-guitar.com/tab/10cc/rubber-bullets-chords-387910,"I went to a party at the local county jail
All the cons were dancing and the men began to wail
But the guys were indiscreet they were balling in the street
At the local dance at the local county jail
Well the band were playing and the booze began to flow
But the sound came over on the police car radio
Down at Precinct 49 having a tear gas of a time
Sergeant Baker got a call from the governor of the County Jail
load up load up load up with rubber bullets
load up load up load up with rubber bullets
I love to hear those convicts squeal
It's a shame these slugs ain't real
But we can't have dancing at the local county jail
Sergeant Baker and his men made a beeline for the jail
And for miles around you could hear the sirens wail
There's a rumor going down death row that a fuse is going to blow
at the local hop at the local county jail 
What you gonna do about it, what you gonna do?
What you gonna do about it, what you gonna do?
Sergeant Baker started talking with a bullhorn in his hand
He was cool he was clear he was he was always in command
He said blood will flow, here, padre
Padre you talk to your boys
Trust in me, God will come to    set  you free
Well we don't understand why he called in the National Guard (National Guard. The National Guard)
When Uncle Sam is the one who belongs in the exercise yard
We all got balls and brains
but some's got balls and chains
at the local dance at the local county jail
load up load up load up with rubber bullets
load up load up load up with rubber bullets
Is it really such a crime for a guy to spend his time
at the local dance at the local county jail
at the local dance at the local county jail 
What you gonna do about it, what you gonna do?
What you gonna do about it, what you gonna do?
(fade)
","['D', 'G', 'D', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'Bm', 'G', 'Bm', 'G', 'Em', 'A', 'Em', 'A', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'Eb', 'E', 'D', 'Dm', 'Gadd9', 'G', 'Em', 'A', 'Em', 'A', 'G', 'G', 'A', 'D', 'A7', 'D', 'B7/D#', 'Em/G', 'D/A', 'C', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'Bm', 'G', 'Bm', 'G', 'Em', 'A', 'Em', 'A', 'D', 'A', 'D', 'D', 'A', 'D', 'Eb', 'E', 'D']"
6,Ich Weiß Was Ich Will,Udo Jürgens,https://tabs.ultimate-guitar.com/tab/3623759,"    Dein Haar weht im Wind
Da seh' ich dich geh'n
Du winkst herauf und bleibst sekundenlang steh'n
Eben noch hier mit dir
Ich weiß was ich will
Wenn der Morgen erwacht
Mit dir den Tag verbringen bis in die Nacht
Und glauben nirgends ist ein Ende in Sicht
Nein für uns nicht
Ich weiß was ich will
Ich will die Leidenschaft
Mit der du mich liebst
Wie du sie mir gibst
Die Illusion du lebst allein nur für mich
Die brauche ich
Ich weiß was ich will
Ich will daß endlich etwas Neues beginnt
Ein Körper sind
Das ist mein Ziel
Sag' mir nur eins: Will ich zuviel ?
Ich weiß was ich will
Was ich jemals geseh'n
Verzeih'n und versteh'n
Was ich noch nie vorher im Leben getan
Fang' ich jetzt an
Ich weiß was ich will
Ich will dich nie mehr aus den Augen verlier'n
Will deine Hände sanft und weich auf mir spür'n
Glauben daran
Daß es auch so
Weitergeh'n kann
Noch kann ich dich seh'n
Mit schnellem Schritt gehst du die Straße entlang
Mit deinem so vertrauten typischen Gang
Ich denk' wie schön war es doch eben noch hier mit dir
Ich weiß was ich will
An einem leeren Strand allein mit dir sein
Und alles tun was man so tun kann zu Zwein
Und kein Gedanke von uns bleibt ungesagt
Nichts wird vertagt
Ich weiß was ich will
Wie ein Zigeuner durch die Welt mit dir zieh'n
Dem ganzen Zirkus dieses Daseins entflieh'n
Und alles das bis uns die Sinne vergeh'n
Wär das nicht schön ?
Ich weiß was ich will
Daß jede Nacht für uns zum Karneval wird
Und jeder Weg nur zueinander uns führt
Das ist mein Ziel
Sag' mir eins: will ich zuviel ?
Ich weiß was ich will
Ich will dich ganz und gar und immer um mich
Das ändere ich
Ich hab' noch nie im Leben Berge versetzt
Ich tu' es jetzt
","['Gm', 'D/F#', 'Bb/F', 'C/E', 'Eb', 'Dm', 'Cm', 'Am7b5', 'Dsus4', 'D', 'Gm', 'D/F#', 'Bb/F', 'C/E', 'Eb', 'Cm', 'Am7b5', 'Dsus4', 'D', 'Gm', 'D/F#', 'Bb/F', 'C/E', 'Eb', 'Cm', 'Am7b5', 'Dsus4', 'D', 'Bb', 'Dsus4', 'D', 'Gm', 'Eb', 'Cm', 'Dsus4', 'D', 'Gm', 'D/F#', 'Bb/F', 'C/E', 'Eb', 'Cm', 'Am7b5', 'Dsus4', 'D', 'Bb', 'Dsus4', 'D', 'Gm', 'Eb', 'Cm', 'Dsus4', 'D', 'Gm', 'D/F#', 'Bb/F', 'C/E', 'Eb', 'Cm', 'Am7b5', 'Dsus4', 'D', 'Am', 'E/G#', 'C/G', 'D/F#', 'F', 'Dm', 'Bm7b5', 'Esus4', 'E', 'Am', 'E/G#', 'C/G', 'D/F#', 'F', 'Dm', 'Bm7b5', 'Esus4', 'E', 'C', 'Esus4', 'E', 'Am', 'F', 'Dm', 'Esus4', 'E', 'Am', 'E/G#', 'C/G', 'D/F#', 'F', 'Dm', 'Bm7b5', 'Esus4', 'E']"
7,Mandy,Barry Manilow,https://tabs.ultimate-guitar.com/tab/barry-manilow/mandy-chords-139944,"I remember all my life  
raining down as cold as ice  
shadows of a man, face through a window  
cryin' in the night, the night goes into
mornings just another day
happy people pass my way
lookin' in their eyes I see a memory
I never realized how happy you made me
oh, mandy
when you came and you gave without takin'
but I sent you away oh mandy
when you kissed me and stopped me from shakin'
and I need you today,oh mandy  
oh mandy
when you came and you gave without takin'
and I sent you away oh mandy
when you kissed me and stopped me from shakin'
and I need you today oh mandy    
Yesterday's a dream, I faced the mornin'
cryin on the breeze, the pain is callin'
oh mandy won't you listen to what I've gotta say 
oh mandy won't you let me through it all away
oh mandy won't you listen to what I've got to say
and I need you today oh mandy
","['G', 'C', 'G', 'C', 'F', 'F', 'D7', 'D7', 'G', 'C', 'G', 'C', 'F', 'F', 'D7', 'D7', 'G', 'C', 'D7', 'Dm', 'G', 'C', 'D7', 'D7', 'G', 'G', 'C', 'D7', 'Dm', 'G', 'C', 'D7', 'D7', 'G', 'F', 'F', 'D7', 'D7', 'B', 'B', 'A', 'B', 'Em']"
8,Mandy (ver 4),Barry Manilow,https://tabs.ultimate-guitar.com/tab/barry-manilow/mandy-chords-1051292,"I remember all my life
Raining down as cold as ice
Shadows of a man,
A face through a window crying in the night
The night goes into ...
Morning just another day
Happy people pass my way
Looking in their eyes I see a memory
I never realized how happy you made me
Oh, Mandy, well
You came and you gave without taking,
But I sent you away
Oh, Mandy, well
You kissed me and stopped me from shaking,
And I need you today
Oh, Mandy!
I'm standing on the edge of time
I've walked away when love was mine
Caught up in a world of uphill climbing
The tears are in my mind and nothin' is rhyming
Oh, Mandy, well
You came and you gave without taking
But I sent you away
Oh, Mandy, well
You kissed me and stopped me from shaking
And I need you today
Oh, Mandy!
Yesterday's a dream, I face the morning
Crying on a breeze, the pain is calling
Oh, Mandy, well
You came and you gave without taking
But I sent you away
Oh, Mandy, well
You kissed me and stopped me from shaking
And I need you today
Oh, Mandy, well
You came and you gave without taking,
But I sent you away
Oh, Mandy, well
You kissed me and stopped me from shaking
And I need ... you ...
(repeat and FADE)
","['Asus2', 'E/A', 'Asus2', 'A', 'E/A', 'Bm', 'Bm/A', 'Gmaj7', 'D/E', 'Asus2', 'A', 'E/A', 'Asus2', 'A', 'E/A', 'Bm', 'Bm/A', 'Gmaj7', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'A', 'Asus2', 'E/A', 'Asus2', 'A', 'E/A', 'Bm', 'Bm/A', 'Gmaj7', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'F#m', 'Bm', 'Bm/A', 'Gmaj7', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'A', 'F#m', 'D', 'E', 'D/E', 'B', 'G#m', 'E', 'F#', 'E/F#', 'B', 'G#m', 'E', 'F#', 'E/F#', 'B', 'G#m', 'E', 'F#', 'E/F#', 'B', 'G#m', 'E', 'F#', 'E/F#']"
9,Mandy (ver 5),Barry Manilow,https://tabs.ultimate-guitar.com/tab/barry-manilow/mandy-chords-1125736," I remember all my life
 rainin' down as cold as ice
 shadows of a man, a face through a window
 cryin' in the night, the night goes into
 Morning just another day
 happy people pass my way
 looking in their eyes, I see a mem'ry
 I never realized how happy you made me
 Oh, Man___dy, well you came
 and you gave without ta___king
 but I sent you away
 Oh, Man___dy, well you kissed me
 and stopped me from sha___king
 and I need you today, oh Man___dy
 I'm standing on the edge of time
 I've walked away when love was mine
 caught up in a world of up-hill climbing
 the tears are in my mind and nothing is rhyming
 Oh, Man___dy, well you came
 and you gave without ta___king
 but I sent you away
 Oh, Man___dy, well you kissed me
 and stopped me from sha___king
 and I need you today, oh Man___dy
 Yesterday's a dream, I face the morning
 cry___ing on a breeze, the pain is calling
 Oh, Man___dy, well you came
 and you gave without ta___king
 but I sent you away
 Oh, Man___dy, well you kissed me
 and stopped me from sha___king
 and I need you today,
 Oh, Man___dy, well you came
 and you gave without ta___king
 but I sent you away
 Oh, Man___dy, well you kissed me
 and stopped me from sha___king
 and I___need_____you________________
","['Aadd9', 'A', 'Amaj9', 'Aadd9', 'A', 'Amaj9', 'Bm', 'Bm/A', 'Gmaj7', 'E11', 'A', 'Amaj9', 'Amaj7', 'A', 'Amaj9', 'Amaj7', 'Bm', 'Bm/A', 'Gmaj7', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'Aadd9', 'F#m', 'D', 'D/F#', 'E11', 'A', 'Amaj9', 'Amaj7', 'A', 'Amaj9', 'Amaj7', 'Bm', 'Bm/A', 'Gmaj7', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'F#m', 'Bm', 'Bm/A', 'Gmaj7', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'A', 'F#m', 'D', 'E', 'E11', 'B', 'G#m', 'E', 'F#', 'F#11', 'B', 'G#m', 'E', 'F#', 'B', 'G#m', 'E', 'F#', 'E/F#']"
