,name,author,link,lyrics,chords
0,Downstream,Supertramp,https://tabs.ultimate-guitar.com/tab/supertramp/downstream-chords-487241,"Took a boat Sunday,        down by the sea
      It just felt so nice,        you and me
    We didn't have a problem or a care  oh no.
    And all around was silence, everywhere
     You are the reason      I was born
      Be with you through all seasons,
      I'll always hear you when you call
    We'll keep the love light shining through
each night and day
   A lonely life behind me,
oh what a change you've made
    So down here on the ocean we will stay
…we will stay…we will stay…
Went through a lot of changes
Turned a lot of pages
 Sunday
    To know you as I know you now,
that is all I need
   And we will get along somehow,
if we both believe
    So down here on the ocean we will stay
…we will stay…we will stay…
Went through a lot of changes
Turned a lot of pages
When I took a boat Sunday
","['Amaj7', 'Dmaj7', 'Amaj7', 'Dmaj7', 'Bm7', 'E11', 'A', 'Amaj7', 'Bm7', 'E11', 'A', 'Amaj7', 'Amaj7', 'Dmaj7', 'Amaj7', 'Dmaj7', 'Bm7', 'E11', 'A', 'E/A', 'Bm7', 'E11', 'A', 'E/A', 'Bm7', 'E11', 'A', 'Amaj7', 'F#', 'Bm7', 'E7', 'Amaj7', 'Amaj7', 'Dmaj7', 'D6', 'Bm7', 'E11', 'Amaj7', 'Bm7', 'E11', 'A', 'Amaj7', 'Bm7', 'E11', 'A', 'Amaj7', 'F#', 'Bm7', 'E7', 'A']"
1,She (ver 2),Charles Aznavour,https://tabs.ultimate-guitar.com/tab/charles-aznavour/she-chords-1016647,"She may be the face I can't forget 
A trace of pleasure or regret 
May be my treasure or the price I have to pay 
She may be the song that summer sings 
May be the chill that autumn brings 
May be a hundred different things 
Within the measure of the day. 
She may be the beauty or the beast 
May be the famine or the feast 
May turn each day into heaven or a hell 
She may be the mirror of my dreams 
A smile reflected in a stream 
She may not be what she may seem 
Inside a shell 
She who always seems so happy in a crowd 
Whose eyes can be so private and so proud 
No one's allowed to see them when they cry 
She may be the love that cannot hope to last 
May come to me from shadows of the past 
That I remember till the day I die 
She may be the reason I survive 
The why and wherefore I'm alive 
The one I'll care for through the rough and rainy years 
Me I'll take her laughter and her tears 
And make them all my souvenirs 
For where she goes I got to be 
The meaning of my life is ...
  She, she,       mmh, she
","['C', 'Ebdim7', 'F', 'C', 'A/C#', 'Dm', 'Abdim7', 'C/G', 'F', 'G', 'C', 'F', 'Gsus4', 'G', 'C', 'Ebdim7', 'F', 'C', 'A/C#', 'Dm', 'Abdim7', 'C/G', 'D/F#', 'G', 'C', 'Ab', 'Eb', 'Db', 'C', 'Fm', 'Bb', 'Eb', 'C', 'Caug', 'C', 'D', 'D7', 'G/B', 'C', 'Ebdim7', 'F', 'C', 'A/C#', 'Dm', 'Abdim7', 'C/G', 'D/F#', 'G', 'F', 'C/E', 'Dm7', 'C']"
2,Avec Le Temps,Léo Ferré,https://tabs.ultimate-guitar.com/tab/1450031," Avec le temps ... Avec le temps va tout s'en va
 On oublie le visage et l'on oublie la voix
 Le coeur quand ça bat plus s'est pas la peine d'aller
 Chercher plus loin faut laisser faire et c'est très bien
 Avec le temps ... Avec le temps va tout s'en va
 L'autre qu'on adorait qu'on cherchait sous la pluie
 L'autre qu'on devinait au détour d'un regard
 Entre les mots entre les lignes et sous le fard
 D'un serment maquillé qui s'en va faire sa nuit
 Avec le temps       tout s'évanouit
 Avec le temps ... Avec le temps va tout s'en va
 Même les plus chouett's souv'nirs ça t'as une de ces gueules
 A la Galerie Farfouille dans les rayons d'la mort
 Le samedi soir quand la tendresse s'en va tout' seule
 Avec le temps ... Avec le temps va tout s'en va
 L'autre à qui l'on croyait pour un rhum' pour un rien
 L'autre à qui l'on donnait du vent et des bijoux
 Pour qui l'on eût vendu son âme pour quelques sous
 Devant quoi l'on s'traînait comme traînent les chiens
 Avec le temps       va tout va bien
 Avec le temps ... Avec le temps va tout s'en va
 On oublie les passions et l'on oublie les voix
 Qui vous disaient tout bas les mots des pauvres gens
 Ne rentre pas trop tard surtout ne prends pas froid
 Avec le temps ... Avec le temps va tout s'en va
 Et l'on se sent blanchi comme un cheval fourbu
 Et l'on se sent glacé dans un lit de hasard
 Et l'on se sent tout seul peut-être mais peinard
 Et l'on se sent floué par les années perdues
 Alors vraiment
 Avec le temps on n'aime plus...
","['Am7', 'Am', 'G7', 'G6', 'Fmaj7', 'Cmaj7', 'E', 'Asus2', 'Am', 'Am/C', 'Gadd9', 'G', 'Fadd9', 'F', 'E7-9', 'E', 'Fmaj7', 'Cadd9', 'C', 'Cmaj7', 'E', 'Asus2', 'Am', 'Am7', 'Am', 'G7', 'G6', 'Fmaj7', 'Cmaj7', 'E', 'Asus2', 'Am', 'Am/C', 'Gadd9', 'G', 'Fadd9', 'F', 'E7-9', 'E', 'Fmaj7', 'Cadd9', 'C', 'Cmaj7', 'E', 'Asus2', 'Am', 'Am7', 'Am', 'G7', 'G6', 'Fmaj7', 'Cmaj7', 'E', 'Asus2', 'Am', 'Am/C', 'Gadd9', 'G', 'Fadd9', 'F', 'E7-9', 'E', 'Fmaj7', 'Cadd9', 'C', 'Cmaj7', 'E', 'Asus2', 'Am']"
3,Ich Liebe Das Leben,Vicky Leandros,https://tabs.ultimate-guitar.com/tab/vicky-leandros/ich-liebe-das-leben-chords-1219234,"Dein Koffer wartet schon im Flur
du läßt mich allein.
Wir sehn uns an und fühlen nur
es muß wohl so sein.
Noch stehst du zögernd in der Tür
und fragst was wird aus dir?
Nein, sorg' dich nicht um mich
du weißt ich liebe das Leben
und weine ich manchmal noch um dich
das geht vorüber sicherlich.
Was kann mir schon geschehn?
Glaub' mir ich liebe das Leben.
Das Karussell wird sich weiterdrehn
auch wenn wir auseinandergehn.
Mag sein, daß man sich selber oft
viel zu wichtig nimmt.
Verzweifelt auf ein Feuer hofft
wo es nur noch glimmt.
Wenn so was auch sehr weh tun kann
man stirbt nicht gleich daran.
Nein, sorg' dich nicht um mich
du weißt ich liebe das Leben
und weine ich manchmal noch um dich
das geht vorüber sicherlich.
Was kann mir schon geschehn?
Glaub' mir ich liebe das Leben.
Das Karussell wird sich weiterdrehn
auch wenn wir auseinandergehn.
Vielleicht gefällt's mir wieder frei zu sein
vielleicht verlieb' ich mich auf's neu
man wird ja sehn die Welt ist schön
wie's kommt ist einerlei. La la la la la la
Du weißt ich liebe das Leben.
La la la la, la la la la la
La la la la, la la la la la.
Ich frag' dich: 
Was kann mir schon geschehn?
Glaub' mir ich liebe das Leben.
Das Karussell wird sich weiterdrehn
auch wenn wir auseinandergehn.
auch wenn wir auseinandergehn.
Du weißt ich liebe das Leben.
","['Em', 'B', 'Em', 'B', 'B7', 'Em', 'C', 'Am', 'Em', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'E', 'A', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'Em', 'B', 'Em', 'B', 'B7', 'Em', 'C', 'Am', 'Em', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'E', 'A', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'Am', 'Em', 'E', 'Am', 'D', 'G', 'G7', 'B', 'G7', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'E', 'A', 'B', 'E', 'B', 'B6', 'B', 'C#m', 'C#m', 'Cm', 'A', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'E']"
4,Baby Blue,George Baker Selection,https://tabs.ultimate-guitar.com/tab/george-baker-selection/baby-blue-chords-1711874,"She wrote me today that she won't come back 
That she'd only come to pick up her clothes.
She wrote, I must not cry, that her love for 
me has died, but she'd found sombody else, I 
suppose.
Baby Blue, Baby Blue, do you know that I'm still 
in love with you?
Now, I know that you won't be here no more.
How I need you, how I want you, Baby Blue.
I   know I must forget all the good times we had.
But I'll know that I can't forget you.
You're still on my mind and I know I can't find,
such a girl as my sweet Baby Blue.
Baby Blue, Baby Blue, do you know that I'm still 
in love with you?
Now, I know that you won't be here no more.
How I need you, how I want you, Baby Blue.
Baby Blue, Baby Blue, do you know that I'm still 
in love with you?
Now, I know that you won't be here no more.
How I need you, how I want you, Baby Blue.
How I need you, how I want you Baby Blue.
","['C', 'G', 'C', 'C', 'G', 'C', 'C7', 'F', 'Em', 'C', 'G', 'C', 'Em7', 'F', 'C', 'G', 'C', 'Am7', 'C', 'Am7', 'C', 'G', 'C', 'Am7', 'C', 'Am7', 'C', 'G', 'C', 'C7', 'F', 'Em', 'C', 'G', 'C', 'Em7', 'F', 'C', 'G', 'C', 'C7', 'F', 'Em', 'C', 'G', 'C', 'Em7', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C']"
5,Where Or When,Judy Collins,https://tabs.ultimate-guitar.com/tab/judy-collins/where-or-when-chords-1971557,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when
The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when
Some things that happen for the first time
Seem to be happening again
And so it seems that we have met before
And laughed before
And loved before
But who knows where or when?
Some things that happen for the first time
Seem to be happening again
And so it seems that we have met before
And laughed before
And loved before
But who knows where or when?
","['Am', 'Em', 'F', 'C', 'F', 'C', 'Am', 'Em', 'F', 'C', 'Am', 'Dm', 'Bm', 'Am', 'F', 'Dm', 'B7', 'C', 'Am', 'Em', 'F', 'Em', 'F', 'Em', 'F', 'G', 'C', 'Am', 'Dm', 'Bm', 'Am', 'F', 'Dm', 'B7', 'C', 'Am', 'Em', 'F', 'Em', 'F', 'Em', 'F', 'G', 'C']"
6,The Wonder Of You,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/the-wonder-of-you-chords-156712,"When no one else can understand me
When everything I do is wrong
You give me hope and consolation
You give me strength to carry on
And you're always there to lend a hand
In everything I do
That's the Wonder, the wonder of you
And when you smile the world is brighter
You touch my hand and I am a king
Your kiss to me is worth a fortune
Your love for me is everything
I guess, I'll never know the reason why
You love me as you do
'Cause, that's the wonder, the wonder of you
I guess, I'll never know the reason why
You love me as you do
'Cause, that's the wonder, the wonder of you
","['A', 'F#m', 'Bm', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'C#m', 'D', 'E', 'F#m', 'D', 'E', 'A', 'A', 'F#m', 'Bm', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'C#m', 'D', 'E', 'F#m', 'D', 'E', 'A', 'A', 'C#m', 'D', 'E', 'F#m', 'D', 'E', 'A']"
7,My Love My Life,ABBA,https://tabs.ultimate-guitar.com/tab/abba/my-love-my-life-chords-1099662,"I've seen it on your face
Tells me more than any worn-out old  phrase so
Now we'll go separate ways
Never again     we two
Never again, nothing    I    can do
Like an image passing by, my love, my life
In the mirror  of  your eyes, my love, my life
I can see it all so clearly
Answer me sincerely
Was it a   dream, a lie?
Like reflections of your mind, my love, my life
Are the words you try  to find, my love, my life
But I know I don't possess you
So go away, God bless you
You are still my love and   my life
Still my one and only
I've watched you look away
Tell me is it really so hard to   say?  Oh!
This    has been my longest day
Sitting here close to you
Knowing that maybe tonight we're through
Like an image passing by, my love, my life
In the mirror  of  your eyes, my love, my life
I can see it all so clearly
Answer me sincerely
Was it a   dream, a lie?
Like reflections of your mind, my love, my life
Are the words you try  to find, my love, my life
But I know I don't possess you
So go away, God bless you
You are still my love and   my life
But I know I don't possess you
So go away, God bless you
You are still my love and   my life
Still my one and only
","['C', 'Gmaj7', 'G7', 'C', 'F', 'Cadd9', 'F6', 'D7/F#', 'G', 'E7b9/G#', 'Am', 'D7', 'Gadd9', 'Em9', 'Am', 'D7sus4', 'D7', 'G', 'Em9', 'Am', 'Am7/G', 'D7sus4', 'D7', 'G', 'G7', 'G6', 'G7', 'G6', 'G', 'G7/B', 'C', 'F', 'D7/F#', 'G', 'G7/B', 'C', 'D7/F#', 'D7', 'Gmaj7', 'Em9', 'Am', 'Am7/G', 'D7/F#', 'G', 'G7', 'G6', 'G', 'G7/B', 'C', 'F', 'D7/F#', 'G', 'G7/B', 'C', 'C/E', 'F', 'G', 'C', 'F', 'E', 'Am', 'F', 'C', 'C', 'Gmaj7/B', 'G7', 'C', 'F', 'Cadd9', 'F6', 'D7/F#', 'G', 'E7b9/G#', 'Am', 'Am7/G', 'D7/F#', 'Gadd9', 'Em9', 'Am', 'Am7/G', 'D7/F#', 'Gadd9', 'Em9', 'Am', 'Am7/G', 'D7sus4', 'D7', 'G', 'G7', 'G6', 'G', 'G7/B', 'C', 'F', 'D7/F#', 'G', 'G7/B', 'C', 'D7/F#', 'D7', 'Gmaj7', 'Em9', 'Am', 'Am7/G', 'D7', 'G', 'G7', 'G6', 'G', 'G7/B', 'C', 'F', 'D7/F#', 'G', 'G7/B', 'C', 'C/E', 'F', 'G', 'C', 'F', 'E', 'Am', 'C', 'F', 'G', 'C', 'F', 'E', 'Am', 'F', 'C']"
8,Love Me For What I Am (ver 2),Carpenters,https://tabs.ultimate-guitar.com/tab/carpenters/love-me-for-what-i-am-chords-1417811,"We fell in love on the first night that we met.
Together we've been happy, I've had very few regrets.
The ordinary problems have not been hard to face,
but lately little changes have been slowly taking place.
You're always finding something is wrong in what I do,
but you can't re-arrange my life because it please you.
Love me for what I am for simply being me.
Don't love me for what you intend, or hope that I will be;
and if you're only using me to feed your fantasy,
you're really not in love so let me go.
I must be free.
Love me for what I am for simply being me.
Don't love me for what you intend, or hope that I will be;
and if you're only using me to feed your fantasy,
you're really not in love so let me go.
I must be free.
","['F', 'G', 'G7', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'Am7', 'F', 'G', 'Em', 'Am', 'F', 'C', 'Am7', 'Am', 'F', 'G', 'G7', 'C', 'G', 'Am', 'Dm', 'G', 'G7', 'Em', 'Am', 'Dm', 'G', 'G7', 'C', 'F', 'C', 'C', 'G', 'Am', 'Dm', 'G7', 'Em', 'Am', 'Dm', 'G', 'G7', 'C']"
9,A Song For You,Carpenters,https://tabs.ultimate-guitar.com/tab/carpenters/a-song-for-you-chords-982346,"I've been so many places in my life and time
I've sung a lot of songs, I've made some bad rhyme
I've acted out my life in stages with ten thousand people watching
But we're alone now
And I'm singing this song for you
I know your image of me is what I hope to be
I treated you unkindly but darling can't you see
There's no one more important to me
Baby can't you please see through me
Cause we're alone now 
And I'm singing this song for you
You taught me precious secrets of the
Truth, withholding nothing
You came out in front when I was hiding
But now I'm so much better and if
My words don't come together
Listen to the melody cause my love is in there hiding
I love you in a place where there's no space or time
I love you for my life you're a friend of mine
And when my life is over
Remebmer when we were together we were alone
And I was singing this song for you
We were alone and I was singing this song for you
","['Am', 'E', 'C', 'Am/F#', 'F', 'Em', 'Dm', 'Em', 'Dm', 'Em', 'F', 'C', 'Am', 'E', 'C', 'Am/F#', 'F', 'Em', 'Dm', 'Em', 'Dm', 'Em', 'F', 'C', 'Am', 'E', 'C', 'Am/F#', 'F', 'G', 'C', 'Em', 'Am', 'E', 'C', 'Am/F#', 'F', 'Em', 'Dm', 'G', 'Am', 'E', 'C', 'Am/F#', 'F', 'Em', 'Dm', 'Em', 'Dm', 'Em', 'F', 'C', 'Dm', 'Em', 'F', 'C']"
