,name,author,link,lyrics,chords
0,Gypsies Tramps And Thieves,Cher,https://tabs.ultimate-guitar.com/tab/cher/gypsies-tramps-and-thieves-chords-1768544,"N.C. = No chords
||: /   /   /   /  |  /   /   /   / :||[x2]
I was born in the wagon of a traveling show,
My Mama used to dance for the money they'd throw,
Papa would do what - ever he could,
Preach a little gospel------,
Sell a couple bottles of 'Dr. Good'!
Gyp - sies,  tramps and thieves,
We'd hear it from the people of the town, 
They'd call us gyp  - sies,  tramps and thieves,
    But every night all the men would come around,
And lay their money down!
|  /   /   /   /  |  /   /   /   /  |
Picked up a boy, just south of Mobile,
Gave him a ride, filled him with a hot meal,
I was sixteen, he was twenty one,
Rode with us to Memphis-------,
And Papa would have shot him if he knew what he'd done
Gyp - sies,  tramps and thieves,
We'd hear it from the people of the town, 
They'd call us gyp  - sies,  tramps and thieves,
    But every night ...all the men would come around,
|  /  /  /  /  |  /  /  /  /  |
I never had schooling, but he taught me well,
With his smooth southern style,
Three months later I'm a gal in trouble,
And I haven't seen him for a while, oh, hoh!
I haven't seen him for a while, oh, hoh - oh!
She was born in a wagon of a traveling show,
Her Mama had to dance for the money they'd throw,
Grandpa'd do what - ever he could,
Preach a little gospel---------,
Sell a couple bottles of 'Dr. Good'
Gyp - sies,  tramps and thieves,
We'd hear it from the people of the town, 
They'd call us gyp  - sies,  tramps and thieves,
    But every night all the men would come around,
And lay their money down
 Gyp - sies,  tramps and thieves,
We'd hear it from the people of the town,
They'd call us gyp  - sies,  tramps and thieves,
    But every night all the men would come around,
...And lay their money ...down
","['Dm', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'Am', 'C', 'Dm7', 'F', 'C', 'Em', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'D7', 'Dm7', 'Dm7/G', 'C', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Am', 'G', 'Fmaj7', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'Am', 'C', 'Dm7', 'F', 'C', 'Em', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'D7', 'Dm7', 'Dm7/G', 'C', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Am', 'G', 'Fmaj7', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Am', 'C', 'Dm7', 'F', 'C', 'Em', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'D7', 'Dm7', 'Dm7/G', 'C', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Am', 'G', 'Fmaj7', 'Amadd9', 'Am/E', 'Amadd9', 'Am/E', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Fmaj7', 'Cmaj7', 'Am', 'G', 'Fmaj7', 'Amadd9']"
1,Gypsies Tramps And Thieves (ver 2),Cher,https://tabs.ultimate-guitar.com/tab/cher/gypsies-tramps-and-thieves-chords-1949229,"I was born in the wagon of a traveling show.
My mama used to dance for the money they'd throw.
Papa 'd do what-ever he could,
preach a little gospel, sell a couple bottles of Dr. Good.
Gypsies,   tramps and thieves. We'd hear it from the people of the town, they'd call us
gypsies,   tramps and thieves. But every night all the men would come a-round
and lay their money down.
Picked up a boy just south of Mobile.
Gave him a ride, filled him with a hot meal.
I was sixteen, he was twenty-one.
Rode with us to Memphis
and Papa would have shot him if he knew what he'd done.
Gypsies,   tramps and thieves. We'd hear it from the people of the town, they'd call us
gypsies,   tramps and thieves. But every night all the men would come a-round
and lay their money down.
Never had schoolin' but he taught me well with his smooth Southern style.
Three months later, I'm a gal in trouble and I haven't seen him for a while.
You know I haven't seen him for a while.
She was born in the wagon of a traveling show.
Her mama used to dance for the money they'd throw.
Granpa 'd do what-ever he could,
preach a little gospel or sell a couple bottles of Dr. Good.
Gypsies,   tramps and thieves. We'd hear it from the people of the town, they'd call us
gypsies,   tramps and thieves. But every night all the men would come a-round
and lay their money down.
","['Am', 'C', 'Dm', 'F', 'C', 'Em', 'Amadd9', 'Am', 'Amadd9', 'Am', 'D7', 'Dm7', 'F/G', 'C', 'Fmaj7', 'G/C', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'G/C', 'Fmaj7', 'Am', 'G', 'Fmaj7', 'Amadd9', 'Am', 'Am', 'Am', 'Amadd9', 'Am', 'Amadd9', 'Am', 'Am', 'C', 'Dm', 'F', 'C', 'Em', 'Amadd9', 'Am', 'Amadd9', 'Am', 'D7', 'Dm7', 'F/G', 'C', 'Fmaj7', 'G/C', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'G/C', 'Fmaj7', 'Am', 'G', 'Fmaj7', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'C', 'F', 'F', 'C', 'C', 'F', 'F', 'Am', 'C', 'Dm', 'F', 'C', 'Em', 'Amadd9', 'Am', 'Amadd9', 'Am', 'D7', 'Dm7', 'F/G', 'C', 'Fmaj7', 'G/C', 'Fmaj7', 'Fmaj7', 'Fmaj7', 'G/C', 'Fmaj7', 'Am', 'G', 'Fmaj7', 'Amadd9', 'Am', 'Amadd9', 'Am']"
2,Minstrel Gigolo (ver 2),Christopher Cross,https://tabs.ultimate-guitar.com/tab/christopher-cross/minstrel-gigolo-chords-3555344,"  You're the minstrel gigolo,   don't you know
  You sing your songs of love so soft and low
  And they want you more and more
  All the young and lonely girls wait for you
  There by the back stage door and they're
Hoping to be the one
  And when you start to sing
  You will be their everything
  And when you start to sing
  Every woman will open up her heart and let you in
  You're the minstrel gigolo,   don't you know
  You sing your songs of love so soft and low
  And they want you more and more
  All the young and lonely girls wait for you
  There by the back stage door and they're
Hoping to be the one
  And when you start to sing
  You will be their everything
  And when you start to sing
  Every woman will open up her heart and let you in
  And when you start to sing
  You will be their everything
  And when you start to sing
  Every woman will open up her heart and let you in
  And when you start to sing
  You will be their everything
  And when you start to sing
  Every woman would open up her heart and let you in,let you in yeah, well
  And when you start to sing
  You will be their everything, yeah
  And when you start to sing,  Well  
  Every woman would open up her heart and let you in,  yeah
","['D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'F#m', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'F#m', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'Aadd4', 'D/A', 'D', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'F#m', 'F#m7', 'Gsus2', 'G/D', 'A7sus4', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'F#m', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'D/A', 'D', 'Em7', 'F#m', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/D', 'Dmaj7', 'A9sus', 'Dmaj7', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'Aadd4', 'D/A', 'D', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'F#m', 'F#m7', 'Gsus2', 'G/D', 'A7sus4', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'Aadd4', 'D/A', 'D', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'F#m', 'F#m7', 'Gsus2', 'G/D', 'A7sus4', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'Aadd4', 'D/A', 'D', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'F#m', 'F#m7', 'Gsus2', 'G/D', 'A7sus4', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'Aadd4', 'D/A', 'D', 'A/C#', 'Bm7', 'Aadd4', 'G/D', 'Gsus2', 'F#m', 'F#m7', 'Gsus2', 'G/D', 'A7sus4', 'A/C#']"
3,Baby As You Turn Away,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/baby-as-you-turn-away-chords-4011664,"Here am I one sad and lonely guy,
But now it's past, the love I thought would last;
and now you're free.
Now it's wrong but I'm still holding on,
But then you go, you let your feelings show;
you said I gave you pain, and now I see.
Baby, as you turn away
I will always think of what we had together.
Baby, this is just your way of breaking my heart.
And it's easier to say goodbye,
making me fall, making me try, try to make
you stay as you turn away.
Now you're gone, this road I walk upon is just
I'm still your man, there's proof of who I am;
except without your love I'm dead inside.
Baby, as you turn away
I will always think of what we had together.
Baby, this is just your way of breaking my heart.
And it's easier to say goodbye,
making me fall, making me try, try to make
you stay as you turn away.
Baby, as you turn away
I will always think of what we had together.
Baby, this is just your way
And it's easier to say goodbye,
making me fall, making me try, try to make
you stay as you turn away.
","['Bb', 'Eb', 'F', 'Bb', 'Eb', 'F', 'Bb', 'Bbmaj7', 'Bb6', 'Gm', 'Eb', 'Cm', 'F', 'Bb', 'Bb7', 'Eb', 'Ebm', 'Bb', 'Cm', 'F', 'Bb', 'Bb', 'Eb', 'F', 'Bb', 'Bbmaj7', 'Bb6', 'Gm', 'Eb', 'Cm', 'F', 'Bb', 'Bb7', 'Eb', 'Ebm', 'Bb', 'Cm', 'F', 'Bb', 'Bb', 'Bbmaj7', 'Bb6', 'Gm', 'Eb', 'Cm', 'F', 'Bb', 'Bb7', 'Eb', 'Ebm', 'Bb', 'Gm', 'Cm', 'F', 'Bb']"
4,Gli Uomini Celesti,Lucio Battisti,https://tabs.ultimate-guitar.com/tab/lucio-battisti/gli-uomini-celesti-chords-2992049," La speranza spezzata
È la tua eredità
Di coraggio e di viltà
Fango e corruzione
E la voglia tu avrai
Di sdraiarti al suolo
Per guardare come in un film..
I colombi in volo
Ti faranno fumare
Per farti sognare che
Presto tutto cambierà
Ed avrai come vanto
Una nuova condanna
 Ti diranno che il vento è
Il respiro di una donna
Per far sì che un lamento, uno solo
Copra ogni tormento   di un velo
Ma se tu rifiuterai
Di giocare all'attore
Forse un libro scriverai
Come libero autore
E tu forse parlerai
Di orizzonti più vasti
Dove uomini celesti
Portandoti dei figli
Ti diranno: ""Scegli!""
Ben sapendo che ridendo tu
Tu a loro ti unirai...papapa nanna
  tanana nanana tanana nanana nanana
nanana nanana nanana nanana
","['F#m', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'F#m', 'E', 'C#', 'F#m', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'F#m', 'E', 'C#', 'F#m', 'E', 'F#m', 'E', 'F#m', 'E', 'D', 'F#m', 'E', 'F#m', 'E', 'F#m', 'E', 'F#m', 'E', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Em', 'B7', 'Em']"
5,Youre Breaking My Heart,Harry Nilsson,https://tabs.ultimate-guitar.com/tab/harry-nilsson/youre-breaking-my-heart-chords-1813626,"You're breakin' my heart, You're tearin' it apart, So fuck you
All I want to do, Is have a good time, Now I'm blue
You wanna boogaloo, Run down to Tramps, Have a dance or two ooh!
You're breaking my heart, You're tearin' it apart, But fuck you
You're breakin' my heart, You're tearin' it apart, Ooh! Ooh!
You stepped on my ass, You're breaking my glasses too
You wanna drive my car, Buy a lot of stuff, I've had enough of you ooh!
I'm goin' insane, There's no one to blame, So fuck you
You've gotta have your way, There's nothin' left to say, There's nothin' left to do ooh!
You're breakin' my heart, You're tearin' it apart, So fuck you
You've gotta have your way, There's nothin' left to say, There's nothin' left to do ooh!
You're breakin' my heart, You're tearin' it apart, But I love you
","['C', 'G', 'C', 'C', 'G', 'C', 'F', 'D', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'G', 'C', 'F', 'D', 'C', 'G', 'C', 'F', 'D', 'C', 'G', 'C', 'F', 'D', 'C', 'G', 'C']"
6,All I Think About Is You,Harry Nilsson,https://tabs.ultimate-guitar.com/tab/harry-nilsson/all-i-think-about-is-you-chords-635094,"How can I run away from darkness at the close of day
When all I think about is you
Not knowing where I'm going what am I to do
When all I think about is you
I'll stand an hour knocking
Knowing that my heart is mocking me
She doesn't live here anymore
","['G', 'Am', 'G', 'C', 'G', 'Bb', 'Am', 'G', 'Am', 'G', 'C', 'G', 'Bb', 'Am', 'G', 'Cmaj7', 'C7', 'Gmaj7', 'Bb', 'Am', 'G#']"
7,If,Tom Jones,https://tabs.ultimate-guitar.com/tab/tom-jones/if-chords-1164912,"If a picture paints a thousand words, then why can't 
I paint you?
The words will never show..to you I come to know.
If a face could launch a thousand ships, then where 
am I to go?
There's no one home but you,  you're all that's 
left me, too.
And when my love for nights is running dry..
you come and force yourself on me.
If a man could be at two places at one time.. 
I'd be with you..tomorrow and today, beside you 
all the way.
If the world should stop revolving, spinning slowly 
down to die..
I'd spend the end with you, and when the world was through.. 
then one..by..one the stars would all go out..
then you and I would simp..ly fly a..way..........(Fade.)
","['E', 'B', 'Bm', 'A', 'Am', 'E', 'Am', 'B', 'E', 'B', 'Bm', 'A', 'Am', 'E', 'Am', 'B', 'C#m', 'G#', 'E', 'F#m', 'Bm', 'C#7', 'F#m', 'B', 'E', 'B', 'Bm', 'A', 'Am', 'E', 'Am', 'B', 'E', 'B', 'Bm', 'A', 'Am', 'E', 'Am', 'B', 'C#m', 'G#', 'E', 'F#m', 'Bm', 'C#7', 'F#m', 'B', 'F#m', 'B', 'E', 'C#m', 'A', 'Am', 'E']"
8,Good Morning Judge,10cc,https://tabs.ultimate-guitar.com/tab/10cc/good-morning-judge-chords-89012,"Well, good morning, Judge, how are you today? 
A pretty thing took a shine to me, 
I couldn't stop her, so I let it be. 
I couldn't stop her so I let it be. 
I couldn't stop her so I let it be.    
He didn't do it.
He wasn't there. 
He didn't want it,            
He wouldn't dare! dare.
Well, good morning Judge, yes I'm back again, 
I found a car but I couldn't pay,  
I fell in love, so I drove it away. 
I fell in love so I drove it away.   
He didn't do it. 
He wasn't there. 
He didn't want it,              
He wouldn't dare! dare.
I didn't do it. 
I  wasn't there. 
I didn't want it, 
I wouldn't dare!  
Alca-traz is like a home sweet home,    
","['A', 'F#m', 'F', 'A', 'A', 'D', 'C#m', 'B', 'C', 'C#m', 'B', 'C', 'C#m', 'B', 'C', 'C#m', 'Dm', 'Eb', 'A', 'F#m', 'F', 'A', 'A', 'D', 'C#m', 'B', 'C', 'C#m', 'B', 'C', 'C#m', 'B', 'C', 'C#m', 'C', 'Dm', 'C', 'C#', 'Dm', 'C', 'C#', 'Dm', 'C', 'C#', 'Dm', 'C', 'C#', 'D', 'A']"
9,So You Win Again,Hot Chocolate,https://tabs.ultimate-guitar.com/tab/hot-chocolate/so-you-win-again-chords-1728248,"Doo, doo, doo, doo …
Just to admit one mistake
That can be hard to take
I know we've made them fall
But only fools come back for more
Being the fool I am
I figured in all your plans, darling
Your perfumed letters didn't say
That you'd be leaving any day
So you win again, you win   again
Here I stand again,     the loser
  And just for fun you took my love and run,
But love had just begun I can't refuse her
But now I know that I'm the fool
Who won your love to lose it all
When you come back,        you win again
And I'm not proud to say
I let love slip away
Now I'm the one who's crying
I'm a fool there's no denying
When will my heartache end?
Will my whole life depend
on fading memories
You took the game this time with ease
So you win again, you win   again
Here I stand again,     the loser
  And just for fun you took my love and run,
But love had just begun I can't refuse her
But now I know that I'm the fool
Who won your love to lose it all
When you come back,        you win again
When will my heartache end?
Will my whole life depend
on fading memories
You took the game this time with ease
So you win again, you win   again
Here I stand again,     the loser
  And just for fun you took my love and run,
But love had just begun I can't refuse her
But now I know that I'm the fool
Who won your love to lose it all
When you come back,        you win again
Doo, doo, doo, doo …   (Repeat to fade)
","['G', 'Em7', 'Am7', 'D7', 'G', 'G', 'B7', 'B7', 'Em7', 'Em7', 'Am7', 'D7', 'G', 'G', 'B7', 'B7', 'Em7', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D', 'D7', 'G', 'Em7', 'Am7', 'F#', 'Am7', 'D', 'G', 'E7', 'Am7', 'D7', 'G', 'G', 'B7', 'B7', 'Em7', 'Em7', 'Am7', 'D7', 'G', 'G', 'B7', 'B7', 'Em7', 'Em7', 'Am7', 'D7', 'G', 'Em7', 'Am7', 'D', 'D7', 'G', 'Em7', 'Am7', 'F#', 'Am7', 'D', 'G', 'E7', 'Am7', 'D7', 'A', 'A', 'C#7', 'C#7', 'F#m7', 'F#m7', 'Bm7', 'E7', 'A', 'F#m7', 'Bm7', 'E', 'E7', 'A', 'F#m7', 'Bm7', 'F#7', 'Bm7', 'E', 'A', 'F#7', 'Bm7', 'E7', 'G', 'Em7', 'Am7', 'D7']"
