,name,author,link,lyrics,chords
0,My Family Tree,Jake Thackray,https://tabs.ultimate-guitar.com/tab/jake-thackray/my-family-tree-chords-2461216," Up my, my family tree
 There hangs my curious pedigree,
My long, my lurid ancestry
 The prancing phantoms and ghosts Of my forefathers.
Nevertheless, despite their sins,
 Bless my kiths and bless my kins.
 There they perch for all to see
 Up my, up my family tree.
 Up my, my family tree,
 No blue blood, no nobility
 No trace of aristocracy
Except for Uncle Sebastian Who once raped a duchess.
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
We've no ancestral halls
No haughty portraits on our walls;
No family monuments at all
Unless it's my cousin Sheila's Stupendous cleavage.
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
My great-great-uncle Sam
 A very tranquil sort of man,
Could not afford his wife a pram -
He pushed his babies round the park In a green wheelbarrow.
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
 My Uncle Will, my Auntie May
 Were very much in love, so they
Got married after some delay
 They dressed their kids up in white When they both went legal.
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
 When brother Richard was thirteen
He was a Boy Scout, keen and clean.
He got presented to the Queen -
And then he went and spoiled it all When he offered her a Rolly!
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
Let this be understood,
That our family name is mud,
Our sheep are black our cheques are dud
But we survive! We're alive! So it's up with the Thackrays!
Nevertheless, despite their sins,
Bless my kiths and bless my kins.
There they perch for all to see
Up my, up my family tree.
","['Am', 'F', 'Am', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'Am', 'Am', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'C', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'C', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'C', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'Am', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'Am', 'F', 'Am', 'C', 'E7', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'Am', 'Am']"
1,Eine Kleine Träne,Ronny,https://tabs.ultimate-guitar.com/tab/3582557,"Bo bobobobo bo bobobobo,
Bo bo bo bo bo bo
Eine kleine Träne weinte sie,
Als ich sagte ich verlass dich nie
Sie sah mich an und sagte leise
Vielleicht schon morgen früh
Eine kleine Träne weinte sie
Bo bobobobo bo bobobobo,
Bo bo bo bo bo bo
Nie sagte ich ein Abschiedswort
Wollte nie wieder von ihr fort
Nun träum ich nur von ihren Küssen
Sie wußte daß ich geh
Eine kleine Träne tut so weh
Bo bobobobo bo bobobobo,
Bo bo bo bo bo bo
Lang sah ich sie am Wege stehn
Hab ihren letzen Blick gesehn
Sie hat mir lächelnd nachgewunken
Doch eins vergess ich nie
Eine kleine Träne weinte sie
Bo bobo bo
Einsam sind die Straßen dieser Welt
Hab kein Mädchen mehr das mir gefällt
Nun kann ich nur noch an sie denken
Wenn ich nun weiterzieh
Eine kleine Träne weinte sie
Bo bobobobo bo bobobobo,
Bo bo bo bo bo bo
","['F', 'Bb', 'C', 'F', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'F', 'Bb', 'C', 'F', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'F', 'Bb', 'C', 'F', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'F#', 'F#', 'C#', 'F#', 'B', 'F#', 'C#', 'F#', 'F#', 'B', 'C#', 'F#']"
2,Kein Gold Im Blue River,Ronny,https://tabs.ultimate-guitar.com/tab/ronny/kein-gold-im-blue-river-chords-3601523,"Kein Gold im Blue River, kein Glück für uns zwei
Kein Haus in den Bergen, der Traum ist vorbei
Kein Gold im Blue River, nur Sand und Gestein
Sie nahm einen andern und ich bin allein
Ich sagte My Darling, ich komm' bald zurück
Ich such' am Blue River für Dich Gold und Glück
Die Jahre vergingen, ich zählte sie kaum
Ich sah sie nie wieder mein Wunsch blieb ein Traum
Kein Gold im Blue River, kein Glück für uns zwei
Kein Haus in den Bergen, der Traum ist vorbei
Kein Gold im Blue River, nur Sand und Gestein
Sie nahm einen andern und ich bin allein
Kein Gold im Blue River, kein Glück für uns zwei
Kein Haus in den Bergen, der Traum ist vorbei
Kein Gold im Blue River, nur Sand und Gestein
Sie nahm einen andern und ich bin allein
","['C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'Eb', 'Db', 'Ab', 'Eb', 'Ab', 'Db', 'Ab', 'Eb', 'Ab']"
3,Es Waren Zwei Königskinder,Ronny,https://tabs.ultimate-guitar.com/tab/3601805,"Es waren zwei Königskinder,
Die hatten einander so lieb,
Sie konnten zusammen nicht kommen,
Das Wasser war viel zu tief.
Das Wasser war viel zu tief.
Oh liebster, kannst du nicht schwimmen?
So schwimme doch her zu mir!
Zwei Kerzen will ich hier zünden,
Und die sollen leuchten dir.
Und die sollen leuchten dir.""
Das saß eine falsche Jungfer
Die tat, als alles sie schlief.
Die Kerzen ausgeblasen
Der Jüngling ertrank so tief
Der Jüngling ertrank so tief
Ein Fischer der suchte nicht lange
Da fand er den Toten schon
Und weinst Du Du liebliche Jungfrau
Hast hier keinen Köningssohn
Hast hier keinen Köningssohn
Sie nam in ihre Arme
Und küsst ihm den bleichen Mund
Es muss ihr das Herze brechen
Sie sank in den Tod zu sput
Sie sank in den Tod zu sput
","['A', 'E', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A']"
4,Adios My Darling,Ronny,https://tabs.ultimate-guitar.com/tab/ronny/adios-my-darling-chords-3604526,"Ich kam aus der Fremde gezogen,
wohl über die weite Prärie.
verlassen wollt’ ich sie nie.
Adios, adios my Darling,
alle Träume vergehen, sie gehen vorbei.
Adios, adios my Darling,
muss nun weiter, muss weiter, adios, goodbye.
Die Tage, sie waren voll Sonne,
und am Abend, da küsste ich sie;
und über uns standen die Sterne,
die Sterne der weiten Prärie.
Adios, adios my Darling,
muss nun weiter, muss weiter, adios, goodbye.
Nun zieh’ ich hinaus in die Ferne,
wohl über die weite Prärie,
und irgendwo wartet ein Mädchen,
vergessen kann ich sie nie.
Adios, adios my Darling,
alle Träume vergehen, sie gehen vorbei.
Adios, adios my Darling,
muss nun weiter, muss weiter, adios, goodbye.
","['F', 'C', 'G', 'C', 'G', 'C', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'G#', 'F#', 'C#', 'G#', 'C#', 'F#', 'C#', 'G#', 'C#', 'G#', 'F#', 'G#', 'C#', 'F#', 'G#', 'C#', 'G#', 'F#', 'G#', 'C#', 'F#', 'G#', 'C#']"
5,If You Love Me,Kay Starr,https://tabs.ultimate-guitar.com/tab/kay-starr/if-you-love-me-chords-1448748,"If the sun should tumble from the sky..
if the sea should suddenly run dry.
If  you love me, really love me,   let it hap..pen..
I won't care.
If a dream I fear should fall apart..
I can still be smiling with my heart.
If  you love me, really love me,   let it hap..pen..
darling,I won't care.
Shall I catch a shooting star? 
Shall I bring it where you are? 
If you only say you care.
I can make a mountain fall, I'll do anything at all.. 
as long as you are there.
When at last my life on earth is through..
I will share eternity with you.
If  you love me, really love me,   let it hap..pen..
darling, I won't care.
When at last my life on earth is through..
I will share eternity with you.
If  you love me, really love me,   let it hap..pen..
darling, I won't care.
let it hap..pen..darling, I won't care.
","['A7', 'D', 'F#7', 'Bm', 'Bm7', 'Em7', 'G', 'A7', 'Em7', 'A7', 'D', 'D7', 'F#7', 'G', 'Gdim', 'G9', 'G', 'D', 'Bm7', 'G', 'D', 'A7', 'A7', 'D', 'F#7', 'Bm', 'Bm7', 'Em7', 'G', 'A7', 'Em7', 'A7', 'D', 'D7', 'F#7', 'G', 'Gdim', 'G9', 'G', 'D', 'Bm7', 'G', 'A7', 'D', 'A7', 'Dm', 'A7', 'Dm', 'A7', 'Dm', 'Gdim', 'Dm', 'Fdim', 'A7', 'Gm7', 'Dm', 'A7', 'Dm', 'Fdim', 'A7', 'A7', 'D', 'F#7', 'Bm', 'Bm7', 'Em7', 'G', 'A7', 'Em7', 'A7', 'D', 'D7', 'F#7', 'G', 'Gdim', 'G9', 'G', 'D', 'Bm7', 'G', 'A7', 'D', 'A#7', 'D#', 'G7', 'Cm', 'Cm7', 'Fm7', 'G#', 'A#7', 'Fm7', 'A#7', 'D#', 'D#7', 'G7', 'G#', 'G#dim', 'G#9', 'G#', 'D#', 'Cm7', 'G#', 'A#7', 'D#', 'D#maj7', 'G#9', 'G#', 'D#', 'Cm7', 'G#', 'A#7', 'D#']"
6,Muss I Denn Muss I Denn,Ronny,https://tabs.ultimate-guitar.com/tab/ronny/muss-i-denn-muss-i-denn-chords-3612014,"Muss i denn, muss i denn
Zum Städtele naus, Städtele naus,
Und du, mein Schatz, bleibst hier?
Wenn ich komm', wenn ich komm',
Wenn ich wieder wieder komm Wieder wieder komm
Kehr' ich ein, mein Schatz, bei dir.
Kann i auch nicht immer bei dir sein,
Hab ich doch meine Freud' an dir!
Wenn ich komm', wenn ich komm',
Kehr' ich ein, mein Schatz, bei dir.
Kann i auch nicht immer bei dir sein,
Hab ich doch meine Freud' an dir!
Wenn ich komm', wenn ich komm',
Kehr' ich ein, mein Schatz, bei dir.
","['C', 'G', 'Am', 'D', 'G', 'C', 'G', 'Am', 'D', 'G', 'D', 'G', 'C', 'G', 'G', 'Am', 'D', 'G', 'D', 'G', 'C', 'G', 'G', 'Am', 'D', 'G']"
7,Rose Marie,Ronny,https://tabs.ultimate-guitar.com/tab/ronny/rose-marie-chords-3613697,"Rose Marie Rose Marie
7 Jahre mein Herz nach dir schrie
Rose Marie Rose Marie
Aber du hörtest es nicht
Jedwede Nacht jedwede Nacht
Hat mir im Traume
Kam dann der Tag kam dann der Tag
Wieder alleine ich war
Jetzt bin ich alt jetzt bich ich alt
Aber mein Herz ist noch immer nicht kalt
Schläfst du schon dort schläfst du schon dort
Doch bis zuletzt es noch halt
Rose Marie Rose Marie
7 Jahre mein Herz nach dir schrie
Rose Marie Rose Marie
Aber du hörtest es nicht
","['E', 'A', 'E', 'B', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'A', 'E', 'B', 'E']"
8,Manha De Carnaval,Astrud Gilberto,https://tabs.ultimate-guitar.com/tab/astrud-gilberto/manha-de-carnaval-chords-3614873,"Manhã, tão boni..........ta
manhã
Na vida, uma
no....va canção
Cantando só teus olhos
Teu riso, tuas mãos
Pois há de haver um dia
Em que virás
Das cordas do meu
violão
Que só           teu amor procurou
Vem uma   voz
Falar   dos   beijos perdidos
Nos lábios teus
","['Am7', 'Bm7', 'E7', 'Am7', 'Dm6', 'E7', 'Am7', 'Dm7', 'G7', 'C7M', 'Gm6', 'A7', 'Dm7', 'Dm', 'Bm7', 'G7', 'C7M', 'F7M', 'F6', 'Bm7', 'E7', 'Am7', 'Dm6', 'E7', 'Am7', 'Bm7', 'E7', 'Am7', 'Dm6', 'E7', 'Gm6', 'A7', 'Dm7', 'A7', 'Dm', 'Bm7', 'E7', 'Am', 'F7M', 'Bm7', 'E7', 'Am']"
9,Fern In Idaho,Ronny,https://tabs.ultimate-guitar.com/tab/ronny/fern-in-idaho-chords-3616163,"Ich zog durch das weite Land fern in Idaho
Als ein Girl am Wege stand fern in Idaho
Hab sie nicht gefragt ob sie einsam ist
Hab sie einfach nur auf den Mund geküsst
Und ich weiß, wie schön sies fand fern in Idaho
Sie ließ mich nicht mehr allein fern in Idaho
Lud zu ihrer Farm mich ein fern in Idaho
Und ihr Vater kam und er sagte mir
Morgen soll die Hochzeit sein hier in Idaho
War das Girl auch jung und schön fern in Idaho
So weit wollte ich nicht gehen fern in Idaho
Mitten in der Nacht da schlich ich fort
Hab sie niemals mehr gesehn fern in Idaho
Nun bin ich schon lang nicht mehr fern in Idaho
Und ich denk wie schön es wär fern in Idaho
Und ich denke auch an das Girl zurück
Und ich sehn mich manchmal sehr so nach Idaho
","['A', 'E', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'A', 'A', 'A', 'A', 'E', 'A', 'E', 'A', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'Bb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'B', 'F#', 'B', 'F#', 'B', 'B', 'F#', 'B', 'F#', 'B', 'B', 'B', 'F#', 'B', 'F#', 'B', 'G', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'C', 'G', 'C', 'C', 'C', 'G', 'C', 'G', 'C']"
