,name,author,link,lyrics,chords
0,Rocking Billy,Ria Valk,https://tabs.ultimate-guitar.com/tab/ria-valk/rocking-billy-chords-2783923,"Hou je echt nog van mij, Rockin' Billy
Of is nu al Je liefde voorbij?
Heus ik twijfel nou toch wel een beetje
't Is zo eenzaam op de boerderij.
Waarom schrijf je me nooit Rockin' Billy
Sinds je naar dat Amerika ging?
Want je zei dat ik over mocht komen
Als je eenmaal daar was lieveling.
'k Heb nu in geen twee jaar een brief meer gezien
Heb je geen pen en papier daar misschien?
Hou je echt nog van mij, Rockin' Billy
Of is nu al Je liefde voorbij?
Heus ik twijfel nou toch wel een beetje
't Is zo eenzaam op de boerderij.
In Amerika zou je beginnen
Een fabriekje in leverpastei.
Jij had daarvoor geen money Rockin' Billy
Dus dat leende je even van mij.
'k Heb eerst nog geaarzeld omdat ik niet wou
Maar jij beloofde me liefde en trouw.
Hou je echt nog van mij, Rockin' Billy
Of is nu al Je liefde voorbij?
Heus ik twijfel nou toch wel een beetje
't Is zo eenzaam op de boerderij.
Je nam ook al mijn meubels en kleren
Naar dat verre Amerika mee,
Want je zou vast ons huis in gaan richten
En dus zei ik maar zuchtend: okay.
Stuur me alsjeblieft weer m'n mooie matras
Want daarin zit m'n geld en m'n pas.
Hou je echt nog van mij, Rockin' Billy
Of is nu al Je liefde voorbij?
Heus ik twijfel nou toch wel een beetje
't Is zo eenzaam op de boerderij.
Heus ik twijfel nou toch wel een beetje
't Is zo eenzaam op de boerderij.
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'A', 'D', 'C', 'G', 'A', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'A', 'D', 'C', 'G', 'A', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'A', 'D', 'C', 'G', 'A', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G']"
1,Du Skal Få En Dag I Måra,Alf Prøysen,https://tabs.ultimate-guitar.com/tab/2616999,"Det var en liten gutt som gikk og gret og var så lei
Hain skulle tegne Babylon, men lærer'n hain sa nei
Hain ød'la hele arket, hain var tufsete og dom
Men så hørte hain et sus som over furukrona kom...
Du ska få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
Og da kain du rette oppatt æille feil i frå i går
Og da får du det så godt i måra kvell
Og hvis du itte greie det og æilt er like trist
Så ska du høre suset over furua som sist
Du skal få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
Og så vart gutten vaksin, og hæin gikk og var så lei
Han hadde fridd åt jinta si, men jinta hu sa nei
Og hæin gret i svarte skauen ""detti blir min siste dag""
Men da kom det over furua det sømme linne drag:
Du ska få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
Og da kæin du rette oppatt æille feil i frå i går
Og da får du det så godt i måra kvell
Og hvis du itte greie det æilt er like trist
Så ska du høre suset over furua som sist
Du skal få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
Og nå er gutten vaksen og går og slit som folk gjør flest
Med nybruk oppi åsmarken der kjerringa er hest
Og hæin suns det blir for lite gjort og streve jevnt og trutt
Og trøste seg med furusus når dagen blir for stutt-
Du ska få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
Og da kæin du rette oppatt æille feil i frå i går
Og da får du det så godt i måra kvell
Og hvis du itte greie det og æilt er like trist
Så ska du høre suset over furua som sist
Du skal få en dag i måra som rein og ubrukt står
Med blanke ark og farjestifter tel
","['Dm', 'G7', 'C', 'Dm', 'G7', 'C', 'Cdim', 'C', 'Am', 'Dm', 'G7', 'C', 'E7', 'Am', 'Am7', 'D7', 'C', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'C', 'Am7', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'G', 'D7', 'G', 'Dm', 'G7', 'C', 'Am7', 'D7', 'G7', 'Adim', 'A7', 'C', 'Em', 'F', 'C', 'Am7', 'Dm7', 'C', 'G7', 'C', 'Dm', 'G7', 'C', 'Dm', 'G7', 'C', 'Cdim', 'Am', 'Dm', 'G7', 'C', 'E7', 'Am', 'Am7', 'D7', 'C', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'C', 'Am7', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'G', 'D7', 'G', 'Dm', 'G7', 'C', 'Am7', 'D7', 'G7', 'Adim', 'A7', 'C', 'Em', 'F', 'C', 'Am7', 'Dm7', 'C', 'G7', 'C', 'Dm', 'G7', 'C', 'Dm', 'G7', 'C', 'Cdim', 'Am', 'Dm', 'G7', 'C', 'E7', 'Am', 'Am7', 'D7', 'C', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'C', 'Am7', 'D7', 'G7', 'C', 'Em', 'F', 'C', 'G', 'D7', 'G', 'Dm', 'G7', 'C', 'Am7', 'D7', 'G7', 'Adim', 'A7', 'C', 'Em', 'F', 'C', 'Am7', 'Dm7', 'C', 'G7', 'C']"
2,Vacation,Connie Francis,https://tabs.ultimate-guitar.com/tab/connie-francis/vacation-chords-624129,"V-a-c-a-t-i-o-n..in the summer sun.
Put away the books, we're out of school..
the weather's warm but we'll play it cool.
We're on vacation, havin' lots of fun.
V-a-c-a-t-i-o-n in the summer sun.
We're gonna grab a bite at the pizza stand..
write love letters in the sand.
We're on vacation and the world is ours.
V-a-c-a-t-i-o-n under summer stars.
Yeah, we'll hop in a jalopy to see a drive-in 
movie..and never look at the show.
We're gonna hug and kiss, just like this, and I
can't wait to go, go, go.
We're gonna Mashed Potato to a jukebox tune..
park your car 'neath an August moon.
We're on vacation, till the start of the Fall.
Uh-huh, we'll hop in a jalopy to see a drive-in 
movie..and never look at the show.
We're gonna hug and kiss, just like this, and I
can't wait to go, go, go.
We're gonna Mashed Potato to a jukebox tune..
park your car 'neath an August moon.
We're on vacation, till the start of the Fall.
V-a-c-a-t-i-o-n, we're gonna have a ball, yeah!!(Fade.)
","['F', 'D', 'G', 'C', 'F', 'C', 'F', 'A', 'Bb', 'G', 'F', 'D', 'G', 'C', 'F', 'C', 'F', 'D', 'G', 'C', 'F', 'C', 'C', 'F', 'A', 'Bb', 'G', 'F', 'D', 'G', 'C', 'F', 'C', 'F', 'D', 'G', 'C', 'F', 'C', 'F', 'A', 'Dm', 'G', 'C', 'C7', 'C', 'F', 'A', 'Bb', 'G', 'F', 'D', 'G', 'C', 'F', 'C', 'F', 'A', 'Dm', 'G', 'C', 'C7', 'C', 'F', 'A', 'Bb', 'G', 'F', 'D', 'G', 'C', 'F', 'C', 'F', 'D', 'G', 'C', 'F', 'C']"
3,Hal An Tow,The Watersons,https://tabs.ultimate-guitar.com/tab/the-watersons/hal-an-tow-chords-2650494,"Take no scorn to wear the horn
It was the crest when you was born
Your father's father wore it
And your father wore it too
Hal-an-tow, jolly rumble O
We were up long before the day O
To welcome in the summer
To welcome in the May O
The summer is a-coming in
And winter's gone away O
What happened to the Spaniards
That made so great a boast O?
Why they shall eat the feathered goose
And we shall eat the roast O
Hal-an-tow, jolly rumble O
We were up long before the day O
To welcome in the summer
To welcome in the May O
The summer is a-coming in
And winter's gone away O
Robin Hood and Little John
Have both gone to the fair O
And we will to the merry green wood
To hunt the buck and hare O
Hal-an-tow, jolly rumble O
We were up long before the day O
To welcome in the summer
To welcome in the May O
The summer is a-coming in
And winter's gone away O
God bless Aunt Mary Moyses
And all her power and might O
And send us peace to England
Send peace by day and night O
Hal-an-tow, jolly rumble O
We were up long before the day O
To welcome in the summer
To welcome in the May O
The summer is a-coming in
And winter's gone away O
","['C', 'G', 'F', 'G', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'C', 'G', 'C', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'C', 'G', 'C']"
4,Der Platz Neben Mir,Sacha Distel,https://tabs.ultimate-guitar.com/tab/sacha-distel/der-platz-neben-mir-chords-2652918,"Der Platz neben mir ist leer
Ich hör' Deine Stimme nicht mehr
Ich möcht' Dich umfassen und spüren ganz nah
doch dann seh' ich, Du bist ja nicht da
Der Platz neben mir bleibt frei
Es ist noch nicht alles vorbei
Und fühlst Du Dich einsam, dann komm' doch zu mir
Der Platz neben mir gehört Dir
Du hast mir so sehr gefehlt
Ich hab's Deinem Schatten erzählt
Vergiss, was vergangen und komm doch zu mir
Der Platz neben mir gehört Dir
Der Platz neben mir gehört Dir.
","['D7', 'G', 'C', 'G', 'E7', 'A', 'D7', 'G', 'D7', 'G', 'G7', 'C', 'G', 'E7', 'Am', 'D7', 'G', 'D7', 'G', 'G7', 'C', 'G', 'E7', 'Am', 'D7', 'G', 'D7', 'G']"
5,That Same Old Feeling (ver 2),Pickettywitch,https://tabs.ultimate-guitar.com/tab/pickettywitch/that-same-old-feeling-chords-1747734,"I still get the same old  feeling tearing at this heart of mine
and telling me that maybe I'm not really over you
And I still get the same old  yearning tearing my heart inside out
And now there can't be any doubt I'm still not over you
The oak tree where you carved my name a year ago now
Somehow doesn't really look the same I think it shows now
The places we would go still play the songs we used to know
But I still get the same old  feeling tearing at this heart of mine
and telling me that maybe I'm not really over you
And I still get the same old  yearning tearing my heart inside out
And now there can't be any doubt I'm still not over you
The cottage where we used to play is overgrown now
We dreamed we'd live there too someday just on our own now   
The letter you wrote me still bring back sad old memories yeah
But I still get the same old  feeling tearing at this heart of mine
and telling me that maybe I'm not really over you
And I still get the same old  yearning tearing my heart inside out
And now there can't be any doubt I'm still not over you
","['G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'D', 'G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'G', 'Am', 'C', 'G', 'C', 'D', 'G', 'Am', 'C', 'G', 'C', 'D', 'Em', 'G', 'C', 'Bm', 'D', 'G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'D', 'G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'G', 'Am', 'C', 'G', 'C', 'D', 'G', 'Am', 'C', 'G', 'C', 'D', 'Em', 'G', 'C', 'Bm', 'D', 'G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'D', 'G', 'G/F#', 'E', 'E7', 'Am', 'Am/G', 'Am', 'D', 'G', 'Am', 'D', 'G']"
6,Quando Lamore Diventa Poesia,Massimo Ranieri,https://tabs.ultimate-guitar.com/tab/massimo-ranieri/quando-lamore-diventa-poesia-chords-2689221,"Io canto, il mio amore per te
Questa notte diventa poesia
La mia voce sarà
Una lacrima di nostalgia
Non ti chiederò mai
Perché da me sei andata via
Per me è giusto
Tutto quello che fai
Io ti amo
E gridarlo vorrei
Ma la voce dell'anima
Canta piano lo sai
Io ti amo
E gridarlo vorrei
Ma stasera non posso nemmeno parlare
Perché piangerei
Io canto, la tristezza che è in me
Questa notte sarà melodia
Piango ancora per te
Anche se ormai è una follia
Non ti chiedo perché
Adesso tu non sei più mia
Per me è giusto
Tutto quello che fai
Io ti amo
E gridarlo vorrei
Ma la voce dell'anima
Canta piano lo sai
Io ti amo
E gridarlo vorrei
Ma stasera non posso nemmeno parlare
Perché piangerei
Io ti amo!   Io ti amo!
","['Cm', 'Fm', 'Bb7', 'Eb', 'G7', 'Cm', 'Fm', 'G7', 'Cm', 'C7', 'Fm', 'Cm', 'G7', 'Cm', 'C7', 'Fm', 'Cm', 'Fm', 'G7', 'G4', 'G7', 'Cm', 'Cm', 'Fm', 'Bb7', 'Eb', 'G7', 'Cm', 'Fm', 'G7', 'Cm', 'C7', 'Fm', 'Cm', 'G7', 'Cm', 'C7', 'Fm', 'Cm', 'Fm', 'G7', 'G4', 'G7', 'Cm', 'Fm', 'Cm', 'Fm', 'Cm']"
7,La Chansonnette,Yves Montand,https://tabs.ultimate-guitar.com/tab/yves-montand/la-chansonnette-chords-2700222,"La, la, la, mine de rien
La voilà  qui revient
La chanso--  nnette
Elle avait disparu
Le pavé de ma rue
Etait    tout bè-te
Les refrains de Paris
Avaient pris l'maquis
Les forains, l'orphéon
La chanson d'Macky
Mais on n'oublie jamais
Le flonflon qui vous met
Le coeur en fè-----te
Quand le vieux musicien
Dans le      quartier
Vient revoir les anciens
Faire son  métier
Le public se souvient
D'la chansonnette
Tiens, tiens
Les titis, les marquis
C'est parti, mon kiki
La chanso-- nnette
A Presley fait du tort
Car tous les transistors
Soudain s'arrètent
Sous le ciel de Paris
Un accordéon
Joue la chanson d'Macky
Comme avant l'néon
Cueilli par un flonflon
Un tètard en blouson
D'un franc d'violet---te
Va fleurir sa Bardot
Car malgré son
Aigle au milieu du dos
Le coeur est bon
Et sous ses cheveux gris
La chansonnette
Sourit!
La, la, la, hauts les coeurs
Avec moi tous en choeur
La chanso---nnette
Et passons la monnaie
En garçon qui connait
La chansonne-tte
Il a fait sa moisson
De refrains d'Paris
Les forains, l'orphéon
La chanson d'Macky
Car on n'oublie jamais
Le flonflon qui vous met
Le coeur en fe-----te
Il faut du temps, c'est vrai
Pour sépa----rer
Le bon grain de l'ivraie
Pour compa--rer
Mais on trouve un beau jour
Sa chansonnette
D'amour.
","['Ab', 'Ab/Eb', 'Ab', 'Ab/Eb', 'Ab', 'Fdim7/B', 'Bbm7', 'Eb', 'Bbm7', 'Bbm7/F', 'Bbm7', 'Bbm7/F', 'Eb', 'Eb7/Bb', 'Ab', 'Ab/Eb', 'Ab', 'Abdim7/B', 'Bbm7', 'Bbm6/Eb', 'Gdim7/Eb', 'Gdim7', 'Abmaj7', 'Ab6/Eb', 'Ab', 'Ab/Eb', 'Ab', 'Ab/Eb', 'Ab', 'Ab7/F#', 'C#maj7', 'C#6/Ab', 'C#', 'C#/Ab', 'C#mmaj7', 'C#m6/E', 'Ab', 'Ab/Eb', 'Abdim7', 'Abdim7/D', 'Bbm7', 'Bbm7/F', 'Eb', 'C#dim7', 'Ab', 'Eb7', 'Ab', 'A', 'A/E', 'A', 'A/E', 'A', 'F#dim7/C', 'Bm7', 'E', 'Bm7', 'Bm7/F#', 'Bm7', 'Bm7/F#', 'E', 'E7/B', 'A', 'A/E', 'A', 'Cdim7', 'Bm7', 'Bm6/E', 'G#dim7/E', 'G#dim7', 'Amaj7', 'A6/E', 'A', 'A/E', 'A', 'A/E', 'A', 'A7/G', 'Dmaj7', 'D6/A', 'D', 'D/A', 'Dmmaj7', 'Dm6/F', 'A', 'A/E', 'Cdim7', 'Cdim7/Eb', 'Bm7', 'Bm7/F#', 'E', 'Fdim7', 'A', 'E7', 'A', 'Bb', 'Bb/F', 'Bb', 'Bb/F', 'Bb', 'Gdim7/C#', 'Cm7', 'F', 'Cm7', 'Cm7/G', 'Cm7', 'Cm7/G', 'F', 'F7/C', 'Bb', 'Bb/F', 'Bb', 'Bbdim7/C#', 'Cm7', 'Cm6/F', 'Adim7/F', 'Adim7', 'Bbmaj7', 'Bb6/F', 'Bb', 'Bb/F', 'Bb', 'Bb/F', 'Bb', 'Bb7/G#', 'Ebmaj7', 'Eb6/Bb', 'Eb', 'Eb/Bb', 'Ebmmaj7', 'Ebm6/F#', 'Bb', 'Bb/F', 'Bbdim7', 'Bbdim7/E', 'Cm7', 'Cm7/G', 'F', 'Ebdim7', 'Bb', 'F7', 'Bb']"
8,Not One Minute More,Earl Grant,https://tabs.ultimate-guitar.com/tab/earl-grant/not-one-minute-more-chords-2726082,"         (Ah ah ah ah ah, ah ah)
  I'll only love you
  As long as the sea
  Rolls on endlessly
  To the shore
I'll love you til then
Not one minute more
  Til there's only night
  And the sun gives no light
  As before
I'll love you til then
Not one minute more
I'm yours, heart and soul, I'm yours
And all that I possess
But if you should say to me
Will you always be
  I would confess
  I'll only love you
  As long as the beat
  Of my heart can repeat
  Still once more
I'll love you til then
And not one minute more
(Oh oh, oh oh oh)
(Oh oh oh, oh oh oh)
(Oh oh oh)
I'll love you til then
Not one minute more
","['D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'A', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D']"
9,Ich Geb Mir Selbst Ne Party,Howard Carpendale,https://tabs.ultimate-guitar.com/tab/howard-carpendale/ich-geb-mir-selbst-ne-party-chords-2740677,"Sie war das allerschönste Mädchen der Stadt, doch dann ließ sie mich allein.
Ich suchte nach ihr, doch ich fand sie nie, nun sitz' ich traurig daheim.
Was soll ich da machen, es muss wohl so sein.
Ich geb' mir selbst 'ne Party, eine einsame Party
und ich trinke mein Glas leer und ich träum', dass es schön wär'
würde heut' nacht aus der Party allein eine Party zu zwein.
Man kann, hat man Kummer, auf Reisen geh'n, oder auch nebenan in die Bar.
Man kann sich neu verlieben, man kann auch, wie ich, dran denken, wie es einmal war.
Lalalalala lalalalala oh, was soll ich machen, sie ist nicht mehr da.
Ich geb' mir selbst 'ne Party, eine einsame Party
und ich trinke mein Glas leer und ich träum', dass es schön wär'
würde heut' nacht aus der Party allein eine Party zu zwein.
Ich war mit ihr glücklich, nun bin ich allein
Was soll ich da machen, es muss wohl so sein.
Ich geb' mir selbst 'ne Party, eine einsame Party
und ich trinke mein Glas leer und ich träum', dass es schön wär'
würde heut' nacht aus der Party allein eine Party zu zwein.
","['Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'F', 'Gm', 'C7', 'F', 'C7', 'F', 'C7', 'F', 'Dm', 'Gm', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'F', 'Gm', 'C7', 'F', 'C7', 'F', 'C7', 'F', 'Dm', 'Gm', 'F', 'Bb', 'F', 'Gm', 'C7', 'F', 'C7', 'F', 'C7', 'F', 'Dm', 'Gm', 'F']"
