,name,author,link,lyrics,chords
0,The Book Of Love,Peter Gabriel,https://tabs.ultimate-guitar.com/tab/peter-gabriel/the-book-of-love-chords-142629,"The book of love is long and boring
No one can lift the damn thing
It's full of charts and facts and figures
and instructions for dancing
But I 
I love it when you read to me
And you 
You can read me anything
The book of love has music in it
In fact that's where music comes from
Some of it is just transcendental
Some of it is just really dumb
But I        
I love it when you sing to me
And you  
You can sing me anything
The book of love is long and boring
And written very long ago
It's full of flowers and heart-shaped boxes
And things we're all too young to know
But I        
I love it when you give me things
And you          
You ought to give me wedding rings
And I       
I love it when you give me things
And you          
You ought to give me wedding rings
And I      
I love it when you give me things
And you          
You ought to give me wedding rings
You ought to give me wedding rings
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G']"
1,Without Me (ver 2),Halsey,https://tabs.ultimate-guitar.com/tab/halsey/without-me-chords-2485194,"Found you when your heart was broke
  I filled your cup until it overflowed
Took it so far to keep you close (keep you close)
  I was afraid to leave you on your own
I said I'd catch you if you fall (fall)
And if they laugh, then fuck 'em all (all)
And then I got you off your knees
Put you right back on your feet
Just so you could take advantage of me
Tell me, how's it feel sittin' up there?
Feeling so high, but too far away to hold me
You know I'm the one who put you up there
Name in the sky, does it ever get lonely?
Thinking you could live without me
Thinking you could live without me
Baby, I'm the one who put you up there
I don't know why (yeah, I don't know why)
Thinking you could live without me
Live without me
Baby, I'm the one who put you up there
I don't know why (I don't know why, yeah, yeah)
Gave love 'bout a hundred tries (hundred tries)
  Just running from the demons in your mind
Then I took yours and made 'em mine (mine)
  I didn't notice 'cause my love was blind
Said I'd catch you if you fall (fall)
And if they laugh, then fuck 'em all (all)
And then I got you off your knees
Put you right back on your feet
Just so you could take advantage of me
Tell me, how's it feel sittin' up there?
Feeling so high, but too far away to hold me
You know I'm the one who put you up there
Name in the sky, does it ever get lonely?
Thinking you could live without me
Thinking you could live without me
Baby, I'm the one who put you up there
I don't know why (yeah, I don't know why)
Thinking you could live without me
Live without me
Baby, I'm the one who put you up there
I don't know why, yeah
You don't have to say just what you did (what you did)
I already know (I know)
I had to go and find out from them (oh-woah)
So tell me, how's it feel? (oh-woah)
Tell me, how's it feel sittin' up there?
Feeling so high, but too far away to hold me
You know I'm the one who put you up there
Name in the sky, does it ever get lonely?
Thinking you could live without me
Thinking you could live without me
Baby, I'm the one who put you up there
I don't know why (yeah, I don't know why)
","['Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F']"
2,Everything Has Changed,Taylor Swift,https://tabs.ultimate-guitar.com/tab/taylor-swift/everything-has-changed-chords-1189502,"All I knew this morning when I woke
Is I know something now, know something now 
I didn't before
And all I've seen since 18 hours ago 
 Is green eyes and freckles and your smile in
The back of my mind making me feel like
 I just want to know you better know, you better know you, better now
 I just want to know you better know, you better know, you better now
 I just want to know you better know, you better know, you better now
 I just want to know you, know you, know you
Cause all I know is we said hello
And your eyes look like coming home 
All I know is a simple name, everything has changed
All I know is you held the door
You'll be mine and I'll be yours 
All I know since yesterday, is everything has changed
And all my walls stood tall, painted blue
But I'll take them down, take them down 
And open up the door for you
And all I feel in my stomach is butterflies 
 The beautiful kind, making up for lost time 
Taking flight, making me feel like
 I just want to know you better know, you better know you, better now
 I just want to know you better know, you better know, you better now
 I just want to know you better know, you better know, you better now
 I just want to know you, know you, know you
Cause all I know is we said hello
And your eyes look like coming home 
All I know is a simple name, everything has changed
All I know is you held the door
You'll be mine and I'll be yours 
All I know since yesterday, is everything has changed
  Come back and tell me why
I'm feeling like I've missed you all this time
Ahhh And meet me there tonight
And let me know that it's not all in my mind
 I just want to know you better know, you better know, you better now
I just want to know you, know you, know you
Cause all I know is we said hello
And your eyes look like coming home 
All I know is a simple name, everything has changed
All I know is you held the door
You'll be mine and I'll be yours 
All I know since yesterday, is everything has changed
All I know is we said hello
So dust off your highest hopes
All I know is pouring rain
 And everything has changed
All I know is a new found grace
All my days, I'll know your face
All I know since yesterday, is everything has changed
","['Bm', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Em7', 'G', 'Bm', 'A', 'D', 'Em7', 'G', 'Bm', 'A', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'Bm', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Em7', 'G', 'Bm', 'A', 'D', 'Em7', 'G', 'Bm', 'A', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'D', 'Em7', 'G', 'Bm', 'A', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G']"
3,High Hopes,Panic! At the Disco,https://tabs.ultimate-guitar.com/tab/panic-at-the-disco/high-hopes-chords-2390665,"Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime but I always had a vision
Always had high, high hopes
Had to have high, high hopes for a living
Didn't know how but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes
Mama said
  Fulfill the prophecy
Be something greater
  Go make a legacy
Manifest destiny
Back in the days
We wanted everything, wanted everything
Mama said
  Burn your biographies
Rewrite your history
Light up your wildest dreams
Museum victories, everyday
We wanted everything, wanted everything
Mama said don't give up, it's a little complicated
All tied up, no more love and I'd hate to see you waiting
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime but I always had a vision
Always had high, high hopes
Had to have high, high hopes for a living
Didn't know how but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes
Mama said
It's uphill for oddities
The stranger crusaders
  Ain't ever wannabes
The weird and the novelties
Don't ever change
We wanted everything, wanted everything
  Stay up on that rise
Stay up on that rise and never come down
  Stay up on that rise
Stay up on that rise and never come down
Mama said don't give up, it's a little complicated
All tied up, no more love and I'd hate to see you waiting
They say it's all been done but they haven't seen the best of me - e - e - e 
So I got one more run and it's gonna be a sight to see - e - e - e
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime but I always had a vision
Always had high, high hopes
Had to have high, high hopes for a living
Didn't know how but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes
","['Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'F', 'A', 'Dm', 'Bbm', 'F', 'A', 'Dm', 'Bbm', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'F', 'A', 'Dm', 'Bbm', 'F', 'A', 'Dm', 'Bbm', 'F', 'A', 'Dm', 'Bbm', 'F', 'A', 'Dm', 'Bbm', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'C', 'Bb', 'F', 'Dm', 'Am']"
4,Ghost Of You,5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/ghost-of-you-chords-2404347,"Here I am waking up, still can't sleep on your side
There's your coffee cup, the lipstick stain fades with time
If I can dream long enough, you'd tell me I'd be just fine
I'll be just fine
So I drown it out like I always do
Dancing through our house with the ghost of you
And I chase it down, with a shot of truth
Dancing through our house with the ghost of you
Cleaning up today, found that old Zepplin shirt
You wore when you ran away, and no one could feel your hurt
We're too young, too dumb, to know things like love
But I know better now, better now
So I drown it out like I always do
Dancing through our house with the ghost of you
And I chase it down, with a shot of truth
Dancing through our house with the ghost of you
Too young, too dumb
To know things like love
Too young, too dumb
So I drown it out like I always do
Dancing through our house with the ghost of you
And I chase it down, with a shot of truth
That my feet don’t dance like they did with you
","['Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'D', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'G', 'Em', 'D', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G', 'G', 'Cadd9', 'D', 'G', 'Cadd9', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G', 'G', 'D', 'Am', 'Am', 'Cadd9', 'G']"
5,Dont Give Up On Me (ver 2),Andy Grammer,https://tabs.ultimate-guitar.com/tab/andy-grammer/dont-give-up-on-me-chords-2643276,"I will fight, I will fight for you
I always do until my heart is black and blue
And I will stay, I will stay with you
We'll make it to the other side like lovers do
I'll reach my hands out in the dark and
Wait for yours to interlock
I'll wait for you, I'll wait for you
'Cause I'm not givin' up
I'm not givin' up, givin' up, no, not yet (Not yet)
Even when I'm down on my last breath (Last breath)
Even when they say there's nothin' left (Nothin' left)
I'm not givin' up
I'm not givin' up, givin' up, no, not me (Not me)
Even when nobody else believes (Believes)
I'm not goin' down that easily
So don't give up on me
And I will hold, I'll hold onto you
No matter what this world will throw
It won't shake me loose
I'll reach my hands out in the dark and
Wait for yours to interlock
I'll wait for you, I'll wait for you
'Cause I'm not givin' up
I'm not givin' up, givin' up, no, not yet (Not yet)
Even when I'm down on my last breath (Last breath)
Even when they say there's nothin' left (Nothin' left)
I'm not givin' up
I'm not givin' up, givin' up, no, not me (Not me)
Even when nobody else believes (Believes)
I'm not goin' down that easily
So don't give up on me
Whoa, whoa
Whoa, whoa
Yeah yeah yeah yeah
Yeah yeah yeah
I will fight, I will fight for you
I always do until my heart is black and blue
","['C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F']"
6,Derniere Danse (ver 2),Indila,https://tabs.ultimate-guitar.com/tab/indila/derniere-danse-chords-1484243,"Oh ma douce souffrance
Pourquoi s'acharner, tu recommences
Je ne suis qu'un être sans importance
Sans lui je suis un peu paro
Je déambule seule dans le métro
Une dernière danse
Pour oublier ma peine immense
Je veux m'enfuir que tout recommence
Oh ma douce souffrance
Je remue le ciel le jour, la nuit
Je danse avec le vent, la pluie
Un peu d'amour un brin de miel
Et je danse, danse, danse, danse, danse, danse
Et dans le bruit, je cours et j'ai peur
Est-ce mon tour, vient la douleur...
Dans tout paris, je m'abandonne
Et je m'envole, vole, vole, vole, vole
Que d'espérance
Sur ce chemin en ton absence
J'ai beau trimer,
Sans toi ma vie n'est qu'un décore qui brille, vide de sens
Je remue le ciel le jour, la nuit
Je danse avec le vent, la pluie
Un peu d'amour un brin de miel
Et je danse, danse, danse, danse, danse, danse
Et dans le bruit, je cours et j'ai peur
Est-ce mon tour, vient la douleur...
Dans tout paris, je m'abandonne
Et je m'envole, vole, vole, vole, vole
Dans cette douce souffrance.
Dont j'ai payé toutes les offenses
Ecoute comme mon coeur est immense
Je suis une enfant du monde
Je remue le ciel le jour, la nuit
Je danse avec le vent, la pluie
Un peu d'amour un brin de miel
Et je danse, danse, danse, danse, danse, danse
Et dans le bruit, je cours et j'ai peur
Est-ce mon tour, vient la douleur...
Dans tout paris, je m'abandonne
Et je m'envole, vole, vole, vole, vole
","['Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E', 'Am', 'Dm', 'C', 'E']"
7,In My Blood (ver 2),Shawn Mendes,https://tabs.ultimate-guitar.com/tab/shawn-mendes/in-my-blood-chords-2347625,"Help me, it's like the walls are caving in
Sometimes I feel like giving up but I just can't
It isn't in my blood
  I'm overwhelmed and insecure, give me something
   I could take to ease my mind slowly
Just have a drink and you'll feel better
Just take her home and you'll feel better
Keep telling me that it gets better, does it ever?
Help me, it's like the walls are caving in
Sometimes I feel like giving up, no medicine is strong enough
Someone help me, I'm crawling in my skin
Sometimes I feel like giving up but I just can't
It isn't in my blood
It isn't in my blood
   I'm looking through my phone again, feeling anxious
   Afraid to be alone again, I hate this
   I'm trying to find a way to chill, can't breathe, oh
Is there somebody who could help me, it's like the walls are caving in
Sometimes I feel like giving up, no medicine is strong enough
Someone help me, I'm crawling in my skin
Sometimes I feel like giving up but I just can't
It isn't in my blood
It isn't in my blood
I need somebody now, I need somebody now
Someone to help me out, I need somebody now
Help me, it's like the walls are caving in
Sometimes I feel like giving up but I just can't
It isn't in my blood (ooh-ooh-ooh)
It isn't in my blood (aw-oh-oh, oh-oh-oh)
It isn't in my blood, I need somebody now
It isn't in my blood, I need somebody now
It isn't in my blood
","['C', 'F', 'Am', 'F', 'C', 'F', 'Am', 'F', 'C', 'F', 'Am', 'F', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'F', 'Am', 'F', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'Am', 'Fmaj7']"
8,Lookalike (ver 5),Conan Gray,https://tabs.ultimate-guitar.com/tab/conan-gray/lookalike-chords-2524494,"Let's go back to the summer night
When we met eyes, it's like a movie line
Kissin' underneath the city lights
But now you're laying in another guy's arms
'Cause I'm all gone
But when you look in his eyes
Do you think of mine?
And when you look at that smile
Do I cross your mind?
I know in your head
You see me instead
'Cause he looks a lot like I did back then
Baby don't lie
He's just a lookalike
Can't redo what's already done
Can't compete cause I've already won
Sayin' this time, ""It's really love""
But honey, you're not fooling anyone
Don't you know we're done?
But when you look in his eyes
Do you think of mine?
And when you look at that smile
Do I cross your mind?
I know in your head
You see me instead
'Cause he looks a lot like I did back then
Baby don't lie
He's just a lookalike
And I'll admit that I sometimes, maybe, might
Think about you at night, well, almost every night
No matter how I try to hide
And erase you from my mind
I'm dying
To find a lookalike
'Cause when you look in his eyes
Hope you think of mine
And when you look at that smile
Hope I cross your mind
I hope in your head
You see me instead
'Cause you've been in mine every day since then
maybe it's time to find a lookalike
No, I can't lie
I need a lookalike
","['G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Am', 'Em', 'Am', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Am', 'D', 'G', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Am', 'Em', 'Am', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Am', 'D', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Am', 'D', 'G', 'Am', 'D', 'G']"
9,Human (ver 2),Christina Perri,https://tabs.ultimate-guitar.com/tab/christina-perri/human-chords-1433348,"(slowly strumming or finger picking)
I can hold my breath
I can bite my tongue
I can stay awake for days
If that’s what you want
Be your number one
I can fake a smile
I can force a laugh
I can dance and play the part
If that’s what you ask
Give you all I am
I can do it
But I’m only human
And I bleed when I fall down
I’m only human
And I crash and I break down
Your words in my head, knives in my heart
You build me up and then I fall apart cause I’m only
human
I can turn it on,
Be a good machine
I can hold the weight of worlds
if that's what you need
Be your everything
I can do it
But I’m only human
And I bleed when I fall down
I’m only human
And I crash and I break down
Your words in my head, knives in my heart
You build me up and then I fall apart cause I’m only
human
I’m only human
I can take so much
Till I’ve had enough
Cause I’m only human
And I bleed when I fall down
I’m only human
And I crash and I break down
Your words in my head, knives in my heart
You build me up and then I fall apart cause I’m only
human
","['G', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C']"
