,name,author,link,lyrics,chords
0,A Different Corner (ver 2),George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/a-different-corner-chords-1144718,"I'd say love was a magical thing
I'd say love would keep us from pain
Had I been there, had I been there
I would promise you all of my life
But to lose you would cut like a knife
So I don't dare, no I don't dare
'Cause I've never come close in all of these years
You are the only one to stop my tears
And I'm so scared, I'm so scared
Take me back in time maybe I can forget
Turn a different corner and we never would have met
Would you care?
I don't understand it, for you it's a breeze
Little by little, you've brought me to my knees
No, I've never come close in all of these years
You are the only one to stop my tears
I'm so scared of this love
And if all that there is, is this fear of being used
I should go back to being lonely and confused
If I could, I would, I swear
","['G', 'D', 'G', 'D', 'G', 'Am', 'G', 'G', 'D', 'G', 'G', 'D', 'Am', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'Am', 'G', 'G', 'D', 'G', 'D', 'G', 'Am', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'Am', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'Am', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'Am', 'G', 'G']"
1,Mein Zuhaus,Wolfgang Petry,https://tabs.ultimate-guitar.com/tab/wolfgang-petry/mein-zuhaus-chords-1912369,"Unser Dorf war so klein,
doch ich war nie allein,
denn Mama war ja da
und zuhaus lag nah.
Und die Luft roch nach Heu.
Jeder Morgen war neu
Und der Tag ging im Fluge vorbei
Mein Zuhaus,
das liegt heut ganz am Ende der Zeit,
zwischen Bergen und Meer,
tausend Träume von hier.
Ich kenn dort jedes Haus,
jeden Pflasterstein,
denn ich war dort als Junge daheim.
Im Herzen bin ich Kind geblieben.
Ich schliess die Augen und bin Zuhaus'.
Ich spür den Wind in meinen Haaren.
Wie stolz wir waren zu jener Zeit
Mein Zuhaus,
das liegt heut ganz am Ende der Zeit,
zwischen Bergen und Meer,
tausend Träume von hier.
Ich kenn dort jedes Haus,
jeden Pflasterstein,
denn ich war dort als Junge daheim.
Wir spielten Räuber und verstecken,
die ganze Welt war noch zu entdecken.
Und nur der Schrei des wilden Falken
hoch in den Wolken klang nach Gefahr
Mein Zuhaus', 
das liegt heut unerreichbar weit,
denn man hat über Nacht eine Grenze gebaut.
Ich kann nie mehr zurück in der Heimat sein.
Nur als Junge war ich dort daheim.
Mein Zuhaus', 
das liegt heut unerreichbar weit,
denn man hat über Nacht eine Grenze gebaut.
Ich kann nie mehr zurück in der Heimat sein.
Nur als Junge war ich dort daheim.
","['D', 'G', 'A', 'D', 'D', 'G', 'A', 'G', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'C', 'G', 'C', 'C', 'G', 'C', 'C', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'C', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'C', 'G']"
2,Jpasse Pour Une Caravane,Alain Bashung,https://tabs.ultimate-guitar.com/tab/alain-bashung/jpasse-pour-une-caravane-chords-1812029," Je passe pour une caravane, Pour un chien qui n'en démord pas
Le labyrinthe conduit l'homme mobile  à des étreintes
Loin du réconfort
J' passe de sas en sas, et mes visites s'espacent
Des ombres s'échinent à me chercher des noises
    Le plus clair de mon temps dans ma chambre noire
    De l'étuve au blizzard des coups de latte
Un baiser, des coups de latte
Un baiser, des coups de latte
Un baiser
 Je passe sous silence mes avatars     Je passe sur tes frasques
  Obnubiler ? Pourquoi ? Pour un vasistas
Loin du réconfort
J' passe de sas en sas, et mes visites s'espacent
Mes élans me courent et m'entraînent
   Vers d'autres riveraines     Vers la grande inconnue
   Loin du réconfort
J' passe de sas en sas, et mes visites s'espacent
Des ombres s'échinent à me chercher des noises
    Le plus clair de mon temps dans ma chambre noire
    De l'étuve au blizzard des coups de latte
Un baiser, des coups de latte x4
Em A (let ring)
","['D', 'A', 'D', 'G', 'Em', 'A', 'Bm', 'G', 'Bm', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'G', 'D', 'A', 'D', 'G', 'Em', 'A', 'Bm', 'G', 'Bm', 'A', 'Em', 'A', 'Em', 'A', 'Bm', 'G', 'Bm', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A']"
3,Jealous Guy,Roxy Music,https://tabs.ultimate-guitar.com/tab/roxy-music/jealous-guy-chords-68424,"G/F#  2-x-0-0-0-3
 I was dreaming of the past
 And my heart was beating fast
 I began to lose control
 I began to lose control
 I didn't mean to hurt you
 I'm sorry that I made you cry
 I didn't mean to hurt you
 I'm just a jealous guy
 I was feeling insecure
 You might not love me any more
 I was shivering inside
 I was shivering inside
 I didn't mean to hurt you
 I'm sorry that I made you cry
 I didn't want to hurt you
 I'm just a jealous guy
(guitar)
(guitar)
(sax)          2/4
(sax)
 I was trying to catch your eyes
 Thought that you were trying to hide
 I was swallowing my pain
 I was swallowing my pain
 I didn't mean to hurt you
 I'm sorry that I made you cry
 I didn't mean to hurt you
 I'm just a jealous guy
(whistling)
(whistling)
(whistling)
(whistling)
","['G', 'Em', 'D', 'D', 'Em', 'Em6', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'G/F#', 'Em', 'C', 'G', 'G', 'Em', 'D', 'D', 'Em', 'Em6', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'G/F#', 'Em', 'C', 'G', 'G', 'Em', 'D', 'Em', 'Em6', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'G/F#', 'Em', 'C', 'G', 'G', 'Em', 'D', 'D', 'Em', 'Em6', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'G/F#', 'Em', 'C', 'G', 'G', 'Em', 'D', 'Em', 'Em6', 'D', 'Em', 'C', 'G', 'Em', 'D', 'Em', 'G', 'Em', 'D', 'Em']"
4,Jealous Guy (ver 2),Roxy Music,https://tabs.ultimate-guitar.com/tab/roxy-music/jealous-guy-chords-1012889," I was  dreaming of the  past
And my heart was beating   fast
I began to lose con-  trol
 I began to lose con-  trol
 I didn't  mean to hurt  you,
 I'm sorry  that I made you   cry
 I didn't        mean to hurt   you,
 I'm just a   jealous guy
 I was   feeling inse-  cure,
You might not love me any-   more
I was shivering in-  side
 I was shivering in-  side
  I didn't   mean to hurt  you
 I'm sorry   that I made you   cry
I didn't        want to hurt   you
 I'm just a   jealous guy
I was trying to catch your  eyes
Thought that you was trying to   hide
I was swallowing my   pain
  I was swallowing my   pain
 I didn't   mean to hurt  you
  I'm sorry  that I made you   cry
 I didn't        want to hurt   you
I'm just a   jealous guy
","['G', 'Em', 'D', 'Em', 'Em7', 'Em6/B', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'Gsus2/F#', 'Em', 'C', 'G', 'G', 'Em', 'D', 'Em', 'Em7', 'Em6/B', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'Gsus2/F#', 'Em', 'C', 'G', 'D', 'Em', 'Em7', 'Em6/B', 'D', 'Em', 'C', 'G', 'F', 'C', 'G', 'F', 'Bb', 'G', 'Gsus2/F#', 'Em', 'C', 'G']"
5,Place Des Grands Hommes (ver 2),Patrick Bruel,https://tabs.ultimate-guitar.com/tab/patrick-bruel/place-des-grands-hommes-chords-1702930,"On s'était dit rendez-vous dans dix ans
Même jour même heure mêmes pommes
On verra quand on aura trente ans
Sur les marches d'la place des grands hommes
Le jour est v'nu et moi aussi
Et j'veux pas être le premier
Si on n'avait plus rien à s'dire et si et si
J'fais des détours dans l'quartier
C'est fou c'qu'un crépuscule de printemps
Rappelle le même crépuscule d'y'a dix ans
Trottoirs usés par les regards baissés
Qu'est-ce que j'ai fais d'ces années
J'ai pas flotté tranquille sur l'eau
J'ai pas nagé le vent dans l'dos
Dernière ligne droite la rue Souflot
Combien seront là 4 3 2 1 0
J'avais eu si souvent envie d'elle
La belle Séverine me r'gard'ra-t-elle
Eric voulait explorer l'subconscient
R'monte-t-il à la surface de temps en temps
J'ai un peu peur de traverser l'miroir
Si j'y'allais pas j'me serais trompé d'un soir
Devant une vitrine d'antiquités
J'imagine les r'trouvailles de l'amitié
T'as pas changé qu'est-c'tu devient
Tu t'es mariée t'as trois gamins
T'as réussi tu fais médecin
Et toi Pascal tu t'marres toujours pour rien
J'ai connu des marées hautes et des marées basses
Comme vous comme vous comme vous
J'ai rencontré des tempêtes et des bourrasques
Comme vous comme vous comme vous
Chaque amour morte à une nouvelle a fait place
Et vous et vous et vous
Et toi Marco qui ambitionnait simplement
D'être heureux dans la vie
As-tu réussi ton pari
Et toi François et toi Laurence et toi Marion
Et toi Gégé et toi Bruno et toi Evelyne
Eh bien c'est formidable les copains
On s'est tout dit on s'serre la main
On peut pas mettre dix ans sur table
Comme on étale ses lettres au Scrabble
Dans la vitrine je vois l'reflet
D'une lycéenne derrière moi
Elle part à gauche je la suivrai
Si c'est à droite
Attendez-moi
Attendez-moi
Attendez-moi
Attendez-moi   
","['G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'C', 'D', 'C', 'D', 'G', 'C', 'Am', 'G', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D', 'G', 'Am7', 'G', 'C', 'Em', 'Bm', 'C', 'D']"
6,Alors Regarde,Patrick Bruel,https://tabs.ultimate-guitar.com/tab/patrick-bruel/alors-regarde-chords-1701786,"Le sommeil veut pas d'moi, tu rêves depuis longtemps
Sur la télé la neige a envahi l'écran
J'ai vu des hommes qui courent, une terre qui recule
Des appels au secours, des enfants qu'on bouscule
Tu dis qu'c'est pas mon rôle de parler de tout ça
Qu'avant d'prendre la parole il faut aller là-bas
Tu dis qu'c'est trop facile, tu dis qu'ça sert à rien
Mais c't'encore plus facile de ne parler de rien
Alors regarde,    regarde un peu
Je vais pas me taire parce que t'as mal aux yeux
Alors regarde,     regarde un peu
Tu verras tout c'qu'on peut faire si on est deux
Perdue dans tes nuances, la conscience au repos
Pendant qu'le monde avance, tu trouves pas bien tes mots
T'hésites entre tout dire et un drôle de silence
T'as du mal a partir, alors tu joues l'innocence
Alors regarde,    regarde un peu
Je vais pas me taire parce que t'as mal aux yeux
Alors regarde,     regarde un peu
Tu verras tout c'qu'on peut faire si on est deux
Alors regarde,    regarde un peu
Je vais pas me taire parce que t'as mal aux yeux
Alors regarde,     regarde un peu
Tu verras tout c'qu'on peut faire si on est deux
","['A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'A', 'Asus4', 'A', 'Asus4', 'A', 'A', 'Asus4', 'E', 'E4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A', 'Asus4', 'D', 'E', 'A']"
7,Évidemment,France Gall,https://tabs.ultimate-guitar.com/tab/2295351,"Y a comme un goût amer en nous
Comme un goût de poussière dans tout
Et la colère qui nous suit partout
Y a des silences qui disent beaucoup
Plus que tous les mots qu'on avoue
Et toutes ces questions qui ne tiennent pas debout
Évidemment
Évidemment
On danse encore
Sur les accords
Qu'on aimait tant
Évidemment
Évidemment
On rit encore
Pour des bêtises
Comme des enfants
Mais pas comme avant
Et ces batailles dont on se fout
C'est comme une fatigue, un dégoût
A quoi ça sert de courir partout
On garde cette blessure en nous
Comme une éclaboussure de boue
Qui n'change rien, qui change tout
Évidemment
Évidemment
On danse encore
Sur les accords
Qu'on aimait tant
Évidemment
Évidemment
On rit encore
Pour des bêtises
Comme des enfants
Mais pas comme avant
Pas comme avant
","['F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'B', 'G#m7', 'A#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'B', 'G#m7', 'A#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'B', 'D#m', 'A#m', 'G#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'B', 'D#m', 'A#m', 'G#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'B', 'G#m7', 'A#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'B', 'G#m7', 'A#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'B', 'D#m', 'A#m', 'G#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'B', 'D#m', 'A#m', 'G#m', 'C#', 'F#', 'G#m7', 'F#/A#', 'G#m7', 'F#', 'G#m7', 'F#/A#', 'G#m7']"
8,En Saa Mielestä Sinua,Eppu Normaali,https://tabs.ultimate-guitar.com/tab/954709,"Miksi lahdit pois, nyt liikaa juon
selvianko koskaan yli tuon
krapulassako makaisin, ajatusta sieda en
enta tuletko takaisin, sita tieda en
Muistot rumenee, kurkkua kuristaa
silmat sumenee, kyynel tipahtaa
sanat jotka sanoit vois vetta vaikka kivesta puristaa
sanonut et kukkasin, siksi korkin hukkasin
en saa mielesta sinua, en saa en saa
etko muistaisi minua, edes pullopostilla
Kylmin silmin mua jaapalat lasista tollottaa
miesta joka nain itkea vollottaa
ovi aamulla rapisee, postiluukusta kolahtaa
sydan kurkussa vapisee, vaaraan kurkkuun solahtaa
en saa mielesta sinua, en saa en saa
etko muistaisi minua, edes pullopostilla
","['F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G']"
9,Nothing Left To Lose,The Alan Parsons Project,https://tabs.ultimate-guitar.com/tab/the-alan-parsons-project/nothing-left-to-lose-chords-116460,"   Nothing's good the news is bad
   The heat goes on and it drives you mad
   Scornful thoughts that fly your way
   You should turn away cause there's nothing more to say
   You gave the best you had to give
   You only had one life to live
   You fought so hard you were a slave
   After all you gave there was nothing left to save
    You've got nothing left to lose
    (you've got nothing left to lose)
    No you've got nothing left to lose
    (who'd wanna be standing in your shoes)
   You read the book you turn the page
   You change your life in a thousand ways
   The dawn of reason lights your eyes
   With the key you realise
   To the kingdom of the wise
    You've got nothing left to lose
    (you've got nothing left to lose)
    No you've got nothing left to lose
   (who'd wanna be standing in your shoes)
   Nothing ventured nothing gained
   No more lingering doubt remained
   Nothing sacred or profane
   Everything to gain
   Cause you've nothing left
","['G', 'D', 'C', 'G', 'G', 'G', 'D', 'C', 'G', 'G', 'G', 'D', 'Em', 'D', 'C', 'D', 'G', 'G', 'G', 'D', 'C', 'G', 'G', 'G', 'D', 'C', 'G', 'G', 'G', 'D', 'Em', 'D', 'C', 'D', 'G', 'G', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'D/F#', 'G', 'D', 'C', 'G', 'G', 'G', 'D', 'C', 'G', 'G', 'G', 'D', 'Em', 'D', 'C', 'D', 'G', 'G', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'Em', 'Am', 'Am', 'Em', 'Em', 'D/F#', 'G', 'D', 'C', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'D', 'Em', 'D', 'C', 'D']"
