,name,author,link,lyrics,chords
0,Im Gonna Walk Dem Golden Stairs,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/im-gonna-walk-dem-golden-stairs-chords-2075713,"I'm gonna walk, walk them golden stairs
Cause I know my Jesus answers all my prayers, well well
I know when he calls me to my home on high
I'll walk them golden stairs when I die, when I die
Oh lord you know I can hardly wait
To reach that suite by an by by by
And now I see those pearly gates
I'll walk them golden stairs when I die, when I die
Well, well, well
I'm gonna walk, walk them golden stairs
Cause I know my Jesus answers all my prayers, well well
I know when he calls me to my home on high
I'll walk them golden stairs when I die, when I die
When Jesus says to me well done
And all my cares are laid by by by
I'll lay down my soul, my battles are won
I'll walk them golden stairs when I die, when I die
Well well well
I'm gonna walk, walk them golden stairs
Cause I know my Jesus answers all my prayers, well well
I know when he calls me to my home on high
I'll walk them golden stairs when I die, when I die
I'm gonna walk, walk them golden stairs
Cause I know my Jesus answers all my prayers, well well
I know when he calls me to my home on high
I'll walk them golden stairs when I die, when I die
","['Bb', 'F', 'C', 'C7', 'Eaug', 'Bb', 'F', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'C7', 'F', 'Bb', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'C', 'C7', 'Eaug', 'Bb', 'F', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'C7', 'F', 'Bb', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'C7', 'Eaug', 'Bb', 'F', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'C7', 'Eaug', 'Bb', 'F', 'F', 'F/D', 'Bb/G', 'C7', 'F', 'Bb', 'F']"
1,Voilà (ver 2),Françoise Hardy,https://tabs.ultimate-guitar.com/tab/3667622,"Voilà,   je regarde les autres.
Pourtant,  je ne leur trouve rien;
C'est comme çaaaaa.
Voilà,   je vais avec les autres.
Le temps;   passe plus mal que bien.
C'est comme çaaaaaa.
Et toi?     Que fais-tu?
Es-tu content   de touououout?
Jeee   suis là,  devant toi, toujours la même.
Oh pourquoi,  est-ce encore toi
Que j'aime que j'aime,
Que j'aime,  que j'ai-ai-ai-ai-ai-meeeeee?
Tuuu  es là,  devant moi, toujours le même,
Oh pourquoi,  ne puis-je pas
Te dire je t'aime,
Je t'aime,   je t'ai-ai-ai-ai-ai-ai-me? Ouuuuu
Voilà,   je m'en retourne aux autres,
Qui m'aiment   et que je n'aime pas;
C'est comme çaaa.
Et toi,   vas retrouver cette autre
Tu l'aimes,   ou c'est ce que tu crois;
C'est comme çaaaaaa.
Voilà,    on n'a rien,
Rien de plus    à se diiiiire
Jeee   suis là,  devant toi, toujours la même.
Tu le vois,   c'est encore toi
Que j'aime que j'aime,
Que j'aime,  que j'ai-ai-ai-ai-ai-meeeeee?
Tuuu  t'en vas,  et plus rien ne vaut la peine
Oh pourquoi,  ne puis-je pas
Crier je t'aime
Je t'aime,   je t'ai-ai-ai-ai-ai-meeeee?
","['G', 'Em', 'G/B', 'C', 'G', 'D7', 'G', 'Em', 'G/B', 'C', 'G', 'D', 'B', 'Em', 'Em7/B', 'D/F', 'D/F#', 'Gb', 'A', 'D', 'A', 'D', 'Gb', 'G', 'A', 'A7/C', 'A', 'D/F#', 'Gb', 'A', 'D', 'A', 'D', 'Gb', 'G', 'A', 'F', 'A', 'D', 'G', 'Em', 'G/B', 'C', 'G', 'D7', 'G', 'Em', 'G/B', 'C', 'G', 'D', 'B', 'Em', 'Em7/B', 'D/F', 'D/F#', 'Gb', 'A', 'D', 'A', 'D', 'Gb', 'G', 'A', 'A7/C', 'A', 'D/F#', 'Gb', 'A', 'D', 'A', 'D', 'Gb', 'G', 'A', 'F', 'D']"
2,I Need Somebody To Lean On,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/i-need-somebody-to-lean-on-chords-2777167,"  I   need somebody
  To lean on
  I   need somebody to
To tell my troubles to
  No use denying
  I'm close to cryin'
  But what good
Tell me what good would my crying do
  I   need somebody
  To help me
      Help me forget all
  Those worries on my mind
  And when I'm lonely
  If someone would only
  Want to be sweet and kind
  I need somebody
  Won't that somebody
  Please, please, listen
To my plea
  Need that somebody
  Won't that somebody
 Come running to me
  I   need somebody
  To lean on
   I'm tired of being
Unhappy and so blue
 If she came I would hold her
  'cause I need that shoulder
 To lean on, yes I really do
  I need somebody
 And maybe that somebody is you
(repeat and fade)
","['Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'C7', 'Gm7', 'C7', 'Fmaj7', 'Fm', 'D7', 'G7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'C7', 'Gm7', 'C7', 'Fmaj7', 'Fm', 'D7', 'Fm', 'C', 'C7', 'F', 'Gm7', 'F', 'Gm7', 'F', 'Gm7', 'F', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Eb', 'G7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'C7', 'Fmaj7', 'Fm', 'Cmaj7', 'C/Bb', 'A7', 'D9', 'Fm6', 'Bb7', 'Cmaj7', 'Cmaj7', 'Dm7']"
3,I Met Him On A Sunday,The Shirelles,https://tabs.ultimate-guitar.com/tab/the-shirelles/i-met-him-on-a-sunday-chords-1473487,"I met him on a Sunday..(I met him on a Sunday)..
ronde-pa-pa.
Doo-ron-de-ronde-ronde..pa-pa...doo-ooo-oooo-ooo..
And I missed him on Monday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
Well, I called him on a Tuesday..(oooo..oooo..ooo..
oooo..ooooo..oooo..oooo..oooo..
Well,I dated him on Wednesday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
And I kissed him on a Thursday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
And he didn't come Friday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
When he showed up Saturday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
I said, bye, bye, baby.
ronde-ronde-pa-pa.
Doo-ronde-ronde-ronde-ronde..pa-pa...doo-ooo-oooo-ooo..
And, I kissed him on Thursday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
And he didn't come Friday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
When he showed up Saturday..(ooooo..ooooo..ooooo..
oooo..ooooo..oooo..oooo..oooo..
I said, bye, bye, baby.
ronde-ronde-pa-pa.
Doo-ronde-ronde-ronde-ronde..pa-pa...doo-ooo-oooo-ooo..(Fade.)
","['Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'F#', 'Ab', 'Db', 'Ab', 'Db']"
4,Tell Me Why,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/tell-me-why-chords-1916763,"Every time I look at someone new
Tell me why I think of you
Then you sometimes ask me by
You're playing with love
Darling tell me why (tell me why)
You left me all alone
To cry over you
My heart is torn and broken
There's nothing left to do
In my prayers, I'll mention you
When you're gone I feel so blue
Why can't I have all of you
Oh, somebody, please tell me why
(Tell me why-y)
","['C', 'G', 'G7', 'G7', 'C', 'C7', 'F', 'F7', 'C', 'G7', 'C', 'F7', 'C', 'F', 'C', 'D7', 'G', 'C', 'F', 'G', 'G7', 'G7', 'C', 'C7', 'F', 'F7', 'C', 'G7', 'F', 'B', 'C']"
5,Runaround Sue (ver 3),Dion,https://tabs.ultimate-guitar.com/tab/dion/runaround-sue-chords-1929979,"Here's my story it's sad but true
It's about a girl that I once knew
She took my love then ran around
With every single guy in town.
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, ah ah ah ah.
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, awwwww.
Yeah, I should have known it from the very start, 
This girl will leave me with a broken heart.
Now listen people what I'm telling you
A-keep away from-a Runaround Sue.
I miss her lips and the smile on her face, 
The touch of her hand and this girl's warm embrace.
So if you don't wanna cry like I do
A-keep away from-a Runaround Sue.
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, awwwww.
Ah, she likes to travel around, 
She'll love you but she'll put you down.
Now people let me put you wise, 
Sue goes out with other guys.
Here's the moral and the story from the guy who knows, 
I fell in love and my love still grows.
Ask any fool that she ever knew, they'll say
Keep away from-a Runaround Sue.
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, awwwww.
Ah, she likes to travel around, 
She'll love you but she'll put you down.
Now people let me put you wise, 
She goes out with other guys.
Here's the moral and the story from that guy who knows, 
I fell in love and my love still grows.
Ask any fool that she ever knew, they'll say
Keep away from-a Runaround Sue.
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, hey, bumda-da-da-da-da
Hey, awwwww.
","['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D']"
6,Big Boss Man,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/big-boss-man-chords-692170,"    Big boss man, can't you hear me when I call?
    Big boss man, can't you hear me when I call?
    Well you ain't so big, you know you're just tall that's all, All right
    Well you got me workin' boss man
    Workin' round the clock
    I wanna little drink of water
    But you won't let big Al stop
    Big boss man now can't you hear me when I call? All right
    I said you ain't so big, you know you're just tall that's all
","['G', 'C', 'G', 'D', 'C', 'G', 'G', 'G', 'G', 'G', 'C', 'G', 'D', 'C', 'G']"
7,Separate Ways,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/separate-ways-chords-1167879,"    I see a change is come in to our lives 
    It's not the same as it used to be 
    And it's not too late to realise our mistake 
    We're just not right   for each o---ther 
    Love has slipped away and left us only friends 
    We almost seem like strangers 
    All that's left between us are the memories we shared 
    Of the times we thought we cared for each o---ther 
    Now there's nothing left to do but go our separate ways 
    And pick up all the pieces left behind us 
    And maybe someday, somewhere along the way 
       Another love will find us 
    Some day when she's older, maybe she will understand 
    Why her mom and dad are not together 
    The tears that she will cry when I have to say goodbye 
    Will tear at my heart forever 
","['E', 'Emaj7', 'E7', 'A', 'F#m', 'B7', 'F#m', 'F#m7', 'B', 'B', 'A', 'E', 'E', 'Emaj7', 'E7', 'A', 'F#m', 'E', 'F#m7', 'B', 'B', 'A', 'E', 'E', 'Emaj7', 'E7', 'A', 'F#m', 'E', 'F#m7', 'B', 'B7', 'A', 'E', 'C#7', 'B7', 'F#m7', 'B7', 'F', 'Fmaj7', 'F7', 'A#', 'Gm', 'C7', 'Gm', 'C', 'A#', 'F']"
8,Working On The Building,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/working-on-the-building-chords-986756,"Well Im working on the building
It's a true foundation
I'm holding up the blood-stained
Banner for my lord
Well I never get tired, tired, tired of working on the building
I'm going up to heaven to get my reward
","['D', 'D', 'G', 'A', 'D', 'D7', 'G', 'Gm', 'D', 'A', 'D']"
9,Judy,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/judy-chords-602847,"     They say you found somebody new
     Whose love will always be true
     I don't know how it is to be alone
     That's why I dread to know your'e gone
     Oh Judy, don't let our sweet love wither
     And die like flowers in the fall
     It's you I love most of all
     Oh please, come back I promise always to be true
     Oh Judy, there'll never be anyone else dear, but you
     Oh Judy, there'll never be anyone else dear, but you
","['D', 'G', 'D7', 'G', 'G7', 'C', 'A7', 'D7', 'G', 'D7', 'G', 'G', 'G7', 'C', 'D7', 'G', 'D7', 'G']"
