,name,author,link,lyrics,chords
0,My Limb,Hayley Williams,https://tabs.ultimate-guitar.com/tab/hayley-williams/my-limb-chords-3539636,"If you gotta amputate
Don't give me the tourniquet
You wish that I would run away
Sever what isn't working
But I let my body bleed out
Lean into my left side
If your part of me is gone now
Do I wanna survive?
My limb, my limb, my limb, my limb
My limb, my limb, my limb, my limb (Don't let go)
My limb, my limb, my limb, my limb (Let go)
My limb, my limb, my limb, my limb
Funny, out the two of us
You always were the gentle one
Shy little rabbit
Teething on a shotgun
I guess we were collateral damage
Kissing in the crossfire
Limpin' over dead leaves
I wish that they would cover me
My limb, my limb, my limb, my limb (Don't let go)
My limb, my limb, my limb, my limb (Let go)
My limb, my limb, my limb, my limb (Don't let go)
My limb, my limb, my limb, my limb (Don't lеt go)
  Don't,    don't let go my limb
  Don't,    don't let go my limb (Don't let go)
My limb, my limb, my limb, my limb (Don't, don't lеt go my limb)
My limb, my limb, my limb, my limb (Don't, don't let go my limb)
My limb, my limb, my limb, my limb (Don't, don't let go my limb)
My limb, my limb, my limb, my limb my limb (Don't, don't let go my limb)
(Don't let go my)
(Don't let go)
(Don't let go my)
","['Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Fm', 'Eb', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Fm', 'Ab/G', 'Ab', 'Db', 'Fm', 'Ab/G', 'Ab', 'Bbm', 'Bbm', 'Bbm', 'Bbm']"
1,Powerless,Mat Kearney,https://tabs.ultimate-guitar.com/tab/mat-kearney/powerless-chords-3540149,"Flashing floods, stuck in the mud
I was off the grid in all the ruts
Still felt so close from far away
Sun went down, lights went out
We built a fire, so strong now
And there's no words for what I want to say
Lay me down here to sleep
To the sound of defeat
When it comes to us we're powerless
Powerless
Violent wind, blew down the door
Did me in and I prayed for more
All the damage done and I don't wanna change
No way
Lay me down here to sleep
To the sound of defeat
When it comes to us we're powerless
Powerless
One friend said
""Nothing's really set in stone
 Another way of holding on
 Find a way to let it go""
   I don't remember what you said
 But I remember what you meant
 I remember how it felt
 How it felt to loose control
                   Powerless
Powerless            Powerless
","['G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'Am7', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'Am7', 'G', 'D', 'C', 'G', 'Em7', 'Am7', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'Am7', 'G', 'D', 'C', 'G', 'Em7', 'Am7', 'D', 'G', 'D', 'C', 'G', 'G', 'G', 'C', 'C', 'Am7', 'D', 'G', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'Am7', 'Am7', 'G', 'D', 'C', 'G']"
2,Trigger,Hayley Williams,https://tabs.ultimate-guitar.com/tab/hayley-williams/trigger-chords-3549485,"All I ever had to say about love is a sad song
I get off on telling everybody what went wrong
It makes me feel like the pain had a purpose
Keeps me believing that maybe its worth it
Truth is all I really want is somebody who wants me
Somebody I can count on, who won't disappoint me
At first it seems easy, I vow not to give up
Let 'em debase me, while keeping my chin up
'Cause I got the trigger, but you hold the gun
How come you never put the safety on?
I got the trigger, but you hold the gun
How come you never put the safety on? Hmm
So what do people sing about once they finally found it?
Take it for granted think of how they were better without it
I'd like to imagine I'll never be like that
But if I'm honest, I know I already have
'Cause I got the trigger, but you hold the gun
How come you never put the safety on?
I got the trigger, but you hold the gun
How come you never put the safety on? Hmm
I got the trigger, but you own the gun
How come you never put the safety on?
Yeah, I got the trigger, but you hold the gun
How come you never put the safety on? Hmm
","['C', 'Am7', 'C', 'Am7', 'F', 'Am7', 'F', 'G', 'C', 'Am7', 'C', 'Am7', 'F', 'Am7', 'F', 'G', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'C', 'Am7', 'F', 'Am7', 'F', 'G', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'F', 'C', 'Am7', 'C', 'C', 'Am7', 'F', 'C', 'Am7', 'F']"
3,Just A Lover,Hayley Williams,https://tabs.ultimate-guitar.com/tab/hayley-williams/just-a-lover-chords-3549662,"Love is not a friend, it's not a brother
Love is not Wendy-Moira-mother
Love has turned me into many others, now I guess I'm just
Just a lover
Once upon a time, when we were school kids
Mix CDs and carpool kids
No little cameras to witness
Really hope we don't wreck this
When you coming over?
Just a lover
Space and time waking hours before I open my eyes
In the morning I feel my heart crack open, one last chorus
Space and time waking hours before I open my eyes
In the morning I feel my heart crack open, one last chorus
I'll be singing into empty glasses
No more music for the masses
One more hour, one more ugly stillborn cry
I know exactly what this is
","['G', 'F', 'G', 'F', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F', 'C', 'G', 'Em', 'F']"
4,La Promessa Dellalba,Michele Bravi,https://tabs.ultimate-guitar.com/tab/michele-bravi/la-promessa-dellalba-chords-3553169," La geografia del buio
È una stanza dipinta di nero
Un mare d'ansia dove annega il pensiero
Io ti parlavo ma in realtà non c'ero
 La geografia del buio
I consigli poi ti servono a zero
Fino a che il falso si sovrappone al vero
Fino a che il piombo copre tutto il cielo
 Ed è facile caderci dentro
Basta un movimento sbagliato
Per toglierti il fiato
È come camminare nel labirinto bendato
Senza trovare l'uscita
Cercare di dare una spiegazione a tutto in questa vita
Che alla fine per intero non può essere capita
Ma po_____i
La promessa dell'alba
E il buio si scambia con la luce della mattina
Fra no_____i
L'ansia che diventa adrenalina
Il nero che si trasforma in acqua marina
La nebbia si dirada
E si intravede la riva
E mi dicevi tutto passa
Io ti chiedevo: ""Quando passa davvero?""
E non è uscito ancora il binario del treno
Per portarci via da questo peso
E io che non ricordo più la leggerezza
Di un discorso scemo
Di fregarmene un po' meno
Di vedere ancora questo bicchiere un po' più pieno
Perché è pericoloso, sai, parlare del futuro
Come quando splende il sole e dopo viene giù un diluvio
Perché non basterebbero cent'anni di studio
Per orientarsi nella geografia del buio
Ma po_____i
La promessa dell'alba
E il buio si scambia con la luce della mattina
Fra no_____i
L'ansia che diventa adrenalina
Il nero che si trasforma in acqua marina
La nebbia si dirada
E si intravede la riva
E non è un caso
E non è colpa mia
Che la materia che si studia meno a scuola
È la geografi____a
E non è un caso
E non è colpa mia
Che la materia che poi si conosce meno
È la geografi______a
","['C', 'Em', 'D', 'Am', 'C', 'Em', 'D', 'Am', 'F', 'Am', 'G6', 'D/F#', 'F6', 'G', 'Am', 'G6', 'D/F#', 'G', 'Am', 'Em', 'D/F#', 'Csus2', 'D', 'D/F#', 'G', 'Am', 'Em', 'D/F#', 'Csus2', 'D', 'D/F#', 'Am', 'Csus2', 'C', 'Em', 'D', 'Am', 'F', 'Am', 'G6', 'D/F#', 'F6', 'G', 'Am', 'G6', 'D/F#', 'D', 'G', 'Am', 'Em', 'D/F#', 'Csus2', 'D', 'D/F#', 'G', 'Am', 'Em', 'D/F#', 'Csus2', 'D', 'D/F#', 'Am', 'Csus2', 'Em', 'D', 'G', 'C', 'G/D', 'D', 'Em', 'D', 'G', 'C', 'Dsus4', 'D']"
5,Salto Al Vacío,Taburete,https://tabs.ultimate-guitar.com/tab/3554456,"Quizás yo no
No predije que se diera ahora está situación
Pensamos los dos
Que somos locos, infantiles, ilusos que no ven el sol
Pero algo me dio
Por una chica chiquitita, bonita que bailaba en shorts
Que disfrutaba con todo
Y que con poco me atrapa
Me recordó que vivir
Era una salto al vacío de espaldas
Y que la vida se va
Y que el reloj no se para
Que sólo espero la próxima noche desnudo
Metido en tu cama
Perdí el control
Apretaron los puntos correctos de mi corazón
Estallé en dos
Ahora tengo los dedos mojados y mucho calor
Pero algo me dio
Por una chica chiquitita, bonita que bailaba en shorts
Que disfrutaba con todo
Y que con poco me atrapa
Me recordó que vivir
Era una salto al vacío de espaldas
Y que la vida se va
Y que el reloj no se para
Que sólo espero la próxima noche desnudo
Metido en tu cama
De una chica chiquitita bonita que bailaba en shorts, ah
De una chica chiquitita bonita que bailaba en shorts, ah
De una chica chiquitita bonita
","['Em', 'A7', 'D', 'Dmaj7', 'Em', 'A7', 'D', 'G', 'A7', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'Em', 'A7', 'D', 'Em', 'A7', 'D', 'G', 'A7', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D7', 'Em', 'A7', 'D', 'Bm', 'Em', 'A7', 'D', 'Bm', 'Em', 'A+']"
6,Lucky Star,Robin Thicke,https://tabs.ultimate-guitar.com/tab/robin-thicke/lucky-star-chords-3557915,"Yeah, yeah (Yeah, yeah)
Yeah, yeah
 Lucky    Star
Make my dreams come true
Play your part
Said I'm counting on you
Lucky    Star
Paint my grey skies blue
See my heart
And what I'm going through
  When I'm down and out
And I've lost my way
Through the hardest nights and the darkest days
Oh Lucky Star, won't you help me light the way
 Lucky    Star
Don't you hide from me
Play your part (Ooh, ooh)
Set my spirit free
Lucky   Star
Help me on my feet
See my heart
Give me all I need
  When I'm down and out
And I've lost my way
Through the hardest nights and the darkest days
Oh Lucky Star, won't you help me light the way
 Don't give  up (Woah, ooh-woah)
Don't you let me lose my faith
I won't give up (Ooh, ooh, ooh, ooh)
All I need is a little of your love (Woo)
 Lucky    Star
Make my dreams come true
Save my heart
'Cause I'm wishin', I'm wishin' on  you (Ooh-ooh, ooh)
Wishin', wishin' on you  (Ooh-ooh, ooh-ooh)
'Cause I'm wishin', wishin' on you
","['Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'Asus4', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'Asus4', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'Asus4', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Em7', 'A', 'Em7', 'A', 'Em7', 'A', 'Dmaj7', 'Bsus4', 'B', 'Dmaj7', 'F#7', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Dmaj7', 'F#7', 'Bm7', 'Am7', 'Gmaj7', 'F#m7', 'Bm7', 'Em7', 'A', 'G/B', 'A/C#', 'Bmaj7']"
7,Voy A Quedarme,Blas Cantó,https://tabs.ultimate-guitar.com/tab/3559658,"Quédate esta noche para ver amanecer
Para sentir tu voz acariciándome
Quédate un segundo más
No hay nada que perder
Mientras dibujo un mar
De memorias en tu piel
He bajado el cielo para descubrir
Que se esconde en tu mirada
Sólo a unos centímetros de mi
Voy a quedarme y prometo
Quererte más que ayer
Voy a besarte muy lento
Como la primera vez
Y dejar atrás el miedo
Con tu alma entre mis dedos quédate
Porque yo voy a quedarme
Sé que hay muchos como yo
Con tanto que ofrecer
Pero juro que este amor
Nadie lo podrá vencer
Y aunque nuestro baile diera
Un paso marcha atrás
No te preocupes yo
Contigo siempre bailaré
Qué más da si el mundo se derrumba hoy
O que pasará mañana
Que yo de tu lado no me voy
Voy a quedarme y prometo
Quererte más que ayer
Voy a besarte muy lento
Como la primera vez
Y dejar atrás el miedo
Con tu alma entre mis dedos quédate
Porque yo voy a quedarme
A tu lado aunque nos tiemble el suelo
Se apague el sol, se caiga el cielo
A tan solo unos centímetros los dos
Ah...
Ah...
Y dejar atrás el miedo
Con tu alma entre mis dedos quédate
Porque yo voy a quedarme
","['Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Bb', 'G7', 'Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Bb', 'G7', 'Ab', 'Eb', 'G7', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Ab', 'Eb', 'G7', 'Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Bb', 'G7', 'Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Bb', 'G7', 'Ab', 'Eb', 'G7', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Cm', 'Eb', 'Ab', 'Eb', 'Fm7', 'Ab', 'Cm', 'Bb', 'Ab', 'Bb', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Eb', 'Bb', 'Ab', 'Bb', 'Cm', 'Bb', 'Eb', 'Fm7', 'Ab', 'Bb', 'Eb']"
8,Good To See You Again,Alexander 23,https://tabs.ultimate-guitar.com/tab/alexander-23/good-to-see-you-again-chords-3572471,"Is it too much to ask to never see your face
And if we cross paths, we can look the other way?
I wear short sleeves, I learned the hard way
That you should keep your heart locked up in a safe
Is it too much to think that we could move on
Go all the way around to the start of it all
When you were just you and I was just me?
Don't wanna go back to the shit in between
  But since we're standing face to face
There's nothing left to say but
  It's good to see you again
The very same mouth on the very same head
That told me in a hundred years when we're both dead
You would still never wanna see me again
  So thank God we're with all of our friends
'Cause I'd hate to have to deal with all the shit that we said
'Cause you could say ""I'm sorry"" in English, Spanish, and French
  Still, I'd never wanna see you again
Is it too much to try to make it through the night
Without causing a scene or getting into a fight?
I wasn't prepared to look into your eyes
The same brown circles that told me all those lies, no
  But since we're standing face to face
There's nothing left to say but
  It's good to see you again
The very same mouth on the very same head
That told me in a hundred years when we're both dead
You would still never wanna see me again
  So thank God we're with all of our friends
'Cause I'd hate to have to deal with all the shit that we said
'Cause you could say ""I'm sorry"" in English, Spanish, and French
  Still, I'd never wanna see you again
You asked me how I've been
You asked me how I've been
You asked me how I've been
But you don't really wanna know
You asked me how I've been
You asked me how I've been
You asked me how I've been
But you don't really wanna know
  It's good to see you again
The very same mouth on the very same head
That told me in a hundred years when we're both dead
You would still never wanna see me again
  So thank God we're with all of our friends
'Cause I'd hate to have to deal with all the shit that we said
'Cause you could say ""I'm sorry"" in English, Spanish, and French
  Still, I'd never wanna see you again
","['C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'F', 'Am', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'F', 'Am', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'C', 'G', 'C', 'Am', 'F', 'C', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G']"
9,Les Imbéciles,Vianney,https://tabs.ultimate-guitar.com/tab/3575840,"Sommes-nous le dernier des Mohicans, des malheureux
À nous rêver tout simplement une vie à deux ?
Et si tout ça fait de nous des fous, tant mieux
Sommes-nous le dernier rempart d'un monde démodé
Qui rêve de guitare plus que de gros billets ?
Et si tout ça fait de nous des fous, parfait
C'est nous les imbéciles
On s'est plantés, décidément
C'est écrit dans les magazines à l'encre débile
À l'encre débile, hum-hum, hum-hum
C'est nous les imbéciles
Oui mais heureux, décidément
C'est pas dit dans les magazines, pourtant
J'ai jamais voulu qu'on me voit en plus grand, plus beau, plus blanc que je n'le suis vraiment
J'ai fait des faux pas, oui mais faut pas, non qu'on en parle apparemment
Faut-il étouffer tous nos défauts, nos sentiments ?
Et sommes-nous la mémoire d'un monde abandonné
Où peu importe la part tant qu'on a la paix ?
Mes amis, je veux qu'à mon départ, vous chantiez
C'est nous les imbéciles
On s'est plantés, décidément
C'est écrit dans les magazines à l'encre débile
À l'encre débile, hum-hum, hum-hum
C'est nous les imbéciles
Oui mais heureux, décidément
C'est pas dit dans les magazines, pourtant
Ouh-ouh, ouh-ouh, ouh-ouh
Ouh-ouh, ouh-ouh)
Les imbéciles
Les imbéciles heureux
(Ouh-ouh, ouh-ouh, ouh-ouh
Ouh-ouh, ouh-ouh)
C'est nous les imbéciles
On s'est plantés, décidément
C'est écrit dans les magazines à l'encre débile
À l'encre débile, hum-hum, hum-hum
C'est nous les imbéciles
Oui mais heureux, décidément
C'est pas dit dans les magazines, pourtant
Les imbéciles heureux
(Ouh-ouh, ouh-ouh, ouh-ouh
Oh, pourtant
","['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'Em', 'C', 'D', 'G', 'G', 'Em', 'C', 'D', 'G', 'G', 'Em', 'C', 'D', 'G', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G']"
