,name,author,link,lyrics,chords
0,Margherita,Marco Borsato,https://tabs.ultimate-guitar.com/tab/marco-borsato/margherita-chords-1191567,"In de verte spreekt een stem
die ik herken van onze ruzies
over kleine misverstanden
over grote desillusies
en ik hoor de kille klanken
van jouw ingehouden woede
maar wat kan ik meer dan janken
als ik dit niet kon vermoeden
In een waas hoor ik je zeggen
dat je alles op wilt geven
dat je alles met je meeneemt
wat me lief is in dit leven
en ik luister hoe jouw woorden
langzaam opgaan in de zinnen
die me treffen als een bliksem
met vernietigende kracht
Deze kilte maakt me gek
en dit gevoel is angstaanjagend
maar je woorden malen verder
en m'n ogen kijken vragend
waarom zei je mij niet eerder
dat je zo van mij vervreemd was
waarom sprak je over liefde
als je nooit van mij gehouden hebt
Ik verlies het van de wanhoop
en ik voel m'n tranen branden
en ik zou niets liever willen
dan mijn hoofd weer in jouw handen
maar wat tot een uur geleden
nog zo veilig heeft geleken
is een hele grote leugen
en 'n kaartenhuis gebleken
Het is net of iemand anders
in jouw lichaam is gekropen
en ik heb niet eens gemerkt
dat ie naar binnen is geslopen
om jouw liefde uit te wissen
en m'n wereld te vernielen
wil er niemand me vertellen
dat ik alles heb gedroomd
","['C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'G#', 'G#', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'G#', 'C#m', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'G#', 'G#', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'G#', 'G#', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'G#', 'A', 'B', 'G#', 'C#m']"
1,Grazie Mille,883,https://tabs.ultimate-guitar.com/tab/883/grazie-mille-chords-2049523,"Quando si vedono le montagne che non c'è foschia
quando le vacanze iniziano e quando poi torno a casa mia
quando mi alzo e sento che ci sono
quando sfreghi il naso contro il mio
quando mi respiri vicino
sento che sento che
Per ogni giorno, ogni istante, ogni attimo
che sto vivendo Grazie Mille
Quando si giocano le coppe in tele il mercoledì
quando sento un pezzo splendido che mai pensavo bello così
quando il cane mi vuol salutare
quando vedo i miei sorridere
quando ho l'entusiasmo di fare
sento che sento che
Per ogni giorno, ogni istante, ogni attimo
che sto vivendo Grazie Mille
Quando un microfono non lo vorrei abbandonare mai
quando i miei amici prendono un'accoppiata secca alla SNAI
quando il mondo mi sembra migliore
anche solo per un attimo
quando so che ce la posso fare
sento che sento che
Per ogni giorno, ogni istante, ogni attimo
che sto vivendo Grazie Mille
Per ogni istante, ogni giorno, ogni attimo
che mi è stato dato
Grazie Mille Grazie Mille
Grazie Mille Grazie Mille
Grazie Mille Grazie Mille
","['A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G']"
2,Praying For Time (ver 3),George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/praying-for-time-chords-1927379,"  These are the days of the open hand
They will not be the last ... look around now
These are the days of the beggars and the choosers
  This is the year of the hungry man
Whose place is in the past
Hand in hand with ignorance
And legitimate excuses
   The rich declare themselves poor
And most of us are not sure if we have too much
But we'll take our chances cause God's stopped keeping score
   I guess somewhere along the way
He must have let us all out to play
Turned his back and all God's children crept out the back door
  And it's hard to love, there's so much to hate
  Hanging on to hope
  When there is no hope to speak of
  And the wounded skies above 
Say it's much too much too late
Well maybe we should all be praying for time
  These are the days of the empty hand
Oh you hold on to what you can
And charity is a coat you wear twice a year
  This is the year of the guilty man
Your television takes a stand
And you find that what was over there is over here
   So you scream from behind your door
Say what's mine is mine and not yours
I may have too much but I'll take my chances 
Cause God's stopped keeping score
   And you cling to the things they sold you
Did you cover your eyes when they told you
That he can't come back because he has no children to come back for
  And it's hard to love, there's so much to hate
  Hanging on to hope
  When there is no hope to speak of
  And the wounded skies above 
Say it's much too much too late
So  maybe we should all be praying for time
","['A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'Bm', 'Bm', 'Bbaug', 'D/A', 'E/G#', 'Bm', 'Bm', 'Bbaug', 'D/A', 'E/G#', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'Bm', 'Bm', 'Bbaug', 'D/A', 'E/G#', 'E/G#', 'Bm', 'Bm', 'Bbaug', 'D/A', 'E/G#', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A', 'A', 'Amaj7', 'A7', 'Dm/A', 'Dm/A', 'G/A', 'A']"
3,Freedom 90,George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/freedom-90-chords-8344,"I won't let you down
I will not give you up
It's the one good thing that I've got
Heaven knows I was just a young boy
Didn't know what I wanted to be
I think there's something you should know
I think it's time I told you so
There's something deep inside of me
There's someone else I've got to be
Take back your picture in a frame
Take back your singing in the rain
Sometimes the clothes do not make the man
All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom Freedom Freedom
You've gotta give for what you take
Freedom Freedom Freedom
You've gotta give for what you take
Heaven knows we sure had some fun boy
What a kick just a buddy and me
Well it looks like the road to heaven
But it feels like the road to hell
When I knew which side my bread was buttered
I took the knife as well
Posing for another picture
Everybody's got to sell
That's what you get, that's what you get 
I say that's what you get, that's what you get 
That's what you get for changing your mind
That's what you get 
That's what you get 
I just hope you understand
Sometimes the clothes
Do not make the man
Well it looks like the road to heaven
But it feels like the road to hell
When I knew which side my bread was buttered
I took the knife as well
Posing for another picture
Everybody's got to sell
","['G', 'F', 'C', 'F', 'G', 'F', 'G', 'C', 'Bb', 'C', 'F', 'C', 'F', 'C', 'Cm', 'G', 'Bb', 'F', 'Cm', 'G', 'Bb', 'F', 'G', 'C', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'Bb', 'C', 'Bb', 'C', 'C', 'Bb', 'F', 'Bb', 'C', 'Bb', 'C', 'C', 'Bb', 'F', 'Bb', 'C', 'Bb', 'C', 'G', 'F', 'C', 'F', 'C', 'F', 'Cm', 'G', 'Bb', 'F', 'Cm', 'G', 'Cm', 'G', 'Bb', 'F', 'Cm', 'G', 'Bb', 'F', 'G', 'C', 'Cm', 'G', 'Bb', 'F', 'Cm', 'G']"
4,Freedom 90 (ver 2),George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/freedom-90-chords-1905974,"I won't let you down.  I will not give you up
Gotta have some faith in the sound  It's the one good thing that I've got
I won't let you down.  So please don't give me up
Because I would really, really love to stick around
Heaven knows I was just a young boy
Didn't know what I wanted to be
I was every little hungry schoolgirl's pride and joy
And I guess it was enough for me
To win the race, a prettier face
Brand new clothes and a big fat place
On your rock and roll TV
But today the way I play the game is not the same, no way
Think I'm gonna get me some happy
I think there's something you should know
I think it's time I told you so
There's something deep inside of me
There's someone else I've got to be
Take back your picture in a frame
Take back your singing in the rain. I just hope you understand
Sometimes the clothes do not make the man
All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom, I won't let you down, freedom
I will not give you up, freedom
You got to give what you take
I won't let you down, freedom
So please don't give me up, freedom
Cause I would really, really love to stick around
Heaven knows we sure had some fun boy
What a kick just a buddy and me
We had every big-shot goodtime band on the run boy
We were living in a fantasy
We won the race, got out of the place
Went back home got a brand new face for the boys on MTV
But today the way I play the game has got to change oh yeah
Now I'm gonna get myself happy
I think there's something you should know
I think it's time I stopped the show
There's something deep inside of me
There's someone I forgot to be
Take back your picture in a frame
Don't think that I'll be back again. I just hope you understand
Sometimes the clothes do not make the man
All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom, I won't let you down, freedom
I will not give you up, freedom
You got to give what you take
I won't let you down, freedom
So please don't give me up, freedom
Cause I would really, really love to stick around
Well it looks like the road to heaven
But it feels like the road to hell
When I knew which side my bread was buttered
I took the knife as well
Posing for another picture
Everybody's got to sell
But when you shake your ass. They notice fast
And some mistakes were build to last
That's what you get
That's what you get
That's what you get for changing your mind
That's what you get. And after all this time
Sometimes the clothes do not make the man
All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom, freedom, my freedom
You got to give what you take...
","['C', 'Bb', 'F', 'Bb/C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'Gm', 'F', 'F/C', 'C', 'F/C', 'C', 'Cm', 'Cmmaj7', 'Cm7', 'Cm6', 'Cm', 'Cmmaj7', 'Cm7', 'G7', 'Cmaj7sus4', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'G', 'F', 'F/C', 'C', 'F/C', 'C', 'Gm', 'F', 'F/C', 'C', 'F/C', 'C', 'Cm', 'Cmmaj7', 'Cm7', 'Cm6', 'Cm', 'Cmmaj7', 'Cm7', 'G7', 'Cmaj7sus4', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'Cm', 'Cmmaj7', 'Cm7', 'Cm6', 'Cm', 'Cmmaj7', 'Cm7', 'Cm6', 'Cm', 'Cmmaj7', 'Cm7', 'Cm6', 'Cm', 'Cmmaj7', 'G7', 'Cmaj7sus4', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C', 'C', 'Bb', 'F', 'Bb/C', 'C']"
5,You Have Been Loved (ver 2),George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/you-have-been-loved-chords-1412844,"      She takes the back road and the           lane
Past the school that has no       changed
In all this      time
      She thinks of when the boy was          young
All the battles she had     won
     Just to give him      life
           For all his     life
      But now we meet to bring him          flowers
And only God knows      why 
    For what's the use in pressing         palms
When children fade in mother's       arms
     It's a cruel world, 
We've so      much to loose
       And what we      have to learn     we rarely choose 
     So if it's     God who took her        son
He       cannot be the     one          living in her      mind 
        Take     care my     love, she said 
     Don't     think that     God is dead 
     Take     care my     love, she said 
     You     have been     loved
      If I was          weak, forgive me
     But I was terri -     fied
     You brushed my eyes with angels             wings,     full of     love
The kind that     makes devils cry, So
      these days     My          life has changed
      And I'll be     fine (and I´ll be fine)
      But she just sits and counts the          hours
Searching for          her crime    
    So what's the use of pressing         palms
If you won't keep such love from       harm
      It's a cruel world 
You've so      much to prove
    And heaven         helps the ones        who wait for you 
     Well I've no     daughters, I've no sons 
Guess         I'm the only     one
    Living in my      life 
        Take     care my      love, he said 
     Don't     think that     God is dead 
     Take     care my      love, he said 
     You have     been     loved//
A6sus2 x04200
","['Am7', 'Am7', 'D6', 'Am7', 'B7', 'Em', 'Am7', 'Am7', 'D', 'Am7', 'B7', 'Em', 'D', 'B7/Eb', 'F#m', 'F#m', 'F', 'D', 'B7', 'E', 'Esus4', 'E', 'Am', 'Gm', 'D/F#', 'Dm/F', 'E', 'E7', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'C', 'Am7', 'Am7', 'D', 'Am7', 'B7', 'Em', 'Am7', 'Am7', 'D', 'Am7', 'B7', 'Em', 'D', 'B7/Eb', 'F#m', 'F#m', 'F', 'D', 'B7/Eb', 'E', 'Esus4', 'E', 'Am', 'Gm', 'D/F#', 'Dm/F', 'E', 'E7', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'Am', 'Asus2', 'Am', 'F6', 'G', 'C', 'Am7']"
6,Roxanne,George Michael,https://tabs.ultimate-guitar.com/tab/george-michael/roxanne-chords-2431877,"Roxanne,  you don't have to put on the red light
those days are over, you don't have to sell your body to the night
Roxanne, you don't have to wear that dress tonight
walk the streets for money, you don't care if it's wrong or if it's right
Roxanne, you don't have to put on the red light
Roxanne, you don't have to...
Do-do-do-do-do
I loved you since I knew you,    I wouldn't talk down to you
I have to tell you just how I feel, I won't share you with another boy
I know my mind is made up,   so put away your make up
I told you once, I won't tell you again, it's a bad way
Roxanne,  you don't have to put on the red light
Roxanne, don't you know, you don't have to
Baby don't put it on. Baby don't put it on
Baby don't put it on.      Baby don't put it on
Baby don't put it on
","['Bm', 'Bm7', 'Gmaj7', 'F#m', 'Em7', 'A', 'Bm', 'F#7', 'Bm', 'Dmaj7', 'Gmaj7', 'F#m7', 'Em7', 'A7sus4', 'Bm', 'Em7', 'A', 'Bm', 'Em7', 'A', 'B7sus4', 'Bb7sus4', 'B7sus4', 'B7sus4', 'Bb7sus4', 'B7sus4', 'Bm', 'Dmaj7', 'Gmaj7', 'F#m7', 'Em7', 'A7sus4', 'Bm', 'F#7', 'Bm', 'Dsus2', 'G6', 'F#7sus4', 'G', 'F#', 'Bm', 'Bsus4', 'Gmaj7', 'A', 'Bm', 'Em', 'A', 'Bm', 'G6', 'F#7', 'Bm', 'G6', 'F#7', 'F#7', 'Bm', 'G6', 'F#7', 'Bm', 'G6', 'F#7', 'C7', 'Bbm', 'Bsus4']"
7,Ma Petite Entreprise,Alain Bashung,https://tabs.ultimate-guitar.com/tab/alain-bashung/ma-petite-entreprise-chords-1996077," Ma petite entreprise,   Connaît pas la crise 
   Épanouie elle exhibe, Des trésors satinés  
       Dorés à souhait.
J'ordonne une expertise, Mais la vérité m'épuise 
  Inlassablement se dévoile mes doigts de
Palpé,  Palper là cet épiderme, Qui fait que je me dresse 
  Qui fait que je bosse, le lundi, le mardi, le mercredi le jeudi, le vendredi
 De l'aube à l'aube,      Une partie de la matinée
 Et les vacances,   Abstinence
Ma petite entreprise,  Ma locomotive
  Avance au mépris des sémaphores
  Me tire du néant
 Qu'importe L'amour importe
 Qu'importe, L'amour s'exporte
   Qu'importe, Le porte à porte
En Crimée, Au sud de la Birmanie
 Les lobbies en Lybie, Au Laos
 L'Asie coule à mes oreilles
 Ma petite entreprise,   Connaît pas la crise 
  S'expose au firmament
  Suggère la reprise, embauche de gauche 
  Inlassablement se dévoile mes doigts de
Palpé,  Palper là cet épiderme, Qui fait que je souque 
  Qui fait que je toque, À chaque palier, Escalier C, Bâtiment B 
       À l'orée de ses lèvres 
 Qu'importe L'amour importe
 Qu'importe, L'amour s'exporte
   Je perds le nord, Au cap Horn
Quand je vois se poindre Les Pyramides 
Nez-à-nez  Mes lubies
 L'Asie coule à mes oreilles
 Ma petite entreprise,   Connaît pas la crise 
   Épanouie elle exhibe, Des trésors satinés  
       Dorés à souhait.
     Le lundi, le mardi, le mercredi le jeudi, le vendredi
 De l'aube à l'aube...    (fading)
","['Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'C', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A']"
8,In My Defence,Freddie Mercury,https://tabs.ultimate-guitar.com/tab/freddie-mercury/in-my-defence-chords-98408,"In my defence what is there to say
All the mistakes we made must be faced today
It's not easy now knowing where to start
While the world we love tears itself apart
I'm just a singer with a song
How can I try to right the wrong
For just a singer with a melody
I'm caught in between
With a fading dream
In my defence what is there to say
We destroy the love - it's our way
We never listen enough never face the truth
Then like a passing song
Love is here and then it's gone
I'm just a singer with a song
How can I try to right the wrong
For just a singer with a melody
I'm caught in between
With a fading dream
I'm just a singer with a song
How can I try to right the wrong
For just a singer with a melody
I'm caught in between
With a fading dream
Caught in between with a fading dream
Caught in between     with a fading dream
  Oh what on earth
  Oh what on earth
How do I try, do we live or die
  Oh help me God
please help me
","['G', 'Em', 'C', 'D', 'Gadd9', 'Em7', 'Cadd9', 'D', 'G', 'D/F#', 'Em', 'Em7/D', 'Cadd9', 'D', 'G', 'B/F#', 'Em', 'G7/D', 'C', 'C/D', 'Gadd9', 'Cadd9', 'Gadd9', 'Cadd9', 'G', 'Em', 'C', 'D', 'Gadd9', 'Em7', 'Cadd9', 'D', 'G', 'D/F#', 'Em', 'Em7/D', 'Cadd9', 'D', 'G', 'B/F#', 'Em', 'G7/D', 'C', 'Cm', 'D', 'G', 'B7/F#', 'Em', 'G7/D', 'C', 'D', 'G', 'D/F#', 'Em', 'G/D', 'Cadd9', 'C/D', 'G', 'Cadd9', 'Gadd9', 'C', 'Cm', 'Gadd9', 'Am', 'D/C', 'Bm7', 'E7/G#', 'Am', 'C/D', 'Gadd9', 'Dadd9/F#', 'C/E', 'Gadd9']"
9,Automatic,Utada Hikaru,https://tabs.ultimate-guitar.com/tab/utada-hikaru/automatic-chords-924890,"Nanakaime no BERU de
Juwaki wo totta kimi
Namae wo iwanakutemo
Koe de sugu wakatte kureru
Kuchibiru kara shizen to
Kobore ochiru MERODII
Demo kotoba o ushinatta shunkan ga
Ichiban shiawase
Iya na koto ga atta hi mo
Kimi ni au to zenbu fuu tonjau yo
Kimi ni aenai my rainy days
Koe o kikeba jidouteki ni
Sun will shine
It's automatic
Soba ni iru dake de
Sono me ni mitsumerareru dake de
DOKI DOKI tomaranai
No to wa ienai
I just can't help
It's automatic
Dakishimerareru to
Kimi to paradise ni iru mitai
KIRAKIRA mabushikute
Me o tsuburu to sugu
I feel so good
It's automatic
","['Fm', 'D#', 'C#', 'Cm', 'Bbm', 'C#', 'C#', 'Cm', 'Fm', 'D#', 'C#', 'Cm', 'Bbm', 'C#', 'Cm', 'Cm', 'C#', 'Cm', 'Bbm', 'G#', 'C#', 'Cm', 'Bbm', 'G#', 'C#', 'Cm', 'Bbm', 'G#', 'F#', 'G#', 'C#', 'Fm', 'Cm', 'Fm', 'Cm', 'Fm', 'Cm', 'G#', 'Bbm', 'Cm', 'Cm', 'Fm', 'Cm', 'C#', 'D#', 'Fm', 'Cm', 'Fm', 'Cm', 'Fm', 'G#', 'Bbm', 'Cm', 'Cm', 'Fm', 'Cm', 'C#', 'G#', 'G#']"
