,name,author,link,lyrics,chords
0,Foundations (ver 2),Kate Nash,https://tabs.ultimate-guitar.com/tab/kate-nash/foundations-chords-750320,"Thursday night, everything's fine, 
except you've got that look in your eye
when I'm tellin' a story and you find it boring,
you're thinking of something to say.
You'll go along with it then drop it 
and humilliate me
in front of our friends.
Then I'll use that voice that you find annoyin'
and say something like
""yeah, intelligent input, darlin',
why don't you just have another beer then?""
Then you'll call me a bitch
and everyone we're with will be embarrassed,
and I wont give a shit.
My fingertips are holding 
onto the cracks in our foundation,
and I know that I should let go,
but I can't.
And every time we fight I know it's not right,
every time that you're upset and I smile.
i know I should forget, but I can't.
You said I must eat so many lemons
    'cause I am so bitter.
I said
""I'd rather be with your friends mate 
'cause they are much fitter.""
Yes, it was childish and you got aggressive,
and I must admit that I was a bit scared,
but it gives me thrills to wind you up.
My fingertips are holding 
onto the cracks in our foundation,
and I know that I should let go,
but I can't.
And every time we fight I know it's not right,
every time that you're upset and I smile.
I know I should forget, but I can't.
Your face is pasty 
'cause you've gone and got so wasted,
what a surprise.
Don't want to look at your face
 'cause it's makin' me sick.
You've gone and got sick on my trainers,
I only got these yesterday.
Oh, my gosh, I cannot be bothered with this.
Well, I'll leave you there 'till the mornin',
and I purposely won't turn the heating on
and dear God, I hope I'm not stuck with this one.
My fingertips are holding 
onto the cracks in our foundation,
and I know that I should let go,
but I can't.
And every time we fight I know it's not right,
every time that you're upset and I smile.
I know I should forget, but I can't.
And every time we fight I know it's not right,
every time that you're upset and I smile.
I know I should forget, but I can't.
And every time we fight I know it's not right,
every time that you're upset and I smile.
I know I should forget, but I can't.
","['C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'F', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G']"
1,Grace Kelly (ver 2),Mika,https://tabs.ultimate-guitar.com/tab/mika/grace-kelly-chords-463828,"Do I attract you?
Do I repulse you with my queasy smile?
Am I too dirty?
Do I like what you like?
I could be wholesome
I guess I'm a little bit shy
Why don't you like me?
Why don't you like me without making me try?
I try to be like Grace Kelly
But all her looks were too sad
So I try a little Freddie
I've gone identity mad!
I could be brown
I could be violet sky
I could be purple
I could be anything you like
Gotta be everything more
Why don't you like me?
Why don't you walk out the door!
How can I help it
How can I help what you think?
Hello my baby
Hello my baby
Putting my life on the brink
Why don't you like me
Why don't you like yourself?
Should I look older just to be put on the shelf?
I try to be like Grace Kelly
But all her looks were too sad
So I try a little Freddie
I've gone identity mad
I could be brown
I could be violet sky
I could be purple
I could be anything you like
Gotta be everything more
Why don't you like me?
Why don't you walk out the door!
Say what you want to satisfy yourself
But you only want what everybody else says you should want
I could be brown
I could be violet sky
I could be purple
I could be anything you like
Gotta be everything more
Why don't you like me?
Why don't you walk out the door!
","['G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'F', 'Am', 'D', 'G', 'F', 'Am', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'C', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'F', 'Am', 'D', 'G', 'F', 'Am', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'C', 'C', 'G', 'C', 'G', 'C2', 'G', 'C', 'D', 'G', 'C', 'D', 'G']"
2,Pocketful Of Sunshine (ver 2),Natasha Bedingfield,https://tabs.ultimate-guitar.com/tab/natasha-bedingfield/pocketful-of-sunshine-chords-937782,"I got a pocket,
Got a pocket full of sunshine
I got a love and I know that it's all mine
Oh, oh whoa oh
Do what you want,
But you never gonna break me,
Sticks and stones are never gonna shake me
No, oh whoa, oh
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
To better days (to better days)
Take me away (take me away)
I got a pocket,
Got a pocket full of sunshine
I got a love and I know that it's all mine
Oh, oh whoa oh
Do what you want,
But you never gonna break me,
Sticks and stones are never gonna shake me
No, oh whoa, oh
I got a pocket,
Got a pocket full of sunshine
I got a love and I know that it's all mine
Oh, oh whoa oh
Wish that you could,
But you ain't gonna own me
Do anything you can to control me
No, oh No-o
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
To better days (to better days)
Take me away (take me away)
There's this place that I go
Where nobody knows
Where the rivers flow
And I call it home
And there's no more lies
And the darkness is light
And nobody cries
There's only butterflies
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
To better days (to better days)
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
To better days (to better days)
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
Take me away (take me away)
To better days (to better days)
Take me away (take me away)
The sun's on my side
Take me for a ride
I smile up to the sky
I know I'll be alright
The sun's on my side
Take me for a ride
I smile up to the sky
I know I'll be alright
","['Am', 'Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'F', 'Am', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'Am', 'Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'Am', 'Am', 'G', 'F', 'F', 'Am', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'F', 'Am', 'Am', 'C', 'C', 'G', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'G', 'F', 'F', 'Am', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'F', 'Am', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'F', 'Am', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'F', 'Am', 'Am', 'C', 'C', 'G', 'G', 'F', 'F', 'Am', 'Am', 'C', 'C', 'G', 'G', 'F']"
3,Caraluna,Bacilos,https://tabs.ultimate-guitar.com/tab/bacilos/caraluna-chords-1530594,"Quien dice que no duelen 
las huellas en la arena
tu huella el mar se la llevó
pero la luna sigue allí
pero esa luna es mi condena
Despacio en la mañana
A gritos por la noche
Las voces vivas del recuerdo se disfrazan de intuición
Y en una voz tu voz se esconde
Y en una voz tu voz se esconde
Y yo se que tal vez
Tu nunca escuches mi canción, yo se
Y yo se que tal vez
Te siga usando así
Robándote mi inspiración
Mientras siga viendo tu cara en la cara de la luna
Mientras siga escuchando tu voz
Entre las olas entre la espuma
Mientras tenga que cambiar la radio de estación
Porque cada canción me hable de ti, de ti, de ti
Me hable de ti
La vida se me esconde 
detrás de una promesa sin cumplir
de donde nace alguna inspiración
de donde nace otra canción 
y ya no se bien quien se esconde
yo ya no se lo que se esconde 
Y yo se que tal vez
Tu nunca escuches mi canción, yo se
Y yo se que tal vez
Te siga usando aquí
Robándote mi inspiración
Mientras siga viendo tu cara en la cara de la luna
Mientras siga escuchando tu voz
Entre las olas entre la espuma
Mientras tenga que cambiar la radio de estación
Porque cada canción me hable de ti, de ti, de ti
Me hable de ti
Yo seguiré buscando
o seguiré escapando
Tal vez de ti
Tal vez de mi
Yo seguiré buscándole una explicación
A esta canción......También 
Mientras siga viendo tu cara en la cara de la luna
Mientras siga escuchando tu voz
Entre las olas entre la espuma
Mientras tenga que cambiar la radio de estación
Porque cada canción me hable de ti, de ti, de ti
Me hable de ti
","['G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'C', 'Cm', 'C', 'D', 'Em', 'C', 'D', 'C', 'D', 'Em', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G', 'Bm7', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'Am', 'C', 'G', 'D', 'C', 'Cm', 'G', 'D', 'C', 'Cm', 'C', 'D', 'Em', 'C', 'D', 'C', 'D', 'Em', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G', 'Bm7', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'Em', 'D', 'C', 'Cm', 'G', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G', 'Bm7', 'Em', 'C', 'G', 'D', 'C', 'Cm', 'G']"
4,Havent Met You Yet (ver 4),Michael Bublé,https://tabs.ultimate-guitar.com/tab/1007719,"I'm Not Surprised
Not Everything Lasts
I've Broken My Heart So Many Times,
I Stop Keeping Track
Talk Myself In
I Talk Myself Out
I Get All Worked Up
And Then I Let Myself Down
I Tried So Very Hard Not To Lose It
I Came Up With A Million Excuses
I Thought I Thought Of Every Possibility
And I Know Someday That It'll All Turn Out
You'll Make Me Work So We Can Work To Work It Out
And I Promise You Kid That I'll Give So Much More Than I Get
I Just Haven't Met You Yet
I Might Have To Wait
I'll Never Give Up
I Guess It's Half Timing
And The Other Half's Luck
Wherever You Are
Whenever It's Right
You Come Out Of Nowhere And Into My Life
And I Know That We Can Be So Amazing
And Baby Your Love Is Gonna Change Me
And Now I Can See Every Possibility
Mmmmm ......
And Somehow I Know That It Will All Turn Out
And You'll Make Me Work So We Can Work To Work It Out
And I Promise You Kid I'll Give So Much More Than I Get
I Just Haven't Met You Yet
They Say All's Fair
In Love And War
But I Won't Need To Fight It
We'll Get It Right, and
We'll Be United
And I Know That We Can Be So Amazing
And Being in Your Life is Gonna Change Me
And Now I Can See Every Single Possibility
Mmmm .....
And Someday I Know It'll All Turn Out
And I'll Work To Work It Out
Promise You Kid I'll Give More Than I Get
Than I Get Than I Get Than I Get
Oh You Know It'll All Turn Out
And You'll Make Me Work So We Can Work To Work It Out
And I Promise You Kid To Give So Much More Than I Get
Yeah I Just Haven't Met You Yet
(repeat to fade, over Outro)
I Just Haven't Met You Yet
Oh Promise You Kid
To Give So Much More Than I Get
I Said Love Love Love Love
I Just Haven't Met You Yet
Love Love Love Love
I Just Haven't Met You Yet
","['C', 'F', 'Dm7', 'Am', 'G', 'C', 'F', 'Dm7', 'Am', 'G', 'Dm7', 'Em', 'Dm7', 'G', 'Dm7', 'Em', 'F', 'G', 'Dm7', 'G', 'C', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'F', 'Dm7', 'Am', 'G', 'C', 'F', 'Dm7', 'Am', 'G', 'C', 'Dm7', 'Em', 'Dm7', 'G', 'Dm7', 'Em', 'F', 'G', 'G', 'Dm7', 'G', 'C', 'Dm7', 'G', 'Am', 'Dm7', 'G', 'Am', 'Em', 'F', 'G', 'C', 'Am', 'Em', 'G', 'D', 'F', 'Em', 'F', 'G', 'Em', 'F#m', 'Em', 'A', 'Em', 'F#m', 'G', 'A', 'Bm', 'A', 'D', 'G', 'A', 'Bm', 'G', 'F#', 'Bm', 'A', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'F#', 'Bm', 'A', 'G', 'A', 'D', 'Em', 'Bm', 'A', 'D', 'G', 'Em', 'Bm', 'A', 'D', 'G', 'Em', 'Bm', 'A', 'D', 'D', 'G', 'Em', 'Bm', 'A', 'D']"
5,When She Cries (ver 2),Britt Nicole,https://tabs.ultimate-guitar.com/tab/britt-nicole/when-she-cries-chords-1017971,"  Little girl terrified
She'd leave her room if only bruises would heal
  A home is no place to hide
Her heart is breaking from the pain that she feels
Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
  She wonders why, does anyone ever hear her when she cries
  Today she's turning sixteen
Everyone singing, but she can't seem to smile
  They never get past arms length
How could they act like everything is alright?
  Pulling down her long sleeves
To cover all the memories that scars leave
She says, ""maybe making me bleed
will be the answer that could wash the slate clean""
Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
  She wonders why, does anyone ever hear her when she cries
This is the dark before the dawn
The storm before the peace
Don't be afraid 'cause seasons change and
God is watching over you
Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
  She'll be just fine, cause I know He hears her when she cries
Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
  She'll be just fine, cause I know He hears her when she cries
  She'll be just fine, cause I know He hears her, when she cries
","['G', 'D', 'Em', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'Am', 'C', 'G', 'D', 'Em', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'D', 'G', 'G', 'D', 'Em', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'Am', 'C', 'Am', 'Em', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'Am', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C']"
6,Reach (ver 2),S Club 7,https://tabs.ultimate-guitar.com/tab/s-club-7/reach-chords-1744012,"When the world, leaves you feeling blue    You can count on me, I will be there for you
When it seems, all your hopes and dreams   Are a million miles away, I will re-assure you
       We've got to all stick together        Good friends, there for each other
       Never ever forget that I've got you and you've got me,  so
Reach for the stars          Climb every mountain higher
Reach for the stars          Follow your heart’s desire
Reach for the stars          And when that rainbow's shining over you
     That's when your dreams will all come true
There's a place waiting just for you it’s a special place where your dreams all come true
Fly away, swim the ocean blue,   drive that open road,    leave the past behind  you
      Don't stop gotta keep moving       Your hopes have gotta keep building
      Never ever forget that I've got you and you've got me,   so
        Don't believe in all that you've been told    
        The sky's the limit you can reach your goal
     No-one knows just what the future holds
There ain't nothing you can't be     There's a whole world at your feet, 
I said reach!   Climb every mountain
(Reach!)      Reach for the moon
(Reach!)      Follow that rainbow...     and your dreams will all come true!
Reach for the stars          Climb every mountain higher   
Reach for the stars          Follow your heart’s desire
Reach for the stars          And when that rainbow's shining over you
       That's when your dreams will all come true
","['G', 'Gmaj7', 'G7', 'E7', 'Am', 'Ammaj7', 'Am7', 'D', 'C/D', 'D', 'C/G', 'G', 'C/G', 'D', 'C/D', 'D', 'C/D', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'F', 'C', 'D', 'G', 'G', 'Gmaj7', 'G7', 'E7', 'Am', 'Ammaj7', 'Am7', 'D', 'C/D', 'D', 'C/G', 'G', 'C/G', 'D', 'C/D', 'D', 'C/D', 'D', 'F/G', 'G', 'F/G', 'G', 'C', 'C/B', 'Am', 'G', 'E', 'A', 'A', 'A', 'E7', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'G', 'D', 'E', 'A']"
7,All The Things She Said,t.A.T.u.,https://tabs.ultimate-guitar.com/tab/t-a-t-u-/all-the-things-she-said-chords-1724401,"    All the things she said, all the things she said
    Running through my head, running through my head, running through my head
    All the things she said, all the things she said
    Running through my head, running through my head, all the things she said
    This is not enough
I’m in serious shit,  I feel totally lost
If I’m asking for help it’s only because
Being with you has opened my eyes
Could I ever believe such a perfect surprise?
I keep asking myself, wondering how
I keep closing my eyes but I can’t block you out
Want to fly to a place where it’s just you and me
Nobody else so we can be free.
    All the things she said, all the things she said
    Running through my head, running through my head, running through my head
    All the things she said, all the things she said
    Running through my head, running through my head, all the things she said
    This is not enough
And I'm all mixed up, feeling cornered and rushed
They say it's my fault but I want her so much
Wanna fly her away where the sun and rain
Come in over my face, wash away all the shame
When they stop and stare - don't worry me
'Cause I'm feeling for her what she's feeling for me
I can try to pretend, I can try to forget
But it's driving me mad, going out of my head
    All the things she said, all the things she said
    Running through my head, running through my head, running through my head
    All the things she said, all the things she said
    Running through my head, running through my head, all the things she said
    This is not enough
Mother looking at me, tell me what do you see?
Yes, I've lost my mind
Daddy looking at me, will I ever be free?
Have I crossed the line?
    All the things she said, all the things she said
    Running through my head, running through my head, running through my head
    All the things she said, all the things she said
    Running through my head, running through my head, all the things she said
    This is not enough
","['Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Fm', 'Eb', 'Ab', 'Cm', 'Fm', 'Eb', 'Ab', 'Cm', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Eb', 'Db', 'Cm', 'Fm', 'Eb', 'Db', 'Cm', 'Fm', 'Eb', 'Db', 'Cm', 'Fm', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab', 'Db', 'Cm', 'Fm', 'Ab']"
8,A Thousand Miles (ver 3),Vanessa Carlton,https://tabs.ultimate-guitar.com/tab/vanessa-carlton/a-thousand-miles-chords-851538,"B/D#-   x698xx
Making my way down town
Walking fast
Faces pass
And I'm home bound
Staring blankly ahead
Just making my way
Making a way
Through the crowd
         And I need you
         And I miss you
         And now I wonder
If I could fall
Into the sky
Do you think time
Would pass me by
Cause you know I'd 
walk a thousand miles
If I could just 
see   you tonight
It's always 
times like these
When I think of you
And I wonder
If you ever 
think of me
Cause everything's
so wrong
And I don't belong
Living in
Your precious memory
         Coz I need you
         And I miss you
         And now I wonder
If I could fall
Into the sky
Do you think time
Would pass me by
Cause you know I'd 
walk a thousand miles
If I could just 
see   you tonight
And I  I       don't
wanna let you know
I   I      drown 
in your memory
I   I      don't wanna 
let this go
I   I've  fallen
Making my way down town
Walking fast
Faces pass
And I'm home bound
Staring blankly ahead
Just making my way
Making a way
Through the crowd
         And I still need you
         And I still miss you
         And now I wonder
If I could fall
Into the sky
Do you think time
Would pass me by
Cause you know I'd 
walk a thousand miles
If I could just 
see   you ohhh
If I could fall
Into the sky
Do you think time
Would pass me by
Cause you know I'd 
walk a thousand miles
If I could just 
see   you 
If I could just 
hold  you tonight
","['F#', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'G#m', 'F#/A#', 'F#', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'G#m', 'F#/A#', 'F#', 'G#m', 'F#/A#', 'B', 'C#m', 'G#m', 'F#/A#', 'B', 'C#m', 'G#m', 'F#/A#', 'B', 'C#m', 'G#m', 'F#/A#', 'F#', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'B/D#', 'E', 'F#', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'G#m', 'F#/A#', 'F#', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'E', 'F#', 'D#m', 'E', 'G#m', 'F#/A#', 'F#', 'G#m', 'F#/A#', 'F#']"
9,Kuunnellaan Vaan Taivasta,Hector,https://tabs.ultimate-guitar.com/tab/hector/kuunnellaan-vaan-taivasta-chords-1780182,"E-A-D-G-B-e
Onko rakkautta ilmassa?
Onko tänään turvallista ulkona?
Vai onko vuorotteluvapaalla?
Samaan aikaan sekä Allah, että Jumala.
Mä en avaa ulko ovea.
Siellä väijyy tulevaisuutemme historia.
Enkä maton alle kurkista.
Sinne lakaistu on viattomuus maailmasta.
Mut voinhan rukoilla!
Niin kunnellaan vaan taivasta, se vaikkei vastaakkaan,
on nukahtanut Jumala tai jatkaa luomistaan.
Kai avaruuden tuollapuolen jossain missälie,
saan vastauksen kunhan kuolen, mutta on tää pitkän pitkä tie.
Onko kaikki hyvin USA?
Onko siellä ollut sopivasti sotaisaa?
Vai onko rakkautta ilmassa?
Sehän keksitty on siellä Hollywoodissa.
Onko paha saanut palkkansa?
Kun hyvä myynyt on jo sille omat kasvonsa.
Tai peilikuvansa!
Niin kunnellaan vaan taivasta, se vaikkei vastaakkaan,
on nukahtanut Jumala tai jatkaa luomistaan.
Kai avaruuden tuollapuolen jossain missälie,
saan vastauksen kunhan kuolen, mutta on tää pitkän pitkä tie.
Niin kunnellaan vaan taivasta, se vaikkei vastaakkaan,
on nukahtanut Jumala tai jatkaa luomistaan.
Kai avaruuden tuollapuolen jossain missälie,
saan vastauksen kunhan kuolen, mutta on tää pitkän pitkä tie.
Kertakäyttöelämässä,      Päivä päivää kierrättää!
Yöltä aikaa kerjään tässä,    tuuleen vastaukset jää!
Niin kunnellaan vaan taivasta, se vaikkei vastaakkaan,
on nukahtanut Jumala tai jatkaa luomistaan.
Kai avaruuden tuollapuolen jossain missälie,
saan vastauksen kunhan kuolen, mutta on tää pitkän pitkä tie.
Missä piileskelee Jumala?
Ootko sisälläni, vai ulkopuolella?
Vai kaiken takana?
","['E', 'G#m', 'C#m', 'B', 'E', 'G#m', 'C#m', 'B', 'E', 'G#m', 'C#m', 'B', 'E', 'G#m', 'C#m', 'F#', 'B', 'D#m', 'G#m', 'D#m', 'C#m', 'G#m', 'C#m', 'F#', 'B', 'D#m', 'E', 'G#m', 'C#m', 'B', 'E', 'G#m', 'C#m', 'B', 'E', 'G#m', 'C#m', 'F#', 'B', 'D#m', 'G#m', 'D#m', 'C#m', 'G#m', 'C#m', 'F#', 'B', 'D#m', 'G#m', 'D#m', 'C#m', 'G#m', 'C#m', 'F#', 'B', 'E', 'C#m', 'E', 'C#m', 'A', 'G#m', 'F#', 'B', 'D#m', 'G#m', 'D#m', 'C#m', 'G#m', 'C#m', 'F#', 'B', 'D#m', 'E', 'G#m', 'D#m', 'C#m', 'F#']"
