,name,author,link,lyrics,chords
0,Killing Boys,Halsey,https://tabs.ultimate-guitar.com/tab/halsey/killing-boys-chords-2962427," Told me pick my battles and be pickin' 'em wise
 No more, no more, anymore
 So we'll sneak in in the back and then we'll kick in the door
 Oh no, oh I don't anymore
 And I'm not breakin', I won't take it
 And I won't ever feel this way again
 'Cause you don't need me anymore, woah
 And I won't ever try again
 And all I want in return is revenge
 'Cause I don't need you anymore, woah
 Pull up to the drive and I remember the codes
 No more, no more, anymore
 Climb up to the window and I'm breakin' the glass
 No more, no more, anymore
 And I'm not breakin', I won't take it
 And I won't ever feel this way again
 'Cause you don't need me anymore, woah
 And I won't ever try again
 And all I want in return is revenge
 'Cause I don't need you anymore, woah
 So where do you go?
 Woah, woah, woah, oh, oh
 When I don't need you anymore
 When I don't need you
","['C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'A', 'F#m', 'C#m', 'C#m', 'A', 'F#m']"
1,Lonely Hearts Club,Winona Oak,https://tabs.ultimate-guitar.com/tab/winona-oak/lonely-hearts-club-chords-2965337,"Picking up the pieces
Wishing it was easy
Trying to hold on to what's already gone
Just floating through the weekend
Drunk until we're speechless
Killing for a feeling and a place to belong
A place to belong
I'm already gone
We're the lonely hearts club
We're losing in love
We're shaking it, shaking it up
We're the lonely hearts club
We're sleepless and lost
We're shaking it, shaking it up
Threw up in the bathtub
Laid down on the bath rug
Didn't fall asleep, I was already gone
Just floating through the weekend
Tired of all the pretense
Searching for somebody and a place to belong
A place to belong
We're already gone
We're the lonely hearts club
We're losing in love
We're shaking it, shaking it up
We're the lonely hearts club
We're sleepless and lost
We're shaking it, shaking it up
You're the voice in my head
You draw me to bed
You make my decisions
No, you don't listen
You don't listen
You don't listen
You don't listen
We're the lonely hearts club
We're losing in love
We're shaking it, shaking it up
We're the lonely hearts club
We're sleepless and lost
We're shaking it, shaking it up
Lonely hearts club, the lonely hearts club, lonely hearts club
Lonely hearts club, the lonely hearts club, lonely hearts club
Lonely hearts club, the lonely hearts club, lonely hearts club
Lonely hearts club, the lonely hearts club, lonely hearts club
","['C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'F', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'F', 'C', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'Em', 'Em', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G']"
2,That Way (ver 2),Tate McRae,https://tabs.ultimate-guitar.com/tab/tate-mcrae/that-way-chords-3066101,"Run me in circles like you always do
Mess with me on purpose, so I'll hang on to you
I know what you mean when you act like that
Said that it was just never gonna happen
Every time we talk, it just hurts so bad
I don't even know where to start
We say we're friends, but I'm catching you across the room
It makes no sense 'cause were fighting over what we do
And there's no way that I'll end up being with you
But friends don't look at friends that way
Friends don't look at friends that way
Can't even tell if I love or hate you more
You've got me addicted and I can't tell who's keeping score
I know what you mean when you act like that
Said that it was just never gonna happen
Every time we talk, it just hurts so bad
I don't even know where to start
We say we're friends, but I'm catching you across the room
It makes no sense 'cause were fighting over what we do
And there's no way that I'll end up being with you
But friends don't look at friends that way
Friends don't look at friends that way
Friends don't look at friends that way
Friends don't look at friends that way
Mm, hey
We say we're friends, but I'm catching you across the room
It makes no sense 'cause were fighting over what we do
And there's no way that I'll end up being with you
But friends don't look at friends that way
","['C', 'C', 'Am', 'Em', 'F', 'C', 'C', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'F', 'C', 'C', 'Am', 'Em', 'F', 'C', 'C', 'Am', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F', 'Em', 'F', 'Am', 'F', 'Em', 'F', 'Am', 'F', 'Am', 'G', 'Em', 'F', 'Am', 'G', 'Em', 'F']"
3,Let Me Know,Winona Oak,https://tabs.ultimate-guitar.com/tab/winona-oak/let-me-know-chords-2979557,"Help me, I don't know how to begin
Never thought that I would let you in
But you're the one I choose
I belong with you
Every hand I've lost
Has brought me something I can't lose
So if you love me, let me know
We don't have to fall so fast
Unless you want to hold me close
We can make a good thing last
You know perfect is impossible
But you've got me hoping
If the world is burning down
You're the one I'm holding
Don't let go
I've been tired of waking up alone
Second guessing, shaking on the phone
But you're the one I choose
I belong with you
Every hand I've lost
Has brought me something I can't lose
So if you love me, let me know
We don't have to fall so fast
Unless you want to hold me close
We can make a good thing last
You know perfect is impossible
But you've got me hoping
If the world is burning down
You're the one I'm holding
Don't let go
I think of all the wasted time
We're standing on the sideline waiting for a sign
I found you there
No, nothing is a waste of time
I had to take a hit to learn to read the signs
I found you there
So if you love me, let me know
We don't have to fall so fast
Unless you want to hold me close
We can make a good thing last
You know perfect is impossible
But you've got me hoping
If the world is burning down
You're the one I'm holding
Don't let go
Don't let go
","['C', 'Am', 'Em', 'C', 'Am', 'Em', 'F', 'Dm', 'Em', 'F', 'G', 'C', 'Em', 'C', 'Em', 'F', 'Am', 'G', 'F', 'Am', 'G', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'F', 'Dm', 'Em', 'F', 'G', 'C', 'Em', 'C', 'Em', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Dm', 'Em', 'F', 'G', 'F', 'Dm', 'Em', 'F', 'G', 'C', 'Em', 'C', 'Em', 'F', 'Am', 'G', 'F', 'Am', 'G', 'Am', 'G']"
4,Roses,Adam Lambert,https://tabs.ultimate-guitar.com/tab/adam-lambert/roses-chords-2980214,"You're like a knife 'cause your looks could kill
Hold my breath every time we kiss
Are you feeling it
Like I, like I feel it?
You left your hat on the window sill
You're coming back, yeah you always will
Am I crazy, babe
If I say that I crave it?
We talk the talk
We're skin to skin
But you just walk away
Roses
Don't mean a thing without emotions
Focus
Tonight, tonight, tonight
Roses
Don't mean a thing without emotions
Focus
Tonight, tonight, tonight, tonight
Oh-oh-oh-oh-oh
Catch a flick, maybe we could chill
Next to me, but you're still not here
When I touch you, baby
My name, will you say it?
Between the sheets, we ain't pillow talkin'
Is it love or are we just fuckin'?
Tell me, babe
You can't keep me waiting
We talk the talk
We're skin to skin
But you just walk away
Roses
Don't mean a thing without emotions
Focus
Tonight, tonight, tonight
Roses
Don't mean a thing without emotions
Focus
Tonight, tonight, tonight, tonight
Oh-oh-oh-oh-oh (Huh)
Oh-oh-oh-oh-oh (Ha, haa)
Oh-oh-oh-oh-oh (Ho-oh)
","['Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Am', 'Bm7', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'Am', 'C', 'D', 'Am', 'Bm', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'Em', 'D', 'C', 'D']"
5,Take A Chance,Robin Bengtsson,https://tabs.ultimate-guitar.com/tab/robin-bengtsson/take-a-chance-chords-2990519,"Saturday on the underground
The train was full when you turned around
From the first sight, well, I just knew
That I'll belong to you
I'm too nervous to send a sign
I never know how to find the lines
I even got off at Leicester Square
Just to see you there
Walking inside a dream
Of you and me
If you take a chance on me
We could write some history
And we would be rising
High above the trees
If you take a chance on me
Carve our names in history
Yeah, we would be flying
High above the sea
Take a chance on me
Traffic sang like a symphony
I caught your perfume upon the breeze
Skipped a heartbeat and all I knew
Was I belong to you
When you stopped at a small café
I saw you kiss him and smile that way
Never was such a rendez-vous
A darker shade of blue
Walking inside a dream
Of you and me
If you take a chance on me
We could write some history
And we would be rising
High above the trees
If you take a chance on me
Carve our names in history
Yeah, we would be flying
High above the sea
(I say, I say, I say)
(I say, I say, I say)
We could take a chance, oh
We could take a chance
(I say, I say, I say)
(I say, I say, I say)
We could take a chance, oh
We could take a chance
If you take a chance on me
We could write some history
And we would be rising
High above the trees
","['G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'Bm', 'C', 'D', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D', 'C', 'G', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'Bm', 'C', 'D', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G', 'E/G#', 'Am', 'G/B', 'C', 'D', 'Em', 'D/F#', 'G']"
6,Valittu Kansa,Antti Tuisku,https://tabs.ultimate-guitar.com/tab/antti-tuisku/valittu-kansa-chords-2990852,"Valittu kansani kuunnelkaa
Antti Tapani teidät pelastaa
Teidän ei tarvi ku polvistuu
Avata napit ja avata suu
Synnit on annettu anteeksi
Lääkkeet on maksettu valmiiksi
Vapaasti sen kun nyt sähläätte
Antti ei helvetti tuomitse
Halleluja, käpälät ylös sä seuraat mua
Halleluja, sukkikset alas mä siunaan sua
Omilla aivoilla ei tarvi miettiä mitään
Kun tottelet Anttii
Halleluja, valittu kansani
Aamen, aamen, aamen
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
Eikä sun tarvitse huolestuu
Ihmiset korkeintaan loukkaantuu
Vaik tosi törkeesti käyttäydyt
Kukaan ei kuitenkaan kuole nyt
Juu että annapa mennä vaan
Kaiken sun sikailun anteeks saat
Lampaani olette turvassa
Antti Tapaninne polvella
Halleluja, käpälät ylös sä seuraat mua
Halleluja, sukkikset alas mä siunaan sua
Omilla aivoilla ei tarvi miettiä mitään
Kun tottelet Anttii
Halleluja, valittu kansani
Aamen, aamen, aamen
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
AA AA AA AA AA AA-MEN
Valittu kansani kuunnelkaa
Jokainen varmasti tulla saa
Valittu kansani kuunnelkaa
Vähintään kahdesti tulla saa
Aamen, aamen, aamen, aamen
","['E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'E', 'E', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'E', 'F#m', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'G#m', 'C#m', 'A', 'B', 'E', 'E', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'E']"
7,Chaos,Mathea,https://tabs.ultimate-guitar.com/tab/mathea/chaos-chords-2991020,"Dich das erste Mal geseh'n, das mit uns erstmal gar nicht geseh'n
Intressant, wie sich Dinge dann dreh'n
Weiß nicht, was du meinst, mit den Nachrichten, die du mir schreibst
Ist es mehr oder nur so als Freund?
Du kannst mir, ich kann dir
Alles erzähl'n außer das hier
Ich hätt' mir nie gedacht
Dass das mal zur Gefahr wird
He-heh
Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Alles in mir Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Kein „Hallo, wie geht's?“, du schreibst nur, du bist wieder allein
Intressant, dass du das mit mir teilst
Weiß nicht, wie du's meinst mit den Dingen, die du mir erzählst
Ich red' weiter, als ob gar nichts wär'
Du kannst mir, ich kann dir
Alles erzähl'n außer das hier
Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Alles in mir Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Hab' die Worte im Kopf, doch ich sag' nichts
300.000 im Duden, find' grad keins, das passt
Für immer vielleicht
Brauch nur ein'n Satz, damit endlich klar ist
Warte nur auf den Moment und hab' grad ein'n verpasst
Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Alles in mir Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
Alles in mir Chaos
Chaos, weil ich nicht weiß
Was du für mich bist, ein
","['Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C']"
8,No Time To Die (ver 3),Billie Eilish,https://tabs.ultimate-guitar.com/tab/billie-eilish/no-time-to-die-chords-2991614,"I should have known
I'd leave alone
Just goes to show
That the blood you bleed is just the blood you owe
We were a pair
But I saw you there
Too much to bear
You were my life, but life is far away from fair
Was I stupid to love you?
Was I reckless to help?
That I'd fallen for a lie
You were never on my side
Fool me once, fool me twice
Are you death or paradise?
Now you'll never see me cry
There's just no time to die
I let it burn
You're no longer my concern, mmm
Faces from my past return
Another lesson yet to learn
That I'd fallen for a lie
You were never on my side
Fool me once, fool me twice
Are you death or paradise?
Now you'll never see me cry
There's just no time to die
No time to die, ooh
Fool me once, fool me twice
Are you death or paradise?
","['Esus2', 'C', 'A5', 'Esus2', 'C', 'Asus2', 'Esus2', 'C', 'A5', 'C', 'B7', 'E5', 'C', 'A', 'Am', 'E5', 'C', 'A', 'E', 'C', 'A', 'Am', 'C', 'B7', 'C', 'Em', 'Em', 'C', 'Am6', 'Em', 'C', 'Am6', 'Em', 'C', 'Am', 'Em', 'C', 'Am6', 'Em', 'C', 'A', 'B7', 'Em', 'C', 'A', 'Am', 'Emadd9', 'C', 'Am', 'Em', 'C', 'A', 'Am', 'C', 'B7sus4', 'B', 'Em', 'C', 'Am6', 'Em', 'C', 'Am6', 'Em', 'C', 'Am', 'Em', 'C', 'Am6', 'Em', 'Am6', 'A', 'B7', 'Em', 'C/G', 'A', 'B7sus4', 'E5', 'C', 'A5']"
9,Selfish (ver 3),Madison Beer,https://tabs.ultimate-guitar.com/tab/madison-beer/selfish-chords-3119366,"Boy, you're such a lost cause
Now your name is crossed off
How you gonna fix this?
You can't even fix yourself
It was almost two years
That I chose to spend here
All alone on New Year's
Thinkin' ""What the Hell?""
I don't wanna break your thread
A needle tryna stitch you, but I can't,
I refuse
Shouldn't love you, but I couldn't help it
Had a feeling that you never felt it
I always knew that you were too damn selfish
Don't know why I looked the other way
I wanted you to change, yeah
I shouldn't love you, but I couldn't help it
I always knew that you were too damn selfish
I bet you thought you gave me real love
But we spent it all in nightclubs
All you ever wanna do is lie
Why you always such a Gemini?
Baby, who you tryna run from?
Me or all your problems?
You know you will never solve 'em
You don't even know yourself
I don't wanna break your thread
A needle tryna stitch you, but I can't,
I refuse
Shouldn't love you, but I couldn't help it
Had a feeling that you never felt it
I always knew that you were too damn selfish
Don't know why I looked the other way
I wanted you to change, yeah
I shouldn't love you, but I couldn't help it
I always knew that you were too damn selfish
(I don't wanna break your thread and needle
Tryna stitch you, but I can't,
I refuse)
But it's not possible
Plus I'm not responsible
For your self-made obstacles
Put my heart in the hospital, woah, woah-oh
Shouldn't love you, but I couldn't help it
Had a feeling that you never felt it
I always knew that you were too damn selfish
Don't know why I looked the other way
I wanted you to change, yeah
I shouldn't love you, but I couldn't help it
I always knew that you were too damn selfish
Oh-oh, mm
","['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'D', 'D', 'G', 'Em', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Em', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Em', 'G', 'C', 'D', 'G']"
