,name,author,link,lyrics,chords
0,Cuando Pienso En Tí (ver 2),José Feliciano,https://tabs.ultimate-guitar.com/tab/1746338,"Cuando pienso en ti
recuerdo que contigo conocí el amor
me sangra las heridas que dejó
que haré... sin ti
Cuando te perdí
buscaba en mi almohada siempre tu calor
me ahogaba muy adentro este dolor
Dónde estas mi amor
  Cuando pienso en ti
tu cuerpo en mi cuerpo vuelvo yo a sentir
  cuando pienso en ti
recuerdo aquellas noches sin fin... sin fin
cuando pienso en ti
me aferro a este dolor que siempre vive en mi
  Cuando pienso en ti
recuerdo a ese hombre que yo fui que yo te di
Cuando pienso en ti
me envuelve la tristeza de un presente gris
me abrazo a la nostalgia porque asi soy feliz
estas en mi
    Cuando pienso en ti
tu cuerpo en mi cuerpo vuelvo yo a sentir
   cuando pienso en ti
recuerdo aquellas noches sin fin... sin fin
","['F#m', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'E', 'A', 'G#7', 'C#7', 'F#m', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'E', 'A', 'F#7', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'C#7', 'F#m', 'F#7', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'C#7', 'D', 'C#7', 'F#m', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'E', 'A', 'F#7', 'Bm', 'E', 'A', 'Dmaj7', 'Bm', 'C#7', 'F#m', 'F#7']"
1,Владимирский Централ,Михаил Круг,https://tabs.ultimate-guitar.com/tab/1601010,"  Весна опять пришла
  И лучики тепла
  Доверчиво глядят в мое окно
  Опять защемит грудь
  И в душу влезет грусть
  По памяти пройдет со мной
Пойдет разворошит
И вместе согрешит
С той девочкой, что так давно любил
С той девочкой ушла
С той девочкой пришла
Забыть ее не хватит сил
  Владимирский централ ветер северный
  Этапом из Твери зла немерено
  Лежит на сердце тяжкий груз
  Владимирский централ ветер северный
  Когда я банковал жизнь размеренно
  Но не очко обычно губит, а к одиннадцати туз
Там за окном зэка
Проталина тонка
И всё ж ты не долга, моя судьба
Я радуюсь что здесь
Хоть это-то но есть
Как мне твоя любовь нужна
  Владимирский централ ветер северный
  Этапом из Твери зла немерено
  Лежит на сердце тяжкий груз
  Владимирский централ ветер северный
  Когда я банковал жизнь размеренно
  Но не очко обычно губит, а к одиннадцати туз
  Владимирский централ ветер северный
  Этапом из Твери зла немерено
  Лежит на сердце тяжкий груз
  Владимирский централ ветер северный
  Когда я банковал жизнь размеренно
  Но не очко обычно губит, а к одиннадцати туз
","['Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Am', 'B', 'Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Am', 'B', 'Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'Em', 'A', 'D', 'G', 'B', 'Am', 'B', 'Em', 'Bm', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Am', 'B', 'Em', 'F#', 'Bm', 'G', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'Em', 'A', 'D', 'G', 'B', 'Am', 'B', 'Em', 'Bm', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'Em', 'A', 'D', 'G', 'B', 'Am', 'B', 'Em', 'Bm', 'F#', 'Bm']"
2,Azucar Amargo,Fey,https://tabs.ultimate-guitar.com/tab/fey/azucar-amargo-chords-3967189,"Algo quieres esconder
Que no sé qué es
Y ya me hace daño
Por favor no pongas entre tú y yo
Dudas que por hoy
Puedan separarnos
Contéstame
Aunque duela dime por qué
No te brillan igual que ayer
Las pupilas, cuando me miras
Mientes, te conozco bien
Está claro que algo está cambiando
Habla, no huyas de mí
A quemarropa ya di
Que es lo que te tiene así
Visiblemente agitado
En el altar de mi credo particular
Nada, nadie me importa más
Que la música de tus labios
Eres azúcar amargo
Delirio y pecado
Un cofre de sorpresas
Llegas, me besas y
Eres azúcar amargo
Un ángel y un diablo
Maldito embustero
Solo siento, que te estoy perdiendo
Odio, tener que ser yo
Quien te obligue a dar
Este primer paso
Si es que hay alguien aparte de mí
Ahora mismo y aquí cortamos en sano
Me desharé, por dentro me desharé
De dolor, pero no daré
Por pararte ni un solo paso
Eres azúcar amargo
Delirio y pecado
Un cofre de sorpresas
Llegas, me besas y
Eres azúcar amargo
Un ángel y un diablo
El hombre que quiero
Pero siento que ya no te tengo
En el altar de mi credo particular
Siempre has sido el mejor, el más
El espejo en el que miro
Eres azúcar amargo
Delirio y pecado
Un cofre de sorpresas
Llegas, me besas y
Eres azúcar amargo
Un ángel y un diablo
Maldito embustero
Cómo duele saber que te pierdo
Azúcar amargo
Delirio y pecado
Un cofre de sorpresas
Llegas, me besas y
Eres azúcar amargo
Un ángel y un diablo
Maldito embustero
Cómo duele saber que te pierdo
","['G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'C', 'D', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'C', 'D', 'G', 'D', 'F', 'C', 'D', 'G', 'D', 'F', 'C', 'D', 'G', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'C', 'G', 'G', 'D', 'F', 'C', 'D', 'G', 'D', 'F', 'C', 'D', 'G', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'C', 'D', 'G', 'D', 'F', 'C', 'D', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'D', 'G', 'D', 'F', 'C', 'D', 'G']"
3,She's All I Ever Had (Bella),Ricky Martin,https://tabs.ultimate-guitar.com/tab/ricky-martin/shes-all-i-ever-had-bella-chords-1623051,"   Mirame 
   porfavor      
   aqui estoy 
   con mi dolor
   ella dio 
   un paso atras 
   un adios 
   y no queda mas...
Bella, Bella al amanecer
(solo para mi)
Bella, Belleza de mujer
Ella todo me lo dio
desde alma hasta la piel
fue mi verso a mi papel
fue mi amiga, fue mi amor
conocia mi interior 
como bola de cristal 
me alejo de todo mal
me dio su corazon
   Me dejo 
   la soledad 
   a pleno sol
   en pleno mar
   alguna ves 
   dile que yo 
   la sigo amando...
Bella, Bella al amanecer
(Aqui estoy tan mal, tan solo)
Bella, Belleza de mujer
Bella, Bella al amanecer
(quiero que vuelva a mi)
Bella, Bellaza de mujer
","['C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'Dm', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'C', 'F', 'C', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'Dm', 'G']"
4,E Poi,Giorgia,https://tabs.ultimate-guitar.com/tab/giorgia/e-poi-chords-1692934,"GIORGIA (1994)
Cadere giù,  non arrivare mai.
E poi, sarà, e poi sarà come bruciare,
nell'inferno che imprigiona..
E se ti chiamo amore tu non ridere, se ti chiamo amore..
E poi, e poi, e poi sarà morire,
la notte che,   che non passa mai.
E poi, sarà, e poi sarà come impazzire,
in un vuoto che abbandona..
E se ti chiamo amore tu non ridere, se ti chiamo amore..
Amore che non vola, che ti sfiora il viso e ti abbandona.
Amore che si chiede, ti fa respirare e poi ti uccide, e poi! E poi!
Ti dimentica, ti libera.. E poi! E poi!
La notte che, che non passa mai, la notte che, che non passa mai..
E poi, e poi, e poi sarà come sparire.
Nel vuoto che,   che non smette mai.
E poi, sarà, oh e poi sarà come morire,
se vorrai andare via!
E se ti chiamo amore tu non ridere, se ti chiamo amore..
Amore che non vola, che ti sfiora il viso e ti abbandona.
Amore che si chiede______________!
Amore che si piega! Ti fa respirare e poi ti uccide e poi! E poi!
Ti dimentica, ti libera.. E poi! E poi! Ti li-be-ra!
E poi, e poi! La notte che, che non passa mai..
La notte che, che non passa mai..
La notte che..
Che non passa mai_______..
","['G', 'A#m', 'C#', 'D#m', 'C#', 'B', 'A#m', 'G#m', 'C#', 'F#', 'C#', 'E', 'D#m', 'C#', 'B', 'A#m', 'G#m', 'A#m', 'C#', 'D#m', 'C#', 'B', 'A#m', 'G#m', 'C#', 'F#', 'C#', 'E', 'F#', 'E', 'B', 'B', 'F#', 'E', 'B', 'B', 'B', 'F#', 'G#m', 'B', 'F#', 'G#m', 'C#', 'E', 'C#', 'D#m', 'C#', 'B', 'A#m', 'G#m', 'A#m', 'C#', 'D#m', 'C#', 'B', 'A#m', 'G#m', 'C#', 'F#', 'C#', 'E', 'F#', 'E', 'B', 'B', 'F#', 'E', 'B', 'B', 'F#', 'E', 'B', 'B', 'B', 'F#', 'G#m', 'B', 'F#', 'G#m', 'B', 'F#', 'G#m', 'C#', 'E', 'C#', 'A#m', 'C#', 'C#', 'F#']"
5,The Song Formerly Known As,Regurgitator,https://tabs.ultimate-guitar.com/tab/regurgitator/the-song-formerly-known-as-chords-1704639,"YouTube Reference: https://www.youtube.com/watch?v=jJ1l4UJW04Y
  i don't go to parties baby
  watch their lips you can work it out
  i can hear the words but i still don't know what it's all about
  you won't see me down the disco mama
  i'd rather stay and dance with you
  to the funky music playing on your stereo
  ooh ooh,                 things don't get no better
  ooh ooh,                 things don't get no better
  i don't go to concerts baby
  cigarettes and alcohol get up my ass
  i always lose you in the crowd
  you won't see me tribal raving baby
  i'd rather dance in ugly pants in the comfort of a loungeroom in suburbia
  ooh ooh,                 things don't get no better
  ooh ooh,                 things don't get no better
","['E', 'A', 'D', 'G', 'B', 'E', 'Gm', 'Fm', 'Gm', 'Gm', 'Fm', 'Gm', 'Gm', 'Csus4', 'Gsus4', 'F#sus4', 'Gm', 'Fm', 'Gm', 'Gsus4', 'F#sus4', 'Gm', 'Fm', 'Gm', 'Gm', 'Fm', 'Gm', 'Gm', 'Fm', 'Gm', 'Gm', 'Csus4', 'Gsus4', 'F#sus4', 'Gm', 'Fm', 'Gm', 'Gsus4', 'F#sus4', 'Gm', 'Fm', 'Gm']"
6,Satulinna,Jari Sillanpää,https://tabs.ultimate-guitar.com/tab/1714773,"Sano, että sä kaipaat luokse mun takaisin.
Sano, että sä tahdot olla kuin ennenkin.
Sano, että sä tiedät:   kaksi meitä vain on,
   jotka kohtaamaan johti    kerran tie kohtalon.
Sano, että yhä ainoa olen sun,
sano, että yksin olla sä tahdot mun,
silloin satulinna kaukomaan, meille kuuluis kokonaan.
Sinulle mä aarteeni antaisin
jonka vuoksi kärsin ja taistelin.
Sinulle mä antaisin sydämen, jos sä otat sen.
Sano, että sä kaipaat tuota iltaa myös näin,
kun sä rintasi painoit vasten mun sydäntäin.
Sano, että sä uskot:   meidät kohtalon tie
   niinkuin kerran se johti,    vielä yhteen vie.
Sano, että yhä ainoa olen sun,
sano, että yksin olla sä tahdot mun,
silloin satulinna kaukomaan,  meille kuuluis kokonaan.
Sinulle mä aarteeni antaisin
jonka vuoksi kärsin ja taistelin.
Sinulle mä antaisin sydämen, jos sä otat sen.
Sano, että yhä ainoa olen sun,
sano, että yksin olla sä tahdot mun,
silloin satulinna kaukomaan,  meille kuuluis kokonaan.
Sinulle mä aarteeni antaisin
jonka vuoksi kärsin ja taistelin.
Sinulle mä antaisin sydämen, jos sä otat sen.
Sano, että yhä ainoa olen sun,
sano, että yksin olla sä tahdot mun,
silloin satulinna kaukomaan,  meille kuuluis kokonaan.
Sinulle mä aarteeni antaisin
jonka vuoksi kärsin ja taistelin.
Sinulle mä antaisin sydämen, jos sä otat sen.
Sinulle mä antaisin sydämen, jos sä otat sen.
","['Gm', 'D7', 'Gm', 'G7', 'Cm', 'F7', 'Bbmaj7', 'Ebmaj7', 'A7', 'D7', 'Gm', 'D7', 'Gm', 'Cm7', 'F7', 'Bb', 'Cm', 'Gm', 'D7', 'Gm', 'Gm', 'D7', 'Gm', 'G7', 'Cm', 'F7', 'Bbmaj7', 'Ebmaj7', 'A7', 'D7', 'Gm', 'D7', 'Gm', 'Cm7', 'F7', 'Bb', 'Cm', 'Gm', 'D7', 'Gm', 'D7', 'Gm', 'Cm7', 'F7', 'Bb', 'Cm', 'Gm', 'D7', 'Gm', 'D7', 'Gm', 'Cm7', 'F7', 'Bb', 'Cm', 'Gm', 'D7', 'Gm', 'Eb', 'D7', 'Gm']"
7,Broken Vow,Lara Fabian,https://tabs.ultimate-guitar.com/tab/lara-fabian/broken-vow-chords-1726973,"Tell me her name
I want to know
The way she looks
And where you go
I need to see her face
I need to understand
Why you and I came to an end
Tell me again
I want to hear
Who broke my faith in all these years
Who lays with you at night
When I'm here all alone
Remembering when I was your own
I'll let you go
I'll let you fly
Why do I keep on asking why
I'll let you go
Now that I found
A way to keep somehow
More than a broken vow
Tell me the words I never said
Show me the tears you never shed
Give me the touch
That one you promised to be mine
Or has it vanished for all time
I'll let you go
I'll let you fly
Why do I keep on asking why
I'll let you go
Now that I found
A way to keep somehow
More than a broken vow
I close my eyes
And dream of you and I
And then I realize
There's more to life than only bitterness and lies
I close my eyes
I'd give away my soul
To hold you once again
And never let this promise end
I'll let you go
I'll let you fly
Now that I know I'm asking why
I'll let you go
Now that I found
A way to keep somehow
More than a broken vow
","['D', 'A7sus', 'D', 'A7sus', 'D', 'F#7/A#', 'Bm', 'D/A', 'G', 'A/G', 'F#m7', 'B7/F#', 'Em', 'Gm/Bb', 'A7sus', 'A7', 'D', 'A7sus', 'D', 'A7sus', 'D', 'F#7/A#', 'Bm', 'D/A', 'G', 'A/G', 'F#m7', 'B7/F#', 'Em', 'Gm/Bb', 'A7sus', 'A7', 'Bm', 'F#m/A', 'G', 'C#7/G#', 'F#/A#', 'Bm', 'G', 'D/F#', 'G', 'D/A', 'A7', 'Bm', 'G', 'D/A', 'A7', 'D', 'A7sus', 'D', 'A7sus', 'D', 'A7sus', 'D', 'F#7/A#', 'Bm', 'D/A', 'G', 'A/G', 'F#m7', 'B7/F#', 'Em', 'Gm/Bb', 'A7sus', 'A7', 'Bm', 'F#m/A', 'G', 'C#7/G#', 'F#/A#', 'Bm', 'G', 'D/F#', 'G', 'D/A', 'A7', 'Bm', 'G', 'D/A', 'A7', 'D', 'F#m', 'Bm7', 'Em', 'A', 'Bm7', 'C#7', 'F#m', 'Em7/A', 'D/A', 'G', 'A/G', 'F#m7', 'B7/F#', 'Em', 'Gm/Bb', 'A7sus', 'A7', 'Bm', 'F#m/A', 'G', 'C#7/G#', 'F#/A#', 'Bm', 'G', 'D/F#', 'G', 'D/A', 'A7', 'Bm', 'G', 'D/A', 'A7', 'D']"
8,Se Io Se Lei,Biagio Antonacci,https://tabs.ultimate-guitar.com/tab/biagio-antonacci/se-io-se-lei-chords-1760801,"Se io fossi stato un po' meno distante, 
un po' meno orgoglioso, un po' meno che? 
Se lei fosse stata un po' meno gelosa, 
un po' meno nervosa, un po' meno? eh  
Ma se io, se lei, se io, se lei?   
Se noi avessimo dato all'amore 
A  giusta importanza, l'impegno e il valore 
Se noi, amare vuol dire anche a volte 
Annullarsi per dare qualcosa in più 
se io, se lei, adesso dove sei 
sotto quale cielo pensi al tuo domani 
ma sotto quale caldo lenzuolo 
stai facendo bene l'amore 
sono contento ama, ama e non fermarti 
e non avere nessuna paura 
e non cercarmi dentro a nessuno 
se io, se lei 
Se io, quando tutto finisce c'è sempre 
Chi chiude la porta, chi invece sta male 
Se lei, chi ha sbagliato alla fine non conta 
Conta solo che adesso non so più chi sei 
se io, se lei, adesso dove sei 
sotto quale cielo pensi al tuo domani 
ma sotto quale caldo lenzuolo 
stai facendo bene l'amore 
sono contento ama, ama e non fermarti 
e non avere nessuna paura 
e non cercarmi dentro a nessuno 
se io, se lei 
uh-uh, se io! 
ah, sono contento ama, ama e non fermarti no! 
e non cercarmi dentro a nessuno 
e non aver nessuna paura 
se io, se lei adesso?          con chi sei 
","['Bbm', 'F#', 'C#', 'G#', 'Bbm', 'F#', 'C#', 'G#', 'F', 'Bbm', 'F#', 'C#', 'G#', 'Bbm', 'F#', 'C#', 'G#', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'Bbm', 'F#', 'C#', 'G#', 'Bbm', 'F#', 'C#', 'G#', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'C#', 'Bbm', 'Ebm', 'G#', 'Fm', 'Fm', 'Bb', 'Eb', 'Cm', 'F', 'Bb', 'G#', 'G#', 'G', 'G#', 'F#']"
9,Кольщик (ver 2),Михаил Круг,https://tabs.ultimate-guitar.com/tab/2408265,"Кольщик наколи мне купола,
Рядом чудотворный крест с иконами,
Чтоб играли там колокола
С переливами и перезвонами.
Наколи мне домик у ручья,
Пусть течет по-воле струйкой тонкою.
Чтобы от него портной судья
Не отгородил меня решеткою.
Нарисуй алеющий закат.
Розу за колючей ржавой проволкой.
Строчку:""Мама, я не виноват!""
Напиши, и пусть стереть попробуют.
Если места хватит - нарисуй
Лодку, с парусами ветром полными.
Уплыву, волки, вот вам...
Чтобы навсегда меня запомнили.
И легло на душу, как покой.
Встретить мать - одно мое желание.
Крест коли, чтоб я забрал с собой
Избавление, но не покаяние.
","['Am', 'Dm', 'F', 'C', 'F', 'G', 'Am', 'Dm', 'E', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'F', 'C', 'F', 'G', 'Am', 'Dm', 'E', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'F', 'C', 'F', 'G', 'Am', 'Dm', 'E', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'F', 'C', 'F', 'G', 'Am', 'Dm', 'E', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'F', 'C', 'F', 'G', 'Am', 'Dm', 'E', 'Dm', 'E7', 'Am']"
