,name,author,link,lyrics,chords
0,Gloria,Umberto Tozzi,https://tabs.ultimate-guitar.com/tab/umberto-tozzi/gloria-chords-86856,"Gloria
manchi tu nell' aria
manchi ad una mano
che lavora piano
manchi a questa bocca
che cibo pi non tocca
e sempre questa storia
che lei la chiamo Gloria.
Gloria sui tuoi fianchi
la mattina nasce il sole
entra odio ed esce amore
dal nome Glori-a.
Gloria
manchi tu nell' aria
manchi come il sale
manchi pi? del sole
sciogli questa neve
che soffoca il mio petto
t'aspetto Glori-a.
Gloria (Gloria)
chiesa di campagna (Gloria)
acqua nel deserto (Gloria)
lascio aperto il cuore (Gloria)
scappa senza far rumore
dal lavoro del tuo letto
dai gradini di un altare
ti aspetto Glori-A.
Gloria
per chi accende il giorno
e invece di dormire
con la memoria torna[Verse 2]
a un tuffo nei papaveri
in una terra libera
per chi respira nebbia
per chi respira rabbia
per me che senza Gloria
con te nuda sul divano
pensando a Glori-a.
Gloria
manchi tu nell' aria
manchi come il sale
manchi pi? del sole
sciogli questa neve
che soffoca il mio petto
t'aspetto Glori-a.
dal lavoro del tuo letto
dai gradini di un altare
ti aspetto Glori-A.
","['B', 'E', 'B', 'E', 'B', 'E', 'B', 'E', 'C#m', 'F#7', 'B', 'Emaj7', 'A', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'D', 'A', 'D', 'B', 'E', 'B', 'E', 'B', 'E', 'C#m', 'F#7', 'B', 'Emaj7', 'A', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'E', 'C#m7', 'F#7', 'B', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'D', 'A', 'D', 'B', 'E', 'F#7', 'B', 'Emaj7', 'A', 'B', 'E']"
1,Kom Van Dat Dak Af,Peter Koelewijn,https://tabs.ultimate-guitar.com/tab/peter-koelewijn/kom-van-dat-dak-af-chords-1176203,"Kom van dat dak af, 'k waarschuw niet meer.
Nee, nee, nee, nee, nee, nee, van dat dak af, 'k waarschuw niet meer.
Kom van dat dak af,   dit was de laatste keer.
Jan Janssen zijn vrouw, zij was een koorddanseres,
bij gebrek aan een touw klom ze op het bordes;
het eten werd koud en Jan Janssen werd heet
en in de straat weerklonk zijn kreet.
Kom van dat dak af, 'k waarschuw niet meer.
Nee, nee, nee, nee, nee, nee, van dat dak af, 'k waarschuw niet meer.
Kom van dat dak af,   dit was de laatste keer.
Jan Janssen werd kwaad en zei: aan is de boot,
kom van dat dak af of je gaat in de goot.
Maar zijn vrouw schrok zich wild en was ten einde raad,
toen weerklonk het in de straat.
Kom van dat dak af, 'k waarschuw niet meer.
Nee, nee, nee, nee, nee, nee, van dat dak af, 'k waarschuw niet meer.
Kom van dat dak af,   dit was de laatste keer.
Jan Janssen zijn vrouw, zij was een koorddanseres,
bij gebrek aan een touw klom ze op het bordes;
het eten werd koud en Jan Janssen werd heet
en in de straat weerklonk zijn kreet.
Kom van dat dak af, 'k waarschuw niet meer.
Nee, nee, nee, nee, nee, nee, van dat dak af, 'k waarschuw niet meer.
Kom van dat dak af,   dit was de laatste keer.
... van dat dak af, ohoohoo, van dat dak af,
van dat dak af, hey, kom van dat dak af.
Kom van dat dak af,   'k waarschuw je niet meer.
","['F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'F', 'F', 'F', 'F7', 'Bb', 'Bb', 'C7', 'C7', 'C7', 'C7', 'C7', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'F', 'F', 'F', 'F7', 'Bb', 'Bb', 'C7', 'C7', 'C7', 'C7', 'C7', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'F', 'F', 'F', 'F7', 'Bb', 'Bb', 'C7', 'C7', 'C7', 'C7', 'C7', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F']"
2,La Rousse Au Chocolat,Jacques Higelin,https://tabs.ultimate-guitar.com/tab/jacques-higelin/la-rousse-au-chocolat-chords-985691,"Dans la salle d'attente
De la gare de Nantes
  J'attends
Un vieux légionaire
S'endort sur sa bière en chialant
Qu'est-ce que j'donnerais pas pour être au chaud
Dans les bras de cette fille de Saint  -   Malo
Qui serrait son matelot sur le quai
Di dou di dou di da
J'ouvre un magazine et je vois
Une jolie p'tite rousse
Qui s'tape une mousse au chocolat
Ses lèvres gourmandes
M'invitent à en prendre avec elle
Rien qu'une cuillère
Avant qu'sa grand mère
Ne revienne
Dans la salle d'attente
de la gare de Nantes
  J'attends
         Juste le retour du printemps
","['C', 'Em', 'G', 'G', 'G7', 'Am', 'Em', 'G', 'C', 'C7', 'F', 'G', 'C', 'C7', 'F', 'G', 'G7', 'C', 'Bb', 'Am', 'G', 'C', 'Em', 'G', 'G7', 'Am', 'Em', 'G', 'C', 'C', 'Em', 'G', 'G7', 'Am', 'Em', 'G7', 'C', 'C7', 'C', 'Em', 'G', 'G7', 'Am', 'Em', 'G', 'C']"
3,Le Lundi Au Soleil,Claude François,https://tabs.ultimate-guitar.com/tab/1032703,"Regarde ta montre il est déjà huit heures
Embrassons-nous tendrement
Un taxi t'emporte tu t'en vas mon coeur
parmi ces milliers de gens
C'est une journée idéale
Pour marcher dans la forêt
On trouverait plus normal
D'aller se coucher seuls dans les genêts
Le lundi au soleil
C'est une chose qu'on n'aura jamais
Chaque fois c'est pareil
C'est quand on est derrière les carreaux
Quand on travaille que le ciel est beau
Qu'il doit faire beau sur les routes
Le lundi au soleil
Le lundi au soleil
On pourrait le passer à s'aimer
Le lundi au soleil
On serait mieux dans l'odeur des foins
On aim'rait mieux cueillir le raisin
Ou simplement ne rien faire
Le lundi au soleil
Toi tu es à l'autre bout de cette ville
Là-bas comme chaque jour
Les dernières heures sont les plus difficiles
J'ai besoin de ton amour
Et puis dans la foule au loin
Je te vois tu me souris
Les néons des magasins
Sont tous allumés c'est déjà la nuit
Le lundi au soleil
C'est une chose qu'on n'aura jamais
Chaque fois c'est pareil
C'est quand on est derrière les carreaux
Quand on travaille que le ciel est beau
Qu'il doit faire beau sur les routes
Le lundi au soleil
Le lundi au soleil
On pourrait le passer à s'aimer
Le lundi au soleil
On serait mieux dans l'odeur des foins
On aim'rait mieux cueillir le raisin
Ou simplement ne rien faire
Le lundi au soleil
","['Em', 'Am', 'D', 'G', 'Em', 'Am', 'F#', 'B', 'Am', 'D', 'G', 'C', 'F#m', 'B', 'Em', 'B', 'E', 'F#m', 'B', 'C#m', 'F#m', 'B', 'E', 'A', 'F#m', 'G#', 'E', 'F#m', 'B', 'C#m', 'F#m', 'B', 'E', 'A', 'F#m', 'G#', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'F#', 'B', 'Am', 'D', 'G', 'C', 'F#m', 'B', 'Em', 'B', 'E', 'F#m', 'B', 'C#m', 'F#m', 'B', 'E', 'A', 'F#m', 'G#', 'E', 'F#m', 'B', 'C#m', 'F#m', 'B', 'E', 'A', 'F#m', 'G#']"
4,Vjeruj U Ljubav (ver 2),Oliver Dragojević,https://tabs.ultimate-guitar.com/tab/1168960,"Vjeruj  u  ljubav  jer ljubav je sve
vjeruj  u  ljubav  ne  zivi  bez nje
vjeruj u ljubav i sacuvaj nju
vjeruj u ljubav u dobru i zlu
daj mi svoju ruku sad neka ljubav veze nas
daj mi svoju ruku sad kao rijedak cvijet
daj mi svoju ruku sad prava ljubav je uz nas,
nek nas vodi u sretniji svijet
Vjeruj  u  ljubav  jer ljubav je sve
vjeruj  u  ljubav  ne  zivi  bez nje
vjeruj u ljubav i sacuvaj  nju
vjeruj u ljubav u dobru i  zlu
daj mi svoju ruku sad neka ljubav veze nas
daj mi svoju ruku sad kao rijedak cvijet
daj mi svoju ruku sad prava ljubav je uz nas
ona može promjeniti svijet.
Vjeruj u ljubav..
","['C', 'C7', 'F', 'G', 'C', 'C7', 'F', 'G', 'C', 'Am', 'F', 'Em', 'Dm', 'C', 'F', 'C', 'G', 'Dm', 'G', 'C', 'C', 'F', 'G', 'C', 'C', 'F', 'E7', 'Am', 'C', 'F', 'G', 'C', 'Dm', 'G', 'C', 'C#', 'D', 'D7', 'G', 'A', 'D', 'D7', 'G', 'A', 'D', 'Hm', 'G', 'F#m', 'Em', 'D', 'G', 'D', 'A', 'Em', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'F#7', 'Hm', 'D', 'G', 'A', 'D', 'Em', 'A', 'D', 'D#', 'E']"
5,Forever And Ever,Demis Roussos,https://tabs.ultimate-guitar.com/tab/demis-roussos/forever-and-ever-chords-1085710,"but shouldn't be too hard to work out
Ever and ever, forever and ever you'll be the one
That shines in me like the morning sun
Ever and ever, forever and ever you'll be my spring
My rainbow's end and the song I sing
Take me far beyond imagin-ation
You're my dream come true, my con-so-lation
Ever and ever, forever and ever you'll be my dream
My symphony, my own lover's theme
Ever and ever, forever and ever my de-stiny
Will follow you e-t-ernally
Take me far beyond imagi-nation
You're my dream come true, my con-so-lation
Ever and ever, forever and ever you'll be the one
That shines in me like the morning sun
Ever and ever, forever and ever my de-stiny
Will follow you eternally
","['D#', 'A#', 'D#', 'A#', 'D#', 'F', 'A#', 'F', 'A#', 'D#', 'A#', 'D#', 'F', 'A#', 'F', 'D#', 'A#', 'A#', 'G#', 'G#', 'G', 'F', 'F', 'C', 'D', 'C', 'A#', 'D#', 'F', 'A#', 'F', 'D#', 'A#', 'D#', 'F', 'A#', 'F', 'A#', 'D#', 'A#', 'A#', 'G#', 'G#', 'G', 'F', 'F', 'D', 'C', 'F', 'D#', 'A#', 'F', 'A#', 'F', 'D#', 'A#', 'D#', 'F', 'A#', 'F#', 'A#', 'D#', 'A#']"
6,Apres Toi,Vicky Leandros,https://tabs.ultimate-guitar.com/tab/vicky-leandros/apres-toi-chords-1425732,"Tu t'en vas,    l'amour a pour toi
Le sourire d'une autre; je voudrais, mais ne peux t'en vouloir.
Désormais,     tu vas m'oublier.
Ce n'est pas de ta faute, et pourtant tu dois savoir.
Qu'après toi, je ne pourrai plus vivre, non plus vivre qu'en souvenir de toi.
Après toi, j'aurai les yeux humides, les mains vides, le cœur sans joie.
Avec toi, j'avais appris à rire, et mes rires ne viennent que par toi.
Après toi, je ne serai que l'ombre de ton ombre,  après toi.
Même un jour, si je fais ma vie,
Si je tiens la promesse qui unit deux êtres pour toujours.
Après toi, je pourrai peut-être
Donner de ma tendresse mais plus rien de mon amour.
Qu'après toi, je ne pourrai plus vivre, non plus vivre qu'en souvenir de toi.
Après toi, j'aurai les yeux humides, les mains vides, le cœur sans joie.
Avec toi, j'avais appris à rire, et mes rires ne viennent que par toi.
Après toi, je ne serai que l'ombre de ton ombre,  après toi.
","['D', 'G', 'A', 'A7', 'D', 'D', 'G', 'A', 'A7', 'D', 'D', 'Em', 'Em', 'G', 'A7', 'D', 'D', 'Em', 'Em', 'G', 'A7', 'D', 'D', 'G', 'A', 'A7', 'D', 'D', 'G', 'A', 'A7', 'D', 'D', 'Em', 'Em', 'G', 'A7', 'D', 'D', 'Em', 'Em', 'G', 'A7', 'D']"
7,Bella Senzanima,Riccardo Cocciante,https://tabs.ultimate-guitar.com/tab/riccardo-cocciante/bella-senzanima-chords-1776450,"E adesso siediti,   su quella seggiola
stavolta ascoltami,   senza interrompere
E’ tanto tempo che, volevo dirtelo
vivere insieme a te,  E’ stato inutile
tutto senza allegria,  senza una lacrima
niente da aggiungere, nè da dividere
nella tua trappola, ci son caduto anch'io
avanti il prossimo, gli lascio il posto mio
povero diavolo, che pena mi fa,
e quando a letto lui,  ti chiederà di più
glielo concederai,  perchè tu fai così
come sai fingere, se ti fa comodo.
Adesso so chi sei,  e non ci soffro più
e se verrai di là  te lo dimostrerò
e questa volta tu, te lo ricorderai
e adesso spogliati, come sai fare tu
ma non illuderti,     io non ci casco più
tu mi rimpiangerai, bella senz'anima.
","['C', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'Gsus4', 'G7', 'Bb', 'Gsus4', 'G7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'Gsus4', 'G7', 'Bb', 'G', 'F', 'C', 'Gm7', 'F', 'Am', 'Gsus4', 'G7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'Gsus4', 'G7', 'Bb', 'G7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'Gsus4', 'G7', 'Bb', 'G', 'A', 'D', 'Gmaj7', 'D', 'Gmaj7', 'D', 'Gmaj7', 'Asus4', 'A7', 'C', 'Asus4', 'A7', 'D']"
8,Amateur Hour,Sparks,https://tabs.ultimate-guitar.com/tab/sparks/amateur-hour-chords-1469487,"The lawns grow plush in the hinterlands
The perfect little setting for the one night stands
The drapes are drawn and the lights are out
It's the time to put in practice what you've dreamed about
Well she can show you what you must do
To be more like people better than yo   oou
Amateur hour goes on and on
When you turn pro you knew she'll let you know
Amateur hour goes on and on
When you turn pro you know she tells you so
Girls grow tops to go topless in
While we sit and count the hairs that blossom from our chins
Our voices change at a rapid pace
I could start a song a tenor and then end as bass
So choose your partners everyone
If you hesitate the good ones are go  ne
Ooohhh  ooooo  ooooo  ooooo
Ooohhh  ooooo  ooooo  ooooo
Amateur hour goes on and on
When you turn pro you know she'll let you know
Dance laugh wine dine and talk and sing
But those cannot replace what is the real thing
It's a lot like playing the violin
You cannot start off and be Yehudi Menuhin
So amateur hour goes on and on
When you turn pro you know she'll let you know
Amateur hour goes on and on
When you turn pro you know she tells you so
","['Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'Bb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'Bb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'Eb', 'C', 'Bb', 'F', 'C', 'G', 'Bb', 'D', 'C', 'G', 'Bb', 'D', 'C', 'G', 'C', 'G']"
9,Ci Vuole Un Fiore,Sergio Endrigo,https://tabs.ultimate-guitar.com/tab/sergio-endrigo/ci-vuole-un-fiore-chords-1494902,"Le cose d'ogni giorno
Raccontano segreti
A chi le sa guardare ed ascoltare
Per fare un tavolo ci vuole il legno
Per fare il legno ci vuole l'albero
Per fare l'albero ci vuole il seme
Per fare il seme ci vuole il frutto
Per fare il frutto ci vuole il fiore
Ci vuole un fiore ci vuole un fiore
Per fare un tavolo ci vuole un fio - o - re
Per fare un tavolo ci vuole il legno
Per fare il legno ci vuole l'albero
Per fare l'albero ci vuole il seme
Per fare il seme ci vuole il frutto
Per fare il frutto ci vuole il fiore
Ci vuole un fiore ci vuole un fiore
Per fare un tavolo ci vuole un fio - o - re
Per fare un fiore ci vuole un ramo
Per fare il ramo ci vuole l'albero
Per l'albero ci vuole il bosco
Per fare il bosco ci vuole il monte
Per fare il monte ci vuol la terra
Per far la terra ci vuole un fiore
Per fare tutto ci vuole un fio -  o -   re
Per fare un fiore ci vuole un ramo
Per fare il ramo ci vuole l'albero
Per l'albero ci vuole il bosco
Per fare il bosco ci vuole il monte
Per fare il monte ci vuol la terra
Per far la terra ci vuole un fiore
Per fare tutto ci vuole un fio - o  -   re
Per fare un tavolo ci vuole il legno
Per fare il legno ci vuole l'albero
Per fare l'albero ci vuole il seme
Per fare il seme ci vuole il frutto
Per fare il frutto ci vuole il fiore
Ci vuole un fiore ci vuole un fiore
Per fare tutto ci vuole un fiore
Per fare il frutto ci vuole un fiore
Per fare tutto ci vuole un fiore
","['E', 'B7', 'E', 'E', 'B7', 'E', 'E', 'A', 'E', 'F#m', 'B7', 'E', 'A', 'E', 'E', 'A', 'E', 'A', 'B7', 'E', 'B', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'F#m', 'E', 'B7', 'E', 'E', 'A', 'E', 'E', 'A', 'E', 'A', 'B7', 'E', 'B', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'F#m', 'E', 'B7', 'E', 'C7', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'Bb', 'C7', 'F', 'C', 'F', 'Bb', 'C7', 'F', 'Bb', 'C7', 'F', 'Bb', 'Gm', 'F', 'C7', 'F', 'C#7', 'F#', 'B', 'F#', 'F#', 'B', 'F#', 'B', 'C#7', 'F#', 'C#', 'F#', 'B', 'C#7', 'F#', 'B', 'C#7', 'F#', 'B', 'G#m', 'F#', 'C#7', 'F#', 'D7', 'G', 'C', 'G', 'G', 'C', 'G', 'C', 'D7', 'G', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'D7', 'G']"
