,name,author,link,lyrics,chords
0,Terra Titanic,Peter Schilling,https://tabs.ultimate-guitar.com/tab/peter-schilling/terra-titanic-chords-574761,"   Das Radar hat's vorausgeseh'n
das Echolot hat gewarnt.
  Souverän füllt der Kapitän das Whiskey-Glas in der Hand bis zum Rand.
Auf dem Sonnendeck ist der Eisberg zu seh'n
majestätisch, bedrohlich und unheimlich schön.
Man spürt die Gefahr doch man kann sie nicht seh'n.
Terra-Titanic - verloren im Meer
S-O-S kommt nie an.
Leuchtsignale sieht keiner mehr
Endstation Ozean.
  Der Gigant bäumt sich stöhnend auf
die Tänzerin bleibt zurück.
Explosion im Maschinenraum - das letzte Boot hatte Glück, hatte Glück.
Die Ratten verlassen das sinkende Schiff
doch der Käpt'n im Smoking beachtet sie nicht
mit dem Glas in der Hand - und die Flut löscht das Licht.
Terra-Titanic - verloren im Meer
S-O-S kommt nie an...
Leuchtsignale sieht keiner mehr
Endstation Ozean....
","['Dm', 'F', 'C', 'Bb', 'Dm', 'F', 'C', 'Bb', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Gm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Bb', 'C', 'Dm', 'Dm', 'F', 'C', 'Bb', 'Dm', 'F', 'C', 'Bb', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Gm', 'Dm', 'Bb', 'Gm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Bb', 'C', 'Dm']"
1,Terra Titanic (ver 4),Peter Schilling,https://tabs.ultimate-guitar.com/tab/peter-schilling/terra-titanic-chords-2748369,"All was dark and the sky was still, a blinding mist closing in
Unconcerned, the young captain fills his whiskey glass to the rim, to the rim
Like a crystal cathedral afloat on the tide
Comes a mountain of ice on the course to collide
While passengers sleep thinking God's on their side
Terra Titanic you're lost to the sea
S.O.S. if you can
Straight ahead lies your destiny
Soon you'll sleep in the sand
Face to face the white giant boat, sweet dreams turn cold, time is up
Music plays as the sirens blow, the last boat had better luck, better luck
The rats have the sense to abandon the ship
While the captain adjusts his tuxedo a bit
With his glass raised up high as the ice water hits
Terra Titanic you're lost to the sea
S.O.S. if you can
Straight ahead lies your destiny
Soon you'll sleep in the sand
Terra Titanic you're lost to the sea
S.O.S. if you can
Straight ahead lies your destiny
Soon you'll sleep in the sand
","['Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'C', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'Em', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'Em', 'C', 'Am', 'C', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'Em', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C']"
2,The Best Of Me,Cliff Richard,https://tabs.ultimate-guitar.com/tab/cliff-richard/the-best-of-me-chords-2590110,"So many years gone
Still I remember
How did I ever let my heart believe
In one who never gave enough to me
And so many years gone
With love that was so wrong
I can't forget the way it used to be
And how you changed the taste of love for me
You were my one more chance
I never thought I'd find
You were the one moment
I'll always have in my mind
No one will ever touch me more
And I only hope that in return
I might have saved the best of me for you
And we'll have no ending
If we can hold on
And I think I've come this far because of you
Could be no other love but ours will do
You were my one more chance
I never thought I'd find
You were the one romance
I've always known in my mind
No one will ever touch me more
And I only hope that in return
I might have saved the best of me for you
No one will ever touch me more
And I only hope that in return
No matter how much we have to learn
I might have saved the best of me for you
For you, I saved the best of me
(You were my one more chance)
You were the one romance
(You were my one more chance)
Ah haaaa (You were the one romance)
(You were my one more chance)    hoo ooo
(You were the one romance) No one will ever touch me more
            (You were my one more chance)    Aaaah
(You were my one more chance)
","['F', 'C', 'Bb', 'F', 'Bb', 'Bb', 'Gm', 'A', 'Bb', 'Gm', 'C7', 'F', 'C', 'F', 'Bb', 'Gm', 'Am', 'Bb', 'C', 'Gm7', 'C', 'F', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Dm7', 'Bm7', 'E7', 'Am7', 'Dm7', 'Gm7', 'Ebmaj7', 'Dm7', 'Gm7', 'C', 'F', 'F', 'C', 'F', 'Bb', 'Gm', 'Am', 'Bb', 'C', 'Gm7', 'C', 'F', 'C', 'F', 'Bb', 'F', 'C7', 'F', 'Bb', 'C', 'F', 'Dm7', 'E7', 'Am7', 'Dm7', 'Gm7', 'Ebmaj7', 'Dm7', 'Gm7', 'C', 'F', 'C', 'Dm7', 'Bm7', 'E7', 'Am7', 'Dm7', 'Gm7', 'Ebmaj7', 'Dm', 'Gm7', 'Ebmaj7', 'Dm', 'Gm7', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'Dm', 'Bb', 'Gm7', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'Dm']"
3,One More Night (ver 3),Phil Collins,https://tabs.ultimate-guitar.com/tab/phil-collins/one-more-night-chords-2003595,"Cm7   - Barre Chord
One more night,
One more night
I've been trying ooh so long to let you know
Let you know how I feel
And if I stumble if I fall, just help me back
So I can make you see
Please give me one more night, give me one more night
One more night cos I can't wait forever
Give me just one more night, oh just one more night
Oh one more night cos I can't wait forever
I've been sitting here so long Wasting time
just staring at the phone
And I was wondering should I call you Then I thought
maybe you're not alone
Please give me one more night, give me just one more night
Oh one more night, cos I can't wait forever
Please give me one more night, ooh just one more night
Oh one more night, cos I can't wait forever
Give me one more night, give me just one more night
Ooh one more night, cos I can't wait forever
Like a river to the sea
I will always be with you
And if you sail away
I will follow you
Give me one more night, give me just one more night
Oh one more night, cos I can't wait forever
I know there'll never be a time you'll ever feel the same
And I know it's only words
But if you change your mind you know that I'll be here
And maybe we both can learn
Give me just one more night, give me just one more night
Ooh one more night, cos I can't wait forever
Give me just one more night, give me just one more night
Ooh one more night, cos I can't wait forever
","['Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Ab', 'Eb/Bb', 'Fm', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Ab', 'Eb/Bb', 'Fm7', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Ab', 'Eb/Bb', 'Fm', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Ab', 'Eb/Bb', 'Fm7', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Cm7', 'Eb/Db', 'Cm7', 'Eb/Db', 'Cm7', 'Eb/Db', 'Cm7', 'Eb/Db', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Ab', 'Eb/Bb', 'Fm', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Ab', 'Eb/Bb', 'Fm7', 'Eb', 'Ab', 'Eb/Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb', 'Fm7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Fm7', 'Bb']"
4,Grazie Roma,Antonello Venditti,https://tabs.ultimate-guitar.com/tab/antonello-venditti/grazie-roma-chords-2224287,"Dimmi cos'è
Che ci fa sentire amici anche se non ci conosciamo
Dimmi cos'è
Che ci fa sentire uniti anche se siamo lontani
Dimmi cos'è cos'è
Che batte forte, forte, forte in fondo al cuore
Che ci toglie il respirare e ci parla d'amore
Grazie Roma che ci fai piangere, abbracciaci ancora
Grazie Roma, grazie Roma che ci fai vivere e sentire ancora
Una persona nuova
Dimmi cos'è cos'è
Quella stella grande, grande in fondo al cielo
Che brilla dentro di te e grida forte, forte dal tuo cuore
Grazie Roma che ci fai piangere abbracciaci ancora
Grazie Roma, grazie Roma che ci fai vivere e sentire ancora
Una persona nuova
Dimmi chi è
Che me fa sentì 'mportante anche se nun conto niente
Che me fa re quando sento le campane la domenica mattina
Dimmi che è chi è
Che me fa campà 'sta vita così piena de problemi
E che me da coraggio se tu non me voi bene
Grazie Roma che ci fai piangere abbracciaci ancora
Grazie Roma, grazie Roma che ci fai vivere e sentire ancora
Una persona nuova
","['E', 'A', 'B', 'E', 'B', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'Bm', 'B', 'E', 'B', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'F#', 'B', 'C#', 'F#', 'A#m', 'B', 'C#', 'F#', 'B', 'C#', 'F#', 'D#m', 'B', 'C#m', 'E', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'B', 'F#', 'B', 'C#', 'F#', 'A#m', 'B', 'C#', 'F#', 'B', 'C#', 'F#', 'D#m', 'B', 'C#m', 'F#', 'D#m', 'B', 'C#m']"
5,Private Eyes,Hall & Oates,https://tabs.ultimate-guitar.com/tab/hall-oates/private-eyes-chords-777803,"I see you          and you see me
Watch you blowing the lines when you’re making a scene
Oh girl          you’ve got to know
What my head overlooks, the senses will show
To my   heart
When it’s watching for lies
You can’t escape my
Private eyes
They’re watching you
They see your every move
Private eyes
They’re watching you
Private eyes
They’re watching you, watching you, watching you...
Private eyes
They’re watching you
They see your every move
Private eyes
They’re watching you
Private eyes
They’re watching you, watching you, watching you...
Ooh why you try to put up a front for me
I’m a spy but on your side you see
Slip on into any disguise
I’ll still know you, look into my private eyes
Oh babe, private eyes
They’re watching you
Private eyes
They’re watching you
Private eyes
","['Csus4', 'C', 'Csus4', 'C', 'Ab', 'Bb', 'Csus4', 'C', 'Csus4', 'C', 'Ab', 'Bb', 'C', 'Dm', 'Am', 'Em', 'Ab', 'F/G', 'G/A', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'F/G', 'G/A', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'Bb', 'G/A', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'F/G', 'G/A', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'Bb', 'Dm', 'Dm/A', 'Dm', 'Dm/A', 'Gm', 'Gm', 'E', 'Am', 'F/G', 'G/A', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'F/G', 'Em', 'Am']"
6,House Of Fun (ver 2),Madness,https://tabs.ultimate-guitar.com/tab/madness/house-of-fun-chords-3167294,"Good morning miss. Can I help you son?
Six-teen today, and up for fun.
I'm a big boy now, or so they say,
So if you'll serve, I'll be on my way.
Box of balloons with the feather-light touch,
Pack of party-poppers that pop in the night.
A toothbrush and hairspray, plastic grin,
Miss Clay on all corners has just walked in.
Welcome to the House of Fun, now I've come of age,
Welcome to the House of Fun.
Welcome to the lion's den, temptation's on his way,
Welcome to the House of...
N-n-n-n-n-n-no no miss, you mis-understood.
Six-teen, big boy, full pint, in my manhood.
I'm up to date, and the date's today,
So if you'll serve, I'll be on my way.
Welcome to the House of Fun, now I've come of age,
Welcome to the lion's den, temptation's on his way,
Welcome to the House of...
I'm sorry son, but we don't stock
Party gimmicks in this shop.
Try the House of Fun; it's quicker if you run.
This is a chemist's, not a joke shop!
Party hats, simple enough, clear.
Compre-hend, savvy, understand? Do you hear?
A pack of party hats with the coloured tips.
Too late! Gorgon's heard gossip.
Well hello Joe, hello Miss Clay.
Many happy returns from the day.
Welcome to the House of Fun, now I've come of age,
Welcome to the House of Fun.
Welcome to the lion's den, temptation's on his way,
Welcome to the House of Fun.
Welcome to the House of Fun, now I've come of age,
Welcome to the House of Fun.
Welcome to the lion's den, temptation's on his way,
Welcome to the House of Fun.
","['D', 'D6', 'C', 'C6', 'D', 'D6', 'C', 'C6', 'B7', 'A#7', 'D', 'D6', 'C', 'C6', 'D', 'D6', 'C', 'C6', 'B7', 'A#7', 'Em', 'C7', 'Em', 'B7', 'Em', 'C7', 'Em', 'B7', 'F#m', 'D7', 'F#m', 'C#7', 'Em', 'C7', 'B7', 'D', 'D6', 'C', 'C6', 'D', 'D6', 'C', 'C6', 'B7', 'A#7', 'F#m', 'D7', 'F#m', 'C#7', 'F#m', 'D7', 'F#m', 'C#7', 'Em', 'C7', 'B7', 'A', 'A/D#', 'G#', 'A', 'A/D#', 'F#m', 'Bm', 'G', 'G7/B', 'A', 'D', 'D6', 'C', 'C6', 'D', 'D6', 'C', 'C6', 'D', 'D6', 'C6', 'C6', 'D', 'D6', 'C', 'C6', 'B7', 'A#7', 'Em', 'C7', 'Em', 'B7', 'Em', 'C7', 'Em', 'B7', 'F#m', 'D7', 'F#m', 'C#7', 'F#m', 'D7', 'F#m', 'C#7', 'Em', 'C7', 'Em', 'B7', 'Em', 'C7', 'Em', 'B7', 'F#m', 'D7', 'F#m', 'C#7', 'F#m', 'D7', 'F#m', 'C#7']"
7,Trying To Get The Feelin,Barry Manilow,https://tabs.ultimate-guitar.com/tab/barry-manilow/trying-to-get-the-feelin-chords-1738350," Doctor my woman is comin back home late today
Could you maybe give me somethin
Cause the feeling is gone and I must get it back right away
Before she sees
That I've  been up, down, trying to get the feeling again
All around  tryin' to get the feeling again
The one that made me shiver
Made my knees start to quiver every time she walks in
And I've look high, low,  everywhere I possibly can
But there's no   tryin' to get the feeling again
It seemed to disappear as fast as it came
Where did it run to I thought I'd done all that I could
Just to keep the love light burnin'
But whatever I've done, I guess I,just haven't done it too good
Cause all that's left is yearnin' 
I’ve been up, down, trying to get the feeling again
All around tryin' to get the feeling again
The one that made me shiver
Made my knees start to quiver every time she walks in
And I've look high, low, everywhere I possibly can
But there's no   tryin' to get the feeling again
It seemed to disappear as fast as it came
I’ve been up,    I’ve been down
And trying to get the feelin’
I’ve been up,  I’ve been down
And trying to get the feeling again
I want to get that feelin'
I want to get that feelin'
I got to get   that  feelin
    I got to get that feelin again
And again    and again    and again and again
Tryin to get that feelin
I’ve been trying to get the feeling a----gain
","['Cm', 'Gm9', 'Ab', 'D7', 'Gm7', 'C7', 'Fm7', 'Cm', 'Gm9', 'Ab', 'D7sus', 'D7', 'Gsus2', 'F#dim7', 'Gm7', 'Fm7', 'Bb9', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'AbM7', 'D7', 'Gm7', 'C7', 'Fm7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'D7', 'Gm7', 'C7', 'Fm7', 'Ab/B', 'Cm', 'Gm9', 'Ab', 'D7', 'Gm7', 'C7', 'Fm7', 'Cm', 'Gm9', 'Ab', 'D7sus', 'D7', 'Gsus2', 'F#dim7', 'Gm7', 'Fm7', 'Bb9', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'AbM7', 'D7', 'Gm7', 'C7', 'Fm7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'Ab/Bb', 'Eb', 'Bb/D', 'AbM7', 'D7', 'Gm7', 'C7', 'Fm7', 'Ab/B', 'Eb', 'Bb/Eb', 'Ab/Eb', 'Eb', 'Bb/Eb', 'Ab/Eb', 'C7sus', 'Fm7', 'Gm7', 'AbM7', 'Fm7', 'Gm7', 'AbM7', 'Fm7', 'Gm7', 'AbM7', 'Ab/Bb', 'Fm7/Bb', 'Eb', 'Bb/Eb', 'Ab/Eb', 'Eb', 'Bb/Eb', 'Ab', 'Ab/G', 'Fm', 'Fm/Bb', 'Eb']"
8,Psychobabble,The Alan Parsons Project,https://tabs.ultimate-guitar.com/tab/the-alan-parsons-project/psychobabble-chords-2454184," Tell you 'bout a dream that I have every night
It ain't kodachrome and it isn't black and white
Take me for a fool if you feel that's right
Well I'm Never on my own but there's nobody in sight
I don't know if I'm scared of the Lightning
Trying to reach me
I can't turn to the left or the right
I'm too scared to run and I'm too weak to fight
But I don't Care it's all psychobabble rap to me
Psychobabble
Tell you 'bout a dream that I have every night
It's in dolby stereo but I never hear it right
Take me for a fool well that's alright
Well I see the way to go But there isn't any light
I don't know why I'm scared of the lightning
   Trying to reach me
Help me to find what I don't wanna know
You're taking me there but I don't wanna go
I don't care it's all Psychobabble rap to me
Psychobabble all psychobabble
I don't care it's all psychobabble rap to me
","['Eb5', 'Db/Eb', 'Ab', 'Eb', 'Db/Eb', 'Ab', 'Gbsus2', 'Absus4', 'Bbsus4', 'Eb', 'Gb', 'Absus4', 'Ab', 'Dbsus4', 'Db', 'Gbsus4', 'Gb', 'Absus4', 'Bbsus4', 'Eb', 'Eb5', 'Eb5', 'Db/Eb', 'Ab', 'Eb5', 'Db/Eb', 'Ab', 'Gbsus2', 'Absus4', 'Bbsus4', 'Eb', 'Gbsus2', 'Absus4', 'Ab', 'Dbsus4', 'Db', 'Gbsus4', 'Gb', 'Absus4', 'Bbsus4', 'Eb', 'Eb5', 'Gbsus2', 'Absus4', 'Bbsus4']"
9,Oh Julie,Shakin' Stevens,https://tabs.ultimate-guitar.com/tab/shakin-stevens/oh-julie-chords-463532,"	Whoa, whoa Julie, if you love me truly
	Do you want me, Julie, to be, to be your very own
	Julie, love me only, Julie, don't be lonely
	Because I want you only to be, to be my very own
	Baby, don't leave me, honey, don't grieve me
	Honey, don't leave me alone
	Julie, never leave me, please, don't deceive me
	Julie, oh believe me and be, be my very own
	Whoa, whoa Julie, if you love me truly
	Do you want me, Julie, to be, to be your very own
 	Baby, don't leave me, honey, don't grieve me
	Honey, don't leave me alone
	Julie, never leave me, please, don't deceive me
	Julie, oh believe me and be, be my very own
	Whoa, whoa Julie, if you love me truly
	Do you want me, Julie, to be, be your very own
	To be, to be, to be, to be your very own
	To be, to be, to be, to be your very own
","['F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'Eb', 'C', 'F', 'Bb', 'F', 'Bb', 'C', 'G', 'C', 'F', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']"
