,name,author,link,lyrics,chords
0,Hey Hey Helen,ABBA,https://tabs.ultimate-guitar.com/tab/abba/hey-hey-helen-chords-1746169,"So at last, you're free 
It's the way you wanted it to be 
And the price you paid 
To become a woman of today 
Is it worth, the pain to see the children cry 
Does it hurt, when they ask for Daddy 
Hey, hey Helen, (ooh) now you live on your own 
Hey, hey Helen, (ooh) can you make it alone? 
Yes you can 
So you're free (ah-ha) at last (lucky woman) 
And beginning to forget the past (lucky woman) 
Does it make (ah-ha) you sad (pretty lonely) 
When you think about the life you ha-ha-had 
But you're right, you had to take a second chance 
So you fight to find your freedom 
Hey, hey Helen (ooh) now you live on your own 
Hey, hey Helen (ooh) Can you make it alone? 
Hey, hey Helen (hey, hey Helen) 
What's the matter with you? 
Hey, hey Helen (hey, hey Helen) 
Don't you know what to do? 
Yes you do 
Ah-ha yes you do, yes you do 
Ah-ha yes you do, yes you do 
Hey, hey Helen (ooh) now you live on your own 
Hey, hey Helen (ooh) Can you make it alone? 
(hey, hey Helen, hey, hey Helen) 
What's the matter with you? 
(hey, hey Helen, hey, hey Helen) 
Don't you know what to do? 
(hey, hey Helen, hey, hey Helen) 
Now you live on your own 
(hey, hey Helen, hey, hey Helen) 
Can you make it alone?
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'Bm', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'Bm', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'D', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'G']"
1,Hey Hey Helen (ver 2),ABBA,https://tabs.ultimate-guitar.com/tab/abba/hey-hey-helen-chords-1746252,"  1 + 2 + 3 + 4 +  1 + 2 + 3 + 4 +  1 + 2 + 3 + 4 +  1 + 2 + 3 + 4 +
                            (So at last ...)
 So at  last, you're free 
It's the way you wanted it to be 
And the price you paid 
To become a woman of today 
Is it worth, the pain to see the children cry?
Does it hurt, when they ask for Daddy?
Hey, hey Helen
 Now you live on your own 
Hey, hey Helen
 Can you make it alone? (Yes you can)  (break)
  So you're free (ah-ha) at last (pretty woman) 
And beginning to forget the past (lucky woman) 
 Does it  make (ah-ha) you sad (pretty lonely) 
When you think about the life you ha-ha-had 
But you're right; you had to take a second chance 
So you fight to find your freedom 
Hey, hey Helen
 Now you live on your own 
Hey, hey Helen
 Can you make it alone? 
Hey, hey Helen
 What's the matter with you? 
Hey, hey Helen
Don't you know what to do?   (Yes, you do) 
                  Ah-ha yes you do, yes you do 
                  Ah-ha yes you do, yes you do 
Hey, hey Helen
 Now you live on your own 
Hey, hey Helen
 Can you make it alone? 
Hey, hey Helen
 What's the matter with you? 
Hey, hey Helen
Don't you know what to do?   
Hey, hey Helen
 Now you live on your own 
Hey, hey Helen
 Can you make it alone? 
","['D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'C', 'Em', 'G', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'C', 'F', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C', 'D', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'C', 'Em', 'G', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'C', 'F', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C', 'D', 'D5', 'D5', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'C', 'F', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'C', 'F', 'D', 'A', 'G', 'F', 'C', 'D', 'A', 'G', 'C', 'F', 'D', 'A', 'G', 'F', 'C/E', 'D', 'A', 'G', 'F', 'C']"
2,The Sky Fell Down,Frank Sinatra,https://tabs.ultimate-guitar.com/tab/frank-sinatra/the-sky-fell-down-chords-2007477,"The sky  fell down when I  met you
The green of the countryside has turned to blue
I have the moon right on my fingertips
And when first we kissed there were stars on your lips
To be with you just made it   seem
That walk ing  on snowy clouds was not a  dream
You gave to me all this and heaven too
When the sky fell down and I met you
","['A', 'Bm7', 'A', 'G7', 'F', 'Bm7', 'A', 'G7', 'F', 'G', 'A', 'A7', 'G', 'Dm', 'A7', 'C', 'C7', 'F', 'C', 'Dm7', 'Em', 'A', 'A', 'Bm7', 'A', 'G7', 'F', 'Bm7', 'A', 'G7', 'F', 'G', 'A', 'A7', 'G', 'Dm', 'A7', 'C', 'C7', 'F', 'C', 'Dm7', 'Em', 'A']"
3,O Come All Ye Faithful,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/o-come-all-ye-faithful-chords-3406535,"O come, all ye faithful, joyful and triumphant.
O come ye, o come ye to Be-eth-lehem.
Come and behold him, Born the king of angels.
O come let us adore him, o come let us adore him.
O come let us a - dore him, Chri-ist the lord.
 Sing choirs of a-angels, Sing in exal-tation.
Oh sing all ye rivals, of hea-ven above.
 Glory to god, glory in the highest.
O come let us adore him, o come let us ado-ore him.
O come let us adore him.., Christ..the lord.
    (sing, hahaha,
hahahahahaha.....)
","['A', 'D', 'A', 'Bm', 'A', 'E', 'A', 'D', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'D', 'A', 'F#', 'G', 'A', 'Bm', 'A', 'D', 'A', 'E', 'A', 'D', 'G', 'A', 'D', 'G', 'Gm', 'G', 'F#', 'A', 'G', 'A', 'D', 'D', 'D', 'D', 'G', 'G', 'D', 'D', 'D']"
4,Elsass Blues,Alain Bashung,https://tabs.ultimate-guitar.com/tab/alain-bashung/elsass-blues-chords-3059938,"J'suis né tout seul près de la frontière
Celle qui vous faisait si peur hier
Dans mon coin on f'sait pas d'marmot
La cigogne faisait tout le boulot
C'est pas facile d'être de nulle part
D'être le bébé von dem hasard
Hey Gipsy, t'as plus d'veine que moi
Le blues il sent bon dans ta voix
Elsaß blues, Elsaß blues
Ça m'amouse...
Va falloir que je recouse
Elsa encore un verre de Sylvaner
Pour graisser l'rocking-chair de grand-mère
Mets ton papillon noir sur la tête
J'te f'rai un câlin ce soir après la fête
Faut pas que j'parle aux Levy d'en face
Mémé m'a dit reste à ta place
Hey Gipsy... j'aurai pas mon bac
J' f'rai jamais la carrière de Bismark
Elsaß blues, Elsass blues
Ca m'amouse...
Va falloir que je recouse
Ooohoh, Elsass blues
Ca m'amouse...
Va falloir que je recouse
J'habite un blockhaus sous la mer
Elsa est aussi belle qu'hier
Son pavillon s'noie dans mon blanc sec
J'ai pas trouvé le dernier Kraftwerk
Elsaß blues, Elsaß blues
Ça m'amouse...
Va falloir que je recouse
","['D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F#', 'E', 'D', 'A', 'E', 'F#', 'C#m', 'D', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F#', 'E', 'D', 'A', 'E', 'F#', 'C#m', 'D', 'F', 'A', 'E', 'F#', 'C#m', 'D', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'E', 'F#', 'C#m', 'D', 'F', 'A']"
5,Le Chanteur Des Rues,Joe Dassin,https://tabs.ultimate-guitar.com/tab/joe-dassin/le-chanteur-des-rues-chords-3895802,"Au coin des rues devant les cafés
Et pour les queues de cinéma, la nuit tombée
Il chantait des chansons de tous les pays
Qui pourtant n'étaient qu'à lui
Et les passants s'arrêtaient le temps d'un refrain
En se disant qu'il aurait pu faire son chemin
Mais lui ne voulait pas de ce chemin-là
Et sa vie lui allait bien
Tant qu'on a sa chanson à chanter
Et qulqu'un quelque part
Qui s'attarde à l'écouter
Tant que les filles sont belles
Que le soleil veut bien briller
Tant qu'on peut encore rêver
On n'a pas besoin d'argent pour être riche
Qu'importe les lauriers, il suffit pour bien vivre
D'aimer la vie pour ce qu'elle est
Et il chantait
Mais les gens qui ne voient pas plus loin que leur vie
Disaient: ""Voilà bien la jeunesse d'aujourd'hui
Si chacun ne faisait que ce qu'il lui plaît
Que deviendrait le pays?""
Tant qu'on a sa chanson à chanter
Et qulqu'un quelque part
Qui s'attarde à l'écouter
Tant que les filles sont belles
Que le soleil veut bien briller
Tant qu'on peut encore rêver
On n'a pas besoin d'argent pour être riche
Qu'importe les lauriers, il suffit pour bien vivre
D'aimer la vie pour ce qu'elle est
Et il chantait
Et puis les regardait regagner chaque nuit
Leur petit pavillon, leur bonheur à crédit
Leurs amours regulières, contractées par notaire
Il n'en avait pas envie
Tant qu'on a sa chanson à chanter
Et qulqu'un quelque part
Qui s'attarde à l'écouter
Tant que les filles sont belles
Que le soleil veut bien briller
Tant qu'on peut encore rêver
","['A', 'C#m', 'D', 'C#m', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'C#m', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'D', 'F#', 'Bm', 'E', 'A', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'E', 'Bm', 'E', 'A', 'C#m', 'D', 'C#m', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'D', 'F#', 'Bm', 'E', 'A', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'E', 'Bm', 'E', 'A', 'C#m', 'D', 'C#m', 'F#m', 'C#m', 'D', 'E', 'A', 'C#m', 'D', 'A', 'F#m', 'C#m', 'D', 'E', 'A', 'D', 'F#', 'Bm', 'E', 'A', 'D', 'A', 'F#m', 'C#m', 'D', 'E']"
6,Wassermann Und Fisch,France Gall,https://tabs.ultimate-guitar.com/tab/france-gall/wassermann-und-fisch-chords-3337244,"Er ist Wassermann und ich bin Fisch,
darum gab es bei uns gar keine Probleme.
Er ist Wassermann und ich bin Fisch,
darum war bei uns die Liebe immer frisch.
Er ist Wassermann und ich bin Fisch
und das war bisher für mich das Angenehme.
Er ist Wassermann und ich bin Fisch
darum war bei uns die Liebe immer frisch.
Am Sonntag warn wir im Café,
dort lagen Illustrierte 'rum.
Wir fanden unser Horoskop,
da wurden wir ganz plötzlich stumm.
Dort stand es schwarz auf weiss,
uns wurd' es kalt und heiss.
Er ist Wassermann und ich bin Fisch
und wir passen überhaupt gar nicht zusammen.
Er ist Wassermann und ich bin Fisch
und laut Horoskop fällt Liebe unter'n Tisch.
Er ist Wassermann und ich bin Fisch,
darum soll ich für ihn gar nicht mehr entflammen.
Er ist Wassermann und ich bin Fisch
aber unsere Liebe fällt nicht unter'n Tisch.
Im Horoskop da steht so oft
mit wem man glücklich wird.
Und wenn man liest und glaubt und hofft,
hat man sich oft geirrt.
Was kann ich denn dafür,
ich liebe keinen Stier!
Er ist Wassermann und ich bin Fisch,
darum gab es bei uns gar keine Probleme.
Er ist Wassermann und ich bin Fisch,
darum war bei uns die Liebe immer frisch.
Er ist Wassermann und ich bin Fisch
und das war bisher für mich das Angenehme.
Er ist Wassermann und ich bin Fisch
darum war bei uns die Liebe immer frisch.
","['G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G', 'G', 'D', 'Em', 'G', 'D', 'G']"
7,Le Roi Du Blues,Joe Dassin,https://tabs.ultimate-guitar.com/tab/joe-dassin/le-roi-du-blues-chords-1673175,"Viens prendre un verre petite
La trompette ça donne chaud
Je ne refais mon tour qu'à minuit
Je vais jouer pour ces idiots
Qui ne savent même pas 
Qui je suis...
Tu veux savoir mon histoire
De la musique, au roi du blues
Si le roi vit encore
Je n'ai pas vu comment passait le temps
Et je n'ai plus vingt ans
Et je n'ai plus vingt ans
C'est à Chicago, en 51, dans un petit bar
C'est à Chicago, mon premier jam à vingt cinq dollars
Puis ma première jatte avec mon ami
Dizie Gillespie
Mon nom en grand à Carneggie Hall
Ça n'pouvait pas durer la vie
Tu veux savoir mon histoire
De la musique, au roi du blues
Si le roi vit encore
Je n'ai pas vu comment passait le temps
Et je n'ai plus vingt ans
Et je n'ai plus vingt ans
Tu veux du mélo
Ce soir j'ai vendu ma trompette en or
Tu veux du mélo
Quand je joue les gens parlent encore plus fort
Je bois un peu trop
Mon impressario dit qu'je n'vaux plus rien
Pourtant je joue comme à Chicago
Crois-moi je suis encore quelqu'un
Tu veux savoir mon histoire
De la musique, au roi du blues
Si le roi vit encore
Je n'ai pas vu comment passait le temps
Et je n'ai plus vingt ans
Et je n'ai plus vingt ans
","['Bb', 'Em', 'Bb', 'Em', 'Dm', 'Am', 'Dm', 'Gm', 'Dm', 'Gm', 'Dm', 'Gm', 'Am', 'Dm', 'Dm', 'Gm', 'Dm', 'Dm', 'Gm', 'Dm', 'Dm', 'Bb', 'Dm', 'C', 'Dm', 'Gm', 'Dm', 'Gm', 'Dm', 'Gm', 'Am', 'Dm', 'Dm', 'Gm', 'Dm', 'Dm', 'Gm', 'Dm', 'Dm', 'Bb', 'Dm', 'C', 'Dm', 'Gm', 'Dm', 'Gm', 'Dm', 'Gm', 'Am', 'Dm']"
8,Papa (ver 2),Paul Anka,https://tabs.ultimate-guitar.com/tab/paul-anka/papa-chords-2075117,"Everyday my papa would work 
To make ends meet
To see that we would eat
Keep those shoes upon my feet
Every night my papa take me
And tuck me in my bed
Kiss me on my head
After all the prayers were said
Growing up with him was easy
Time just flew on by
The years began to fly
He aged and so did I
And I could tell
That mama she wasn't well
Papa knew and deep down so did she
So did she
When she died
Papa broke down and he cried
And all he said was, ""God, why her? Take me!""
Everyday he sat there sleeping
In a walking chair
He never went upstais
All because she wasn't there
Then one day my Papa said
""Son, I'm proud of how you've grown
Make it on your own
Oh I'll be O.K. alone.""
He said, ""There are things you must do.""   
Places you must see""                            
And his eyes were sad                           
As he said goodbye to me                        
Every time I kiss my children
Papa's words ring true
""Your children live through you.
They'll grow and leave you, too""
I remember every word
Papa used to say
I live that every day
He taught me well that way
Every night my papa would take me                 
And tuck me in my bed                           
Kiss me on my head                              
After all my prayers were said                  
Every night my papa would take me               *
And tuck me in my bed                           *
Tuck me in my bed                               *
After all my prayers were said.                 *
","['Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'C', 'D', 'B7', 'Em', 'C', 'D', 'G', 'B7', 'C', 'B7', 'B7', 'Em', 'C', 'Am', 'B7', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em']"
9,Love Song Of The Year,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/love-song-of-the-year-chords-430881,"I used to laugh when I should cry
I used to let these feelings pass me by
But now that I believe them I got no-one to leave them to me
You see I traded love for what I thought must be free
So I confess my loneliness
And I guess I've lost the best of the year
That I have lost it through my fingers like a golden breath of air
If I cared I wouldn't be singing this love song of the year
I know the time cannot erase the days
Love is past and I've gone away
From now on I'll make it very clear
Cos' I don't want to write another love song of the year
","['D', 'E7', 'A7', 'D', 'E7', 'A7', 'D', 'D', 'E7', 'A7', 'D', 'E7', 'A7', 'D', 'F', 'Bm', 'D7', 'G', 'G7', 'D', 'B7', 'E7', 'A7', 'D']"
