,name,author,link,lyrics,chords
0,You Dont Miss Your Water Till The Well Runs Dry,Craig David,https://tabs.ultimate-guitar.com/tab/craig-david/you-dont-miss-your-water-till-the-well-runs-dry-chords-137761,"As I sail with you across the finest oceans
On a way to find the key to our emotions
Together we will move the clouds to brighter days
Some people question what I say
Tried to break up you and me
But I know this love between us is growing stronger
You can call me whenever from wherever
Just remember that
I'll be there
Through all the stormy weather
Us break up never
No we'll be together
Forever
You don't miss your water 'til the well runs dry
But I believe so strongly in you and I
Can somebody answer me the question why
You don't miss your water til the well runs dry
As I close my eyes
Sit back while reminiscing
Of when we used to fuss and fight but end up kissing
There may be sad and pain for time so long to wait
But in my heart you'll always be everything and more to me
For I know this love between us is growing stronger
You can call me whenever from wherever
Just remember that
I'll be there
Through all the stormy weather
Us break up never
No we'll be together
Forever
For you are always on my mind
You are always on my mind
You .......are ....always 
You are always forever
You don't miss your water girl no
But I believe so strongly in you and I yeah
Can somebody answer me the question why
Cause you don't miss your water 'til the well runs dry yeah listen
If you ever get the feeling
You wanna play around starting cheating, remember
You don't miss your water 'til the well runs dry
","['F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'F#m', 'E', 'Bm', 'D', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'D', 'E', 'A', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'F#m', 'E', 'Bm', 'D', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'F#m', 'E', 'Bm', 'D', 'E', 'Bm', 'F#m', 'E', 'Bm', 'A', 'E', 'Bm', 'D', 'E', 'A', 'F#m', 'E', 'Bm', 'D', 'E', 'A']"
1,Hurricane Gilbert,Håkan Hellström,https://tabs.ultimate-guitar.com/tab/444453,"har någon hört nåt om hurricane
det var år sedan vi var små
du skjöts i bitar
jag kanske gled i mellan
har någon sett till hurricane
jag vill känna pulsen från staden igen
jag har varit nere på gatan
och letat efter hurricane
visst känns det fint att vara vid liv
en dag till
visst känns det fint nu hurricane
åh hurricane nu är de lika långt till stjärnorna
som stjärnorna till dig
alla talar om dig hurricane
åH hurricane
en dag försvann fru hurricane
hon lämnade ett hål och båda barnen
jag tror du grät och sa ""först skratten
sen de där tårarna""
har någon sett till hurricane
du har betalat din skuld för att klara dig
och hur i hela världen
skulle nån kunna sätta kedjor på en
Hurricane
åH hurricane
visst känns det fint att vara vid liv
en dag till
visst känns det fint nu hurricane
åh hurricane nu är de lika långt till stjärnorna
som stjärnorna till dig
alla talar om dig hurricane
vad skönt att veta min vän
när du tappar förståndet
du inser snart igen
att det inte är första gången
att det inte är första gången
hon var väl kärleken
han var i mitten av en hurricane
och vem tror på evig kärlek
ja vem tror på den nu
hur kan nån tro på evig kärlek
hur kan nån tro på den nu
hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
en dag till
en dag till
en dag till
har någon hört nåt om hurricane
det var år sedan vi var små
du skjöts i bitar
jag kanske gled i mellan
har någon sett till hurricane
jag vill känna pulsen från staden igen
jag har varit nere på gatan
och letat efter hurricane
visst känns det fint att vara vid liv
en dag till
visst känns det fint nu hurricane
åh hurricane nu är de lika långt till stjärnorna
som stjärnorna till dig
alla talar om dig hurricane
en dag försvann fru hurricane
hon lämnade ett hål och båda barnen
jag tror du grät och sa ""först skratten
sen de där tårarna""
har någon sett till hurricane
du har betalat din skuld för att klara dig
och hur i hela världen
skulle nån kunna sätta kedjor på en
Hurricane
åH hurricane
visst känns det fint att vara vid liv
en dag till
visst känns det fint nu hurricane
åh hurricane nu är de lika långt till stjärnorna
som stjärnorna till dig
alla talar om dig hurricane
vad skönt att veta min vän
när du tappar förståndet
du inser snart igen
att det inte är första gången
att det inte är första gången
hon var väl kärleken
han var i mitten av en hurricane
och vem tror på evig kärlek
ja vem tror på den nu
hur kan nån tro på evig kärlek
hur kan nån tro på den nu
hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
i mitten av en hurricane
en dag till
en dag till
en dag till
","['Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'F', 'G', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'A', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'E', 'C#m', 'G#m', 'B', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m', 'B', 'A', 'B', 'E', 'A', 'B', 'C#m']"
2,Entering Your Heart,Roxette,https://tabs.ultimate-guitar.com/tab/roxette/entering-your-heart-chords-3464186,"I came in crawling with an absent-minded smile
I had so many things un-tied that summer night
When I decided it was worth another try
Entering your heart, oh yeah
Close your eyes, don't say a word
All your thoughts must go un-heard
And I
Have failed so many times
Entering your mind
Entering your mind
I'm not the most important one under the sun
I don't have any power connections to the Pentagon
But I've got something of my own that must get done
Entering you heart, oh, entering your heart
Close your eyes, don't tell a soul
All you dreams must be told
And I
Have failed so many times
Entering your mind
Entering your mind
Ohhh
Ohhh
I
Have failed so many times
Entering your mind
Entering your mind
   Oh, entering you heart
       Woah, entering you heart, oh
","['Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'Am', 'C', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'Am', 'C', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Bm', 'Bm', 'D', 'A', 'E', 'Bm', 'D', 'A', 'E', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am']"
3,Remember When It Rained,Josh Groban,https://tabs.ultimate-guitar.com/tab/josh-groban/remember-when-it-rained-chords-493231,"Wash away the thoughts inside
That keep my mind away from you.
No more love and no more pride
And thoughts are all I have to do.
Ohhhhhh Remember when it rained.
Felt the ground and looked up high
And called your name.
Ohhhhhh Remember when it rained.
In the darkness I remain.
Tears of hope run down my skin.
Tears for you that will not dry.
They magnify the one within
And let the outside slowly die.
Ohhhhhh Remember when it rained.
Felt the ground and looked up high
And called your name.
Ohhhhhh Remember when it rained.
In the water I remain.
Running down
Running down
Running down
Running down
Running down
Running down
Running down
Ahhhhh ahhhhh na
  Na na na naaahhhhhhh na na
Ohhhhh ahhhhh na
Running doooooooooooown
","['Bbm', 'Ab', 'Db', 'Ebm', 'Db/F', 'Gb', 'Bbm', 'Ab', 'Db', 'Ebm', 'Db/F', 'Gb', 'Bbm', 'Ab', 'Gb', 'Db', 'Ab/C', 'Bbm', 'Ab/C', 'Db', 'Ebm', 'Ebm7', 'Absus4', 'Ab', 'Bbm', 'Ab', 'Gb', 'Db', 'Absus4', 'Ab', 'Bbm', 'Ab', 'Db', 'Ebm', 'Db/F', 'Gb', 'Bbm', 'Ab', 'Db', 'Ebm', 'Db/F', 'Gb', 'Bbm', 'Ab', 'Gb', 'Db', 'Ab/C', 'Bbm', 'Ab/C', 'Db', 'Ebm', 'Ebm7', 'Absus4', 'Ab', 'Bbm', 'Ab', 'Gb', 'Db', 'Absus4', 'Ab', 'Gb', 'Bbm', 'Gb', 'Bbm', 'Ab', 'Db', 'Ebm', 'Bbm', 'Gb', 'Absus4', 'Ab', 'Db', 'Ab', 'Bbm', 'Gb', 'Db', 'Ab', 'Bbm', 'Gb', 'Db', 'Ab', 'Bbm', 'Gb', 'Db', 'Ab', 'Bbm', 'Gb']"
4,We Are Golden,Mika,https://tabs.ultimate-guitar.com/tab/mika/we-are-golden-chords-860195,"teenage dreams in a teenage circus
running around like a clown on purpose
who gives a damn about the family you come from
no giving up when you’re young and you want some
running around again
running from running
waking up
in the midday sun
what’s to live for?
you could see what I’ve done
staying out of motion 
in the light of day
I was hiding
from the things that you’d say
 we are not what you think we are
we are golden, we are golden
 we are not what you think we are
we are golden, we are golden
teenage dreams in a teenage circus
running around like a clown on purpose
who gives a damn about the family you come from
no giving up when you’re young and you want some
running around again
running from running
running around again
running from running
I was a boy
at an open door
why you staring
do you still think that you know
 looking for treasure
in the things that you threw
like a magpie
I live for glitter, not you
 we are not what you think we are
we are golden, we are golden
 we are not what you think we are
we are golden, we are golden
teenage dreams in a teenage circus
running around like a clown on purpose
who gives a damn about the family you come from
no giving up when you’re young and you want some
 now I'm sitting alone
and I'm looking for help
left here on my own
I'm gonna hurt myself 
many years have gone by
I'm still wondering why
heaven let the world
let it bleed me dry 
we are not what you think we are
teenage dreams in a teenage circus
running around like a clown on purpose
who gives a damn about the family you come from
no giving up when you’re young and you want some
running around again
running from running
running around again
running from running
 we are not what you think we are
we are golden, we are golden
","['C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'C', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'G', 'F', 'C', 'G', 'F']"
5,By The Time,Mika,https://tabs.ultimate-guitar.com/tab/mika/by-the-time-chords-892124,"Don't wake up, won't wake up, can't wake up, no, don't wake me up
It's the early morn'
Lights flick on  
Sleepy eyes peek through the blinds at something wrong
Motionless remains the mess
Shame, such a beautiful, beautiful, young life
   By the time I'm dreaming, and you've crept out on me sleeping
I'm busy in the blissful unaware
By the time I'm dreaming, and you've crept out on me sleeping
Tell me, how am I supposed to care?
","['C', 'Em', 'C', 'Em', 'Am', 'Dm', 'G', 'C', 'Em', 'Am', 'Dm', 'G', 'C', 'Em', 'Am', 'Dm', 'G', 'C', 'Em', 'Am', 'Dm', 'G', 'C']"
6,Rosanne,Nick & Simon,https://tabs.ultimate-guitar.com/tab/nick-simon/rosanne-chords-721956,"Rosanne ik weet dat er heel veel mannen zijn
Elke keer weer een ander en mij doet het pijn
Want jou liefde waarmee jij mij soms verblijdt
Wil ik liever liever liever liever voor altijd
Als ik dacht dat ik je had dan had jij je weer bedacht
Onvoorspelbaar en zo onverwacht
Ik keek maar toe hoe jij mij in verwarring bracht
Ik wil zekerheid dat ik bij jou ben vannacht
Oh oh oh
Rosanne ik weet dat er heel veel mannen zijn 
Elke keer weer een ander en mij doet het pijn
Want jou liefde waarmee jij mij soms verblijdt
Wil ik liever liever liever liever voor altijd
Jij kan je rust niet vinden, jou geest is veel te vrij
Jij bent morgen weer anders dan vandaag
Jij wilt je nog niet binden maar dat hoeft ook niet van mij
Ik wil gewoon die zoen het is al dat ik vraag
Oh oh oh
Rosanne ik weet dat er heel veel mannen zijn
Elke keer weer een ander en mij doet het pijn
Want jou liefde waarmee jij mij soms verblijdt
Wil ik liever liever liever liever voor altijd
Weet wel dat ik hier op je wachten zal
Tot je eindelijk je rust vindt bij mij
Oh oh oh
Rosanne ik weet dat er heel veel mannen zijn
Elke keer weer een ander en mij doet het pijn
Want jou liefde waarmee jij mij soms verbijdt
Wil ik liever liever liever liever voor altijd
Wil ik liever liever liever liever voor altijd
Wil ik liever liever liever liever voor altijd.
","['F#', 'C#', 'B', 'F#', 'C#', 'F#', 'F#7', 'B', 'F#', 'C#', 'F#', 'F#7', 'B', 'F#', 'G#', 'C#', 'C#', 'F#', 'C#', 'B', 'F#', 'C#', 'F#', 'F#7', 'B', 'F#', 'C#', 'F#', 'F#7', 'B', 'F#', 'G#', 'C#', 'C#', 'F#', 'C#', 'B', 'F#', 'C#', 'F#', 'E', 'B', 'Bm', 'D#', 'D#', 'G#', 'D#', 'C#', 'G#', 'D#', 'G#', 'G#7', 'D#', 'G#', 'G#7', 'D#', 'G#']"
7,Shining Light,Annie Lennox,https://tabs.ultimate-guitar.com/tab/annie-lennox/shining-light-chords-821148,"   Roman candles that burn in the night
Yeah, you are a shining light
   You lit a torch in the empty night
Yeah, you are a shining light
Yeah, you light up my life
   You’ve always been a thorn in their side
But to me you’re a shining light
You arrive and the night is alive
Yeah, you are a shining light
Yeah, you light up my life
We made our connection
A full on chemical reaction
Brought by dark divine intervention
Yeah, you are a shining light
A constellation once seen
Over Royal David’s city
An epiphany you burn so pretty
Yeah, you are a shining light
   You are a force, you are a constant source
Yeah you are a shining light
Incandescent in the darkest night
Yeah you are a shining light
My mortal blood I would sacrifice
For you are a shining light
Sovereign bride of the infinite
Yeah, you are a shining light
Yeah, you light up my life
We made our connection
A full on chemical reaction
Brought by dark divine intervention
Yeah, you are a shining light
A constellation once seen
Over Royal David’s city
An epiphany you burn so pretty
Yeah, you are a shining light
And these are days you often say
There’s nothing that we can’t do
Beneath a canopy of stars
I’d shed blood for you
The north star in the firmament
You shine the most bright
I’ve seen you draped in an electric veil
Shrouded in celestial light
We made our connection
A full on chemical reaction
Brought by dark divine intervention
Yeah, you are a shining light
A constellation once seen
Over Royal David’s city
An epiphany you burn so pretty
Yeah, you are a shining light
Yeah, you are a shining light
Yeah, you are a shining light.
","['G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'Em', 'C', 'D', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'Em', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'C', 'G', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'G', 'C', 'D', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'Em', 'C', 'D', 'Em', 'Emaj7', 'Bm', 'A', 'Am', 'D7', 'Am7', 'D7', 'Em', 'Emaj7', 'Bm', 'A', 'Am', 'D7', 'Am7', 'D7', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'Em', 'C', 'D', 'G', 'Em', 'Bm', 'C', 'Bm', 'C', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D']"
8,One Love,David Guetta,https://tabs.ultimate-guitar.com/tab/david-guetta/one-love-chords-967231,"Can Anybody Help Me I'm Outta Plans
Guess I Left My World In Somebodys Hands
I Don't Like To Hurt But
But Everyone Gets Weak
Someone To Rely On
That's What I Really Need
Now Here We Stay It's All That Were Worth
I've Been Thru The Pain And Been Dragged Thru The Dirt
Whatever They Tell You Were Bigger Than Words
I've Been Where Your Standing I Know How It Hurts
Let This Be A Song Now And This Be A Day
And We Stand Together That Will Be Okay
Because Were Survivors Were Making It Work
Expecting The Best When They Hope For The Worst
One love - This is the way we found
One love - Even though they'll let you down
One love - Nobody's perfect now
One love - Don't let that hold u down
One love - Let's stick together now
One love - We got to stand our ground
One love - It's easy to believe in
One love - Believe in u and me
Onee Loveeeeeeeee
Now I Could Try And Fix This All By Myself
But I Know Itd Turn Out Better If U Help
No One Likes To Hurt But
But Everyone Gets Weak
Someone To Rely On
Is what everybody needs
","['Cm', 'G', 'Bb', 'F', 'G#', 'D#', 'Fm', 'G', 'Cm', 'G', 'Bb', 'F', 'G#', 'D#', 'Fm', 'G', 'Cm', 'G', 'Bb', 'F', 'G#', 'D#', 'Fm', 'G', 'Cm', 'Cm', 'G', 'Bb', 'F', 'G#', 'D#', 'Fm', 'G']"
9,River,Sarah McLachlan,https://tabs.ultimate-guitar.com/tab/sarah-mclachlan/river-chords-1918627,"It's coming on Christmas, they’re cutting down trees
They're putting up reindeer 
And singing songs of joy and peace 
Oh, I wish I had a river I could skate away on
But it don't snow here, it stays pretty green
I'm going to make a lot of money 
Then I'm going to quit this crazy scene 
Oh, I wish I had a river I could skate away on 
I wish I had a river so long 
I would teach my feet to fl………y
Ohhh I wish I had a river   I could skate away on 
I made my baby cry
He tried hard to help me, you know, he put me at ease 
And he loved me so naughty 
Made me weak in the knees 
Oh, I wish I had a river I could skate away on 
I'm so hard to handle, I'm selfish and I'm sad
Now I've gone and lost the best baby 
That I ever had 
Oh, I wish I had a river I could skate away on 
I wish I had a river so long 
I would teach my feet to fly       wooh . .
I wish I had a river I could skate away on 
Ya I made my baby say goodby
It's coming on Christmas, they’re cutting down trees 
They're putting up reindeer and singing songs of joy and peace 
Oh, I wish I had a river I could skate aw………ay on
","['F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'G', 'F', 'G', 'C', 'Am', 'Dm', 'Dm7', 'C', 'G', 'Am', 'F', 'C', 'Am', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'G', 'F', 'G', 'C', 'Am', 'Dm', 'Dm7', 'C', 'G', 'Am', 'F', 'C', 'Am', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'G']"
