,name,author,link,lyrics,chords
0,The Other Side Of Life,Japan,https://tabs.ultimate-guitar.com/tab/japan/the-other-side-of-life-chords-847800,"Well it's been a long time 
How should I feel? 
What can I say? 
With fantastic stories 
You present yourself 
In different ways 
Some particular places 
Remembered so well 
Are hard to forget 
We've travelled so far now 
Then we were young 
Hard to impress 
But she comes and goes 
The other side of life
Sheltering only 
The other side of life 
These single occasions 
We seem to share 
Stumble and fall
If you could remember to wave 
A sign of life my way 
But she comes and goes 
The other side of life
Sheltering only 
The other side of life
","['Am', 'Bb', 'G/B', 'Dm', 'Am', 'Bb', 'G/B', 'Dm', 'Dm', 'Bb', 'G/B', 'Dm', 'Am', 'Bb', 'G/B', 'Dm', 'Am', 'G/B', 'Bm', 'Bb', 'C', 'Dm', 'Am', 'G/B', 'Bm', 'Bb', 'Dm', 'Am', 'Bb', 'G/B', 'Dm', 'Am', 'Bb', 'G/B', 'Dm', 'Am', 'G/B', 'Bm', 'Bb', 'C', 'Dm', 'Am', 'G/B', 'Bm', 'Bb', 'Dm']"
1,Travelling Light (ver 2),Cliff Richard,https://tabs.ultimate-guitar.com/tab/cliff-richard/travelling-light-chords-3934184,"Got no bags and baggage to slow me down
I'm travellin' so fast my feet ain't touchin' the ground
Travellin' light, travellin' light
I just can't wait to be with my baby tonight
No comb and no toothbrush, I've got nothing to haul
I'm carryin' only -
A pocketful of dreams, a heart full of love
And they weigh nothin' at all
Soon I'm gonna see that love look in her eyes
I'm a hoot and a holler away from paradise
Travellin' light, travellin' light
Well, I just can't wait to be with my baby tonight
Well, I just can't wait to be with my baby tonight
No comb and no toothbrush, I've got nothing to haul
I'm carryin' only -
A pocketful of dreams, a heart full of love
And they weigh nothin' at all
Soon I'm gonna see that love look in her eyes
I'm a hoot and a holler away from paradise
Travellin' light, travellin' light
Well, I just can't wait to be with my baby tonight
","['A', 'D', 'A', 'E', 'A', 'D', 'E', 'A', 'D', 'A', 'D', 'E', 'E', 'E', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'A', 'D', 'E', 'E', 'E', 'E', 'A', 'A', 'D', 'E', 'A', 'D', 'E', 'A']"
2,Io Vorrei Non Vorrei Ma Se Vuoi,Lucio Battisti,https://tabs.ultimate-guitar.com/tab/lucio-battisti/io-vorrei-non-vorrei-ma-se-vuoi-chords-1143092,"Dove vai quando poi resti sola?
Il ricordo come sai non consola...
quando lei se ne andò per esempio
trasformai la mia casa in un tempio
E da allora solo oggi non farnetico più
A guarirmi chi fu?
Ho paura a dirti che sei tu.
Ora noi siamo già più vicini
io vorrei... non vorrei... ma se vuoi...
Come può uno scoglio arginare il mare?
Anche se non voglio torno già a volare...
Le distese azzurre e le verdi terre,
le discese ardite e le risalite
su nel cielo aperto, e poi giù il deserto
e poi ancora in alto con un grande salto...
","['Em', 'Em/D', 'Am7', 'F#m7', 'B7', 'Em', 'Em', 'Em/D', 'Am7', 'F#m7', 'B7', 'Em', 'G', 'C', 'F', 'B7', 'Em', 'G', 'C', 'Em', 'Em/D', 'Am7', 'F#m7', 'B7', 'Em', 'E', 'A', 'B', 'E', 'E', 'A', 'E', 'A', 'B', 'E', 'E', 'A']"
3,Io Vorrei Non Vorrei Ma Se Vuoi (ver 2),Lucio Battisti,https://tabs.ultimate-guitar.com/tab/lucio-battisti/io-vorrei-non-vorrei-ma-se-vuoi-chords-1147862,"Dove vai quando poi resti sola?
Il ricordo come sai non consola...
quando lei se ne andò per esempio
trasformai la mia casa in un tempio
E da allora solo oggi non farnetico più
  A guarirmi chi fu?
Ho paura a dirti che sei tu.
Ora noi siamo già più vicini
io vorrei... non vorrei... ma se vuoi...
Come può uno scoglio arginare il mare?
Anche se non voglio torno già a volare...
Le distese azzurre e le verdi terre,
le discese ardite e le risalite
su nel cielo aperto, e poi giù il deserto
e poi ancora in alto con un grande salto...
Dove vai quando poi resti sola?
Senza ali, tu lo sai, non si vola...
Io quel dì mi trovai per esempio
quasi sperso in un letto così ampio
Stalattiti sul soffitto i miei giorni con lei
io la morte abbracciai
ho paura a dirti che per te mi svegliai...
Oramai fra di noi solo un passo
io vorrei... non vorrei... ma se vuoi...
Come può uno scoglio arginare il mare?
Anche se non voglio torno già a volare...
Le distese azzurre e le verdi terre,
le discese ardite e le risalite
su nel cielo aperto, e poi giù il deserto
e poi ancora in alto con un grande salto...
","['Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Em', 'Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Em', 'G', 'Cmaj7', 'F', 'B7', 'Em', 'G', 'C', 'Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Am6', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Em', 'Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Em', 'G', 'Cmaj7', 'F', 'B7', 'Em', 'G', 'C', 'C', 'Em', 'Em/D', 'Am7', 'Am6', 'B7', 'Am6', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B']"
4,Its One Of Those Nights,The Partridge Family,https://tabs.ultimate-guitar.com/tab/the-partridge-family/its-one-of-those-nights-chords-1776982,"It's one of those nights when you turn out 
to yourself, I miss her.
It's one of those moods when your body broods
and you conjure up her picture and you kiss her.
It's one of those things for the pain it brings,
you say to yourself, hey, couldn't I live without 
Well, I think so, on the other hand, I doubt it.
Well, suddenly she's crashing through my mind like 
waves upon the shore..(like waves upon the shore.)
And I nod my head, whoa, yes, love, I'd welcome you 
again if you knocked upon my door..(knocked upon 
If you didn't, I'd seek you out love, I'd track you 
down for sure, like a thousand times before.
Whoa, yes, love, I'd welcome you again, like you know 
I've done before.
(oooooooooooooooooooo-ooooooooooooooooooooo)
Ah, yes love, you know I did before..ah, yes, love, you 
(aaaaaaaaaaaaaaaa-aaaaaaaaaaaaaaaaaaaaa)
(oooooooooooooooooooo-ooooooooooooooooooooo)
And so it goes it's a cold in your nose, it's a pain in 
the neck, it'll make you a wreck if it gets ya.
It's so insane cause for all the rain, when you ask yourself, 
could you do it again..you betcha..(for all the rain, when 
I hear a voice say, you got no chance and it makes me mad 
and I shout, oh yeah, who says so?
Well, of course not, on the other hand, I guess so.
Well, suddenly she's crashing through my mind like 
waves upon the shore..(like waves upon the shore.)
And I nod my head, whoa, yes, love, I'd welcome you 
again if you knocked upon my door..(knocked upon 
If you didn't, I'd seek you out love, I'd track you 
down for sure, like a thousand times before..(like a
Whoa, yes, love, I'd welcome you again, like you know 
I've done before.
(aaaaaaaaaaaaaaaa-aaaaaaaaaaaaaaaaaaaaa)
Ah, yes love, you know I did before..(before)
Ah, yes love, you know I did before..(before)
Ah, yes love, you know I did before..(before)
","['Ab', 'Db', 'Bbm', 'Eb', 'Ab', 'Fm', 'Ab', 'Db', 'Bbm', 'Eb', 'Bbm', 'Eb', 'Ab', 'Bbm', 'Eb', 'Ab', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Db', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'Bbm', 'Eb', 'Ab', 'Ab', 'Db', 'Bbm', 'Eb', 'Bbm', 'Eb', 'Ab', 'Bbm', 'Eb', 'Ab', 'Bbm', 'Eb', 'Ab', 'Db', 'Eb', 'Db', 'Ab', 'Fm', 'Ab', 'Db', 'Db', 'Ab', 'Db', 'Ab', 'Db', 'Ab', 'Db']"
5,Ill Meet You Halfway,The Partridge Family,https://tabs.ultimate-guitar.com/tab/the-partridge-family/ill-meet-you-halfway-chords-1228595,"Will there come a day you and I can say
We can finally see each other?
Will there come a time we can find the time
To reach out for one another?
We've been travelin' in circles such a long,
Long time tryin' to say hello, hello!
And we can just let it ride, but you're someone that I'd
Like to get to know.
I'll meet you halfway, that's better than no way
There must be some way to get it together
And if there's some way, I know that some day
We just might work it out forever.
Will there come a day (will there come a day)
You and I can say (you and I can say)
We can finally see each other?
Will there come a time (will there come a time)
We can find the time (we can find the time)
To reach out for one another?
I'll meet you halfway, that's better than no way
I'll meet you halfway, that's better than no way
","['D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'A', 'D', 'G', 'Em', 'A', 'D', 'G', 'A', 'D', 'G', 'Em', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A']"
6,Sur La Route De Memphis (ver 2),Eddy Mitchell,https://tabs.ultimate-guitar.com/tab/eddy-mitchell/sur-la-route-de-memphis-chords-2498517,"J’écoutais le disc-jockey
Dans la voiture qui me traînait
Sur la route de Memphis
Sur la route de Memphis
Et la radio me vantait
Un truc débile qui m’endormait
Sur la route de Memphis
Sur la route de Memphis
Je viens vers toi
Tu m’attends dans ta robe blanche
L’amour en province
Ressemble un peu à un dimanche
Sur le siège avant le chauffeur
Buvait de la bière en regardant l’heure
Sur la route de Memphis
Sur la route de Memphis
A la place du mort un chien loup
Me jetait un regard un peu fou
Sur la route de Memphis
Sur la route de Memphis
Je viens vers toi
Mais pas dans une Rolls blanche
Dans un costume
Un peu élimé aux manches
J’ai le droit de me taire et fumer
En gardant mes menottes aux poignets
Sur la route de Memphis
Sur la route de Memphis
Pour une fois les flics ont gagné
Vers chez toi je ne fais que passer
Sur la route de Memphis
Sur la route de Memphis
","['E', 'A', 'E', 'C#m', 'F#m', 'A', 'E', 'E', 'A', 'E7', 'C#m', 'F#m', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B7', 'E', 'A', 'E', 'C#m', 'F#m', 'A', 'E', 'E', 'A', 'E', 'C#m', 'F#m', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B7', 'F', 'Bb', 'F', 'Dm7', 'Gm', 'Bb', 'F', 'F', 'Bb', 'F', 'Dm7', 'Gm', 'Bb', 'F']"
7,Girlfriend,Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/girlfriend-chords-2336937,"Girlfriend
I'm gonna tell your boyfriend (Yeah)
Tell him (Woohoo)
Exactly what we're doin' (Yeah)
Tell him what you do to me
Late at night when the wind is free
Girlfriend
I'm gonna show your boyfriend (Yeah)
Show him (Woohoo)
The letters I've been savin' (Yeah)
Show him how you feel inside
And how love could not be denied (Oh no)
We're gonna have to tell him
You'll only be a girlfriend     of mine
Huh, do-do-do-do-doot-do-do-do-do
Huh, do-do-do-do-doot-do-do-do-do (Hoo)
Do-do-do-do-doot-do-do-do-do (Hoo)
We're gonna have to tell him
You'll only be a girlfriend     of mine
Girlfriend
You better tell your boyfriend (Yeah)
Tell him (Woohoo)
Exactly what we're doin' (Yeah)
Tell him what he needs to know
Or he may never let you go, yeah
We're gonna have to tell him
You'll only be a girlfriend     of mine
Huh, do-do-do-do-doot-do-do-do-do (Hoo)
Huh, do-do-do-do-doot-do-do-do-do (Yeah, yeah, yeah)
Do-do-do-do-doot-do-do-do-do (Woohoo Gonna be your boyfriend)
Do-do-do-do-doot-do-do-do-do (Woohoo Gonna be my girlfriend, girlfriend)
Do-do-do-do-doot-do-do-do-do (Woohoo)
Do-do-do-do-doot-do-do-do-do
","['E', 'E', 'F#m', 'B6', 'E', 'E', 'F#m', 'B6', 'E', 'C#m7', 'F#m', 'A13', 'E', 'E', 'F#m', 'B6', 'E', 'E', 'F#m', 'B6', 'E', 'C#m7', 'F#m', 'A13', 'C#m7', 'F#m', 'A', 'B', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'C#m7', 'F#m', 'A', 'B', 'E', 'E', 'E', 'F#m', 'B6', 'E', 'E', 'F#m', 'B6', 'E', 'C#m7', 'F#m', 'A13', 'C#m7', 'F#m', 'A', 'B', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E', 'E', 'F#m', 'E']"
8,I Cant Help It (ver 2),Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/i-cant-help-it-chords-3364544,"  Looking in my mirror
  Took me by surprise
  I can't help but see you
  Running often through my mind.....
  Helpless like a baby
  Sensual disguise
  I can't help but love you
  It's getting better all the time
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
  Love to run my fingers
  Softly while you sigh
  Love came and possessed you
  Bringing sparkles to your eyes
  Like a trip to heaven
  Heaven is the prize
  And I'm so glad I found you, yeah
  You're an angel in disguise
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
  And I'm so glad I found you, yeah
  You're an angel in disguise
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
I wouldn't help it, no
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
Wouldn't help it, no no
I can't help it if I wanted to
I wouldn't help it even if I could
I can't help it if I wanted to
Wouldn't help it, no no no
","['Eb7#9/A', 'Abmaj7', 'Eb7#9/A', 'Abmaj7', 'Fm9', 'Bb13', 'Dbm7', 'Eb7#9', 'Emaj7', 'Gbm7', 'Abm7', 'Amaj7', 'Eb7#9/A', 'Abmaj7', 'Eb7#9/A', 'Abmaj7', 'Fm9', 'Bb13', 'Dbm7', 'Eb7#9', 'Abmaj7', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Eb7#9/A', 'Abmaj7', 'Eb7#9/A', 'Abmaj7', 'Fm9', 'Bb13', 'Dbm7', 'Eb7#9', 'Emaj7', 'Gbm7', 'Abm7', 'Amaj7', 'Eb7#9/A', 'Abmaj7', 'Eb7#9/A', 'Abmaj7', 'Fm9', 'Bb13', 'Dbm7', 'Eb7#9', 'Abmaj7', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Bb13', 'Dbm7', 'Eb7#9', 'Abmaj7', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9', 'Fm9', 'Fm', 'Dbm7', 'Eb7#5#9']"
9,If You Go Away,Neil Diamond,https://tabs.ultimate-guitar.com/tab/neil-diamond/if-you-go-away-chords-2238197,"If you go away on this summer day,
Then you might as well take the sun away
All the birds that flew in the summer sky
When our love was new
And our hearts were high
When the day was young,
And the night was long
And the moon stood still
For the nightbird song
If you go away,
if you go away
If you go away
But if you stay, I'll make you a day
Like no day has been or will be again
We'll sail on the sun, we'll ride on the rain
We'll talk to the trees
that worship the wind
And if you go, I'll understand
Leave me just enough love
to fill up my hand
If you go away, if you go away
If you go away
If you go away, as I know you must,
There'll be nothing left in the world to trust,
Just an empty room, full of empty space,
Like the empty look I see on your face
Can I tell you now,  as you turn to go,
I'll be dying slow
til your next hello,
If you go away,
if you go away
If you go away
But if you stay, I'll make you a night
Like no night has been, or will be again
I'll sail on your smile, I'll ride on your touch,
I'll talk to your eyes
that I love so much.
But if you go, no, I won't cry,
Though the good is gone
from the word good-bye.
If you go away, if you go away, if you go away.
","['Am', 'Dm', 'G7', 'C', 'Cadd9', 'C', 'C', 'Cadd9', 'C', 'Dm', 'E7', 'Am', 'Am', 'Amadd9', 'Am', 'Am', 'Am', 'Asus4', 'Am', 'Dm', 'Dsus2', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'E7', 'Am', 'Am7', 'Am6', 'E7', 'Am7', 'Am7', 'Am6', 'G', 'G7', 'C', 'E7', 'Am', 'Bb', 'Dm', 'Dm6', 'E7', 'Am', 'C', 'Dm', 'Dm6', 'E7', 'Dm6', 'Dm', 'E7', 'Am', 'Dm', 'G', 'G7', 'C', 'Dm', 'Dm7', 'E7', 'Am', 'Am', 'Amadd9', 'Am', 'Am', 'Am', 'Asus4', 'Am', 'Dm', 'Dsus2', 'Dm', 'E7', 'Am', 'Am', 'Dm', 'E7', 'Am', 'Am7', 'Am6', 'E7', 'Am', 'Am7', 'Am6', 'G', 'G7', 'C', 'E7', 'Am', 'Bb', 'Dm', 'Dm6', 'E7', 'Am', 'Dm6', 'E7', 'Am']"
