,name,author,link,lyrics,chords
0,I Was Brought To My Senses,Sting,https://tabs.ultimate-guitar.com/tab/sting/i-was-brought-to-my-senses-chords-1994271,"Alone with my thoughts this evening
I walked on the banks of Tyne
I wondered how I could win you
Or if I could make you mine
Or if I could make you mine
The wind it was so insistent
With tales of a story south
But when I spied two birds in a sycamore tree
There came a dryness in my mouth
Came a dryness in my mouth
For then without rhyme or reason
The two birds did rise up to fly
And where the two birds were flying
I swear I saw you and I
I swear I saw you and I
 I walked out this morning
It was like a veil had been removed
From before my eyes
For the first time I saw 
The work of Heaven
In the line where the hills had been
Married to the sky
   And all around me… every blade of singing grass
Was calling out your name and
That our love would always last
   And inside every turning leaf
Is the pattern of an older tree
The shape of our future
The shape of all our history
   And out of the confusion
Where the river meets the sea
Came things I’d never seen
Things I’d never seen 
I was brought … to my senses, 
I was blind … but now that I can see
Every sign-   post in na-   ture, said you be-
long to me, I know it’s true
It’s written in a sky as blue
As blue as your eyes
  As blue as your eyes
  If nature’s red in tooth and claw
Like winter’s freeze and summer’s thaw
  The wounds she gave me
Were the wounds that would heal me
And we’d be like the moon and sun
And when our courtly dance had run
Its course across the sky
Then to-gether we would lie
  And out of the confusion
Where the river meets the sea
Something new would arrive
Something better would arrive
I was brought … to my senses, 
I was blind … but now that I can see
Every sign-  post in na-   ture, said you be- long to me
","['Am7', 'Dsus2', 'Am7', 'Dsus2', 'Am7', 'Dsus2', 'G', 'Dsus2', 'G', 'Dsus2', 'Am7', 'Dsus2', 'Am7', 'Dsus2', 'Am7', 'Dsus2', 'G', 'Dsus2', 'G', 'Dsus2', 'Am7', 'Dsus2', 'Am7', 'Dsus2', 'Am7', 'Dsus2', 'G', 'Dsus2', 'G', 'Dsus2', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'Em7', 'Bm7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'B7+/G#', 'Em7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'Em7', 'Bm7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'B7+/G#', 'Em7', 'Cadd9', 'Dsus4', 'D', 'Em7', 'Dm7', 'Cmaj7', 'B7+', 'Em7', 'Dm7', 'Cmaj7', 'B7+', 'Em7', 'Dm7', 'F#m7-5', 'B7+', 'C9', 'A9', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'Em', 'Bm7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'B7+/G#', 'Em7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'Em', 'Bm7', 'Cadd9', 'Dsus4', 'D', 'G', 'G/B', 'Cadd9', 'Dsus4', 'D', 'B7+/G#', 'Em7', 'Cadd9', 'Dsus4', 'D', 'Em7', 'Dm7', 'Cmaj7', 'B7+', 'Em7', 'Dm7', 'Cmaj7', 'B7+', 'Em7', 'Dm7', 'F#7+9', 'B7+', 'C9', 'A9', 'F#9', 'F9', 'Em']"
1,Im So Happy I Cant Stop Crying (ver 2),Sting,https://tabs.ultimate-guitar.com/tab/sting/im-so-happy-i-cant-stop-crying-chords-2714403,"   Seven weeks have passed now
   since she left me,
   And she shows her face to ask me how I am
   She says the kids are fine
   and that they miss me
   Maybe I could come and baby-sit sometime
   She says, 'are you OK?
    I was worried about you,
    can you forgive me? I
    hope that you'll be happy.' I said
    ""I'm so happy that I can't stop crying,
     I'm so happy, I'm laughing through my tears.""
    I saw a friend of mine. He said
   ""I was worried about you,
    I heard she had another man,
    I wondered how you felt about it""
    ""I'm so happy that I can't stop crying,
     I'm so happy, I'm laughing through my tears.""
    Saw my lawyer,
    Mr. good news, he got me
    Joint custody and
    legal separation
   ""I'm so happy that I can't stop crying
    I'm laughing through my tears,
    I'm laughing through my tears""
    I took a walk alone last
night.  I looked up at the stars
    To try to find an answer in my life
    I chose a star for me,
    I chose a star for him
    I chose two stars for my kids and one star for my wife
    something made me smile.
    something seemed to ease the pain,
    something about the universe and
    how it's all connected
    The park is full of Sunday fathers,
    and melted ice cream
    We try to do the best within the given time
    A kid should be with his mother,
    everybody knows that,
    What can a father do but baby-sit sometimes.
    I saw that friend of mine, he said,
   ""you look different somehow.""
I said,""everybody's got to
   leave this darkness sometimes."" I said,
    I'm so happy that I can't stop crying,
    I'm laughing through my tears,
    I'm laughing through my tears
    I'm so happy that I can't stop crying,
    I'm laughing through my tears,
    I'm laughing through my tears
","['F', 'C', 'Dm', 'A#', 'F', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'F', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'F', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'F', 'F/D#', 'C#maj7', 'C#maj7', 'E', 'F', 'Am7', 'Dm', 'A#', 'F', 'Am7', 'Dm', 'A#', 'C', 'Dm', 'A#', 'C', 'Dm', 'A#', 'G#', 'D#', 'F#', 'C#', 'D#m', 'B', 'F#', 'C#', 'D#m', 'B', 'C#', 'D#m', 'B', 'C#', 'D#', 'B', 'B/C#', 'F#', 'F#/E', 'Dmaj7', 'Dmaj7', 'E', 'F#', 'F#/E', 'Dmaj7', 'Dmaj7', 'E', 'F#']"
2,Fields Of Gold (ver 2),Sting,https://tabs.ultimate-guitar.com/tab/sting/fields-of-gold-chords-577138,"YOU’LL RE-MEMBER ME, WHEN THE WEST WIND MOVES, UP-ON THE FIELDS OF BARLEY.
YOU’LL FOR-GET THE SUN, IN HIS JEALOUS SKY, AS WE WALK IN FIELDS OF GOLD.
SO SHE TOOK HER LOVE, FOR TO GAZE A-WHILE, UP-ON THE FIELDS OF BARLEY.
IN HIS ARMS SHE FELL, AS HER HAIR CAME DOWN, A-MONG THE FIELDS OF GOLD.
WILL YOU STAY WITH ME, WILL YOU BE MY LOVE, A-MONG THE FIELDS OF BARLEY.
WE’LL FOR-GET THE SUN, IN HIS JEALOUS SKY, AS WE LIE IN FIELDS OF GOLD.
SEE THE WEST WIND MOVE, LIKE A LOVER SO, UP-ON THE FIELDS OF BARLEY.
FEEL HER BODY RISE, WHEN YOU KISS HER MOUTH, A-MONG THE FIELDS OF GOLD.
 I NEVER MADE PROMISES LIGHTLY,  AND THERE HAVE BEEN SOME THAT I’VE BROKEN.
  BUT I SWEAR IN MY DAYS STILL LEFT, WE’LL WALK IN FIELDS OF GOLD, 
WE’LL WALK IN FIELDS OF GOLD. 
MANY YEARS HAVE PASSED SINCE THOSE SUMMER DAYS, A-MONG THE FIELDS OF BARLEY.
SEE THE CHILDREN RUN, AS THE SUN GOES DOWN, A-MONG THE FIELDS OF GOLD.
YOU’LL RE-MEMBER ME, WHEN THE WEST WIND MOVES, UP-ON THE FIELDS OF BARLEY.
YOU CAN TELL THE SUN IN HIS JEALOUS SKY WHEN WE WALKED IN FIELDS OF GOLD.
WHEN WE WALKED IN FIELDS OF GOLD.
WHEN WE WALKED IN FIELDS OF GOLD.
","['Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'D', 'Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'D', 'Gadd9', 'D', 'Gadd9', 'D', 'Gadd9', 'D', 'G/B', 'A', 'D', 'G/B', 'A', 'D', 'Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'D', 'Bsus2', 'G', 'D', 'Bsus2', 'G', 'D', 'G/B', 'A', 'D', 'G/B', 'A', 'D', 'G/B', 'A', 'D', 'G/D', 'D']"
3,Fields Of Gold (ver 4),Sting,https://tabs.ultimate-guitar.com/tab/sting/fields-of-gold-chords-1132240,"You'll remember me when the west wind moves
Upon the fields of barley
You'll forget the sun in his jealous sky
As we walk in the fields of gold
So she took her love For to gaze awhile
Upon the fields of barley
In his arms she fell as her hair came down
Among the fields of gold
Will you stay with me, will you be my love
Among the fields of barley
We'll forget the sun in his jealous sky
As we lie in the fields of gold
See the west wind move like a lover so
Upon the fields of barley
Feel her body rise when you kiss her mouth
Among the fields of gold
I never made promises lightly
And there have been some that I've broken
But I swear in the days still left
We'll walk in the fields of gold
We'll walk in the fields of gold
Many years have passed since those summer days
Among the fields of barley
See the children run as the sun goes down
Among the fields of gold
You'll remember me when the west wind moves
Upon the fields of barley
You can tell the sun in his jealous sky
When we walked in the fields of gold
When we walked in the fields of gold
When we walked in the fields of gold
","['Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C']"
4,Fields Of Gold (ver 5),Sting,https://tabs.ultimate-guitar.com/tab/sting/fields-of-gold-chords-1156635,"You'll remember me when the west wind moves
Upon the fields of barley
You'll forget the sun in his jealous sky
As we walk in fields of gold
So she took her love For to gaze awhile
Upon the fields of barley
In his arms she fell as her hair came down
Among the fields of gold
Will you stay with me, will you be my love
Among the fields of barley
We'll forget the sun in his jealous sky
As we lie in the fields of gold
See the west wind move like a lover so
Upon the fields of barley
Feel her body rise when you kiss her mouth
Among the fields of gold
I never made promises lightly
And there have been some that I've broken
But I swear in the days still left
We'll walk in the fields of gold
We'll walk in the fields of gold 
","['Am', 'F', 'F', 'C', 'Asus2', 'F', 'C', 'F', 'G', 'Am', 'F', 'C', 'Am', 'F', 'F', 'C', 'Asus2', 'F', 'C', 'F', 'G', 'C', 'Am', 'F', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'Am', 'F', 'C', 'Am', 'F', 'F', 'C', 'Asus2', 'F', 'C', 'F', 'G', 'C', 'Fmaj7', 'C', 'F', 'C', 'F', 'C', 'Fmaj7', 'G', 'C', 'Fmaj7', 'G', 'C']"
5,Ocean Drive (ver 2),Lighthouse Family,https://tabs.ultimate-guitar.com/tab/lighthouse-family/ocean-drive-chords-659722,"Say it's true, pink and blue
I can share your situation
Been holding our, emotions back
Will only make us cry
And you go, but I know, but you know
It ain't so serious anyway
When the clouds arrive we'll live on
Ocean Drive
Don't know why
You're so blue
The sun's gonna shine on everything you do
And the sky
Is so blue
The sun's gonna shine on everything you do
He left you black and blue
Without a word of explanation
And he took your love for granted and
He left you high and dry
But you know someday,
When you'll wonder what you see in him anyway
When that day arrives we'll live on
Ocean Drive
Don't know why
You're so blue
The sun's gonna shine on everything you do
And the sky
Is so blue
The sun's gonna shine on everything you do
Don't know why (don't know why)
You're so blue (so blue)
The sun's gonna shine on everything you do
And the sky (and the sky)
Is so blue (so blue)
The sun's gonna shine on everything you do
Don't know why (don't know why)
You're so blue (so blue)
The sun's gonna shine on everything you do
And the sky-y
Is so-oh-oh blue (so blue)
The sun's gonna shine on everything you do
","['G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G', 'D/F#', 'Em7', 'Cadd9', 'G']"
6,Lemozione Non Ha Voce (ver 2),Adriano Celentano,https://tabs.ultimate-guitar.com/tab/adriano-celentano/lemozione-non-ha-voce-chords-907302,"Io non so parlar d'amore, l'emozione non ha voce
E mi manca un po' il respiro, se ci sei c'è troppa luce
La mia anima si spande come musica d'estate
poi la voglia sai mi prende e si accende con i baci tuoi
Io con te sarò sincero, resterò quello che sono
disonesto mai lo giuro ma se tradisci non perdono
Ti sarò per sempre amico pur geloso come sai
io lo so mi contraddico ma preziosa sei tu per me
Tra le mie braccia dormirai serenamente
ed è importante questo sai, per sentirci pienamente noi
Un'altra vita mi darai che io non conosco
la mia compagna tu sarai fino a quando so che lo vorrai
Due caratteri diversi prendon fuoco facilmente
ma divisi siamo persi, ci sentiamo quasi niente
Siamo due legati dentro da un amore che ci dà
la profonda convinzione che nessuno ci dividerà
Tra le mie braccia dormirai serenamente
ed e importante questo sai, per sentirci pienamente noi
Un'altra vita mi darai che io non conosco
la mia compagna tu sarai fino a quando lo vorrai
Poi vivremo come sai, solo di sincerità
di amore e di fiducia, poi sarà quel che sarà
Tra le mie braccia dormirai serenamente
ed e importante questo sai, per sentirci pienamente noi ...
pienamente noi
","['B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'B7', 'E', 'F#sus4', 'F#', 'G#m', 'G#m7', 'E', 'F#', 'B', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'B7', 'E', 'F#sus4', 'F#', 'G#m', 'G#m7', 'E', 'F#', 'B', 'B', 'D#', 'E', 'F#sus4', 'G#m', 'G#m7', 'E', 'F#', 'B', 'D#', 'E', 'F#sus4', 'G#m', 'G#m7', 'E', 'F#sus4', 'F#', 'B', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'B7', 'E', 'F#sus4', 'F#', 'G#m', 'G#m7', 'E', 'F#', 'B', 'B', 'D#', 'E', 'F#sus4', 'G#m', 'G#m7', 'E', 'F#', 'B', 'D#', 'E', 'F#sus4', 'G#m', 'G#m7', 'E', 'F#', 'E', 'B/D#', 'C#m7', 'Bmaj7', 'E', 'B/D#', 'C#m7', 'F#', 'F#sus4', 'B', 'D#', 'E', 'F#sus4', 'G#m', 'G#m7', 'E', 'F#sus4', 'F#', 'B', 'E', 'B', 'E', 'B']"
7,Lemozione Non Ha Voce (ver 3),Adriano Celentano,https://tabs.ultimate-guitar.com/tab/adriano-celentano/lemozione-non-ha-voce-chords-1202099,"Io non so parlar d'amore l'emozione non ha voce
e mi manca un po' il respiro se ci sei c'è troppa luce 
la mia anima si spande, come musica d'estate
poi la voglia sai mi prende e si accende con i baci tuoi
Io con te saró sincero resteró quel che sono
disonesto mai lo giuro ma se tradisci non perdono
Ti sarò per sempre amico pur geloso come sai
io lo so mi contraddico ma preziosa sei tu per me
Fra le mie braccia dormirai serenamente
ed é importante questo sai per sentirci pienamente noi
un'altra vita mi darai che io non conosco
la mia compagna tu sarai fino a quando so che lo vorrai
Due caratteri diversi prendon fuoco Facilmente
ma divisi siamo persi ci sentiamo quasi niente
siamo due legati dentro da un amore che ci dá
la profonda convinzione che nessuno ci dividerá
Fra le mie braccia dormirai serenamente
ed é importante questo sai per sentirci pienamente noi
un'altra vita mi darai che io non conosco
la mia compagna tu sarai fino a quando so che lo vorrai
Noi vivremo come sai  solo di sinceritá
di amore e di fiducia poi sará quel che sará
Fra le mie braccia dormirai serenamente
ed é importante questo sai per sentirci pienamente noi
pienamente noi 
","['C', 'F', 'G4', 'G', 'C', 'F', 'G4', 'G', 'C', 'C7', 'F', 'G4', 'Am', 'F', 'G4', 'G', 'C', 'C', 'F', 'G4', 'G', 'C', 'F', 'G4', 'G', 'C', 'C7', 'F', 'G4', 'Am', 'F', 'G4', 'C', 'E7', 'F7+', 'G4', 'G', 'Am', 'G6', 'F', 'G4', 'G', 'C', 'E7', 'F7+', 'G4', 'G', 'Am', 'G6', 'F', 'G4', 'G', 'C', 'F', 'G4', 'G', 'C', 'C7', 'F', 'G4', 'G', 'C', 'C7', 'F', 'G4', 'Am', 'F', 'G4', 'C', 'E7', 'F7+', 'G4', 'G', 'Am', 'G6', 'F', 'G4', 'G', 'C', 'E7', 'F7+', 'G4', 'G', 'Am', 'G6', 'F', 'G4', 'G', 'F', 'C', 'Dm7', 'C', 'F', 'C', 'Dm7', 'G4', 'G', 'C', 'E7', 'F7+', 'G4', 'G', 'Am', 'G6', 'F', 'G4', 'G', 'C', 'F', 'C', 'F', 'C', 'C4', 'C5']"
8,The Gift,Jim Brickman,https://tabs.ultimate-guitar.com/tab/jim-brickman/the-gift-chords-104033,"Winter snow is falling down 
Children laughing all around 
Lights are turning on
like a fairy tale come true.
Sitting by the fire we made 
You're the answer when i prayed 
I would find someone 
and baby I found you.
All I want is to hold you forever 
All I need is you more every day 
You saved my heart 
from being broken apart
You gave your love away 
and I'm thankful every day 
for the gift.
Watching as you softly sleep 
What I'd give if I could keep 
Just this moment 
if only time stood still.       
But the colors fade away 
And the years will make us grey 
But baby in my eyes 
You'll still be beautiful.
All I want is to hold you forever 
All I need is you more every day 
You saved my heart 
from being broken apart
You gave your love away 
and I'm thankful every day 
for the gift.
All I want is to hold you forever 
All I need is you more every day 
You saved my heart 
from being broken apart 
You gave your love away 
I can't find the words to say 
That I'm thankful every day 
For the gift.
","['D', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'Bm', 'A', 'G', 'A', 'G', 'C', 'D', 'G', 'C', 'D', 'C9', 'G', 'G/F#', 'G/B', 'C9', 'D', 'A', 'D', 'D', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'Bm', 'A', 'G', 'A', 'G', 'C', 'D', 'G', 'C', 'D', 'C9', 'G', 'G/F#', 'G/B', 'C9', 'D', 'A', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'C9', 'G', 'G/F#', 'G/B', 'C9', 'G', 'C9', 'D', 'A', 'D']"
9,Dont Cry For Me Argentina,Madonna,https://tabs.ultimate-guitar.com/tab/madonna/dont-cry-for-me-argentina-chords-107643,"It won't be easy, you'll think it strange
When I try to explain how I feel
That I still your love after all that I've done
You won't believe me
All you will see is a girl you once knew
Although she's dressed up to the nines
At sixes and sevens with you
I had to let it happen, I had to change
Couldn't stay all my life down at heel
Looking out of the window, staying out of the sun
So I chose freedom
Running around, trying everything new
But nothing impressed me at all
I never expected it to
Don't cry for me argentina
The truth is I never left you 
All through my wild days my mad exhistence
I kept my promise
Don't keep your distance
And as for fortune, and as for fame
I never invited them in
Though it seemed to the world they were all I desired
They are illusions
They're not the solutions they promise to be
The answer was here all the time
I love you and hope you love me
Don't cry for me argentina
Don't cry for me argentina
The truth is I never left you 
All through my wild days my mad exhistence
I kept my promise
Don't keep your distance
","['B', 'G#m', 'F#', 'B', 'B', 'G#m', 'F#', 'B', 'G#m', 'F#', 'B', 'G#m', 'F#', 'B', 'B', 'G#m', 'F#', 'B', 'G#m', 'F#', 'B', 'G#m7', 'F#', 'B', 'G#m7', 'F#', 'B', 'F#', 'G#m', 'B', 'G#m', 'B', 'G#m', 'F#', 'B', 'B', 'G#m', 'F#', 'B', 'G#m', 'F#', 'B', 'G#m7', 'F#', 'B', 'G#m7', 'F#', 'B', 'G#m7', 'F#', 'B', 'F#', 'G#m', 'B', 'G#m']"
