,name,author,link,lyrics,chords
0,Jag Ska Fånga En Ängel,Ted Gärdestad,https://tabs.ultimate-guitar.com/tab/1729504,"Om jag går ut och dansar
På ett diskotek
Mhm, vet jag att jag bara chansar
Men jag tar det på lek..
Om jag bara försöker
Att se manlig ut
Mhm, kan jag hitta det jag söker
Innan kvällen är slut
Jag ska fånga en ängel, fånga en ängel
Ängel från sjunde himlen
Vill du vara min ängel, vara min ängel
Ängel i sjunde himlen
Om du ger mig ditt nummer
Kan jag ringa dig
Mhm, kanske missar du din slummer
Om du sover hos mig
Jag ska fånga en ängel, fånga en ängel
Ängel från sjunde himlen
Vill du vara min ängel, vara min ängel
Ängel i sjunde himlen
Ställer du upp om du blir bjuden
Även om ditt samvete kommer i kläm?
Men du är väl inte förbjuden
Att följa med hem?
När ska vi gå hem?
Tycker du det är viktigt
Att du känner mig, mhmm
Kan vi börja det försiktigt
Du kan lita på mig..
Jag ska vara en ängel, vara en ängel
Ängel från sjunde himlen
Vill du vara min ängel, vara min ängel
Ängel i sjunde himlen
Jag ska fånga en ängel, fånga en ängel
Ängel från sjunde himlen
Vill du vara min ängel, vara min ängel
Ängel i sjunde himlen
x-x-0-2-3-2  x-x-0-4-3-3  x-x-0-2-2-2  3-x-0-0-0-2 
x-4-2-2-2-x  3-x-0-0-0-3  x-0-2-0-3-3  x-2-4-4-3-2
2-4-4-2-2-2
","['D', 'G/D', 'Dmaj7', 'D', 'Gmaj7', 'D', 'A/C#', 'G', 'A7sus4', 'D', 'G/D', 'Dmaj7', 'D', 'Gmaj7', 'D', 'A/C#', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'G/D', 'Dmaj7', 'D', 'Gmaj7', 'D', 'A/C#', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'G', 'F#m', 'G', 'Bm', 'A', 'Gmaj7', 'F#m', 'G', 'A7sus4', 'D', 'G/D', 'Dmaj7', 'D', 'Gmaj7', 'D', 'A/C#', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4', 'D', 'A', 'Bm', 'A', 'G', 'A7sus4']"
1,Garden Party,Ricky Nelson,https://tabs.ultimate-guitar.com/tab/ricky-nelson/garden-party-chords-516865,"Ooh   Ooh        Ooh         Ooh         Ooh
I went to a garden party to reminisce with my old friends.
A chance to share old  memories            and play our songs again.
When I got to the garden party, they all knew my name,
but no one recog  -   nized    me,         I didn't look the same
But it's, all right now.            I learned my lesson well.
You see you, can't please everyone, so you got to please yourself.
People came from miles around. Everyone was there.
Yoko brought her walrus.             There was magic in the air.
And over in the corner, much to my surprise,
Mr. Hughes hid in Dylan's   shoes     wearing his disguise.
But it's, all right now.           I learned my lesson well.
You see you, can't please everyone, so you got to please yourself.
Lot da da,  lot n da da da
I played them all the old songs, I thought that's why they came.
No one heard the music,              We didn't look the same.
I said hello to ""Mary Lou"", she belongs to me.
When I sang a song about a honky tonk,         it was time to leave.
But it's, all right now.           I learned my lesson well.
You see you, can't please everyone, so you got to please yourself.
Lot da da,  lot n da da da
Someone opened up the closet door and out stepped Johnny B. Goode,
Playing guitar like a ringin' a bell    and lookin'like he should.
If you gotta play at garden parties, I wish you a lotta luck
But if memories were all     I sang,     I'd rather drive a truck.
But it's, all right now.           I learned my lesson well.
You see you, can't please everyone, so you got to please yourself.
Lot da da,  lot n da da da
And it's, all right now.           I learned my lesson well.
You see you, can't please everyone, so you got to please yourself.
","['D', 'D', 'C#', 'D', 'B', 'D', 'A', 'D', 'D', 'B', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'B', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'B', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'B', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'G', 'D', 'G', 'D', 'D', 'C#', 'D', 'B', 'D', 'A', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'B', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'B', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D']"
2,I Giardini Di Marzo (ver 3),Lucio Battisti,https://tabs.ultimate-guitar.com/tab/lucio-battisti/i-giardini-di-marzo-chords-2177941,"Il carretto passava e quell'uomo gridava ""gelati"".
Al ventuno del mese i nostri soldi erano già finiti,
io pensavo a mia madre e rivedevo i suoi vestiti,
il più bello era nero coi fiori non ancora appassiti.
All'uscita di scuola i ragazzi vendevano libri,
io restavo a guardarli cercando il coraggio per imitarli,
poi sconfitto tornavo a giocar con la mente e i suoi tarli,
e la sera al telefono tu mi chiedevi perchè non parli.
Che anno è, che giorno è,
questo è il tempo di vivere con te;
le mie mani come vedi non tremano più
E ho nell'anima,
cieli immensi e immenso amore
e poi ancora, ancora amore amor per te,
fiumi azzurri e colline e praterie
dove corrono dolcissime le mie malinconie,
l'universo trova spazio dentro me,
ma il coraggio di vivere,
quello, ancora non c’è.
I giardini di marzo si vestono di nuovi colori
e le giovani donne in quel mese vivono nuovi amori,
camminavi al mio fianco ed ad un tratto dicesti ""tu muori"",
""se mi aiuti son certa che io ne verrò fuori"",
ma non una parola chiarì i miei pensieri,
continuai a camminare lasciandoti attrice di ieri.
Che anno è, che giorno è,
questo è il tempo di vivere con te;
le mie mani come vedi non tremano più
E ho nell'anima,
cieli immensi e immenso amore
e poi ancora, ancora amore amor per te,
fiumi azzurri e colline e praterie
dove corrono dolcissime le mie malinconie,
l'universo trova spazio dentro me,
ma il coraggio di vivere,
quello, ancora non c’è.
","['Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'C', 'G', 'Dm', 'Am', 'Am', 'Dm', 'G', 'E7', 'C', 'G', 'Dm', 'Am', 'Am', 'Dm', 'G', 'E7', 'Am', 'Am', 'Dm', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'Am', 'Em7', 'Fmaj7', 'C', 'G', 'Dm', 'Am', 'Am', 'Dm', 'G', 'E7', 'C', 'G', 'Dm', 'Am', 'Am', 'Dm', 'G', 'E7', 'Am', 'Am', 'Dm', 'Am', 'Em7', 'Fmaj7']"
3,Ill Be There,Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/ill-be-there-chords-71844,"You and I must make a pact, we must bring salvation back
where there is love, I'll be there
I'll reach out my hand to you, I'll have faith in all you do
just call my name and I'll be there
And oh - I'll be there to comfort you,
build my world of dreams around you, I'm so glad I that I found you
I'll be there with a love thats strong
I'll be your strength, I'll keep holding on - yes I will, yes I will
Let me fill you heart with joy and laughter
Togetherness, well thats all I'm after
Whenever you need me, I'll be there
I'll be there to protect you, with an unselfish love I respect you
Just call my name and I'll be there
And oh - I'll be there to comfort you,
build my world of dreams around you, I'm so glad I that I found you
I'll be there with a love thats strong
I'll be your strength, I'll keep holding on - yes I will, yes I will
If you should ever find someone new, I know he'd better be good to you
cause if he doesn't,  I'll be there
Don't you know, baby, yeah yeah
I'll be there, I'll be there, just call my name, I'll be there
I'll be there, I'll be there, whenever you need me, I'll be there
I'll be there, I'll be there, just call my name and I'll be there... (fade out)
","['C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'Eb', 'Bb', 'F', 'C', 'Eb', 'Bb', 'F', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'Eb', 'Bb', 'F', 'C', 'Eb', 'Bb', 'F', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C', 'C', 'G', 'Am', 'Em', 'F', 'G', 'C']"
4,Mit 66 Jahren,Udo Jürgens,https://tabs.ultimate-guitar.com/tab/1188862,"Ihr werdet euch noch wundern, wenn ich erst Rentner bin,
sobald der Streß vorbei ist, dann lang ich nämlich hin. Oho,oho,oho.
Dann föhn ich äußerst lässig, das Haar, das mir noch blieb,
ich ziehe meinen Bauch ein und mach auf heißer Typ.Oho,oho,oho.
Und sehen mich die Leute entrüstet an und streng,
dann sag ich ""Meine Lieben, ihr seht das viel zu eng!""
Mit 66 Jahren, da fängt das Leben an,
Mit 66 Jahren, da hat man Spaß daran,
Mit 66 Jahren, da kommt man erst in Schuß,
Mit 66 ist noch lang noch nicht Schluß.
Mit 66 Jahren, da fängt das Leben an,
Mit 66 Jahren, da hat man Spaß daran,
Mit 66 Jahren, da kommt man erst in Schuß,
Mit 66 ist noch lang noch nicht Schluß.
Und abends mache ich mich mit Oma auf den Weg,
da gehn' wir nämlich rocken, in eine Discothek, o-ho, o-ho, o-ho.
Im Sommer bind' ich Blumen um meine Denkerstirn
und tramp' nach San Franzisco, mein Rheuma auskuriern', o-ho, o-ho, o-ho.
Und voller Stolz verkündet mein Enkel Waldemar:
""Der ausgeflippte Alte, das ist mein O-papa!""
Mit 66 Jahren, da fängt das Leben an,
Mit 66 Jahren, da hat man Spaß daran,
Mit 66 Jahren, da kommt man erst in Schuß,
Mit 66 ist noch lang noch nicht Schluß
","['F', 'Eb', 'Bb', 'F', 'F', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'F', 'Bb', 'F', 'G7', 'C', 'F', 'C', 'Bb', 'F', 'Bb', 'C', 'F', 'F', 'C', 'Bb', 'F', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'F', 'Bb', 'C', 'F', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'D', 'C', 'G', 'C', 'G', 'A7', 'D', 'G', 'D', 'C', 'G', 'C', 'D', 'G']"
5,Coward Of The County,Kenny Rogers,https://tabs.ultimate-guitar.com/tab/kenny-rogers/coward-of-the-county-chords-82132,"Ev'ryone considered him the coward of the county.
He'd never stood one single time to prove the county wrong.
His mama named him Tommy, the folks just called him yellow,
but something always told me they were reading Tommy wrong.
He was only ten years old when his daddy died in prison.
I looked after Tommy 'cause he was my brother's son.
I still recall the final words my brother said to Tommy:
""Son, my life is over, but yours is just begun.
Promise me, son, not to do the things I've done.
Walk away from trouble if you can.
It won't mean you're weak if you turn the other cheek.
I hope you're old enough to understand:
Son, you don't have to fight to be a man.""
There's someone for ev'ryone and Tommy's love was Becky.
In her arms he didn't have to prove he was a man.
One day while he was workin' the Gatlin boys came callin'.
They took turns at Becky.... There was three of them!
Tommy opened up the door and saw his Becky cryin'.
The torn dress, the shattered look was more than he could stand.
He reached above the fireplace and took down his daddy's picture.
As his tears fell on his daddy's face, he heard these words again:
""Promise me, son, not to do the things I've done.
Walk away from trouble if you can.
It won't mean you're weak if you turn the other cheek.
I hope you're old enough to understand:
Son, you don't have to fight to be a man.""
The Gatlin boys just laughed at him when he walked into the barroom.
One of them got up and met him halfway 'cross the floor.
When Tommy turned around they said, ""Hey look! ol' yellow's leavin'.""
But you coulda heard a pin drop when Tommy stopped and blocked the door.
Twenty years of crawlin' was bottled up inside him.
He wasn't holdin' nothin' back; he let 'em have it all.
When Tommy left the barroom not a Gatlin boy was standin'.
He said, ""This one's for Becky,"" as he watched the last one fall.
""I promised you, Dad, not to do the things you done.
I walk away from trouble when I can.
Now please don't think I'm weak, I didn't turn the other cheek,
and Papa, I sure hope you understand:
Sometimes you gotta fight when you're a man.""
Ev'ryone considered him the coward of the county.
Ev'ry one con-sidered him the coward of the county
He never stood one single time to prove the county wrong
His momma named him Tommy the folks just called him yellow
Something always told me they were readin' Tommy wrong
He was only ten years old when his daddy died in prison
I looked after Tommy 'cos he was my brothers son
I still recall the final words my brother said to Tommy
Son my life is over but yours has just beg-un
Promise me son  not to do the things I've done
walk away from trouble if you can
Now it won't mean your weak if you turn the other cheek
I hope your old enough to under-stand
you don't have to fight to be a man
There's someone for every one and Tommys love was Becky
In her arms he didn't have to prove he was a man
One day while he was workin' the Gatlin boys came callin'
They took turns at Becky   There was three of them
Tommy open up the door and saw his Becky cryin'
The torn dress the shattered look was more than he could stand
He reached above the fire place and took down his daddys picture
as the tears fell on his Daddys face he heard these words a-gain
Promise me son not to do the things I've done
walk away from trouble if you can
Now it don't mean your weak if you turn the other cheek
I hope your old en-ough to understand
Son you don't have to fight to be a  man
The Gatlin boys just laughed at him when he walked into the bar room
when Tommy turned around they said Hey look ol' Yellows leaving
But you could-a heard a pin drop when Tommy stopped and blocked the
Twenty years of crawlin' was bottled up in-side him
he wasn't holdin' nothin' back he let 'em have it all
when Tommy left the Bar room not a Gatlin boy was standin'
He said this one's for Becky as he watched the last one fall
I promised you Dad  not to do the things you done
I walk away from trouble when I can
now please don't think I'm weak I did-n't turn the other cheek
and Poppa I sure hope you understand some-times you've gotta fight
when your a man
Everyone considered him the coward of the county
","['A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'E', 'E7', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'E', 'E7', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'E', 'E7', 'A', 'A', 'D', 'A', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G7', 'C', 'C', 'G7', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G7', 'C', 'F', 'C', 'F', 'G', 'Dm7', 'G7', 'C', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A7', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'D', 'G', 'A', 'A7', 'D', 'D', 'C', 'D', 'D', 'G', 'D', 'A7', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A7', 'D', 'A7', 'D', 'G', 'D', 'G', 'D', 'A7', 'D', 'A7', 'D', 'G', 'D', 'G', 'A', 'A7', 'D', 'G', 'D']"
6,Quand Tes Dans Le Désert,Jean-Patrick Capdevielle,https://tabs.ultimate-guitar.com/tab/1829066,"     Moi je traîne dans le désert depuis plus de vingt-huit jours
     Et déjà quelques mirages me disent de faire demi-tour
     La fée des neiges me suit, tapant sur son tambour
     Les fantômes du syndicat des marchands de certitude
     Se sont glissés jusqu'à ma dune, reprochant mon attitude
     C'est pas très populaire le goût d'la solitude
     Quand t'es dans le désert
     Depuis trop longtemps
     Tu t' demandes à qui ça sert
     Toutes les règles un peu truquées
     Du jeu qu'on veut t' faire jouer
     Les yeux bandés
     Tous les rapaces du pouvoir menés par un gros clown sinistre
     Plongent vers moi sur la musique d'un piètre accordéoniste
     J' crois pas qu'ils viennent me parler des joies d' la vie d'artiste
     D' l'autre côté voilà Caïn toujours aussi lunatique
     Son œil est empli de sable et sa bouche pleine de verdicts
     Il trône dans un cimetière de vieilles pelles mécaniques
     Quand t'es dans le désert
     Depuis trop longtemps
     Tu t' demandes à qui ça sert
     Toutes les règles un peu truquées
     Du jeu qu'on veut t' faire jouer
     Les yeux bandés
     Les gens disent que les poètes finissent tous trafiquants d'armes
     On est cinquante millions d'poètes, c'est ça qui doit faire notre charme
     Sur une lune de Saturne mon perroquet sonne l'alarme
     Vendredi tombant d'nulle part y'a Robinson l'solitaire
     Qui m'a dit: « J' trouve plus mon île, vous n'auriez pas vu la mer? »
     Va falloir que j'lui parle du thermonucléaire.
     Quand t'es dans le désert
     Depuis trop longtemps
     Tu t' demandes à qui ça sert
     Toutes les règles un peu truquées
     Du jeu qu'on veut t' faire jouer
     Les yeux bandés
     Quand t'es dans le désert
     Depuis trop longtemps, la la la...
     Tu t' demandes à qui ça sert...
     Les yeux bandés
     Hier un homme est v'nu vers moi d'une démarche un peu traînante
     Il m'a dit: ""T'as t'nu combien d' jours ? "" J'ai répondu: ""Bientôt trente""
     J'me souviens qu'il espérait tenir jusqu'à quarante
     Quand j'ai d'mandé son message, il m'a dit d'un air tranquille
     Les politiciens finiront tous un jour au fond d'un asile
     J'ai compris que j' pourrais bientôt regagner la ville
     Quand t'es dans le désert
     Depuis trop longtemps
     Tu t' demandes à qui ça sert
     Toutes les règles un peu truquées
     Du jeu qu'on veut t' faire jouer
     Les yeux bandés
     Quand t'es dans le désert
     Depuis trop longtemps
     Tu t' demandes à qui ça sert... Rhaa...
     Les yeux bandés
","['Am', 'Em', 'G', 'Am', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'D', 'D', 'Am', 'Am', 'Em', 'G', 'Am', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'D', 'D', 'Am', 'Am', 'Em', 'G', 'Am', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'D', 'D', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'Am', 'Am', 'Em', 'G', 'Am', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'D', 'D', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'Am']"
7,Ein Bett Im Kornfeld,Jürgen Drews,https://tabs.ultimate-guitar.com/tab/1056566,"Sommerabend über blühendem Land.
Bei jedem Wagen, der vorüber fuhr,
hob ich den Daumen.
Doch ich lachte und sprach: ""Ich brauch keine weichen Daunen""
Ein Bett im Kornfeld,
Sommer, und was ist schon dabei.
Die Grillen singen und es duftet 
nach Heu, wenn ich träume.
Ein Bett im Kornfeld, zwischen 
Und die Sterne leuchten mir sowieso
Ein Bett im Kornfeld mach ich mir 
irgendwo ganz alleine.
Etwas später lag ihr Fahrrad im 
Mit der Gitarre hab ich ihr erzählt
Von meinem Leben.
Doch ich lachte und sprach:
""Ich hab dir noch viel zu geben"".
Ein Bett im Kornfeld,
Sommer, und was ist schon dabei.
Die Grillen singen und es duftet 
nach Heu, wenn ich träume.
Ein Bett im Kornfeld, zwischen 
Und die Sterne leuchten mir sowieso
Ein Bett im Kornfeld mach ich mir 
irgendwo ganz alleine.
","['D', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D']"
8,Gute Nacht Freunde (ver 2),Reinhard Mey,https://tabs.ultimate-guitar.com/tab/reinhard-mey/gute-nacht-freunde-chords-947561,"Gute Nacht, Freunde
Es wird Zeit für mich zu geh'n
Was ich noch zu sagen hätte
dauert eine Zigarette
Und ein letztes Glas im Steh'n
Für den Tag, für die Nacht unter Eurem Dach habt Dank
Für den Platz an Eurem Tisch, für jedes Glas, das ich trank
Für den Teller, den Ihr mir zu den Euren stellt,
als sei selbstverständlicher nichts auf der Welt
Gute Nacht, Freunde
Es wird Zeit für mich zu geh'n
Was ich noch zu sagen hätte
Dauert eine Zigarette
Und ein letztes Glas im Steh'n
Habt dank für die Zeit, die ich mit Euch verplaudert hab'
Und für Eure Geduld, wenn's mehr als eine Meinung gab
Dafür, daß Ihr nie fragt wann ich komme oder geh'
Und für die stets offene Tür, in der ich jetzt steh'
Gute Nacht, Freunde
Es wird Zeit für mich zu geh'n
Was ich noch zu sagen hätte
Dauert eine Zigarette
Und ein letztes Glas im Steh'n
Für die Freiheit, die als steter Gast bei Euch wohnt
Habt Dank, daß Ihr nie fragt was es bringt, ob es lohnt
Vielleicht liegt es daran, daß man von draußen meint
Daß in Euren Fenstern das Licht wärmer scheint
Gute Nacht, Freunde
Es wird Zeit für mich zu geh'n
Was ich noch zu sagen hätte
Dauert eine Zigarette
Und ein letztes Glas im Steh'n
Gute Nacht, Freunde
Es wird Zeit für mich zu geh'n
Was ich noch zu sagen hätte
Dauert eine Zigarette
Und ein letztes Glas im Steh'n
","['A', 'Hm', 'E', 'E7', 'A', 'D', 'C#m', 'Hm', 'E', 'E', 'A', 'A', 'Hm', 'E', 'A', 'Hm', 'E', 'E', 'A', 'D', 'E', 'A', 'Hm', 'E', 'E7', 'A', 'D', 'C#m', 'Hm', 'E', 'E', 'A', 'A', 'Hm', 'E', 'E', 'A', 'Hm', 'E', 'E', 'A', 'D', 'E', 'A', 'Hm', 'E', 'E7', 'A', 'D', 'C#m', 'Hm', 'E', 'E', 'A', 'A', 'Hm', 'E', 'A', 'Hm', 'E', 'A', 'D', 'E', 'A', 'Hm', 'E', 'E7', 'A', 'D', 'C#m', 'Hm', 'E', 'E', 'A', 'A', 'Hm', 'E', 'E7', 'A', 'D', 'C#m', 'Hm', 'E', 'E', 'A']"
9,Waterloo,ABBA,https://tabs.ultimate-guitar.com/tab/abba/waterloo-chords-33891,"My my, at Waterloo, Napoleon did surrender.
Oh yeah, and I have met my destiny in quite a similar way.
The history book on the shelf, is always repeating itself.
Waterloo - I was defeated, you won the war,
Waterloo - promise to love you forever more.
Waterloo - Couldn't escape if I wanted to,
Waterloo - knowing my fate is to be with you,
Wow, wow, wow, wow, Waterloo - finally facing my Waterloo.
My my, I tried to hold you back but you were stronger.
Oh yeah, and now it seems my only chance is giving up the fight.
And how could I ever refuse, I feel like I win when I lose.
Waterloo - I was defeated, you won the war,
Waterloo - promise to love you forever more.
Waterloo - Couldn't escape if I wanted to,
Waterloo - knowing my fate is to be with you,
Wow, wow, wow, wow, Waterloo - finally facing my Waterloo.
So how could I ever refuse, I feel like I win when I lose.
Waterloo - Couldn't escape if I wanted to,
Waterloo - knowing my fate is to be with you,
Waterloo - finally facing my Waterloo.
Waterloo - knowing my fate is to be with you,
Wow, wow, wow, wow, Waterloo - finally facing my Waterloo.
","['C', 'D', 'G', 'F', 'G', 'C', 'D', 'G', 'F', 'G', 'Am', 'D7', 'G', 'G7', 'C', 'F', 'G', 'C', 'G', 'C', 'F', 'G', 'C', 'G', 'C', 'C', 'D', 'G', 'F', 'G', 'C', 'D', 'G', 'F', 'G', 'Am', 'D7', 'G', 'G7', 'C', 'F', 'G', 'C', 'G', 'C', 'F', 'G', 'C', 'G', 'C', 'Am', 'D7', 'G', 'G7', 'C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'G', 'C']"
